Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
23,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_294558,u_1oKad9SFwJPk9EGpeWANtYC2ZLV,Guest1588,1,1622717770,0,0,0,5,100,These p-cakes are a wonderful - grab and go - brkfast.  I add walnuts and raisins  &amp;  munch with my morning coffee.
24,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_230993,u_1oKWLf4ww4LOfvUOFpxpEGhWE94,helencw0306,1,1622717475,0,1,0,5,193,Just made these as directed except I added a mashed up banana and they were great!  My three boys gobbled these up and wanted more.
25,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_295678,u_1oKWIHTpZVWE78BzXlFv9wIfWFR,Peapod0114,10,1622717836,0,0,0,4,100,These were a total surprise to me! When I read the ingredients it sounded like nothing I ever tried so I wanted to review it for sure. I was expecting them to be really sweet but they weren&#39;t at all. The batter was much thicker than I am used to but that was just fine. I didn&#39;t have whole wheat flour so I just used regular and I had no buttermilk so I used what I had in the fridge. The only thing I would edit about the directions for this recipe is you should have a cooking temp on there because I didn&#39;t realize that they should be cooked at a lower temp because of how thick and it seems a few others had that issue as well. If someone would like thinner pancakes they could easily just add more milk until the get the right consistency for them. Great recipe really nice job I will make it again for sure. Thanks for sharing!
26,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_228935,u_1oKYGr32SvvTjtQpRvFuIyz4UW4,ljmh53,1,1622717476,0,0,0,5,100,"I&#39;ve made these many times now - they are hearty and tasty! I&#39;ve begun adding a chopped apple and a handful of chopped walnuts to the batter - takes it up another notch.  Because this batter is so thick, I cook them at a slightly lower temp on the griddle - otherwise they tend to get overly brown on the outside before the inside is done.  I use buttermilk powder - stirring the powder in with the dry ingredients and using 1 cup of water with the other wet ingredients (egg and oil). As long as I have all of the ingredients on the counter, I make up several batches of the dry ingredients in zipper bags and store them in the refrigerator.  Makes a really quick and easy meal any time of the day!!"
27,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_253251,u_1oKYOmI8e19lZfBcbDfeoz6U7sY,911granny,1,1622717593,0,1,1,5,142,"My husband and I try to eat healthy.  When I saw this recipe (we love pancakes) I decided to make them, BUT I did make a few changes.  I replaced the whole wheat flour with white whole wheat, which is not as bitter as whole wheat flour and the brown sugar with a Tablespoon of Agave syrup (which gave it a little more moisture).  I also  replaced the vegetable oil with the same amount of extra light olive oil and added 1 teaspoon of vanilla.  The pancakes - YUM !!!!!!!   You could  also replace the brown sugar with a tablespoon of pure maple syrup which would give it a little more brown sugar taste.  I never use whole wheat flour anymore, I strictly use the white whole wheat which can be used in recipes calling for whole wheat flour."
28,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_160938,u_1oKVqNmAD6v98O5g59tZL4u0NYx,AMANDALEEANN,1,1622717137,0,0,0,4,100,"I am not a fan of pancakes, so used this to make waffles.  They were very good, I loved the texture and hint of brown sugar taste!  Great for a change.I keep dried buttermilk on hand, but after reading another review, thought I would add that you can also use 1T. vinegar plus enough milk to make 1 cup as a buttermilk substitute.I usually make a large batch of waffles, then re-heat in the toaster, but for some reason, these seemed a bit dry when I re-heated them.  You probably would not have the same problem with pancakes."
29,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_298581,u_1oKVaCcxMmbJgWTg8aQYsCZUysu,adamscook,1,1622717846,0,0,0,5,100,"These were wonderful!  Light and fluffy, but still filling. Great tasting!"
30,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_190008,u_1oKVakhxVIBNUxgvWPjxZBGNwrV,grandmascooking22,10,1622717309,0,1,0,5,193,I made these last night for dinner with eggs and ham.  They were the lightest and most flavorful pancakes I&#39;ve ever seen.  The wonderful nutty sweet flavor is sadly hidden when you add the syrup (although you don&#39;t need much) and butter.I got 7 pancakes from the recipe using the 1/3 c. measure.  I didn&#39;t have wheat flour so made them with 1 c. all-purpose flour and it worked fine.  I read a review about the cakes being dry.  That is my thought on using wheat flour.  I have never made anything with it that hasn&#39;t turned out terrible dry so I&#39;m wondering if her cakes were dry from the wheat flour and not the oatmeal.Here is something I tried for the first time and I was amazed.  I never buy buttermilk so was reading the other day to see if my method of adding 1 T. lemon juice to 1 c. of milk is a close substitute.  The article said that it is fine but sometimes will give off the taste of the lemon.  They suggested the closest sub to buttermilk is to add 1-1/2 tsp. cream of tartar to the dry ingredients for very cup of milk.  They said it is very hard to find any differences in using that compared to products made with buttermilk.  Maybe that&#39;s why they were so light they nearly floated off the plate!
31,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_157471,u_1oKW73JpsaGZJDoa8tJV3cljZJP,Rsrobinson,1,1622717103,0,0,0,4,100,I added a banana. So tasty
32,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_296878,u_1oKVyS7GaGSCgbaAJtr1jBji3K3,krysfielder,1,1622717800,0,0,0,4,100,"These were good and I love the idea of putting oatmeal and whole wheat flour into pancakes to make them healthier and keep the kids fuller longer. I thought the oatmeal seemed a little dry in them, so next time I might add a little more milk and let them sit a few minutes before cooking them.       Update- I have found that if I let the batter sit for a few minutes before making them that the oatmeal is no longer dry in the pancakes and they are perfect! Also, the leftovers make excellent sandwiches with ham and swiss cheese!"
33,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_293930,u_1oKVZiIZuaKs3QSzgHgkH01L7pA,Angel182009,20,1622717817,0,0,0,5,100,These have the perfect combination of sweetness! I love how it uses whole wheat and oatmeal. I&#39;m always trying to find new ways to eat whole grains and I love these pancakes as a way to do so.
34,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_239971,u_1oKW2GtnkxpPuiqGYiGBL3gLnqa,MaryJFisher,1,1622717521,0,0,0,5,100,"Made these for breakfast this morning.  Big hit!  Nicely sweet, just used a little syrup.  Doubled the recipe and got 13 pancakes."
35,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_332980,u_1oKY5h4WUNSi8cTN4gkDR2TYeza,Vick428,1,1622717964,0,0,0,5,100,"This was a hit at my house and very easy to make.  I didn&#39;t have the wheat flour handy so I used more of the regular flour.  I see you are able to freeze and reheat. I was hoping to make the silver dollar version of this for a ladies brunch I&#39;m having.  To save time, was wondering if I can make them all the night before, cool and freeze them and then use the reheating instructions.  Would love to hear from someone who has tried to reheat and how they measured up.  :)"
36,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_126362,u_1oKVZmYPulmUFbvGiBA8U3uRR6D,justmbeth,30,1622716974,0,1,0,5,193,Delicious!  My husband was a skeptic with the oatmeal in the batter but was quickly won over.  They are very filling and need only a small bit of syrup.
37,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_150515,u_1oKVkKJDvEFQKZM2b62wueqCvQX,hchambers,1,1622717073,0,0,0,5,100,Great recipe.  I added vanilla to the batter and pulsed the oats a bit in the food processor before adding to the rest of the dry ingredients.  I will definitely make these again.
38,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_205185,u_1oKY28b4ENZmevQ5sUHpBkPRKxT,buescrf,1,1622717341,0,1,0,5,193,I run the oats through my magic bullet so it is more of an oat flour.
39,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_278165,u_1oKWVu6HODRHN4i779R4lKSEyhI,Katizzle,1,1622717738,0,0,0,5,100,Super delicious! The only thing was I found was they burned really quickly. Didn&#39;t impact the flavour at all though. Served them with fresh made Strawberry Syrup from this site.
40,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_126868,u_1oKVdnGOtUxBZc3kMCdQaFjzDG5,Peggie0203,1,1622716962,0,0,0,5,100,"Delicious! I did swap out the all purpose flour for buckwheat flour and added a handful of pumpkin seeds, but otherwise made them as written. Definitely tasty enough to forgo the syrup, and very filling."
41,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_286336,u_1oKVaiSWKwFrAZ6cX0Hy6iv5pgJ,kmpatch,1,1622717770,0,0,0,4,100,"The recipe only made 5 pancakes, which was just right for 3 people. They were very filling. They turned out a little dense and dry - I recommend adding more liquid as some others have suggested. Not too sweet, thankfully, because they needed maple syrup for moisture. I will probably look for another pancake recipe to try."
42,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_250767,u_1oKYR7EFn8r299rQwxVnjPLD8yh,brynedmonds,1,1622717573,0,0,0,5,100,"My family made faces when I told them what I was making. Now, these are the only pancakes they want to have!"
43,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_288755,u_1oKVeWZKcUYHDAAdmzPzaDpjiUb,bwilkin,1,1622717774,0,0,0,5,100,"These are awesome!!  Very filling, great tasting pancake.  I did find that buttermilk made them almost too thick so I use 1 T lemon juice in 1 C of regular milk.  Plan to try adding vanilla as some have suggested and maybe a few chocolate chips.  Yum!"
44,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_199935,u_1oKXGeTaxCfC4KAyz7EkEzfL5Mb,ceceway,1,1622717328,0,0,0,5,100,"I make these about 2 times a week. They are delicious and very filling. I leave out the brown sugar and add a little more than 1/4 cup of Craisins and also add 1 teaspoon of vanilla.  I have also made them with the brown sugar included, great this way too, but they do brown quicker. They are wonderful served with real Maple syrup!!!"
45,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_373733,u_1oKVuNIAa0N02O9cLvmtitWOS25,GoodyQueen,1,1622718207,0,1,0,5,193,Wow these are amazing! Sweet enough on their own that syrup is unnecessary. I like them with applesauce. My 18-month old is a pancake nut and he loved these. This recipe is definitely going in my recipe book!
46,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_353293,u_1oKVZoZ3aAYsFMf4ttGTvCbMMfq,honey25,1,1622718075,0,0,0,5,100,Very Good Flavor and Texture!
47,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_140074,u_1oKVa8zPot0Jt9AbV7J6vHT3HoA,Sprucetree18,1,1622717020,0,0,0,5,100,"Excellent, will make again.  I doubled the recipe and it made exactly 10 pancakes  with 1/3 cup of batter each.  These are a hearty, stick-to-your-ribs kind of pancake because of the oatmeal..."
48,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_205527,u_1oKVZouKxf9kEgBI2iNLhgLJaQW,NanZim,1,1622717341,0,0,0,4,100,I served a stack of the for dinner one evening.  I added a handful of blueberries to the batter.  My husband liked them for his dinner.
49,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_235674,u_1oKYDCBVTAxCBfYRKvpfoUSP1NH,Terri1960,1,1622717521,0,1,0,5,193,Love this recipe. I place all the dry ingredients in an airtight container with the instructions for preparation taped to the outside of the container. Just add the wet ingredients and you have your own &#39;prepared&#39; pancake mix. Makes for a quicker preparation when my family comes for weekend visits!
50,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_250297,u_1oKVmxKa8OSdxKfiCCutej4RTXe,Punkyjoe81,1,1622717585,0,0,0,5,100,"My family loves this recipe, and these fill my kids up faster than traditional pancakes.  My kids still insist on syrup, but they are sweet enough to have them plain.  I like them with unsweetened applesauce!"
51,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_152239,u_1oKWMh6t82kzjn4rjiQWBI9QS6n,dyleyweslan,1,1622717088,0,0,0,5,100,Great!  Just read the recipe and threw them together.  Delicious.  No syrup necessary.
52,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_141673,u_1oKW3fHeefclIzYwWiK5WLILF2E,TLPA,1,1622717040,0,1,0,5,193,"Fantastic!  I added 1/2 tsp each of cinnamon, vanilla, and baking powder.  And used melted butter instead of oil.  They taste like oatmeal cookies!  I got 8 small pancakes out of it and my husband and I ate them all.  No need for syrup!"
53,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_313331,u_1oKVf26fZCpiKQLWF85IjI1LDd4,snwilliamson,1,1622717879,0,0,0,5,100,This is my &#34;go to&#34; pancake recipe - Wednesday morning is &#34;pancake day&#34; at our house!
54,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_354859,u_1oKVdTWkwDBvWDplYIbnPPb0nF4,beksand,1,1622718080,0,0,0,5,100,Very good!!
55,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_245698,u_1oKWALy6ZvEnfPLh2ki4e3njNw6,becky1789,1,1622717546,0,0,0,5,100,"MMM! Very, very good. The taste reminded me of doughnut. The mixture made me seven/eight pancakes. I hope&#39;d they&#39;d be filling with the oats, but two didn&#39;t seem enough... though I did stop at two... I could have ganneted the whole lot. Super."
56,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_128860,u_1oKVvQgaDjBd4K2w5udWCqgK2nX,MRPinter,1,1622716965,0,1,0,5,193,Delicious.  My mom doubles the recipe and makes these for my kids - they love them!  They request them for dinner frequently.
57,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_255598,u_1oKW5ODf2NNp7gUOvjYbocPni8g,hedose,1,1622717585,0,0,0,5,100,"My kids have texture issues, so we grind down the oats to a flour and they love this recipe. A new family favorite."
58,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_253886,u_1oKYOj6rTaDBMLPJt20OApH007D,cseaton,1,1622717629,0,0,0,5,100,"My husband is not a pancake lover, but it has now changed after I tried this recipe.  I make a batch of these every weekend, and he eats them through the week for breakfast.  I love the fact they have oatmeal.  I add blueberries for him.  Dee-licious!"
59,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_307259,u_1oKVmzUIo6mCmFHKVhptelsui3C,choc52,1,1622717875,0,0,0,5,100,"This is a keeper! It not only went in my online recipe box at TOH but on a 3x5 card into my real recipe box. I didn&#39;t have buttermilk so used low-fat milk with lemon juice and just a pinch of salt since I&#39;m  cutting back on salt. I like to make pancakes and freeze them so I have a quick breakfast already ready to eat. I ended up eating three of these before I got them all made.  If you need a quick breakfast, freeze these individually. Take one out, put in a bowl, put yogurt on it and frozen fruit and walnuts or pecans, cover and put in fridge. Next morning it&#39;s ready to eat. Sprinkle cinnamon on it! Thanks for sharing your recipe! Its good and is high in fiber also!"
60,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_336919,u_1oKVaBrjqaji1sAZvZT8bQa9RG0,cbachtel,1,1622718028,0,0,0,5,100,"This was excellent! I substituted 1/2 of the brown sugar with Splenda to lower the sugar content, added a little less than 1/2 t. salt, and they tasted great! Very filling. My batch made 11 4-inch pancakes, which were plenty. Plus, since it didn&#39;t make too many, I wasn&#39;t standing over the stove too long. Will definitely make again. Thank you for the healthier breakfast food!"
61,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_376437,u_1oKW2LbNCO7pZ23J7pjiIlIbB12,dkaren,1,1622718211,0,0,0,5,100,"YUM!  Loved them!  I followed the recipe exactly other than the buttermilk.  I used a cup of milk soured w/ 1 tablespoon vinegar.  The recipe only made 6 pancakes plus one tiny pancake, but they are very filling."
62,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_282146,u_1oKVb7wQhjBEJW0WOxSPRzyOImC,gordonginna,1,1622717757,0,0,0,5,100,THE best pancake EVER! And I don&#39;t(didn&#39;t) like pancakes. I followed the recipe exactly then added cinnamon at the last minute. No syrup necessary! Delicious!
63,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_288986,u_1oKZsEZIUAGtHKSb84QK4xH7HOk,Lizzy3272,1,1622717784,0,0,0,5,100,These are delicious!  Definitely my go-to pancake recipe!
64,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_291106,u_1oKaOopG77wgdaTdrGIiE2WNpuL,Carol6950,1,1622717778,0,0,0,5,100,These are soooo good. I have made them 4 or 5 times since finding the recipe. Can&#39;t wait to try them with warmed apples slices this fall. This recipe is a &#34;keeper&#34;.
65,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_296074,u_1oKVkOcbMYSIR5k7l1YB907TrH0,pettymama,10,1622717827,0,0,0,5,100,"These were delicious! The batter was very thick and only made 8 - 1/3 cup pancakes for me.  My daughter, who normal doesn&#39;t like pancakes, ate these all up!!"
66,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_298364,u_1oKXcrzi0e6zugKd0SwCGcuamoj,Blondie95,1,1622717782,0,0,0,5,100,These were the perfect addition to our &#34;breakfast for dinner&#34; meal. They have a bit of a dry texture but soak up the syrup well and become moist. A homemade chocolate sauce or something similar would be divine over the top to pair with the brown sugar and oatmeal flavor. I might try that the next time!
67,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_111603,u_1oKVaZOcZWSQwk3KGP2nT7nqZeG,ilka896,1,1622716898,0,0,0,5,100,Absolutely delicious.  I have tried many pancakes from these recipes and I love all of them. Cant really choose just one favorite
68,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_259087,u_1oKVacRrsunFhFcJgo5qfy2GlRj,ferndale52,1,1622717600,0,0,0,4,100,"nice wholesome taste and texture, but a little too sweet for my taste."
69,96,3290,Brown Sugar Oatmeal Pancakes,sp_aUSaElGf_3290_c_349799,u_1oKW5MF8Zjl6LlslUBkQBf6ClfS,SP1CEJARS,1,1622718096,0,0,1,4,100,"Very delicious, tasted like doughnuts and were very sweet. Imwould modifynthe recipe to make it more diabetic friendly.  I added vanilla, cinnamon and poudre douce which probably gave it moremof the dessert flavour. No syrup required!  Yummy!"
