Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
43,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_356738,u_1oKVchl3LINh51liAWR6aZjJEqJ,jeanemed,20,1622718083,0,0,0,5,100,"Very good. If this is the main dish, I would not say that it serves 12. More like 6. I like lots of veggies so I tripled the tomatoes and doubled the celery. Really liked it--maybe I&#39;ll triple celery next time too. For the bacon, I used scissors and cut the raw bacon into small pieces and then fried it in a large Dutch oven and stired occasionally."
44,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_241287,u_1oKVe6cC7i3WOA6ZxqvFxa3CYnu,puffybloomers,1,1622717544,0,0,0,5,100,Made this for 4th of July bbq.  after cooking the macaroni I realized it didn&#39;t make very much so had to cook up 2 more cups. so if you&#39;re bringing this to a party make sure you double the recipe.I added cubed cheddar cheese and a few T. spoons of ranch dressing powder. We   thought it was very good.
45,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_192468,u_1oKX2uxH2U83KHOF0VhZXBY05BY,cooksforpleasure,1,1622717319,0,0,0,5,100,"I made this dish over the weekend for a pool party and it was a hit!  The only thing I did different,  was that I added a little more mayo than what the recipe called for and I added some Italian dressing to give  it extra flavor.   This will definitely remain in my recipe file for a delicious summertime salad.  Great combination of flavors!"
46,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_151007,u_1oKVkKJDvEFQKZM2b62wueqCvQX,hchambers,1,1622717066,0,0,0,5,100,Great salad!  I too added some cheddar cheese to it and I absolutely adore the addition of bacon.  My husband is not a fan of macaroni salad but he love this one.
47,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_121870,u_1oKVhO9GT0VLbyqNEdgVWFmaWHQ,mom5,1,1622716950,0,0,0,5,100,Can&#39;t say thank you enough! I was so tired of making my standard macaroni salad and gave this one a try. It was a hit. And thanks to those that suggested Miracle Whip. Will try that this weekend!
48,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_183836,u_1oKVZfQBhgRUCOwfHv6F4RA51zQ,Sue Zappa,1,1622717273,0,2,0,5,253,"I love the people here!  We don&#39;t worry about carbs, fats, etc.  We seem to be home cooks with a family to feed &amp; please!  Common sense suggestions to make this more flavorful, &amp; realistic serving amounts.  I really love you guys because we do home cooking, not the modern-day, always healthy stuff that our families don&#39;t enjoy!  I&#39;ve made this salad since it was in TOH in 2002, &amp; it&#39;s been a favorite with our family of eight, now up to 13!  I, too, add 8oz. of sharp cheddar cheese &amp; any garden produce we have on hand.  It changes a little every time I make it, &amp; they always enjoy it!"
49,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_118107,u_1oKVZb4mPvJPUKjhJKYa3BYsPlI,slocook805,20,1622716934,0,1,1,5,142,"Baconholic here so this is a good base recipe because you can take it and go from there. I use 1/2 tsp of fresh coarse ground black pepper instead 1/4 tsp. Also I add 5 leaves of Romaine lettuce, ribs removed, chopped to about the size of a quarter and 1 or 2, depending on the size, diced Hass avocados and a good full cup of grated sharp Cheddar cheese. Also I use the whole pkg of elbow macaroni. The mayo I use is my own home made, from an old Wesson oil recipe for mayo that came out in the 1930s. We love this salad but it certainly does not make 12 servings unless you&#39;re the food police. We like having some left over to snack on later."
50,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_343997,u_1oKVZzjdLKoHGr7ebNDgThVscqd,luigimon,10,1622718067,0,0,0,4,100,"This was very good, but do make sure to season the macaroni with salt and pepper.  It&#39;s just a tad too bland but with some added s&amp;p, good stuff!!"
51,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_248193,u_1oKVrMJdlZ1ba6fEbSkCSCgCDzJ,Corwin44,1,1622717583,0,0,1,4,100,"My family and I loved this salad, but I did doctor it up quite a bit. I decided to follow a few of the other reviewers suggestions. For the dressing I used 1/4 cup of ranch dressing, one cup of mayo, vinegar, &amp; Cajun seasoning. I also poured bacon grease over the noodles. I used the entire 1 lb box of noodles. I had a few items I needed to use up in the fridge, so I added a partial red pepper &amp; green pepper in addition to the veggies listed in the recipe. I put 1/2 cup of Gorgonzola cheese and it was a perfectly flavored salad to go with our BBQ chicken. We added a splash of Italian dressing to the leftovers the next day and at it with grilled flank steak. Yum!  Thank you all for your suggestions."
52,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_366723,u_1oKW1U5zm3weUnmAu8RTddcl1wO,ReaderLouise,1,1622718157,0,0,0,4,100,"We thought this was very good, although I don&#39;t know how it could possibly serve 12 people!  With a pound of bacon, I served it as a main dish, and it served four with no seconds.  We do have big appetites though.  I added a little Kraft Zesty Italian right before serving because it seemed a little dry."
53,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_158269,u_1oKVZcr8RY6lTKtQsO9jsEAiFcr,lshaw,20,1622717097,0,0,0,3,100,I added some bacon drippings and made Miracle Whip part of the dressing along with the mayo and yet the flavor was still bland to me.  I then &#34;doctored&#34; it up with more salt and some Cajun seasoning and only then did the salad have &#34;presence&#34; enough for my family&#39;s tastes.  I will keep this in my Recipe Box with notes added for the above alterations.
54,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_244644,u_1oKVgHiCC1CvJytvtZiVsL01Gap,Green.devonna,1,1622717542,0,0,0,5,100,Make this all the time! A favorite!
55,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_162160,u_1oKVZmYPulmUFbvGiBA8U3uRR6D,justmbeth,30,1622717125,0,0,1,5,100,I can&#39;t believe I forgot to rate this one.  I have been making this for several years and always get rave reviews.  It&#39;s definitely a family favorite.  I&#39;ll sometime use real bacon bits in place of cooked bacon and it comes out just as wonderful.
56,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_224678,u_1oKXNeqEDPkDLox5pJ0xEPq3g2E,maricarol1,1,1622717459,0,1,0,5,193,It is very easy to make  and refreshing any time
57,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_220367,u_1oKVe1Xs13uMp9WaUlt3Q8Od2MI,DoggieMom2,1,1622717467,0,0,0,5,100,I&#39;ve made this salad at least a dozen times by now. Everyone loves it. I usually use MiracleWhip (which is lower fat than real mayo) and it tastes delicious. I also mix in about 2 T or so of the bacon grease to the salad for more bacon flavor (bacon junkies here!).  Great recipe!
58,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_235686,u_1oKW51Ix3a3CTqMEPdgviqcv9aq,Francisca3032,1,1622717521,0,0,0,5,100,"Love this salad, everyone asks for the recipe and no left overs ever. I actually get people complaining because I did not make enough after doubling the recipe. The only thing I do differently is I do not add the celery and pepper."
59,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_141642,u_1oKW51Ix3a3CTqMEPdgviqcv9aq,Francisca3032,1,1622717040,0,0,0,5,100,"Fantastic recipe!!!!!!!!!!  I rate this as a full five star recipe. It just was not letting me do the star rating part. Furthermore, I have been making this for years and everyone loves it. I actually searched it just to give it a rating. I initially got it from the taste of home magazine. Everyone that tastes it asks for the recipe and I never have left overs. My husband actually asks me to make batch for the house and the bbq so he can have some when he wants a snack later because he knows it will be gone before we get home. I have even have people complain that I did not make enough because it is gone before they can even dish their plate at the bbqs. It is a keeper!!!!!!!!! I did not put celery in it or the pepper. I also let the bacon and veggies sit in sauce for five ten minutes before I pour over the noodles and I think it makes for better flavor."
60,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_253207,u_1oKVu7EBQt4nuMOgcIK5y9t5ecY,mrenda,1,1622717574,0,0,0,5,100,My husband and I thought this was a very good salad. We will be making this again!
61,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_186120,u_1oKVaZEokyaBYaHqGJt9ny2T3dF,MarcyC48,1,1622717285,0,0,1,3,100,"I loved the ingredients but decided to add a few other veggies. I used green pepper and seeded cucumbers. The dressing in the recipe was not to the family&#39;s liking, and I did not use it 9n the salad. I substituted Hidden Valley Buttermilk Ranch Dressing and the kids declared it a success!"
62,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_220240,u_1oKZVzI2qh5ERzavgNmBheFBvpU,audrasaunt,1,1622717410,0,0,0,5,100,I&#39;ve made this salad several times.  Each time it is a crowd pleaser!
63,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_378237,u_1oKbOrmkZVtqyHAdmkx1aoMbMD6,Spectacularcook,1,1622718228,0,0,0,5,100,YUMMY! My husband loves it. I mad it twice in the last 2 weeks.
64,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_259287,u_1oKVeq2rJ0OLIv0bTI2TdXZUSxi,kshea,1,1622717603,0,0,0,4,100,"No matter what mac salad recipe I make my husband always rates it &#34;ok&#34;. This salade he liked and even had seconds! It seemed kind of &#34;blah&#34; so I added l/2 cup of sweet pickles, we thought it added alot."
65,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_359968,u_1oKW2cmcnhbrXdrujP4UlA8uZW6,jvmilkmaid,1,1622718135,0,0,0,5,100,very very good
66,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_157627,u_1oKW7Pe7DzTsv7BSGFHROr8fcJd,plainpatty,1,1622717106,0,0,0,0,100,I added a little celery seed and used the extra pepper.  Love it!!!
67,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_244127,u_1oKVdX5LwOisWJ5CwenoNpWXfBe,teri396,1,1622717542,0,0,0,4,100,Made this with Tinkyada GF noodles very good
68,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_306475,u_1oKZVzI2qh5ERzavgNmBheFBvpU,audrasaunt,1,1622717867,0,0,0,5,100,This is a great recipe.  I&#39;ve made it twice now.  The first time just as written.  The second time I didn&#39;t want to cook bacon (lazy I guess) so I used a package of Real Bacon.  Still good.!
69,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_266476,u_1oKVqCvn2gtDNqfmFUKtDWvZ7si,darowan07,1,1622717676,0,0,1,4,100,"pretty good I made this for church gathering and everyone gobbled it up. I added some extra mayonnaise and it need a little more kick, so extra vinegar too."
70,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_303637,u_1oKWLbdPGlvIaF6x5pCtv3lCT5q,Flwrgirl78,1,1622717863,0,0,0,5,100,This has become our favorite pasta salad.  Everywhere I take it there are rave reviews.  It is excellent!~
71,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_250508,u_1oKYPqaa4M78lZfF3q1xp0q4Vrt,Eve28546,1,1622717572,0,0,0,5,100,My family loves this salad.
72,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_193066,u_1oKXACBkmQypolL5Y8XFufNrqmP,pineflatslady,1,1622717271,0,1,0,5,193,"I made this for a party of 50 and had many compliments. If you like a tangy dressing, you&#39;ll love this recipe."
73,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_193040,u_1oKXACBkmQypolL5Y8XFufNrqmP,pineflatslady,1,1622717305,0,0,0,5,100,"I made this for a party of 50 and had many compliments. It easy to make and if you like a tangy dressing, you&#39;ll like this!!"
74,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_196838,u_1oKXACBkmQypolL5Y8XFufNrqmP,pineflatslady,1,1622717302,0,1,0,5,193,"I made this recipe for a group of 50 and had many compliments. It&#39;s very easy and if you like a tangy dressing, you&#39;ll like this!!"
75,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_343799,u_1oKWMpMWGZe4OH0JDnyDbwjRwjb,anaJG,1,1622718020,0,0,0,5,100,This was very good I used mustard instead of the vinegar and my husband and I both loved it I would make this again for any family get togethers.
76,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_317305,u_1oKZnpwNBf5xhZric4Z7DH21ebO,sunnyjewel,1,1622717932,0,0,0,5,100,"This is so good. Every time I make it for a potluck, the bowl is empty right away!  Love it!"
77,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_345970,u_1oKZOd0gMOcHaFJZfmhDoLLOhNy,tperry3,1,1622718069,0,0,0,5,100,"Tjis recipe is different from any other macaroni salad out there. It is really good, and my family loves it"
78,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_364342,u_1oKVapOMrTAUsAMHkqUYdnJ0Xlr,mrsvette,1,1622718171,0,0,0,5,100,We love this salad!  It&#39;s easy to make and alsoeasy on the wallet.  Goes with everything!
79,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_263174,u_1oKVfCyvSx6rgowsoOPsTl09wtL,Fire291,1,1622717648,0,0,0,5,100,One of my favorites! Making it again for our Homecoming at church. I always substitute grape tomatoes!
80,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_175890,u_1oKWHRXuHtBNIEokPQO3qA4s7lv,LIZAMARIA,1,1622717195,0,0,0,5,100,"I have made this recipe many times, and it is always a hit.  Very easy too."
81,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_257653,u_1oKWPb8MkDSIq1bxaSxrhrPsdC3,werinbc,1,1622717616,0,0,0,0,100,"My whole family loves this one, and we&#39;ve doubled and tripled it for potlucks. My 13 year old even makes it because he thinks its super easy. We also like to add chunks of cucumber, very refreshing."
82,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_321470,u_1oKVaOPYCsTCPrimbiYIBsi4ixC,katlaydee3,20,1622717920,0,0,1,2,100,"This macaroni salad was ok, but I&#39;ve had better.  Flavor was a bit bland for me."
83,95,18341,Bacon Macaroni Salad,sp_aUSaElGf_18341_c_288275,u_1oKXqipez698UtCjP4tjnnsbuRD,conyop,1,1622717793,0,0,0,3,100,There was too much mayonnaise.
