Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
17,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_411865,u_1oKW8b3WChcpZX30DEHa0rC7wD2,darlyn29,1,1622718389,0,2,0,5,253,Super easy and tasty! Best fudge recipe I&#39;ve found!
18,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_411681,u_1oKW4Q7h4zvsaGwkhrIPw8evJgX,choy,1,1622718421,0,1,0,5,193,"Soooo good!  Clear, easy recipe, no changes, came out great!"
19,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_418482,u_1oKcL7dwMmL4KtUxo5lUhzK1LFb,DianneHocut,10,1622718427,0,1,0,5,193,This is the easiest recipe ever! Turned out perfectly and I stirred and stirred continuously. That’s the key to keeping the mixture from burning. Used real butter to coat the pan to give it a rich buttery taste. Saved and treasured!!
20,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_426257,u_1oKVaKX0wRmlopZa31DuXMDwF1Y,pippercat,1,1622718438,0,4,1,5,269,"When I first discovered this recipe in your magazine years ago, I gave it a try because it sounded so easy... and it was!  It was exactly like the peanut butter fudge they used to serve in the school kitchen when I was little.  Soooooo good!  At Debbie on Nov 3, 2018... The butter is used to grease the pan in step 1.  At Susan11160 on Apr 24, 2018... Maybe you should give the recipe a try before giving it such a poor rating.  The marshmallow fluff gives the fudge a soft, slightly fluffy texture and is not at all gross.  I&#39;m not fond of thick, dense, hard fudge.  This definitely is NOT thick and dense or hard... it&#39;s nice and soft and fluffy."
21,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_315899,u_1oKVrxkmzshqIDFv3TQ1eyjflyy,JaneScannell,10,1622717887,0,2,0,5,253,This is perfect.  My son in law finishes the entire recipe in 2 days every time I make it!  So easy too.
22,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_262350,u_1oKWy4SRilOA4Iu6VQU1Ye65YYr,MaryGenthner,10,1622717657,0,2,0,5,253,"Omg yum! Super easy! Didn’t require a candy thermometer, which I loved! And everyone is absolutely raving about this fudge!!!"
23,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_134579,u_1oKWbATge6oovTMgUVvbA5mUXW7,DeniseDouglas,10,1622716992,0,2,0,5,253,"EASY, FAST &amp; DELICIOUS!!! No changes."
24,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_239494,u_1oKVZdntxwYzxksw1IqW0kld9jH,redcow,1,1622717523,1,0,1,3,100,Made just as recipe written.  Both my husband and I thought it had a grainy texture.  Tasted OK.  Probably will not make again.  Must admit that it was very easy to make.
25,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_209443,u_1oKY3k8e8cmwGWejAV44enVloPB,JaneR1954,1,1622717360,0,2,0,5,253,I tried this from googling peanut butter fudge. It was easy. Creamy and taste heavenly.
26,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_177290,u_1oKVsmL1wqQfOj1uwU1eoMh5e0h,mountainbaby,1,1622717222,0,2,0,5,253,I have make this recipe for years and love it. Use a flavorful peanut butter for best results.
27,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_230072,u_1oKZBEBHfTF7Sa7igHLHxzMiPjX,JayGirlW,1,1622717489,0,3,0,5,297,"I&#39;ve tried lots of recipes, this was the first that came close to the one my mother always made . I used crunchy peanut butter and added some vanilla and a pinch of salt. I greased the foil with spray and added the butter to the milk and sugar mixture. So glad this recipe doesn&#39;t need a candy thermometer. Prep your ingredients first so you can mix quickly."
28,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_402476,u_1oKcG3KCQX6TLC5w9SfJzTdWqSZ,JenniferAlonge,10,1622718342,0,3,0,5,297,"I&#39;ve never made fudge before, and I must admit, after reading some of these flop reviews, I was a little scared.  But, this fudge turned out perfect, and my entire family loved it.  I will definitely make this again for the holidays!"
29,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_347175,u_1oKVb25Ih6FV6507O3IzA4JgB5V,AfterAgnesDowner,1,1622718066,0,0,1,5,100,"Topped with mini marshmallows, salted peanuts &amp; chocolate chips &amp; under the broiler a couple minutes then swirled the topping. Very rich."
30,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_119409,u_1oKVZm5d8Npa5RlveMvKKkQPaMO,homemadewithlove,20,1622716932,0,0,0,5,100,Best Fudge recipe! Very fluffy and creamy. We only make at Christmas and my husband helps with the stirring. Yields great results.
31,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_175272,u_1oKXVzDD4ks3Nas4nAVzrBZU90A,Wenwen36,10,1622717192,0,8,0,5,404,"I have made this many times! It is the best and easiest recipe I&#39;ve found for peanut butter fudge. I went to get the ingredients today to make more and both stores in my little town were sold out of marshmallow creme. I am wondering if I can make this with whole marshmallows,  what adjustments I need to make if so... I&#39;d appreciate any help please! Thanks for the best fudge recipe EVER!"
32,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_220941,u_1oKXgXccGl0x1c1SzC92ahxVMol,kerryboots,10,1622717470,0,1,0,5,193,I&#39;d never made fudge before and was scared. This is the best fudge I&#39;ve ever eaten. Made it many times last fall/winter and getting ready to make it again for the 2nd time in two weeks. Thank you so much.
33,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_243148,u_1oKY8plSdXFOEyPCc1yTJHtADE7,joshc5919,10,1622717548,0,2,0,5,253,"Made this recipe many times. Went to make it tonight, and didnt have milk. So I used half and half instead. Came out really creamy, and really delicious. Recommend trying it."
34,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_282002,u_1oKVa5Jp2jnBvdroQIjCdFJTlja,pajamaangel,10,1622717756,0,0,0,5,100,The best peanut butter fudge ever!  We never use another recipe.  It&#39;s like a fluff sandwich on sugar steroids!
35,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_181017,u_1oKW7P0udJKkoomQRtjQRZNXnpQ,melsmorsels,1,1622717232,0,0,0,5,100,"I just whipped up a batch and it turned out perfect...it&#39;s chilling now so I don&#39;t really know how it&#39;s going to cut &amp; taste but the fudge looks smooth, tastes wonderful, super easy...I can&#39;t wait to try a piece!!"
36,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_331585,u_1oKbtEdBAMKFGRki7WE2LGNhMZz,chikalulu,1,1622717980,0,2,0,5,253,"This turned out perfectly. I read previous reviews before trying this one. The problem with a lot of recipes is lack of details. Have your marshmallow creme jar open, and your peanut butter - I used Jif No Stir Natural Creamy Peanut Butter. already measured out. Prep your pan before you start. I line a 7&#34;x10&#34; glass pan lined with parchment. You must first bring the milk (I used evaporated milk) and sugar to a full boil - one that does not go away when stirred. I usually start with medium-high to get the boil going, then back off to medium once it&#39;s boiling.  You must stir constantly. Begin your 3 minute timing once the mixture comes to a full boil. Take the pan off the heat! I immediately stirred in a tsp of vanilla. Now you&#39;ve got to work quickly. Add your peanut butter and marshmallow creme.  Stir with a wooden spoon until thoroughly combined. Pour into your prepared pan. Let it cool completely at room temperature. To cut it, just lift it our with the parchment paper and place it on your cutting surface. Cut into 1&#34; squares because it&#39;s quite rich. LOVE this recipe! Plenty of peanut butter flavor for me."
37,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_318999,u_1oKZy0cFr2QjMjz9lQhTqLyYndP,Sheikadrsw48,10,1622717924,0,1,0,5,193,This is the best recipe I have tried. My kids love it too! 5 stars ! I used 1/2 marshmallow cream and 1/2 regular marshmallows. My fudge set just fine.
38,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_245349,u_1oKY5scZF5lxNVoaArN7G6fBY4m,einnaj,1,1622717545,0,0,0,5,100,"Mine turned out great. If it burns, that means your heat is too high. Try medium heat."
39,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_245458,u_1oKY9IgGLiHXvtGKx2fzYkIW6Nk,collegestudent12,1,1622717545,0,0,4,1,100,Mine burnt. So disappointed.  Followed your directions and it burnt before I could pour it. Will never use this recipe again.  What a waste of time and money
40,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_347100,u_1oKXbolQ6AkSSJZYsfJkLYrj2aV,mjpark47,1,1622718087,0,0,0,3,100,Too sweet for me.  Not enough peanut butter taste.
41,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_199446,u_1oKXG29xBdqO15Cu1cj6evvnN0p,MJ1978,1,1622717329,0,0,0,5,100,I made this yestter day did not go will i thank i  boiled it to long so i made it today and it whent realy good
42,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_284080,u_1oKVatYSY5LsFjPKeOy8IydBoLd,gld2bmom,10,1622717721,0,0,0,5,100,"The flavor of this fudge is absolutely delicious! I made the mistake of substituting marshmallows for the marshmallow creme, so unfortunately the fudge did not set. That&#39;s okay though, as we will now use this delicious confection as &#34;peanut butter topping&#34; for ice cream!"
43,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_227702,u_1oKVmXv8AHEOwNhmKi4rnzznxoQ,bunnygirl6489,1,1622717475,0,1,0,5,193,"It&#39;s the easiest fudge recipe I&#39;ve ever found that produced such delicious results! I get requests from friends and family for this amazing fudge. I typically make it the night before and allow it to set overnight, then I cut it with a greased pizza cutter. I&#39;m not sure about it yielding 3-4 dozen, unless you cut the pieces very, very small. I would say more like 2 1/2 dozen would be more accurate."
44,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_223765,u_1oKVx59mozs6U9sdgxycXopbvBp,ChristySatfield,1,1622717452,0,0,0,5,100,"Is delicious and easy to make. Be careful, though, if you&#39;re addicted to sweets...this is so good you might eat the whole pan of fudge yourself."
45,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_340341,u_1oKZRUZB3SOVMj75DFMVCTj41Dn,Ronnijo74,1,1622718019,0,1,0,5,193,This was quick and easy and good! You have to start the timing when it begins to boil though.
46,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_136795,u_1oKW7O1hwulpaqIqybHiGnsnY7z,SuperMoM2425,1,1622717024,0,0,0,5,100,evryone i have made it for loves it :)
47,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_162959,u_1oKVaqekbZxSyMSnRsqelKiCPcW,lpugh9,1,1622717142,0,0,0,2,100,I cooked the sugar and milk 3 minutes and it was too dry  after cooling.  The taste was OK.
48,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_133571,u_1oKVxjKEz24ockRhlSucK8zH4Ae,Ndobbins58,1,1622716980,0,0,0,5,100,Easy to make and tastes great!
49,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_251413,u_1oKZlAfd2JCuD44xkjIawINjQfA,ColtCrazy,1,1622717591,0,0,2,5,100,My first attempt at this fudge produced very dry and crumbly fudge. I changed when I started timing my boil time the second time and the fudge was perfect.When you time for the 3 minutes DO NOT start timing at a full boil. I did this the first time and my fudge was very dry and crumbly.Start timing for your 3 minutes as soon as it starts to boil. I removed from heat after the 3 minutes of boil before I added the marshmallow fluff and peanut butter.I only had a 13 oz jar of fluff and measuring out 7 oz was  a pain. I highly suggest buying the 7 oz jar if possible.Good luck!
50,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_339498,u_1oKbGLg3gDOfmTPb38zg25ZjdMy,BombshellBetty,1,1622718034,0,0,0,5,100,This was my first time making peanut butter fudge.  This recipe was sooooo easy!  I couldn&#39;t believe it.  Thanks for sharing!!!
51,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_310912,u_1oKVlHcEpZO8XIi8Y5Wo7EFLRg6,Southernmama,1,1622717914,0,0,0,5,100,This is and has been my go to PB fudge recipe.  Asked my granddaughter&#39;s boyfriend for a suggestion for a Christmas gift and he immediately asked for a batch of my PB fudge!!  Nuff said.
52,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_194918,u_1oKWq4bTsxSSQBgK6ShTlinsAtB,lileagle65,1,1622717310,0,0,0,5,100,I made this for the first time today was a big hit with everyone will be using this recipe from now on even my 9 yr old granddaughter made a batch and it turned out perfect
53,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_378928,u_1oKcS1i8ZkEI6OGWUr6bNozYTun,daisyletts2,1,1622718230,0,0,0,5,100,yummy
54,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_112263,u_1oKVe2YHRAr7yEYTtkWDFO3Ap5Q,MikeDawn00,1,1622716908,0,0,0,5,100,"Absolutely the easiest recipe I  have in my book.  Everyone raves about this fudge, every year it is on the Christmas Cookie tray!!"
55,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_209516,u_1oKY6MXs2oUArClXoY3lAAEfUdT,gracerhea,1,1622717375,0,0,3,1,100,"I tried this for the first time and will not try again. As soon as the sugar and milk started a rolling boil, I timed 3 minutes exactly and by the time I got the marshmellow cream in the pan, the peanut butter was so hard and had to be scraped from pan."
56,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_173208,u_1oKWuWzj3tisHJL9h0n4GjFF8aZ,MelissaMays,1,1622717179,0,0,0,5,100,"I have been using this recipe to make traditional peanut butter fudge.  Friends and family love my peanut butter fudge so much, I tell them the recipe is a secret.  Extremely good!"
57,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_113022,u_1oKVa05yq7487XU8vKw91BYIdgq,angmclanc,1,1622716917,0,0,0,5,100,Accidentally said I wouldn&#39;t make it again.  I would.  Daily.
58,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_261606,u_1oKVa05yq7487XU8vKw91BYIdgq,angmclanc,1,1622717613,0,0,0,5,100,"Oh, my goodness!  This is the best peanut butter fudge I&#39;ve ever eaten. So delicious, so creamy, I want to marry it."
59,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_273006,u_1oKWQllYW5FS6DIiU11AsvyPEKP,FLZephyr,1,1622717696,0,0,0,5,100,Sinfully delicious!!
60,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_273007,u_1oKWQllYW5FS6DIiU11AsvyPEKP,FLZephyr,1,1622717696,0,0,0,5,100,Sinfully delicious!
61,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_136413,u_1oKVot9rEmWTJ0CLNHuTdCrcemx,prsgirl,1,1622717000,0,0,0,5,100,"Everyone loves it, been making it for years now. Is also very easy to make,closest to my grandmothers  i can get."
62,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_307533,u_1oKW19Fbmh59krLaC8ANeJ4q4DF,tiger51,1,1622717883,0,0,0,5,100,"this is a perfect fudge to make with my 12 year old son he loves peanut butter,and loves fudge.Go peanut butter lovers!"
63,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_274439,u_1oKZwgxGXAyqMblVTYAyagN7Ybm,jessj510,1,1622717702,0,0,0,5,100,So good and so so easy!
64,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_272518,u_1oKVbLZpzbWPhFGT38RBOQncPNH,shorty_cheryl,1,1622717695,0,0,0,5,100,"Simple, easy, and always a hit."
65,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_272141,u_1oKVlH311yQG9YVUlyLgYy0TLK3,KristiJo,1,1622717694,0,0,0,5,100,simple and never failed me - delicious!
66,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_215053,u_1oKYIs6Xy1OROEqiVHsXtalu5HB,Katiebug1174,1,1622717400,0,0,0,5,100,I was given fudge made with this recipe as a birthday gift and immediately asked for the recipe. Makes an excellent center for Buckeye Candy!
67,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_196501,u_1oKYUvWFRUw3tuZh9jc1T81EHmM,wvshortie,1,1622717294,0,0,0,5,100,I made this receipe with soy milk and it came out perfect.  My husband and children didn&#39;t notice the difference.  I made sure my the sugar and milk reached 232 degrees with my candy thermometer.  Our family will definately make this fudge again.
68,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_150151,u_1oKW9zopyYdeBT9OyO4QhmGGMiS,Jroush711,10,1622717072,0,0,0,5,100,"Great recipe! Very easy and delicious, the only way this would turn out dry or gooey is if you dont set your timer. Once it comes to a full rolling boil set your timer."
69,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_147213,u_1oKWSrXNio78ACPCBMBV0uhs0Im,lacys.studio,1,1622717063,0,0,1,1,100,"Gooey gummy, never sat up, even tried the freezer. I might re-heat and try as n ice cream topping.Waste of time and $$$$"
70,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_302899,u_1oKbDkWcsYpivHRROO6FJDwEvlz,christine111,1,1622717861,0,0,1,2,100,This fudge was dry!
71,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_137430,u_1oKVl9qtNwcFo2ykEvdGwVlfM2f,pattibourey,1,1622717010,0,0,0,5,100,"Excellent fudge, my whole family loved it, nice and creamy."
72,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_318595,u_1oKVo740l0XAmlO1SXaeAMRvFjX,brey_lynn,1,1622717898,0,0,0,5,100,"This is THE best peanut butter fudge recipe I have ever tried!  Melts in your mouth, very delicious!!"
73,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_303200,u_1oKXhVPtnLQGJMShfJmFk9AhS1Q,emmapeighsmom,1,1622717829,0,0,0,5,100,"This has become a Christmas time staple for my family!! It is amazing!!! I have made it with both chunky and creamy peanut butter, both are excellent!!"
74,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_169680,u_1oKXAMNGFxcrLfBEZCiPAtYRAxT,Nannyo60,1,1622717162,0,1,0,5,193,"I got a Taste of Home Quick Cooking magazine probably in 1998.  It had this recipe in it and I loved it.  It is extremely easy to make and the taste is fantastic.  I lost the magazine and am so glad that I was able to get this recipe again.  I am positive that everyone that tries it will absolutely love it.Thank you,Carolyn Oliver"
75,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_419624,u_1oKd51q06JqoeMniUHEjXPq5Iss,kennilove,1,1622718428,0,1,0,5,193,"this recipe is one of my favorite peanut butter fudge recipes! itand#39;s so easy, and very delicious!!!"
76,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_188325,u_1oKXEaLFz2nFMArglcXKw6GjPrz,kaylan2009,1,1622717253,0,0,0,5,100,"I made the recipe so many times during the Christmas season. It&#39;s so easy to make and truly delicious, plus it uses a cup less sugar than my old recipe and no butter! Be careful not to over cook as it does set really quick!This recipe is a keeper!"
77,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_312770,u_1oKVkikTR7DbhEmOzNMvPledTpw,mlworden,1,1622717910,0,0,0,5,100,"This is great peanut butter fudge !To the reviewer who had problems with the fudge setting up, you should cook the sugar &amp; milk over medium heat until it becomes to a hard boil &amp; then time it for 3 minutes.  If you cook it on high heat, it doesn&#39;t cook long enough &amp; therefore it doesn&#39;t set up very well.  I used to do that &amp; mine never set up.  Hope this helps. :)"
78,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_276163,u_1oKVaZUB9UxZg7uoRHryTcaX8HM,twinkle8o3,1,1622717733,0,0,0,5,100,Sooooo yummy!  I get a lot of compliments on this one.  My husband said it&#39;s the creamiest peanut butter fudge he&#39;s ever had.
79,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_133633,u_1oKVzxPcykR6IyJn45jDMBylzeh,honeymore,1,1622717012,0,0,0,5,100,"easy to make and tastes wonderful...I did not have marshmellow creme and used marshmellows instead, turned out great!!"
80,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_314022,u_1oKZks55X5yHjR1vdaulNs3PG98,NHMOMUSA,1,1622717913,0,0,0,5,100,This is my never fail fudge. Because it is timed it is always yummy and perfect!
81,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_318825,u_1oKaPv4wKvG0JvjALiXaiNfsB4y,2BOY$MOM,1,1622717902,0,0,0,5,100,"This is the best peanut butter fudge I&#39;ve ever had! I have been making it for several years now since my 14 year-old was in the 3rd grade. His teacher at the time still talks about how great it is and she now makes it for all her co-workers at Christmas. I am getting ready to make it right now! For those who have had problems with it setting up, the only time that ever happened to me was the first time I made it-I didn&#39;t cook it for the full 3 minutes. Make sure you time it or it will not set up. Don&#39;t give up, though, just try it again and it will be perfect!!"
82,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_348656,u_1oKW1uHioW87EwnYyR5QpKXLnRt,grjen,1,1622718053,0,0,0,1,100,"Unfortunately, my fudge never set-up.  I left it in the fridge for several hours.  I even tried the freezer for a little while but it didn&#39;t help.  It tastes good but I can&#39;t give it to anyone else."
83,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_175254,u_1oKXVR7Ge3nhh15COLqLSTsaNRo,centraltxgal,1,1622717190,0,0,0,5,100,"I HAVE MADE THIS FUDGE ABOUT 4 TIMES NOW IN THE LAST MONTH,EVERYBODY WANTS THIS RECIPE,THIS WILL DEFINATELY BE THE DESSERT THAT I MAKE FOR THE FAMILY HOLIDAY DINNERS...THANK YOU SO MUCH FOR THE BEST PEANUT BUTTER FUDGE IN THE WORLD. AND SO EASY TO MAKE. I&#39;M GOING TO MAKE SOME RIGHT NOW. : )"
84,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_397059,u_1oKX3r2PgkhdDswHDIBnnclxCl7,sclr4,1,1622718306,0,0,0,5,100,I make this fudge a lot and sometimes I will add a small mashed banana
85,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_172612,u_1oKXUPDvRJiB1nDnknQKGJdDfFD,suzanneconrad,1,1622717181,0,0,0,0,100,"I have been making this fudge for several years. Always comes out great. I use a slightly larger pan because I prefer smaller pieces. I make this with skim milk, as that is what we drink.No change in texture to me."
86,94,8015,Easy Peanut Butter Fudge,sp_aUSaElGf_8015_c_153346,u_1oKW0uRd0dVOylICCiveptEq22r,imashutterbug,1,1622717095,0,0,0,4,100,Has anyone tried this with fat free milk and reduced fat peanut butter?
