Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
13,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_422052,u_1oKbyWpeQxaj0r7nz4ZJL5jY2ly,Sandra Love-Rolewicz,1,1622718445,0,9,2,5,335,"This was truly good but I changed one item - I used Pet Milk instead instead of the 2% milk.  I Love it really, really rich, and this did the tick...."
14,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_418257,u_1oKczmGdmVcYRIx1jcygLRvwI3H,Guest8812,1,1622718452,0,17,0,5,467,This is perfect just the way it is. A definite keeper! Be sure to put something under the pan cause I now have to clean my oven.
15,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_382977,u_1oKVarqYQX2OZaf5B35BzDQ6NtT,wagondorfer,1,1622718209,0,1,1,5,142,Delicious!
16,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_417398,u_1oKcGr4Zvk9KPNCaTDhX6JnXR7n,Kathy,1,1622718418,0,12,0,5,440,"This is delicious, I did heed another commenter and added less sugar, my hubby is pre-diabetic so just used brown sugar for topping. BUT my adult son was watching and he suggested I put a cookie sheet under it in the oven. SO GLAD I DID!"
17,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_419278,u_1oKW1Kmmq6uba85R1FeecQ8kgZZ,taraclausen,1,1622718408,0,8,0,5,404,"This recipe is awesome. I made it in the winter and used canned peaches and it turned out fabulous. We did find it a little bit to sweet for our tastes, and my diabetic father. No big deal. I&#39;ll just cut back sugar next time."
18,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_391898,u_1oKXcs60gWtS5pOktlvyASWoIZA,TerryBelle1,1,1622718277,0,5,0,5,354,"I found this recipe a week ago and have made three times already. My husband’s favorite dessert by far. And, it’s so simple to make. I’ve been buying fresh peaches for a week now, ready for new dessert, LOL ??"
19,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_390177,u_1oKcJjkNKNcUR3zYr2CT5nw3Y0y,LyndaBaccetti,1,1622718283,0,1,0,5,193,i am going to make this Saturday sound great
20,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_382711,u_1oKchbWHTWacA99KCxXLOQHXXW8,LourdesAgostini,1,1622718209,0,1,1,5,142,Delicious
21,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_402372,u_1oKcCNqXY7UbvgxeE4AzeshK7hd,JenniferBowerman,1,1613038635,0,5,1,5,296,"It\&#39;s summer and the fruit is good. So what do I do with all of that healthy fruit? Make desserts of course! I bought some peaches yesterday and then went looking for a recipe to try. I\&#39;m so glad I stumbled upon this one. It turned out really well. The only tweek I made was to follow the  suggestions of sprinkling lemon and sugar on the peaches, letting sit half and hour and using the bit of juice that accumulated in with the water part of the recipe. I don\&#39;t think it made that much difference so following spot on should come out just as well. I didn\&#39;t know what would happen with that water formula. But the top got all brown and crunchy, so good. And this was really easy to whip together on a Sunday afternoon. I will definitely make this again"
22,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_395389,u_1oKcxgYQqg88UdZuyItkRdDSe0N,Guest3351,1,1622718298,0,14,2,5,388,"I made the recipe with the ingredients and amounts exactly as listed. I thought the topping was going to overfill my baking dish (8x8 pyrex) after I poured about half of it in. I was contemplating transferring everything to a larger pan but after waiting a few minutes the liquid had soaked in enough to add the entire remaining amount. It is a MUST to let it cool off and set up or otherwise would have been soupy. Once cooled, it is a great “pudding” consistency. It is softer than a true cobbler but very good!"
23,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_421257,u_1oKVz10dO4yvakwahIvnCHml1pK,kimb0,1,1622718414,0,4,0,5,329,This was great! The only mod i made was using a 7x11 baking dish. Definitely a keeper.
24,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_400286,u_1oKdeZLlFJqxtnSb010LircnED4,Guest86455751,1,1622718326,0,9,2,5,335,"I&#39;m dying at the review below by Bob who subbed ingredients and then complained that it turned out bad. This is a fantastic recipe when you have fresh peaches in the summer. It&#39;s probably good with frozen or canned peaches too, but I save this for when I have fresh ones. For the topping, you need to let it boil for a bit and reduce before pouring on the batter, think like syrup or even a caramel consistency. I add a little corn syrup to the topping mix just to prevent any crunchy sugar bits. The cream as indicated by the recipe is good, but some ice cream I think is even better. If you have fresh peaches, this recipe is a must-try."
25,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_398381,u_1oKdXwrFZ8iAgV0zgWyZVaSqmhy,Guest6104,1,1622718335,0,0,27,0,100,"I tried this recipe with some low carb ingredient replacements and it was a soupy, expensive mess.  1.5 cups of water is FAR too much.  Use half a cup instead.,  Better yet, find another recipe that doesn&#39;t waste your time and money."
26,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_392494,u_1oKdZwaVL42iiTwVndl2U46qW1k,PatriciaNiten,1,1622718278,0,1,8,0,109,I have a different version of the peach pie.may turn out the same.i put 1 cup of sugar 1 cup of selfrising flour and one cup of milk and mix them up. In a bowl I use canned peach’s and pour The peach’s in a 9x9 glass pan.i pour the sugar and flour mixture over the top of the peach’s and add several butter pat on top and bake at 350 until top is brown.could turn out the same.
27,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_407629,u_1oKdfMvHy5a9PItSrDn3RJIXtjy,Jane,1,1622718362,0,6,2,5,284,"My son made this for me for Mother&#39;s Day.  We all thought it was fantastic. He used frozen peaches from our last year&#39;s crop. He partially defrosted the peaches, drained the juice, and added it to the water. He did not have an eight inch pan so he used a 7x 11. He baked it on convect with a cookie sheet on the rack below as it bubbled over. It came out beautiful and he served it with whipping cream. It is a keeper."
28,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_417172,u_1oKVanrqQkwsdmQ3sIGTPrpOGRF,pattiejean,10,1622718444,0,2,4,5,143,This is amazing!  I used frozen peaches from my last year&#39;s crop.  So simple and the topping is so good!  Comes out perfectly-served with heavy cream and a sprinkling of cinnamon sugar.  Great way to use my peaches-will definitely make again!  VFE
29,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_418778,u_1oKcMnOS519IsIKDYH5CGJPG9i9,Kym Gordon ,1,1622718412,0,7,2,5,303,This is the recipe that our family has been using this for all the other cobblers that they made. I am 62 years young and I remember all family functions with were always just “get together “ and everyone brought food. I remember back to my great-great- grandmother making it. The water is what makes it. It makes the crust so crispy and good.
30,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_424597,u_1oKdCkQnFlvypKNkKhOvnH4K8cP,dnjn,1,1622718442,0,1,1,3,142,Way too much liquid for the topping.  Turned out mushy and too sweet.  I would try it again using half the topping.
31,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_399260,u_1oKcGT96yMQPyzQ6rpGvqIWOO2e,MaryHaley,1,1622718316,1,0,3,5,100,"I want to  try this recipe but don&#39;t know know whether vanilla ice cream would be  used in place of or in addition to the half-and-half cream in the recipe.  Also, how much half-and-half cream should be used?  Thanks."
32,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_416592,u_1oKaRl0mwhGQDvhhpYD2s668QDy,Bridgers,1,1622718441,0,0,0,5,100,This is a great easy to make recipe.  It is best with fresh peaches but still good with frozen.  Also I found out it is best to serve the day you make it.  It is my go-to recipe for a peach dessert.
33,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_416072,u_1oKa2JnhsgoU4WifLU0RjfeiD7n,AngelaFinley,1,1622718397,0,0,0,5,100,"This dessert was so easy to make.  I made the recipe just as it is.  The only thing I changed was I used frozen peaches as that was all I had.  It turned out really, really good.  I used a 2.5 quart corningware dish instead of my 8x8 baking pan because I was afraid it would bubble over."
34,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_396085,u_1oKZ5uBc3rZ8GRcyLPBKPlAXRqB,Wolfpax4,1,1622718304,0,0,3,5,100,"I made this for dessert with family. It was delicious!  I used fresh peaches from the Farmers Market and this recipe did them justice! The pudding was the right balance of everything and served warm with a scoop of vanilla ice cream it was fantastic! I will make this over and over. Thanks!,,"
35,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_408063,u_1oKdm7C677b285enXwhw3M2uv0i,KelleyDanneman Davidson,1,1622718346,0,1,0,5,193,No adjustments needed on this one!  Absolutely delicious!
36,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_427208,u_1oKdIMcLzCjRDukdyeffV1Hr2SY,MikeParkes,1,1622718456,0,0,1,5,100,Wow is this good! Followed the recipe exactly except I didn&#39;t use quite all of the glaze (was running out of room in the baking dish I was using!) I wouldn&#39;t change a thing!
37,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_188382,u_1oKXG8Xl3Ulkxme6iHVCHiSx9BJ,SusanBibee,1,1622717286,0,3,0,5,297,"I made the recipe with only one slight change, I sliced the peaches, squeezed a little lemon juice &amp; sprinkled sugar &amp; let sit for 30 minutes. I drained the juice &amp; added it to the water. I took it over to my neighbors &amp; her husband started eating it out if the pan! They both said it was perfect. It seemed a little off, pouring the syrup over it...it just worked &amp; turned out beautifully. I put the pan under it thinking it may bubble over but it didn&#39;t. Great use of fresh peaches!"
38,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_198580,u_1oKXgXqOVv14Bnw49Ho88S0w8Ez,VickieR,1,1622717322,0,2,1,5,193,"I made this Tonight.  I only had canned peaches, I drained and reserved the juice, measuring out the juice to make 1 1/2 cups.  Added the brown sugar  only.  It was amazing! The dough was almost crunchy on top. Hubby licked his bowl clean. My new fave!"
39,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_260998,u_1oKZo3DAKjKaYAitRh0dtM3mbhM,KristinaBooth,1,1622717623,0,1,1,0,142,"O. M. G. This is DEEE~LISH! And sooo easy.  I used frozen peaches  (thawed). Instead of water,  I used the syrup from a can of peaches  (did not use those peaches in the recipe) along with half &amp; half until I had one and a half cups of liquid.  Served mine with whipping cream.  Oh, and those of you who do not understand why there is no measurement on the half and half at the end, it&#39;s  because you&#39;re just supposed to pour it over the cobbler to your own liking. Also... It says serve warm or cold because you can serve the cobbler warm... or cold."
40,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_250600,u_1oKYTMVmWgNIOurVv9zVctrZkOf,sandkan,1,1622717583,0,1,0,5,193,My family raved about this recipe. It is now a favorite. I will definitely make this again and again
41,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_151601,u_1oKWlVY0DjriECcIkKsIHhCwdrz,Nanclee123,1,1622717066,0,2,0,5,253,Great tasting easy dessert! Made changes second time using canned peaches with juice since I ended up with fresh peaches that weren&#39;t good. Saved the juice and used it in the topping with half &amp; half to make 1.5 cups needed. Also used only the brown sugar &amp; two tablespoons butter instead of one with the nutmeg. Baked 40 minutes in 7x11 pan &amp; no spills.Turned out great. Served it warm with more half &amp; half. It was more creamy than when I used water in the topping. Everyone loved it. Much faster using canned peaches &amp; still tasted great. Husband loves it both ways. Going  to double recipe with glass 9x13 pan for Labor day picnic &amp; bake it on my gas grill using an air bake cookie sheet under the cake pan so it won&#39;t burn. Thanks for a great recipe!
42,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_116885,u_1oKVwNhKKerxE9uxXki2HqRBf6j,JudyWilliams,1,1622716927,0,0,0,5,100,Awesome ??I wasn&#39;t expecting this to taste sooo good. Great texture not to sweet for my taste. I also added  cream over the pudding that gave it that extraVavoom. I am in Atlanta and I used the fresh Ga peaches ?? I bought from the Grocery. I used a deep casserole dish and had no spills in the oven just perfect... my new go to Peach Pudding!!!!!!
43,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_148513,u_1oKVa02WhUsYEWRYjMCMwjbZZUd,lorstout,1,1622717064,0,1,0,5,193,"Great flavor, quick and easy. I substituted 1/2 cup of the water with peach liqueur for a little extra peach flavor. After trying many other cobbler recipes, my search is over!"
44,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_260629,u_1oKVaBHbotj63231rFeOSL2zedN,chaosmommy,1,1622717652,0,0,0,5,100,Nothing like peach season in Colorado! I love finding ways to use up these large juicy peaches that are overflowing at the farmers markets. We served this pudding with ice cream and it was a big hit!
45,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_372082,u_1oKVZvIFnVLOdDi0G2Umj0dp5NA,Grammy Debbie,10,1622718198,0,1,0,5,193,"Wonderful recipe for a quick and easy dessert!  I only had canned peaches, so I used two cans of peaches in their own juice.  I drained the juice and saved it.  It made one cup exactly, so I used that to replace most of the water called for in the sauce you pour over the top.  It came together so fast and it was absolutely scrumptious!"
46,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_340996,u_1oKWnx8J54hVA6MYddWFTpuc6wS,hughesbambi,1,1622718042,0,1,0,5,193,"This was really good.  It does boil over and thank you to the person who suggested setting it in a larger pan to catch the drips.   I think I will use a 9&#34; pan next time.  Do serve it warm with the cream - yummy!!!!  To those readers who didn&#39;t know what to do with the cream, you pour it over the pudding before you eat it.  Would be good with ice cream too."
47,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_173305,u_1oKVyCTDRLWEukWfYmza4wbvkCl,elkins02,1,1622717184,0,2,0,5,253,I have been searching for a good peach cobbler recipe. So many turn out like a cake with peaches in them. Dry. Not like I had growing up. My husband brought some fresh Palisade Colorado peaches home this past weekend from his trip and I searched again for a recipe that was not dry. I will search no farther. This was perfect!!  My husband loved it!
48,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_144101,u_1oKVa4FRbXOpXUvsOeyfhia7y1N,paul3303,1,1622717051,0,0,0,3,100,For my taste it was extremely sweet.  It may be a good recipe if the sugar was cut in half.
49,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_166482,u_1oKVZv53OoxaUD2jE14MmsDU0KQ,s_pants,1,1622717150,0,0,0,5,100,"I doubled all the ingredients and baked in a 9x13 pan. It was full to the top, but only boiled over a little (thankfully, I followed other reviewers&#39; suggestion and put a drip pan underneath). I refrigerated overnight and then warmed the next day and served with vanilla ice cream. Spectacular! I think chilling overnight helped firm it up and warming did not liquify it too much."
50,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_337232,u_1oKc5X6IJPZtNNI6Hx955080QYW,dtombaugh,1,1622718035,0,1,0,5,193,This was extremely good.  As for the &#34;cream&#34; and when to use it.....The last sentence states &#34;Serve warm or cold with cream&#34;.
51,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_150657,u_1oKVyRJPymM0gqQgaXO2kbAAFwF,skipperstrucking,1,1622717081,0,0,2,5,100,"Great recipe.  Add more peaches (I used 4 cups). Other than that follow the directions. There is one mystery in this recipe, it list Half and Half cream but doesn&#39;t tell how much or when to use it. (I left it out).  Amazing, will make many more times."
52,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_283627,u_1oKZG1M3qAM0yAHB9UGVZyLlpAJ,onlymyrrh,1,1622717738,1,0,3,4,100,The directions do not include the use of the half and half cream!  Should it be included in the sauce?
53,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_137146,u_1oKViYcsgLsMPuJqQWcDav8rnWB,dschultz01,1,1622717001,0,0,0,5,100,Excellent dessert!  Served it with vanilla ice cream on top and it was delicious!
54,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_221196,u_1oKXg4EkJKzgbp299Gnoy8aDfoG,linda2hank,1,1622717441,0,3,1,0,235,If I use frozen peaches. I do thaw them correct
55,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_202260,u_1oKVasm5IwFdw64hFcnuTnurtzu,LPHJKitchen,1,1622717339,0,1,0,5,193,I never thought this would work.. honestly. I thought it would be too mushy and &#34;weird&#34;. I was SO wrong and I&#39;m so glad I tried it. The peachy-cake mixture cooked up nicely and the sweet topping made the dish just creamy enough. I made my own whipped cream using coconut milk to serve and it was truly one of my favorite desserts. I will be making this very often!
56,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_235901,u_1oKXdDJOxf2hMa6nAFqc0moju84,TracyKingsley,1,1622717506,0,0,0,5,100,"Love this!!!  First time I used white nectarines and it tasted great but looked a little bland.  Used yellow peaches the next time and it was perfect.  I think I will use a few more peaches next time I make it.  As my husband says,  &#34;THIS IS A KEEPER!!&#34;"
57,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_126907,u_1oKVdnGOtUxBZc3kMCdQaFjzDG5,Peggie0203,1,1622716962,0,0,0,5,100,"Delicious! I used a combination of plums and nectarines. I used half white, half whole wheat flour, and palm sugar. II agree it was delicious cold the next morning. It was like a delicious compote with built in cake. Great way to use up stone fruit that&#39;s past its prime."
58,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_147204,u_1oKVa1kRzpGI4BOi1QZOKFVlWcV,jeanskillet,1,1622717063,0,0,2,5,100,"GOT SOME FRESH PEACHES THIS WEEK AND LOOKED FOR A RECIPE AND FOUND THIS ONE.  IT WAS ABSOLUTELY DELICIOUS!!!  HAD FOR DESSERT ABOUT 1/2 HOUR AFTER DINNER AND IT WAS STILL WARM AND SERVED WITH WHIPPED CREAM.  DEFINITELY A KEEPER! YUMMMM  BY THE WAY, I FOLLOWED THE RECIPE EXACTLY EXCEPT ADDED MORE PEACHES, ABOUT 5 CUPS IN ALL."
59,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_252462,u_1oKVaLd2ShgeD1g1YVxMVdQOuzG,PrplMonky5,20,1622717576,0,0,1,5,100,"My husband and I absolutely LOVED this. We did cut it in half because that&#39;s all the peaches we had.Originally, I was going to take the advice of other reviewers and back off on the topping, especially since the peaches we had were very ripe and extremely juicy.  However, I forgot to do that, and instead just made it as-is.  When it came out of the oven, I was disappointed.  It was a big mess, and there was definitely too much liquid.  I put all the leftovers in the fridge for another night.When I pulled them back out a couple days later, I have to say that I fell in love with this dish!!  It tastes a million times better cold, and the cold actually helped it firm up; it was no longer liquid-y.  It reminded me of a delicious bread pudding (almost).  I can understand why some people are disappointed, but give this a chance as-is.  If you don&#39;t like it, then make adjustments for your next trial ;)"
60,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_304560,u_1oKVaoDvFRlnHTA9ix6pgmJUWiK,shannondobos,1,1622717828,0,0,0,5,100,"This is a delicious way to use fresh peaches.  It comes together quickly, doesn&#39;t use many ingredients, and is really an impressive and comforting dessert.  I served with a scoop of vanilla ice cream, but will try drizzling cream instead next time, as the recipe suggests.  This will be a regular summer recipe for my family going forward.  I also like that it doesn&#39;t make a huge amount.....Enough for company, or a couple of nights of dessert for just my family."
61,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_337497,u_1oKaRrBAv1dOWR99oDHkWN98zyx,rarlpierce,1,1622717990,0,0,0,5,100,This was fantastic. I added nutmeg but otherwise followed recipe. If you were to use apples instead of peaches it would taste like apple dumplings but way easier.
62,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_337176,u_1oKVoHEduSY5F00EyL06D1WR8IP,peggy.44,1,1622718035,0,0,0,5,100,This was excellent. I did add more peaches. My husband said it was a keeper. I did add 1 tsp almond extract to topping. It was different than a cobbler but so good. I will sure make it again many times.To the person who said they had trouble pealing peaches. I learned a trick many years ago. Just put peaches in boiling water for about 30 seconds than in cold water and the skin just peals right off. I use to can bushels of peaches and that trick helped save a lot of time.
63,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_145784,u_1oKWVbuS1Nf4YQ9QVWh25V6ijrO,loneoakranch,1,1622717059,0,0,0,3,100,"Good Flavor,  a little too sweet, needs more peaches."
64,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_356055,u_1oKVfnWgpatmJp2bQyNNnqfYTPD,Carmen21212,1,1622718121,0,0,0,4,100,Very good.  My first attempt using fresh peaches.  Found it a little difficult slicing the peaches off the pit.
65,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_124961,u_1oKVZrsL1wk4KPtOJ5My718YJcV,KristineChayes,10,1622716971,0,0,0,5,100,"Delicious and very peachy!  I made this yesterday, doubled the  recipe, and there&#39;s only a small portion left.  Family loved it!  I used canned peaches and used the peach syrup in the topping along with the water to make the required amount of liquid, and eliminated the granulated sugar from the topping.  Can&#39;t wait to try it with fresh peaches.  Great, easy recipe, a keeper for sure!"
66,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_327348,u_1oKa6loawhJHLckaYBhZw9ckdzb,lsmith597,1,1622717963,0,1,0,5,193,This recipe was awesome!  I followed it exactly and it came out perfect.  I baked for the full 50 minutes.  I added sparkling sugar on top and made it look extra special.
67,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_309989,u_1oKWEMsKDqcnrtw0cd5J0j17jhD,GrannyKash,1,1622717899,0,1,0,5,193,This is AMAZING!!! Followed the recipe exactly with no issues.  Used 8&#34; x 8&#34; glass pan and it did not run over.  I had some frozen peaches and I used these.  Left them out to thaw for about 10 minutes and they were perfect.  I do believe I will replace the nutmeg with cinnamon the next time.  Just not a big nutmeg fan!!  Thanks for sharing!!!
68,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_367991,u_1oKVodWnEdX4KlnXwcXIzyIcpXv,MOTCook,1,1622718187,0,0,0,5,100,What a great way to use fresh peaches.  My husband and I have been trying recipes we can bake on the grill.  This recipe worked great!
69,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_340320,u_1oKVZvePpcZFKcyGItpwrVG5uuq,parksville,1,1622718019,0,0,0,4,100,"This was quite good.  I used one 600g bag (3 cups) of frozen peaches, thawed.  We did find it a bit too crusty for us, but tasty nonetheless."
70,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_143584,u_1oKVrGowoAVeecQp3AAlbF7FXsl,mspatty29,1,1622717050,0,0,4,1,100,followed recipe.  oven temp needs adjusted. Turned out to be a &#34;peach mush&#34;
71,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_377318,u_1oKbJELgUQZ0c6Ex9z03KWCLS5T,hppygyrl18,1,1622718228,0,0,0,5,100,yummiliciousness!!!
72,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_152580,u_1oKWQ67AU64Ooi3V7QuVhJAupv3,sschallel,1,1622717084,0,1,0,5,193,"Ha! Ha! Ha!  Did anyone notice the recipe&#39;s name has &#34;pudding&#34; not &#34;cobbler&#34; in it?  Maybe that had something to do with some&#39;s expectations. Whatever, it&#39;s marvelous!"
73,90,33743,Tennessee Peach Pudding,sp_aUSaElGf_33743_c_192149,u_1oKXePOM8hUzBKIaOtJRIVATX2q,Miss Silky,1,1622717302,0,0,0,5,100,"I made this cobbler for a family BBQ using fresh peaches. I followed the recipe exactly, even thought it sounded crazy and it turned out phenomenal !  It was great with 1/2 and 1/2 or homemade whipped cream or both together! Everyone wants me to bring it again."
