Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
19,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_236077,u_1oKX6rK6GCa01qYyUXdp1O7CBam,spraul,1,1622717503,0,0,0,5,100,love this.  have been making it for years and shared it many many times since it first appeared in the magazine
20,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_350518,u_1oKVdZgVe0ACkmVJamQvB59xGvG,greatwithoutgluten,1,1622718104,0,0,1,5,100,Very easy and delicious!. great fast meal. Love the lime flavor.
21,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_239900,u_1oKYagy3o9caLUdZgZEiReDQsKF,JudyB1544,1,1622717520,0,0,0,5,100,"Made the recipe exactly as written, but cut in half for just 2 of us.  Used mild salsa, as we aren&#39;t big &#34;heat&#34; fans and kept the lime juice/chili powder ratio as is.  Wonderful!  We decided this is definitely &#34;a keeper&#34; and will be made again and again.  So easy, so quick after chicken was cooked.   Yum-Yum!"
22,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_215499,u_1oKWnT2IBWLuv5C98zlnW2OQa0A,rachelbarnesjn116,1,1622717403,0,1,0,5,193,"I was really impressed with this. I had just over 1.5 lbs of chicken breasts, and after pretty much exactly 5 hours exactly it shredded incredibly easily. The flavor was really good too. I&#39;ve never been one to put salsa on my tacos or burritos (I&#39;m more of a pico de gallo person), this was super good. It also made enough that I&#39;m going to definitely get more than a few meals out of it. Easy, quick and cheap.By the way, I bought a can of corn, accidentally got creamed corn, and (while this was the first time I made this, so I don&#39;t know how it&#39;s supposed be exactly), I don&#39;t think it changed anything. The salsa has enough liquid that it got absorbed without an issue.I&#39;m definitely making this again."
23,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_355798,u_1oKVZq0tGK7kyYh5lp0OIz0R5lr,lmmanda,1,1622718082,0,0,0,5,100,"Very good.  I cooked for 4.5 hours and meat  was starting to dry out, next time I will check it at 4 hours.  I had to use mainly salsa verde since I didn&#39;t have enough tomato based salsa and I did add a little salt."
24,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_290130,u_1oKVaCQZEheATtdkcq6Sj7iYWe1,bukwurm,1,1622717799,0,1,0,5,193,These are great. The only change I made was to add a can of black beans.
25,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_274207,u_1oKZzGkSotWFWQxAcCVXs3TUqdE,T-Dub1000,1,1622717702,0,0,0,5,100,"So easy to make, but absolutely delicious! One of our favorites!"
26,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_341889,u_1oKVkiKABEPBJhC8E7d3I2rCyFs,Terena,1,1622718049,0,0,0,5,100,This was so easy to throw together in the morning before work. I used frozen chicken so I let it cook longer than the recommended 5-6 hours. It had such a good taste!
27,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_223749,u_1oKYoJluBydnWHe5CDTTNTwGtSI,yerces,1,1622717426,0,0,0,4,100,Is pretty simple and tasty and inecpensive
28,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_267346,u_1oKWq2JEmUupkC7vHUl1SrjopXV,Chickermunker2,1,1622717643,0,0,0,5,100,Quick and easy; great way to use leftover lime chicken and jasmine coconut rice.
29,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_208089,u_1oKW4ix1y9lDgblFFrifAvJ2aRh,msmonika,1,1622717359,0,1,0,3,193,I thought this recipe was very easy to make. I liked it but not for tacos. I use it as a topping for big tostada bowls.
30,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_188494,u_1oKXJJu3yeICSo3y4XEFl8VuMiF,chloe526,1,1622717307,0,0,0,5,100,I made the recipe as written.  Very tasty.  Even my picky husband liked it.
31,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_305959,u_1oKXMGEgMLZt6OW278lP6k3a3OO,momof4kids,1,1622717866,0,0,0,0,100,This is a great low fat meal and super easy!  Some of my family don&#39;t like corn so I substitute black beans. Yummy!
32,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_323764,u_1oKXMGEgMLZt6OW278lP6k3a3OO,momof4kids,1,1622717952,0,0,0,0,100,"This recipe is a great meal to throw in your crockpot and come home to a yummy meal!  My family doesn&#39;t like corn, so I substitute it with black beans!"
33,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_201178,u_1oKXmHCfMHtgiV7Z0h8x8gzszfl,MamaMoody,1,1622717333,0,0,0,5,100,"I make this recipe all the time. I always double it so I have leftover meat to use in other recipes. I put the salsa in at the very beginning. At the end, I shred the chicken, add 2 cans of rinsed and drained black beans and 1 can of drained corn. This meat works perfectly for enchiladas, spicy taco soup (just add chicken broth &amp; a can of rotel, top with tortilla chips &amp; cheese) and is great for quesadillas (just drain the juice, add cheese &amp; toast) It&#39;s really an excellent recipe and base for lots of other recipes. My family loves it!"
34,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_158038,u_1oKVayE7DNcLhOTIAJ5rsOxzh3K,sls777,1,1622717120,0,0,0,5,100,I added fresh salsa and the corn at the beginning of the cook time and it really marinated the chicken well!!! This made it very tender and shredded with ease. It was absolutely delish !!!
35,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_264177,u_1oKVatDcZOM2AvL566QyqUR7ofD,kbabe819,1,1622717653,0,0,0,5,100,Our family loved it! So easy and delicious.
36,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_324391,u_1oKVyuqVXJ7XbqCHOG7YsymDuAK,susancornell,1,1622717960,0,0,0,4,100,This recipe is delicious! I always add a little extra lime juice and make sure you buy very good/flavorful salsa or this recipe does tend to come out bland (which is why it got 4 instead of 5 stars). My husband and I love these tacos with all the fixings!
37,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_110250,u_1oKVaBaVDzCEHZXyGyeT0fLYJei,TheDix,1,1622716900,0,0,0,5,100,"A simple recipe that lends itself to adapting to personal tastes.  I liked the lime flavor--next time will add more lime.  I had to leave out the corn for dietary restrictions.Very, very tasty!"
38,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_241617,u_1oKZEGCVLu3hfbi2HOj995DaStM,LunchLadyLCS,1,1622717545,0,0,0,5,100,Made this for children and adults. The only change suggested was to add a bit of cilantro.
39,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_238925,u_1oKW5MWJAnjlA5WlHHFDkIPGTwR,shopper11891,1,1622717533,0,0,0,5,100,Made for a luncheon and everyone really liked it!  I did add chopped cilantro and 1/4 cup of concentrated limeade since I really like lime and cilantro.
40,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_130202,u_1oKVedtf722kvVS6ygvNrARvW5s,blndzdoitbetr,1,1622716984,0,0,0,2,100,Didn&#39;t have much flavor.But i did add hot salsa to give it more kick
41,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_170861,u_1oKVxTBkfjzpDezc2LWGDgVtixo,d4bees,1,1622717162,0,0,0,4,100,I had to make it faster so I eliminated the slow cooker &amp; used 2 12.5 oz. cans of chicken &amp; just warmed it up in microwave. Next time I&#39;ll change chili powder amount by cutting in half. Very tasty!
42,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_350731,u_1oKZ0O32LXwUZieCrBOpr9WCUHa,flyfye,1,1622718069,0,0,0,5,100,Very easy and really good - a nice change of pace from regular tacos.
43,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_245130,u_1oKW2CMrjg3BjtwJdlj5gOXBng2,amandavaldez,1,1622717563,0,0,0,2,100,"Meh. Not a very good taco recipe.If your rating it to Taco Bell then it would have more stars.THe chicken came out bland, once all the topping were on and added a few last minute seasonings it became edible.This inspired me to now go submit my Mojito Lime Tacos."
44,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_295225,u_1oKaa7bCWOPz6ggSdvj4P3PAyir,davernb,1,1622717773,0,1,0,5,193,"These tacos were so delicious!  I found I didn&#39;t have any chili powder handy, so I used taco seasoning mix &amp; added 2 T. more of lime juice.  I also added some canned chopped green chilies.  I&#39;m making some more today &amp; thought I would add some chopped onion &amp; a can of drained &amp; rinsed black beans.   Yummy!!"
45,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_334606,u_1oKbrUU1cz5KlNA46wfcMnNozD9,cutshawe,1,1622718019,0,0,0,5,100,This was amazing. The chicken was very juicy and full of flavor.  I will definitely make this again!!
46,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_341413,u_1oKakv9vgJ1hSJVcN6IP9ft9hnY,NenaVan,1,1622718020,0,0,0,4,100,"This was so easy and good.  I used fresh limes, there were on sale, and definitely more then the recipe called for.  I also used about 1 tsp of chili powder instead of the 1 tbl...my husband ate about 5 of them...and he is a fussy eater!!!"
47,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_376816,u_1oKVfDh1Z2Akw7TwK7LjoJfkwG6,jessicadidion,1,1622718192,0,0,0,5,100,Yum! Simple and delicious:) I added some fresh cilantro when I added the salsa and corn.
48,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_307540,u_1oKVdHUWx0VlpyPY3T802dObC7i,redhotretriever,1,1622717862,0,0,0,4,100,This is a quick &amp; tasty recipe.  Not sure where the other reader&#39;s saltiness was from unless it was from too salty a salsa or from the cheese as there is no added salt here.
49,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_290930,u_1oKaIvvstgwPAH8kyCCWT53f2eZ,manncw408,1,1622717773,0,0,0,5,100,these are so good and weightwatcher points friendly and the whole family loves them
50,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_305176,u_1oKVjS6xn7Pk521MsgEVc4eskhZ,heidilovesicecream,1,1622717867,0,0,0,5,100,This is a favorite in our family!
51,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_329166,u_1oKbnabqD2a0T90Z5rzwZC16bZy,npaverico,1,1622717968,0,0,1,1,100,This recipes was way too salty.
52,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_275258,u_1oKVam5c86Py1HdNfmI6el96Ixg,MaggieinA2,1,1622717717,0,0,0,5,100,SO SO SO easy and very tasty.  We topped with cheese and shredded lettuce.
53,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_305868,u_1oKaecc8eKTnY4aDrhYtpz2Y61n,chocoholic711,1,1622717865,0,0,0,5,100,"This is a great go-to recipe for our family! I&#39;ve also used it to serve supper to our church youth group, and for a meal for families with new babies, etc.I also use the lime juice &amp; chili powder mixture from this recipe to marinate chicken strips. Fast &amp; easy, and they don&#39;t need to marinate for very long to pick up the flavor."
54,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_234419,u_1oKWHZayfhDbVGFN7RoQjDehfuf,armyav8rwifeoh58,1,1622717486,0,0,0,4,100,Love them! I always add a little extra chili powder and lime juice and I put them on hard taco shells or make the chicken for nachos! family favorite!
55,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_307986,u_1oKWQHHHlHtkdIlSibdlLidgWWr,manuahs,1,1622717837,0,0,0,5,100,This is a staple in my house now. Such an easy meal to fix and it tastes great. My children are huge fans!
56,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_108976,u_1oKVc4PKXOVzV0TkcbvuSsnKFvk,zegunism,1,1622716890,0,0,0,5,100,A family favorite!
57,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_181601,u_1oKVnayGtAUfvF17bSR2AhjF4JU,trudypost,1,1622717239,0,0,0,4,100,"I like this recipe a lot,it&#39;s so easy to make,and makes enough tasty leftovers for a few more meals."
58,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_141124,u_1oKWEHij5gDtIbYT8vg4nXIKNPw,jcackler,1,1622717034,0,0,0,5,100,family loved it - there was still a lot of room in the crock pot - and it was popular - would easily double for a party or double and freeze leftovers.
59,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_274522,u_1oKVhC7BijcmmPFJKWitnSjjRDF,mdolan,1,1622717685,0,0,0,5,100,So good and it makes enough to feed a large family!
60,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_241374,u_1oKZDrZsbzDdukhiKvhs3xBGN4o,Lynnardo,1,1622717524,0,0,0,0,100,Made this for a get together this last weekend. The taste of the chicken is good but the texture was just terrible.  Would not make again.
61,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_308413,u_1oKathqRyTGR205bVnaajCD0jcA,vapaynes,1,1622717892,0,0,0,5,100,"This is a staple at our house, we call it Taco Tuesday!  We love it!  I serve it with a little cheese and sour cream too.  My kids love it and the leftovers are great on a bed of lettuce for lunch the next day!"
62,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_273165,u_1oKVZjhJTlE5YiXkfXN8aXlWlCt,BakinGymnast,1,1622717698,0,0,0,5,100,"So delicious and so easy to make! Instead of using a slow cooker, we cooked the chicken over the stove in a little bit of chicken broth. They were absolutely delicious!"
63,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_369724,u_1oKVa4ATHrPZTPOVlxmC5Po5Frt,Sprowl,1,1622718167,0,0,0,5,100,"When my grown picky kids go back for 2nd and 3rds, I know I have a keeper!  I don&#39;t know about the 12 servings--6 at my house."
64,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_325581,u_1oKWQHHHlHtkdIlSibdlLidgWWr,manuahs,1,1622717960,0,0,0,5,100,This recipe is so good! Super easy to make and such fantastic flavor!
65,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_364585,u_1oKVixQIH8SIUwafqOMbmvJntre,debbschaefer,1,1622718164,0,0,0,5,100,We love this!  Even my picky two year twins love to eat the chicken.
66,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_324306,u_1oKVZsc5N0Y7ltHsKAfmNihfU08,jetluvs2cook,1,1622717938,0,0,0,5,100,"this recipe is awesome!!! I had some chicken already cooked up, so ommited step one and added all the ingredients together and cooked in the crockpot till it was all heated throughly. I will deffintly fix this again...."
67,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_199773,u_1oKVjz2Lj3VU407XWwqyQ6vSbVH,bameiboo,1,1622717321,0,0,0,4,100,I make lots of slow cooker meals and this was a great change from the ordinary stews etc. I followed the recipe exactly and we all enjoyed it.
68,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_362296,u_1oKVaCjlh28xjdMKcyhvtePpz8X,5hungrykids,1,1622718141,0,0,0,1,100,We did not like this at all.  The chili powder was too overwhelming and I think taco seasoning would be a much better choice.
69,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_278324,u_1oKYgRYYrCX6jnh7LHApAQr9pmI,JessicaJason,1,1622717710,0,0,0,5,100,Super easy and very filling!
70,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_127178,u_1oKVu6woETrW6HaxfmBJLhkYA84,bethanyrenee,1,1622716988,0,0,0,5,100,Delicious! I used left over rotisserie chiken that I shredded add all ingredients together and just heated through. It took a about 20 min total. What a time saver and it&#39;s a great combination of flavors!
71,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_352988,u_1oKXWOxNi97hkteFXNaZqtBoTSm,4boys&me,1,1622718117,0,0,0,4,100,Very good flavor and super easy to make. Great for those days you just want to have super ready when you get home from work.
72,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_138189,u_1oKVuVIMQXEM8oFTiKgklZFTQuB,lisarsullens,1,1622717031,0,0,0,0,100,"Excellent recipe. Leftovers can be used for quesdillas, burritos and even tortilla soup. Chicken has a wonderful flavor with lime juice and chili powder."
73,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_195986,u_1oKXmQj2J4QCX05xgM4bq57AOJi,JaneDrumm,1,1622717312,0,0,0,5,100,"I made this on Saturday and it was SOOOO good. One of my new favorite recipes. The chicken shredded so easily. Substituted chili powder for taco seasoning, added black beans and used a can of green chiles/tomatoes instead of salsa and added extra lime."
74,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_276425,u_1oKWrZjUXKPPnL3ObDiUEeoIOqR,cookandbaker,1,1622717710,0,0,0,5,100,Soooooooo good and soooooooo easy!!!  This is now going to be one of my standard go-to recipes that I will make over and over and over again.
75,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_371571,u_1oKVbBNo3rHvSNieZn0tXcaptee,ojc0806,1,1622718170,0,0,0,5,100,Wonderful and so easy!
76,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_348084,u_1oKb5cetPeYEU0pBBWA4EsDU2LR,jillvw76,1,1613143505,0,0,0,4,100,<p>Turned out fabulously!  I loved how easy the chicken was to shred up.  I was a bit concerned when I started to make it thinking the lime and chili seasoning wasn&#39;t enough and the recipe would burn but it didn&#39;t and made it&#39;s own juices with it.  The only suggestion I have is to heat it longer than 30mins.  The finished product made a lot.  Was a bit drippy but was still very good.  Had plenty leftover meat mixture and used it for lunch the following date and crushed up some organic blue tortilla chips and mixed in with it.  Super yummy that way too!  Overall happy with this and would make it again since my picky family really enjoyed it</p>
77,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_363309,u_1oKcMXsynNx19CCorsMR8ufgcXT,kdbrown,1,1622718105,0,0,0,0,100,"We have made this several times and my family loves it. We&#39;ve made tacos, burritos, and chicken taco salads with it. But the best yet, according to my son, was using the lime chicken mixture to make chicken enchiladas. Just roll the chicken in tortillas, cover with enchilada sauce, bake for 15 min. cover with shredded cheddar cheese and bake for another 10 -15 min. It was awesome!"
78,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_251026,u_1oKYS1813ZDwiD35tTfcxoQNqjy,soon2b3,1,1622717562,0,0,0,2,100,"My family usually loves Mexican food, but neither my husband nor I cared for it at all. I was very disappointed."
79,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_235211,u_1oKZKXdbx5N0XIqfdYSrooKLEVp,AewsomeSauce,1,1622717490,0,0,0,0,100,"Love this recipe!!! I cook this when I am entertaining and make a taco bar for friends to enjoy! Everyone always wants to know when I&#39;m having another taco night! Pair with freshly made sides, chips, salsa, sour cream and the works (not to mention a variety of margaritas) this recipe has never failed me and everyone always asks for the recipe when we&#39;re done!"
80,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_176715,u_1oKWFY25VQGZcHnPobIi9W2BjQW,kitkat1201,1,1622717196,0,0,0,0,100,I have made this several times - yummy !  Also freezes well for a quick last minute supper.
81,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_211045,u_1oKY3VL3j4Fv5lnaczmZycFGiN7,cmott,1,1622717388,0,0,0,5,100,I used a can of green chilesand tomato instead of the salsa and left out the corn. Really easy and enjoyed by all ages.
82,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_311734,u_1oKavWovQNZ97Kzgf6wK9i9v0pP,jackiep0725,1,1622717874,0,0,0,0,100,This is DELICIOUS!!!
83,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_174494,u_1oKW9ueVEdHhpizpbSa1QDe1cMG,KaleeAlberring,1,1622717183,0,0,0,0,100,"I have made this a few times for my husband and his buddies, it was a hit. I subsituted black beans for the corn."
84,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_106916,u_1oKVaEBTKTyvtFyReLBtJgvn88g,GrandmaK_54_Illinois,1,1622716884,0,0,0,5,100," DIL made this when I was visiting, and now I make it too. It&#39;s become a family favorite. "
85,97,34347,Lime Chicken Tacos,sp_aUSaElGf_34347_c_273588,u_1oKWZ39RhcFEdVjFyRLQpJebz0g,schnorpy,1,1613048125,0,0,0,5,100,<p>So easy and flavorful!</p>
