Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
27,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_175558,u_1oKX6XF3hgIhTGVlSi97AvqZI2E,Suzyqcooks28,1,1622717204,0,4,0,5,329,"I have made this over and over.  I absolutely love it and follow the recipe or double.  It&#39;s amazingly good !  I do use a Rotisserie Chicken a lot of the time, either way it is DELISH and always a hit."
28,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_355785,u_1oKVZdmUbQTYMVdbXOpVfRQuHm9,No_Time_To_Cook,1,1622718079,0,2,0,5,253,Very good.  I also added cornstarch and water the last 30 minutes to thicken.
29,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_128811,u_1oKVZdJbHUp3x32LxjNdDwTacO2,MaggieWB,1,1622716969,0,0,0,5,100,Delicious. I added a bit of corn starch to thicken it. A hit with my husband too. Thanks for sharing!
30,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_340016,u_1oKVaX9638PMHxPqv1BapCBDhaV,Igraine32,1,1622718038,0,1,1,4,142,"This was pretty good. I only used 21/2 c. Of broth because of the soupy comments. Seemed like a good ratio. I didn&#39;t detect any spiciness off of this and neither did my 7yr old. So, if you want it spicy, I suggest using some seeds or some Serrano chilies."
31,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_301695,u_1oKacG3E4uz9B7Xkcc1xgL8fZ4I,NuclearWaffles,1,1622717855,0,0,0,4,100,"This chili has really good flavor.  It&#39;s a little soupy.  I ended up having to strain out some of the broth and mash all the stuff together, though not to a pulp...  I added tomatillos diced up in it.  I used a poblano pepper instead of a jalapeno which is an idea if you want a mellow spiciness rather than a sharp spiciness.  So other than it being soupy, pretty awesome."
32,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_210993,u_1oKZKMxuOPYkDOq81trYlHv3DKw,chicothewonderpup,1,1622717391,0,0,0,4,100,I used a 4 qt dutch oven covered in a 300 degree oven for about an hour and a half to cook.  Then I added masa harina (corn flour) to thicken it up a bit.  Just 1/4 cup or so mixed with 1/2 a cup of water to make a paste during the last 15 minutes of cooking.  Move the pan to the top of the stove to better monitor the chili towards the end. I thought it was pretty good.
33,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_122749,u_1oKVrxjGZDw8eSH8xtMjWUjfX8n,mjmurphy,1,1622716952,0,0,0,4,100,Cooking for two so cut recipe in half.   Used canned chilies.  It was excellent!
34,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_211142,u_1oKYFjm8o6KTsbZ42f66s7vUKZa,mmhavingfun,1,1622717378,0,1,0,5,193,I used a can of green chilies instead of fresh jalapenos. Eliminated the sour cream and cheese. The family loved it.
35,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_172769,u_1oKVq4AZswYYWmOALNhiSw8u8Wu,benenati,1,1622717166,0,0,1,5,100,"I have been making this recipe for many years.  I mash 1 can of beans  with some broth and add 2 additional cans drained beans to the soup.  It seems to give it the right consistency for a chili.  I add chopped canned jalapeno depending on who I am serving (kids- no jalapeno). I put out bowls of toppings for each person to select their own such as crushed baked tortilla chips, chopped avocado, chopped tomato, cheddar cheese, and sour cream.  This is the most delicious soup and my family requests it even in the summer!!"
36,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_235168,u_1oKZyw75xFvn9CgOXrCBAs67sT8,hjbock27,1,1622717521,0,0,0,5,100,Love this recipe!!!  It is more of a soup than chili but who cares...it is delicious!  My hubby loves this (even the leftovers).  You have to try it!
37,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_164061,u_1oKW6kpwcm5Q0k60HDTL3BWjDSW,emnoad,1,1622717129,0,0,0,5,100,I did not add as much broth added some white wine for extra flavor and a can of crushed tomatoes to give it that chili flavor. It was great.
38,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_257876,u_1oKVhFS25O4jSO340T1iYSbxlEl,lolohiser,1,1622717636,0,0,0,4,100,Need to leave the jalapeno out when the kids are here. Otherwise it was great!
39,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_303845,u_1oKXTgB0rwKiNOyDw3onQEIIMT3,tjhl48,1,1622717850,0,0,0,4,100,"This has great flavor but &#34;chili&#34; is misleading. It is more like a soup with a chili flavor. I did add a second can of beans mashed to give it a bit more thickness and my son and I like a little more heat so, I used all of the jalepeno pepper, seeds and all. Very tasty and nice for a cold night."
40,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_166436,u_1oKVZtNaDTX6quIM5AQfn79uJpz,lurky27,1,1622717167,0,1,0,5,193,I doubled it to fit better in my 5 quart slow cooker.  Great without jalapeno peppers. I used a 6 ounce container of diced peppers &amp; onions from the grocery store. YUM!
41,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_338923,u_1oKVftPpJqBoY14YyRowLPalZvj,BarbieVA,1,1622718035,0,1,0,3,193,"This was more of a soup to me.  Maybe I will try again with an extra can of beans mashed to thicken.  Needs a little more something.  But, it is a great base to start with and make your own."
42,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_185567,u_1oKX6pZ73ODi4DL3UCsc6CeDDo9,Ally43,1,1622717267,0,0,0,4,100,"I love this! Made a big batch and am going to take it for lunch all week! Healthy, yummy, and you can control the spice."
43,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_124856,u_1oKVzIUxmvPnBdYJsDHWMoCis53,apruet,1,1622716950,0,0,0,5,100,delicious and simple
44,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_160872,u_1oKVaUmVK2zM7DhGZpWrmiZ1udH,angcy,1,1622717119,0,0,0,5,100,"I am not a chili eater but I love this recipe. When i am short of time, I use canned chicken and just put everything in the crockpot without cooking the chicken first. When I have time, I would cook the chicken beforehand; I do think this gives the chili more flavor. But either recipe tastes  good."
45,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_333674,u_1oKcFBR60HZP0m1xsjM7cYQCNB1,cavecharlie,1,1622717966,0,0,0,5,100,This was a real winner!  I submitted this chili as part of a chiliccook off and beat the other 13 entries!  Everyone loved it.
46,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_278833,u_1oKYaeEo3HGWww87P6YeOOz0pE2,Temerson,1,1622717709,0,0,0,5,100,Super yummy!
47,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_270152,u_1oKVZvKfuqN90E1Lsti5UnfluHY,chin-chilla,1,1622717688,0,0,0,5,100,Really yummy!  Great hearty chili for winter.
48,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_345113,u_1oKbspdBvRq2s7pMsmN11IsJth1,RoxCooking,1,1622718053,0,0,0,5,100,This was wonderful!  I used my Emersion blender just before serving to thicken it up!  Yum!
49,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_248582,u_1oKVbOQcnk5oYIgujJ63Ru00J9T,castlek,1,1622717570,0,0,0,3,100,"My family found this soup &#34;ok&#34;, but not one of our favorites.  Will keep looking for a chicken chili recipe that hits the ball out of the park."
50,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_271990,u_1oKWmwit5PXdSBWJ0tLS426Y097,Cats84,1,1622717694,0,0,0,5,100,"Served at a Realtor&#39;s luncheon, Everyone loved it!"
51,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_199244,u_1oKW7jw4UcoJM2s1kLccbc04DxA,mimirita,1,1622717318,0,0,0,4,100,"i made this without the jalapeno since my granddaughter doesn&#39;t like anything too spicy.  After serving her I added about 1/3 cup medium spice green chilies, otherwise the chili was  too bland for our tastes."
52,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_122100,u_1oKVq9vEzS0kHBQayRlodEgMjQT,Lgillcpa,1,1622716945,0,0,0,4,100,Chili was too runny.  Add some flour or corn starch to thicken it.
53,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_165704,u_1oKVZtSdpfy5KrVbAXHeHU0QI4v,shecooksalot,1,1622717146,0,0,0,4,100,"I don&#39;t know if it was just me, but mine was more like a thin chicken soup than a chunky chili like I was expecting.  It did taste good and my family enjoyed it, but I probably won&#39;t be making again.  I have other similar recipes that I prefer more."
54,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_265365,u_1oKYiWg65S3NQcJe3b9E77zCmOC,rockinrobynski,1,1622717656,0,0,0,5,100,Perfect recipe for anyone on a dairy free-gluten free diet. Really tasty! I used frozen precooked chicken the first time I made it to save on time.
55,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_237436,u_1oKY0p9fScbkLouRh9gwtQ2nkDN,Coop1023,1,1622717509,0,1,0,5,193,"Loved this chicken chili!  I did substitute a roasted chicken for the chicken breast as I was in a hurry, and it was FAB!  Doubled the recipe and ate it for a week!  Kids, husband, everyone loved it. Great recipe!"
56,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_341030,u_1oKVcuSxXPzDrrMN63McHMiakBx,crclk14,1,1622718011,0,0,0,4,100,This was really good. I omitted the cheese and sour cream and served it with cornbread.  Mmmm.
57,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_274616,u_1oKa44ffv6rNzlIHJ2eAQXdZESS,Kathy Dotson,1,1622717685,0,1,0,5,193,"So good! I also added another can of beans and that helped to thicken it. I also used just rotisserie chicken and added it at the end. We topped the dish with a little Mexican shredded cheese, sour cream, cilantro, and hot green salsa. Cornbread on the side!"
58,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_302470,u_1oKVeep1X2cpiA469U1Zdi7cfuE,kerrynjames,1,1622717821,0,0,0,4,100,"This dish had a great flavor and was easy to make, but I ended up with more of a soup than a chili. Next time I make it, I&#39;m using 3/4 of the suggested liquids and I&#39;m making it on the stove rather than in the crockpot so it has a chance to simmer down a bit."
59,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_263164,u_1oKZmtDFUuDRHUvkhyjQRnuPxXF,Jenna6225,1,1622717633,0,0,0,5,100,One of my favorites!  I make this all the time.  My dad is a very picky eater and he even eats this.  Highly recommended!
60,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_328781,u_1oKYQM3Lz1CQOV760QLOjoJJADu,woyelk,1,1622717971,0,0,0,5,100,"This recipe was very good. We ate it with biscuits, so we didn&#39;t mind that it was a little soupy. It was not as spicy as many chilies, but had an excellent blend of flavors. Yum!"
61,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_154899,u_1oKWpspCdAWJp9IFeLFI98cVWPI,Matteo83,1,1622717094,0,0,0,0,100,"Hey guys, I am in the planning stage of attempting this recipe in my crock pot. I was wondering how much should I increase the ingredients of the recipe by if I wanted to fill a 5qt crock put? Should I double the recipe?"
62,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_162130,u_1oKWAgylSTLg1pDD8G4Mr68RC0M,jociadam,1,1622717124,0,0,1,5,100,"I can see why this recipe is contest winning!  I followed the original poster&#39;s suggestion about doubling and adding an extra can of beans and it is extremely good. I have made this for guests and they always want the recipe. We have this at least once a month, but I could eat it every week."
63,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_166797,u_1oKXM9R12yCSWyjMEUZuxRfZfjb,jumpseatjen,1,1622717169,0,0,0,4,100,"I doubled this and used 1 can of black beans in place of the kidney beans. I also cooked chicken tenderloins and then shredded them before I added them to the chili. Served it with cheesy Italian monkey bread. The flavor was GREAT!!! My only complaint was that with the broth, it was a thinner consistency than what I was hoping for, and I guess I didn&#39;t mash my beans enough to make it thicker. Otherwise we really liked it!!!!"
64,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_257349,u_1oKVjeJKuLAipOigJSo4XpP0lSi,cheeriogirl,1,1622717606,0,0,0,0,100,"My stars aren&#39;t showing up, but I give it 2*.  Too thin and soupy to call it a &#34;chili&#34; in my book.  And as previous reviewers said, it&#39;s lacking something.  Maybe a little acidity (lime juice)?  I won&#39;t bother with this recipe again."
65,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_343290,u_1oKaP1TZcTWNEJXgqIwlo1q3zuQ,Mama0602,1,1622718050,0,0,0,5,100,This was the perfect crock pot chili recipe for game day.  I doubled it and added a can of beans.  It was still a little on the soupy side so I will add more chicken next time.  It needs more than 3 1/2 hours to cook for the chicken and onions to get good and tender.  I would recommend 6 hours in the slow cooker.
66,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_346829,u_1oKb8nhtrbHWe3FauVaoQ0PgqXx,abbiesunshine71,1,1622718039,0,0,0,3,100,Too soupy.  Needs more flavor.
67,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_244699,u_1oKVsNNkZp4JBALtlf2UiaAw2SO,jchockley,1,1622717529,0,0,0,4,100,Make with a few modifications to make it a little thicker and spicier since our family likes spicy.
68,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_214797,u_1oKVZoIOMWJ2j7TA7py2BIbf1mm,mjlouk,1,1622717365,0,0,0,3,100,I was expecting something thicker.
69,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_143601,u_1oKWPzibYNDZsdrlUbMo8Glltl0,smithhc,1,1622717047,0,0,0,5,100,Followed the recipe - seeded the jalapeno and added 1 pickled (from the jar).  It was SO amazing!  My kids even ate it!  This will be a new monthly dinner!
70,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_254581,u_1oKWAjJwmqDFA9PH2jBkWFI7vD2,tngirl77,1,1622717634,0,0,0,5,100,My husband loved this recipe...will definately make it again.
71,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_303407,u_1oKaXEnLskzzHLtj8Y3Q8RriaqE,lmcbwc,1,1622717849,0,0,0,5,100,"This has become one of my &#34;go to&#34; recipes for cool weather.  It&#39;s delicious, tastes just as good heated up and just an overall killer recipe."
72,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_183998,u_1oKVmyeAuanA5XLq9ElzIGqRxBu,Karen.Buske,20,1622717244,0,0,0,4,100,I love this chili. The only change I made was to add a jalapeno with the seeds. My brother-in-law was asking me the other day to make that &#34;soup&#34; meaning chili that has the white beans. Ha! So I guess I&#39;ll make it again. Thank you.
73,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_225248,u_1oKXxKtf9DD2tRt4LZ1SFqpwKd4,cyd-lou,1,1622717436,0,0,0,5,100,it turned out really good--i may have added to much broth but still really good
74,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_169336,u_1oKVjPiEEi8d2rDr0Elf5qXEDLH,layla noel,1,1622717182,0,0,0,4,100,"I found this recipe to be lacking something, so I threw in a few extra things and it turned out pretty well. I used only 1/4 tsp oregano, instead of 4 garlic cloves I used garlic powder, I also added a handful of spinach, and some wild rice. I added a little of a seasoning blend, and added fresh ground pepper."
75,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_232629,u_1oKWdSsDSWEZUszjMceHR32XaYM,risej,1,1622717484,0,0,0,3,100,"Like the pervious reviews, I left the seeds in the jalapeno to turn up the heat (which really worked well).  However, I agree with the review regarding flavor leakness.  I will make the chili again but with a few changes to kick-up the flavor. I added more salt and pepper to taste, as well as lime juice (1 fresh). I perfer my chili thick, so I also thicken the chili. I added a mix of wide rice, as well. Yum. Next time I will add more beans and lime juice, and the wild rice."
76,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_276253,u_1oKXCY1oKAE6LODSBqgfc4dain4,amiemendenhall,1,1622717709,0,0,0,5,100,SOOO good. I will for sure be doubling next time. It was very flavorful and it satisfied my guests!! Perfect for a cold day!
77,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_286434,u_1oKaIvkEFwc2NiQxc2QxfrWhkNp,Linda Witt,1,1622717776,0,0,0,3,100,The recipe just seemed to lack a little something.  I will Tyrone more time but next time I&#39;m roasting my peppers. It will probably intensify the flavor and it won&#39;t seem like it is not fully cooked.
78,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_366038,u_1oKcwguR3494QONnlM1ScraY3AF,Meggomyeggos,1,1622718157,0,0,0,5,100,"We make this recipe frequently. It&#39;s a classic and guests always love it. For a little more flavor, I leave the seeds in the jalepeno. I usually always double the recipe to feed six adults. We prefer the cannellini beans because they&#39;re larger and softer. We love to serve it with cheese, sour cream, and tortilla chips."
79,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_115340,u_1oKVaaBT7AWeKece5BgGa5Uj3bV,saralynnrusher,1,1622716922,0,0,0,0,100,Amazing.  Everyone at my small group asked me for the recipe.
80,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_374854,u_1oKVaTPSHgkIpRiGEFaahLqvK69,ekatiakarpova,1,1622718178,0,0,0,5,100,"Wow, my husband told me that it is the best chili he had! I am very happy!"
81,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_321982,u_1oKW92Vc9wW169cOrEFYb6nKkoW,Kristin3,1,1622717950,0,0,0,5,100,This one was a hit with my boyfriend and our kids.  Everyone was asking for more.  I think I&#39;ll double the recipe next time so we have enough to take to work for lunch.
82,69,39545,White Bean Chicken Chili,sp_aUSaElGf_39545_c_220638,u_1oKW5hIyMDjKJPt4mJcoHOER2V4,Ashley Nichole,1,1622717389,0,0,0,5,100,"I&#39;ve used this recipe a number of times and it is always a crowd pleaser. It is packed with protien and perfectly filling. I add 1 cup of cooked brown rice and 1 can of mexicorn (you can find it at most grocery stores, its a mix of corn and red and green bell peppers). I usually double the recipe because it is so popular and when I do, I like to sub out one of the cans of white kidney bean (left whole) with a can of red kidney beans for some more color. These modifications keep it healthy as well as add a little more hardiness to the dish. I will always have this one in my recipe box! LOVE IT!"
