Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_427266,u_1oKdLQnATFwks7h7cMGnYXcrLW7,DawnSolomon,1,1622718475,0,0,0,5,100,Wow this is such an easy recipe to follow....the bread is great as we made it as written.  I will make this over and over again. The only thing I added was Chocolate chips instead of nuts (As I had no nuts).
11,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_422955,u_1oKdbUcp1y1LcX3LGpaQNOilT3n,Guest9691,1,1622718426,0,2,0,5,253,used 1/2 cup of coconut sugar instead of 1 cup.  this was really delicious. it made 1 loaf and 12 muffins.  i sprinkled the muffins with chocolate chips.  They were a winner.
12,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_404279,u_1oKdacdJM9OT34wJVBIizzZ9ujf,StaceyBradshaw,1,1622718376,0,1,0,5,193,"Loved this recipe!  I used olive oil instead of canola oil.  Instead of sugar I used about 2/3 c maple syrup.  Seemed a little soupy so I added an extra 1/2 cup GF flour.  My blend of GF flour is brown rice flour, potato starch and tapioca flour so I added 3/4 teaspoon xantham gum. Wasn&#39;t too sweet either."
13,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_138218,u_1oKVvPaRnketkXcw0MVXh7SYz6n,DonnaDarfalk,1,1622717010,0,1,0,5,193,"Excellent recipe. Made just a few adjustments, didn’t add all the sugar (the bananas I had were really sweet) Added some butter, made cake more moist. Perfect recipe."
14,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_180571,u_1oKX3q7simQmyxryBFXVIqt6m1S,DawnMiller,1,1622717263,0,0,0,5,100,"I just made this.  I replaced the sugar with 1/3 c of Pyure  stevia &amp; I used 2c of bobs red mill gluten free 1 to 1 baking flour and I substituted the canola oil with vegetable oil.  It tastes wonderful.  You can’t taste any difference between the gluten free and regular banana bread.  It doesn’t rise as high but it’s very light and moist.  Only had to bake for 45 min.  Please try it, you will be so happy you did."
15,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_170813,u_1oKXUBC4uamGarLrNJGfThh65sY,IvoryGray-Smith,1,1622717172,0,0,4,1,100,"I had to bake for 15 minutes longer than the directions and still it was not fully cooked.  This recipe is the worst gluten free banana bread recipe I have ever cooked.  I have made so many different gluten free recipies and they were all pretty much fantastic, I didn&#39;t relize it was possible to be this heavy gooey mess."
16,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_318484,u_1oKatd6hI9J0legXvrbvf3aGYwk,Guest7517,1,1622717938,0,0,0,5,100,"This is the best gluten free bread I have ever had. I did tweak the recipe slightly:1. egg whites only2. added 1 tsp of baking powder3. no sugar or sweetener - it took about 7 bananas to make 2 cups (organic, tree ripened)4. olive oil instead of canola5. added cinnamon6. didn&#39;t add any nuts but would have been lovely"
17,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_271506,u_1oKZzOTnfR1AlgQPc87D7KM62QN,DLBullock-Williamson,1,1622717686,0,0,0,5,100,Seem to be making this on a weekly basis for months now.  Wonderfully moist.  I do add cinnamon.
18,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_374616,u_1oKVZlYEnQRAz1PMlNmla7icLvh,MissKarla,1,1622718207,0,1,0,5,193,"WOW!!  Very moist, very flavorful and so easy to make.  You can definitely make just as the recipe reads or change it up.  I added only 1/2 cup sugar but sprinkled some cinnamon and sugar on the top before baking.   It was plenty sweet!  I received praise from two co-workers who are gluten free and this is the best compliment."
19,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_184388,u_1oKXbJRGRCTW2Rpvbx3iKl73Ouk,DonnaPagano,1,1622717244,0,0,1,5,100,I love this recipe because we all have most of the ingredients or substitutions at home.   I used a coconut flour (Mama&#39;s Coconut blend gluten free flour found at tj maxx) so to complement this I used coconut oil and a few flakes of unsweetened coconut on top with pecans. I had a guest staying at my house that was gluten free but all the other guests said they couldn&#39;t tell the difference and gobbled up the bread then asked to take the muffens home!  I made one loaf and 8 muffins with this recipe.  Fabulous!
20,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_117322,u_1oKVemb8QTwXExWaUAyvaZAyOXk,BettyCruz,1,1622716916,0,0,0,5,100,"Awesome recipe thank you! First great tasting bread!Substituted applesauce with blended blueberries, used a tablespoon of two less of sugar and added a couple handfuls of blueberries and walnuts. YUMMY! ??????"
21,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_186279,u_1oKXLUU8v136LZVzUd1kN23qE5Z,Guest4874,1,1622717250,0,0,0,5,100,"I loved the way this recipe came out. My friend sent it me because she wanted to try a GF recipe, so I figured I&#39;d check it out as well. I substituted Olive Oil for Canola Oil because I didn&#39;t have Canola Oil. Also, I used a half cup of sugar, and added chocolate chips. For this recipe, I made muffins instead of a loaf, and for that I baked the muffins for 30 minutes, which was a perfect amount of time for them. The end result was very moist, and delicious muffins. It made 12 muffins (I filled the cups almost to the top, so they were quite full).. I usually cut the sugar on recipes, especially when they call for one cup (it just seems excessive). I considered using honey as a substitute for the sugar, and may try the recipe again doing just that. I think what helps this recipe stay so moist is adding the apple sauce.TL:DR - Recipe was delicious!"
22,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_335818,u_1oKc9v6niEtLVIcmn855sCuowYc,KimCooper,1,1622717987,0,0,0,5,100,This was delicious!!  I made two slight changes: I used 1 cup of apple sauce and I changed the oil to coconut oil instead. I LOVE this recipe. I have tried hundreds of gluten free banana bread recipes and this one is the best. I am sorry some had a hard time with the recipe because this banana bread is top notch!!
23,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_143953,u_1oKWN0pD0etZqbLX3l6FCFmZBGt,BrendaCooper,1,1622717051,0,1,0,5,193,"For some reason, it wouldn&#39;t let me rate this recipe 5 stars. (Only would let me rate 4.5, but it is a five star)  This is a delicious, moist and tasty recipe as is.  Very difficult to find a gluten free banana bread recipe that creates a very moist, tasty outcome. Easy to make and very flavorful.  I love that it makes two loaves and you don&#39;t need to put butter on the finished product for more moisture.  I would like to try some other alterations like coconut oil, yogurt option, brown sugar or honey, (less sugar) options as healthier choices.  But, it&#39;s a must try recipe. You won&#39;t be disappointed especially if you use 5 &#34;overripe&#34; bananas and follow recipe as is.   Thank you for sharing."
24,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_162286,u_1oKWHz7JhTIm9O7weklIzM6Yk8p,Guest2777,1,1622717137,0,1,1,5,142,"I cannot recommend this recipe enough! I&#39;ve been into baking for years, since before I found out that I was gluten intolerant, and it&#39;s been hard to find a banana bread recipe that isn&#39;t too dense or too try. This is the one! After reading the comments, I made the following substitutions, which yielded an incredibly moist and flavorful banana bread:- 3/4 brown sugar; a good squirt of honey (instead of 1 c sugar)- 1/2 c plain greek yogurt (instead of 1/2 c applesauce)- 1/3 c coconut oil (instead of canola)- omitted nuts and added coconutMade 2 mini muffin tins and one loaf"
25,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_209611,u_1oKYMXLCDqGuJMvcx10DZ6d08xQ,JanetCordes,1,1622717367,0,0,0,5,100,"I tried this recipe after reading a few of the other reviews, so I had an idea of some additions I would make to the recipe. I doubled the applesauce amount to 1 cup and added 3 more extra ripe bananas. I also added 1/4 tsp black walnut extract instead of actually using walnuts because we have a toddler who isn&#39;t eating nuts yet. I also added approximately 4 teaspoons cinnamon sugar. The result was a very moist, incredibly tasty banana bread loaf!"
26,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_205379,u_1oKYB2pv42Y2NwlBJVIX10gofHn,ErinnButulis,1,1622717341,0,0,2,1,100,"I seriously do not know how this recipe got 5 stars, I picked it b/c of its high rating.  This is quite possibly one of the most awful banana bread recipes I have ever tried.  It was dry, crusty, tasted like cardboard...I do not know how it&#39;s possible to make banana bread not even taste like banana bread but this recipe managed to make that happen."
27,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_299802,u_1oKZQ7pph4PTNkj3pPyeImO4dzu,marajean,1,1622717853,0,0,0,0,100,"This bread has passed it&#39;s first day taste test. If it retains the moisture, it&#39;s a good gluten-free version. I did add 1/2 teaspoon cinnamon and 3/4 cup chocolate chips."
28,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_188109,u_1oKXQvP0vj8kqJavYjmGWTrzDZG,nschanz,1,1622717306,0,0,0,3,100,"I made the bread following the directions.  The bread turned out well, light and with a nice height.  However, it tasted very bland to me.  Wish I had added some cinnamon or nutmeg to give it some spunk!"
29,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_324893,u_1oKbrNdaZ6ZBXeudLgr6zgfbGJD,LesleeRiddell,1,1622717953,0,0,0,5,100,"This recipe is great!  I just changed up a couple of things because I wanted to substitute the sugar and oils with something more healthy.  The bread was more moist than I have ever had in any banana bread!  So I used honey and coconut oil instead of sugar and canola oil.  I also added way more applesauce than is called for.  Banana bread should be more of the consistency of something you can pour out into a baking pan.  Initially the batter was too thick to pour out but as I added applesauce, it became pourable and spreadable.  Otherwise I really like the recipe and I only added walnuts, not chocolate just walnuts and it was refreshingly not too sweet but just right and like I said really moist! Delicious!"
30,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_204843,u_1oKY7Vm323tN6dP5GPn6x8Otql9,SusanBae,1,1622717336,0,0,0,4,100,"I recently found out that I am sensitive to gluten and wanted to make a banana bread. After reading the reviews, I decided to make this one and it was pretty good. The only changes I made to the recipe was I used 1/2 cup of brown sugar instead of 1 cup of white sugar and I used pecans instead of walnuts. It wasn&#39;t the best banana bread I&#39;ve had but it was pretty good. I&#39;m going to make it one more time following the recipe exactly and see if it comes out better."
31,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_259791,u_1oKXxZ0ORR6gN4Uwqs1GDXMy41R,RachelThompson,1,1622717648,0,0,1,1,100,"Not certain what others have done that I have not but this was the most useless recipe I have ever utilized.  Too thick, burns on top and sides and raw in the middle, I even tried adding more applesauce so it would not be like cooking wallpaper paste.  In the trash it went and going back to my old recipe."
32,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_263871,u_1oKYencmjOtJXYLXKBG2R0mqmsT,Guest8343,1,1622717648,0,0,0,0,100,"only have sweetened applesauce, how would I adjust recipe to use it?"
33,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_181699,u_1oKXN6QCC5UoQmATUzqJgJwpsec,TeresaGrodi,1,1622717269,0,0,0,5,100,"I like to wait until I have made a recipe at least 3-4 times before I leave a review. I have made this banana bread recipe over a dozen times. It is excellent. Absolutely perfect (however, I reduce the sugar or else it tastes more like candy than bread). It is absolutely indistinguishable from wheat banana bread, and actually, I think a lot better tasting. Thank you very much for this keeper!!!"
34,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_318218,u_1oKasXNQ3fTtcQv0bsz7f4rCUjS,bubble13,1,1622717894,0,0,0,5,100,this is the best bread ever :)!!!!!!!! very fluffy
35,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_160347,u_1oKXI1ooArbYmnePeWYvQy3Up7j,gloriamayet,1,1622717136,0,0,0,5,100,I am amazed. I have experimented with many banana bread recipes and this one is by far the best.
36,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_367027,u_1oKatodvKbk49UvpJb9dSa91QAr,@18335 Lamont,1,1622718186,0,0,0,5,100,"We were totally impressed with this GF banana bread recipe.  It is almost impossible to get a soft, non crumbly bread recipe using GF flour.  This one is superb!  I did not have any applesauce so I used same amount of apple butter in place of applesauce.  Delicious!  Thank you so much for this recipe Five Stars for sure"
37,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_231202,u_1oKZKJoa2sRo0TGdsFJ8vl1hrZl,Julie-B,1,1622717475,0,0,0,5,100,Just made this following the recipe with no modifications. The bread is awesome.  Could not tell that it was gf. Next time I plan to  substitute part of the sugar for stevia.
38,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_111800,u_1oKVmvM5iUKP0OxTBQ8e9Qb7O2a,KarenLee27,1,1622716902,0,0,0,5,100,Absolutely delicious. Followed the recipe to the letter. Awesome!!!!
39,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_268789,u_1oKZwruC6RS9BMpOXk3Y3nDA9xd,Eerin,1,1622717678,0,0,0,5,100,Really enjoyed it!  I didn&#39;t have apple sauce so I used greek yogurt and extra vanilla. Still turned out great!
40,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_137880,u_1oKW90xBppF9ZCZiaKbWFK7qO5y,nfrye42,1,1622717009,0,0,0,5,100,"Excellent recipe - tastes great!  We did make a couple changes to accommodate our ingredients and our taste.  We had homemade sweetened applesauce, so we cut the amount of sure in half.  We doubled the vanilla because we like vanilla.  No nuts this time.  Perhaps next time we will add in dried cranberries or raisins."
41,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_120226,u_1oKVhhPqvXVmDkBUo1Zw8QUDe22,johan57,1,1622716937,0,0,0,5,100,"Both my fiancee, and her friend, both raved about this banana bread recipe! My fiancee has Celiac, and her friend (who doesn&#39;t have it), said it&#39;s the best banana bread they&#39;ve ever tried! Not only that, they couldn&#39;t believe it was gluten free! Thank you, Taste of Home!"
42,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_138021,u_1oKVlS6QNRRpIAE34KUrlChDzkO,Lynnevas,1,1622717015,0,0,0,5,100,Excellent recipe.   I increased oil to half cup because I had no applesauce. Of course it would be healthier with the applesauce!
43,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_306602,u_1oKZT0Ra48Es6AMxy4kW0eLR3zV,nancyrlouis,1,1622717832,0,0,0,5,100,"This is a GREAT recipe.  I own a B&amp;B  so occasionally I need to come up with something for GF guests  and this particular guest is also dairy free,  so this recipe was exactly what I needed.   I made 1/4 of the recipe  and baked it as muffins and it was absolutely fabulous.   only took 15 minutes to bake small muffins  and reduced the oven temp to 325.   I probably used a little extra apple sauce (made it myself with sliced apples and oil and cooked till soft)  and not quite enuf bananas.   ANd I had my doubts with it being as wet as it was when it went into the oven,  but they rose nicely and browned and were a HIT.  She ate 3 muffins  and all week  had not been eating much of anything I had made!!!   THANK YOUand I left out the nuts   but I&#39;m sure that would have been fine."
44,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_130325,u_1oKVqJJ7InvwQuXYdbd1m67k10L,Leewestphal,1,1622716987,0,0,0,5,100,Didn&#39;t hurt to double nuts (I used pecans) and also added 1/2 cup crasins.
45,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_155686,u_1oKWwIbV2wWErtiNN7Vho5YVD24,Krcurry86,1,1622717116,0,0,0,5,100,"Holy gluten-free deliciousness! This recipe was so easy and honestly just amazing! My baking time was a bit less than what was recommended (mine were done in about 40min not 45-55min), but wow it knocked my socks off. If you LOVE banana bread and have a gluten allergy (or celiac like myself), you will not feel slighted by this recipe. I used Pamela&#39;s Baking/Pancake (GF) flour and it made this a superb recipe! It&#39;s already a family favorite and will be a recipe I use year after year.  :)"
46,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_119169,u_1oKVgS6FzjSYTVBL8uuWeSGR8bx,emily_1,1,1622716936,0,0,0,5,100,"Best bananna bread ever! I had never made gluten free anything, and this turned out so well!  I did make a couple of changes so that didn&#39;t have to use sugar:-I omitted the sugar-I added a generous half cup honey-I added an extra quarter cup GF flour-I added an extra half teaspoon baking soda-I added an extra 1/4 teaspoon salt-I baked it for 40 mins (apparently honey can make stuff burn)- I could have even baked it for 35 mins.It was fantastic!  I am sure the recipe would be great as is, if you don&#39;t do the honey switch. (The honey was plenty sweet btw!)"
47,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_318170,u_1oKY8pphSFm5SiYMaaKcY5i74R5,Cldisme01me,1,1622717937,0,0,0,5,100,This is the best Banana Bread I&#39;ve ever made! !!  It is so moist and delicious!!!  Made is as the recipe shows.
48,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_318615,u_1oKazDc43G9P15mA053bUzjpBbY,Shannyb1,1,1622717902,0,0,0,5,100,"This is the best homemade banana bread I have made, regular or gluten free. My 23 year old daughter, who has to eat gluten free, was like a little kid because I used to make regular all the time and she&#39;s been craving a good  gf recipe. It looks like we&#39;ve found a keeper!  She and my husband absolutely loved it. I will be using this recipe from now on. Thank you for sharing!"
49,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_139797,u_1oKW6op2liEIltGNNBB30t9uU01,wsdee,1,1622717015,0,0,0,5,100,"Excellent,  would not change a thing!"
50,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_117664,u_1oKVgMis3t44Wv0NdTdq21RDCTs,ABurda,1,1622716929,0,0,0,5,100,Awesome! Super moist. You would never know these are gluten free.
51,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_107408,u_1oKVaXURxSdufgnYFIy4YAta6EB,adskita,1,1622716894,0,0,0,1,100,...too much wet mixture bread comes out soggy
52,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_241034,u_1oKXswsu9IKdUiXVFaVMnuEEsrS,Spongebung,1,1622717526,0,1,0,5,193,Made this and used Egg Replacer as we have egg allergies. It was AWESOME! Fabulous recipe! Used King Arthur Gluten Free flour and Bob&#39;s Red Mill egg replacer. I halved the sugar to 1/2 cup and it was still plenty sweet. I may cut it down to 1/4 next time and see how sweet it is.
53,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_336750,u_1oKbpIXh4cxVZza0arG7CzPnWTk,Pokerns,1,1622718021,0,0,0,5,100,"This was excellent!  It was moist and did not taste like your typical crumbly gluten free breads. I made them into muffins, which cut the cooking time down to 20 minutes at 350 degrees. Also, I didn&#39;t have any oil so substituted butter, and in order to cut down on the carbohydrate count used Truvia instead of regular sugar. Awesome recipe!!"
54,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_281656,u_1oKZO0OGAXfg7bX0KyFwXnVzWrE,Marebob1,1,1622717737,0,0,0,5,100,"The banana bread was super moist, very tasty. However this doesn&#39;t have the rise of a normal banana bread which is usually about 3  to 4 inches high. this was about 2 inches high."
55,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_133093,u_1oKWPiX8Ud8XDtI25w9bwy65AII,Tee259,1,1622716995,0,0,0,5,100,"Easy recipe. Moist, flavorful bread. I forget it is gluten free when eating it! Inexpensive breakfast or snack. Will make this my go to banana bread recipe!!"
56,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_191219,u_1oKXLEpKBIKRatSzGhsEv6MoXTC,Robinda,1,1622717300,0,0,0,5,100,"I made this and shared it with my neighbors, they didn&#39;t even know it was gluten free. I told them and they couldn&#39;t believe it. It is very moist and I gave it the three day test, it&#39;s still good and moist. Plus the best part, I didn&#39;t change a thing from the recipe above."
57,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_322046,u_1oKa0y1msD7s5N2mDUORMP6XQh1,hpd123,1,1622717946,0,0,0,5,100,this one is a keeper -  and I would like to share one or two of my modificationsI used one cup of GF flour and one cup of coconut flour (also GF) and I added and extra half a teaspoon of vanilla - very Yummy indeed
58,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_343053,u_1oKbISI1uFcRBZo3NauZ5VaM1Xj,KelliNolan,1,1622718049,0,0,0,5,100,This was the greatest gluten free banana bread ever.  The only substitution I did was I did half coconut oil with half canola oil.  I also added 1/2 cup of chocolate chips.  I took a loaf to work and it vanished in seconds with many requests for the recipe as they could not tell it was gluten free because it was so moist and flavorful.
59,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_142654,u_1oKW5etPmJnNs1YFW8UJRA8c8zA,Julesbakes,1,1622717039,0,0,0,5,100,"First and only gluten free banana bread recipe I&#39;ll ever use. Even my husband, chef and gluten lover couldn&#39;t get enough of this bread. Substitutions/additions as follows: replaced canola with organic raw coconut oil, and sugar with raw honey. I also added a cup or so crushed pecans, about 1/2  tsp of coconut extract, cinnamon and nutmeg. Amazingly moist and wonderful flavor (my husband is NOT a coconut fan)"
60,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_323985,u_1oKZzW6QEIJgCxGPTmyUt8e6hbQ,margella029,1,1622717910,0,0,0,5,100,"This recipe is awesome! I use my own flour mix and add cinnamon, nutmeg, ginger and cloves. I like spice!! I also just use two large bananas. Everything else exactly to the recipe and I haven&#39;t had a bad batch yet! It makes 5 mini loaves. Everyone in the family gets their own loaf, and they never even have a chance to cool!! Thank you for this yummy banana bread recipe!!!"
61,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_342374,u_1oKaRddzFH675EI1DU6uYyezyKQ,allye2000,1,1622718058,0,0,0,5,100,"This was spot on delicious!  I replaced applesauce with greek yogurt and the canola oil with coconut 1:1.   It was perfect texture, taste.   I pretty much gobbled half a loaf down before it even cooled.  Yum!"
62,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_215797,u_1oKYLzCqvS8INzLUKAzJ6IUFcRz,vasada,1,1622717401,0,0,0,4,100,"I was surprised to not have to use Xanthan gum powder for this recipe, but I was also intrigued because it was described to &#39;taste like the real thing&#39;.  I included chocolate chips, and guessed at the reduced time for muffins (when they achieved the expected brown colour). Anyway, they turned out slightly dry so I will try removing them sooner next time."
63,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_249122,u_1oKYVKtIyW3JNS0r5l6nWlwrM5g,jeteamo,1,1622717578,0,0,0,5,100,"My family loved this banana bread.  My daughter and my husband can only enjoy gluten free recipes.   I added dried cranberries to the mix and wow, what a splendid treat."
64,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_252830,u_1oKYUcjYYzzxxUWKVqNSmhw68AL,Brytstar,1,1622717574,0,0,0,5,100,My husband and I love this recipe.  Instead of loaves I make muffins and reduce the baking time to 30 minutes.  I also add a cup of Hersey&#39;s Cinnamon Chips.  Yum!
65,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_374238,u_1oKckeEFr0ZmUwRGdBrkvKmUfLv,joancarlson,1,1622718209,0,0,0,5,100,"Wow! So tasty, and the perfect texture. People will be floored that this is gluten free. This went like a dream! I altered the recipe in these four ways...I increased the ingredients by another 50% because I needed a third loaf. I used warmed coconut oil  instead of canola oil. I added 1/4  chopped dates to the batter. I added 1/2 t. Cinnamon.And in my oven, possibly because of 3 loaves at a time, perfection in 55 minutes. Enjoy!"
66,49,45495,Gluten-Free Banana Bread,sp_aUSaElGf_45495_c_218924,u_1oKWI6MzBBoUiJWVuEtNsXs9Hdt,Cheryldxoxo,1,1622717452,0,0,0,5,100,"I&#39;m not gluten free, but I wanted to try a gluten free recipe and settled with this one. I halved the original recipe and baked just one loaf. I also added 1/2 tsp. of cinnamon. At first, just looking at the texture of a slice, I thought I wouldn&#39;t like it at all. But, I tried it and it tasted great! It was moist, and the flavors are spot on."
