Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
13,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_180488,u_1oKVcnAjrc30m6FBJ7qCOCEPfEa,mvollmer,1,1622717236,0,0,0,5,100,"I just pulled this out of my recipe clips file last night to make for this holiday season.  I don&#39;t recall changing a thing when I made them for the first time last year, and they came out great!   I plan to double this year since my fam went crazy over these...fool proof, simple and yummy; my kind of recipe!  Also follow the previous reviewer&#39;s advice about lining the pan with foil.  That made it a lot easier to get it out cleanly."
14,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_242294,u_1oKY58YVGRRblIf0Lrk6Xv5YD9p,LIMIEG,1,1622717557,0,0,0,5,100,"Made this for the first time recently to take to a function.  It was a hit!  I recieved requests for the recipe.  I used an extra 1/2 cup of marshmallows, but other than that, I did not alter the ingredients.  However, if you truly use a pan with an interior measurement of 15 x 10, you will need a couple of extra graham crackers (trim with a knife) to fill the small gap at the bottom of pan.  Fill the pan so the graham crackers don&#39;t shift around during baking. As another reviewer suggested, make sure there is an overhang of foil on the short ends for removal from pan, spray the foil with nonstick spray, and do not overcook the butter/sugar/cinnamon mixture (only a minute after the butter is melted and sugar is incorporated into the butter).  Watch the baking time carefully after the 12 minute mark.  At 12 minutes, mine had browned only at the edges and not in the middle.  Try to get to an overall golden brown without letting the outside edges get too overdone.  I let it cool for about 15 min and then removed it from the pan by holding the 2 ends of the foil.  I let it cool completely and then cut as directed with a sharp knife.  The pizza cutter idea didn&#39;t work well for me.  I will absolutely make this again."
15,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_297801,u_1oKadqSEtvsEBiEGlbFywGgqQki,linda5166,1,1622717806,0,0,0,5,100,These were so easy and quick to make. My husband likes them better than my toffee! I&#39;m taking them to my church for a bake sale. I flipped them over on wax paper and cut them in rectangles the size of the grahams  I&#39;ll be making another batch for us soon!
16,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_157282,u_1oKVa5FSx8thvFfGGM6whXv482h,delowenstein,10,1622717126,0,0,0,5,100,"I actually had prepared these treats before and I prepared them again 12/6/14 since I had miniature marshmallows which I needed to use up!  I did line the 15x10x1&#34; baking pan with heavy-duty foil.  I didn&#39;t need to coat with cooking spray as I used the caramel mixture!I just used 1 cup chopped pecans/walnuts combined, rather than almonds this time around.I also baked the treats 15 minutes and the marshmallows puffed nut nice and brown!What I had done this time was melt the butter, then add the brown sugar and cinnamon and mixed together.  I then added the vanilla extract.  These are very festive cookie treats for any holiday, actually!  Thank you for sharing this recipe with Taste of Home!  delowenstein"
17,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_324051,u_1oKVeaFAFhcKtH9VCytvw2RrGyA,bakingbutterfly,1,1622717959,0,0,0,5,100,"this recipe is amazing. However, i change it up a little by replacing the nuts with pretzel pieces. it is  the perfect sweet and salty treat."
18,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_295897,u_1oKVaVMygVltv09plUi1WOyUf8Y,sewmom8,1,1622717776,0,0,0,5,100,These were delicious and easy to make!
19,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_361119,u_1oKZZoACtJ83exWUqQ5BtZJPQqq,ronalynn,1,1622718130,0,0,0,5,100,Was quite surprised - these are actually pretty good.  They are crunchy with great flavor and texture and you don&#39;t even notice the bottom layer is graham cracker.
20,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_274806,u_1oKVhu9wsnLiTXZfcCbnoEKybO3,RavenC09,1,1622717686,0,0,0,5,100,"So good, I used light brown sugar like someone else recommended and had to cut big marshmallows into small (grocery store had no more minis) kept everything else the same and they were awesome"
21,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_269043,u_1oKYhALeKDzbhhDa2GS6bPTQaVf,Rosie68,1,1622717700,0,0,0,4,100,"Really good but really sweet, bars should be cut very small."
22,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_197376,u_1oKW4anbFaHY73TiLRwo90Z98KE,andreasmom2u,1,1622717290,0,0,0,5,100,"I made this recipe three times all summer long and these are my observations.  First and foremost, if you follow my recommendations, you will not have any problems at all, despite what others say here.  What I did is use Reynolds (brand) Release Foil (make sure dull side is facing up) in the 10X15X1 pan.  MAKE SURE YOU LEAVE ENOUGH FOIL HANGING OVER THE SHORT ENDS TO LIFT THE COOKIES OUT OF THE PAN LATER.  I ALSO sprayed it with nonstick cooking spray very lightly.  I made sure all of the graham crackers fit properly in the pan (trim using a paring knife if need be--it&#39;s much easier than you think).  Once the crackers are in the pan properly, I did use more than two cups of mini marshmallows...probably 2-1/2 cups total--enough to cover all of the crackers sufficiently.  Then what I did is I used 1 cup of butter and 1 cup of light brown (not dark brown) sugar.  Make sure you use real butter and fresh brown sugar.  I cooked it precisely 1 minute after the butter melted.  I think what a lot of cooks are doing is cooking the butter and brown sugar mixture too long.  This will cause the cookies to not turn out like they are supposed to (I know from experience).  I used 1-1/2 teaspoons of GOOD cinnamon (like Penzey&#39;s Celyon) and good, double strength vanilla extract.  I also put a PINCH (no more) of salt in the caramel mixture.  When it is cooked, I transferred the entire caramel mixture into a Pyrex measuring cup and poured it very carefully over the marshmallows so nothing puddled.  Then I topped with the coconut and almonds and baked for 12 minutes and then checked it.  My oven tends to be a bit psychotic, so it only takes about one minute more in mine to brown.  When you take the cookies out of the oven, you will see that the marshmallows look like they are not cooked all the way.  Don&#39;t worry.  They will finish melting when you take them out of the oven.  Remove pan from oven and place on a towel on table or counter for five minutes.  Then lift cookies out by short ends with the foil overhang and place back on table or counter for five minutes or so (depends on temperature in your house at the time).  Then lightly spray a large pizza cutter with nonstick spray and use the pizza cutter to slice through the cookies--don&#39;t remove from pan right away--just slice.  Then let cool completely and put in a very loosely covered container.  They won&#39;t last long enough to go stale.  Not to worry.  People are having problems with these cookies because, I think, they are cooking the caramel way too long.  Even a minute too long is tooo long.  I hope this helps you guys so that you will try it--even try it again, if you didn&#39;t like the way they turned out the first time.  Happy baking!"
23,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_267775,u_1oKaUD4CCA3DApdExVDqy7xLOr1,Harleypoo,1,1622717665,0,0,0,5,100,"Quick, easy and GREAT!"
24,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_245118,u_1oKVfYu4kahbTspDm9jmra1Csrd,cassieandra23,1,1622717561,0,0,0,0,100,Me and my family didn&#39;t really like these.. I&#39;ve made similar squares and they were so delicious but no one really liked these ones. Will not be making these ones again
25,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_295651,u_1oKZiwYb8kd4I4Byssag35FSX9H,mom375,1,1622717825,0,0,0,5,100,these were a big hit at a Boy Scout function.even people who don&#39;t like coconut loved them. I will be making these again
26,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_345765,u_1oKVliGVLI4fcz9hipOPieonwCH,karenvk,1,1622718054,0,0,0,5,100,Thought this would be a quick addition for Christmas Plates and was so surprised how VERY GOOD they were. A hit with me (easy) and the family (so good)!
27,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_328232,u_1oKXI7HNmQpJXuKrQtmuJSezfdH,milves,1,1622717965,0,0,0,5,100,"This recipe was SO  good and very easy!!!  Love it, will make it again very soon."
28,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_288299,u_1oKZN35sWaP7W8DmzZJlECn4irH,thanks1954,1,1622717774,0,0,0,0,100,"These are a hit whenever I make them for a group, and so easy!"
29,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_288596,u_1oKYzozGWtMN4bhlFXYUacBmvAp,Sifi,1,1622717742,0,0,0,5,100,These are awesome and so fast to make.  They disappear instantly wherever I take them.  I have been making these for a year already and always requested to bring them for events.
30,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_229774,u_1oKVoO5QvGsZYd1r6lertsTfdxR,patmarkham,1,1622717473,0,0,0,5,100,I&#39;ve made this recipe several times now and it is a hit at our church dinners.  Be sure to line the pan with foil and use a cookie sheet that has a lip all around the edges or you&#39;ll have a mess.  Well worth the trouble - I always get requests for the recipe.
31,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_346957,u_1oKVfwaruZfx60hAmg25AxyuFxy,pferry56,1,1622718078,0,0,0,1,100,too sweet for my taste and not as good as I thought they would be...very disapointed...will not make again
32,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_112927,u_1oKVcYz2G9S6DtvP3vWYIZkSj0k,kafaughn,1,1622716917,0,0,0,5,100,Added chocolate chips on top.  Really delicious!
33,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_182102,u_1oKX82DGJ5rVXt0U85zGosQB8up,marilu352,1,1622717241,0,0,0,5,100,"I liked this recipe very much, but I added chocolate morsels and the kids loved them,as a matter of fact, so did the adults!!"
34,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_291645,u_1oKWOROq1b47pojJV32n7gusZ6U,conniekitchen,1,1622717783,0,0,0,5,100,these are to die for.  once you starting eatting them you can&#39;t stop.  thank you to rayemi for tell me to sray the foil and to score them after 5 min and the remove after 10 min.  I have another recipe like this that stick to the foil and that was the trick.  they scored so easy and came out without any problem.  watch out you might eat the whole pan yourself.
35,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_262528,u_1oKXf3Xj8FOY4uw9acBJ4GiGc06,karlam83,1,1622717625,0,0,0,5,100,OMG!!! This is so delish... everyone ask for the recipe and it couldn&#39;t be easier to make!
36,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_172923,u_1oKWzzpYkM6048FCn0ICJIyu06v,royermj,1,1622717175,0,0,0,5,100,"I have been making this recipe since seeing it in TOH years ago.  I spray the foil with nonstick spray and bake for about 18 minutes, just until the marshmallows are lightly browned.  When they come out of the oven, I let them cool for about 5 minutes and then score them.  I let them cool about 10 minutes more and then remove them from the foil onto a cooling rack.  The first time I made them I let them cool completely and the foil stuck, making them inedible.  I&#39;ve also noticed that the longer I cook the sugar/butter mixture in the saucepan, the crispier the cookies turn out.  These are a hit wherever I take them, and I have many requests for the recipe."
37,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_238727,u_1oKYAIX1GkIdh0QsiToSF2Mp2FG,bjslucas,1,1622717500,0,0,0,5,100,"made a few changes to this sweet..simple..tasty treat; litely buttered foil, then placed graham crackers to foil. added 3/4 cup of milk chocolate &amp; peanut butter morsels. topped the marshmellows w/ morsels, coconut,  pecans, and crumbled 2 sheet of graham crackers sprinkled over top..baked 15 minutes. WONDERFUL &amp; EASY DESSERT. for the holiday color coconut w/ red or green food coloring!!bbrinson, thomasville, ga"
38,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_299506,u_1oKVaTJc2XK2A8lvPuM3UB0jZY1,nvthiele,1,1622717840,0,0,0,5,100,This are absolutely divine!  I don&#39;t make these often because I&#39;ll just eat them all :-)
39,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_162424,u_1oKXCeVWq2BvT20C7Z3JjmJfhj1,brytsmiles,1,1622717153,0,0,0,0,100,i cant take these to any event without someone asking me for the recipe.
40,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_162503,u_1oKXCeVWq2BvT20C7Z3JjmJfhj1,brytsmiles,1,1622717138,0,0,0,0,100,i cant take these to any event without someone asking me for the recipe.
41,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_289996,u_1oKYmN2DsgwvjptuSqEm6Ivucos,marilyncooks,1,1622717785,0,0,0,0,100,"These are great.  My husband who is not a cookie eater lovedthem.  So easy to makemarilyncooks, NC"
42,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_374904,u_1oKVz4Bm8Ar3iX2uMWnxJeMmM5y,jillbalkema,1,1622718212,0,0,0,5,100,"Wow, these are amazing! The marshmellows melt into the carmel mix, which leaves the graham crackers soft and slightly chewy. It&#39;s delicious! I sprayed the foil with non-stick and didn&#39;t have any problems with sticking."
43,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_106729,u_1oKVZklDR3baRddPV9xzm9F6lMG,gavingrma_OH,1,1622716884,0,0,0,5,100,        
44,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_209327,u_1oKXzYbWgL9x87nZbST8QWUz1lX,Karen57,1,1622717366,0,0,0,0,100,I tried these cookies for Thanksgiving. I used foil in the pan and the whole batch stuck to it. They didn&#39;t cut like the picture. Too messy!
45,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_292021,u_1oKVaNdvq7rJmPoIYXhwjzfZARC,gouldleslie,1,1622717801,0,0,0,0,100,"These are wonderful.  Read the postings so sprayed with cookies spray incase of sticking.  But made a second batch and they didn&#39;t need it.  Really a nice sweet, crunchy, candy-like pretty cookie/bar for when you need to bake for a bake sale or holiday event!! A DEFINATE thumbs up!"
46,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_282609,u_1oKaGbJOi0hSaUmxAxUizalWnan,BrendaMurray,1,1622717763,0,0,0,0,100,The caramel heavenlies were absolutely heavenly.  My family enjoyed them immensely - they couldn&#39;t believe they were light.  I definitely will be making them again.
47,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_142732,u_1oKW7COqXEvmE0byJVhsEUMICJA,yodiack,1,1622717044,0,2,0,2,253,First time I didn&#39;t have correct size pan and they turned out well. Second time I used correct size pan and there wasn&#39;t enough carmel to cover. I gave the recipe to 2 others and they both failed and dumped it. Flavor was good but did not turn out as expected.
48,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_213067,u_1oKYy1s3gGirlnfOcAcWXAx2jg6,JaniceG,1,1622717390,0,1,0,5,193,I used Splenda Brown sugar(1/2c.) instead. These were so good I put most of them in the freezer to slow us down-guess what-they are really good frozen.
49,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_228327,u_1oKXKxReIp0fAZlnXpKsN2KYeaF,mistymd1,1,1622717499,0,0,0,5,100,I&#39;ve been making these for several years now. Everyone loves them and they are so quick and easy to make. They certainly live up to their name.
50,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_295402,u_1oKXstdebQQqFIcYtB3ONh721Nm,zurhorst,1,1622717803,0,0,0,0,100,These were a hit with my children and grandchildren.
51,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_297662,u_1oKYsO6yxluamttip4rQtWBVIIq,kandcbraun,1,1622717839,0,0,0,5,100,These were really really good but won&#39;t make them again..they were too messy and not real easy to deal with while trying to put them together...sure was worth a try though!!!!
52,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_395995,u_1oKd1TUTqAyxs7ClyLdScBSTs79,galad,1,1622718310,0,0,0,0,100,I made this for a get together after church last Sunday night.  It was a big hit.  I was asked for the recipe and happily gave it.
53,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_261193,u_1oKYvSRu6j4PoIzjczL0oecINND,JoyLynneClark,1,1622717634,0,0,0,5,100,OH MY GOSH!!!! My family and I loooooved this recipe!  I made it on a whim &amp; they had the entire recipe gone by the next night.  This is a good one - thank you!  JLC
54,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_288964,u_1oKZr7HNnnInMaxn8pHkbT7WS7W,bubba252,1,1622717751,0,0,0,5,100,These are delicious and very easy to make!Barb252
55,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_331253,u_1oKa9t7q1bwoiBkXZ27NPDv0b3v,trisha1107,1,1622718003,0,0,0,0,100,This tasted just like the Girl Scout carmel delight cookies!!! Yummy :-)
56,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_271393,u_1oKa5hDoib8JOIWQ5M16ZY8va4J,gmv724,1,1622717676,0,0,0,5,100,Scrumptious!
57,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_298131,u_1oKWd1P4r8GwouJXCq76lJcO4zh,cpmitchell,1,1622717841,0,0,0,5,100,These were very easy to make and very tasty.  I increased marshmallows to 3 cups as 2 barely covered the crackers.  I brought them to work and got excellent review.  Quick to assemble.
58,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_141948,u_1oKW4VcXMJWB5WtjF20d9k2Lqwr,BonnieHaskell,1,1622717042,0,0,0,5,100,"Fantastic! The first batch disappeared so quickly, I made another. I didn&#39;t have any more coconut so I substituted chocolate chips... and they were even better! This recipe is definitely a &#34;keeper.&#34;"
59,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_188672,u_1oKWwY64P2DGAdzzYTpsjp7TDaq,lilyorlola,1,1622717290,0,0,0,5,100,I made these and took them to the pharmacy where I work and everyone had one and wanted the recipes. I printed 12 copies and an additional 12 the following day.They were WONDERFUL!!!!!!Lilyorlola from Fl.
60,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_151739,u_1oKWsqVIE4t4TZEONs3AuR98Srm,lindaloupeck,1,1622717080,0,0,0,5,100,"Great tasting, super easy to prepare. I made half the recipe because I didn&#39;t have enough graham crackers on hand and my husband and I ate most of them in one sitting! I&#39;ll certainly make them again and again! The lady who thought they were a little dry must have baked them too long. They are super chewy.lindalou"
61,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_286299,u_1oKaatKJvt3HxodsAe9U4weNHJH,recase,1,1622717747,0,0,0,0,100,The recipe over all is good.  I think it is a little dry.  It was easy to prepare and my husband loved it.
62,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_268021,u_1oKaThXXwRxcaxuwMBcaBb9fWUh,lwarmbro,1,1622717666,0,0,0,5,100,"Quick, easy to make, taste great and was loved by all who I shared with.Many requested my &#34;recipe&#34;. I was almost embarassed to tell them how easy it was to make:) Lee Warmbrodt"
63,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_298222,u_1oKXCeVWq2BvT20C7Z3JjmJfhj1,brytsmiles,1,1622717807,0,0,0,0,100,"THESE WERE VERY EASY TO MAKE, I USED PARCHMENT PAPER INSTEAD OF FOIL AND WAS ABLE TO ROLL ANY SPILLOFF OF CARAMEL BACK ONTO THE CRACKERS. EVERYONE LOVED THE TASTE, SAID REMINDED THEM OF CARNIVAL ROASTED ALMONDS"
64,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_272781,u_1oKYmkSyflr8p5O4rE8FSHUmcYN,connie mcginness,1,1622717722,0,0,0,0,100,"Since my family does not care for coconut, I left it off and put pecan pieces on half and sliced almonds on half.  They were great and so easy.Connie from Missouri"
65,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_192309,u_1oKXk5KeMlBvTgH9PnwjPLgCY8G,minnie wiggins,1,1622717269,0,0,0,0,100,I MADE THIS DISH BUT I CHANGE IT UP A LITTLE. I USED PECAN PIECESINSTEAD OF THE ALMONDS. IT WAS A HIT WITH ALL. WILL HAVE TO DO THISAGAIN .M. Wiggins
66,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_188341,u_1oKXF2pNbWbJCt0G5BQrCyVhLVx,FancyBetty,1,1622717258,0,0,0,4,100,I made them but I think I cooked them to long. They are good and we can eat them but 15 minutes is not long enough to cook them and 20 minutes is to long. I will try again.    FancyBetty
67,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_152796,u_1oKWrmEOW8bexFfaINClHxRPegu,love to bake,1,1622717090,0,0,0,0,100,Had several people say they liked it.  Next time I&#39;ll bake it a little longer for a crisper bar.
68,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_163792,u_1oKWAet9ShLk92FiWiLZJZdJ0mu,janjacoby,1,1622717143,0,0,0,0,100,I did make them.  Flavor wise they are great but the majority of it stuck to the aluminium foil and they were a mess to take apart.
69,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_171057,u_1oKW361ceeExj3GLsShiSAxAyCO,friendtricia,1,1622717162,0,0,0,5,100,I had to make bars for two community events.  These were such a hit at the first event that I made the same recipe for the second event also.
70,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_297321,u_1oKXVvUxc5VhefYV1QayG3Zyxnd,alyeag,1,1622717838,0,0,0,5,100,"These were outstanding!  So simple, but soooo good.  I gave the recipe to almost everyone I know."
71,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_247941,u_1oKVsOxePsRFZ2shclwG3Zy8mZ6,grinch64,1,1622717569,0,0,0,5,100,My family and friends thought these were amazing. They taste more difficult than they were. Will definitly make again.
72,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_258071,u_1oKZow2hzfHdJ8QlXp1JHvrRCIH,Lisa Farmer,1,1622717637,0,0,0,5,100,"Needs a little more caramel filling, but the taste is great and very good"
73,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_313233,u_1oKXQdC7eYcWVZ2X7bRIOhcyHVG,mickeysis,1,1622717883,0,0,0,5,100,This is most definitely a new family favorite!  Very quick and easy to make.  As soon as these came out of the oven I sprinkled some mini-chocolate chips on top - mmmmmmmm.  I&#39;m making them again this weekend!
74,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_298532,u_1oKZgE8M6FF3lLz66aTkgeEIG8b,deandl,1,1622717841,0,0,0,5,100,These were wonderful!  I took them to a church function and everyone wanted the recipe!  Will definitely make these again!
75,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_292922,u_1oKZqPfyouN4smIXw50vLLPBA3e,Mary Scheuer,1,1622717785,0,0,0,0,100,these cookies are out of this world - thus the &#34;heavenlies&#34;
76,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_167386,u_1oKX4iyTmQa7BEUyFGqJQ4wQteD,dcopland,1,1622717174,0,0,0,5,100,"I first found this recipe in your magazine YEARS ago and have been making them ever since - EVERYONE LOVES them!!  I have added extra cracker pieces to the end as well and this year I believe the crackers themselves are being made smaller - I used 14 whole crackers.  I find it easier to cut them by taking the foil/cookies from the pan, put on a cutting board and using a pizza cutter!  Thank you so much for sharing this recipe!"
77,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_245061,u_1oKWdCLSDsuIQRMWDYv4iAa0PiT,websterx6,1,1622717565,0,0,0,0,100,Many thanks for the ideas!
78,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_188627,u_1oKXRipUxCaLolWatKx7Qmh5iSZ,TKelly05,1,1622717280,0,0,0,0,100,"I made these and they were very good.  I think I am going to make them as part of my holiday gifts.  I did not have a problem with them stitcking to the foil, but they did burn along the edges where the sauce ran off the crackers.  Next time I am going to put enough crackers to fill the entire pan since I could use smaller pieces of crackers along the edges.  I did not cut them either, I just broke them into pieces.  I may add more coconut too.  Thank you for the recipe."
79,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_393649,u_1oKX14f24TPGzG7MhPz6Jdmucph,nettyb,1,1622718298,0,0,0,0,100,I haven&#39;t made these but probably will and will solve the sticking to the foil problem by using parchment paper instead. Nothing sticks to it so it should be a good solution.
80,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_392140,u_1oKWdCLSDsuIQRMWDYv4iAa0PiT,websterx6,1,1622718295,0,0,0,0,100,"I found the recipe very tasty, but about half stuck to the foil and those were pretty much unusable as far as serving them.  What do you do to get them off the foil easier?  I placed the graham crackers very close together.  "
81,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_107358,u_1oKVZtn1FXe0dwG0iYA7tKY2ib6,crafts106t,1,1622716888,0,0,0,0,100," Sorry I misread the calories, but still looking at the ingredients they are not as bad as some ingredients in cookies are. Lets face it gooood cookies are not going to be low in fat and good for us. So if we can at least cut some of the fat out that helps."
82,91,3683,Caramel Heavenlies,sp_aUSaElGf_3683_c_106943,u_1oKVZtn1FXe0dwG0iYA7tKY2ib6,crafts106t,1,1622716882,0,0,0,0,100, I don&#39;t understand why you would not consider these cookies light. I attend ww and I would consider these light compared to other cookies. 3 grams per 100 calories so fat grams is okay for the calories
