Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
16,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_261501,u_1oKWJ8jzSx9Ek7vA9KLl5zAzHVy,meganshakes,1,1622717646,0,1,3,5,120,"Oh my yummy! This soup is a winner. I did make a few changes. I forgot to buy carrots, so I didn&#39;t add that; only added about half the mushrooms (not a huge mushroom fan, and I would chop them really small next time), and used 3 generous cups of sharp cheddar instead of Velveeta (personal preference). The leftovers are just as amazing. I will definitely be making this again, probably with bread bowls next time. Mmmmm!"
17,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_353457,u_1oKb1JgRNkEmY3fSsESd4k7oqwh,DanTheMan827,1,1622718098,0,0,2,5,100,"Very good recipe! I made a couple modifications thoughI didn&#39;t add any mushrooms,I didn&#39;t use any butter since the beef had enough fat,I used a stick blender on the soup before I added the ground beef,I didn&#39;t use any flour to thicken the soup as the potatoes thickened it enough.And finally, I added a little pickle juice to the soup.That really added something that was missing."
18,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_354188,u_1oKW2emLOzjuEl4Vrh6bBWqBVCy,Nikkimomma,1,1622718121,0,1,0,5,193,Very good!  There were no leftovers!
19,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_136264,u_1oKVkUkVBzcUsxlGzRakfIM6MsH,kymckenna,1,1622717000,0,0,0,5,100,Everyone raved about this soup at Deer Camp - men AND women!  Very satisfying!
20,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_332632,u_1oKVepPR4HDsIYcT1zK347AD8ZH,aicenhour,10,1622718010,0,1,0,3,193,"This was a good recipe because my family liked it. I guess I didnt care for it too much because it was so thick! It almost has too much cheese in it (is there such a thing?) So I would suggest maybe making it with extra beef broth, or bouillon cubes and water and topping it with cheese. For my personal tastes anyway..."
21,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_175947,u_1oKWKfIaIvyVbpfCEbAWsPck3Eo,Sarahnchad1,1,1622717195,0,0,1,5,100,I have made this recipe for years now. I got this recipe from the original magazine it came out in 2010.  My whole family loves it. Even our daughter since she was old enough to eat it has ate every bite. We do leave the mushrooms out since I am not a big fan. It&#39;s the first thing we make once it gets cold!
22,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_139366,u_1oKWl0SSuKceyRYahQIrLh1nPT5,szurekjoan,1,1622717020,0,0,0,5,100,excellent! My family loved it. I didn&#39;t put mushrooms in it though
23,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_154731,u_1oKWUst8LKB85ARMAj0JWQJJAGM,BBackSoon,1,1622717113,0,0,0,4,100,Having company for a week. Any chance this one freezes well?
24,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_170881,u_1oKVtLiC6rRKGQDFoRHHaUJfKkW,motheatre,1,1622717165,0,0,1,4,100,I had to use Cheesewhiz and it seems to work well. My family enjoyed it.
25,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_209388,u_1oKY1q6hWTWqM9DUCpU518xNgPz,shellyjace,1,1622717365,0,0,0,5,100,I tried this and it is amazing. I am pregnant and I know the baby loves it already.
26,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_363325,u_1oKWBWTdnYEHSh2dURBXmZT50HV,naomi524,1,1622718142,0,0,0,5,100,"We have made this soup 4 or 5 times now and it is soooo good! We usually omit the jalapenos because of the grandkids, but definitely a keeper."
27,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_349633,u_1oKc2lsRaKL5AjFqYNQ2XKDeZuz,rnheart,1,1622718067,0,0,0,1,100,Very bland
28,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_346046,u_1oKb7N1aGkKzW8jM4BB0totvhkq,khelkins,1,1622718056,0,1,0,4,193,"To 762jasmin  Just do it like she says and instead of Dutch oven use crock pot. Add milk, flour and cheese about 30 mins to an hour before done. :)"
29,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_128454,u_1oKW2QSBNNoqds1aF2LNxeNBhnE,Louis R. McClain,1,1622716997,0,0,0,5,100,"DELICIOUS, my wife even enjoyed it! She doesn&#39;t like Jalapenos, she a Yankee!"
30,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_116030,u_1oKVeBQ8rED0fnTR9aP9S38tv93,762jasmin,1,1622716912,0,0,0,3,100,Anyone know how to make this a slow cooker recipe?
31,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_144183,u_1oKWTKJGlKjoFNJFA9xxBURgaru,rbyb,1,1622717052,0,4,0,4,329,"For loisk . . . you can make it or not , eat it or not, that&#39;s your own business and we don&#39;t get to know, but . . . . being rude is something we all get to see.  Soup is good!"
32,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_202038,u_1oKXqWCcTeXIDktcIwyVZ1nB2Bd,Marylouise Guerrieri,1,1622717352,0,0,0,3,100,"I need a lesser quanity,therefore I&#39;ll need to divide the recipe, 3stars.I think I want to try a nippy cheese instead of a Velveeta."
33,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_113616,u_1oKVbsjjlaeXXE57P8MPuFdO2gh,catlinrose,1,1622716917,0,3,0,5,297,Again..I repeat again..Taste of Home site has the rudest reviewers.. i ignore them as they never prepare the recipe or attempt to make substitutions. When I see their name I skip them.
34,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_330908,u_1oKa0XrDjGhYzl219fxDSa2eeV4,valannmom,1,1622718002,0,0,0,5,100,This soup was very easy to make and was a big hit.  Something we call a &#34;keeper&#34;!
35,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_155385,u_1oKWnK6VPwIh6K0x8jHbj4Y5YiA,rose.ahlers,1,1622717083,0,2,0,5,253,"Hi Lois, Thought this site was for reviews, not criticism, BTW, soup was Amazingly good!  Thanks TOH  for the recipe"
36,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_330803,u_1oKcIpvbVufEcJhp1X7h0xsiL24,loisdk,1,1622717985,0,0,5,1,100,This soup is so unhealthy it should have a warning label. Here&#39;s to obesity.
37,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_135735,u_1oKWXwZtnAcXVciaSoO9m3YpioA,court8101,1,1622717019,0,0,0,5,100,Everyone in my family LOVES this soup! I did not have beef bouillon so I substituted it with an envelope of beefy onion soup mix and cooked it with my ground beef. A definate winner!
38,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_160582,u_1oKVcpzYILX2NcjZjgD6gYPTzqo,LKimK77,1,1622717113,0,0,0,5,100,I am gluten free and i use a all purpose G/F flour or just rice flour. 
39,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_235816,u_1oKVcpzYILX2NcjZjgD6gYPTzqo,LKimK77,1,1622717506,0,1,0,5,193,"Love this soup on a cold day!! For more flavor ---cook your bacon about a 1/2 pound set aside, save some of the dripping to cook the beef &amp; mushrooms in (season with your favorite taco seasoning)  (i add the mushrooms when the beef is almost done) when the beef and mushrooms are done crumble and add the bacon. Always a favorite in the fall and winter."
40,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_270326,u_1oKYfIjBzOj3kECzS75m97JFVP1,malfonso,1,1622717674,0,0,1,4,100,Really tasty.  I did season the ground beef while cooking and skipped the mushrooms... and I drained the meat.  Used 3/4 regular velvetta and 1/4 mexican velvetta (because I had it in the fridge).  Will definately make it again.
41,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_279909,u_1oKVa4zKCrIXGI8k9IYMCcq4GeX,scrambledwithcheese,1,1622717750,0,1,0,2,193,Tastes like eating melted plastic thanks to the Velveeta. Next time I would use real cheddar and it might  edible then.
42,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_149121,u_1oKWRlehsJDsNNnPhYTdIroZoBX,TXNurse,1,1622717068,0,0,0,4,100,Great meal on a cool Fall day.
43,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_197906,u_1oKYTukX9PgNvcpaMC8FlAunyQB,SPRING LYNN,1,1622717291,0,0,1,5,100,"I made this soup once--more than a year ago. It was a huge hit with everyone. I&#39;d very much like to convert it to a RIVAL crock pot recipe as I had a bit of a sticking problem after adding VELVEETA. I&#39;d like to try it in the crock, bit I don&#39;t want to ruin it. Liked review replacing peppers with hot sauce since I don&#39;t like chopping the jalapenos, Any suggestions/thoughts would be greatly appreciated!!!!"
44,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_276094,u_1oKZ2C3DU2v4hlLjn76Iu8vn56n,swarbobbie,1,1622717720,0,0,0,5,100,Something the whole family will love.
45,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_241289,u_1oKZAz5ewVi0RsLCvtlYTzQR227,dixiejet,1,1622717544,0,1,0,5,193,Made this EXACTLY like the recipe and it is one of my very favorites !!!! LOVE LOVE LOVE this soup !!!
46,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_309431,u_1oKXDBf0wZwqtSLxANuDbkvyZC2,clayandjess,1,1622717872,0,0,1,5,100,This is absolutely a FAVORITE in my house.  Something guest request... I don&#39;t do the mushrooms- cause of family preference- Trust me it&#39;s just the BEST.
47,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_116975,u_1oKW1vpSbbXg5whXqAslS0Kbh2i,bloodbot,1,1622716927,0,1,0,5,193,Ate this by the truck load :)
48,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_197798,u_1oKYAxwRLZK8Z9WyV0MKWuGVmzC,misskeecat,1,1622717299,0,0,0,5,100,"I made this soup and my husband loved it.  I gave my best friend a bowl to try and when her husband tasted it, he made her make a pot of it the next day.  This is very yummy and very filling."
49,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_257795,u_1oKVklGG3ZP2bDLo5H35EBs0Cyh,annette.barney,1,1622717595,0,0,0,2,100,My whole family was very disappointed with this soup. We were expecting something amazing and it was just mediocre to us.
50,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_197986,u_1oKXdXJ198k8grGRSq06C43Kt3p,hilltopjudy3,1,1622717298,0,0,0,0,100,"I made this soup today.  I chaged it a bit.  Had leftover porkroast and gravy,so used it instead of hamburger and boullion.  Used hashbrown potatoes, put half in at beginning and saved rest t heat thru at end so they held their shape, the early ones helped thicken the soup, added some frozen corn and made it like chowder, which my hubby loves. Use 1% milk. 2% mex. blend cheese.  required no flour. i used no velveeta. It&#39;s bad for u,  did use a bit of Hormel real bacon bits on top. It s so good.  Oh and I halfed the recipe, just two of us. still enuf for two meals."
51,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_322762,u_1oKVcgcF5XXFvBht3lN1UrDxsw1,suekg,1,1622717943,0,0,1,5,100,"This receipe is bullet proof because I really messed it up. I used ground turkey and chicken bullion but it wasn&#39;t that. here is what I did: browned the turkey and onions, threw in the potatoes and carrots with the water and buillion and simmer about 15 minutes. While that was nhappening I made a roux out of butter (I used 4 T instead of the 2) and flour, milk, melted in the cheese. By the time the vegs were soft the cheese mixture was ready and I just threw it in the pot. Soup done. Tasted great and no worry with lumps. Really good with ground turkey by the way."
52,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_330938,u_1oKa1acs1Xz8DmWM6fMQ9Lgz47Y,jandeloach,1,1622717959,0,0,0,5,100,"This soup will provide a party for your tastebuds while it fills the tummy up!!! This has been our absolute favorite soup ever since the first time that I stumbled across the recipe in a Taste of Home magazine. I even won a fund raising soup contest at work with it. LOVE, LOVE, LOVE!!!"
53,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_325572,u_1oKaHr4tWCVKsf6hsbzmmwAsOhX,Mothersdelights,1,1622717959,0,1,0,5,193,This recipe is so good! i have made it a few times and everytime my whole family loves it.
54,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_135118,u_1oKWcU2tSTzArDRdZrgSNVW5cIv,smith0531,1,1622717002,0,1,0,5,193,Even the &#34;hard-to-pleasers&#34; love it!!!! One of my favorites
55,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_197750,u_1oKXno0IEyLiTonhOi5t61jmsjI,conniesueelliott,1,1622717330,0,0,0,5,100,I made this soup and used ground chicken instead of beef and it was fantastic. I used chicken bouillon instead of beef and then made just like the receipt called for. You got to try it. YUMMY
56,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_248580,u_1oKWjPPNG1oXFGCBF58jN9f20z3,jdesmarteau,1,1622717580,0,1,0,5,193,My family just loves this soup.  Yummmm!
57,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_360473,u_1oKXH0hHeSOBw0DGWmeol4uZ9AM,Baypeach,1,1622718129,0,0,0,5,100,Very yummy!!!
58,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_357314,u_1oKW2gzvlqs49DYvbqNv6u4X9OE,DeHamm1100,1,1622718122,0,0,0,5,100,Very hearty and filling.  Great winter soup. Made according to the recipe.  Had great flavor.
59,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_259264,u_1oKVn31c9cbhVzLFb1Snhlr9R3F,KmMcK,1,1622717611,0,0,0,1,100,no flavor at all
60,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_275956,u_1oKWP6riJzr0qaeoVYGQvnzQUoX,Alexandra W.,1,1622717734,0,0,0,5,100,Soo Good!! Will make it again and again.
61,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_127900,u_1oKVwmpAJkXA75SdNHFQj5sqEbN,luv2cook51,1,1622716979,0,0,0,5,100,delicious!!
62,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_207174,u_1oKXno0IEyLiTonhOi5t61jmsjI,conniesueelliott,1,1622717365,0,0,0,5,100,I think this soup would be good make with chicken or even sausage. I love the thickness of it. It is so creamy and rich with flavor
63,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_179673,u_1oKY4lwjUhZaoAmC56aH4y6ys5Q,CaliforniaDuck,1,1622717234,0,1,0,3,193,"I just finished making this soup and I believe it has potential. I did follow the recipe, however for my personal preference this soup needs more flavor. The beef flavor, and Velveeta are not enough to increase the saltiness  Perhaps just simply seasoning the ground beef while cooking will be enough. I am going to make this again and experiment."
64,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_241990,u_1oKW1pvjs6R5jVJbMqr1YZDVn7T,TwylahJean,1,1622717531,0,0,0,5,100,Made this for lunch with a long-time friend &amp; she is still talking about it.  I omitted the mushrooms and used Tabasco in place of the jalapenos.  Definitely a keeper.
65,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_238897,u_1oKXZBxepRd9oPBWnMGxl0NMbUl,lilmztude2u,1,1622717550,0,1,0,5,193,"Made exactly as recipe suggested, and this soup was AMAZING!"
66,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_350900,u_1oKiunAlJbt8vGWpeWvCglKLnZF,Belawst,1,1622718106,0,0,0,5,100,VERY EASY TO MAKE AND SOOOOO GOOD!! CRUSTY BREAD AND IT IS A WHOLE MEAL
67,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_271757,u_1oKYXNOhr47wAlRRKFesy8INvpL,nancykmoser,1,1622717648,0,1,0,5,193,"Served this to company on a cold, wet night.  Everyone loved it!"
68,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_330808,u_1oKcJ2TSk6906515Eopt5O4HeBT,knapper01,1,1622717985,0,0,0,5,100,This soup is WONDERFUL.  I made it for several parties and everyone wanted the recipe.  It makes quite a bit.
69,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_141290,u_1oKWEZa42XTJgRPo8vmxilrVeP7,bdiederich,1,1622717033,0,0,1,4,100,"Family really enjoyed this!  Substituted a 32 oz. bag of hashbrowns for potatoes and sauteed onions, green pepper, and carrots with the meat.  Left out the mushrooms since I forgot to buy them.  Also substituted a small can of  chopped green chilies for the jalapeño.  We will make again."
70,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_265442,u_1oKVzKXRcSHfSkO8qd4dmgdYWRj,bkennedy,1,1622717656,0,0,0,5,100,Perfect for a cold winter day!
71,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_127867,u_1oKVzUquAvAfj27skFFhrkpcxah,jonimartin,1,1622716964,0,0,0,4,100,delicious!!
72,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_372884,u_1oKVh4Qg0Y1Hygq5QlyEp3WvjTZ,mel7445,1,1622718171,0,0,1,5,100,"Wonderful, hearty soup!  I used shredded sharp cheddar instead of Velveeta - tasted even better this way!  Also substituted 1 Tbsp of bacon bits per slice of bacon."
73,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_316758,u_1oKXuUEkMsSxyLFKyaDpeiIFSLa,crackerjack076,1,1622717887,0,0,0,5,100,"This is so delicious, and is now a family favorite..I did cust the recipe in half as 14 servings is a lot..."
74,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_278559,u_1oKVcKtjBZymibh1rYCzNBBbVNn,gingerriss,1,1622717728,0,0,0,5,100,Super good and very easy to make
75,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_135044,u_1oKWa1bLUpWXUUXKGBD1Qvxd86I,bbhughes,1,1622716993,0,0,0,5,100,Even better the second day!!
76,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_134955,u_1oKVa52eFobT11WWOREoy5p7HnT,AdeleDegnan,1,1622717003,0,0,1,5,100,"Even better than I expected.  Not heavy.  I made it exactly as written with the exception of mushrooms (don&#39;t like &#39;em).  I&#39;m glad I made the whole recipe so we will get several meals throughout the fall.  Thanks, Taste of Home. I don&#39;t give many recipes 5 stars."
77,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_136460,u_1oKWL2HoNXK8cPLEjC6qNxkdjS5,mamajen0720,1,1622716996,0,0,0,5,100,Everyone loves this soup and it has so many good things in it.  I did change it up and used Velveeta Mexican instead of the regular Velveeta for tonight so we&#39;ll how it goes over.  I agree - a totally hearty meal great for a fall or winter night!  I make it every fall/winter around here and it makes enough for a two meals for my family of 5.
78,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_229845,u_1oKW3jY8njNpSP9JvOkY2ULrWKO,barsto,1,1622717472,0,0,0,5,100,I&#39;ve made this soup for several years.  Both my husband and I love it.  It is a very filling and satisfying soup - right up at the top of the listing &#34;comfort Food&#34;.
79,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_185325,u_1oKX478n9TcSc9m0KfwtGZA7u1Y,vduff,1,1622717246,0,0,0,5,100,I love this soup and I am not a soup person. Only thing is I cut it in half since 14 servings is just too much for my family.
80,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_358807,u_1oKXoPoIAdpUH062xNG9W4sNRZA,cowgirl_one,1,1622718144,0,0,0,5,100,Very tasty and filling.  I found it to be a very flexible recipe with modifications made to suit my family.  We all loved it and will enjoy it next time as it is on the must do again list!
81,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_310729,u_1oKXyfRgxHQ9yGdBZcwW8YDzK2U,lindalu,1,1622717853,0,0,1,5,100,This is an excellent soup that the entire family enjoyed!  I did add 1 can of chopped green chilies instead of the jalapeno pepper and omitted the mushrooms just because I didn&#39;t have them on hand....Making this again and again!
82,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_314811,u_1oKZAz5ewVi0RsLCvtlYTzQR227,dixiejet,1,1622717884,0,0,0,5,100,This is one awesome soup !!!!
83,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_257673,u_1oKYTDmh2izaNTbmMV7iqlXVZnM,kandy1206,1,1622717616,0,0,0,0,100,My whole family loves this and it couldn&#39;t be easier.  Definitely a keeper!
84,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_313396,u_1oKYVUO3gR2obxzDi5Frtjd7B55,bub2288,1,1622717919,0,0,0,5,100,"This is my church&#39;s favorite recipe.  If I don&#39;t show up with this soup at our potluck I would get lynched...seriously, this is the best soup we have ever had."
85,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_112456,u_1oKVjqgAsUiLnpgYdXjpG2ByiiC,grensrud,1,1622716914,0,0,1,5,100,"Absolutely yummy! Made it twice over the weekend. I omitted the carrots, mushrooms, &amp; crumbled bacon to suit my husband&#39;s taste and just used shredded cheddar cheese instead of process cheese and it was excellent. I also used cornstarch instead of flour to thicken it up to save on some carbs. Super quick and easy as well. My husband absolutely loved it as did my son. Definitely is going into the &#34;keeper&#34; file."
86,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_269208,u_1oKVeHuqdSi3qtGpC4CAQtwoMyk,lsarets,1,1622717702,0,0,0,5,100,Really good soup.  Instead of using the velveeta cheese.  I just substitued a basic cheese sauce from scratch.  Everyone loves this soup!
87,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_151198,u_1oKVz0lDDDAICrWbPsNd7KoriYI,LaurenDillon,1,1622717083,0,0,0,5,100,Great soup for a cold day.  My family loved it.
88,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_154549,u_1oKWryupnqLA3xSQSfJru3vjWfk,nightlady4032,1,1622717113,0,0,1,3,100,"Haven&#39;t made this recipe yet but want to try it.  KJ1, if you can&#39;t have much dairy try your health food store for soy cheeses and ask your grocer to carry soy milk."
89,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_350806,u_1oKVa7bBvbma5wsGpnEwzJZHwvi,lilgrannymac,1,1622718063,0,0,0,5,100,very easy and YUMMY!!! this is a keeper.
90,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_106680,u_1oKVZyoKNzHe7lJDQMgKNTSW9i9,joycelallen,1,1622716880,0,0,0,0,100,#1 Hit at my house. j allen
91,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_330684,u_1oKc1sUg1sam8dkIYW65eoYO5N7,chjones50,1,1622717977,0,0,0,0,100,This soup is so good.  My favorite!
92,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_368611,u_1oKXh1Cgz9Z5IsDaL35YXgYsQuX,pennyjensen,1,1622718187,0,0,0,0,100,what can I use instead of the jalapeno? a can of green chiliespdj
93,54,35766,Cheeseburger Paradise Soup,sp_aUSaElGf_35766_c_319664,u_1oKbqVPwvGLKAEFnb2ix3tlLKAL,Peggy Hickman,1,1622717938,0,0,0,0,100,This is the same recipe as Spicy Cheeseburger Soup (a recipe from a couple of years ago)except for the mushrooms.  This is our favorite soup.
