Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
26,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_395943,u_1oKczdMyeCAjF5Hzaw1T7ioAK78,LenoraGarcia,1,1622718299,0,3,0,5,297,I made this cake it was very delicious
27,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_415819,u_1oKe0mksNR8mSd2cWIn5XAJuMR2,SheilaWeathers,1,1622718431,0,2,0,5,253,"This cake is delicious, very moist, very good strawberry flavor. Is my favorite strawberry cake of all time."
28,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_417044,u_1oKVjJFceQBLKtLQqeud0WdLpWC,lvarner,1,1622718444,0,1,0,5,193,This is a very good recipe! It looks and tastes delicious. It is a great recipe for a spring or summer gathering or company meal.
29,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_381605,u_1oKbC4QWTfwuef7ynK7WCSIq52R,JefferyMartin,1,1622718247,0,3,0,5,297,By far the best strawberry cake I have ever had.
30,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_413083,u_1oKVZzipo1u8lcqQzDUcw4UBn9e,2124arizona,20,1622718411,0,3,0,5,297,The best strawberry cake I have had. It&#39;s so easy to prepare and super moist.
31,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_383657,u_1oKceEKMPxc52GqWyVdrQR7eboj,Guest5504,1,1622718251,0,3,1,4,235,DELICIOUSLY DELICIOUS! I will say the first time I made it it definitely bit my sweet tooth. The second time I made it with sugar free Jello and it brought some of the sweetness out. As for the frosting...good when chilled. Melts SUPER easily but is very yummy. I&#39;m playing around with the frosting recipe to see if adding a premade frosting or cream cheese will help it hold. Other than that YUMMERS!
32,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_399277,u_1oKbkIAROqMiPhHmJS9dciRYS9M,cathellis,1,1622718319,1,3,8,2,143,"I wanted SO much to love this cake! The strawberry smell and taste were terrific, but the cake, with the sugar in the Jello and the cake mix was far too sweet, The frosting was almost inedible it was so sweet when eaten with the cake. We scraped the frosting off and topped each piece with a dollop of Greek yogurt, and it was delicious but would have been equally so with whipped topping or ice cream. If I were to make it again, I would probably make it from scratch and reduce the sugar, and serve it unfrosted. I added some dried strawberries which I had processed (a couple of spoonful) to enhance the strawberry flavor"
33,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_396059,u_1oKcv7AozKkcz6qbSDeYBSZgqph,bumblebeez4,1,1622718304,0,0,1,5,100,"I made this for Mother&#39;s Day 2 years ago and my family requests this cake for EVERY occasion now! We have 2 diabetics in our house, so I used sugar free cake mix, sugar free gelatin and sugar substitute and it&#39;s still delicious. The cake is moist and well flavored...I&#39;ve even used a sugar free frosting and added in chopped strawberries for the diabetics. This cake is just brilliant!"
34,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_385573,u_1oKdSm7qp994ZDBZ0zMuXgN9Fe3,BarryGriggs,1,1622718272,1,5,5,5,206,Excelllent recipe - recipe was created to sell jello. it comes from a Jello cookbook. My family has been making this cake since the 60s. So it belongs to Jello.
35,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_393037,u_1oKbWOFoh371wQaKox6erpFgRWs,pamelabyington,1,1622718288,0,0,0,5,100,"I have made this 3 times to share with daughter and her family.  It is absolutely incredible.  We actually love to eat the cake slightly warm.  Something about that with that amazing frosting just puts it over the edge for us.  Love, love, love"
36,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_392572,u_1oKbIxddw0Fesz0ImHer2HjS9mM,MarciaSaucier,1,1622718292,0,5,0,5,354,I have actually had this recipe for years. We called it &#34;Strawberry Party Cake&#34;! Absolutely amazing. Super easy and NEVER any left overs! LOVE IT! Usually put it in a 13&#34;X9&#34; pan. Easier to transport!
37,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_404981,u_1oKdYAqQNgd1Te0zcgnghty9uiO,Guest7093,1,1622718343,0,0,0,5,100,"Made this for my little girls birthday...it was amazing!  I’m not a huge cake fan or a good baker, but this turned out super moist and delicious.  Everyone loved."
38,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_395801,u_1oKbXAwj9F4LfuNYDysQ7hqJmjQ,JudyDavis,1,1622718304,0,0,1,5,100,I made this cake according to the recipe - no change!   It was a HUGE hit for a family birthday - everyone loved it!
39,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_423400,u_1oKVZtw5YkzvxHnWY47AALJJRN1,Gramma Amy,10,1622718446,0,0,0,5,100,"Very easy and tasty cake.  Served for a family picnic, and it was the first desert that was gone! Will make again.  NOTE: it was very hot at our picnic, and the buttercream frosting didn&#39;t hold up well, and rolled down the cake.   Next time I serve for a summer picnic, I will adjust the frosting... however the frosting tasted wonderful."
40,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_382008,u_1oKcYtpym8MXOYhOI4nazwiulh1,susan croteau,1,1622718208,0,1,0,0,193,Can this cake be frozen?
41,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_389458,u_1oKcvATQAjLgxRsySumpaE1899A,safakhan,1,1622718282,0,0,10,5,100,https://pakrealestatenews.wordpress.com/2019/07/29/plot-for-sale-in-naval-anchorage/
42,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_405670,u_1oKdWHvA0ypjWVC34s4yIVqcEw5,jabpp4,1,1622718382,0,0,0,5,100,Make this and it’s so delicious.  Thank you for the recipe! It’s easy to remember because I have a g daughter Emily.
43,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_395434,u_1oKc7TuyKJedwXkOkUAXi7kc6qI,fern,1,1622718300,0,2,0,5,253,I made it in a 9x13 pan easy to bake and take
44,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_386467,u_1oKd8Lkry6lWfkTBzNvqiPIC7kX,Guest2199,1,1622718277,0,1,0,4,193,For those having trouble with the cake not baking properly it&#39;s probably due to the fact that boxed cake mixes have gotten smaller since this recipe was first published in 2013. Try reducing the water by a quarter cup or the strawberries by a quarter cup. Some experimenting may be needed to get the proper ratio.
45,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_392652,u_1oKcC9ihzg1pS3zKaYp7ZQYSfoG,LucyAlexander,1,1622718293,0,0,0,5,100,I have been looking for a strawberry cake recipe similar to the one my mother used to make to no avail. Mamaw must be the right age as this recipe is spot on. Ha loads of real strawberry flavor. My family went nuts for it. They said it was even better than the best bakery in town.
46,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_379721,u_1oKbDhzjppJvI86FUr2nNmTctvk,ConnieStradtman,1,1622718165,0,4,0,5,329,Absolutely delicious and definitely nostalgic. I made this last night and it came out perfect! I followed the recipe exactly without any issues.  I used two round Nonstick pans. It&#39;s a pretty cake as well as tasty! It&#39;s a recipe my mother (R.I P. 9-2018) made and was requested often at family gatherings. I thought of her with many fond memories while making it. Looks like I&#39;ll be carrying on the tradition now.
47,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_385925,u_1oKcragLytKleJcQCUq4BpY6Ll7,pamreed7,1,1622718216,0,2,1,5,193,First time I made this I had similar problems as others have had. Made it in 2 8&#34; round cake pans-I had a hard time getting it baked all the way -had to keep adding extra time. The icing was not as thick as I would&#39;ve liked but didn&#39;t want to make it too sweet by adding more powdered sugar. This time I baked in 3 8&#34; pans and bake time was 18 min at 350 degrees. Used the recommended 2 oz of cream cheese and drained the pureed strawberries for icing-PERFECTION! Either was the cake is absolutely delicious! Kept in the refrigerator as a cool dessert with this hot summer heat. This is will definitely be in my recipe book for life!
48,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_400561,u_1oKi1aQ197Btz2O98DqhpBfFbBg,RogerBeaudoin,1,1622718318,0,0,0,3,100,"I&#39;ve made a similar recipe before and it called for 3-8&#34; pans, not 2. Using 2, it took almost 20 minutes longer to bake than recipe time. I used aluminum pans. Also, ingredients we&#39;re missing from main list and only mentioned in video. Other than that, it&#39;s tasty and still moist with extra baking time. I did like folding in chopped berries to cake instead of using mixer."
49,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_393937,u_1oKbo7dl7D2nke9cd3qqqgQApJo,GreggDORN,1,1622718265,0,2,0,5,253,I just made this and it is VERY good. Unfortunately I did not have small pans so I made it in a bunt cake pan and I failed. It was so moist it fell apart. I&#39;m not a baker so I&#39;m sure I did something wrong. So we had a deconstructed cake for mother&#39;s day lol. Tastes amazing. The butter cream was the best ever!
50,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_395545,u_1oKc2UqGYtNiVRccRkBUwJSDj20,LaurenB,1,1622718308,0,0,0,5,100,"I made the cake twice as directed, and the taste was fantastic, but it collapsed. So I made it as a sheet cake and have gotten rave reviews from my co-workers. Tastes delicious!"
51,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_426172,u_1oKVZkwou43a0PL7Aw0NCrDXTLL,Debglass11,30,1622718463,0,1,0,5,193,"What a wonderful cake!  Easy to make and just delicious!  The addition of fresh strawberries in the batter added so much fresh flavor, and the strawberry buttercream frosting is just wonderful.  This cake is moist, delicious and packed with strawberry goodness.  Its a perfect warm weather dessert when strawberries are at their peak and something I will definitely make again and again!"
52,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_391946,u_1oKcCmysKFExFy7ra96PQaWpjCG,tonicrismon,1,1613052407,0,0,0,3,100,I followed the recipe exactly as written.  Mine turned out very moist and would not hold together.  Not sure what I did wrong.  The taste is good.  I made sure the toothpick came out clean.  My husband thinks it did not bake long enough.  I was wondering if I cut the strawberries too small and had too many.  The frosting was fine using almost 5 cups of sugar.
53,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_415727,u_1oKWlpAgGeFl869R4X0S0s9Fkr2,smalltowngirl_VA,1,1622718432,0,3,1,5,235,This cake was delicious! I made a sheet cake instead of a layer cake so it took a good 15 minutes or so longer to cook. The cake was still super moist! I also drained the crushed strawberries before adding them to the icing and added 4 ounces of cream cheese as some suggested - perfection! I will definitely be making this one again!!
54,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_392399,u_1oKcFCDrCPGySH4iDqbuEZMAN4B,Terryfl,1,1622718306,0,1,0,1,193,"I had to toss the cake in the garbage. It didn&#39;t bake all the way, I tried to add some time, but that didn&#39;t work either. I have been baked for over 50 years and the only other cake I had to toss was when I was in my teens. I have no idea what I did wrong, the flavor was there but it would not setup. Good luck."
55,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_408595,u_1oKYiLNNPAk8CdjYrIKgG3TXcG0,lis472,1,1622718356,0,0,0,5,100,Oh my gosh this is the best strawberry cake ever! I added 6 ounces of cream cheese to the frosting....uh...heavenly. 5 stars!
56,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_384973,u_1oKbV3GcytuF9BGb0c9j4wqeish,TeresaRonan,1,1622718216,0,0,0,5,100,"Excellent cake!  So moist and flavorful, it&#39;s hard to just stop at one piece.  After reading several of the reviews, I added two ounces of cream cheese to the frosting and let the strawberries, for the frosting, sit in a strainer while the cake was baking.  With making those small changes, it turned out beautiful and absolutely delicious.  It is now in my permanent cake recipe file."
57,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_417224,u_1oKWkC7Ivr42zcXPtWAkSn9UJ83,klazarrus,1,1622718444,0,0,0,5,100,This is an amazing cake! And so easy to put together!
58,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_387765,u_1oKbQBF0aGGbpy4ZpK1F12C5ALC,GarrySchuemann,1,1622718218,0,1,0,5,193,Great recipe. I made this cake just like the recipe says and it came out perfect. By the way I am a guy. I have been cooking for over 40 years and still use recipes more like a road map to just put me on the right track. I followed this to the letter. It was great.
59,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_222144,u_1oKWnx8J54hVA6MYddWFTpuc6wS,hughesbambi,1,1622717485,0,0,0,2,100,I&#39;m definitely in the minority on with this rating  but I used 8 inch cake pans and had about a cup of overflow onto the bottom of my oven.  The rim  of the pan was  also covered with batter which made removal from the pan difficult.   Followed the instructions exactly and didn&#39;t change a thing.  Think I&#39;ll cut back on the amount of strawberries in the frosting to avoid  a runny frosting.    It&#39;s for my grand daughter&#39;s birthday and I&#39;m hoping the frosting covers up the messy cake.
60,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_348262,u_1oKborTQgHC2rqd8Cu64tK4ZFdn,LizzyKelley,1,1622718057,0,0,0,5,100,Uber moist and full of strawberry goodness- My mom loved it!!!!
61,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_204839,u_1oKXYM3BvARFNcMUKhU46Fn0G63,jsslifer,1,1622717368,0,0,0,5,100,I recently made this cake for the first time for my adult son&#39;s birthday dinner and the whole family liked it very much so we decided this recipe is a keeper.  It was very moist and tasty.
62,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_269436,u_1oKViWLI06H65R5RnKWrG0oNzh4,NHogue738,1,1622717669,0,0,0,5,100,Really good!
63,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_233438,u_1oKXwltYerSFRssptbVx8eCKbyc,LutherHaith,1,1622717517,0,0,0,0,100,Love it making another one  keep up the good work  thank you
64,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_192014,u_1oKXZSe6EsWXtVPBC3SWpvCOR3Z,KimiAnn62,1,1622717320,0,1,1,0,142,I made this cake for Valentine&#39;s Day for my co-workers and it was scrumptious. It was like having almost like ice cream it was so delicious and I chilled it and they liked it even more because it was a cold treat. I did not do the buttercream frosting I did the whipped cream version with the strawberries but it was amazing. you especially have to pay attention to cooling the cakes down before you frost it with that version. I topped it with strawberries and it just looked amazing.
65,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_204553,u_1oKVeN9YNf07RT0P9R63Yu80P5A,JGa2595176,1,1622717367,0,0,1,5,100,"I really liked this recipe! i brought for a church potluck and there were no leftovers.  I decorated the top with candy hearts. I loved the fresh berries in the frosting and cake, really added something special. I did not think too sweet. I made frosting as listed and softened (not melted) butter and the texture was great. I did put in frig after making until I served, maybe that was the trick? Will make again!"
66,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_129704,u_1oKW9zMPPPrkPs07smFlW24Q4UT,chaneyrhylin,1,1622716999,0,0,0,1,100,"Despite cutting back on the amount of added sugar, I found this cake to be too sweet, and unnaturally pink; it had an overwhelming artificial flavor.  It is difficult to keep the frosting from becoming runny, no matter how well drained the strawberries are."
67,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_317316,u_1oKVZvcir01Ja6U1XIczcrh8mbP,_nlfPA,1,1622717908,0,0,0,5,100,This is so good.  I love the strawberry flavor and it makes a very pretty cake.
68,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_183283,u_1oKVa2JLGywqMhph6wvQOMKzSTR,Queenlalisa,1,1622717256,0,2,2,5,167,"I love strawberries. This cake was moist and tasty. I put chocolate dipped strawberries all over it. It was beautiful. So the icing wasn&#39;t runny, I did make sure my butter was just softened NOT melted. I crushed the strawberries and drained all the juice I could off of them. I used 5 cups of powdered sugar. It was thin but not running. I think next time I will add softened cream cheese for a little more stability. I baked the cake about 35 minutes. It was moist and perfect."
69,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_150090,u_1oKVaI9OOe32ErgAhWXd1ZKuaN2,mamaknowsbest,10,1622717062,0,0,1,5,100,Great recipe! Quick! Used strawberriy flavored cake mix and skipped the jello. Beautiful pink color. Made 70 mini cupcakes. Baked in mini cupcake liners at 350 degrees for 13 minutes. Minis cupcakes great  with frosting or alone. As volunteer feild editor with Taste of Home magazine I love recipes utilizing pantry goods with fresh seasonal fruits!
70,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_301088,u_1oKVZeBF1kxL7nJslWTFvZBiWnF,rwippel,1,1622717816,0,0,0,4,100,"This cake was very good, but very sweet! I do have one suggestion.  Do not make the icing until you are ready to ice the cake. I made mine ahead of time, then the strawberries released there juices. When I was ready to ice, the icing was way too runny!"
71,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_230292,u_1oKZAUm0hk3gDZXUagvdU3FWZ31,AdeleMcConnell,20,1622717481,0,3,0,5,297,"Jennifer, afraid you&#39;ll have to tell your husband this was my MawMaw Benie&#39;s Strawberry Cake before it was his MawMaw Emily&#39;s.  :)  It could probably be called A Lotta Different MawMaw&#39;s Strawberry Cake.  Hahaha!  It is a wonderful cake my grandmother made many times.  She always topped and decorated it with beautiful whole strawberries, by the way."
72,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_191779,u_1oKXRanOcR3LInNkqJzBkOLngPp,crayolabob5,1,1622717266,0,0,1,4,100,"I made this cake for the Fourth of July in a sheet pan because I wanted to decorate it with blueberries and raspberries for the American flag. Everyone loved it. Instead of chopping the strawberries for the cake, I just pureed them in the blender. And I made cream cheese frosting because I needed the cake to be white for the flag decoration. The cake is sweet so the cream cheese frosting definitely offsets that and really goes great with the strawberry flavor."
73,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_215960,u_1oKZFAribWY3nYzWx9OvPPxnNzx,KristenHenderson,1,1622717407,0,0,2,2,100,"I was very disappointed in this recipe. I haven&#39;t eaten it yet but I almost want to toss the whole thing in the trash. It looks like a disaster! I&#39;ve never had a problem with recipes not turning out and bake quite often, I should have used my better judgement with this frosting and altered it but I wanted to try the recipe just as it was written to see what I thought. I wanted to surprise my husband with this cake but I&#39;m embarrassed to show it to him, the frosting is so runny and didn&#39;t set up at all! It makes the cake look like I just dumped a liquid over the top. It looks nothing like the picture. Don&#39;t make the same mistake I did, do like many other reviewers and make your own frosting or you will just waste time and ingredients."
74,100,82745,Mamaw Emily’s Strawberry Cake,sp_aUSaElGf_82745_c_278804,u_1oKWgDUtxesW4f4HaboW6WuqYcO,Dorimay,1,1622717746,0,0,0,5,100,Super Strawberry Cake!  Will make it over and over this summer.  I just made couple of changes;  used 5 tbsp. self rising flour instead of 3 of all purpose (gives the cake a home-made taste) and skipped the 3 spoons of sugar.  Added 8 oz cream cheese and 1/2 cup whipping cream to the icing.  It was absolutely delicious!  Thank you!
