Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
17,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_326985,u_1oKVvtKYJZVtBrmA42E16qF6WIv,Dr. Davis,1,1622717961,0,2,1,5,193,"This recipe turned out great! It took a while but was easy to make (particularly for candy). I look forward to taking them to my Christmas party tomorrow since they both look and taste almost like Reeses peanut butter cups. I am glad that I realized that the recipe calls for 4 1/2 TEASPOONS of butter, not tablespoons!"
18,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_164380,u_1oKXDuldyRTPf1ec47KhUfZ2PrL,Eyvonne Alcock,1,1622717147,0,2,0,0,253,I did not read the directions properly and accidentally added a whole stick of butter instead of 4-1/2 teaspoons... It was a taste of butter! Not many of these will be eaten haha. I will have to try again.
19,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_265122,u_1oKYa9DDSI46r4YhV98LBSJVlka,HeatherB,1,1622717636,0,5,8,5,179,"Peanut Butter Cup BarsOkay so i tried making the cups prior  and it was a mess and looked a mess the paper cups collapsed, I couldn&#39;t get them to look perfect.So  this time I decided to make peanut cup Bars for Easter gifts thy look perfect.  So much easier to make and you lessen the risk of not using the chocolate in time for it going all dry and lumpy.I  bought candy/sweet clear bags.  I tripled the amount of mixture.   I used a non stick reusable sheet and lined an oven tray it covered almost half the tray the layers.   I used galaxy bars, no cheap chocolate chips.  So  much smoother a taste for the chocolate really adds to the taste from what i&#39;ve been told and I added Himalayan pink salt to the  mixture of peanut butter.Microwaves are bad for you so i didn&#39;t use one , i don&#39;t have one,  it changes the cellular structure of food and is harmful to dna.  i just used a stainless steel pot  on the cooker, filled with water on 3 and a smaller one on there for the chocolate mix and the the peanut butter mix.I did first layer put in freezer for 20 mins then did the peanut layer, easier to spread it when bottom layer is hard,  same in freezer 20 mins then last layer of chocolate back in the freezer for 20 mins.  Then using a cleaver, I cut it into big bars looks perfect and great.I got 3 pounds 8 ounces worth of bars and 10 big bars out of it.  Much much easier to make these than to try make perfect cups.  Anyone i&#39;ve made these for prior, absolutely lovesssssss the taste.So going  to wrap in greaseproof paper, then in yellow tissue paper inside the bag, then put into the clear bags, tie on yellow ribbons and glue a chick and an egg on ribbon and hand out  for Easter  :)Would be great fora photo upload function."
20,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_133856,u_1oKVa55UEruwKBMEy1Uaut6Iy8z,Laurie73,1,1622716999,0,1,0,5,193,"Easy to make! Next time, I will use less chocolate and more peanut butter"
21,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_190582,u_1oKViLBdgWJi2cCnhuiUvDbqGTZ,DDPLoeches,10,1622717263,0,0,0,5,100,I made these with gluten-free ingredients for a friend... Yum!
22,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_127678,u_1oKVZangmN67bJNxpyD1j55VJCj,tsuop,1,1622716989,0,3,0,5,297,Delicious!!   I make a ball of the peanut butter filling  and push it into the choc. that way I know there is choc. all around the peanut butter.
23,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_240567,u_1oKZxwJoCIpdaEtK5lFqcmx30dP,Candice,1,1622717531,0,0,0,5,100,Made these with my 6 and 8 year old girls for Halloween.  Super easy and delicious and a nice large yield!  This recipes a keeper!
24,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_222354,u_1oKZNYOaLM7qw85KwyBkJp57nAD,shaye0116,1,1622717426,0,5,0,5,354,I&#39;m definitely going to try these with my boyfriend and his family! - how long do they normally have to be refrigerated for until they are set?
25,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_246482,u_1oKVa2JLGywqMhph6wvQOMKzSTR,Queenlalisa,1,1622717572,0,0,0,5,100,My 15 year old daughter has been searching for simple recipes to make and share with friends.  These were easy and really tasty. Her friends loved them.
26,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_279340,u_1oKVt9rnMO8haA3A6ll23TNGkFf,TheaB,1,1622717712,0,1,0,5,193,Taste like the real thing!
27,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_290926,u_1oKX8D5Wwjm0HRjj5rSAmIJkObs,rgriffin209,1,1622717773,0,0,0,5,100,These are so easy to make and they are delicious! I followed the recipe exactly. :)
28,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_247728,u_1oKXwFvhm5PYBoRTaEwi87KBoHY,CookinKids,1,1622717579,0,0,0,5,100,My family and I followed this recipe and it was fantastic. We used pipping bags and zip lock bags to put the chocolate and peanut butter into the mini cupcake cups. This made it go very fast and easy. We will be making these again.
29,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_157698,u_1oKVmiXqll7yZDGfw8dio71jDfh,cookiebaker92,1,1622717103,0,0,0,5,100,I added a couple ounces of cream cheeseYum- smooth
30,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_212653,u_1oKYrMcQtiSa85OhxGSO6stWZug,mwarinsky,1,1622717391,0,3,1,5,235,"I used only the filling ingredients, plus 1/2 t. vanilla, to fill some melted Belgian milk chocolate disks in silicone molds.  Dusted top with toasted, crushed dry-roasted peanuts, using a sieve to keep the big chunks out.  Results in a fluffy filling in chocolate.  These cups taste best when chilled before eating.  I liked the 1&#34; size better than the 2&#34; size I made.  Prepared at Saint Paul College Culinary Arts school pastry class.  Chef said &#34;Russell Stover move over&#34; when he tasted them for my proficiency grade."
31,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_377276,u_1oKVdVGtScGCZfgY5hu9Q1QTepz,alisonf610,1,1622718184,0,0,0,5,100,Yum!
32,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_238621,u_1oKZCZVjzyo8qHtE32VljzmLVJL,Nita1250,1,1622717520,0,0,0,5,100,Made a double batch today ....so easy and sooo good. I added a tsp of mexican vanilla and omitted the salt. I used a honey peanut butter. These will be added to one of my favorites ??
33,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_352431,u_1oKdAGJbOs1ZRR9KqaVA0LWh9pF,wgpaquette,1,1622718115,0,0,0,5,100,Very good and easy to make.
34,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_133552,u_1oKVnVMgZRXCV51Nsma8UNV0MJg,icunrse,1,1622717011,0,0,0,5,100,Easy to make and just as tasty as the store bought candy.
35,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_149543,u_1oKViSPmwy4dfTJSDutK59pQBrP,dinacrowell6,1,1622717078,0,0,0,5,100,Great recipe and easy to follow instructions. I&#39;ll be trying these soon.  My favorite!
36,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_127190,u_1oKVjUQh4iw1opQGfz6Y8YmAIFU,Jolena,1,1622716978,0,0,0,5,100,Delicious! I will make these again. Please...what happened to our choices to print recipes?
37,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_271108,u_1oKYPDl4Oj8T6kz3XyfOjyiaFzH,ashleyhullett,1,1622717691,0,0,0,5,100,same way you make peanut butter bars
38,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_351084,u_1oKaNPbWLCLDNRcLIDxlLs3kv0H,Michalia38,1,1622718072,0,0,1,4,100,Very easy to make and they were quite a hit!!
39,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_262718,u_1oKYzcXfqRMheabukdknHjPnwlK,Elizabethjc,1,1622717615,0,0,0,5,100,OMGoodness! We are hooked! My family loved these so much they said they should be illegal : ) thanks for the great copycat receipts we love them!
40,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_288982,u_1oKZs0fRsdcx0NYt0If8DZ0EaPR,LeciaR,1,1622717784,0,0,0,5,100,These are delicious! I will definitely make these at Christmas and Valentine&#39;s Day from now on!!
41,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_377153,u_1oKbD4HOFp3moBc0w1YU9tT7bE7,Tpoirier1,1,1622718226,0,0,0,5,100,Yum!!  So easy to make.  I didn&#39;t have the candy bars required so I just used all milk chocolate chips and they still came out delicious and cute :-)
42,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_331504,u_1oKbqMX6xOU3qK5F5yGchxprpGh,Charbar21,1,1622718004,0,0,0,5,100,This turned out great and yielded exactly the quantity it stated with no leftover ingredients!
43,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_291685,u_1oKVtlLkdvi63syQnSrSa3xxnO8,carolunderhill,1,1622717798,0,0,0,5,100,These are very good and I make them every Christmas as part of my candy cooking.  I use less salt and make one   one quarter of the filling recipe.
44,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_298709,u_1oKaYbr6irlkuLHqPalLFMuYvEo,kitcheck,1,1622717847,0,0,0,5,100,"They are a family favorite at Christmas. Easy to make, also."
45,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_355054,u_1oKVbut7re70gh1Se2cKaDttD2C,klandrews84,1,1622718078,0,0,0,5,100,very good!
46,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_219239,u_1oKXy1BnM4JYpj09sG9FXxSJ97D,Kittybabytime,1,1622717437,0,0,0,5,100,I&#39;ve been making these for years at Valentines Day. They&#39;re very cute. Putting the peanut butter in with the melted chocolate gives them a softer texture. My daughter loves them. They are a fun and inexpensive candy to make.
47,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_288996,u_1oKYS8yKs6jeXf8cAv8UdWAIniG,kzmorris,1,1622717774,0,0,0,5,100,"These are delicious!  Made them for a Christmas dinner party, people requested the recipe.  Only made them as miniature size cause they are rich.  I used a spoon to spread  chocolate around sides of cups before dropping peanut butter. The top chocolate is easier to spread to cover."
48,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_139111,u_1oKVZm5d8Npa5RlveMvKKkQPaMO,homemadewithlove,20,1622717014,0,0,0,5,100,Excellent! Change of sprinkles and mini liners make them perfect for any party.  They are a hit on any holiday tray!
49,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_132995,u_1oKVaZNNOozViDDdU3EgnOdlHxt,mom2lauren,10,1622716976,0,0,1,5,100,Easy peasy!  I  made another 1/2 batch so I was expecting to get  44 peanut butter cups.  I ended up with 8 1/2 dozen.  I had to melt some more chocolate.  Maybe I wasn&#39;t using enough peanut butter mixture in each one?  At any rate  they were a hit.  I can&#39;t eat them but my kids &amp; hubby said  they were awesome :)
50,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_134298,u_1oKVe1Xs13uMp9WaUlt3Q8Od2MI,DoggieMom2,1,1622716992,0,0,0,5,100,Easy to prepare and easy to eat! I make these often for holiday treats and they can also be frozen. These come out twice the size of regular Reeses cups. So yummy.
51,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_375306,u_1oKViA7uuo4EoAN4PdjL19E3UOM,BakerAtHome,1,1622718175,0,0,0,5,100,Yes these are the best!!! My brothers LOVED them.
52,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_181366,u_1oKXJAhYoUgh7OoU9hNfuYb0FMe,Utayah,1,1622717235,0,0,0,5,100,"I like peanut butter cups, but was amazed at how good these really taste!!  They taste better in my opinion than the name brand.  And my 3 yr old daughter had a blast helping me make them, as well as putting her own sprinkles on top.  I would definitely make again!"
53,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_237932,u_1oKYR8PZvLtFyj4LhykzQYPEhmY,skford,1,1622717533,0,0,0,5,100,Loved this recipe.  Made for Valentine&#39;s Day!  Easy and yummy!
54,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_218867,u_1oKVezTh5AZgUc5ZLrB5smr25nf,mrsnelson1530,1,1622717437,0,0,1,0,100,"I&#39;m not a fan of chocolate &amp; peanut butter together, but my friends loved them &amp; wanted the recipe."
55,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_174229,u_1oKWklO5wMBcGu8Mclw2Tz5kZZU,kemfield,1,1622717216,0,0,0,5,100,I have made these peanut butter cups quite a few times! I really enjoy them! They taste better without the sprinkles but this is a personal preference. I make them at Christmas!
56,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_173918,u_1oKWuj6MdrzLpPSfF48p03USajY,weluvckg,1,1622717204,0,1,0,5,193,I have made these a couple of times now. My family loves them just as much as Reeses&#39;. I no longer take the time to make individual cups. I spread half the chocolate mixture in a bar pan lined with wax paper sling. Chill the bar pan until the chocolate is set enough to spread on the peanut butter mixture. Spread on the remaining chocolate (it may have to be reheated). Then cut into pieces.
57,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_295991,u_1oKWy1Pz3wehmT4fBECYYfLnxBb,loislovesclark,1,1622717827,0,0,0,5,100,"These were delicious and pretty simple. The filling is so tasty by itself! Just like Reese&#39;s. The hardest part was finding the right chocolate to peanut butter ratio. Mine did melt really easily in my hand, but that is my only complaint."
58,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_120846,u_1oKVnhFjp0XHtuOI5cRwZyMq0c2,velliemay,1,1622716943,0,1,0,5,193,Can be easily poured into silicone molds. Skip the cups and it&#39;s much less time consuming. These were a hit. Did not modify the recipe at all.
59,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_295514,u_1oKVnhFjp0XHtuOI5cRwZyMq0c2,velliemay,1,1622717821,0,0,0,5,100,These were a hit at potlucks. Very easy to make and can be poured into themed silicone molds for different occasions. Did not modify the recipe at all.
60,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_367453,u_1oKWJtAH1gdUUeqkSsJMZvYeOLZ,sljarvis,1,1622718160,0,0,0,5,100,well i did something completely different .. I made Peanut Butter eggs ... took a deviled eggmold &amp; made a chocolate shell filled with peanut butter mixture &amp; OMG they rocked much much better than a Reeses cup ! xoxoxox Sue
61,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_233755,u_1oKWXzAt51svwFP6rBvzHd1sAyp,jewels82,1,1622717518,0,0,0,5,100,"love it, husband begs me to make this over and over again"
62,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_376614,u_1oKVZqPJDhJGhiZxj1IdQ9QVZfQ,alaskakaren,1,1622718158,0,0,0,5,100,"YUM!  Time consuming, but worth it."
63,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_295155,u_1oKZY02HIfY4efsdtmNiUzedx4z,ljrand,1,1622717825,0,0,0,5,100,These treats were so easy and delicious.  The recipe is simple to follow and the Peanut Butter cups look professional.  I made them for Valentines Day and my family keeps asking for them again!
64,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_171734,u_1oKWoQdl1bclwcuXjJl6X9HRPbr,ndkjjbdc,1,1622717188,0,0,0,5,100,I have a son who is allergic to peanut butter.  Before he became allergic he ENJOYED peanut butter cups.  Hasn&#39;t had one in 6 years.  So for Valentine&#39;s Day I decided to substitute soy butter for the peanut butter in this recipe and it turned out AWESOME!!!  You really can&#39;t tell the difference and he got to enjoy a long lost treat.  I did prepare the soy butter filling ahead but only added an extra 1/2c conf. sugar because the soy butter is a little dryer than peanut butter and didn&#39;t want filling to crumble.  Think next time I will add some crushed up pretzels to this and enjoy 3 great tastes together :-)  Excellent alternative for people allergic to peanuts!!!
65,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_180808,u_1oKVqpNZsuV1fpoRrEvtVMU2beR,flashky,1,1622717236,0,0,0,5,100,I know I already posted a review but have some other helpful hints. I used a teaspoon melon baller to scoop heaping spoon of melted chocolate into cups then a slightly smaller one for peanut butter then back to larger one for top chocolate. Also put your cups on a tray covered in foil or pretty paper then you can refrigerate and serve on same tray. I don&#39;t think it was messy at all and when I melted chocolate and peanut butter I put pb on bottom glass dish then Choc. Melted about 45 secs stirred then another 45 secs. Wonderful and Very Easy!
66,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_354466,u_1oKYdHn90lsGohgdmhyXKPTmz6f,GrannyTrimpe,1,1622718079,0,0,1,5,100,Very good! I had no trouble melting the chocolate mixture in the microwave.  I used half power and checked (and stirred!)every 30 - 45 seconds~~no problem.  I did increase the powdered sugar to 1 cup and rolled the mixture out into 3 logs each 9 inches and them scored them every 3/4 inch and refrigerated them until firm. Then followed the directions for putting them together in the recipe putting the little &#34;chucks&#34; of peanut butter mixture in each cup instead of having to spoon it in.  I was really impressed that this recipe worked out perfectly with the quantities given and made the 36 cups exactly.  I&#39;ll use it again.
67,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_360958,u_1oKVqpNZsuV1fpoRrEvtVMU2beR,flashky,1,1622718148,0,0,0,5,100,Was so easy to make for my valentines!I added 1/2 cup chopped fine salted peanutsTo filling for the same texture as Reese&#39;s and they are the bomb! Husband and son love them! Said better than Reese&#39;s.thank u
68,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_240347,u_1oKWjrsV1qHuq7ie7TWIHtNiF3Y,lynnpat,1,1622717537,0,0,0,5,100,"Made these last evening after receiving the e-mail. Took about an hour start to finish.  Yummy, easy, &amp; look fabulous!  More delicious than Reeses!  My Valentines will love them, just like I do!"
69,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_189956,u_1oKX5JDz3F9TThlw5gektBU0nsC,mawags,1,1622717260,0,0,0,4,100,I made these last night for V Day. They look great and the one I ate was delicious! I am glad the weather is cool as I am sure they have a low melting point. The piping bag suggestion for the filling was so helpful. I wonder if that would work with the chocolate also?
70,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_135971,u_1oKW3qAIZdadYAPHLD8L6ejLPrK,Lilyofthefields,1,1622717004,0,0,0,5,100,"Everyone loved these!  I did alter them slightly: instead of using 1/2 cup PB with the chocolate, I used 1 TBS oil.  It made the chocolate very rich and creamy.  I also needed extra powdered sugar to get the PB to hold together, and added a splash of vanilla as an afterthought.  A great, basic and quick recipe that can be altered to fir your tastebuds!"
71,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_352829,u_1oKVlFqwzXXG0LZbANKHjCvfuf2,jcthomas66,1,1622718074,0,0,0,0,100,very good but too messy to be practical.  It does not set up well and must be refrigerated.  I made them for Valentine gifts but can not include them on a tray.  I will have to give them out separately- from my frige to theirs.  I will not make again!
72,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_161285,u_1oKXHDOFIHSyVNUcmIftsiT9wR6,barbillbey,1,1622717132,0,0,0,0,100,"I am so disappointed in this recipe.  When I went to melt the chocolate ingredients, it never melted, I tried mixing with an electric mixer, nothing, it turned out lumpy no matter what I did.  I spent abougt $8.00 on ingredients I have to throw away.  Maybe you should explain better the melting process of the chocolate."
73,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_273493,u_1oKYWG6hT2wbHXijaODbQaouzu1,Miasuz,1,1622717698,0,0,0,5,100,So easy and delicious! Everyone loved them at work  =)
74,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_240350,u_1oKX38MUbUuDkIJWRsOjdDcfTOP,momtwingirls2boys,1,1622717537,0,0,0,5,100,made these in both small &amp; larger sizes at Christmas 2011. They were quick &amp; easy &amp; the best peanut butter cups! Family loved them!
75,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_359653,u_1oKVaEArUoKGQMYpe2R92xvxpgu,lyonflying,1,1622718133,0,0,0,5,100,"Very tasty.  Try increasing confectioners&#39; sugar to a scant 2 cups, knead with hands as it is much drier in texture.  Roll into one or two logs slightly smaller in diamiter than the paper cups you are using, chill.  Cut into rounds.  Follow directions for filling paper minature muffin cups.  Much faster and easier."
76,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_351083,u_1oKWo9F5jKjuWBMUuueGj1fEyyx,violet19,1,1622718072,0,0,0,5,100,Very easy to make and they were gone in a flash!
77,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_133264,u_1oKW4rYax4pTHg7Q4hZmfCH3QVS,suepdow,1,1622717011,0,0,0,5,100,Easy to make and absolutely delicious!!
78,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_298284,u_1oKVaN98E20pR5ILCYY0KPb9CKk,MichMajor,1,1622717782,0,0,0,5,100,"These were very good, I found it easier to pipe the filling in, I could push it down into the chocolate and get more into each cup :)"
79,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_240385,u_1oKWaz4dglW0KfmEJIPorMMxQAc,maryannelynick,1,1622717531,0,0,0,5,100,"Made these for the holiday.......big hit, better than Reese&#39;s peanut butter cups and very easy."
80,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_332267,u_1oKbx6usANaFNue3fZFE1WThhIO,Lchavez0991,1,1622717982,0,0,0,5,100,This was a fun and easy recipe. They taste just like a from the store. I&#39;ve melted chocolate in the micorowave before and it is always a disaster but the peanut butter seemed to keep it from getting hard. I as well did not add the salt and it was fine.
81,80,39581,Homemade Peanut Butter Cups,sp_aUSaElGf_39581_c_147436,u_1oKVa7PQ46eJ5al98w2pqcx6Do3,bjsilve0,10,1622717063,0,0,0,5,100,"Grandchildren and the holidays are beautiful. Today made these chocolate peanut butter cups with my Grandsons. I should say, the kids made them start to finish. I just supervised and answered questions. Along the way, we practiced reading, reading fractions and division (cutting things in half). Both did VERY well and we all got ?decorated? along the way. They had fun. Just call me Disneyland Grandma.  I do not care for peanut butter so I have not tasted them. However, the rest of the family thought they were wonderful and tasted just like Reese&#39;s cups and they were not just saying that to encourage the kids."
