Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
14,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_421570,u_1oKe5MS7z2hsmwyDsJyvmDlbONa,Guest1279,1,1622718417,0,1,1,5,142,This was really good but I made a few changes.... I bought a 19 ounce can of enchilada sauce instead of a 10 ounce can. I used about 16 ounces of it. I added a clove of minced garlic to the salsa
15,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_383048,u_1oKbGnuw1oofv0PE9lQcwjPwQ26,MaryDeMott,1,1622718269,1,1,0,4,193,"Delicious!  I followed recipe except didnt add beans because I didnt have them.  Used hot salsa and refried beans as the bottom layer.  I made a bit of extra sauce.  We always prefer flour tortillas for enchiladas.  For us, its not an enchilada if it isnt a flour tortilla.  So creamy and yummy!"
16,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_387621,u_1oKVZibiPJd5Mv0tuRswBqWOVWD,jstowellsupermom,20,1622718274,0,0,0,5,100,Great recipe! The cream cheese is so different from any enchilada recipe I&#39;ve made before but it was excellent in this dish!
17,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_398941,u_1oKcqF6DdEOkZqZJ8MEprF2gc48,WennonaHenson,1,1622718319,0,1,0,5,193,I used refried beans on bottom of pan then added the enchiladas. This has o be the best recipe for enchiladas. YUMMY
18,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_411530,u_1oKdkap3CrTqqoTyVlN0A1VqLwu,AngelaHarrison,1,1622718381,0,1,1,5,142,Soo yummy. Made as directed with the exception of corn tortillas cause you know gluten. Totally a keeper
19,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_404751,u_1oKbUlpvcbG7hfciVwIOPfKItwo,Sheila,1,1622718384,0,3,0,5,297,"Made exactly as written. OMG! This was to die for! I&#39;d give it more stars if I could. Everything was delicious, looked good and this was so easy to make. Makes a lot! Served with chopped lettuce, sour cream, tomatoes and jalapenos. Didn&#39;t really need the jalapenos because the salsa was a hot salsa. It&#39;s not often that I will find a recipe that is good for me to keep. This one is a keeper."
20,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_405039,u_1oKZL2pOm5DZH5Eqx8ywVSXghAL,adela_cooper,1,1622718355,0,0,0,5,100,Made this last night and my family loved it! Fairly easy to make. I reserved the chicken broth and the remaining cooked chicken for another meal. This recipe is company worthy! Very good! Use the flour tortillas.
21,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_384685,u_1oKbVaTgMimr02JUmS9tNmcob4G,NancyMichel,1,1622718272,0,3,18,1,122,Enchiladas are made with corn tortillas...
22,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_411291,u_1oKda4lRAOS1oGcIDYq9P0Nh0DB,BritniStout,1,1622718367,0,7,3,4,278,"So let me start off by saying that the enchilada filling itself is 5 stars, very very good. Definitly different than what my mom made growing up (chicana) but SOOO GOOD. I rated 4 because using flour tortillas just isn&#39;t a good idea if you want nice crispy enchiladas, I would consider using flour tortillas more of a wet burrito type dish. They get soggy. I used corn tortillas instead (and a bit of advice that makes a world of difference is lightly frying your corn tortillas in oil on each side before placing filling in and rolling, makes them more durable and much more crispy to hold up against the sauce) and for the sauce (if you like it a bit spicy, even if not they have regular sauce) I recommend &#34;El Pato&#34; you can usally find in the mexican section of any store. I use the yellow or green cans both delcious. Also, I chopped up white onion and put on top of the enchiladas before spreading cheese. I also baked uncovered for an extra 5-10 mins to get the edges extra crispy ( mi familia loves it this way!) . Served with a simple red rice my mom used to make and it was delicious! Also, I did use cubed chicken because I used some left over breasts from the night prior but I will definitly be shredding it next time, my family didn&#39;t really dig that. All in all I love the filling recipe, very very good. Will be keeping this one! Thank you :)"
23,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_397212,u_1oKbsGirNI6PDcFvgh6wYlDamiy,Guest5198,1,1622718312,0,1,0,5,193,I never review recipes but I had to on this one because it was so good. I made it exactly as described with one small addition. I made a microwave pouch of Mexican rice and before I put the stuffing in each tortilla I put a little bit of the rice. We topped them with pico de gallo and sour cream. I usually dread eating leftovers but I have looked forward to these and this recipe makes a lot. I actually ended up filling a 9x13 dish plus another 8x8 dish. Thanks for the great recipe!
24,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_415439,u_1oKdeBYmUR3UCy4rZSdVmGycvY6,maryagnes0526,1,1622718434,0,1,0,0,193,"These were the best I&#39;ve ever made, thank you, thank you....."
25,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_417329,u_1oKcOb9gkJMi3R1UshzpPnxEUHg,LisaRayburn Sims,1,1622718401,0,2,0,4,253,"This is an easy recipe to follow. I substituted black beans for pinto beans, I used a can of rotel tomatoes instead of the salsa, I also added sauteed onions as well. I&#39;ve used flour tortillas in the past and they were gummy. Taste much better using corn tortillas."
26,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_396441,u_1oKcynCatKeisbQNpJ0q8Hc2uha,snieves228,1,1622718300,0,2,0,4,253,I made this recipe and the filling and sauce were delicious. However the flour tortillas did get soggy and gummy. Next time definitely use corn tortillas.
27,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_423935,u_1oKVhIJMuUlrSCVkbO1jheVTol8,fhquilting,1,1622718460,0,0,1,5,100,"Very Good!  I used corn tortillas.  Used fresh chopped jalepeno peppers instead of canned.  Added some chopped onion to the top of the chicken mix before rolling the tortilla.  Served it with fresh salsa made from chopped tomatoes, jalepeno, onions, cilantro, salt and garlic powder.  I like the idea of the 10&#34; burritos; but have not done it yet."
28,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_401600,u_1oKcBfBgEhnPlytwznMfcKyJq9i,Guest6011,1,1622718328,0,1,0,5,193,Incredible!!  Very easy to make and taste amazing. We be making this recipe again real soon.
29,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_383605,u_1oKbb61GhTiNmagjw590iqDdQHU,lindas.garden,1,1622718212,0,0,1,5,100,Delicious. This dish is requested by my family regularly. I decrease the chopped green chilies for less heat.
30,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_424072,u_1oKVsdg4PtZcJQAD00DjfbD1R0u,marcibanes,1,1622718437,0,1,1,4,142,Very Good.  The only change I made was adding sauteed jalapeno to the salsa mixture just because we like it spicy and I had them in the garden.  I will definitely make it again.
31,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_221379,u_1oKXGt5DDHr174FisX68YjeL1Yw,SilviaMcHenry,1,1622717434,1,1,11,1,106,"If you have ever traveled to Mexico, you will not find a flour tortilla. Thus, Enchiladas are made with CORN tortillas not flour, that is why some reviewers say they get soggy."
32,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_134920,u_1oKWV0fgMuVYoF68vWgxSkhBfFS,CarmenSepulveda,1,1622716987,0,3,10,1,136,"Enchiladas are made with corn tortillas, not flour tortillas.  This is a burrito."
33,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_308327,u_1oKamHM0cgekFvX2vp9Y0QDnHlV,CindyVellinga,1,1622717871,0,0,0,5,100,This is a simple easy to make after working all day and was ready in no time!  Very delicious - thanks!
34,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_299480,u_1oKadTWtIH3Jj74nTojPrxFLcIO,susanE.,1,1622717792,0,0,1,5,100,This  was a  simple delicious dish -- makes a lot --I have enough  for second meal- I   sauted onion and I  used black beans &amp;  a lot more cheese.  I added cheese  inside  before I   folded and  added more on top  with sliced green onion and cilantro-- I  served with corn and salad  - nice meal --  will make again !
35,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_233427,u_1oKXMveKgz8xZDCDHPP0PHStY2D,SteveJones Sr.,1,1622717490,0,0,0,5,100,Love easy recipes for Good Food
36,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_128417,u_1oKW1TGhkgkOIjmWldRBdpMCHXF,StaceyThompson,1,1622716966,0,0,0,5,100,"Delicious, I made it with some turkey meat that I simmered off the bones. It was very easy."
37,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_252508,u_1oKWgVRRQAMJXfxHWbsui51TtKd,MarciaSchaefer,1,1622717592,0,1,2,5,127,"My husband and I are relatively new to Mexican cooking having traveled to NM to visit our daughter awhile back and absolutely loving the food while there.  Since returning three years ago this dish is easily the best we&#39;ve found -- and made -- yet!  Thanks so much for the recipe, Kristi.  My only addition to this was pickled red onions and Lime Crema Sauce (8 oz. sour cream, juice of 1/2 lime and 1/2 tsp. kosher salt) as garnishes.  We&#39;ve both decided it&#39;s a keeper and definitely worth making again and again -- even for company.  P.S. We found that we could only use 1/4 cup filling per tortilla thus easily make almost twice as many enchiladas as stated.  Each one was still very filling though.  Thanks again!"
38,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_177358,u_1oKWHXubUNec8fzUViHf44VwizH,MarthaPrice,10,1622717196,0,3,1,3,235,"I have made this twice, the first time exactly as written, the second time with a few changes. Although I liked the flavor, in the first batch the filling was too &#39;soupy&#39; for my taste. Also, the flour tortillas became soggy. In the second batch I eliminated the salsa, and used just enough hot sauce to flavor and moisten. I also used corn tortillas, which is what I am used to with enchiladas. I used about half of the can of chilies.I always put a small amount of cream cheese in my enchiladas, - it adds a nice richness, and many people don&#39;t even realize it is there, although they are aware of the richer flavor. A small amount of cream cheese also enhances sandwiches, even if they have another type of cheese already!"
39,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_273295,u_1oKaYeEr2sTe39lLODkAMEDZFNX,CarolHoltsclaw,1,1622717682,1,0,1,4,100,So delicious as instructed - flour tortillas did not get gummy or soggy like some people feared. In fact restaurants prepare them similarly. Easy to make for such flavor.
40,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_139570,u_1oKWPjEkBQ20F2v1gqNFgfP59gq,TraceyFischer,1,1622717038,0,0,0,5,100,Excellent!! My daughter said &#34;Mom these are the best enchiladas you have ever made&#34;! Thank you for the recipe! Definitely a keeper.
41,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_151692,u_1oKVZrsL1wk4KPtOJ5My718YJcV,KristineChayes,1,1622717086,0,0,0,5,100,"Great tasting dish! I doubled the recipe and brought two pans of these enchiladas to a block party last month and everyone enjoyed it.  The only change I made was I used a half cup of my garden jalapenos, chopped,  instead of the canned chilies.  This recipe is a keeper!"
42,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_293746,u_1oKX2bxqgZeQB63T3VpqrN1DFS3,Anne Bernadette,10,1622717825,0,0,0,5,100,"These enchiladas were true comfort food.  I made them without any changes to the recipe and they were easy, delicious, and appreciated by all who ate them.  Thank you, Kristi, for an excellent recipe."
43,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_155371,u_1oKVbf93nPhjudZXg6we4H23tga,az_jill,1,1622717102,0,0,0,5,100,"Hmmm, thought I had reviewed this b4. Going to make it again, probably using corn tortilla as b4, frying them slightly, making my own enchilada sauce, and not sure about which beans I&#39;ll use but tried black beans last time and liked. Both dh &amp; I enjoyed this a lot."
44,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_244223,u_1oKZGcrtmodnRhEGX0C7508gERK,kimberly ricks,1,1622717560,1,1,1,0,142,Made this yesterday found the corn tortilla hard to work with even with heating on a skillet any suggestions or should i actually fry them ended up switching to the flour tortilla to finish the pan which were larger but earlier to work with although the reviews  said the corn tortilla were better go fiqure.....
45,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_244151,u_1oKWA8KYMyozfzaeZsUF43ivqFk,Maggie123123,1,1622717542,0,0,0,5,100,Made this yesterday evening for dinner and it was a hit.  Followed recipe with  the substitution of black beans for pintos as we just do not like pinto beans.  Very tasty and incredibly easy.
46,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_332498,u_1oKXgUwLCRaEkNVtDh1725AMtkG,duckyou,1,1622717991,0,0,0,4,100,THIS WAS A GREAT CHICKEN RECIPE....THANK YOU...SONNY
47,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_294984,u_1oKWC3ATWhywGuKXyDn9zqLDyi8,afish2000,1,1622717822,0,0,0,0,100,These sound really good! Has anyone tried these enchiladas with corn tortillas? I have a very severe gluten allergy and I can&#39;t have flour tortillas.
48,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_357592,u_1oKbYmTlaHU9MegWJYXMXGLC72S,gmalovesyou,1,1622718140,0,0,0,5,100,Very nice flavor. I added some cooked rice to make it go further. Family loved it.
49,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_143421,u_1oKW4Xx0eR5ELOLDsxJfM3vwL90,Kris Hodges,1,1622717049,0,2,1,0,193,Flour tortillas are going to become gummy tortillas when combined with liquid ingredients.  Use corn tortilla for the best results.
50,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_297410,u_1oKYkLabAjKrUOHwpAonhJT4MOd,Erica,1,1622717777,0,1,0,5,193,these were really good i used refried beans instead of pinto beans
51,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_297810,u_1oKVZoIOMWJ2j7TA7py2BIbf1mm,mjlouk,1,1622717806,0,0,0,4,100,These were really good.   Kids ate them without complaining so that&#39;s a win!
52,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_367571,u_1oKb39ig3PzczFxYZOIecsXMdDS,Smo66Keyy99,1,1622718146,0,0,0,0,100,what  if  you  do not  have pinto beans  but  refried  beans  can  they  sub  for  the  pinto beans?
53,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_377018,u_1oKVeFd6NQn9S2MPiWHWuA9ecjg,murrworm88,1,1622718192,0,0,0,5,100,Yum! Glad I made a double batch right away so I have one for the freezer!
54,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_146462,u_1oKW4273d7DpHOToQzaEpAoO90r,bulmercarol,1,1622717074,0,0,0,5,100,Good recipe. We&#39;ll definitely have this again!
55,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_308885,u_1oKVZrio6gkgxWk5Rf9YriPLADZ,Appy_Girl,20,1622717870,0,0,0,5,100,"This is a very tasty recipe. I used mostly low fat ingredients and low carb tortillas. The taste was very,  very good *  A real Keeper in my books. One that I would highly endorse.JanieTaste Of Home Volunteer Field Editor"
56,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_372084,u_1oKVatYSY5LsFjPKeOy8IydBoLd,gld2bmom,10,1622718198,0,0,0,5,100,Wonderful flavors and easy to make! This dish will become one of our weeknight staples!
57,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_363135,u_1oKVigu7Z444p88sfNyglRiv1bU,rednibs44,1,1622718158,0,0,0,5,100,We have made this many times and it is delish!  It is actually tastier than many enchiladas I&#39;ve had in restaurants.  I always make a double-batch because my busy family demands leftovers of this great meal to have handy!
58,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_166877,u_1oKVlGE3UQ7nbcEfsBEZt8UZk3O,pottaway,1,1622717154,0,0,0,5,100,I doubled the recipe for my family of 5 and didn&#39;t have any left they enjoyed it so much!  Very easy to make as well.
59,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_322982,u_1oKVZayWppErhTC8Zdspk9bGr7q,jmkasprak,1,1622717956,0,0,0,4,100,This recipe comes together quickly with leftover chicken. The salsa and cream cheese makes an interesting base. You can kick it up with pepper jack cheese and fresh peppers. I really enjoyed chopped fresh tomatoes and green onions on top.
60,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_152053,u_1oKVchl3LINh51liAWR6aZjJEqJ,jeanemed,20,1622717090,0,0,0,5,100,Great!
61,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_130302,u_1oKVptb2aZkZHLFFXW5mGHU02SP,changde,1,1622716971,0,0,0,3,100,"Didn&#39;t care for the flour tortillas. Corn tortillas would have been better, I think. Filling was just okay."
62,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_340648,u_1oKVsKgPnuj9WvMTqSWgm3UcAx1,caree929,1,1622718043,0,0,0,5,100,This was really good! I divided it up between two 8x8 pans so I could freeze one and I used turkey instead of chicken and a little extra enchilada sauce because I had some.  I love that this used ingredients that I had on hand so I didn&#39;t have to buy a whole bunch of extra stuff.
63,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_312995,u_1oKVaTPSHgkIpRiGEFaahLqvK69,ekatiakarpova,1,1622717919,0,0,0,5,100,"This is home idea flavor, not restaurant. But very tasty anyway."
64,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_359341,u_1oKVblcBcRzRxmmRkdaB0bk0nOH,angieact1,1,1622718089,0,0,0,5,100,"Very tasty, filling and makes you want more!"
65,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_273432,u_1oKVd3yw1GUizOlS6lLqS8HxMFf,KatyH3,1,1622717698,0,0,0,5,100,So delicious and easy. Will definitely make this a regular!
66,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_320500,u_1oKbHGSTSO0wxWxS3YjJuO8Hc7p,edwina70,1,1622717906,0,0,0,4,100,"This is very tasty and truly simple. Used leftover roasted chicken, tomatillo salsa and about double the amt of enchilada sauce. This is a keeper."
67,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_287739,u_1oKVZobtpwv1dXyj5bCd6AQrV1D,desertrose62802,1,1622717737,0,0,0,5,100,The whole family loved this recipe!!!
68,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_248232,u_1oKWQllYW5FS6DIiU11AsvyPEKP,FLZephyr,1,1622717553,0,0,0,3,100,"My family did not particularly care for the consistency of these enchiladas.   We found the chicken mixture rather soupy and actually used a slotted spoon to dip the mixture onto the tortillas.  The flavors are good, but we will most likely not make this recipe again."
69,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_273532,u_1oKYY686clAChtoefMoioBR0VX4,handybecky,1,1622717699,0,0,0,5,100,So delicious!!!  I also used a cheater chicken that I shredded and it turned out amazing!!  This recipe is a keeper.
70,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_351594,u_1oKVZb52reO6Vx8vwbYGiN36es1,Danielle_09,1,1622718104,0,0,0,5,100,VERY easy to make; great taste! I used shredded rotisserie chicken and I spread refried beans on the burrito style shells rather than using pinto beans. I think that chopped onion would be good in the chicken mixture as well.
71,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_336740,u_1oKVljpT66qxj9fBR7BYE8HisIR,A2GirlMom,1,1622717997,0,0,0,5,100,"This was easy to make and my family loved it, even the picky 6 year old!!  I substituted black beans for pinto and Queso Fresco for cream cheese (had on hand).  It was just delicious.  A definite repeater and company worthy!"
72,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_133201,u_1oKW23uuaqojWp5wyAE6BIWSAfs,chattypc,1,1622716980,0,0,0,0,100,"Easy to make ahead of time and pop them into the oven when needed.  Also, easily modifiable to your personal likes/dislikes."
73,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_293878,u_1oKW5IhtY1Q2KjxwKBmVdpfobhK,bseegar,10,1622717818,0,0,0,5,100,"These enchiladas are so easy to make and are absolutely delicious!  My husband LOVES these and I&#39;ve now had to make them 3 weeks in a row!  I follow the recipe, except that I use pulled chicken from a Rotisserie chicken, and I use 10 inch tortillas rather than 6 inch.  My 3 year old even likes these!  I serve with spanish rice, and a side salad of lettuce, tomato, avacado and sour cream.  Yum!"
74,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_327109,u_1oKVwUD8yZBS52pyhKyNscKZRNi,raina2002,1,1622717951,0,0,0,5,100,This recipe was absolutely amazing!  My husband is a huge mexican food fan and he was ranting and raving about it all night.
75,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_231684,u_1oKX0NFwoQ0dxS4uJQPNJiolKQb,jknight0012,1,1622717483,0,0,0,5,100,"Just tried it tonight and loved it!  Like one reviewer said, depending on the salsa you might not even need to add the green chili, unless you like it hot.  I think next time I will half the cream cheese because that made it a little too rich for us.  This would make an easy and popular potluck dish."
76,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_353263,u_1oKW04puofcNyx1RQRbsmdehxyj,3peeps,1,1622718094,0,0,0,5,100,"Very good enchilada recipe, I was looking for something better than past recipes &amp; this will the one I use from now on."
77,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_297446,u_1oKVaOPYCsTCPrimbiYIBsi4ixC,katlaydee3,20,1622717801,0,0,0,4,100,"These were really good, simple and fast.  I served them with my new favorite rice; Viggo Mexican Rice."
78,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_377991,u_1oKWCAQM6k3mjBhJ4i7N4DalAKk,markjanelle,1,1622718195,0,0,0,5,100,Yummy recipe we all love!  I blend the salsa (no onion chunks for my kids) and sometimes omit the green chilis for a less spicy enchilada but it&#39;s all around one of my favorites.
79,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_124835,u_1oKVgCs5sxLgZ1oJe5UCrRSjQF3,Luomala,1,1622716972,0,0,0,5,100,"Delicious and makes plenty. Yes, I agree. It makes GREAT leftovers! My husband has asked for me to make again!"
80,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_164636,u_1oKXAJkD8vjTStrS9bFqSp0VaHP,bouleyr,1,1622717147,0,0,0,5,100,I didn&#39;t add the pinto beans or chilis for personal taste and they turned out great. This is not one of my regular recipes!
81,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_343877,u_1oKVekE18U5NJgr4UtAnulVNZex,bfify80,1,1622718019,0,0,0,5,100,This was very good! I used black beans instead of pinto and the johnny cake made it all a great combo!!
82,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_328607,u_1oKbkJ0WxEU1cmLub6zJQFDbHPK,angiemoves,1,1622717968,0,0,1,5,100,"This recipe was so easy to make using the $6 rotisserie chicken from Costco and some impromptu home made salsa made from stewed tomatoes, onions, lemon juice and 2 canned chipotle adobo chiles for spice/flavor.  Made a full 9 x 12 tray which took longer to warm 45 minutes at 350 degrees.  Tastes even better the second day!  A WINNER."
83,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_278377,u_1oKVdhsYrXFCYTfMqcpjFLAFA8N,kpeown,1,1622717741,0,0,0,5,100,"Super easy, fast and delicious!"
84,70,32264,Easy Chicken Enchiladas,sp_aUSaElGf_32264_c_234586,u_1oKZvcoZhKliujq8zGOKXSB6DKu,pbetty2,1,1622717502,0,0,0,5,100,Love these!!!
