Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
57,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_238853,u_1oKVZfQBhgRUCOwfHv6F4RA51zQ,Sue Zappa,1,1622717517,0,0,0,4,100,Made as directed.  Thought it was better the next day when the flavors came through better.  Was rather bland when we had it for supper the evening I made it.
58,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_192384,u_1oKXmnjdxQ2Qol22QXh09yh1l0T,mrstfaulk,1,1622717266,0,2,2,5,167,I made this dish tonight and it was delicious. I only used 2 cups of cheese and also used jarred spaghetti sauce instead of processing tomatoes and paste. Turned out great. I also added my own seasonings on top of what&#39;s called for in the recipe to give it a lil more spice.
59,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_243900,u_1oKWW7wcFbjko83Tq7CKvfqinN7,tonienj69,1,1622717539,0,1,0,5,193,"Made this tonight,was very good,I used chicken breast also,I also doubled the sauce cause it didn&#39;t seem like it would be enough,glad I did it came out awesome!"
60,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_145431,u_1oKW12AbzMyrlewoBugxp1Fixge,mbaulch,1,1622717055,0,0,0,4,100,Good but was time consuming.
61,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_148054,u_1oKVkKJDvEFQKZM2b62wueqCvQX,hchambers,1,1622717092,0,0,0,5,100,Great dish!  I used chicken breast instead of thighs because that is what was in my kitchen.  My family enjoyed it so I will be making it again.
62,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_334481,u_1oKWIAMoGKCphhAfzUReiLjFVcZ,expeditus,1,1622717990,0,3,0,5,297,This was absolutely delicious--I made it exactly according to the recipe and it turned out perfectly. I was thinking of adding some spinach or eggplant for a little extra color but I&#39;m glad I didn&#39;t. Will be making and sharing this recipe often!
63,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_261407,u_1oKWEDb1uiceKbKYoIfKHauuT8r,Spooky123,1,1622717646,0,0,0,5,100,Oh my.... This is an excellent recipe. Easy to make and no left overs! Thank you for sharing.
64,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_114857,u_1oKVeefrpdZ09kvdw9tdvZEjjDA,falknermimi,1,1622716920,0,0,0,5,100,"Amazing recipe, except I use chicken breast instead of chicken thighs and I left off the crushed red pepper flakes due to my Crohn&#39;s disease. Thanks for sharing this recipe!"
65,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_368404,u_1oKVZzjdLKoHGr7ebNDgThVscqd,luigimon,10,1622718189,0,0,0,5,100,"What an amazing dish!!  Follow the recipe exact and you won&#39;t be disappointed.  Oh my gosh, is this good.......oh, and I just used chicken breast cubed as that is what I had on hand.  Will try it with thighs next.....bet that will be even more incredible, as flavorful as thighs are!"
66,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_219969,u_1oKYb0Gqck7TYl2ZywICMl8wrUr,marisa-h,1,1622717387,0,1,0,5,193,"I&#39;ve made this 3 times just as written. It&#39;s delicious and a perfect casserole to give away as well.  My green and red peppers were twice as large as needed so I froze the remainders chopped, allowing them to freeze on a plastic dish before putting them into a freezer bag.  Thank you so much for sharing this, Carmen!"
67,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_248811,u_1oKYeSytjifisBn0PCviOCIclzo,Medgirl,1,1622717571,0,0,0,5,100,My family loved it
68,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_344013,u_1oKW2emLOzjuEl4Vrh6bBWqBVCy,Nikkimomma,1,1622718036,0,0,0,5,100,This was very good!
69,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_326036,u_1oKXkyIltp0DsI9ypcFV6W5GjWb,hunybun,1,1622717971,0,1,0,5,193,This recipe is very good - when MADE :)
70,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_326074,u_1oKXkyIltp0DsI9ypcFV6W5GjWb,hunybun,1,1622717948,0,0,0,5,100,This recipe is very good - when MADE :)
71,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_226315,u_1oKVdfNJFp2AYdbLOQ8kT9ByBAu,richtercory,1,1622717465,0,1,1,3,142,it was ok.  maybe use less chicken next time.
72,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_231977,u_1oKZ7rqF0ZEqJjMCdFfoHEqjPxo,melee50,1,1622717510,0,4,2,5,235,kareni1946 - please do not rate a recipe until you have made it.  We don&#39;t care how you cook your stuff we just want a &#39;real&#39; review of this recipe
73,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_277301,u_1oKZIGpUPKQInqjTcjW8w05AQY8,kareni1946,1,1622717726,0,0,1,5,100,"Sounds really good.  My hubs isn&#39;t fond of green bell peppers; I usually dice up some zucchini and/or eggplant, and sometimes (in lieu of chicken) sauté a pound of ground sweet or hot Italian sausage to the sauce mixture.  I make my own all-day marinara."
74,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_353242,u_1oKaKb3rBAGIUieCMy1XQHr62Bq,dogfinder,1,1622718094,0,1,0,5,193,Very good receipe. Didn&#39;t have green pepper so used a whole red pepper and 6 chesse Italian blend for the mozzarella. The wife wants me to make this next week for her girls card party.
75,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_198229,u_1oKVzx4sczwiIGw9kmixs830VUR,4Huskers,1,1622717331,0,1,0,5,193,"I made this today and it was very, very good!  I used 2 chicken breasts and a can of Italian diced tomatoes.  I didn&#39;t have the peppers so will plan better next time.  We all loved this casserole and I know we will be making it again . . . real soon!"
76,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_338900,u_1oKVw705S2paoEkRkwFd5MjRXlF,2princesses2luv,1,1622717977,0,1,0,3,193,This was just ok to us.
77,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_196821,u_1oKX9ZOkcG6u6Wq3iWssFriZimh,CkingMomma,1,1622717330,0,1,0,4,193,"I made this recipe for my family last night and it was a hit. I added  2tbsp of Chinese chili sauce instead of the flakes, added 7 cloves of garlic and used boneless chicken breasts.  My picky children and picky hubby loved it.  I served this dish with oven toasted Italian garlic bread."
78,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_325643,u_1oKVahb7FXBNni74VDofPwYO7Xx,tramar,1,1622717948,0,1,0,5,193,"This recipe is so versatile.We prefer boneless, skinless chicken breasts instead of thighs. I use Italian Seasoning Blend instead of the individual spices for ease of preparation.There are also many varieties of Diced Tomatoes available. Fire-Roasted are a nice change as well as using Italian Blend Shredded Cheese."
79,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_130497,u_1oKW3UBRGVwwEh9wNM4bUxnS72q,Evad1963,1,1622716979,0,0,0,3,100,Dish needed more sauce and sausage mixed with ground beef or turkey would&#39;ve been much better. Overall flavor was good though.
80,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_133788,u_1oKVb32ICC8C8Gqkl3i8quqz2kL,wjamanda,1,1622717012,0,0,0,5,100,Easy to make and yummy! Will definately be making this again soon!
81,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_172847,u_1oKVZayWppErhTC8Zdspk9bGr7q,jmkasprak,1,1622717166,0,0,0,5,100,"I have been making this recipe regularly without  processing the tomatoes. I also add a whole 6 oz can of paste and just add some water if necessary. Last week I added some chopped salami and pepperoni that was leftover from another recipe, and it really added to the flavor."
82,85,39334,Chicken Penne Casserole,sp_aUSaElGf_39334_c_108485,u_1oKVahb7FXBNni74VDofPwYO7Xx,tramar,1,1622716890,0,0,0,5,100,"5 Stars!I&#39;m always on the lookout for great casseroles and this one fits the bill!You can use any leftover chopped poultry.I&#39;ve even prepared this with our leftover holiday turkey!I also streamlined the recipe by using an Italian blend seasoning, omitted the salt, as we watch our sodium intake, prepared chopped or crushed garlic. an Italian-blend cheese and grated Parmesan cheese in place of the Romano.It is delicious and so versatile!"
