Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_259343,u_1oKVts5rDk7dYbueCrvqUvKJk8i,joyfulcooking,1,1622717603,0,0,10,0,100,No way too many calories for one slice of cake!
11,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_260941,u_1oKVZaxgZr9JqCUTsowfyIT48aS,gina.kapfhamer,10,1622717611,0,0,0,5,100,"Of all the desserts I&#39;ve made - this one is the one that has been the biggest hit! Amazing frosting on this cake, and don&#39;t skip that ganache!"
12,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_191878,u_1oKXWUDlGd6IOMWSN7qfak1c6O4,c00k3rw0man,1,1622717302,0,0,0,5,100,"I made this cake for my son-in-law&#39;s surprise birthday party. It was a hit! When we brought it out, got lots of ooohs and aaahs. It is a beautiful, impressive, delicious cake and is easier than you think. I put it in the refrigerator the day before and added the ganache and strawberries the day it was served."
13,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_281497,u_1oKZGVmo6xx16DR1RMHlqC6rgjS,Alana83,1,1622717761,0,0,0,4,100,"The actual cake was delicious &amp; moist. The icing was just too buttery tasting for me with the 4 sticks, however the spreading consistency was perfect. I will use my own chocolate buttercream frosting next time. I placed chocolate covered strawberries around the top and on the sides. It was a big hit with the family!"
14,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_128842,u_1oKVa0hThBjc7ljLGxKqdbodLiC,khegeman,20,1622716998,0,1,0,5,193,Delicious. I might add sliced strawberries in between the layers next time though.
15,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_123601,u_1oKVzFFZ4SZBIdzUpUeVqFMnWnc,Danielle33,1,1622716956,0,0,0,5,100,Deeelish! A frieND made it for my birthday and WOW! I&#39;ll be making it for dad&#39;s birthday!
16,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_316533,u_1oKW5Ww9pUss4GcDxbyCTeEl8ed,bernerlover,1,1622717925,0,0,1,5,100,"this is really good.  I made it in 13x9 pan because I had to travel with it and didn&#39;t want to worry about it falling over.  the strawberries at the store weren&#39;t looking that good right now so I used canned cherry pie filling, which was great.  I just drizzled the ganache over the top of the cherries .  I&#39;ll make it again with strawberries when they&#39;re looking better.  the frosting was great. for those of you who complained about the butter, you should try it-it&#39;s very good.  The one I made today was for a party at work and I&#39;m making another one tomorrow to take for Christmas eve dinner."
17,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_194028,u_1oKXbYDRluwlZl0XXD6zudcS7Bv,candycane896,1,1622717320,0,1,0,5,193,I made this for my daughter&#39;s birthday. It was amazing. I have been baking for 50 years and never expected such deliciousness from a recipe based on a boxed cake. The frosting was decadent. Instead of making the chocolate lace for the top I used chocolate covered strawberries. I am going to try alter this recipe to make a white chocolate cake. For anyone thinking of trying this recipe...DO IT YOU WON&#39;T BE DISAPPOINTED!
18,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_221079,u_1oKVluwFROniW06rTJFNIFL2ZnG,robertahammond,1,1622717394,0,0,0,5,100,"If I could give this 10 stars I would! My cakes turn out just like the picture and are absolutely wonderful!!  Because it is loaded with calories, I save this for very special occasions!"
19,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_126964,u_1oKVu27NBRX1M91PmHNJzF9Uhnb,Jessicahansa,1,1622716963,0,1,0,5,193,Delicious! I used white chocolate flakes as a garnish instead of melting chocolate and making designs. And I used store bought frosting. The cake I followed the recipe exact and it was sooo good!
20,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_180886,u_1oKXxq52KWts90M2I7SorTRlj3D,Larissa_199307,1,1622717214,0,0,0,5,100,"I know it&#39;s a strange question, but what do you consider a regular size cake mix? Because I&#39;m from the Netherlands, and I don&#39;t know if our cake mix is the same size :) But it looks amazing and I can&#39;t wait to bake this cake!"
21,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_194583,u_1oKWnajmnTHzHxNLCKaeiHkg6jf,Idahogem1,1,1622717311,0,0,0,5,100,I made this for our Christmas Day dessert. It was a hit! I loved making this beautiful cake. The chocolate swirls were so easy and beautiful. Everyone was in awe. Thanks for such a great cake!
22,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_130874,u_1oKVzRRNcD420pbqOVJaffURN6O,sarahitt429,1,1622716985,0,0,0,5,100,"Does anyone know how to convert this recipe to yield 18 servings in a sheet cake shape instead? Please help, baby shower in less than a week!"
23,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_303941,u_1oKafsH4Tm57RXFtg6U0Ymj1KMX,rush_0,1,1622717863,0,0,1,5,100,This has to be the BEST cake I have ever had.  I made this for a family gathering.  I followed directions exactly and it came out perfect. It even looked like the cake in the pic.  Everyone at the party commented on how delicious it was. (even my Sister that is the district manager of the Bakery&#39;s for a very well know grocery chain that trains employees)I am wondering if I could make a vanilla one using this recipe and subbing white cake mix and white chocolate chips...  I think I&#39;ll give it a try.
24,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_310802,u_1oKVqwDVQ493zUhXkhWLh0Edgxc,BrownieQueen2,1,1622717874,0,0,0,5,100,"This is an incredibly dense, moist &amp; delicious chocolate cake!  It is similar to a recipe I got years ago for a bundt cake but this version uses less oil and works for a layered cake.  Highly recommend!"
25,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_300889,u_1oKYyUwb2w7vZWiauAFlccQh0R5,lydia54,1,1622717844,0,0,0,4,100,This cake was delicious. My whole family loved it. It was easy and quick enough.
26,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_261900,u_1oKYeo0ZVCPQjARa0ydftowQyQK,luvculinary,1,1622717625,0,1,0,5,193,"OK, so I teach high school culinary &amp; one of my students chose this recipe for our rodeo baking contest. Not only did she win 1st place in her division, she won best of show &amp; the judges were asking for the recipe. The only change we made was the frosting; we used the Wilton Buttercream Icing recipe &amp; it was perfect."
27,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_176830,u_1oKX8Ov8Npc0zvoHUNpVsoJrnJw,annettegalloway,1,1622717218,0,0,0,5,100,I have made this several times and it is excellent!  I&#39;ve made both cupcakes and cakes using this recipe...the only problem i have is that the cake always falls once i remove it from the oven...does anyone else have this problem?  I tried lowering the oven temp to 325 and baking it a few minutes longer but it still falls...any suggestions?
28,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_236152,u_1oKZ89C7IiG5WOsrnjMRfzy5e26,samanthacomeaux,1,1622717507,0,0,1,5,100,"Love, love, LOVE it!!!! only change I would make is using Chocolate Mouse for icing, color and taste work perfect with the rich Ganache!!  remember, DON&#39;T put the piped swirls in the freezer to set them, they will be too soft at room temp."
29,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_236958,u_1oKXpkNGvlvcmbwmEJBgOjaDOW3,Shastay,1,1622717508,0,0,0,5,100,LOVED IT
30,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_172287,u_1oKWviu7sV0o3dH0Tf5w51PRuYd,ekladar,1,1622717180,0,0,0,5,100,"I have been making this cake for over a year now. Lets just say anytime one of my kids or nieces or nephews have a birthday coming up they ALWAYS request I make this. I have doctored it occasionally substituting strong coffee for the water, &amp; 1 TBL of coffee liquor &amp; 1 tsp of instant coffee grounds to the cake part. I have also added the liquor to the frosting &amp; ganache. I don&#39;t drink coffee myself but it really brings out the chocolate flavor! I have also substituted the strawberries with raspberries if they look better at the store, I have also added raspberries in between the layers &amp; I have chocolate dipped them on occasion to change it up a bit. Once you make this you will make it again~ Enjoy!"
31,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_167427,u_1oKX6cIpjukVBneJeBfY751kg7J,lovealwaysvmc,1,1622717152,0,0,0,5,100,I first had to make this cake for a christmas party. People loved it and I have been making it ever since. For the past couple years everytime someone has a party they call me for this cake. It is delicious. Very rich. Easy to make and it looks like it takes forever. I haven&#39;t met anyone who dislikes this cake.
32,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_249888,u_1oKYULW36izQ9Hilstnb3KJItYF,tj4mga,1,1622717558,0,0,0,5,100,"My family loves this cake. I have made it for birthdays and as a grooms cake. I wish I would have thought to dip the strawberries first, because that was my only complaint-that the berries release their juices when they touch the frosting. I will continue to make this cake...fantastic"
33,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_319530,u_1oKaON1T6PVAJyKj2bVKcLVJkIv,crystal_marie111,1,1622717925,0,0,0,5,100,"This is the most chocolate you can get in 1 recipe. My husband doesn&#39;t like chocolate, chocolate, chocolate anything, but he loved this cake. the cake it&#39;s self was so moist and the frosting I now make anytime I want choclate frosting. I&#39;ve made this cake for a baby shower, and my church, everyone who tries it loves it."
34,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_259903,u_1oKWpvSmc7rN19NtrjP1Acfzb8Q,abrgs,1,1622717615,0,1,0,4,193,"Not giving it 5 stars because the frosting is just too much for this cake - too sweet (and trust me, I love chocolate!). I put this in a bundt pan and drizzed the ganache over the top. Used the berries as a side garnise as well. No need for the other frosting - was amazing without. And, much simpler!!"
35,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_188064,u_1oKXAt20iMt0CIOY76kyUj7KhG5,Ashley k.,1,1622717256,0,0,0,4,100,I made it with raspberries and it was amazing! Much better than the strawberries.
36,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_187798,u_1oKXAt20iMt0CIOY76kyUj7KhG5,Ashley k.,1,1622717253,0,0,0,4,100,I made it with raspberries and it was amazing! Much better than the strawberries.
37,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_187769,u_1oKXAt20iMt0CIOY76kyUj7KhG5,Ashley k.,1,1622717279,0,0,0,4,100,I made it with raspberries and it was amazing! Much better than the strawberries.
38,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_300861,u_1oKWa63g5lsUSoGupXb7swvzvhL,liliant,1,1622717806,0,0,0,4,100,"This cake was delicious and everybody loved it.  But I&#39;m not sure what I&#39;m doing wrong with the frosting, it comes out too soft.  How many sticks of butter should I be using?"
39,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_300927,u_1oKWa63g5lsUSoGupXb7swvzvhL,liliant,1,1622717854,0,0,0,4,100,"This cake was delicious and everybody loved it.  But I&#39;m not sure what I&#39;m doing wrong with the frosting, it comes out too soft.  How many sticks of butter should I be using?"
40,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_341504,u_1oKVh6vlzbIjOlgVqT7E5avyv74,marrisa_s,1,1622718020,0,0,0,5,100,"This was so delicious!!! The combination of chocolate and strawberry is amazing and I got many compliments on it! The only problem I had was with the chocolate garnishes, I got them made and on the cake but they got all droopy and wouldn&#39;t stay up after only a couple minutes. Also if you make this in advance I would follow GeorgeAnne&#39;s advice about dipping the strawberries first because I didn&#39;t and they did leak onto the frosting, but it was still delicious :)"
41,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_301340,u_1oKXz3fC1z6V7bsRbXsEsDo0Wf3,Yume-chan,1,1622717851,0,1,0,5,193,"This caught my eye when I was looking for a cake to make for my mom&#39;s birthday. Amazing! Made it a few times since then and have gotten a few (joking) marriage proposals because of this cake, it was that good! So rich and decadent. I used frozen strawberries because they looked prettier. And I did notice that I had way too much frosting. If you want to make this cake even easier than it already is, just get some basic milk chocolate frosting (I used Betty Crocker) and use that instead. Tasted exactly the same ;)"
42,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_271822,u_1oKVqwYyC41RLFJegsFV859WGTv,GeorgeAnne,1,1622717716,0,0,0,5,100,Should clarify on the frosting..when I make the 9 inch cake I cut the butter in half.  I make the full pound of butter with 8 cups of confectioners sugar and 1 1/2 cups of cocoa when I make a 12 inch layer(double the cake recipe)cake.  Plenty of frosting for the big cake.
43,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_172387,u_1oKVqwYyC41RLFJegsFV859WGTv,GeorgeAnne,1,1622717207,0,0,0,5,100,"I have been making this cake since in appeared in the TOH magazine a few years ago.  It is the most requested birthday cake in my family.  Made one for an auction to raise money for our youth at church...it sold for $80.  I do put 8 cups of confectioners sugar in the icing when I make it. Also, if you dip the stem end of the strawberries in melted chocolate and let them cool on wax paper, they don&#39;t leak on the icing when you make this cake in advance.  This one is really worth the effort."
44,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_301025,u_1oKZPhUebnQgAi6nhjrW2dJREzH,FLSunqueen,1,1622717807,0,0,0,5,100,This cake was so easy to make and an absolute hit of the party!
45,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_174625,u_1oKWBw5O03fSSf9TbngFGh4EmcL,rainbowpsl2000,1,1622717183,0,0,0,5,100,"I have made this cake several times and it gets raves galore.  Was told by an elderly gent&#39; that it was by far the best chocalate cake ever.  I have to agree, it is moist and no-one would ever guess it begins with a cake mix.  There is never any left overs."
46,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_107628,u_1oKVZXzP64U03Y1r3DIJ5He5wZl,sstetzel,30,1622716894,0,0,0,0,100,"<span>lillith129Can anyone tell me how to make the decorative curly chocolate?</span> <span>Those are super easy!  Take some chocolate candy making wafers and place them in a zip lock bag, place the bag in a cup of water for a minute or so - just long enough to melt the chocolate.  Snip a tiny corner off the bottom of the bag and make some decorative swirls on a wax paper covered baking sheet.  Pop the sheet in the freezer for a few minutes and they&#39;ll set right up nicely.  You can peel them off and place them where ever you want them!</span>  <span>I&#39;ve done letters and put them on dishes of pudding topped with whipped cream for a fancy (and EASY) treat!</span>  <span>Give it a try!</span>"
47,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_117022,u_1oKW4MITtG8yHBtRhNOCjozwa1A,lillith129,1,1622716915,0,0,0,0,100,awesome cake!  Can anyone tell me how to make the decorative curly chocolate?
48,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_284980,u_1oKVgPp1TpkW9qb7G19r2LBSh0d,jicook13,1,1622717723,0,0,0,3,100,The look of the cake will impress. It was too much chocolate for my taste. I will make the ganache to dip in strawberries and I will make the garnishes again.
49,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_266654,u_1oKVbiTCMsky0ns2TIgjUsICD5A,blondie478,1,1622717642,0,0,0,5,100,Pure yumminess
50,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_114918,u_1oKVsA6YRBPju7i9dGpK2BByLJN,bancheta86,1,1622716910,0,0,0,5,100,"Amazing taste, and does not taste like a box cake, I have made it several times. I just leave out the decorative swirls they just melt every time I try to make them."
51,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_211404,u_1oKYK4jvAm83mVbXByF9PBH4Oi3,MissBridgid,1,1622717371,0,0,0,5,100,I used all the ingrediants and followed the recipe exactly except that I coundn&#39;t find my cake carrier so at the last minute I made them into cupcakes. They were perfect!! It made exactly 24 cupcakes that I baked at the same temp as the recipe and 18 minutes of baking was just right. I had so many people tell me that it was the best cupcake they ever had! I took me all day to make them since I have little ones at home but it was so worth it! If you try this recipe you will not be disappointed. I can&#39;t wait to make them for Christmas Eve.
52,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_282830,u_1oKVZtJXskDZGPv7aO8DLofgB34,25kevin,1,1622717720,0,0,0,4,100,"The cake was tasty - did not taste like a box mix. The frosting was soft, easy to spread. Would need chilling on a summer day!"
53,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_280488,u_1oKVcdw8qifH8EcBObjGdptQwca,niteshrd,1,1622717757,0,0,0,3,100,tasty..
54,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_147029,u_1oKVcdw8qifH8EcBObjGdptQwca,niteshrd,1,1622717045,0,0,0,3,100,Good..
55,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_235452,u_1oKVZh693J4zKOfIkqIwvDN2IxM,GooFan,1,1622717490,0,0,0,4,100,love this recipe!
56,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_191620,u_1oKXcapwBHtR5cfKPvZki6i2JNC,Joy2448,1,1622717293,0,0,0,5,100,I made this cake for my sons high school  graduation party.  It was awesome!  Everyone loved it.  So fun to make.  It was ALMOST too pretty to eat!  Can&#39;t wait to make again.
57,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_287976,u_1oKWzvxfKQCBY5GvYtoY3vz5Qe8,rgardner2,1,1622717777,0,0,0,5,100,There really is no other choc cake recipe tha compairs.  I leave off the strawberries and add just a sprinkle of sea salt in the middle and on the top.  YUM!
58,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_348104,u_1oKVagfqAiw2ENF4RKbfOhXXvjp,sdeb,1,1622718090,0,0,0,5,100,"Try using coffee instead of the water, OMGOSH GOOD!!!!!"
59,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_302842,u_1oKXkaTIMs8tUgYmLuKfhjURUjM,janer01,1,1622717822,0,0,0,5,100,This frosting has a POUND of butter in it.  But you know what?  This frosting is AMAZING.  The ganache just puts it over the top.  But the frosting... my oh my.  Use it on your own choc cake recipe if you aren&#39;t sure about the cake part.
60,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_183991,u_1oKX4T8CwgA5paj4SPB1ZqH5nZX,Chef Amy Theel,1,1622717245,0,0,0,5,100,I love this cake. Any time I need a chocolate cake this is the one I make. I dont always use the same frosting or toppings though.
61,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_119080,u_1oKVl7dJCpYMByeIClcjTkZw2qQ,JazLoveCakes,1,1622716932,0,0,0,5,100,Best chocolate cake ever!!!
62,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_187738,u_1oKXOBdeS3En31iNKd4V7nwdTcP,caleria,1,1622717253,0,0,0,0,100,I made it for a birthday and everyone went crazy for it.  I will be making this again and again!
63,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_194034,u_1oKVlDspNPdUXf2WVzwkpVqOhEK,kkutz,1,1622717322,0,0,0,5,100,i made this for mother&#39;s day and a baby shower yummm best chocolate i have even made kids loved it
64,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_183775,u_1oKXCwVc7okhn3uaL8Y7M8xRnw1,Kayla0110,1,1622717275,0,0,0,4,100,"I love the idea of this cake and it is really beautiful.  I generally don&#39;t like using boxed cake mixes, though, so when I&#39;ve made this again I use a from-scratch recipe.  I also use my own chocolate buttercream recipe, this one always seems a bit grainy to me."
65,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_147398,u_1oKWbOphC2oEWiW4arZsYztz1AR,debannstl,1,1622717076,0,0,0,5,100,Got lots of compliments on this cake. Like eating chocolate covered strawberries. Best to let the frosted cake set up/chill in the refrigerator before adding strawberries and ganache and then keep refrigerated until ready to serve.  The chocolate garnish are fun and easy to make and are a nice touch to an already beautiful and tasty cake.
66,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_191879,u_1oKXWf6HG9KawvaqNcwmsoEyOMX,Scolwoman,1,1622717302,0,0,0,5,100,I made this cake for my sons birthday and it was so fun and delicious!  Very moist and yummy.   He said it was the best cake he had ever had.
67,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_136077,u_1oKW6ppIbeOHNquREYXbjBkTesr,mscarboro,1,1622717006,0,0,0,0,100,"Everyone loved this cake! Turned out beautiful, although next time I make it I will make half of the ganache recipe, as it turned out to be alot!"
68,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_300707,u_1oKZ2o13KzhAHHPNDC4vdjSvTZu,Valeriemarieschaefer,1,1622717850,0,0,0,5,100,This cake is worth the time and effort!! My husband said it was the best looking and best tasting cake I&#39;ve ever made!
69,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_200753,u_1oKX2qTgSHxRY1MPv6YH30kKu99,telferl,1,1622717332,0,1,0,0,193,I make this cake for a United Way auction and it went for over $700.  They would like me to make another one.
70,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_194509,u_1oKYRatsuZiQlS3aOiJDXHioYDT,Beckwku,1,1622717324,0,0,0,5,100,"I made this for my husbands birthday, and had several people over.  Everyone loved this cake and there was no leftovers!!!  My husband has already requested this every year in advance for his birthday cake.  The ganache was easy to make and so was the decorative garnishes which I actually spelled out his name.  I was worried because I only had a chocolate fudge cake mix, but it turned out fine.  The cake was very moist and the icing was nice and smooth.  I will definitely be making this again."
71,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_300934,u_1oKW6fG5O1zdGi96ctE8ibP4S5a,cjcrawford317,1,1622717841,0,0,0,5,100,This cake was fabulous. I had a difficult time eating too much of it knowing how much butter was in the frosting (4 sticks!) I think next time I will use my own chocolate buttercream frosting recipe that calls for 1/3 cup of butter instead. The texture of the cake itself was superb. The ganache and the chocolate garnish on top were very easy to make. I loved the overall taste and appearance of the cake and will definitely make it again (but with a less buttery frosting!)
72,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_195096,u_1oKX1dFsOdx4yG9GvXS7g4MB77M,raisin712,1,1622717298,0,0,0,5,100,"I made this for two Christmas parties last year, and it was a hit with everyone!  I made the chocolate garnishes into musical notes!  Very impressive when put together, and not difficult at all to make!  A chocolate lovers dream!"
73,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_265640,u_1oKYWvbdgQyZW7LluxMpEEE45KX,tiffanypaddock,1,1622717668,0,0,0,5,100,Perfect texture!  Love the chocolate frosting!  I went with a strawberry filling in the middle instead!  came out beautiful!
74,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_318434,u_1oKar6RlyxeBWsaRnUwp9Qy5LZ6,thepinkbanana14,1,1622717897,0,0,0,5,100,This is THE best chocolate cake I&#39;ve ever tasted. It has had many compliments. And to think that I made it!! :)
75,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_177219,u_1oKWAQofMcYuWecB6mbX05iBbce,hollyallen10,1,1622717198,0,0,0,5,100,I have made this twice. It is so delicious and moist! Everyone loves it.
76,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_207923,u_1oKW5nEKeKhvnnB1kZz3A6wYWyG,mcbryde,1,1622717368,0,0,0,5,100,"I thought this cake would be hard to make, but it turned out beautifully.  It tasted fantastic and I got tons of compliments.  This is a great cake for entertaining and turns out just as pretty as the picture"
77,76,46655,Chocolate-Strawberry Celebration Cake,sp_aUSaElGf_46655_c_359822,u_1oKVo9pq98nWlz3ZzMjxJMJVt1H,kanester,1,1622718090,0,0,0,5,100,"Very Very good cake, will make again, next time... Raspberries! After reading some of the reviews. People were having trouble with the frosting. I creamed the butter and alternated the powdered sugar/cocoa and milk, turned out great. The ganache was a little runny, next time I will add 1/4 C whipping cream. I made this for a dinner party and everyone cleaned their plate. They like that it wasn&#39;t to sweet."
