Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_432115,u_1tOHuj7wGsVz675d8JPvWhrnOGg,Vsa,1,1622648873,0,2,0,5,253,Nice one
11,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_432160,u_1oKVkMnD6dmq1GNrxVouZa7YuFi,cyndi9781x,1,1622648873,0,2,0,5,253,"These are so good. I&#39;ve been making it for 15 years ever since I found it. My family loves them. When rhubarb season is here. They are made. If I get really busy, I use canned cream cheese frosting."
12,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_394798,u_1oKWQZ5dhNa8KPfhM0iWhvYsXFW,dilligaf4402,1,1622718299,0,3,1,5,235,"I love these bars, sometimes I add 1 cup of either raspberries or strawberries to the rhubarb to change things up.  They are delicious either way."
13,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_422768,u_1oKdR6fHbFVSGEMRJhLjBl1pVDV,RochelleMurphy,1,1622718468,0,4,2,0,235,Tracy you can also use the following measure:  one cup of diced raw rhubarb equals 0.27 lb. of raw diced rhubarb.
14,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_422750,u_1oKWzhyBuvvOHGajDMvsgTc2m25,teresaskate,1,1622718422,0,1,2,0,127,"Tracy, 1 cup of liquid is usually 8 ounces or 230 ml, where as 1 cup of white granulated sugar weighs 7 ounces.  Here is a conversion chart that you might find helpful.  This recipe is yummy, but I would increase the rhubarb in the filling, and decrease the whipping cream in the topping, it was over baring."
15,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_381815,u_1oKbIxjUR31IXgidl2c1ISZGcCF,TracyGuyler,10,1622718198,1,15,0,0,458,Can anyone please tell me the weight of a “cup” as we don’t use this measure in England.
16,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_415724,u_1oKdyd0ZQf6YgEsQHAgzkmJBngN,DeniseSuba,1,1622718435,0,5,0,5,354,Theses were fabulous. I picked my rhubarb in the morning. I made the 1/2 recipe more tart version and they were liked by all. I agree that people who think they don’t like rhubarb would love these. So different!!
17,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_381951,u_1oKcXJwwok2Ld7SdI6Hp4MPZaMi,Guest5167,1,1622718239,0,40,21,5,338,Can these rhubarb bars be frozen after baking?
18,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_424349,u_1oKdD3LKd0jsUTOK9iqd2jQ6V7V,BevMarcinowski,1,1622718447,0,0,1,5,100,"Very tasty, I usually don’t like rhubarb."
19,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_411333,u_1oKdbhRwnHz2YOG4JoWpDgNAyO6,LisaMiller,10,1622718378,0,4,0,5,329,"SO GOOD!  The shortbread crust is a little labor intensive, but worth making!   My new favotie rhubard recipe!!"
20,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_398515,u_1oKVZzhQe2T1Ff5kFXACK2mhXml,ebramkamp,20,1622718307,0,1,0,5,193,"I tried this recipe for the first time but it will definitely not be the last. This has become one of my favorite rhubarb recipes. It&#39;s sweet, creamy and a touch of tart. the recipe is so easy to make. i highly recommend trying this recipe."
21,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_393342,u_1oKc9vKEVish82RQNOkJj6LMmxR,KathyHanford,1,1622718300,0,0,0,0,100,"I have not made this yet, but it sounds delish. I have a lot of home canned rhubarb that is kind of like sauce.  How can I use that in this recipe?"
22,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_411401,u_1oKXvXFcvDp4sNo04DNupOqaWWE,CarrieBerry4Chad,10,1622718380,0,0,0,5,100,So yummy!! Everyone I shared with asked for the recipe!
23,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_419676,u_1oKd0Meas4vQ3tE1CAoiNTPORmT,deniselkelly9,1,1622718428,0,1,0,0,193,"This recipe is wonderful and a refreshing summer treat. The first time I made this recipe I used fresh rhubarb, but the second time it wasn&#39;t available and had to buy frozen. Still in the process of making it, but I&#39;m sure it will be fine as long as it&#39;s completely drained."
24,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_379814,u_1oKVaOIZuLsG11MgUDbsALsnx49,astarzynski,1,1622718233,0,0,0,5,100,Absolutely delicious!!! My kids loved them!
25,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_414547,u_1oKViZqFyu7eRX3RzHbrCbYg7wh,amehart,1,1622718431,0,1,0,5,193,These are fabulous! Simple to make and so delicious! These have become a family favorite and requested often. I now buy lots of rhubarb when it is in season and chop and freeze just for this dish.
26,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_395717,u_1oKVaoDvFRlnHTA9ix6pgmJUWiK,shannondobos,1,1622718304,0,0,0,5,100,"I made these exactly as written and THEY WERE AMAZING!  The recipe definitely makes a lot of them (they&#39;re rich, so cutting them smaller is fine).  I took them to two different events this past weekend and they were a huge hit at both.  I&#39;m definitely making these again!"
27,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_404247,u_1oKWALPLbXdMGw7IDJ0LW844qgH,mbrech119,1,1623087409,0,3,0,5,297,"Love, love, love this recipe, but the topping makes it too sweet.  I make with either a meringue or drizzle a glaze on it.  Fabulous recipe!!"
28,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_383431,u_1oKbVek06iPLzkuyyxLp5Q9NKsz,CynthiaDidio,1,1622718254,0,3,0,5,297,Delicious!!! I made this once ( just as it is) and it got such great reviews from my family that i put it in my recipe box. I would suggest a very large 9x13 baking dish because it makes a lot. I will try cutting it in half the next time.  A great way to use rhubarb!
29,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_383401,u_1oKWoU16Sqx5U70ONUBZXmv1S4J,MarciaHowe,1,1622718253,0,2,1,5,193,Delicious!!  I cut the recipe in half and put in a 9-inch square pan.  I used almost 4 cups of rhubarb and I wish I would have used more.  The crust is nice and sweet and the custard really goes well with the tart rhubarb.  I didn&#39;t have the ingredients for the topping so I just used whipped cream.  It was really tasty.  Next time I am going to make the regular topping with the cream cheese and increase the rhubarb to 5 cups for a half size batch.  YUM!!
30,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_397030,u_1oKbkYNSphIgkxUFIBkUGDfmCSf,DeniceMurphy,1,1622718305,0,1,0,5,193,I make this and my dad makes it we just don&#39;t put the topping on it&#39;s a big hit.  My dad makes one every week to take to local diner and they ask him to bring in more every time.
31,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_397527,u_1oKaYyB2UO8hPzAe71xv5WbLwc0,barq,1,1622718313,0,0,0,0,100,I printed the recipe and noticed the crust calls for 1 cup cold butter TWICE and the filling calls for 5 cups of rhubarb TWICE. You may want to review and redo the ingredients listed.
32,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_379626,u_1oKbJ0CJM9MxYHcUz8mPPP4brfa,BethWhitson,1,1622718212,0,0,1,5,100,Absolute favorite in our home! Made this many times.
33,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_391294,u_1oKXB5pDSr1NdRNKZhjYXjEmRof,BobbieClark,1,1622718301,0,1,0,5,193,I didn&#39;t think I liked rhubarb until I tried this recipe! Yum!
34,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_416143,u_1oKbXhKBa1s3DsLUIdrKMwIYMKV,lordiou1,1,1622718439,0,0,0,5,100,This deserves 10 stars!!!!
35,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_369553,u_1oKbfdaDWgMhSFmNpVQYj9G1EIO,LaurenGreenspon Linthicum,1,1622718178,0,1,0,5,193,"When I read this recipe I read the tips at the end and said to myself &#34;I have rosewater, I&#39;m totally doing that&#34; but then when I was creating the filling I forgot, so I added it to the topping.  OMG!  So good!!  I had trouble getting it looking like pretty bars, maybe I need to make it again?  I totally reccomend adding the rose water!"
36,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_358709,u_1oKW1sjBG6xOqTWhPzUzTz8onNd,keajay,1,1622718089,0,0,0,5,100,"Very tasty but the crust was really rich.  When I make it again, I would  make it with a thinner crust base (1/2-2/3)."
37,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_292202,u_1oKVZg9ocWOUGvDuLqf5vbwtJWb,seasons4,1,1622717807,0,0,2,5,100,These bars are winners! I substituted Cool Whip for the whipping cream...still great!
38,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_136187,u_1oKVjE0E2qN2nMhytCiLXu8Rffc,makells,1,1622717022,0,0,0,0,100,Everyone loved this recipe. People raved about this even people that do not like rhubarb
39,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_261857,u_1oKVaf2djh0qhImdbVbaP1hn6rf,buttermilk maid,1,1622717627,0,0,0,5,100,"Oh, so good"
40,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_218100,u_1oKY0OPlEj5Ti8yFrYw6FyrByhg,KarenHamman,1,1622717405,0,0,0,5,100,I would recommend this recipe as one of the best Rhubarb bars.
41,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_133860,u_1oKW8wO6douHXerD5eKVZ65fXHi,cmymule61,1,1622716999,0,0,0,5,100,Easy to make! It was delicious!
42,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_311370,u_1oKaptuOfmtHXiXaSodJmXQRB1m,jamarlar,1,1622717874,0,2,0,5,253,"This is definitely a 5-star dessert! It is similar to my mother-in-laws custard rhubarb pie, so maybe that&#39;s why we loved it so much."
43,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_296162,u_1oKVkKJDvEFQKZM2b62wueqCvQX,hchambers,1,1622717836,0,1,1,5,142,"These were delicious.  I reduced the rhubarb and added some chopped strawberries because they are a great combination.  I also used an entire package of cream cheese in the frosting, I think it helps it from being too sweet."
44,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_292283,u_1oKVe2ExqHLcfvPSCDAhKhw9dNd,grandma ikki,1,1622717757,0,4,0,5,329,"These bars surprised me.  I liked them much more than I thought I would.  I made them for a Support Group I go to and I bake each month and I like to try something different.I think the next time I make these, and there will be many more next times...I am going to increase the amount of rhubarb.  I think it can use almost double. but I will start with 7 cups and see if it could still use more.I did the custard part in my blender, much smoother than whisking in a bowl. Once it was blended smooth I poured it into the same bowl the base has been mixed in then stirred in the rhubarb.I did make 1 change to the frosting.  I used a full package, 8 ounces, of cream cheese.  I thought what the heck am I going to do with 2 ounces of cream cheese!  The frosting was great .  I do not think the extra 2 ounces mad a difference.  I did not increase the sugar or the cream  and I can not imagine the frosting being any better than it was."
45,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_181262,u_1oKXDV95zmPi46QSFPAt5LdT6ZA,blcase44,1,1622717264,0,2,0,0,253,"I like strawberries and rhubarb together, but wondered if anyone has tried this recipe with just strawberries or blueberries?"
46,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_255824,u_1oKWkxEcPKxUlz5WwunzeuUinPj,allybillhorn,1,1622717598,0,0,0,5,100,My mom first introduced me to these bars years ago - and I&#39;ve since started making them.  So good!  I&#39;ve even turned non-rhubarb eaters onto this bar.  Love that they stay fresh in the fridge for many days.
47,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_225709,u_1oKVf8F9NqQtAw2Y4dE5IhJuNBg,IslandWife,10,1622717460,0,3,0,5,297,"It was easy to make and very tasty. I halved the crust, and used 1/2&amp;1/2 instead of whipping cream and lessened the sugar (I always do in desserts) and it was very good!  I also had to bake it close to an hour.  Thanks for sharing!"
48,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_182440,u_1oKVcabvSpdP7ukRmN281a1FxcL,cindiak,10,1622717270,0,2,0,5,253,I love anything rhubarb and had a lot to use this year. I had to bake closer to an hour but the end result was very good. Will definitely make this again.
49,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_182288,u_1oKXGKAuMZZWun3HjWCglRUYZqA,bubby66,1,1622717242,0,3,2,5,203,I love anything with rhubarb but have to include strawberries.  I cut down the 5 cups of rhubarb to 4 and added 2 cups of chopped strawberries and used 8 ounces of cream cheese instead of just 6.  Everyone that has had them say they are beyond awesome.
50,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_251437,u_1oKZlseepnu0pkawp8SZr8uAant,klchrist,1,1622717587,0,0,0,5,100,My favorite rhubarb recipe! Family and friends love it!
51,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_217184,u_1oKVzf6vrI53k5dGaPcZuT2uGIE,brunoite,1,1622717419,0,1,0,4,193,I would describe this as a dessert you eat with a fork as opposed to a bar. Took a lot longer than 45 minutes to cook. Crust too thick. But still very good!
52,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_115015,u_1oKVeFxifpXCL9rfJfvwmlYkChD,BoJe,1,1622716921,0,2,0,5,253,"Amazing recipe! My husband and I visit this small Amish/Mennonite restaurant and I always get their Rhubarb Custard Pie. This reminds me of that pie, but so much easier to make. To cut back on calories, I omitted the frosting and just drizzled a very thin vanilla frosting over the top and I was happy with the result. This will be my go to recipe from now on, replacing the rhubarb custard pie I usually make. Thanks for sharing this."
53,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_190661,u_1oKXJ8QYKN153FIp6kTvgCbqq0L,PenniWilson,1,1622717262,0,1,1,5,142,I made these today without changing a thing.....simply decadent!!!!!
54,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_119604,u_1oKVl2QG8yLdMbwZKjIyvqEBp9t,ToniLinders,1,1622716941,0,1,0,5,193,best rhubarb recipe I ever tried
55,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_173092,u_1oKVfi3qeNHeNJ2HGpoqc1r6zw9,momtomatt,1,1622717176,0,0,0,5,100,I have been saving this recipe to try for years and was so happy when I saw rhubarb at the farmer&#39;s market last week. These were delicious and I will be making them again!
56,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_288580,u_1oKX55CTq70fqj9qktf9TAUbyi0,FunQuilter,1,1622717773,0,0,0,5,100,"These are absolutely wonderful!  However, I don&#39;t call them bars, I served them as a dessert on a plate with a fork.  Too  tall and soft to eat with your fingers.  Although, they are finger licking delicious!   Rich? Yes? Yummy? You bet!!"
57,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_197597,u_1oKY1mjqhndG6IOgsFc3OpUq47A,Guest60359627,1,1622717314,0,0,0,4,100,I made this recipe yesterday and the only thing I would do different from now on is to cut the crust ingredients in half - I thought the crust was too thick.
58,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_183418,u_1oKXsiTFKahnO0jHo4AZeQTMVuR,JeannieO'Connell,1,1622717249,0,2,1,5,193,"I love the filling of this recipe. Instead of the cream cheese frosting, I make a meringue topping.  Delish!"
59,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_334411,u_1oKbBrUdu3bRSXpMVe6jis4otva,JenniferWhite,1,1622718019,0,1,0,5,193,"This was amazing ... made it for Easter today and LOVED it.   I cut down on sugar for both the custard filling and the topping, and it&#39;s perfect.  Will definitely make this again!!"
60,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_245815,u_1oKVZXzP64U03Y1r3DIJ5He5wZl,sstetzel,30,1622717568,0,1,0,0,193,MJFUSA you could use half &amp; half or whole milk instead. Anything lower fat and you&#39;ll risk the texture of the custard.
61,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_199527,u_1oKXunZoyZYr2bNYxbZgtIx3shB,FranSchack,1,1622717319,0,1,0,5,193,I made this yesterday for dessert at a pot luck dinner of 14 people.  EVERYONE loved it and commented that it was very satisfying and not too sweet.
62,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_223820,u_1oKZZaEirOQQANECLOBKWs5KNSd,MJFUSA,1,1622717430,0,1,2,0,127,Is there a possible substitute for the CUPS of heavy whipping cream-- too rich for my family- need to tone it down a bit?
63,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_370504,u_1oKVvirRxB1pvcXYOZuUI25v69U,HoneybunchOnt,1,1622718193,0,0,0,5,100,"Whoever came up with this recipe is an absolute genius.  They are very rich, otherwise they would all be gone in no time at our house !"
64,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_290988,u_1oKZtD9L05mCaGUUF70x6wmjeTz,r.hoefert,1,1622717802,0,0,0,5,100,These are so good! They have moved into the favorite category! I don&#39;t change anything.
65,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_111796,u_1oKVmtlZB6RLsJRElzuPHihJyMW,lettuceleaf,10,1622716902,0,0,0,5,100,Absolutely delicious. Rave reviews from everyone!
66,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_122801,u_1oKVbVmO9FN4iqyRWuzGEiEJTOi,dig1,1,1622716938,0,0,0,5,100,cool one
67,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_250183,u_1oKYPL09JrimqhaQ6w3p7iUJp4t,love2bake13,1,1622717583,0,0,2,5,100,My family loves this recipe. I get asked for the recipe where ever I bring this dessert. I use the whole 8 oz package of cream cheese and cool whip instead of whipped cream.
68,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_298306,u_1oKVdtl3WjMbpxJDrB3itwzthpR,btakpowers,10,1622717782,0,1,0,5,193,These were very good.  I agree with some of the other reviews that there is too much crust and I would make more of the filling.  I liked them better without the frosting but that is my personal preference not because the frosting wasn&#39;t good.
69,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_248803,u_1oKVaDAMGyVflTLd20eK0cZTIV1,readerboehm,1,1622717587,0,0,0,5,100,My family loved these bars!  I wish I would have halved the recipe and cooked in a 9x9  or 8x8 pan.  These bars are very rich!
70,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_153299,u_1oKW6U2B3TXIc6ZVehTpZBwrQot,slr1959,1,1622717095,0,0,1,0,100,"Has anyone tried making these, up to the frosting step, and freezing them?  Just wondering if that would work, then thaw &amp; put the ream cheese mixture on then."
71,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_170269,u_1oKVbvoVcAId85tZ6rEW1EMlLzR,sgronholz,1,1622717161,0,0,1,5,100,I had been wanting to make these bars for some time and I&#39;m so glad I finally tried them! They are outstanding! I cut the recipe in half for the two of us and baked them in an 8x8-inch pan. I also added a sprinkling of nutmeg (my grandma always did that with her rhubarb desserts). I can see why this is a Top Ten Rhubarb recipe and Dessert recipe! I will definitely be making these delicious bars again!
72,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_222576,u_1oKVZcyWhERNRNTy156EjjVcZKn,ebohuch,1,1622717446,0,0,0,5,100,I&#39;m pretty sure these bars changed my life.
73,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_319226,u_1oKbG30F5QvgCJ0lnjDPOJy2iB8,lynnmuns,1,1622717911,0,0,0,5,100,"This is the first review I have submitted, these bars are the best rhubarb dessert I have had.  I will continue to make these.  I did not change anything in this recipe."
74,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_222761,u_1oKWAqZZ746Qv3CABDIzo7m0JHi,BestGrammieBear,1,1622717428,0,0,0,5,100,I&#39;m so used to boiling rhubarb I didn&#39;t read the recipe first.  Mine had rhubarb disributed evenly through them and they tasted very good too.  I won&#39;boil them next time I make this.
75,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_295628,u_1oKZiMl7y2lokUl9I260qQoIN4q,purpletilly,1,1622717825,0,0,0,5,100,"These were absolutely delish! I love strawberry rhubarb pie so I cut the rhubarb to 4 cups and added 2 cups of strawberries. I used fresh rhubarb and fresh strawberries. I think frozen would have added too much moisture. There is a lot of sugar but it was worth it. Next time I&#39;ll use whipped cream and lose the extra 1/2 cup of sugar.  Also, 36 bars from a 13x9 baking dish makes them more like cubes. If you are counting carbs 1 &#34;bar&#34; is more like 70 carbs."
76,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_292068,u_1oKX7cV3yzfpMU1TF6lVs1jKwlP,cariboocook,1,1622717783,0,1,0,5,193,These bars are awesome.  The rhubarb taste is lovely.  I did cut back on the amount of sugar in the filling - but just because I like it a little more tart.  I am going to try cutting back about 1/4 on the base ingredients just so it is not quite so thick.  Thank you for a great recipe!  We will be enjoying these often.
77,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_292016,u_1oKVchl3LINh51liAWR6aZjJEqJ,jeanemed,20,1622717784,0,0,0,5,100,These are very rich but very tasty. I&#39;m not a fan of the cream cheese so I leave the cream cheese out and top with the sweetened whip cream with a touch of vanilla (I leave out a little of the sugar from the topping)
78,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_190364,u_1oKXazWuHuZyamthTllgNwd9pUS,randerson,1,1622717263,0,0,0,5,100,I made these today for my birthday treat.  I thought they were great.  The whole family gave them 5 stars!  They were worth the little extra time it took to make them!
79,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_196387,u_1oKYQOvy0o31XH7av9whG67lamU,tressa65,1,1622717329,0,0,0,5,100,I made this recipe and took it to work. Everyone loved it. This is a keeper
80,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_273639,u_1oKW3PAqxm1YN3oL2j1gAgwNZu1,Heidi_K1971,1,1622717694,0,0,0,1,100,"So disappointed. Lots of work, beautiful results----very bland in taste"
81,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_127336,u_1oKVatYSY5LsFjPKeOy8IydBoLd,gld2bmom,10,1622716963,0,0,0,5,100,"Delicious! The shortbread crust is easy to make, the filling moist, and the rhubarb adds just the right amount of tanginess. I will definitely make this recipe again, perhaps even using different kinds of fruit instead of rhubarb!"
82,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_140637,u_1oKVcZqxCnikCthzupvmq6OREyF,cookiemouse,1,1622717031,0,2,0,5,253,"Fabulous dessert for a recent dinner party. I added nutmeg to the shortbread crust, and as others suggested; 6 cups of rhubarb. Yes, it makes a lot and if I were preparing it for a smaller amount of folks, I would halve the recipe."
83,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_147592,u_1oKVtLGobpIgzfgwDSkaZNpJ83a,Stamper50,1,1622717046,0,1,0,5,193,great bars.  I also use sliced canned or fresh peaches and sprinkle chopped nuts on top.  I don&#39;t frost mine.
84,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_234398,u_1oKYLEdURhgaZ3ShnWiCm8tZITI,Woodie48,1,1622717519,0,0,0,5,100,"Love these bars, fantastic! Used 6 cups of rhubarb..."
85,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_126768,u_1oKVZwsiuP0vPVZpREgshqzWyQN,LindaS_WI,1,1622716961,0,0,0,5,100,Delicious! Great old fashioned dessert that my grandkids really enjoyed.
86,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_233822,u_1oKVhTbx8IijDFCy61I6xXdvpeM,rebertsch,10,1622717501,0,1,0,5,193,"Love it!  I made it as shown and everyone loved it, but wanted a little more of the rhubarb.  I will use 6 cups rhubarb next time."
87,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_298540,u_1oKYPlfzc4QphyrmNPrrl2mciH3,Jeangreen206,1,1622717839,0,0,0,5,100,These were wonderful..  I did add more sugar to both the crust and filling but didn&#39;t frost the bars.
88,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_306746,u_1oKVlU9oG9gTtaA7Iq6Z6k7VOvx,Guidopuppy,1,1622717869,0,0,0,5,100,"This is a great recipe. Nice and creamy, the rhubarb is very mellow and the topping is not too sweet. This will go into my keeper recipes. I made the recipe exactly as is and didn&#39;t make any changes."
89,40,8431,Rhubarb Custard Bars,sp_aUSaElGf_8431_c_372350,u_1oKWlxNE6ppJ5ZFQUT3NVqAiuYm,JAPluemer,1,1622718152,0,0,0,5,100,wonderful recipe.  Even those who don&#39;t like rhubarb like this dessert.
