Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
15,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_139954,u_1oKVg8wOClmuXkE542ACvGQyLtT,ToniHudson,1,1622717031,0,0,0,5,100,Excellent.  I will be making this again and again.
16,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_236571,u_1oKYQnlFypZ1SNw4qs44DXr1odV,c.mca,1,1622717508,0,0,0,5,100,"Loved it! I will be making this again. I added too much basil, but you couldn&#39;t even tell. VERY good!"
17,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_245720,u_1oKVa1q2ZsaMNT4fCu5PO6KGH1d,Kidcook101,1,1622717546,0,0,0,4,100,"Mmmm...yum. I enjoyed making and eating this, but it wasn&#39;t really somthing to remeber."
18,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_220165,u_1oKZRmckr0njcxllJrjh71QIXIQ,Dot333,1,1622717440,0,1,0,5,193,I&#39;ve made this recipe many times and everyone in my family loves it. It has a lot of flavor! I&#39;ve made it as a side dish and a main dish.
19,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_342148,u_1oKVqngNLArIgGlhzsWg4bc2s2n,daisey5,1,1622718045,0,0,0,5,100,This was so good.  I also used some chicken in it.
20,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_377343,u_1oKVsPNJGvFWha7mmio9xcQvIqN,dianeve,1,1622718218,0,0,0,5,100,Yummmm.  Loved it.
21,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_158633,u_1oKW9ld1oEUboUR6vHDfOnQYeao,twilson44,1,1622717118,0,2,0,5,253,I added squash and put the cheese on the individual plate.  This was the perfect dish for my family. I have a son who is allergic to dairy. He loved this dish! So happy I tried it.  It was very easy to make as well.
22,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_150961,u_1oKVlNgROk0QWW1T64Gotq7wWXc,rkj620,1,1622717081,0,0,0,5,100,Great recipe.
23,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_116351,u_1oKVvicTvwaWIYguhAN2OGZwGng,Gerty-Farley,1,1622716913,0,0,0,5,100,"as a vegetarian i am always looking for new stuff to make, this was verry delicious and super easy to make, and the whole family loved it!! i plan on taking it to my county fair for my 4H foods project, i hope for good results :)"
24,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_287554,u_1oKZL6wIfQDdkfUVFPxmqdSgEys,renalou1,1,1622717749,0,0,0,5,100,The whole family loved this!  I added chicken and used whole wheat linguine.  It was very yummy!
25,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_150429,u_1oKVqa60xnKuspulpp97dllF1w5,annk908,1,1622717082,0,0,0,5,100,"Great recipe, quick, easy and delicious...Added a little more garlic (personal preference)...I will be making it again :)"
26,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_302086,u_1oKZReK0JkpackouuoQdh4Wz5ka,kaytmo,1,1622717828,0,0,0,5,100,"This dinner is quick, easy, and has lots of flavor! I added an extra clove of garlic for a little more kick and it was delicous!"
27,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_210114,u_1oKWNtLceUVeDGoqmATzoy0mhhp,rachocki4,1,1622717385,0,0,0,5,100,I try to make it several times a month!
28,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_344964,u_1oKZ5VALENy79dPEox03xkZvyYq,Cknpatton,1,1622718080,0,0,0,5,100,This was WONDERFUL! I did add 1 chicken breast b/c I have it STUCK in my head that i have to have a meat for dinner~ But it was a great dinner! Even my little boy loved it!
29,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_126052,u_1oKVxD3R4IDb7nvahVh0gyZqGGE,christina2126,1,1622716959,0,0,0,5,100,"Delicious!  I loved all the vegetables, and the provolone cheese was the perfect amount and flavor.  Couldn&#39;t find green onions at the grocery, so I left those out, but otherwise made the recipe exactly as stated."
30,61,17022,Vegetarian Linguine,sp_aUSaElGf_17022_c_330166,u_1oKcE9uNQcXenC0FMAJRb7yzMz7,gloria195,1,1622717978,0,0,1,0,100,this sounds like a super recipe and i&#39;m going to make it for my supper will let you all know how it was
