Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
30,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_314438,u_1oKZgPiEJyjBepnY86SMA2s3UaT,deddmen,1,1622717921,0,3,17,0,123,"This Is Not Jambalaya!! This is some kind of sauce served Over Rice!With Real, Actual, Cajun Jambalaya; the Rice is cooked in with all of the other ingredients!! That way the flavor is In the rice Not Sitting On Top Of It!!  I can&#39;t believe the other reviewers liked this recipe!!! They Must have been from up north or someplace where cooking with spice is a Novelty Thing!  Come down south to the Jambalaya Festival in Gonzales, Louisiana one year and you&#39;ll taste REAL JAMBALAYA!!"
31,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_280535,u_1oKVcBeTuVU3tWIjoTy7LIH8Dho,swinny,1,1622717731,0,0,0,5,100,Tasty.  Did not have any shrimp so I skipped out of this ingredient and dish was still tasty!!!
32,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_249695,u_1oKVdPsjPaDmgymcvXuXDPx1yCD,Bakedwithlove,1,1622717582,0,0,0,4,100,My family loves it!!!
33,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_319439,u_1oKZTrMV0p2WdtzJyDs91tlM8Ov,mamashari,1,1622717924,0,1,0,5,193,"This is the most wonderful recipe for jambalaya I&#39;ve ever seen! I followed the recipe exactly (except I forgot the hot sauce). I left for a short shift at work and when I came home, 5 hours later, the whole house smelled heavenly. Thank you for the deliciousness!"
34,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_110733,u_1oKVal4Q2cbNZJIzsvRbxqKDsF2,SRAdair,1,1622716905,0,0,0,5,100,"A wonderful recipe! I was short on time and made this in my Instant Pot. Served over brown rice.  It turned out great! Definitely will fix this again and sharing with foodie friends! Second time: Again, in the Instant Pot. This time I sauted the onion, green pepper, celery for a few minutes then added spices and garlic  and cooked about a minute, then added chicken and sausage stirred a bit, then added all the other ingredients. Then cooked on the slow cooker setting for 2-1/2 hours, added shrimp and cooked another half hour. I love this recipe. So easy."
35,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_244110,u_1oKVZw64NcWNFGjxZOnW3rBaAVY,Kasha,1,1622717560,0,0,0,5,100,"Made this with some super spicy sausage, so cut back on the hot sauce just a little. Tasted great not  &#34;crock pot like&#34; at all!"
36,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_127723,u_1oKVtxHEDo4pGY7qIl9LMVDn5n0,Kimmknight,1,1622716969,0,0,2,5,100,"Delicious!! We have to watch our sodium, so I made a few changes. Sodium free chicken broth, no salt added tomatoes, 1/4# smoked sausage, used no-sodium salt. Cut the sodium content in half. Absolutely delicious!!!"
37,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_118685,u_1oKVb0V3iTiJPOI7nDKG8EYc2iE,KookieB,50,1622716936,0,1,0,5,193,Been making a similar dish for years. It may not be the authentic way but it sure works for me. Always a winner!
38,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_325357,u_1oKVujKQYTq7TUSGf80SToZPN92,kjh34,1,1622717953,0,0,0,5,100,This recipe is one of my favorite weeknight meals! It is simple but packed full of flavor and hearty! I usually add about 1 Tbsp. Cajun seasoning to it as well just to add an extra kick. I recommend this recipe and have shared it multiple times! Definitely a keeper!
39,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_374494,u_1oKVaS7Wc3UPdxOA9M0V5tyFc3f,shawnba,10,1622718174,0,0,0,5,100,"Wow!!  This was great!!  I used a spicy andouille sausage, so decreased the cayenne pepper a little, otherwise followed the directions exactly, and it was fantastic.  Will definitely make this again"
40,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_191281,u_1oKXZ4TDSmtvJHGdlo63a9XR49r,i43sandy,1,1622717264,0,0,0,5,100,"I made this and it was AWESOME!!! It was super easy to prepare, had good flavor and was just spicy enough. I didn&#39;t add the chicken or shrimp - I used smoked sausage and kielbasa. I added more chicken stock - just enough to cover it! I will be repeating this recipe for years to come!!!"
41,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_250470,u_1oKYOYHylForcBS3QkP2CRRkMMT,qitty,1,1622717553,0,0,0,5,100,"My family LOVES this.  I have to double the recipe, and it helps the diabetic&#39;s blood sugar, too.  You can chop ahead and freeze the onion, celery and green peppers, and use prepared minced garlic (1 clove = 1 gently rounded teaspoon.)  Freezes and reheats a treat."
42,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_112047,u_1oKVaxoUIKzNJL3qX2uCoHim4F7,rolsenjr,1,1622716903,0,0,0,5,100,Absolutely love it!
43,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_239179,u_1oKVxHuUPwu2GGsdAzgFOmeQ10q,AKB62,1,1622717521,0,0,0,5,100,Made it for a family gathering and it was a big hit!
44,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_220928,u_1oKXAbQJR9iYucPdNT7vw1Yk4TY,0910l0v3,1,1622717471,0,0,0,5,100,"I&#39;cve made this.  It is easy, quick and very tasty."
45,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_267551,u_1oKWmpVxOrtgqwIGFJHBJZF1MmH,RREnglish,1,1622717673,0,0,0,5,100,Quick and easy;  Basic recipe easy to adapt.
46,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_305688,u_1oKVmUzoDhDiKjQaU8AKkL12FTQ,REHT,1,1622717860,0,0,1,3,100,"This is a good basic Jambalaya recipe. All of the core ingredients are here, however the cayenne and hot pepper just make it hot. vs. a balanced blend of flavors with the other herbs. In order to supplement the flavor, we cut back on the salt and added Worcestershire. Made this due to the convenience of the slow cooker, however time permitting I would use my old stand by southern Jambalaya recipe in the future."
47,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_303983,u_1oKahNfuDQvKwGg7aHZ1gadAUD2,rkd6,1,1622717824,0,0,3,1,100,This has to be the worst recipe ever!  What a waste of good food in a poorly contrived meal.   Is there a way to get my money back for all the fresh shrimp I wasted?  Going back to the real recipes of the south!
48,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_269689,u_1oKW12AbzMyrlewoBugxp1Fixge,mbaulch,1,1622717681,0,0,0,5,100,Really good...used precooked frozen shrimp.
49,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_170413,u_1oKVeuPfNq8B9nnBJxlWWGnLtsR,Ren22,1,1622717171,0,0,0,5,100,"I had some experiments with that recipe but in Redmond 4500 multicooker. It is fantastic, really! I had a chance to compare rice- and multicooker, the last one much simpler and faster - any recipe can be made by my children."
50,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_377935,u_1oKVZtNaDTX6quIM5AQfn79uJpz,lurky27,1,1622718227,0,0,0,5,100,Yummy!  I omitted the shrimp to save $.  Turkey smoked sausage is a healthy substitute for regular smoked sausage.~ Theresa
51,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_200708,u_1oKVuSR2vdvgdUnao6DQgZ9yaNt,gnats1222,1,1622717348,0,0,0,5,100,I make this at least once a month -- we love it! I leave out the shrimp and just add more chicken and sausage since my husband doesn&#39;t like seafood. Couldn&#39;t be easier -- just chop everything up and mix it up in the crockpot!
52,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_156839,u_1oKVp4ZotsoC4wQcpK1byhxge3V,skrany,1,1622717106,0,0,0,5,100,"I absolutely love this recipe. Perfect amount of spice and heat, so great to warm you up on a cold winter day!"
53,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_324459,u_1oKblRuVnwVGtlKmuQMrWKp8fnA,suebee84,1,1622717947,0,0,0,5,100,"This recipe is easy, flavorful and I will definitely keep it my recipe box!"
54,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_248053,u_1oKYTAqfpRCXQrtce9e6zh3y63x,pwyarnlady,1,1622717580,0,0,0,5,100,My family and I love this recipe.  So easy and sooooooooo good!
55,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_227579,u_1oKZOuqKYt4OzLaR2CP63hcI9kE,dmcalister72,1,1622717498,0,0,0,5,100,It&#39;s great
56,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_177707,u_1oKWBVXOaKuH01RsHwzUtHXGqR0,Elbertonwolfbay,1,1622717223,0,0,0,5,100,I have never cooked jambalaya before but I think this may be the best tasting jambalaya I have ever experienced. I cooked it in low heat on the stovetop used orange bell peppers and previously baked chicken. I used original Conecuh hickory smoked sausage( an Alabama favorite). I will make it again
57,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_150438,u_1oKVZtSdpfy5KrVbAXHeHU0QI4v,shecooksalot,1,1622717063,0,0,0,5,100,"Great recipe, really easy to get going in the crockpot and the whole family loved it.   We have made this several times and will continue to do so!"
58,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_255092,u_1oKYLnPSvmSaSiAbP7HDRszjRvm,kellington59,1,1622717575,0,0,0,5,100,"My husband who hates chicken, loves this dish.  I&#39;ve cooked it in the crockpot and stove pot and both are delicious."
59,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_362112,u_1oKVaeGsORccWOZvZkNvukvFSwq,danthecook,1,1622718148,0,0,0,5,100,"We both loved it! I&#39;ve made several different versions of jambalaya and this is possibly my favorite. I was able to add the shrimp after about 3 1/2 hrs and I cut the tobasco and cayenne in half. It was perfect, my wife said. Will def fix again!"
60,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_333772,u_1oKVnDTBynh3GZL5KCHHy0oVJ2e,christycincy,1,1622718013,0,0,0,5,100,This was a very easy jambalaya to make.  It had just the right amount of spice for me.  Very hearty and filling.
61,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_139307,u_1oKVaGYjMsZ8TTG3qOWmNWtjDPj,joedebfry,1,1622717014,0,0,0,5,100,Excellent! We love the flavor and it&#39;s easy to make. I&#39;ll make this often.
62,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_321039,u_1oKWCv55E3kD50rZNZV59KM9Fc6,parelius,10,1622717940,0,0,0,3,100,"This just did not hit me like I thought it would. Like others, I think the cooking time was way too long and caused the meat to get dry. The overall flavor just wasn&#39;t there."
63,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_157038,u_1oKWWFY2W4OnjKghMRqnSyXvFbS,mercougar,1,1622717117,0,0,0,5,100,I absolutely love this recipe!!! I didn&#39;t like the overpowering smoked sausage flavor the first time I made this (personal preference) so I eliminated the smoked sausage altogether the second time I made it and it still turned out incredible!
64,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_316866,u_1oKVyo8TVxnM7NoNRK9rsy0455F,Janel VK,1,1622717932,0,0,0,5,100,This is so easy and so very good. I questioned whether Jambalaya made in the crock pot could have the flavor I so enjoy but I am now a believer. I will be making this again. I used imitation crab in place of the scrimp.
65,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_256802,u_1oKYuiPhpUPzPa02UOp5RXgIiiE,pavlokat,1,1622717606,0,0,0,5,100,"My Savannah, Georgia bred husband says it is the best he has ever had!  That&#39;s a winning vote in my book!!!"
66,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_324328,u_1oKWFlMziaFAqRWLvZ2NtmIjC8d,ginny3235,1,1622717953,0,0,1,5,100,"This recipe is delicious exactly as written and with or without the shrimp. In spite of the long list of ingredients it is very easy and quick to get in the slow cooker,  and especially easy when using frozen chopped onions and green peppers.  I wouldn&#39;t change a thing. Received family stamp of approval!"
67,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_264918,u_1oKaWWdLBPcLtCPSsBtSr5qFAh8,Tiffany6989,1,1622717652,0,0,0,4,100,"Overall, this was good. It was a bit overcooked when I checked it at 4 hours. It was my first time using a slow cooker though, so that could be my fault. I might make it again, but it gave my husband heartburn last time."
68,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_149725,u_1oKVZlqtik5GdyvxcpjrBeLXcAj,contrarywife,1,1622717081,0,0,0,5,100,Great recipe!  I followed the recipe exactly and it didn&#39;t need any tweaking at all.  I did have to turn the Crockpot up to high for an hour or so though.
69,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_304650,u_1oKZStPlNnPHHV4GznE8gpI4ozq,LawP,1,1622717867,0,0,0,5,100,"This is a fabulous recipe!  I&#39;ve made it at least a dozen times with no modifications and it is a hit every time.  I use frozen, uncooked and deveined shrimp when fresh isn&#39;t available.  Yummy!"
70,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_254811,u_1oKVdsyqxzQKBuCOfXS7i5vDxb3,juicyfruit007,1,1622717586,0,0,0,5,100,My husband really liked this. Very spicy and flavorful.
71,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_127654,u_1oKVqI5zHBLuH6SaxT4LmItpIvR,Twokayakers,10,1622716964,0,0,0,5,100,Delicious! Will definitely make again!
72,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_356439,u_1oKVir1yj0RJ5yWoTNp1Yks5fr6,A13,1,1622718080,0,0,0,5,100,"Very good. It&#39;s a little on the spicy side and the chicken turned out slightly dry, very good overall though."
73,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_235403,u_1oKW78nKxesOmwnRWXNd5zP38qU,SRockley,1,1622717505,0,0,0,5,100,Love this recipe!! Great on fall camping trips!
74,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_266614,u_1oKVcKtjBZymibh1rYCzNBBbVNn,gingerriss,1,1622717664,0,0,0,4,100,Pretty good
75,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_362387,u_1oKWX52FfgQlAetHgnTqZXRGn6Q,peacharmadillo,1,1622718094,0,0,0,5,100,We didn&#39;t know we liked jambalaya &#39;til we tried this.
76,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_275894,u_1oKVgRMtmYSTdhwdEKa56FXrbgS,robbinthornton,1,1622717718,0,0,0,5,100,"Solid thumbs up from the whole family.  Decreased the hot sauce and cayenne to suit the kids&#39; taste and just added hot sauce at the table.  Also replace the green pepper with zucchini and okra, again, just personal preferences.  Thanks for sharing this awesome recipe!"
77,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_250521,u_1oKVyINWMPUHu4w4zx4hrnyJvNH,patriotbaker,1,1622717585,0,1,0,5,193,"My family loves this. I can&#39;t use shell fish because of allergies, but I just add more sausage. We lived near Cajun country, and although this is not what they would call authentic, it sure is good. Be sure to use quality Andouille sausage. It makes a big difference. We all love hot spicy food, so after the first time, I added Tony Chachere&#39;s as well as all the spices indicated. This is on my rotation of regulars. Thanks Cindi."
78,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_261199,u_1oKYvp2gH6XmCTSkGYj78kf6iGq,lizjulisami,1,1622717634,0,0,0,5,100,Oh my God we loved this recipe. I omitted the hot sauce and used chili powder instead of cayenne and it was good. Used a whole pound of shrimp also. The aroma is phenomenal! Will make again.
79,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_116984,u_1oKW2F8BZ93HDmLGEHAkumiziDo,FrancieB,1,1622716928,0,0,0,5,100,authentic jambalaya or not it is fantastic!  I had a pound of shrimp and just threw it all in - that&#39;s what my family kept picking out
80,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_245619,u_1oKXULTUyFDmIfE6SZaJDClbRfX,sheritruesdale,1,1622717568,0,0,0,5,100,Mmm!  I made this last weekend and I didn&#39;t even get seconds or leftovers. :(  Sure is good!!!
81,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_304661,u_1oKVeWkx2BoGmx2qJ6RZVclRraW,cheezhed68,1,1622717828,0,0,0,5,100,This is a fabulous recipe!
82,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_323322,u_1oKaWiLBAluQxKhm5lN5WzappG5,christygator,1,1622717943,0,0,0,5,100,This recipe does not taste like it was quick and easy to make!  It is a wonderful tribute to real jambalaya!  Everyone in our family loved it and was a perfect way to celebrate Fat Tuesday.
83,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_249583,u_1oKXfZooZA0qkJcjCxza0BhT0nR,lorisueb,1,1622717588,0,0,0,5,100,My family loved this!  I made with turkey sausage and served with brown rice.
84,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_213722,u_1oKXfZooZA0qkJcjCxza0BhT0nR,lorisueb,1,1622717393,0,0,0,5,100,I used turkey sausage and served with brown rice.
85,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_274205,u_1oKZz6TMnPSpMmVtDmPQerWAEIP,Butterbean8,1,1622717724,0,0,0,5,100,"So easy, so good....I have never been a fan of cajun food but this is delicious."
86,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_138049,u_1oKVa6DRYXqOVPHLzyZwE55UjOh,lilaccrew,1,1622717009,0,0,0,5,100,Excellent recipe.  Great flavor.  I cut some of the fat by using turkey cocktail links.
87,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_220321,u_1oKYZeJhzf8Mi8E6vDnPiCeS45L,jpatton17,1,1622717432,0,0,0,5,100,I&#39;ve made this several times.   Cajun is not always easy to do from scratch but this recipe is easy and very tasty.
88,30,39549,Forgotten Jambalaya,sp_aUSaElGf_39549_c_326403,u_1oKWqHJ3sDMvLaLj82oG9vWSbwL,cwallace720,1,1622717959,0,0,0,5,100,"This recipe is wonderful! My husband said it&#39;s the best crockpot recipe of any kind that I&#39;ve ever made. I made it exactly like the recipe said...except I was out of parsley flakes. I don&#39;t know how much of a difference it would&#39;ve have made because it was absolutely delicious! I was in a hurry, so instead of cooking it on low, I cooked it on high for about 2 1/2 hours."
