Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
47,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_387738,u_1oKbPKvyUfQHbDjSvr66N2iUGo0,Charles,1,1622718284,0,2,0,5,253,"Great recipe.  I followed all the directions, but I smoked a whole chicken on my Yoder stick burner smoker.  That added a wonderful smoky savory flavor, especially after putting an herby rib on it.  I’ll definitely do it again!"
48,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_421988,u_1oKcFlaA5z41Jft9A1w0xwiTJej,Guest5963,1,1622718420,0,2,0,5,253,"This was the best pot pie I’ve ever made! I halved the recipe, used frozen mixed vegetables. My only change will be to cube the chicken Into bigger pieces next time."
49,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_387594,u_1oKbau0v0pUkAXyBDIaJ742oKwW,leslie,1,1622718284,0,2,0,5,253,"Great recipe and an easy one. Whenever I have left over roasted chicken I make this dish. I dice the carrots instead of slice, and don&#39;t add the corn. Other  than that follow recipe exactly. Perfect consistency to the sauce."
50,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_403948,u_1oKc7brgug9k46EtZpGZZnO6h2U,LouMcKnight,1,1622718380,0,1,0,5,193,"Love this recipe. I left out the corn and only used a top crust. Wonderful recipe for a quick dinner since I quite often boil chicken, dice and freeze it and the broth."
51,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_421918,u_1oKdJQCA6mIgjySenobtMK4eGxW,Deborah,1,1622718420,0,2,0,5,253,"This was the best pot pie that I have ever eaten.  I halved the recipe so that I  made one pie just for my husband and  me. It is one that I will make again and will share with others how good it was.  I moved it to a lower rack the last 5 minutes to make sure the bottom crust was well done. Again one of the best ever!      ( chopped half a large onion. I peeled/diced and boiled  2 potatoes, used 2/3 cup frozen corn and 1/2 cup peas and  3/4 cup canned carrots, drained  the ones that needed to have liquid removed , boiled 2 ck breast and shredded them )  the sauce was half of the regular as given  and had great flavor and thickened  well. Had a little extra filling left over so I made  a very small one with just crust on top.       Yummy.                              ***I see that another reviewer said they made the full recipe and froze half  of the filling for another time, good idea also."
52,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_387060,u_1oKd6TVwnAouO9OXZeiM5ra4A8b,Lewjen,1,1622718260,0,0,0,5,100,Good recipe.
53,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_396255,u_1oKd1cP4ZBhQNXkWTNOYv2nvYL6,Sandy,1,1622718300,0,2,0,5,253,"I made this for Thanksgiving dinner for two.  We had already had turkey with the family the week before so we were looking for an alternative meal.  We loved it!  I only needed one pot pie for the two of us and don&#39;t have freezer room for a whole pie, so I put the extra filling in a freezer bag for future use."
54,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_407320,u_1oKd0YpfTQbsYy3QJwHU132Bnyi,LISA,1,1622718344,0,2,0,5,253,My Mother In Law made this for my husband and I to save for when I had my son.  A quick meal to heat up.   Since then I have made this 4x.  This is a great recipe.  The only thing I changed (based on personal preference) I added 3 cloves of garlic and fresh thyme and rosemary from my Garden. I also only used 1 stick of butter.  Great recipe.  Will continue to make
55,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_389561,u_1oKcyatroDC0pBo0YlO6oSjt62E,Hannah,1,1622718282,0,1,0,5,193,I add canned diced potatoes to mine so good... everyone that has tried it is obsessed.
56,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_380994,u_1oKVtjPqbpmznMEl217Dg1KhiBJ,gidget57,1,1622718237,0,1,0,5,193,Awesome! Followed the directions to the letter and was very satisfied with the end product.  Thanks for sharing this recipe.
57,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_419951,u_1oKWP5MjNj41BSLyJjf9hHM05Mw,Diasgut,1,1622718413,0,1,0,5,193,"This recipe was exactly what I was looking for,rich thick gravy and delicious. I don&#39;t care for pie crust so I used one puff pastry and cut the recipe in half. Now I wish I had made the whole thing as it was so good. I omitted the corn but added celery everything else I include. I used canned chicken and used the broth from the cans for the gravy. I used a smaller rectangle dish than a 9 x13. it was 8 x 11.5. So good! I froze the leftovers and even took a serving over to my neighbor who lives alone. She liked it too."
58,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_404621,u_1oKcAeNzL91PokC4YYiEMDToEHn,Bea,1,1622718334,0,0,0,5,100,"Made it yesterday, very tasty. Excellent recipe"
59,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_422056,u_1oKcqcOp8mcF8k0Hi4ywezYKteu,Laura,1,1622718430,0,2,0,5,253,"This was the best chicken pot pie I&#39;ve ever made, and is so much better than the store bought ones. It&#39;s classic and perfectly creamy..My boyfriend rates every recipe I try and this one he gave 11/10, and I agree!  I made some minor edjustments - I used the 3 cups of chicken stock to boil the carrots and potatoes, and reserved the liquid to add back in later. I only added 3/4 cup of flour instead of 1 cup. And I added 2 stalks of chopped celery when I added the onion to the pan. I made 1 pie last night,and froze the filling for a future pie. I can truly say I will never buy a store bought chicken pie again."
60,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_421997,u_1oKcwtaCBXc3TMF9kibfe4mZgSL,PamIden,1,1622718467,0,0,0,5,100,"This was so good, its quite time consuming, but well worth it.  This recipe makes way to much for just my husband and I ...so I just made one nine inch pie with my own pie crust, and will freeze the rest of the filling in food saver bags.     I am going to put filling over noodles next time, hope it stands up to the freezer for a couple weeks."
61,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_380081,u_1oKVpbzLrOqMzijn7cfwHHiUDQI,cLeighw,1,1622718219,0,0,0,5,100,"Added red and green bell pepper, and broccoli florets and extra chicken broth to the gravy. Cut the recipe in half and still got two 9 inch pies! Very good and I’m freezing one of the pies for use as another easy dinner"
62,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_389415,u_1oKctuNRv10DJB73LHm9ptENdbj,Debbie,1,1622718267,0,1,0,5,193,"I actually made this for my son &amp; daughter-in-law, who just had a new baby, so was making some easy meals for them.  I made an extra for us.  It was so quick &amp;  easy to make.  I thought that it was delicious &amp; probably the best chicken pot pie that I&#39;ve ever had.  My husband said, &#34;I don&#39;t know what you did, but... &#34;it was better than any other I&#39;ve ever eaten&#34;.    I will definitely make this again &amp; freeze a few as well."
63,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_426922,u_1oKcrJn25nRdwMNys4or6XAgOWB,Elo,1,1622718480,0,1,0,5,193,"Wonderful recipe! We found out that we do not like Thyme, so my daughter uses Rosemary instead. Such a delicious perfect recipe! She also makes her own pie crust which makes it even better! She makes 1/2 the portions because otherwise it&#39;s too much for just 1 pie unless is a bigger deeper pie dish."
64,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_416322,u_1oKe2PFqbmPfa36w11B0jw10f7A,DebHoffman,1,1622718439,0,1,1,5,142,"This is a family favorite! I&#39;ve made it multiple times and it&#39;s a hit every time. It&#39;s easy to make which is my favorite kind of recipe because I really don&#39;t like to cook lol. With ease in mind, I typically use frozen mixed veggies and frozen onions. If I don&#39;t have potatoes at hand I increase the chicken and veggies to make up the volume. I will cook one and freeze the other for another day. Great recipe!!!"
65,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_379935,u_1oKctDVbwH2Lj2d9groKc7mHqdx,Guest5729,1,1622718201,0,0,0,5,100,Absolutely the BEST chicken pot pie recipe. I made a few minor adjustments based on ingredients I had at home. Throwing out my old recipe. This is the cat’s meow!
66,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_404289,u_1oKdbEIecff99ms5pc7zuHA5AAX,EileenMiller,1,1622718345,0,0,1,5,100,"LOVED THIS PIE. I made half a recipe (more or less) in a 10” pie plate with my favorite crust recipe. I didn’t have thyme so I used poultry seasoning, The corn was canned because that’s what I had, and the carrots were leftover roasted. No peas since hubs really can’t stand them, so I threw in some leftover green beans instead. And I used a combination of skim milk and half&amp;half, because again, it’s what I had. Pandemic baking, as another reviewer noted. But it was creamy and delicious, and next time I will make extra and freeze. Yum!"
67,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_387806,u_1oKbRjl8CozauoqLu07nK8HMtK3,VickiannKeene,1,1622718243,0,0,0,5,100,"Great recipe. I made some adjustments for our family. I added 1 1/2 teaspoons of garlic powder. I also increased the seasonings to reflect the following: dried thyme to 2 teaspoons, 1 1/2 teaspoons of pepper and 1 1/2 teaspoons of salt. I also swapped the milk for half and half. It was perfect that way for our families tastebuds!"
68,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_424388,u_1oKdEmBc6m0QHmIIWndOdgJgzNI,JeanLong-Green,1,1622718461,0,1,0,5,193,"Was craving comfort food, and this was everything I hoped for...  easy to follow instructions.  Was a big hit with my husband."
69,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_383191,u_1oKcTxWhcx6vghW7e1yMqmwHDrQ,KyVerhault,1,1622718213,0,1,0,5,193,Delicious!  I made a few adjustments.  I substituted whole milk with oat milk.  I used  pearl onions instead of chopped onion. I added onion powder and garlic powder to the seasonings.  I added broccoli when boiling potatoes and carrots. I added mushrooms when adding peas and corn.  I seasoned my chicken when cooking it with same seasoning as I put in this pie. I half baked the bottom pastry before adding filling and top layer of pastry to ensure it wasn&#39;t under cooked. I use a square glass baking dish rubbed with a generous coating of butter.  I would love to try it with Turkey breast!
70,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_383520,u_1oKbYNFHSeT5u71TDoLjFI0vK0e,GramaKay,1,1622718271,0,0,0,5,100,"Delicious, I will definitely make it again"
71,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_421865,u_1oKe7jdEYquLtkB8T2jZmRrwsVU,RainaClark,1,1622718420,0,1,0,5,193,This was sooo good. Will make it again.
72,6,21444,Favorite Chicken Potpie,sp_aUSaElGf_21444_c_392773,u_1oKcpsGyWiP1g9TXDZ6qOGjjQWZ,coutdonna,1,1622718248,0,0,0,5,100,"I have been making this recipe for years; it has become a family favorite! I usually make little individual pies to freeze with the extra filling. It is my go to, to bring to friends after surgery or tragic loss."
