Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
11,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_428477,u_1oKcpSxLZ3KzhAaCyMONwvbSPso,AutumnPalmer,1,1622648880,0,5,0,5,354,Perfect apple crisp!  This recipe is easy to make and it turns out amazing every time.  Great fall dessert and even better served with vanilla ice cream!
12,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_428476,u_1oKd3z6e6xg5Av4Ks75Um9PWN2R,Heather,1,1622648880,0,0,0,2,100,It really was not as good as i was hoping it would be. Turned out okay but not the best.
13,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_428475,u_1oKd3qdsvIAwYTT7c9knUNGCI1p,KimberlyTeglas,1,1622648880,0,2,0,5,253,This was a quick and delicious dessert!  My family loved it!  We have a lot of guests in the fall and I’m adding this dessert to my menu to serve.
14,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_401443,u_1oKcniN1o3DOL4B6vOPZndoTX4Q,Angelina,1,1622718342,0,11,4,4,316,"Im not really a big fan of apple pie or apple crisp but since it’s one of my dad’s favorite desserts I made it for him and I decided to try some of it myself with a little vanilla ice cream on the side... it was delicious, my whole family loved it!!I will definitely make it again!????"
15,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_410710,u_1oKcwInZl7QdT9YziRpOjVNqxyF,Bridget,10,1626248228,0,5,21,1,38,"So bad. The corn starch makes it extremely gluey and gross, and is completely unnecessary-- all you need is the butter chopped into the flour to make the crisp topping work. This tastes like something from Denny&#39;s. That&#39;s not a compliment."
16,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_424618,u_1oKdDhvPuIQWA1QuYyozv2AppW8,Guest8910,1,1622718476,0,2,0,5,253,Was excellent.  Wouldn&#39;t change a thing! *****
17,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_390808,u_1oKc2iBnOZMtKC1k8s9yIKSU2J3,Anne,1,1622718287,0,1,3,2,120,"I chose this one of many I found because of its rating; however, it was just barely okay.I reduced the sugar in the syrup by a half -- there&#39;s enough sugar in the crumb mixture and the apples -- and it was still a bit too sweet. The topping was heavy in both texture and taste -- perhaps too much oatmeal. I noticed more dessert left on the plates of family members who usually clean them down to the porcelain. I&#39;ll look for another recipe."
18,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_400957,u_1oKcGR3YPO6uJnPMgo1pVeHMZOI,taylor,1,1622718327,0,3,0,0,297,i&#39;ve never really baked anything and when I made this my family told me that this was the best apple crisp they&#39;ve ever had. this dessert is so savory and when it comes out of the oven its delicious
19,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_413810,u_1oKcH4IMweF6uUmihNtUGJd917o,riaz,1,1622718407,0,0,0,5,100,The recipe was good and I loved it.
20,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_416051,u_1oKW0JEw8C0Iq5rVjoEX7772ms1,KristiBenshoof,1,1622718397,0,2,0,5,253,"This crisp is very good.  Like others, I used half of the sugars and it was still very good."
21,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_402286,u_1oKc9AqiGcGfQ0iXSCPwhbu2rf4,CandaceArlian,1,1622718325,0,2,0,5,253,"It turned out great, but I did cut the sugar in half for both the filling and crumble part.  I also put in a little salt"
22,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_413219,u_1oKiS0R5AV2xycXYT6S78DQfkQS,Shaar,1,1622718387,0,2,3,1,153,The crumb topping  is good but the sugar part with the apples is way to sweet.
23,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_398566,u_1oKdAjHGbLsJyo2zSWNkaB2WbfZ,MoeSteffan,1,1622718330,0,0,1,4,100,"I tried the receipt because is was an award winner, and it was my first time making apple crisp, however, I have tried a coworkers apple crisp and it was one of the best. I will make this receipe again because it was easy to follow instructions. The con, overpowered with sugar=4*"
24,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_383747,u_1oKciAy7n3SdE7vIdLcbQMDtLmZ,MaryKilpatric,1,1622718251,0,0,2,1,100,Didn&#39;t turn out well.
25,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_427993,u_1oKe9ar2gCtrzbRPT36oRQmrRb0,ConnieSchmidt,1,1622718481,0,1,0,0,193,Yummy - can’t wait to prepare this ‘scrumptious’ dish of  Apple Dessert!  Thanks for submitting  it!!
26,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_402412,u_1oKcDXbYWWJh7cvvDxvvnzY2eJU,SigridVegas,1,1622718338,0,0,0,5,100,"It’s a good easy to make recipe. Based on other reviews, I only used a third of the white sugar and 3/4 of the brown sugar. Came out great! The right amount of sweetness! I’ll make it again!"
27,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_422732,u_1oKd9BQR1LVh7GzcrC3T3mSg4u1,Cindy,1,1622718457,0,0,0,3,100,Too sweet. Didn’t care for all the oatmeal either.
28,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_418617,u_1oKVeQa3dRfSr1yvNiTTcvbnYty,StephanieBallweg,10,1622718455,0,0,0,5,100,"This is the best apple recipe ever!  There&#39;s no need to make an apple pie with crust after making this gem.  It is extremely simple and the taste is phenomenal.  If you love apple pie a la mode, this is the recipe for you!  I get requests for it over and over again.  The only change I make is adding an extra apple or so until the apples are piled high in the pan.  I also split the apple varieties and use honeycrisp and granny smith.  I use a little more granny smith than honeycrisp.  Usually about (3-4) honey crisps to (4-5) granny smiths - dependent on apple size."
29,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_386074,u_1oKZE5sLpBASeY8ChzIQHu6HLS5,shelleyd,1,1622718277,0,0,0,0,100,Folks who found this too sweet: Did you cut the white or the brown sugar or both?
30,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_408955,u_1oKYkyNiDXbA5W8HbHdDcwATsIh,coco49,10,1622718408,0,4,0,5,329,"Only thing I done different was put the sliced apples in a bowl, sprinkled with cinnamon and mixed it up good before placing the apples in the baking dish and I also used pure almond flavoring in place of the vanilla.  While still warm, top with scoop of ice cream and drizzle caramel topping over the top.  Delicious."
31,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_427308,u_1oKbaIyDad30G0vwVERfGZ9ee19,vpmommy,1,1622718476,0,0,0,5,100,"Wow - this is wonderful. Family all loved it. I cut sugar by 1/4, added an extra cup of apples and sprinkled cinnamon on top before baking. I baked it as the recipe said for 65 minutes and it was perfect. Thank you!!"
32,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_424632,u_1oKdE78bX2CYhlHUxKT2qmFXEyF,Guest1362,1,1622718462,0,1,1,2,142,"Way too sweet The crisp topping was nice. There was a nice balance of oats to sugar and butter and flour. The apple mixture was horribly sweet. I love sweet, but after a few bites, I had enough. My son and husband who usually pick away at the rest of the pan finished theirs, but that was it. I was ready to throw the rest away when I decided to use it as a topping for steel cut oats this morning. With a ratio of two parts oat to apple topping it was perfect with unsweetened coffee. Next time I would cut the sugar in half.  It is also a nice mix-in with Greek yogurt but as a dessert a big disappointment for such great reviews."
33,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_397715,u_1oKdyXszdFPcWpPE89HYnGT2LfA,DaveSantana,1,1622718325,0,2,2,5,167,"I really don&#39;t like any apple desserts.  After trying a friend&#39;s apple crisp, I thought I&#39;d try to make my own.  I&#39;m so glad I found this recipe!!!  Yes, it&#39;s sweet.  It is dessert after all.  A little bit is just enough!  Perfect for gatherings.  Thank You!"
34,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_417368,u_1oKVrLXFeBRPIyXcIhehXUU4sbl,BradleyMac,1,1622718426,0,0,0,5,100,This is definitely the best Apple Crisp I&#39;ve ever had. I have been making this recipe since 2013.
35,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_398650,u_1oKdYeFQF2EqiC3i1Pag9G7Ep5F,AnjaParker,1,1622718311,0,2,0,5,253,I tried this recipe with vegan butter to see if it would work as a dessert option for a vegan relative at Thanksgiving and it came out beautifully! You couldn’t tell it wasn’t regular butter. Will also try this with pears and peaches.
36,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_421437,u_1oKdztRxiD5WtSIuRdaZFmdwvxh,smile934,1,1622718417,0,0,0,4,100,"This was my first time making apple crisp and I thought it was very good. After reading the reviews with some saying it was too sweet, I only used 1/2 cup of granulated sugar and it came out perfect. I would use this recipe again."
37,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_419909,u_1oKVzllacz1CaWvXnl9xtkI25Og,demahi,1,1622718415,0,0,0,2,100,"This recipe was not to my liking.  I found it to be overly sweet and I did not care for the crisp part, it was not crispy enough."
38,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_396975,u_1oKVabx1v9IOjmZbyC5dIRTPlC5,amsm,20,1622718305,0,0,1,5,100,"I made this with some apples a friend gave me and it did not disappoint. It had lots of cinnamon flavor and crumbly crust which are my favorite parts! The extra liquid you prepare to add to the apples did make it a little on the sweet side, but I loved the addition of vanilla."
39,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_402373,u_1oKVaDyOmY3BV0mLIx93xFCQ4pX,DebbieT,1,1622718338,0,0,0,3,100,It was okay.  A lot of oatmeal flavor and not enough cinnamon.  I like my recipe for Apple Betty much better.
40,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_402077,u_1oKcwO7kVOzTeBhpT2IW4MNFOpc,wjcrabb,1,1622718365,0,0,0,4,100,"It was easy and delicious, but too sweet for me! How could I make it less sweet? I think it was the syrup."
41,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_397238,u_1oKbtFLyi62AYcrxVPEH75oUvmJ,anna-renee,1,1622718312,0,0,0,5,100,I make this every fall...with Honeycrisp apples....Amazing!!!..
42,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_160895,u_1oKVmW9kNgm2BCTgKMambA3HuLa,Robby1,1,1622717119,0,0,0,0,100,"I am not a dessert fan, but made this for my husband who is.  I cut the recipe in half which was very wise of me...he almost ate it all, hence the 5 stars!!!"
43,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_160891,u_1oKVmW9kNgm2BCTgKMambA3HuLa,Robby1,1,1622717119,0,0,0,0,100,"I am not a dessert fan, but made this for my husband who is.  I cut the recipe in half which was very wise of me...he almost ate it all, hence the 5 stars!!!"
44,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_154872,u_1oKWZ748L0aUbQZ9dWvEEJ4ON0O,Guest7025,0,1622717113,0,0,0,0,100,"Hello, can this recipe be done in a microwave as well, as I wish to try it out by this weekend. Thanks."
45,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_346980,u_1oKVaEfH2JKU7oUNuZb9q2hMf0H,robbrd,20,1622718039,0,1,0,3,193,"Too sweet. Prefer a more traditional Apple crisp with a simple crumb topping. Made it for a second time tonight and  confirmed the sweetness and twice the baking time is a good reason to skip it. However, if you are feeding people with a  serious sweet tooth, this is great for you."
46,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_239231,u_1oKY418n4eYS9ZE2YERUtHCJYOc,dwcar9,1,1622717521,0,1,0,5,193,Made it as written and used Granny Smith Apples.  Just the right amount of topping and a good amount of apple filling.  Will make it again.
47,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_111737,u_1oKVl4xpyDFq0AUDYn5H92UtrBd,tknight714,1,1622716906,0,0,0,5,100,"Absolutely delicous! It was a hit with everyone. I made it as the the recipe stated and it was great. We liked the chewy, crispy topping but would have liked more of it. I will double that part when I make it again."
48,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_126217,u_1oKVo8SWY6ZHwa20MDQqDWnLQdG,pturbe,1,1622716960,0,0,0,5,100,Delicious!  I sprinkled extra cinnamon and sugar over the apples before adding the crumb topping.
49,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_133394,u_1oKW8EKii0HY1XDQp5iLipyMof1,bretta,1,1622716980,0,0,0,5,100,Easy to make and family loved it. Delish!!!!
50,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_129050,u_1oKVwTPuIAOM4MQYczeOlz11r80,Susieqtn,1,1622716965,0,0,0,5,100,"Delicious;!! I used Granny Smith apples and doubled the recipe. Made for group of 16 and everyone loved it! Put topping in bottom as suggested, did not count/measure apples, just kept piling them up till they filled my Pyrex dish (9 x 13) and put remainder of topping, as best I could, on top before pouring liquid over. Put pan or foil under dish since it will probably bubble over in oven.  Served with vanilla ice cream, but excellent without!"
51,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_209951,u_1oKVb0V3iTiJPOI7nDKG8EYc2iE,KookieB,50,1622717369,0,0,0,5,100,"I tried this using less sugar and more apples. Different than any recipe I&#39;ve used in the past.Turned out fabulous. This is the only way I will ever make it from now on. I&#39;m sure other types of fruit would be good, also! Thanks so much. 10*&#39;s here!"
52,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_254105,u_1oKW6DuCncQ27wMhINqHPnn6ZVR,Colnight,1,1622717575,0,4,1,5,269,"My husband is not a big dessert person.  2 things he will only eat, chocolate cake and apple pie.  So I made this and a asked him to please just try this.  He did he loved it and took a big bowl of it.  He said I can make this now in place of his apple pie."
53,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_231327,u_1oKW9EBdWIOZGRS2LJMJrgPXXOt,cindylcan,10,1622717503,0,0,0,5,100,"Just made this today, it is excellent. I followed recipe as is and next time I will cut both the brown sugar and white in half. It is sweet as apple crisp is, but it wouldn&#39;t hurt cutting back a bit. Taste just like from a restaurant! :)"
54,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_159144,u_1oKVa5HXxJwJZzzL6z0z9BigFu8,jam5260,1,1622717132,0,1,0,5,193,"I agree, too much sugar!  The second time I made it I used 1/2 cup of both sugars.  I will use 1/4 cup the next time I make it.  Delicious hot with vanilla ice cream!"
55,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_340699,u_1oKVsghHCxbo7Xda9YiNPXPXMCz,xxcskier,30,1622718042,0,0,0,4,100,This was really good but also very sweet. We really enjoyed it but like other reviews I will cut back on the sugar next time. I will be making it again!
56,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_265315,u_1oKVeFd6NQn9S2MPiWHWuA9ecjg,murrworm88,1,1622717662,0,0,0,4,100,"Per the reviews, I cut my sugar to 1/4c. Brown and 1/4c. White and it was plenty sweet for us.  I couldnt even fathom 2c. Of sugar!!  Otherwise, it would be a 5 star."
57,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_304383,u_1oKW5Cs4yc2kPkOjWE40d0YYDcW,kayjayc,1,1622717852,0,0,0,5,100,"This is a delicious crisp recipe, albeit rather sweet for our taste. The first time I made it I followed the recipe as directed. I now make it with half the sugar . I do squeeze fresh lemon over the apples to balance the acidity and sweetness. Next time, I plan on trying apple cider in place of the water and further cutting the sugar to1/4 c., for even more apple flavor. My husband craves this apple crisp as soon as the cooler fall weather arrives."
58,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_132020,u_1oKVlDJtiUpgRPi73Mfng88Y5xn,JONLZEE,1,1622717003,0,0,0,5,100,Easy and delicious !!  I used Honey Crisp apples and will try other apples next time. There will definitely be a next time...excellent in my book !
59,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_123844,u_1oKVZd0VlaqtDDqRaaytyYAEs0W,TNbluffbaker,10,1622716953,0,0,0,5,100,Definitely a winning recipe at my house!  This is the best apple crisp I&#39;ve ever eaten.
60,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_178343,u_1oKVxqis0p4zb0Fo62mw7lgB2Kv,Lor207,1,1622717260,0,0,0,5,100,"I have to say I was a little concerned because of all the flour and corn starch, but it was absolutely delicious!"
61,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_204635,u_1oKX1fvmQKB1z08sVr811ePEe28,ShyrlC,1,1622717344,0,0,0,5,100,"I really loved this recipe. We acquired some apples from my son&#39;s tree which we believe to be a golden delicious. Therefore I did cut the sugar for the filling back to 1/2 cup and used 2 TBSP Apple Cider vinegar in the cup of water to tang it up. Of course I had to eat my first serving before it had cooled completely with melting vanilla ice cream on top. So delish, and I know it will be even better tomorrow after the flavors blend together. I will make it with granny smith apples and try apple cider instead of water next time and I believe it&#39;ll be perfect for my family&#39;s taste. Thanks so much for sharing Gertrude!"
62,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_315521,u_1oKVd4L5CX0J0BTm3tFN7OuMrGK,xena02,1,1622717884,0,0,0,5,100,"This is one of the best apple crisp recipes I have tried.  I did cut back the sugars by half and will cut back more, next time I make it, as I still found it sweet.  I did add some nutmeg and will add more cinnamon next time."
63,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_235994,u_1oKVmtlZB6RLsJRElzuPHihJyMW,lettuceleaf,10,1622717467,0,0,0,5,100,Love this!  It&#39;s my go-to apple crisp recipe. I do also cut down on the sugars and go heavy on the apples and it is delicious. Love the way the crust/topping gets a little chewy/crispy. Sometimes I double the recipe in a 13x9 for company.
64,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_359984,u_1oKcW1Rj03bPfAuNilBnbaEppK2,SewOriginal6,1,1622718102,0,0,0,3,100,"Very very sweet, even with cutting the sugars in half."
65,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_207331,u_1oKWkrw72Ass5WyipREmdQRg6Oz,dergy,1,1622717378,0,0,0,5,100,I thought it was amazing and will definitely make it again. I cut the whole recipe in half because I made it for just two people. I will probably cut back on some of the sugar also.
66,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_334690,u_1oKbux5bO8UI9t5H9SMuCj1jtKn,Bammapellerin,1,1622717967,0,0,0,5,100,"This was an awesome apple  crisp, followed suggestions and cut both sugars in half. Loved the bottom crust !"
67,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_135194,u_1oKVbg6i2LfAnpCm0gL0Nrzk4W5,bschuck,1,1622716988,0,0,0,5,100,"Even though I gave this recipe 5 stars, I think there is WAY too much sweetness with 2 cups of sugars.  Fantastic recipe and this is definitely a keeper.  I will just decrease the amount of both white and brown sugar the next time!"
68,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_135540,u_1oKWZriiC4fi5kko5Jf3hv4RVCo,Isty,1,1622717021,0,0,0,5,100,Everyone enjoyed this Apple Crisp. I diced  the apple smaller then normal. Going to add peaches next time.
69,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_217954,u_1oKXvHgy5YAqACeMfZlZfHOYA5S,heidijo33,1,1622717421,0,0,0,5,100,I would recommend cooking it an additional 20-25 minutes. I really liked my apples soft like apple pie and the topping more caramelized. It was fantastic!
70,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_181995,u_1oKVb9dlADp5iaNtImoGbeewSGt,KittieCatt,1,1622717240,0,0,0,3,100,"I liked this recipe, but I thought there was way too much sugar involved!  I cut (both) the brown &amp; the white sugars in half, and the final result was exceptionally delicious.  I made real whipped cream, to which I added some cinnamon while whipping it.  Yummy...."
71,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_140081,u_1oKWPbNMCVjxzPU0iVxEcNYiQXS,cad1949,1,1622717020,0,0,0,4,100,"Excellent, thanks for sharing. My girlfriend liked it and she&#39;s pretty finicky. Great big ole spoon of Coolwhip was the only improvement here. Thanks again."
72,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_179423,u_1oKW762YJos69ppvIQoRWE6cnae,jcoats,1,1622717234,0,0,0,3,100,"I haven&#39;t tried this recipe, but really want to find one similar to what I made as a teenager - WITHOUT oats!  If carolanne1210 could share her &#34;tried an true&#34;, I would like to see if hers is made without oats."
73,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_115366,u_1oKVbl2092n8R0qmEsgE6ulkunW,riemanr02,1,1622716921,0,0,0,5,100,AMAZING.....i have made this recipe for years.....rave reviews wherever i take it....i use honeycrisp apples in mine. thanks for sharing!!!!
74,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_324705,u_1oKVcPemJ66oqBPVF8H82JdbYQF,hamhock32,1,1622717913,0,0,0,5,100,This recipe is fantastic!
75,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_276609,u_1oKVbGrvbOz1ppxtnz7MI4Xkds8,carolanne1210,20,1622717727,1,0,0,1,100,"Sounded interesting, so I gave it a try. This was much too sweet, and the bottom was hard. I&#39;ll stick with my old tried-and-true!"
76,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_207974,u_1oKW0gVTow8nrv2ViyRpyFwxYos,Cook_aholic,1,1622717378,0,0,0,4,100,"I thought this recipe was too sweet also and a little dry.  I cut down on the white sugar, only used a 3rd cup and I added a few more apples to add a little more liquid."
77,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_227111,u_1oKVa1kV4MQcOlLwT37VNE3WK7G,manga,1,1622717497,0,0,0,4,100,"It was way too sweet.  I could taste the brown sugar.  May try again, but will cut down on both the white and brown sugars."
78,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_337713,u_1oKVa6qkTvgDPG0wfHe52IWcmWe,Joanne51,1,1622718036,0,0,0,4,100,"This was good except it was hard getting the bottom crust out  when cutting and serving. The next time I make this, I will cut the topping in half and only put in on the top of the apples. I will also cut down on the sugars as someone else did."
79,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_116777,u_1oKW4LHE49AwVERiEgbYuM6OZee,spagetti,1,1622716927,0,0,0,3,100,"Aside from being way too sweet, I thought it was good. Will make again, and just cut down on the oatmeal and brown sugar."
80,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_366574,u_1oKcyOHAMr4YfXyD0tg3rR0WV7F,nancyzavodny,1,1622718157,0,1,0,5,193,We really liked this recipe.  The first time I followed it exactly and it turned out great.  Recently I had some pears that I needed to do something with so I pulled this recipe out again.  This time I used a 9 x 13 dish; didn&#39;t use any of the crumbles for a crust; all crumbles went on top; and used 8 to 10 pears.  The results were just as good and probably saved a few calories!
81,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_353577,u_1oKWpc3oScYgAhEmZ1HW8JAmE3P,bessiebell,1,1622718098,0,0,0,5,100,"Very good recipe, followed it exactly and came out great."
82,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_361271,u_1oKVuTga1lxvrRXvL0siuL1p7qI,DanMills,1,1622718131,0,0,0,2,100,Way to sweet for me.  The cornstarch and sugar overpowered the apples.
83,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_336481,u_1oKVixEM1DsaUDufXWnlPKtkOYp,redmonc1,1,1622717987,0,0,0,5,100,This was easy to fix. Took this to our friends&#39; house for dinner. Came home with an empty dish.
84,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_146694,u_1oKVajHH4nvpXoupdmILgEPU78b,GirishKatta,10,1622717062,0,0,0,5,100,good recipe:)
85,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_312890,u_1oKWtAatxDS6Jkwt4YOnZ8Z0C0w,DViola,1,1622717873,0,0,0,5,100,This is great!
86,29,3058,Winning Apple Crisp,sp_aUSaElGf_3058_c_226074,u_1oKZIoztQk0ygHPjFIRUxUjXDwS,cobrien23,1,1622717465,0,0,0,3,100,"It was good, but the cornstarch mixture was too sweet and overpowered the fruit and crisp even after reducing it. If you have a major sweet tooth this is a great recipe, but if you prefer your apple to be more prominent I&#39;d suggest to go light on the sugar, cornstarch mixture."
