Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
46,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_305837,u_1oKZT2bm2YqVvJl3UgWvE9twOkx,peasshell8,1,1622717868,0,0,0,5,100,"This is a great easy recipe for people on the go, or who have never done an apple pie before. I have to agree with the other folks. Make your pie filling with spices or it will be bland. I didn&#39;t cook my filling. I went old school and dumped the raw apples, cornstarch, and everything in a bowl, mixed it together, and it baked up just fine. One tip I think you may find useful is you can also use instant oatmeal packets. Just cut back on the brown sugar for the topping (I used 1/2 cup packed brown sugar).  Also, I doubled the recipe for the crust and the topping using 2 packets of Apple Cinnamon oatmeal for each, for a deep dish pie. I just found that saving a cup wasn&#39;t enough for the topping, but boy was it delicious! I used a combination of 3 each Jonathan and granny smith apples and it turned out mighty tasty. Great starter recipe to build on or to make on the fly."
47,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_116199,u_1oKVriO0wCDFVUyQdp73JPfKmHV,pielover666,1,1622716925,0,0,0,5,100,"As a pie lover, it is difficult for a pie to really impress me. This recipe not only impressed me, it changed me. I added a little cinnamon and nutmeg to the glaze as other reviewers suggested. Other than that, everything was perfect. The glaze was just the right amount to perfectly coat the apples with no excess remaining."
48,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_123862,u_1oKVZv5X41nBP8UBfIF6AQzlxaO,DragonSlayersRosebud,1,1622716951,0,0,0,4,100,"Definitely would add cinnamon, nutmeg and pumpkin pie spice to jazz it up.  Tastes a lot like a apple pie crumble."
49,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_326126,u_1oKVbvoVcAId85tZ6rEW1EMlLzR,sgronholz,1,1622717962,0,0,0,5,100,This recipe is wonderful! I used the crust and topping part of the recipe with the apple pie filling I had frozen (https://www.tasteofhome.com/recipes/apple-pie-filling) and the two recipes complimented each other perfectly! I will definitely make it again and am also anxious to try the whole recipe when our apple tree bears again this fall.
50,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_117839,u_1oKVl6obPSGFoZzyvKTpug2Igh8,valerie295,1,1622716937,0,0,0,5,100,Awesome! So easy to make and it tasted incredible. (I did add a bit of cinnamon.) We served with ice cream.
51,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_318111,u_1oKZtL1Y5NQRZTXVKqMF3gyiXbk,jdemlein13,1,1622717937,0,0,0,5,100,"This is the Best Apple Pie Ever! My friends and family always request this. I follow the recipe exactly, no changes needed, the flavor is great. I make 10-12 every fall and freeze them for the rest of the winter"
52,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_147678,u_1oKWfGFVoMtXBy8YE08kfkbsGID,ann.ross,1,1622717063,0,0,0,4,100,great and easy. Must add spices or its bland.
53,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_209148,u_1oKVZPP8jYZRYPrNWRdDSTevmF4,afoth73,1,1622717343,0,0,0,5,100,"I took this pie to Thanksgiving and had never even attempted an apple pie.  Wow, was it a hit!!  There was one piece left when we were done and my dad claimed it for himself before anyone else could!  I also added about 1 tsp cinnamon and 1/2 tsp nutmeg.  This pie is super easy and especially DELICIOUS!!!"
54,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_373099,u_1oKb2aEl7AimdSUas2id1iml4cW,ladydragonfly9,1,1622718172,0,0,0,5,100,Wonderfully delicious and easy! I think this has become my families favorite apple pie. The only thing I did different with the recipe is to add lots of cinnamon and nutmeg to the filling. I also sometimes add toasted pecans to the topping. It&#39;s an easy enough recipe that anyone who can chop apples can make this .
55,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_132547,u_1oKVlsepVzG2t8ih2IDhqUfUs9h,taradailynn,1,1622716988,0,0,0,5,100,"Easy and tastes great, I had cinnamon too to the filling"
56,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_119898,u_1oKW7d92rkLe61WM8SaA38wqcvn,gayewsga,1,1622716938,0,0,0,5,100,Beyond delicious!  This is our new favorite dessert.  I added a  1/2 teaspoon of cinnamon to the apple mixture as we love the taste of apples and cinnamon.  Will return to this recipe often!
57,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_243423,u_1oKXZtiZabXpQI5sJrnz4VHoDMc,mcl3965,1,1622717559,0,0,0,5,100,Made this recipe the other night and it turned out wonderful!  I took advice from a previous review and added chopped pecans to the &#39;pie crust&#39; and was not disappointed.The filling set up perfect and the crust stayed together and was easily lifted out of the pie plate.This will be my &#39;go to&#39; apple pie recipe from now on.Thanks again TOH for another great recipe!
58,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_168574,u_1oKViqb2ITPtKTQVuDF80dOToCt,vonoepen,10,1622717171,0,0,0,5,100,I forgot to mention that it was delicious and everyone loved it.
59,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_194193,u_1oKViqb2ITPtKTQVuDF80dOToCt,vonoepen,10,1622717280,0,0,0,5,100,"I made this for my Granddaughters graduation party and unfortunately, there was not enough. I might try to double recipe and make in 9x13 pan next time. I also added 4 cups of apples, l/2 t cinnamon, l/4 t nutmeg and a sml spot of lemon juice"
60,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_175580,u_1oKVaIHs1mJUzShG98eF9EOUHg3,Classicrock,1,1622717204,0,0,0,5,100,"I have made this pie many times over the years. It is NOT a traditional apple pie as it contains no cinnamon, but it&#39;s still yummy! We like to eat warm slices along with vanilla ice cream. -Lori in WI."
61,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_246976,u_1oKWnQ0Pu1u0ODyVOcsDfQPiMpi,SMA88,1,1622717578,0,0,0,5,100,"My dad&#39;s favorite dessert has always been apple pie. Several years ago my sister and I went apple picking and went searching for a good apple pie recipe to make with the apples we got for our dad. This is the ABSOLUTE BEST PIE EVER!!! My dad fell in love and now we make it for every family gathering, holiday and birthday. Over the years we have spiced it up quite a bit by adding cinnamon and nutmeg to the filling. We also add crushed pecans to the crust which is a great addition! We have also on occasion added dried cranberries to the filling!!! This pie is easy and delicious, I highly recommend it."
62,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_141874,u_1oKW9E7aLXVfMGUVPrDrwW3qnEU,newlywedcooking,1,1622717045,0,0,0,5,100,Fantastic! Easy to follow and quick. I added cinnamon and a dash of nutmeg. Will make again and again!http://www.mynewlywedcookingadventures.com/2013/02/taste-of-homes-dutch-apple-pie.html
63,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_273184,u_1oKaUAIe8F3Kx6qhfoQFipdzPbW,monica92346,1,1622717693,0,0,0,5,100,So creamy and delicious!
64,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_202742,u_1oKXxquU8QK2LC9WAvpx7VJYndv,Keepalowprofile,1,1622717332,0,0,0,5,100,I own a small organic  apple farm and I am always trying new recipes.This pie was easy and delicious.I did make the filling sauce with my home made apples juice and I added cinnamon.This will be my new &#34;go to recipe&#34; for apple pie.
65,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_196155,u_1oKXjXZ1bZogaMYaDMlLgAPacRd,crt142,1,1622717281,0,0,0,5,100,I made this pie.  It was great!!!   It was easy.!!   My family loved it.  I will be making this pie again.
66,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_322404,u_1oKW3TQr6H2x2V3TiAO0q0zv9Ba,tratuttle,1,1622717930,0,1,0,3,193,This pie was easy to put together but very sweet. It seemed to be missed something so next time I will add cinnamon and nutmeg as other readers suggested. It has a lot of potential and I loved the crust!
67,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_195667,u_1oKXi8HpCPGQebBT3QBp4uduW0e,lirw,1,1622717285,0,0,0,1,100,I made this last night... it was the worst pie. It tasted so disgusting. Something wasnt right with the filling. It had a weir taste. All I can say it was HORRIBLE. Threw the pie out.
68,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_221729,u_1oKVZayWppErhTC8Zdspk9bGr7q,jmkasprak,1,1622717425,0,0,0,4,100,"If you make this pie, listen the advice of the kind reviewers and add some spices. I added cinnamon and nutmeg to the filling and the crumbs, and sprinkled more cinnamon on top to make it pretty. I would call it &#34;Apple Crisp Pie.&#34; I used a 9.5 inch pie plate, and it was quite full. My bottom crust became hard which made it hard to eat with a fork. I&#39;m starting to think my oven runs a little hot, so I&#39;ll need to decrease the cooking time or turn it down 10 degrees."
69,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_242720,u_1oKWmNMQgCXcA8uftKijBe5WsQ2,gizesmom,1,1622717534,0,0,0,1,100,"Made this in hopes of taking it to my church for Thanksgiving dinner......THE WORST pie ever!!!  I&#39;ve made many regular pies that ALWAYS come out ideal.  This one burnt around the edges, was THIN after stirring in the apples and vanilla.  It ran over in my oven....a COMPLETE waste of my time and money.  Never again!"
70,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_370341,u_1oKbh7H9CghTk98iCiVJ8yF2Pwk,djed1261,1,1622718167,0,1,0,3,193,"While the pie was quick to put together, it just tasted sort of blah.  I will make this again, but will add spices to the filling.  As written, the filling has a strange sweet, jelly texture that lacks interest."
71,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_272929,u_1oKVlEqtQ47a8ohRoGvhCXTnAlx,Babcia_PA,1,1622717665,0,0,0,2,100,"Since there was no cinnamon, nutmeg, or apple pie spice in this recipe there was really no flavor.  Crust was good but if I make again I will be adding the spices."
72,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_321771,u_1oKX4ym73kYREQ6UvljJcxR5QMG,krysatl,1,1622717941,0,0,0,5,100,This my favorite apple pie recipe it is easy to put together and oh so delicious
73,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_369265,u_1oKbdzUfNhr2Zx9pijOIRIvtel2,Teacherloves2bake,1,1622718191,0,0,0,5,100,"When I find a recipe online, I always look at the comments to see what others said about it before I commit to making it. I agree with most comments that this was absolutely DELICIOUS! The only thing I changed was when making the filling, I added a little more than 1 tablespoon of cinnamon and 1/4 teaspoon of ground cloves. I added it as soon as I turned on the burner, and whisked it in, a little at a time. I will be making this often!"
74,57,9010,Favorite Dutch Apple Pie,sp_aUSaElGf_9010_c_195077,u_1oKY00QepuFkyGJF8iDFIn4NP0x,yramhtiek,1,1622717283,0,0,0,4,100,"I made this for the first time yesterday for after dinner and not a single crumb was left.Thank you, it was great!"
