Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
11,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_412329,u_1oKVni2y7bUVTw6zwIpIwalE9eV,Guest1787,1,1622718406,0,1,0,5,193,"Thank you Debbie for sharing your recipe.  It is amazing!  Very easy to put together.  Made it to give friends, they absolutely love it, I used about 3/4 cup of peanut butter, just because I wanted to empty the jar!  Great recipe!"
12,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_260261,u_1oKVj6hb8DWMczTSuKpnt1qas9m,Lort320,1,1622717623,0,2,3,1,153,Not sure what everyone is raving about. My family didn&#39;t like this at all.. Way to sweet and the instant pudding is just weird.
13,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_112155,u_1oKVbtSRpeGXsnUAaFLBeNJUVRe,HollyHutcheson McKinnie,1,1622716913,0,1,2,5,127,Absolutely heavenly! Left out the peanut butter cups. Might have been overkill. It was a hit!!!!
14,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_270038,u_1oKWdodyOK2lNMZY7e9ADTwpp3C,AmanKumar,1,1622717687,0,1,0,4,193,Really nice cake. You have really done a nice job. As you have shared the best things for me. Even this recipes can be made in busy time also. It&#39;s really special for me. thanks for sharing it here on this site.http://cake-delivery.in/gurgaonhttp://cake-delivery.in/delhihttp://cake-delivery.in/noidahttp://cake-delivery.in/kota
15,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_199287,u_1oKX8tjA8ZoRLS9ndQAVObG8T9v,Guest4326,1,1622717327,0,1,0,0,193,I made this without any of the confectioner sugar and it was AMAZING!!! My family loved it!!!
16,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_239303,u_1oKX4rhjNTifRivy6rzJoWOQTtS,mizrokin,1,1622717513,0,0,0,0,100,Made it for a work celebration.  It was the first dessert gone.
17,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_377950,u_1oKVZmYPulmUFbvGiBA8U3uRR6D,justmbeth,30,1622718195,0,1,0,5,193,"Yummy!  Rich, smooth flavor.  Leftovers didn&#39;t last long!"
18,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_287969,u_1oKXD0IVo0hqpQHF2npFr2xEeNV,dkl_rn,1,1622717773,0,2,0,5,253,"There are really good desserts, then there are GREAT desserts-  this one falls under GREAT desserts.  It&#39;s rich and smooth, with a variety of flavors and textures that marry together for a party in your mouth!  A hard to earn 5 stars from me!"
19,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_276822,u_1oKa3BK6RdLGmEXdxb90COGVzgu,EmilySheldon ,1,1622717745,0,0,0,5,100,Sounds delicious right now and I&#39;m loving it and I&#39;m looking forward to making it some day.
20,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_284001,u_1oKaRrl25x8yux99tTkGlc8szVW,dennis1966,1,1622717759,0,0,0,5,100,The first time I made this my family and I was super impressed and it has become the most requested dessert for Sunday dinners.
21,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_331949,u_1oKVaZNNOozViDDdU3EgnOdlHxt,mom2lauren,10,1622718005,0,1,0,5,193,"This was a big hit!  As a Volunteer Field Editor for TOH, I enjoy testing new recipes.  As others have suggested, it is very rich and a small serving goes a long way!  Very simple to make and a crowd favourite for sure!"
22,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_125147,u_1oKW0Cq4FXZDLEaq4GBim5s2mNd,Laurelsinthekitchen,1,1622716972,0,2,0,5,253,Delicious but very rich.  Could reduce the amount of confectioners sugar and it would still be sweet enough.  A 9&#34;x13&#34; pan is not big enough for a doubled recipe.
23,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_176805,u_1oKWW4eONytZBakebc2k1RvKNjI,sandyhba19,1,1622717196,0,1,0,5,193,I have made this several times.  Took it to work to share and even the people who said they only wanted a little bit came back for BIG second helpings.  Delish
24,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_275138,u_1oKVw04rGKqNY7MsHAyjzYZnATv,dewflop,1,1622717720,0,1,0,5,193,So rich!!! So sweet. A little dab will do you. Impressive to take to parties
25,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_343849,u_1oKX23pihIDlmwkqaENhkSMbSKi,WEDDING5,1,1622718052,0,5,0,5,354,This was very good!  I placed this in a 9 x 13 pan.  I just needed to crush up a few more oreos for the crust to fill the bottom of the pan.  I normally don&#39;t adjust recipes prior to making them the first time but several people commented about the sweetness of this dessert so I only added 1/2 cup of powdered sugar to the cream cheese/peanut butter mixture and none to the chocolate pudding.  This was perfect for us!  Everyone at the party loved it!  I&#39;d definately make it again.
26,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_137187,u_1oKVZlwOG6ecdm2Mavp44eZyDW1,JCV4,1,1622717024,0,1,0,5,193,"Excellent dessert. I actually had someone who doesn&#39;t like sweets say that he loved this recipe because of the peanut butter taste. It is really sweet, but that&#39;s the point! Anything that puts chocolate and peanut butter together is going to taste great! I used low-fat, no-fat items where I could, but no one would know."
27,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_125160,u_1oKVZvIFnVLOdDi0G2Umj0dp5NA,Grammy Debbie,10,1622716972,0,5,0,5,354,Delicious dessert!  I used the new peanut butter filled Oreos for the base and to sprinkle on top and that really put it over the top.  I also found a big jar of truly miniature peanut butter cups (about the size of a large chocolate chip) at our local Mennonite store and used those rather than chopping up peanut butter cups.  A wonderful cool treat on a very hot summer day!
28,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_316355,u_1oKbXrgCBA8wU0VJHbB2jfbDjAk,Amdaviss2,1,1622717922,0,4,0,5,329,This is really flippin good... I kno i will make (and be asked to make) it again.Its super crazy sweet tho. I will leave the powdered sugar out altogether in the future. I put about a cup in with the cream cheese only bc i had sugar free pb... Its still borderline too sweet tho.We used the butterfinger bits instead of the reeses too.And a little tip for the oreos... I used an already made oreo pie crust for that. It holds together better to spread the cream chesse on top. I just dumped it in the bottom of the casserole dish i used and sorta smashed it down to cover the whole bottom.Still ridiculously good for 10 mins of work!
29,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_192759,u_1oKWlPqFXd3JqDpMyfGzWh8DoHY,Suzesmith,1,1622717320,0,1,0,5,193,I made this for a family get together and everyone loved it!!  Will definitely make again.
30,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_311700,u_1oKVsghHCxbo7Xda9YiNPXPXMCz,xxcskier,30,1622717875,0,1,0,5,193,This is delicious! This is the second time I have made it for two groups of people and it has been loved by everyone! This will stay in my dessert rotation for sure!
31,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_199565,u_1oKVZlgwPbb4xAJfv7aJ5rVDToV,Psalm127-3,10,1622717331,1,3,4,4,171,"I made this yesterday to take to work today-I really enjoyed making this as it was (as many have said) very easy. One thing I ••didn&#39;t••do was follow the recipe to a T. when I read the ingredients it sounded way too sweet (it was going to have a cloying affect). reading all the reviews I found others thought so too after they had made it. decided to cut the powdered sugar in half. didn&#39;t add powdered sugar to the pudding either. Also a change I made was to cut some of the sweetness by adding some creme fresh  to the cream cheese. Another thing I did was melted the butter and I broke up the cookies more fine like a pie crust. I knew if I added the melted butter to the cookie crumbs I&#39;d be able to pat it better into the bottom of my container. I put it in the refrigerator overnight because I plan on serving this to my coworkers for the next few days. also omitted putting the cookie chunks and/or the minI peanut butter cups on top because I didn&#39;t know how well it would travel on a plane and the top treats would just get squashed plus seemed like overkill.my husband was able to just have one bite last night (and a small bite at that) because his stomach was on fire from Mexican restaurant  we went to for dinner. he did say this was very good. I actually think I&#39;ll make this several more times. I wish I would&#39;ve known about it last weekend at our 3yr old&#39;s birthday party but I didn&#39;t. all in all I think this is a hit.dinged a point because of original recipe being too sweet for our taste as written plus additions&amp;subtractions.PS....UPDATE: July 1stmade it again yesterday for a neighbor who is having a 1st time swim/pool filling up party tonight. I use the 5.9oz pudding mix because I want to make it a large dessert for this US celebration weekend party. I crushed &#39;chocolate colored rock candy&#39; on top for color (from WinCo bulk dept). I won&#39;t be here for the party tonight, but hope it will be enjoyed. (ask if you care to know how I changed this recipe to suit our tastes, happy to oblige)."
32,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_291407,u_1oKYhvgVeTesorEqX9iesq0Bk9v,Akira123,1,1622717782,0,0,0,5,100,These are the best and decious tins i have ever made
33,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_194403,u_1oKWFf1uZU0T0dGwHm5YPGyH9eB,meliss.beyer,1,1622717309,0,2,0,5,253,"I made this for my sister and brother in law&#39;s birthday. He likes anything that&#39;s peanut butter and chocolate! I found it very easy to make. It was a little tricky getting the Oreos on the bottom. I think next time I would omit the butter and just sprinkle them in the pan. I used fat free cream cheese and light cool whip, still came out great! My brother in law thought it was very rich but I thought it was perfect."
34,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_136141,u_1oKVkKJDvEFQKZM2b62wueqCvQX,hchambers,1,1622717022,0,1,0,5,193,Everyone loved this!  I will definitely be making this again.
35,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_243012,u_1oKWCsgWtTKRPjeEvw9Rm375thb,grandmagogof8,10,1622717537,0,1,0,5,193,"Made this one year for our Family Christmas. Was a big hit but oh so RICH! You won&#39;t need much of it at one time, but oh so delicious!"
36,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_336018,u_1oKZoNi9xCmQPkHdZ7cZ2MvsyR4,SeaGate1234,1,1622717995,0,1,0,5,193,This was delicious.  Anyone have problem with Oreo crust not sticking?
37,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_202712,u_1oKVmv32c5qcpnKJsQ5qnoPv8Xj,GeeRea,1,1622717356,0,3,0,5,297,"I opted for a  9x13 pan and totally happy with the result. I used a few more cookies for bottom crust to insure coverage. All finished, the dessert fills the pan to within 1/4&#34; of top edge."
38,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_234018,u_1oKZBLfDaj351q7LcH9Gkgbk0r1,125carolyn,1,1622717485,0,0,0,5,100,Love love my family  loved it
39,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_245497,u_1oKVaIfbNSkHAhfb4CXuhrNZUBR,punkysquirrel,1,1622717563,0,3,2,5,203,"Mine is currently in the fridge setting right now, so I haven&#39;t even eaten it yet except for a few tastes here and there. But so far, it&#39;s delicious! While prepping this, I popped my unwrapped peanut butter cups in the freezer while I worked on step 3. That way, they were firm and easier to chop."
40,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_262286,u_1oKXD5lN9dJoWOphC7cr2y883QB,JannieG,1,1622717646,0,0,0,5,100,OMG this is wonderful.  Served it for a family dinner and it was a huge hit.  Will make often.
41,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_111043,u_1oKVZsoS3YyY3YV47a6Bt8wmS6V,LaBreque,1,1622716896,0,0,0,5,100,Absolutely decadent!  Next time I would combine the pudding with the powdered sugar before adding the milk to prevent clumping. And used maybe a little bigger pan as mine was overflowing
42,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_242058,u_1oKVbJL2xg7hwQuAALU20mJqF8l,devinemily,1,1622717556,0,1,0,5,193,Made this for my grandson (age 22) and he loved it! Popped the remainder in the freezer just to see what would happen and it froze very well. Now I can have it on hand whenever he stops by and is craving some chocolate.
43,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_374778,u_1oKVcabvSpdP7ukRmN281a1FxcL,cindiak,10,1622718207,0,1,0,5,193,"Wow, this was simple, delicious and a huge hit at work. I added extra peanut butter cups to the top because there can never be enough!"
44,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_163986,u_1oKWJkSUlXv17IaUVwdDMN9osoa,jeskinder,1,1622717158,0,0,0,5,100,I did not find it to sweet being that I have made many other desserts that had way to much sugar......I think the pudding helps. I will make it again!
45,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_285592,u_1oKXtoVa1WvHGCfcpN2S99p3uTp,papa2evan,1,1622717770,0,4,0,5,329,"The only thing wrong with this, is its too awesome. I can&#39;t quit eating it."
46,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_184601,u_1oKXFjyJ0RWEfwobWOxgMrUGjJA,sweet_but_i_bite,1,1622717264,0,0,1,5,100,"I love this recipe! I made it for my husband to take to a work dessert contest and won first place! I&#39;m diabetic, so I tweaked the recipe a little to make it a little lower in sugar. I use light whipped topping, and sugar free pudding."
47,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_194660,u_1oKYWFErgU15Bk3vQX3bUDlXe7q,DagmarH,1,1622717279,0,1,0,5,193,I made this for our son&#39;s birthday.  He loves peanut butter cups and he loved this dessert.  Everyone loved it.  It is rich but oh so good.
48,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_135613,u_1oKWcOKMPLCOix7an4dHuT8OVH3,angelamammajamma,1,1622717006,0,1,0,5,193,Everyone could not stop talking about how amazing this was!
49,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_350369,u_1oKVygtvONz7aYz61s8zBm1J51E,sammy12384,1,1622718068,0,1,0,5,193,Very easy and so delicious!
50,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_378300,u_1oKXql3KwPv1NVgLMGsXPvqBzpt,laura78,1,1622718227,0,2,0,5,253,Yummy! Very rich &amp; flavorful. Will definitely make again. I used extra peanut butter cups on top - about 10 chopped - to make it look like the picture. I took it to a cookout and it was a hit.
51,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_147662,u_1oKVlJm95OjcAZ5TO43lZkhlpHD,barbie101410,1,1622717091,0,1,0,3,193,Great but pretty rich and too sweet!
52,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_137229,u_1oKVvIs2JTChKC18yKCbkKzeMu6,mrssarge,1,1622717026,0,1,0,5,193,"Excellent dessert!  I&#39;ve made this dessert twice now and everyone loves it.  Love, love, love....."
53,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_137301,u_1oKVeq70GX5jRtJtZ6kSTGpWszP,Marykauhi,1,1622717001,0,0,0,5,100,"Excellent dish. I froze it to make sure it didn&#39;t get soggy. Also used half the sugar.  Was still plenty sweet. Will surely make again, perhaps with chunky peanut butter."
54,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_236766,u_1oKVnnaFuErXCIVQczGeidBqiVA,JKvigne,1,1622717505,0,2,0,5,253,Loved it!
55,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_346796,u_1oKVe6cC7i3WOA6ZxqvFxa3CYnu,puffybloomers,1,1622718063,0,1,0,4,193,too rich and it got soggy fast. won&#39;t make again
56,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_274530,u_1oKVZoIOMWJ2j7TA7py2BIbf1mm,mjlouk,1,1622717685,0,2,0,5,253,So good!  Really rich though.
57,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_377498,u_1oKX849LBsmJS59L3lmFXX0fMyy,ad554836,1,1622718193,0,1,0,5,193,"Yummm sooo delicious!!!  It is pretty rich, so I couldn&#39;t eat too big off a piece, but it was amazing!  If you like peanut butter and chocolate together, this recipe is for you!"
58,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_342814,u_1oKaPdWkvO3l2ho7a5jCN4evPwb,my5csmom,1,1622718061,0,1,0,5,193,This was the best combination of chocolate and peanut butter I have had.
59,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_334777,u_1oKbyks91veEbMB1GmrqceBYiN6,jetsgrl11,1,1622718000,0,1,0,5,193,"This was amazing. I made it for my boyfriends birthday and then for Christmas Eve. Everyone loved it.One of the complaints was that it was too sweet. I made it with sugar free cool whip and chocolate pudding, and light PB. It was not to rich. Just do not use light or reduced fat cream cheese because it changes the consistency."
60,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_257053,u_1oKVe1KKuVZWyWCiOFwyMatfmbp,momoflandl,1,1622717609,0,0,0,5,100,My sister made this and shared with us.  If you like rich desert this is the desert for you!  We loved it and I definitely added it to my favorite desert recipes!
61,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_214846,u_1oKXdhHlEwhQNuphCDqEh0ZBxMz,Krista Ann,1,1622717364,0,0,0,5,100,I was impressed! I served it when we had some friends over and everyone couldn&#39;t get over how good it was. Even the picky toddler ate it who usually won&#39;t even eat dessert!
62,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_302029,u_1oKVjClGsll1yauOUlJgmEfSwbN,brunocat,1,1622717857,0,0,0,5,100,This dessert is awesome!
63,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_150222,u_1oKWoq8dR0VqoE9YnvTutaOBXG3,Tsager2455,1,1622717072,0,0,0,3,100,Great recipe!!
64,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_279191,u_1oKVZv2V6neosvxC95XEpuTJ4j1,kayakbabe1,1,1622717753,0,0,0,1,100,"Surprisingly, not a hit with the group of teen guys I fed it to. I think it was too mushy, not enough substance. I make a similar trifle dish, but with much more brownies to make it more cake like. Too much trouble and not even one person said they liked it."
65,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_108272,u_1oKVeSjV7lKbJdtNbaDoSyBMsSE,marcialabella,1,1622716889,0,1,0,5,193,5 stars. I made this for Christmas dinner and my son raved about it. It is his new FAVORITE dessert and has requested it for any future gathering that we have.  :)
66,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_373840,u_1oKW518pTBO1YWwegNBCbeLNPpe,judontmesswithme,1,1622718208,0,1,0,5,193,"Wow this was really tasty. It is extremely filling, so a little goes quite a long way. We used more Oreos than the package called for, because I wanted them to fill the bottom of the pan. This was fun to make with the kids, and everyone absolutely loved it. I will absolutely make this again for a party."
67,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_114022,u_1oKVpvt6USJohSywVDBYaf9nvX4,lisamaria728,10,1622716918,0,1,3,5,120,"All I can say is...WOW!  This dessert is absolutely one of the best I have ever had.  So easy because you don&#39;t even have to bake it.  It was a huge hit!  I do have to add that I accidentally bought an 8 oz, container of whipped topping (misread the recipe), and I almost panicked. But since I didn&#39;t discover it until too l ate, I had no choice but to just split that one.  As far as I know, it worked out fine.  I am wondering now if it&#39;s better this way!"
68,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_309652,u_1oKatKp9BG5GmZBdcUfgO20st51,bigbamafan,1,1622717899,0,2,0,5,253,"This is absolutely the BEST dessert!!!! Since I have found the recipe, just a month or so ago, I have made it 3 times!!!! Everyone just went crazy over it. So simple to make. This is my new dessert to make and take to anywhere!!!  Just FYI, I made it in an 11 x 9 pan, next time, I will double the crust. Wouldn&#39;t hurt to double the crust anyway!!!"
69,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_257865,u_1oKYh6ThEmN3uirAwVf2b140d5f,pashepler,1,1622717617,0,0,0,5,100,"Need to bring this to work, has anybody tried to do this in cupcake papers or small cups to make serving easier. Thank you"
70,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_325499,u_1oKVaVGPmQ2zaxjBWE8RuDTqDel,Suzi88,1,1622717955,0,1,0,1,193,This recipe is sickenly sweet. Way too rich.
71,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_109740,u_1oKVaYrTpdBrKQyuDiw5tioUAw2,amber_t619er,1,1622716906,0,1,0,3,193,"A little too sweet/rich for our taste, but it is good."
72,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_344847,u_1oKd6Q6DzHUZZR7vDZFCT3SJm5M,RavenW,1,1622718023,0,1,0,5,193,This was wonderful! I&#39;ve made it twice and got rave reviews and I&#39;m making it again this weekend.
73,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_353724,u_1oKVajHH4nvpXoupdmILgEPU78b,GirishKatta,10,1622718114,0,1,0,5,193,Very good recipe
74,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_113759,u_1oKVawQOiGErHuAhQ1LwlBnJRLJ,benjigar,1,1622716921,0,1,0,5,193,"All I can say is that this is the BEST recipe ever!   It is sooo easy to make, with just a few ingredients, and yet extremely delicious!"
75,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_112337,u_1oKVeefrpdZ09kvdw9tdvZEjjDA,falknermimi,1,1622716912,0,2,0,5,253,"Absolutely wonderful!!! Great dessert to take for church potlucks, always disappears. Will be making it for Labor Day weekend. Can also substitute Butterfinger bars, crushed, in place Peanut Butter cups. Also, I sometimes sprinkle chopped pecans on top."
76,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_324277,u_1oKVa4FRbXOpXUvsOeyfhia7y1N,paul3303,1,1622717911,0,1,0,5,193,This recipe is definitely a keeper.  I made it for a family dinner and it got rave reviews.  The peanut butter flavor came through with the chocolate for a taste combination that is classic.  Thank you for sharing a great desert.
77,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_315940,u_1oKZjXaeEHrvhYrk3Xu0YeyfWqk,Nalleygurl,1,1622717898,0,1,0,5,193,This is our favorite dessert in this house and definitely different than most others which is what I like about it. It&#39;s easy to make and has a lot of great flavors in each layer. The perfect combination dessert with chocolate and peanut butter. I have already made it several times and I get request from my husbands work to make it for their pot lucks and also when we have family visiting. It&#39;s definitely a keeper!
78,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_144262,u_1oKWQrg44FuAwz76ecTaisAr2Jg,const,1,1622717053,0,0,0,5,100,Forgot the stars. Would give it more if I could
79,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_147157,u_1oKWQrg44FuAwz76ecTaisAr2Jg,const,1,1622717043,0,1,0,5,193,Got rave reviews at Easter when I served this. Was The Best dessert I have had in a long time.
80,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_137157,u_1oKVsl5AeyxkUq8zGI9QqCPVmDq,beyera02,1,1622717001,0,1,0,5,193,Excellent dessert! My fiance absolutely loved it and has already asked if I can make it again! I used chunky peanut butter instead of creamy as well and it turned out really well. It was a nice way to put that much needed crunch in the middle of all the deliscious creamy-ness. It a winner in this house and will certainly be used again thank you!
81,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_214541,u_1oKW8envNjFaPosS1WMkQXyAqNR,daduk,1,1622717399,0,0,0,5,100,"I was a little intimidated by this recipe at first, but it turned out beautifully.  To make it easier to crush the cookies, I put them in the fridge to get cold, then placed in a sandwich bagand using a mallet, pounded the cookies till they were crushed.  I also placed the peanut butter cups in the fridge to make cutting them easier.  Everyone loved this recipe and I make it as the recipe states.  The presentation was awesome."
82,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_248000,u_1oKYR5lXRjIiRDV4Ls0Tdis8BCK,dd3958,1,1622717537,0,1,0,5,193,my family and friends loved this on Easter day
83,34,19201,Peanut Butter Chocolate Dessert,sp_aUSaElGf_19201_c_270924,u_1oKYh9x87ybNSIdDMsHVAf5zO3X,DBITSKY,1,1622717685,0,1,0,5,193,"Rich, but oooohhhh so good!!"
