Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
20,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_253340,u_1oKYV5ElHgTZSoZGFxLnDJ0AwGi,Monicanell,1,1622717574,1,2,0,2,253,"My husband and I were looking for a good potato recipe, and we stumbled upon this one. Initially, our first thought was, it makes too much for our little family of two, so we decided to cut the recipe in half. It sounded delicious.Once it came out of the oven, that was a different story. The amount of bacon coupled with the sour cream overpowers the dish, so the balance of flavors is too rich. Because the potatoes are such a neutral flavor, they get lost in the casserole. Maybe if you use less of the sour cream and bacon, or more potatoes, that would be the right ratio of bacon to toppings. Also, the presentation wasn&#39;t very appealing, because the whiteness of the sour cream dominates the other colors.Sadly, this recipe will not be added to our recipe box. Happy cooking! :)"
21,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_116530,u_1oKVeUBHVm8QF7qrTtpvJO285JI,cookingwithmamagali,1,1622716923,0,0,0,4,100,"As I&#39;m not eating meat at the moment, I substituted the bacon for salmon flakes. Worked a treat!"
22,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_118911,u_1oKVZzhQe2T1Ff5kFXACK2mhXml,ebramkamp,20,1622716922,0,3,0,5,297,Before I made this I read all the reviews.  Based on those I added 3 large potatoes and cut the quantity of sour cream in half. The dish was perfect with those changes.
23,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_356223,u_1oKVrB8hr6ddCJ0dRMqcewd9u63,rrharding,10,1622718082,0,0,0,4,100,"Very good. I didn&#39;t read the reviews first, bad decision.   I was in a bind with little time and not enough potatoes to fill the bottom of a 9x13 - in first layer. I quickly made some instant potatoes (not something I would make for Christmas Eve but was in a bind). I mixed with the baked potatoes.   Turned out great!!"
24,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_141205,u_1oKW4cAwvDCW46by5xSqJbcA6qW,geysergazer,1,1622717038,0,1,0,5,193,Family loved it--had to add it to the recipe box immediately!
25,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_117434,u_1oKVge3V6Z1Nd50EDBjAK91VKgO,AHopp14,1,1622716916,0,1,1,4,142,"Awesome recipe, but listen to the reviewers that made modifications.  I doubled the amount of potatoes and only used 2 cups of sour cream and it turned out great, but if I make it again, I&#39;ll cut back on the sour cream even more.  It tasted wonderful though and everyone loved it!"
26,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_353528,u_1oKb48gXTRFXBxO76hzVhaJMKwy,ginaquinns,1,1622718110,0,2,0,5,253,Very good Recipe!  Very easy to make and was delicious!  Needed more than 6 potatoes for a 13 X 9 pan .  I ended up using 8 or 9 medium size...which and was over 2 lbs.
27,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_357708,u_1oKVa1vU0P0wtIMwn8FBys0ptHj,gunslinger,20,1622718083,0,1,0,5,193,"Very pretty dish, very delicious! The mixture of cheeses, bacon and green onions can&#39;t be beat!"
28,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_138024,u_1oKVlb2zxSVCLSrcfZv5fgTSnFS,ZingosLaxMom,1,1622717015,0,0,0,4,100,"Excellent recipe, but I missed the fact that the potatoes needed to be already baked before assembling the casserole.  Mine turned out tasty but potatoes were still very under-cooked, even after adding 20 minutes to the cooking time.  Needless to say, I&#39;ll have to try this again!"
29,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_151095,u_1oKVszxt6GEeCRKLXJeEE8BT9xT,klehman05,1,1622717100,0,0,0,5,100,Great side Dish! I adjusted some sour cream but I added some butter. Definitely will be made again soon
30,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_194563,u_1oKVep4FZeE0996WlxL82KfvKk8,luv2shopmom,1,1622717277,0,0,0,5,100,I made this for my in-laws one night for supper. Wow! They loved it!  My husband said make sure you make it again... It really is a great tasting potato recipe. Love it!
31,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_315759,u_1oKVZrtcvqed1839RbCz4mRkX0d,everydaymomsmeals,1,1622717922,0,0,0,5,100,"This is one of those recipes you better only make for people you like. It&#39;s amazingly delicious, and whomever you make it for will keep coming back for more! Cheesy, goodness with bacon and onions too. What&#39;s not to love? It&#39;s a great one for grilled meals in the summer, goes well with steak or chicken and feeds a crowd too!"
32,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_143935,u_1oKWMexH9EcXoYN7BwUVxN0eTml,srssavage,1,1622717051,0,1,0,5,193,"For all of you who loved this recipe but hated the prep time, put your potatoes in a plastic grocery bag, tie it loosely and microwave. I&#39;d say about 10 to 15 minute for 6 large baking potatoes or 10 minutes for 6 medium red potatoes. Check them half way through so you don&#39;t over cook and adjust time accordingly.  You can do this the day before and just stick them in the frig till your ready to make your casserole. This is what I did for this recipe. Love the recipe and this will be a keeper. Thank you"
33,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_338071,u_1oKVZd0VlaqtDDqRaaytyYAEs0W,TNbluffbaker,10,1622718001,0,0,0,3,100,"This was good, but too rich for our tastes.  If I make it again, I&#39;d try using less sour cream."
34,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_197177,u_1oKXQzgdm90qo1tt3mR6G9yjZs9,JenniferNP,1,1622717296,0,0,0,5,100,I made this recipe for Thanksgiving dinner.  I asked how does it taste and my husband said &#34;Awesome&#34;!  I baked the red potatoes for 35 minutes on 350 degrees and used 1/2 the amount of cheese.
35,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_253661,u_1oKWKwUNklANHkNeBfx0ba28kck,PIEGRL,1,1622717574,0,0,0,4,100,My husband I liked this recipe it was a nice change of pace I did tweek it a little half the sour cream 7 slices of bacon 1 cup moss cheese and 2 cups chedder. thanks for sharing.
36,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_139386,u_1oKWlpxmTw8BOgrNyb5KOmNImkz,cwwoms,1,1622717029,0,0,0,5,100,Excellent! My husband &amp; I really enjoyed this casserole. I had baked potatoes in frig so it only took a few mins. to heat up!
37,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_301524,u_1oKXCi55oLE8g9PGfKrgaF8meX4,LCS456,1,1622717818,0,0,0,5,100,This casserole was easy to make and very good - the flavors were great - I would definitely make it again!
38,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_235369,u_1oKYIdU3IGoGcIZi5hEkkvA61xs,TeachersRus,1,1622717500,0,0,0,5,100,Love this recipe! Making it for a 4th of July picnic.
39,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_193153,u_1oKYOh6xnczg3HFdCZasMrI6can,kgeraghty,1,1622717299,0,0,0,5,100,I made this for a pot luck at work...it was the first to go!!  Yummy is all I heard for the rest of the day!  Will make again.
40,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_209794,u_1oKYKsyJ6Eslq6xAJlQljTPnAOx,rrosenbush,1,1622717344,0,0,0,5,100,"I tried this recipe out for my extended family and they loved it!  Now they are asking for the recipe.  I did add a little extra potatoes to the mixture, but wouldn&#39;t change anything else about it.  It was awesome :-)"
41,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_213166,u_1oKVa6fb9ZNJkSaFRDQhulUPwsA,leslie1966,1,1622717397,0,0,0,5,100,I used the entire amt of potatoes but cut everything else in half.  It worked out great!  I also used a 7x11 pan.  Definite hit!
42,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_196594,u_1oKVnDTBynh3GZL5KCHHy0oVJ2e,christycincy,1,1622717294,0,0,0,5,100,"I made this recipe as is.  When my boyfriend saw the dish for just two of us, he asked if he should invite the neighbors.  By the time we finished there was not enough left for the neighbors.  It was so good!  I like to try a lot of different recipes, but this is one that my boyfriend has requested that I make again."
43,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_166697,u_1oKVa5lklIU12e6kCdARkuiZkcy,jenniemsrich,1,1622717167,0,0,0,5,100,"I doubled the amount of potatoes and then cut the original amount of everything else by 1/3 and we loved them.  However, my husband wants me to make them according to the recipe the next time!!!  Either way, we will be making them again!!!"
44,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_150701,u_1oKWTO2QmQ8cbTjKw5q2h3iuZfA,rockin50s,1,1622717074,0,1,1,5,142,"Great recipe.  Look folks, good tasting food is fattening.  Otherwise it wouldn&#39;t taste good!  Make your own adjustments, but don&#39;t bash the original recipe, the ingredients are there for a reason."
45,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_230747,u_1oKVrcZFfVv7sR8c1NAuX4ToCAd,u006264,1,1622717481,0,0,0,5,100,Just made half recipe and I would do it again.  It was easy and quick.  I did run out of sour cream but used french onion chip dip to make up the balance I needed to complete the amount of sour cream needed.  I did delete the onion because of this.  The flavor was spot on.
46,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_364690,u_1oKVa8GSe5AqYFopf2CsXv0wP6m,abashu,1,1622718154,0,0,0,5,100,"We loved it! It was worthy of leftovers, and I dread having leftovers."
47,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_216065,u_1oKWFlMziaFAqRWLvZ2NtmIjC8d,ginny3235,1,1622717404,0,0,0,5,100,"I wasn&#39;t sure how the family would like the new recipe so made a pan of the old &#34;cheesy potatoes&#34; and one of this recipe. It was superb! Everyone liked it. I use the suggestion to simplify it by using frozen diced hash browns, and used only 2 1/2 cups sour cream. I used the precooked bacon, and it was wonderful. Saved me lots of time and both kinds of energy - mine and the electrical type!"
48,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_361388,u_1oKW587pAGHiSJfEvcL4tdjhpci,lilione,1,1622718093,0,0,0,0,100,"Way too much fat, the potatoes even got lost in the heavy mixture of fat."
49,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_139082,u_1oKWNldQJFRBnhOGbPCNbnCOAv5,jamieberg,1,1622717021,0,0,0,5,100,Excellent!  We doubled the potatoes and left everything else the same and it was perfect.
50,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_239199,u_1oKVaM64YH6uHYmdygQgoq2plQs,scotland1,1,1622717513,0,0,0,4,100,Made it for a family get together. Casserole did not last very long. The men loved it.
51,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_153558,u_1oKVZosEihC9S9oUJzo2b1DnDez,xxBakingMommaxx,1,1622717078,0,0,0,5,100,Have been making this dish for our Christmas gathering for a number of years now.  Everyone loves it! So easy too!
52,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_349247,u_1oKZBBkJ1NTphtq8nRPbW23hKjt,nwiseman,1,1622718097,0,0,0,5,100,"Used the original recipe of using baking potatoes and loved it.  Served this at my son&#39;s wedding reception, it was a hugh hit."
53,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_324774,u_1oKWMyMjUg7viMqZm6LKbzesMqe,broberts1302,1,1622717947,0,0,0,4,100,"This recipe is good like it is or can switch it around a little by using the ranch dressing already mentioned.  Also, the potatoes can be cut up and boiled then drained and dried off with paper towel.  It would be quicker than baking them."
54,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_370449,u_1oKXKwGwdCeBaIesWLPZbt77nqQ,Kelly_Mac,1,1622718194,0,0,0,4,100,"While this recipe was a smash hit with me &amp; my family, i would definitely have to say it&#39;s miscatagorized. There&#39;s nothing &#34;quick&#34; about this &#34;quick dinner&#34; recipe. I mean for real, who just has 6 medium potatoes laying around already baked?! And cutting them into 1&#34; cubes once they are baked is next to impossible. So before they even went into the oven to cook as a casserole, i&#39;d already spent nearly an hour on what was supposed to be a 15 min. prep time. Had my boys not told me how great it was &amp; what an awesome cook i am &amp; it actually taste REALLY good, i don&#39;t know if i&#39;d even have made it again. Good thing my main dish could be re-heated in the microwave or it&#39;d have been super cold by the time this was done."
55,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_375291,u_1oKVZXzP64U03Y1r3DIJ5He5wZl,sstetzel,30,1622718210,0,0,0,0,100,"Yes the first ingredient is 1-1/2 pounds red potatoes (about 6 medium), baked"
56,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_130611,u_1oKW6QPyNWoVCNf4yoGICwewL2i,jkaylor,1,1622716985,0,0,0,0,100,Do I cook the potatos before mixing this all together??
57,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_219988,u_1oKYbauSv1fLAk3rH1U50Ybev5e,mistiera21,1,1622717410,0,0,0,5,100,I&#39;ve made this a few times now and everyone has loved it!!! I didn&#39;t use as much sour cream as it called for because it seemed a little much.
58,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_374647,u_1oKcqxqHr1oXsrxZpAOvJeRSFq4,jonibabyh,1,1622718207,0,0,0,5,100,WOW!!!  Everyone couldn&#39;t stop talking about this dish.  I used 8 oz light sour cream and lowfat cheese and it was terrific.  It reminded people of Outback&#39;s cheesy fries.
59,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_126255,u_1oKVp9oOizOSbH1NpIZm9CPuqOW,pommesfrittes,1,1622716959,0,0,0,4,100,"Delicious!  I only used 6 slices of bacon, and not all of the sour cream cheese mixture, but it was fantastic and my guests all asked for the recipe."
60,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_212845,u_1oKYp8VQF75jJN0DPPsVCJybojN,TinaRoma,1,1622717392,0,0,0,5,100,I used ranch dressing in place of the sour cream. The family loved it!!
61,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_218565,u_1oKZ7dpExHaE8sxdLrNMPEnS7Jz,elly.snow,1,1622717412,0,0,1,0,100,"i&#39;m a little clueless, newish to the whole real cooking thing.  how long do i bake the potatoes before making this?"
62,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_154440,u_1oKWoLdZUGFTNlW07BAtEaCBsxz,katierice,1,1622717098,0,0,0,0,100,"haven&#39;t tried this recipe yet, but was wondering if i can use bacon crumbles instead of cooked bacon, and if so how much?"
63,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_114850,u_1oKVqL89hBTA2zAt1g4zXc7aEyx,d56alpine,1,1622716914,0,0,0,5,100,Amazing casserole.
64,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_376828,u_1oKVq62Ao1GH1rIjagOJypSFYbe,linmel06,1,1622718225,0,0,0,4,100,Yum! Tastes like a loaded baked potato. I used a 3lb. bag of potatoes and 2 cups sour cream and liked the result! Also added green onions to the first layer as well as topping with them at the end. Will make again!
65,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_168218,u_1oKWxEmKcHRl1tYNqmuBLxV9teN,shwight,1,1622717158,0,0,0,0,100,I followed the tips of other reviews and used the entire 3# bag of potato&#39;s and used only 12oz. &#34;Top the Tator&#34; chive flavored sour cream instead of the recommended 24oz. and they turned out great!  Accompanied with BBQ chicken and a spinach tossed salad it was an excellent meal for company and EASY!  Love having something pre-made that can just be popped in the oven when entertaining and this worked perfectly!
66,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_325578,u_1oKX4gpWEaCALiAC40OH8P8t20g,studentcooker,1,1622717970,0,0,0,0,100,"This recipe is so good!  When I made this for company, I was told that this was the best thing I ever made!!"
67,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_323533,u_1oKaxUMxK98YWiwKET20t2IBbLR,imitsu2,1,1622717952,0,0,0,5,100,This recipe is a big hit with my family and me. It is easy to reheat and carry in lunches unlike twice baked potatoes.
68,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_211403,u_1oKYJxur6OHbpeCnfxZb71c53XL,nfarbotko,1,1622717371,0,0,0,5,100,I used about half the amount of sour cream and it was fine.  Everyone love it!
69,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_113184,u_1oKVjdaNsv4uvMWfcsHXsBw9Plj,dbausman,1,1622716904,0,0,0,5,100,Added chives and sprinkled with garlic salt!  Excellent!
70,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_227152,u_1oKVdtl3WjMbpxJDrB3itwzthpR,btakpowers,10,1622717472,0,0,0,2,100,It wasn&#39;t that good.
71,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_264384,u_1oKYkGNorHelvDkiJQZ6I5OaCy0,alecmm,1,1622717661,0,0,0,5,100,"our family loved this. however, i did make a few changes. i used about 1/4 of the sour cream (light), half bacon, half turkey bacon, reduced fat cheese, and a little bit of cream of mushroom soup about 1/4 cup. it was creamy and very tasty. will make again, and probably add some crushed red pepper flakes and maybe a dash of hot sauce, we love &#34;hot&#34; in our home!"
72,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_230909,u_1oKXeD5Htgof96bDXLXzZ5gKHqu,EAWinkel,1,1622717481,0,0,0,4,100,"Just looking at the recipe, the 3 cups of sour cream seemed overdone. So, I reduced the sour cream to 16 oz, used only 1/2 pound bacon, omitted the extra salt, and reduced the amount of cheese, though I didn&#39;t really measure that.  I had less than 1 c. of mozzerella, so I sprinkled on some grated parmesan. My 1.75 lbs of potatoes seemed a little scant, even in my smaller oval casserole, so I&#39;m really glad I had decided to reduce the other ingredients.But, overall, it was very tasty and I will definitely be adding it to my potato dish rotation (with my changes, of course)."
73,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_196003,u_1oKXn2lgIhRQwTdgwem0CpqbE9n,ajrdsb,1,1622717328,0,0,0,4,100,I made this once and everyone thought there was too much sour cream. Next time I will use less sour cream and add some Italian spices and garlic to the potatoes. This will add some flavor as it was a bit on the bland side.
74,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_159687,u_1oKX5xJtIhCbslBRPsur1r5Qk3w,CVD1,1,1622717104,0,0,0,0,100,"I also would not make this recipe altho it sounds like it tastes great.  720 mg of sodium per serving?  3 cups of sour cream and 5 cups of cheese for a recipe that serves 6-8 people?  Even using low fat items, I think this is not something that in good conscience I would serve to people at my table, and I do like good food, but in moderation."
75,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_211710,u_1oKVcZqxCnikCthzupvmq6OREyF,cookiemouse,1,1622717391,0,0,0,4,100,"I used chopped smoked ham instead of bacon, and mixed it all togther instead of layering.  I lined the crockpot with a cooking bag and poured it all in, cooked on low for 2 hours.  Delicious and you can do other things with the oven or just mix and forget about it.  It doesn&#39;t hurt to have it set longer."
76,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_269344,u_1oKZpGb2gJnfpPa1pCpW3Mc8POq,musthavebeachsun,1,1622717685,0,0,0,5,100,Really good! Tastes just like a fantastic baked potato with all the fixin&#39;s! Enjoy!
77,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_264123,u_1oKVuZTMGSLfvCFSDPNc2VmvyL0,jillcookie,1,1622717630,0,0,0,4,100,Oops! I sent the wrong review. Please forgive me.
78,87,11330,Twice-Baked Potato Casserole,sp_aUSaElGf_11330_c_155540,u_1oKVuZTMGSLfvCFSDPNc2VmvyL0,jillcookie,1,1622717083,0,0,0,4,100,Holy Hot Wings is right! I thought I died and went straight to [expletive]!  It was so hot even my husband who loves anything burning his throat thought it was too hot.I am going to make it again but this time use much less hot sauce. I did use Frank&#39;s as some others recommended so maybe that was the problem. I love the ingredients for a dip so I&#39;m hopeful the next try will be better.
