Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_24QzMl75f57HVh81zVut6EKOFTH,u_fqrybAdYjgjG,jeansch123,1,1643577552,1,4,1,3,687,"I made this exactly as written. I don’t like making alterations until I’ve tried it as suggested. I dislike reading reviews that change it all up! When you do that, it’s a different recipe. Anyway, the chowder was good but not excellent. I’ve had a lot of chowders, especially in Maine, and they are delicious! I like a thicker, richer body and more clams. Wish I had access to fresh clams (at a decent price!) here in the Midwest. If you like a thinner broth, you’ll probably like it."
11,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_24OZIZcZ0IMLHoMiywnPmIaDev8,u_4KWp9ySEq5pN,Deb4250,1,1643503515,0,4,1,5,700,"I loved this chowder! Admittedly, I made it a seafood chowder by adding clams, mussels, scallops and lobster and I made a double batch. It was delicious!"
12,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_24Le6sGlMVd28gyrdjJyrVe0dZJ,u_M0Pf2xhDdRqw,PSibley1970,1,1643414121,0,3,1,5,661,This was delicious…. Lots of layers with the flavors - beginning withe the bacon - to the potatoes to the onions to the clams…. Perfect for a cold night.  Raves from everyone who ate it..  Ready for me to make again.
13,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_23pldkQVPFrrwC4YbBzIv8BsLW9,u_C03Qr3ESkkLc,maine87,1,1642628493,0,6,7,0,637,"Haven&#39;t made it yet but want to use fresh clams, what is the ratio of fresh clams to canned clams?  Looking forward to making this.  Thank you."
14,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_23eopKVK3lRwPgYwXs7umUzPXvN,u_NVipO00MRpFl,Tammi570,1,1642104095,0,6,2,5,702,"Absolutely phenomenal! As a family of four, everyone loved it. My 12 year old son says it’s now his favorite meal and to make it often. He even asked me before he went to bed to make it soon. I think next time I will double it though. My picky eater daughter also ate the whole bowl."
15,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_22QwB9HeW1FhnfJuyxP5voUvC4g,u_SOJKbI7L8I5w,Joel831,1,1639782980,0,2,3,0,582,Delicious clam chowder we added two extra cups of water. It turned out perfectly.
16,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_20G7JsGUKJqFZhORLGSpvHw7ckf,u_x94GHa5Pc5Y8,mailbag,1,1635793112,0,29,14,5,772,"I usually don’t follow a recipe for clam chowder, but because this was a Taste of Home recipe, I tried it. I used low sodium Better than Bouillon, used full fat half and half because that is what I had. I used yellow potatoes which basically disappear, which we like. I did add one more can of clams with juice. It was still thick enough for us. I also cooked more bacon to serve on top. It was wonderful! Definitely a company worthy recipe!"
17,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_1xdnHwLqvjbUWBxr6iSjmsdyV6p,u_DFnPIXC5MwYD,Dannillee,1,1630694094,0,45,16,5,771,"I use Yukon gold potatoes, add white wine, butter and use big chunks of razor clams in this recipe. I also let it cook slowly for hours to let the potatoes cook down and the chowder turns a tan color. Every time  I make a double recipe of this it&#39;s usually gone that night. Fyi... If you let the potatoes cook down you won&#39;t need flour. I don&#39;t know about you but I prefer it that way instead of having a potato soup like chowder"
18,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_1xbCxzF5KhOdVCPiJoLxWsoy9s4,u_m3wlV7A9rHnl,Julie080,1,1630614651,1,24,5,5,821,Great recipe - I use full fat half and half and less than 1/4 c of flour.  I have tried it with and without bacon crumbles.  Instead of the chicken bouillon I use &#34;Better Than Bouillon&#34; both chicken and the lobster type. Because I am using regular half and half I don&#39;t add it until the potatoes are done and heat through well so cream does not separate.
19,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_1uaGG3gWIfbbPWY3Yn4ZlbtsWGE,u_2omu0V7b3kBl,Cyril,1,1624896186,0,24,5,5,797,followed this recipe to a tee. it was amazing (im from cape cod) thank you! :-)
20,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_1uXtv1rmXKrNwd63cd3nkawZ9nM,u_4btKWDUaZeD4,MaryAnn940,1,1624823989,0,55,46,0,743,"Rate the recipe, not the tradition. I just got back from Maine where I had New England clam chowder in several different restaurants. All were a little different but delicious and they thickened with flour or corn starch. Just because you were brought up with a certain recipe, does not mean that what you had was the ONLY way to make it!"
21,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_1rMWSuoTut4r1Ci6nIq0YDZTenf,u_3yZ5ujCbwhjd,Rheanna,1,1618786448,0,37,3,5,877,Tried making clam chowder for the first time with this recipe. Absolutely a smash hit with the family! I forgot to buy clam juice but I substituted it with more chicken broth. Also added in some scallops to make up for the seafood taste. Really Really happy with how it turned out!
22,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_433485,u_1tOHv0oaCFVGfISGOBS3qHWUsjC,RedPopcorn,0,1622648875,0,19,3,5,400,"This is very good. Hubby loves it. However, I used full fat cream, sauteed the veges in bacon grease that I save, and do not put bacon on top, just my preference, but I do love bacon. I put only one medium size potato cut in small cubes, I prefer less potato and more clams! I have made this 3 times since I found this recipe about 2 months ago...thank you"
23,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_433519,u_1oKbtpKjVlJvzeYbUoVao57ON7m,Michelle,1,1622648875,0,8,27,4,154,This clam chowder was good but not great .  I didn&#39;t find the finished product to be worth the amount of work that went into it. It looked simple and it was but there was a fair amount of chopping.  I served it with good bread and salad and we found that to be quite filling.  I had some left and froze it.  We&#39;ll see if it tastes better when I reheat it. I&#39;m not sure I would make this again.
24,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_433549,u_1tOHv4SbRPv2Iwt3QFxtlwZhMIc,PurpleToast,0,1622648875,0,1,2,4,127,"Very good. I&#39;ve been looking for really good recipes that I can use repeatedly and this makes the cut! Very versatile, easy to change up the ingredients with good results."
25,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_433522,u_1tOHv7ibfb8gjLpmj26kzDw1XZZ,OliveBee,0,1622648875,0,4,0,5,329,I love this recipe.  Thank you for posting it.  I turn mine into seafood chowder by adding 2 cans of escargot and tiger shrimp.  I also use my home made bone broths either chicken or turkey as I can control the sodium levels this way.  I  don&#39;t have to add any extra chicken bouillon.  If I need extra salt I add 1/4 tsp of celery salt.  I always have reserve bacon grease so if I don&#39;t have any bacon on hand it has the flavour in the soup already.  It is nice to change it up once in a while.  I also use this recipe for loaded baked potato soup because it so much easier.  Enjoy!
26,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430114,u_1oKW6vmeXPBAGk8bj4q6tZ5nI9b,cathy.dean,1,1622648885,0,17,1,5,433,"I love New England Clam chowder and so does may family.  I have ordered it in restaurants all over the US  but never made it myself until I tried this recipe.  This recipe was awesome!  It was easy to make and tasted great.  I followed the recipe exactly except I had one can of whole and one can of chopped clams.  My husband loved the bacon on top, and I thought it was good either way.  I will definitely make this again and again.  Yes it does have a lot of sodium, and I may experiment with reducing that, but this recipe is better than most of the clams chowders in restaurants close to home, so this is a winner!"
27,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430113,u_1oKcINs1VPeqOpLTVwLKtG33Bul,PlatinumChef,1,1622648885,0,6,1,5,319,"I made this recipe and made some adjustments, and it was delicious! Since I smoke my own bacon, I sliced what would equal about four thick slices and chopped them before I cooked them until crisp. I used two small russet potatoes and real half and half.  Instead of topping the servings with the crumbled bacon, I added it to the mixture at the same time as the clams.  I served it with oyster crackers and Tabasco!  Awesome!!!  It was even better the second day heated slowly over medium low heat."
28,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430111,u_1oKdQ1BqMEDPlqwhquJ4xqZcIqv,Allison ,1,1622648885,0,6,1,0,319,I really want to try this recipe. The best clam chowder I’ve ever had is from Legal Seafood in Boston. I’d love to be able to make a good clam chowder of my own.
29,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430110,u_1oKdPyJS97elY5CPbxLUEmXM0Bq,Blueyed_chells,1,1622648885,0,13,6,5,307,Made this recipe with a couple of exceptions. I used 2 cups chicken stock instead of water and I used 4 good sized golden potatoes. This chowder was so good! Oh my goodness! I think next time I will put a smaller onion in. It was a bit sweet and I think it could only be the amount of onion used. But this was my first time ever making this soup. I was intimidated of it even though I’ve been cooking for 40+ years. It was so good and we loved it!!! I can’t wait to variations of this chowder.
30,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430109,u_1oKdQ1eBkyid6dl9fzuv1Xduw9p,BettyKlym,1,1622648885,0,13,1,5,408,Drained the bacon grease and sauteed the celery and onions in a little bit of butter.  Boiled the potatoes separately in water and chicken bouillon until fork tender then used the starchy water as the cup of water in the recipe to add thickness
31,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430108,u_1oKdPucVqnLfz3tyYcfHFqMoMV2,Erica,1,1622648885,0,3,2,5,203,This was great and super easy. I used one can of chopped and one can of whole clams to give a bit more body.  To keep the fat content down I used one cup (plain and unsweetened) almond milk. Gave friend recipients and she used whole milk and was delish!
32,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430107,u_1oKdPssu9u1nkIPyHBw0Rl1I7kD,Laurel,1,1622648885,1,0,0,0,100,"My homeade clam chowder tastes Sweet, too Sweet??  The only thing I didn&#39;t add was thyme (didn&#39;t have any)  Is there anything I can do to make it less seet?"
33,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_430106,u_1oKdPnvtCujsKCnMfUW0GX0qdYm,Judy,1,1622648885,1,16,21,0,229,"Number one- salt pork not bacon,no flour to thicken,no garlic ,no chicken stock.  Use clam broth and evaporated milk and cream.  And use fresh dill to garnish!  Add clams at the last absolute minute or they will toughen!  I am from Gloucester,MA and we know our chowder!!!"
34,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_394692,u_1oKc7exdRYkdzcRjkfNmmouJHk3,Dave,1,1622718295,0,7,3,5,278,"I love soups and chowders, my favorite meals to cook.  Made this *exactly* to spec with two minor tweaks:  I had 3 cans of clams so I threw the third one in, what the heck.  Then, at the end, a small drizzle of truffle oil — my favorite *secret ingredient*. Never overdo that, just a little drizzle, but the flavor/depth it adds to chowders is amazing.  Result: 5-star, major raves all around."
35,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_419558,u_1oKd0Ywbf9BoE5IYPOjJuLvU4aE,Sylvia ,1,1622718413,0,6,1,5,319,"This recipe is fabulous! I added shrimp and scallops that I had smoked out on the grill the day before and turned it into a seafood chowder and it was off da chain!! I&#39;ve made it with just clams, as well and it was wonderful. I love bacon so I added more bacon and I served it with scallions, bacon and cheese.  I also added bacon to the chowder too, meaning I didn&#39;t just use the bacon as a garnish and that took it over the top!"
36,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_419861,u_1oKd6D6OjntMiqAKeNmPU1URPeB,Laurie,1,1622718408,0,4,1,5,269,"This recipe was absolutely delicious! Fall came in with a roar over the last couple of days here in Washington, so I was looking for a hearty clam chowder recipe. I&#39;ve made clam chowder many times and this recipe was close to how I&#39;ve made it in the past, but with a few additions, like the garlic and thyme. I was hesitant at first to add them, but I gave it a whirl. Everyone raved about how good it was! I had to tweak it just a little to use what I had on hand. I didn&#39;t have half and half, so used heavy cream and milk and used fresh thyme from the garden rather than dried. Thank you so much for this wonderful recipe!"
37,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_381485,u_1oKbGHl6Bvyza5SdMyTHa0Yp0wY,Patchara Khun ThongKlahan,1,1622718238,0,0,0,5,100,Best recipe ever! I did combo of baby shrimps and crab meat . Thank you
38,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_410343,u_1oKcs5VPaAMSYiW3RcD9I7ZgE1z,StewartBrashear,1,1622718377,1,21,2,5,429,Same recipe I’ve used for years. All you tweakers need to start your own recipe blogs.
39,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_423460,u_1oKdkY6hOnhxovweN3ZrsuUNiZk,JoanneRussell,1,1622718428,1,2,0,3,253,"Very good consistency and easy to make, but I think it needs more clam flavor. I will substitute another bottle of clam juice for the water if I make it again, and add more clams."
40,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_401308,u_1oKchIPCTL0f43j7Se9oNxAxkpK,JacobAccurso,1,1622718322,0,1,0,4,193,"I’m confused. Maybe it’s my iPad? But the YouTube doesn’t show anything besides the strips of bacon lying in the skillet ostensibly sizzling to the tune of Ian Post’s “Du Da.” I’m going to give this a try.  I just dug razors down here in Newport, Oregon."
41,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_391875,u_1oKc9ovg9GqB6OptAVEyT1zPSpl,DeborahBuchanan,1,1622718277,0,3,0,5,297,I followed the changes the lady with vermouth and deglazing with white wine and this is the BEST CLAM CHOWDER EVER!!!
42,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_406358,u_1oKVrMJdlZ1ba6fEbSkCSCgCDzJ,Corwin44,1,1622718388,0,4,0,5,329,My family really liked this chowder. It is easy to make and very versatile. I’ve made this twice. The first time I made as directed. It was pretty good but I needed a little more flavor. The second time I deglazed the sautéed veggies with 2 Tb white wine before adding the broth and I used Chicken bone broth instead oF bouillon. I also added a bay leaf and 1 tsp of old bay seasoning in addition to the other seasonings. I added 1/4 cup of vermouth along with the half and half. The chowder was amazing.
43,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_416998,u_1oKdFQPDvPtPzV6RaYPTcKXuIzt,ChrisConnelly,1,1622718441,0,6,10,3,183,"This is a nice base, but if you even have a little bit of concern for your health ( I know, we&#39;re talking a chowder here) this thing is an absolute salt/sodium bomb.  I tried it &#34;as is&#34; the first time, and modified the next to bring it down.  First, I know its delicious, but skip the bacon and sautee the vegetables in a little butter.  Reduce the chicken bouillon, which is the main culprit of un-necessary sodium, down to just half a teaspoon.  Switch to black pepper to amp up the flavoring a little and cook the rest as recommended.  Incidentally, the modified version tasted much more like authentic clam chowder from New England."
44,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_393951,u_1oKVqEZtVs20rHkksryfMoSxRoG,LindaCincinnati,1,1622718296,0,0,5,4,100,I just made this for dinner tonight. I added two cans of cream of chicken soup and an extra clam juice to it. I don’t like to use flour if I can help it. Everything else I did exactly to the recipe. I liked it and will make it again. Thanks!
45,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_386563,u_1oKdE5Ct7Sp114edNjoXK2lHAtv,ShawnMayer,1,1622718232,0,2,0,5,253,"From the household &#34;food critic.&#34;,  this tecipe is &#34;BADASS&#34;  I have made 3 times.   1st time to spec...gorgeous 2nd  time, the &#34;food critic&#34; brought home heavy cream instead of half  and half, so I used 1c whole milk and 1c heavy cream mixed together and then halved 3rd time I had 5 rashers of bacon and did not want to waste , so I used 5. ALL WERE EXCELLENT, CREAMY, T H I C K AND SATISFYING!! Best clam chowder EVER."
46,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_394894,u_1oKc65TRphRJheMMG1efjYm97uc,JohnFinley,1,1622718289,0,0,0,5,100,I love this clam chowder.  Definitely the best I have made and I struggle to think of a restaurant clam chowder I liked better.
47,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_418359,u_1oKdVPMZqZT4YMcB0cMVeQHVvZh,ClareCheng,1,1622718418,0,0,0,0,100,"this is the best Clam Chowder recipe i have tried.. i use 3 can of clam instead of 2, but last one just clam without  juice. Already made 3 times and simply amazing. thanks"
48,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_405238,u_1oKcFOuoiDppqZZ5fLbxmQc8ufC,Guest5462,1,1622718387,0,2,0,5,253,"Made this last night which was rainy and cold(what&#39;s new in the NW)  Very easy and yummy.  Like others, tweaked a bit. 3 cans clams; twice bacon(come on got to have lots, put half into soup), added chives and butter(again duh).  Didn&#39;t have white pepper so used good old black.  A big chunk of garlic sourdough and the 3 of us finished it off.  Will definitely  make again! We know our clam chowder on the West Coast thank you very much."
49,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_386952,u_1oKd3YBHzZM7JJGTBJWcxyotsEq,MikeOwen,1,1622718274,0,0,0,5,100,"Gorgeous! I followed the recipe and the video which was a great help, as I&#39;m a novice, and it was really tasty! I love it and will do it again! Thank you! Diolch from Wales"
50,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_381250,u_1oKWJ12IjXd6YUHsQy0wbB4DUd4,BayAreaRob,1,1622718202,0,2,0,4,253,"Being from New England, I LOVE this version of clam chowder.  No tomato base chowder for me . This is pretty similar to what I grew up with except we never had garlic or canned clams.  It was always fresh littlenecks or quahogs."
51,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_423370,u_1oKdiy7c5vHqZ97X6OXJumTdovB,Guest2780,1,1622718435,0,0,0,4,100,"Very good and SO easy. I didnt have white pepper or thyme which I think would make it better. My husband, who grew up in the green mountains of Vermont, loved it. The bacon sprinkled on too was a great addition."
52,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_398859,u_1oKckSgBsf82SuzknupQLEPc0KW,RobertBrady,1,1622718317,0,0,0,0,100,"I used 2 cans chopped clams,1 can minced 3 bottles clam juice half n half full flavored one chick bullion cube,big one mine turned out great."
53,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_402886,u_1oKczYdhaXruYtvMw0G3szWQr30,ekrystowski,1,1622718365,0,1,2,2,127,Just ok. I made the recipe exactly as published. Had very little sea food flavor. Noticed many of the positive reviews were from people who added/doubled the clams. Hard to rate higher if modifications have to be made to make it taste good. Also it never thickened properly which is OK if you prefer thinner canned soup consistency.
54,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_406980,u_1oKVaTZtvlBpET3sSlFfKJ7gpJc,veggiemama,1,1622718341,0,1,0,4,193,My husband and I thought it was just okay.
55,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_380887,u_1oKcTtODj3CRkyrN8e51qyI6jnK,AdetraJones-Wallace,1,1622718248,0,0,0,5,100,Awesome
56,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_420661,u_1oKd6JhgBVv6qW8IwCu5e7WmHDg,MichelleG,1,1622718436,0,0,0,4,100,This was a super great jumping off point for those of us that can’t remember the last time we’ve made Clam Chowder ??. I made this on a late night craving
57,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_379711,u_1oKbDUe9zHgLlQrWTX9Y2vJyBow,IleneWeinstein,1,1622718233,0,0,0,5,100,Absolutely delicious and really easy.  I doubled the clams and eliminated the thyme and it was perfect.  Dad ate two huge bowls and said it was the best clam chowder he has ever had.  I will make this again!
58,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_410386,u_1oKdoBhRh0XXKBX5JYFbiImKYxf,GregPagaling ,1,1622718359,0,1,0,4,193,"Recipe was good, next time I’ll cut the thyme in half and increase the clams. Over all it was easy to make. It was my first clam chowder and I was super pleased. Looking forward to making this again."
59,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_393969,u_1oKbp7vKefTe8gIsgGJvjpI0dMr,CandyHallak,1,1622718298,0,0,0,5,100,I just made this recipe and it is absolutely delicious!!!The only thing I did different is that I used regular half-and-half. However after reading the reviews I might just try it with the fat free half-and-half to cut down on cholesterol I will definitely make this recipe again
60,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_399496,u_1oKbtTsH1ukPKG6r7wMqCoegcaN,RebeccaKing,1,1622718360,0,3,0,5,297,"I was really skeptical about the fat free half and half  and flour in this recipe, but I&#39;ve been on Weight Watchers and really craving New England clam chowder so I thought I&#39;d give it a try. It worked like a dream, thickened up perfectly and tasted rich. No one could tell it was lower in fat. I also added celery with the onion, but otherwise kept the recipe the same. My family and guests thought it was great and finished every drop. In the past I&#39;ve added a splash of lager or pale ale to my chowder (not canon, I know, but I like it) and I may do that with this recipe in future. It just adds a little depth to the flavor."
61,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_410870,u_1oKd1soPdZQkVoesHvBI5RERCDf,LynnBabcock,1,1622718371,0,1,2,5,127,"So amazing!! This is my new clam chowder recipe. I had to make a few adjustments. I&#39;m doing a no-spend month and I&#39;m just out of some things. I didn&#39;t have clam juice but I had shrimp shells saved in the freezer so I boiled those for broth and used that in place of the clam juice and it worked good. I made a double batch. I also had less than half the onion called for, but I had green onions growing in my garden and used about a cup of those in place of one of the onions. I ended up adding 1 extra can of clams.. first reason was because I bought a pallet of them on clearance. Yeah. I thought it was a good move. And I wanted the extra clams because I was short on that clam juice. -- Also, I&#39;m going to try it again lower carb by only using 1 small potatoes and then chopped cauliflower and I might try cream cheese in place of the flour. The seasonings in this are excellent."
62,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_423557,u_1oKdpG5RSi1DZvRanKAF3w1YP1g,ElizabethPaz,1,1622718436,0,1,0,4,193,"very good recipe, not too many ingredients and easy to follow directions. I did however make a few changes do to my liking of clam chowders i&#39;ve had in the past. i added a small carrot finely diced. Instead of 1 cup water i added another bottle of clam juice since i was using fresh clams there was no juice. I also cut the bouillon down since i was using the extra juice. i also used heavy cream instead of half and half so i didn&#39;t need the flour. Sprinkled black pepper on top after it was cooked..It was a hearty thick creamy soup and i will definitely make it again. This is the second time i&#39;ve made it so i knew it needed some tweaking. I also let me veggies and clams cook longer before adding the potatoes and broth. Served with oyster crackers,,It was so yummy!"
63,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_401994,u_1oKdloysg21fgQabHEakUmWVCvD,BatesVandenburgh,1,1622718338,0,1,1,4,142,"It should be noted that the recipe says simmer covered for 15 to 20 minutes until potatoes are done. However, in the video it shows that the dish is covered while simmering for 15 to 20 minutes you might want to clarify that"
64,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_402999,u_1oKcZfYHJ88mt6XORrsKtJ8ao3O,Guest6282,1,1622718378,0,1,0,5,193,"Just finished making this and it’s wonderful, not bland at all as previous reviewers stated.  I also used chicken “better than bouillon” as the author had mentioned as well as a shake of Worcestershire.  This is a keeper!"
65,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_411493,u_1oKdiczq4kfSr6bq7GQutdG5Bg5,GlennRussell,1,1622718421,0,1,10,2,107,"Sorry but the Lady who said it&#39;s not &#34;New England&#34; is absolutely right !  Half the ingredients  in this recipe do NOT belong in a true N.E. clam chowder, Thyme ? Chicken broth ? garlic ? bacon ? Half"
66,73,41095,Contest-Winning New England Clam Chowder,sp_aUSaElGf_41095_c_419901,u_1oKbbpJUKffboG2N98HGnMj6MBb,SandyLarson,1,1622718428,0,3,0,5,297,"This recipe was my “baby “quite a few years ago. It was intended as a healthy chowder. We all evolve in our cooking and these days I use Chicken”Better than Bouillion”  , umami, good splash of fish sauce and Louisiana Hotsauce.Shelby said the chowder was bland, I don’t get that, and I’m sorry ,But when you want more “rich” use full fat half n half or whip cream add ,more bacon,add butter! And to the lady who says its not “New England” , I always thought New England meant white chowder and Manhattan is red chowder.  It may have originated on east coast but we west coasters do some fine chowder too! !  And thanks to those that liked the recipe from the start!;-)"
