Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
26,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_389810,u_1oKbZkvOmbNVJUGhz7SRmCwEl0e,Sybil Haster ,1,1622718268,0,4,0,0,329,I agree with Pixie. I whipped the egg whites to soft peak stage and used unsweetened toasted coconut and they were just right. Not too sweet!
27,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_396499,u_1oKd1Ugoy2oOQBoSXEDxFzjRSOE,PixieBowles,1,1622718301,0,8,0,4,404,"I made this recipe in two batches: one with whipping my egg whites into stiff peaks then combining. The next one without whipping my egg whites. The whipped egg white&#39;s batch turned out excellent! Crispier with a bit more depth. The non-whipped recipe still turned out tasty, however I found it comparable to a &#34;Mounds&#34; Candy Bar without the chocolate coating.   I&#39;m looking forward to trying this recipe with the traditional almond extract or maybe lemon!"
28,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_406981,u_1oKdYAk1JKnCv9SXnNBli3H4aVT,Guest5717,1,1622718344,0,10,1,5,380,"My husband loves the chocolate dipped macaroons from Panera Bread.  When I saw this recipe, I thought I&#39;d make some for him for Father&#39;s Day.  I only had unsweetened coconut on hand, so I used that.  I made one other change, so the macaroons were more like the ones my husband loves.  Once they cooled, I dipped the bottoms into melted chocolate, and when they set, I drizzled melted chocolate on top. They turned out beautifully!  My husband said they were even better than Panera Bread&#39;s!  Definitely a win!  Thank you for such a yummy and simple recipe.  :-)"
29,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_400777,u_1oKcA8pd6THBbe5BPNMp253jWwc,Guest5615,1,1622718367,0,2,0,5,253,"I&#39;ve made these several times with Bob&#39;s RedMill 1-to-1 gluten-free baking flour.  I didn&#39;t do anything but what the recipe said, and they came out well.  They remind me of my Grandmother&#39;s macaroons.  I try to get them into a ball shape on the cookie sheet because any spread will brown much more than the rest of the cookie--the &#34;dough&#34; is quite loose in uncooked state.  They are very sweet--but I like that."
30,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_385819,u_1oKdSuQg0MbWrAShM2Gj7w3zgb2,TonyaCook,1,1622718272,0,1,1,5,142,"Fantastic! I used lemon extract instead of vanilla and whipped the egg whites briefly till frothy, but followed the recipe exactly otherwise. In 19-1/2 minutes the macaroons were done and amazing. I’ll definitely be making them again. Thank you!"
31,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_397598,u_1oKdBGmgjGuaNDL9MSUW9vZH5c2,StephanieDoll,1,1622718310,0,6,1,5,319,"I purchased unsweetened coconut at the grocery yesterday and came across this recipe this morning.  I tweaked it slightly to be keto friendly by using almond flour instead of regular flour, and stevia instead of sugar. I also used lemon extract instead of vanilla, as I am a huge lemon fan and just happened  to have it on hand. They turned out absolutely beautiful and so delicious!!!"
32,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_387729,u_1oKbOwxODCATCcpNnYp4DwAy3oQ,Guest1084,0,1622718243,0,1,1,3,142,"Great taste and smell. A bit too sweet for me, so I’d cut the sugar down. Also was a runny mess. Will need to add a little more flour and coconut, but plan to make again!"
33,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_395698,u_1oKc7yZ0ZomKG2wxGxAVJZAQCz9,Guest8097,1,1622718304,0,2,0,5,253,"I made these macaroons last Sunday.  They were excellent!!  I did not need to whip the egg whites, I followed the recipe, as is, and the macaroons turned out beautifully.  A very particular relative loved them and asked for the recipe.  For gluten free, can I substitute the flour with cornstarch or tapioca?  If yes, what would be the quantity?  Thank you for sharing your gifts and talents with so many of us!!!!!!!!!!  Happy Mother&#39;s Day!!"
34,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_390200,u_1oKdAcu1gydWRS7aTqAmwRyKwzr,Cookin Mom,1,1622718233,0,2,1,5,193,"I am already making my fourth batch. They are delicious and I did not need to put the vanilla extract. I tried it with and without and they were delicious both ways. They only make a small batch though, so I would suggest making a double batch because they are so delicious"
35,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_411960,u_1oKdpLGOa70pyST9xxV8BTy9Ygp,CarolRead,1,1622718423,0,3,2,5,203,Super simple and delicious. I followed the recipe/directions to a “T” and they turned out perfectly. You literally drop a spoonful of the batter to make a cookie. There is no secret method to doing this. They are not as crisp on the top the following day (after being stored in air tight container) but are still absolutely delicious.   Make sure your eggs are room temp!
36,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_415544,u_1oKdnvHEE2paMgQ0sDrpOOPMvwl,Guest1343,0,1622718421,0,0,4,2,100,They taste great but I dont understand how to get the perfect shape. So I just the whole batter into the pan.
37,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_403138,u_1oKc8KMaACzr51go1etIrpiqRTi,LindaGianfrancesco,1,1622718369,0,2,0,5,253,"Just made them-- I added 2 tbsp of almond flour, 3/4 sweetened coconut and 1/4 unsweetened, vanilla and almond  extract I let the mix sit for 10 minutes and scooped them in baking cups for a uniform shape"
38,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_391639,u_1oKcwYvBc9kEgKveRT8nGMNJY33,DeborahSchwarzer,1,1622718290,0,4,1,5,269,"I doubled the recipe, used fine almond flour instead of wheat, used unsweetened coconut and cut back the sugar a bit, beat the egg whites a little and baked on parchment paper at 340 for 15 minutes. They were golden but really sticky. Who cares. When husband pronounces them &#34;spectacular&#34; you have a winner. Next time I&#39;ll beat the whites longer with some cream of tartar and bake at the original temp so they can go a touch longer. And grease the parchment paper, although nibbling the stuck bits off was the baker&#39;s reward."
39,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_415657,u_1oKdnHRKLuHPq8kihQ9IyMiYCto,ElizabethStark,1,1622718431,0,0,0,5,100,They turned out delicious! I didn&#39;t have vanilla extract so I used vanilla almond coffee creamer and it worked like a charm.
40,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_413968,u_1oKdeNTbA9VuRkDRaASRKkIDWW1,AdeleSilverman,1,1622718430,0,1,0,5,193,The texture and taste came out perfect.  I only had unsweetened coconut so I added just a tad more sugar and also added chocolate chips.  My family inhaled them and asked me to make them again.  So easy!
41,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_413962,u_1oKdeAjy6BB8DR1RAZ2itPFQhxV,JenniferLockwood,1,1622718379,0,1,2,2,127,"The taste was pretty good, but the texture and final look didn&#39;t at all match the picture. There&#39;s not enough coconut in this recipe relative to the egg whites. It turned into a puddle of mess when baking."
42,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_408743,u_1oKd0zyiJbYUja8S3BKof5tnIqr,JillStadler,1,1622718397,0,1,0,5,193,"OMG Made these tonight. Super yummy, super fast"
43,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_409405,u_1oKVewkHd3nh2TLx3efuJE6wN9Y,asnunez,20,1622718398,0,4,0,5,329,Perfection! Amazing flavor and texture. These would be a really yummy treat with a cup of coffee or tea. Definitely a keeper.
44,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_384969,u_1oKbSRMXzcR0PagRecJP3MQ9kKV,Guest9324,1,1622718224,0,2,0,5,253,excellent fast recipe....husband really likes it and it makes a perfect batch for 2 people
45,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_417864,u_1oKcQnoJK3cXOF8kLe2w76fFVyq,PatriciaPepin,10,1622718427,0,1,0,5,193,"This is my new go to macaroon recipe.  After trying this new recipe and the raves on this cookie, I threw my old recipe away.  Very easy to make.  A chocolate drizzle is very tasty also.  The white chocolate can be tinted for the various holidays."
46,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_422833,u_1oKdU5PjyVQkGl2fyKiUITTsGr9,Guest1234,1,1622718426,0,0,0,5,100,Turned out perfect
47,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_398474,u_1oKdbP9El571Hi1PymgmZUpmwMZ,Guest5302,1,1622718318,0,2,0,5,253,"I too was sceptical when I read the directions, but was pleasantly surprised with the outcome. I bake in Germany, so have two differences:  I used unsweeteed DRY coconut, and I bake on parchment. The mix was not overly sticky, so I could form small balls instead of using two spoons (probably due to the low moisture content of the coconut). They baked like a charm. I got 15 cookies from this recipe. I took them to my first Holiday party with my new company, and my boss inhaled them. She said that I can keep my job  :)   Will try dipping the bottoms in chocolate next time (as suggested by previous contributor), ran out of time this batch. A very simple way to use up leftover egg whites, which have a habit of collecting in my refrigerator."
48,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_414369,u_1oKiAmKpWCPWLEm06WFuC3tGZPV,MaryjaneTeschner,1,1622718407,0,1,1,4,142,"These are good macaroons....however, you need to beat egg white until frothy with solid peaks....add cream of tartar to make whites turn out better, add sugar and vanilla to whites and THEN add to coconut mixture. Bake at 350° not 325°. Also, bake for 18 minutes not 10!"
49,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_422851,u_1oKdV3qVHJZFvmJIlWHHkL9fSbt,Guest9789,1,1622718422,0,1,1,1,142,"Turned into melted puddles in the oven. I had the sneaking feeling the egg whites should be whipped, and then sugar added, etc. But I followed the video and written instructions to the letter and just ended up with a pile of coconut and the &#39;cookie&#39; part bled out all over the cookie sheet like a pool of water. How did you guys make this recipe work? I&#39;m so curious because there are many positive reviews - would like to know how to fix it."
50,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_415732,u_1oKdyxfziAmiPyGeJLYlTQS82f5,BonitaCostello,1,1622718432,0,0,0,0,100,"Think I&#39;ll try these, sounds yummy"
51,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_385348,u_1oKbfIoILyc4GF7qLZ26IynpOSi,TinaThomas,1,1622718255,0,1,0,5,193,Excellent macaroons! I love sweets. They were delicious. Thanks for the recipe.
52,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_417738,u_1oKdEehnicnoGYHAMpU1t5FHijS,KarenHaldeman,1,1622718445,0,1,1,5,142,"This is my second review and it still gets five stars! My husband has digestive issues, and all it takes is two macaroons a day to help him out.  This recipe is quick and simple and makes just a small batch, about 9 to 12 cookies, which is perfect.  Thanks for sharing!"
53,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_412268,u_1oKcI5pdwXvQfTS0DCDmp3kQk33,MichaelMossbarger,1,1622718389,0,1,11,1,106,"Terrible. Not sweet at all, not crisp, generally repugnant and a waste of my time and ingredients."
54,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_384124,u_1oKW7r9Z7H9Uq2pNK4tpd69nX4b,bejoki45,1,1622718214,0,1,0,0,193,DIP BOTTOMS IN CHOCOLATE
55,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_381787,u_1oKbI5PeIAqQ9xhxvnf72fUi0H0,SierraL,1,1622718202,0,1,1,5,142,"Came out perfectly! I used parchment paper, cooled them for a minute or two before transferring to a cooling rack, and there was no sticking at all. I got 13 small cookies from this recipe - I&#39;ll probably double it next time just so there&#39;s plenty. Quick and reliable....will be a &#39;go to&#39; recipe for sure!"
56,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_393451,u_1oKcEMr45XrZ30rQi8UG2GNNHWO,calicokia,1,1622718297,0,1,10,1,107,I have no idea how these won first place.
57,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_415023,u_1oKdmsevRqtPqqMr3WdbO8XowPT,Guest1218,1,1622718431,0,1,3,5,120,"These turned out awesome! I followed recipe but substituted sweetened coconut for unsweetened coconut, and all purpose flour for gluten free flour (due to an allergy). I added a couple drops of water to the unsweetened coconut like another reviewer suggested and also whipped the egg whites. I had to increase cooking time about 5 minutes in order for them to be golden but when they finished they came out delicious! Will definitely be making again :)"
58,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_414318,u_1oKi8cRoyF7AoUNbsvhDU9rqplx,Guest3151,0,1613047955,0,3,1,5,235,"These are EXCEPTIONAL.  Just perfect.   I used Organic UNSWEETENED coconut flakes (trader joe\&#39;s), and used 1/3 cup sugar with an extra small teaspoon since the coconut was unsweetened.     Since my coconut flakes were extremely dry I just added a couple of drops (literally) of water and crushed the flakes a bit more/ tossing and softening them just a bit before adding everything else.    My egg whites were cold not room temperature (i was impatient ha)  and I whisked them with them with the vanilla.     They were absolutely AMAZING - perfectly crisp on the outside and perfectly light and yet moist on the inside.  DELICIOUS!   DEFINITELY DESERVED YOUR BLUE RIBBON AWARD AT THE FAIR!!!    Thank you for posting this!"
59,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_422749,u_1oKdPscG2MXRHOKFQILhIHe4C0b,ShaqyMirza,1,1622718422,0,1,0,5,193,Totally forgot to whip the eggs but it turned out great anyway! Exactly like the picture!
60,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_400818,u_1oKbb8s7PBBCCl8YNkq2pB8QW3O,a4888741,1,1622718332,0,2,0,5,253,"I&#39;ve made this recipe exactly as written, both without and with whipping the egg whites (to soft peak). The results are great either way. Whipped whites naturally give the macaroons a lighter and airier texture, versus being denser and chewier (my preference) when not whipped. If you can&#39;t be bothered, or if you just want a denser texture, don&#39;t whip the whites and the cookies will be just fine. Despite the pedantic naysaying of the pedantic naysayers."
61,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_380893,u_1oKcUMnTPf7ZNyDUFkzIIdqKAYx,LynetteHiggins,1,1622718247,0,1,0,5,193,"Aside from doubling the measurements, I followed this recipe EXACTLY as written.  From the room-temp (71 degrees Fahrenheit), un-whipped egg whites to the rounded teaspoons, I didn&#39;t change a thing.   I needed to bake them about 25 minutes to get a bit of golden color, but they came out EXACTLY as pictured and described. I have 36 beautiful and delicious macaroons to take to an event this evening.  I will definitely come back to this recipe.  I found these to be a little *too* sweet for my taste, so I&#39;ll try it with less sugar next time.  But I wanted to let others know that there is NO NEED to bother with whipping the egg whites.  I had a little trouble getting them off the first pan, but I think that&#39;s because I let them cool a little before transferring them to a wire rack.  For the second pan, I transferred them as soon as they came out of the oven, and it was no trouble at all.  I don&#39;t know if it&#39;s because they were still hot and soft or because it was a different type of pan, but I&#39;ll transfer them immediately from now on.  GREAT RECIPE!"
62,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_409090,u_1oKVc2BnWsSFHWM2u2c2D55OG00,NaomieMoore,20,1622718397,0,1,0,5,193,"Perfect and one of my all time favorites.  No one sells them anymore, but where I live there isn&#39;t a proper butcher shop, deli or bakery.  These are easy to make and I beat or whip the egg whites first, mix the other ingredients and &#34;fold&#34; in the whipped egg whites.  People are polarized, they either love coconut or they don&#39;t,  luckily my group loves them as much as I do.  And a simple, quick recipe too."
63,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_394233,u_1oKbtCN8JvfKd9gYRnTkGzRrY3q,IreneSmith-Rice,1,1622718296,0,4,0,5,329,"I lived in a small town in NJ when I was a child.  A quaint little place, there was one butcher&#39;s shop with sawdust on the floor and one bakery that had the most glorious display of goodies.  Of all their creations, I loved the macaroons the best.  Some memories never go away - you brought me back to the 1950s.. thank you."
64,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_414554,u_1oKdidvuJJ17Y9S55SGH3boECrm,lisamarsh,1,1622718430,0,1,0,5,193,"These are very good.  I quadrupled the recipe, as it doesn&#39;t make very many, but only used 7 egg whites and they were easier to bake and kept their form.  We like ours with a cherry on top and the bottom dipped in chocolate, but they are good just plain also."
65,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_187670,u_1oKX2r09Hu4bWiwzCxs3b4eYqlE,agalleske,1,1622717253,0,0,0,5,100,"I made it just as is, and did NOT whip the egg whites. Turned out delicious. They spread a bit on the bottom, but I&#39;m thinking if I would have beaten the egg whites, they would of held their form better. I put spoonful&#39;s on  plain parchment paper on a Pampered Chef baking stone and they came off easily. Whipped or not whipped, I think they are awesome.  Next time I will try whipping them.  They made one dozen cookies for me."
66,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_146389,u_1oKW0YOYuLvGYMpTdQAiRcoHFii,GregoryArnold,1,1622717061,0,0,0,4,100,"Good recipe. Anyone whose ever made these kinds of cookies knows you need to whip the egg whites. Unsure why people get mad about that. I made it Keto style with unsweetened coconut, coconut flour and stevia. Came out just like your photo and they taste great. Thank you for the recipe!"
67,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_230936,u_1oKZVEVinRTE73hcGOlGxliV1Bc,Guest30992197,1,1622717493,0,0,0,5,100,"Just made these for the first time...wow!! FanTASTIC!! I can tell I&#39;ll quadruple the recipe...and NEVER buy them again!! May 4th...have made them 3 times...now ready to make a quadruple batch. You DO NOT need to whip the whites! I use unsweetened flakes, but organic sugar. I take Ghirardelli choc, melt it with a tad of oconut oil...dip the bottoms, and drizzle on top...everyone loves them!!"
68,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_345419,u_1oKbkOZiXhvsyfGoJnq1JE5rmHf,KristeDuke,1,1622718086,0,0,0,1,100,This would be great if you edited to include whipping the egg whites! Otherwise it doesn&#39;t work at all.
69,86,4383,First-Place Coconut Macaroons,sp_aUSaElGf_4383_c_297512,u_1oKYnONZEAgW0ozEaAnNOTuZPzp,ScotOubre,1,1622717777,0,0,0,5,100,"These were perfect . If you like coconut , you&#39;ll love these . It&#39;s a great Passover desert because it has no leaven . My only complaint is it has too many  calories. Lol .  I would like to eat the whole batch , but I have to have a little discipline."
