Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_380767,u_1oKbmvbRIHZFC9iuO7vFAQIBRPY,MaxineSchoenholtz,1,1622718242,1,6,4,0,240,Aren’t most cake mixes more than 9 ounces? The name-brands are at least 15 ounces.
11,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_399074,u_1oKcAE9hDg4TAU4yq1hgjR93RFa,KerryOpel,1,1622718312,0,2,0,0,253,"I used to make a full fat version of this cake, but with coconut on top. I will have to try the low fat to see how it compares."
12,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_425590,u_1oKe1qZ7aJRvKFgCDmhMAurhjNh,Guest9026,1,1622718437,0,19,1,5,443,"We’ve made this cake four times now. Did it three times with pineapple and once with strawberries. The only change we made was, using one 20 ounce can of crushed pineapple,  we used half of the can in place of water in the cake mix and the other half on top of the pudding mixture. It’s been a huge hit at three parties with no leftovers!"
13,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_243008,u_1oKXPxYokRSTuZD6zZJJapj1efH,tanya w,1,1622717527,0,4,0,5,329,Made this recipe as the recipe stated and my family loved it! I will make this again.
14,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_239063,u_1oKZCVfLVI2tzmHFroNhC5AkkPU,jackthekid,1,1622717521,0,4,0,5,329,"Made it as written, turned out great.  Will make again"
15,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_117095,u_1oKVbiKKmE8X5az0gvQCLitHb2m,NickN,1,1622716915,0,3,0,5,297,Awesome awesome awesome it was so easy turned out really good can&#39;t wait to make it again. I changed two things I used French vanilla cake mix and half cup of silk vanilla soy creamer cause I ran out of fat free milk it came out great enjoy.
16,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_242776,u_1oKYPK8S7KPoGn1H7ltk5LJRino,dawahinikine,1,1622717526,0,4,0,5,329,Made this last week for the first time. It is addictive!! I used regular cake mix and coconut cream pudding. I toasted coconut to top with walnuts and cherries. looks sooo good. I made one  tonite using chocolate cake and vanilla pudding.  Haven&#39;t tasted that yet but will rate that as well. This cake tastes as good as it looks.  Thank you for sharing!
17,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_148168,u_1oKVmJ4VYRfG8tc6LnW5igSC6aB,kaylenn2172,10,1622717069,0,0,0,5,100,Great easy recipe
18,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_134048,u_1oKWUgLEH6HcllIiUoAF8oDYoF5,mlarson491,1,1622717000,0,0,0,5,100,Easy to make.  Very light and refreshing.  Made for dinner party and everyone like it--even seconds for some.  Would definitely make again.  I put shaved almonds on top and they tasted good on it.
19,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_199724,u_1oKY6GLNkgUs6tF5ydDXIDloOFh,sandi4got,1,1622717303,0,3,1,5,235,I make a cake like this except I use two 20 oz cans crushed pineapple I use the juice in place of water for the cake. I bake the cake then when it&#39;s cooling I take an 8oz cream cheese (soften) cut into chunks &amp; 1 cup milk beat it till its pretty well broke up then add vanilla or french vanilla instant pudding(4oz) to the milk &amp; cream cheese &amp; beat till thickened.You will have some little lumps in pudding but it doesn&#39;t matter. Spread this on the cooled cake then put your crushed pineapple all over the top of pudding mixture then I put 8oz cool whip &amp; top that with bakers angel flake coconut so good. :-)
20,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_271424,u_1oKVkmywtCuybh1UqxqEhODdz70,lizafuller415,1,1622717676,0,0,0,5,100,Scrumptious cake!!!  I  didn&#39;t put nuts.
21,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_357531,u_1oKcYA2DunTvWPLhHZAcgtZGbuO,juhidhawan,1,1622718128,0,1,0,5,193,very nice recipe and cake
22,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_116966,u_1oKW1RqinzVxsmJmRmDFSr3FkBB,Mavplum1,1,1622716914,0,0,1,5,100,Awesome !!
23,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_344009,u_1oKW3fHeefclIzYwWiK5WLILF2E,TLPA,1,1622718041,0,1,0,4,193,"This was very good, but I&#39;m not sure what I think about the cream cheese...That part was not quite sweet enough when mixed with only pudding and no additional sugar.  Otherwise great!  I think it would be good with strawberries instead of pineapple to compliment the cream cheese.I used the recipe as a guideline, but made my own cake and pudding from scratch, and no fat-free or sugar-free stuff.  I also topped with toasted coconut instead of walnuts.We were not patient enough to wait for it to chill so it might be better cold!"
24,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_191795,u_1oKW5GUb1AGzAa8JES9TmCNlFqj,Sue Cline,1,1622717266,0,0,0,0,100,"I made this cake last night for the family, since they love pineapple...Three cheers for this wonderful recipe.  I even like it and I am not a pineapple eater. Thanks Kathleen for sharing!"
25,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_346946,u_1oKd2eyYL6nzGcC6dZVfUvIpTCP,lorinna,1,1622718057,0,1,0,0,193,Took this cake to a family gathering everyone loved it. This cake is moist and YUMMY!
26,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_249110,u_1oKXEudxSkHg3pTbAtpFqMnmT3p,meilly2002,1,1622717543,0,0,0,5,100,My family loved this cake. It was refreshing especially on a nice warm day. The cream cheese and pudding..delicious. I will definately be making this again.
27,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_147050,u_1oKVgaXlbjguvo9KNtIh8c3FBC1,rudylenak,1,1622717077,0,0,0,5,100,good
28,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_135746,u_1oKWYIIJWhqEjbTfZ5jrHTD2qlb,MSoileau,1,1622716990,0,0,0,5,100,"Everyone just loves this cake  I have made it for family, friends and my garden club with rave reviews.  A winner everytime!!!"
29,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_200801,u_1oKWxTloS4FSiSj7Z8VEnKo5Wzk,sdgrandma,1,1622717333,0,1,0,5,193,I make this cake all the time but I use a pineapple cake mix.  More pineapple flavor that way.
30,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_191736,u_1oKXWQwr2lOWRkpqnsjof0O2FOy,dulce24,1,1622717319,0,1,1,3,142,"I made this cake for my brother&#39;s birthday,all the adults liked it because it wasn&#39;t very sweet and had a light texture,kids did not touched it because unfortunately they&#39;re used to the grocery store kind of cake,me,I did not liked the combination of the vanilla pudding and the cream cheese,next time I&#39;ll leave out the latter,it is a good recipe overall."
31,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_164007,u_1oKVuzvDTm83gjaaZJXrdjGvXLB,6foreverpaws,1,1622717132,0,0,0,0,100,I did not go the healthy way of making this GREAT tasting cake. I have made this several times........great flavor and moist. It is a keeper at my house.
32,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_169736,u_1oKWrmWbCNanR1YLaY9r4OZojft,lisaerin,1,1622717170,0,2,0,5,253,I got this recipe years ago from a co-worker but lost it. I am so happy to find it because I could never remember how much milk or what size pudding to use. The original recipe I had called for a full size STRAWBERRY cake mix. My husband is diabetic so  I am going to try this with Pillsbury sugar free cake mix this time.
33,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_140838,u_1oKVfdFNpKdSo1iN3elOeJagNWQ,ladykjt,1,1622717026,0,0,0,5,100,"Fabulous dessert!  I used white cake mix with diet Sprite instead of eggs &amp; oil (and a touch of leftover pineapple juice).  Following suggestions by other reviewers, I poked the top of the cooled cake with a fork and allowed all the juice from the 20-oz can to sink into the cake.  Everything else went according to recipe.  We can&#39;t get enough of this stuff!"
34,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_301280,u_1oKXV2bqzAJ6j1Bm5khGL0hnRMw,youthought,1,1622717851,0,0,0,5,100,this cake was yummy awesome !   0:-)
35,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_332426,u_1oKWAx4h54dMU1qQg1mgMOadXIL,kgburgess,1,1622717963,0,0,0,5,100,"This was a fabulous cake!  My 12 year old usually asks for a pineapple upside down cake on his birthday, but he said this year, he may ask for this one instead!  I bought a regular sized cake mix and just split it in half (1.25 cups of the mix).  I baked it cholesterol free by using egg whites and applesauce in place of oil.  Then I followed the instructions as directed, except that I used neufchatel cheese instead of fat free cream cheese because it has even fewer calories, and then I omitted the walnuts because my husband doesn&#39;t like them.  So with even less calories, I increased the serving size so there were 16 slices instead of 20.  It was excellent!  Even my 4-year old ate a whole piece!  Very light dessert, not too sweet, and full of flavor and texture.  We really liked it a lot."
36,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_307801,u_1oKVb1EduIAB4BMKCm9tydhJnVV,TexasCookie,20,1622717869,0,0,0,5,100,"This is a recipe we have made and enjoyed many times. Easy, tasty, lasts good in the fridge and healthy.  Who could ask for more?"
37,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_300737,u_1oKVnJVehdcWN2Wfe097B3dWCLS,maryvandorin,1,1622717854,0,0,0,5,100,THis cake is very moist and refreshing.
38,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_311465,u_1oKWYdLQkv9PJFi5UrNRDomeGG5,mamamissy,1,1622717916,0,0,0,5,100,"This is definitely going to be a go-to recipe.  Nobody can believe it is healthy.  Make sure to use the small cake mix box (jiffy size), not the regular size."
39,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_174639,u_1oKWCDhQ7GSYrJ3IK11aaeS4KYz,jifwittle,1,1622717203,0,0,0,5,100,"I have made this cake several times, and it is definitely one of my favorites.  It has been a big hit at family gatherings.  I use white cake rather than yellow and omit the cherries."
40,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_317670,u_1oKaJmER13sZFzsXQyK6KvbXnZf,seeker3569,1,1622717933,0,0,0,5,100,this is such a delicious cake and so easy to make!  :)
41,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_353428,u_1oKVgaXlbjguvo9KNtIh8c3FBC1,rudylenak,1,1622718120,0,0,0,5,100,very good recipe and its easy to make
42,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_371977,u_1oKYThuEKmacx9FwFSlmLY0mg9s,kstone11,1,1622718162,0,0,0,5,100,"Wonderful recipe! The whole family enjoyed it. Great for those of us watching our weight. This is a very light, refreshing cake."
43,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_199600,u_1oKXyW2zq2wIBJoUvxWOhWNdone,spadelsky,1,1622717301,0,1,0,5,193,"I make a cake very similar to this - try this, when the cake comes out of the oven and has cooled, poke with a fork and put the crushed pineapple with juice over the cake, taking care to spoon it on all over the top to spread the juices over the cake.  it does not get soggy at all!  then spread the cream cheese mix over the pineapple and top with the cool whip.  i like to top it with coconut for a more tropical take."
44,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_143839,u_1oKWEBNoZ5jhtf65R5tbfHYp2Kj,polishbaglady,1,1622717032,0,1,0,5,193,"For an even more moist cake, add one small can of mandarin oranges to cake mix. I don&#39;t like yellow cake....However, I LOVE this recipe....it&#39;s yummy!"
45,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_147815,u_1oKWkDGVs3gGFdryEzyNaH7RvQY,nanapenny,1,1622717077,0,0,0,5,100,great cake for pot lucks   never any leftovers
46,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_206384,u_1oKWCpm876tnFc3u47D0k87lm6l,suebricker,1,1622717357,0,0,0,5,100,I TAKE THIS CAKE TO OUR WEEKLY GET TOGETHER AND WHEN I DON&#39;T I&#39;M ASKED WHEN WILL I BRING THE CAKE AGAIN.  WHO WOULD THINK SURE A RICH TASTING CAKE WOULD BE GOOD FOR YOU.
47,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_162423,u_1oKXCYyx8jkaBuuuWv20xopDvfC,maria37,1,1622717153,0,0,0,5,100,I can&#39;t wait to make this cake again.  My family loved it!  I will recommend this recipe to everyone!!!!
48,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_395818,u_1oKY7I8LIqs1O3eA9YPgEw7FWmv,martel27,1,1622718298,0,0,0,0,100,I made this cake for a potluck supper.   It went so fast I could have made two!!!  This is my hubby&#39;s favorite cake..   Truly it&#39;s a sure winner!!
49,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_211427,u_1oKYL1VYpSH3ZPsoREN7OfOczKQ,RedGirl,1,1622717346,0,0,0,5,100,"I used an 18 oz. pineapple cake mix, and used the juice from the pineapple instead of water.  I made one layer of the pudding, cream cheese, and crushed pineapple, and pecans instead of walnuts (don&#39;t like &#39;em).  I made this for Easter, and it was such a huge hit that my mom requested it again for Mother&#39;s Day.  Definitely a keeper in my diabetic house!  Thanks for sharing!"
50,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_306427,u_1oKZVFROzT6YtL8TOMOyxMgT0XM,jberkseth,1,1622717835,0,0,0,5,100,This is a great recipe.  I also used the regular sized cake mix but used the new &#34;Reduced Sugar&#34; mix that is now out by Pillsberry. It turned out great.  I also used sugar-free cool whip and tried it with cut-up peaches and it was GREAT!
51,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_193854,u_1oKVgVS66i03hITxIKXHF4v4mDg,Etch51,1,1622717311,0,0,0,5,100,I made this for Easter (my side of the family) and got rave reviews.  My brother in law came over the next day and had the left overs.  Told me it was a keeper.  So I made it again today.  It looks and tastes great.
52,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_116419,u_1oKVcmssEGzvfqmfthD9YMN75f0,PPK,1,1622716925,0,0,0,2,100,"AS IS only a 2 because there is no taste/flavor. I may make this again with these changes. 1) I&#39;d put the pineapple juice in the cake in place of the water. 2) I may tried putting a 2nd can of pineapple in the cake to  for more flavor. If that doesn&#39;t do it, then I could try the trifle as others suggested. This is something that &#34;feels&#34; light after a meal."
53,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_348838,u_1oKXqm9v4UoaP5RqBe18kkxFBjn,lcauthon,1,1622718067,0,0,1,5,100,Used a regular cake mix.........turned out as a nice looking dessert and everyone loved it.
54,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_368080,u_1oKVuKMuTSe5NihOZWEuZyYa80D,moodytune,1,1622718180,0,0,0,5,100,WHAT A NICE RECIPE AND A LIGHT ENDING TO A COMPLETE MEAL. I LOVE ALL THE SUGGESTIONS THAT PEOPLE MADE.NEXT TIME I WILL USE IT IN A TRIFLE.
55,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_162464,u_1oKXE1SYI7llKLHZXmKrTOexwo1,angelkay75,1,1622717138,0,2,1,2,193,"I can&#39;t believe all of the five star ratings for this cake.  It was very bland and boring.  The picture looked so pretty and the recipe sounded great, so I tried it.  We ended up throwing out the whole cake, minus two pieces.Maybe it was the Jiffy cake mix, which I thought had a strange taste, I don&#39;t know.  It may have been better if the pineapple was in the actual cake too, who knows.  But it definitely needed something else."
56,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_123843,u_1oKVe9AOEKp7dN71Ylmhu8elsek,JudithRN3,1,1622716953,0,0,0,5,100,definately will make again
57,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_108175,u_1oKVb2ZtichJkf3diqC0i10KCBT,kssgolden,1,1622716897,0,0,0,5,100,4/13/10  I made this cake for my husband&#39;s birthday.  It was absolutely delicious and people did not say no when I offered them a piece to take home:)
58,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_114198,u_1oKVdVhImOgcMaiAB9iZUKsIAid,JulesK,1,1622716907,0,1,0,5,193,Also used a regular cake mix.
59,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_333174,u_1oKVdVhImOgcMaiAB9iZUKsIAid,JulesK,1,1622717983,0,2,0,5,253,This was a huge hit with my co-workers.  I increased the pudding to 2 boxes with 3 c of milk.  Crumbled the cake and layered in a trifle bowl with the pineapple and added strawberries.  Very pretty and delicious!
60,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_111145,u_1oKVa3Ssk6pN0tWFuUmAcullrz5,donutk,1,1622716895,0,0,0,4,100,Absolutely delicious plus is a light dessert after a big meal.
61,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_230130,u_1oKWPeoJX0cjLMqpfruO4cJnFoj,MATYCHY,1,1622717473,0,1,0,0,193,"Jiffy cake mix comes in 9 oz. Have made this cake many time, except I buy pre baked pound cake instead of cake mix. I slice the cake, cover the bottom of glass 9x13 pan then follow the rest of this recipe. Also I do not use the fat-free or sugar-free, but thats just the way I am."
62,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_300806,u_1oKZ9lOz31GR8OtolvyiNrSalu6,lunchtime,1,1622717844,0,0,0,5,100,"This cake was absolutely delicious!!!!  Would make again, and again, and again, etc."
63,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_193784,u_1oKXbcJqCv9LEPeBodkqYNecsZv,MRS VISC,1,1622717306,0,0,0,5,100,I MADE THIS FOR EASTER. IT WAS GREAT. I ALSO ADDED COCONUT AND I USED SUGAR FREE WHIPPED TOPPING.NEXT TIME I AM GOING TO TRY IT IN A SMALLER PAN SOTHE CAKE IS THICKER OR ELSE I&#39;LL USE A FULL SIZE CAKE MIX.
64,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_196743,u_1oKWNazBc2LalM7koAh8kizBvd5,DBHIBL,1,1622717303,0,0,0,5,100,"I made this recipe for Easter dinner for my family.  It was such a big hit!  Very light, and moist and very easy to make.  Will definitely be making it again soon!"
65,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_368678,u_1oKbb5Ez7thDXdLyA0qaP5yrZgx,JustMaxine,1,1622718143,0,0,0,0,100,What brand cake mix comes in 9 oz? All I can find are 18 ox mixes.
66,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_191750,u_1oKXi2PgzMZJq9NyD6LiDVlMMeP,kk321,1,1622717318,0,0,0,0,100,"I made this cake 3 times already since march 21,2010. Husband loves it, coworkers went crazy for it and I made it for the family for Easter and they loved it and all asked for recipe. Great lite cake"
67,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_133715,u_1oKW4tQLblXbdkJ0kmBmwDLVuuC,fel9ix,1,1622716999,0,0,0,4,100,"Easy to make and was a hit with my family, especially my grandson"
68,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_237477,u_1oKY2ONkK5Y06OJ8vvk0cLkY5Rv,karen solitro,1,1622717519,0,0,0,5,100,"loved this cake  imixed the pineapple in with the pudding &amp; cream chz mixture, will try the coconut next time sounds delish"
69,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_232473,u_1oKYHjeEevU6XFxXV8R1YQItX0V,pegcorp,1,1622717477,0,0,0,5,100,Light and delicious!
70,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_192275,u_1oKVo3I39LJonz3Mw8WhzDluefq,fallharvest,1,1622717296,0,0,1,5,100,I made this dessert for my Easter Dinner and my friends Birthday and everyone loved it!! I added a teaspoon of coconut extract and about a 1/4 cup coconut to cake mix and was delicious. A cool refreshing Dessert.
71,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_371910,u_1oKbWOLN3KUdLWmf5Wid0RtjcLf,sheppa,1,1622718198,0,0,0,5,100,Wonderful light dessert! Nothing but compliments for this recipe. Will definitely make again!!!
72,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_163885,u_1oKWF4d56TOFEMCFzstZJNqcCuh,lindadhuether,1,1622717140,0,0,0,5,100,"I did modify a little, I squeezed out the juice from the pineapple and added it to the cream cheese/pudding mixture before adding to the cake. YUMMY"
73,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_359816,u_1oKaLtRsAf9izKKwl1WmmBiGbuB,lanett,1,1622718134,0,0,0,5,100,very very delicious and I used regular cake mix
74,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_110451,u_1oKVlEK0Zh4CEvJx5ce3M8r5mRT,joanne731,1,1622716907,0,0,0,5,100,"A simple ,easy cake to make,that is very yummy"
75,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_111882,u_1oKVZx3vZtswDLZsRNwPZvx6knH,Linnie189,1,1622716900,0,0,0,5,100,Absolutely delicious.  One of my goals this year is to lose weight and this will definitely be on my list of things I can eat.  Took to a church luncheon and did not bring any home.  Had several requests for the recipe.
76,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_351176,u_1oKazdubke8KuJpUnrNimnOqxSM,dhrrtrn,1,1622718109,0,0,0,5,100,"Very easy to make.  The taste is light and great for spring potlucks.  Best of all, you can indulge without added calories.  Excellent and  delicious!"
77,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_344323,u_1oKd4WTVSD5x7oIAOkWMlA409oI,Steph50,1,1622718075,0,0,0,4,100,"This was very good. My family thought it was delicious. I could not find a 9 oz.cake mix, so I bought the regular size.  I also used no fat free products.  By using the regular size cake mix, I thought there was too much cake, next time, I will measure out the 9 ounces.  Other than that, I am definately making again."
78,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_194823,u_1oKWnvsWW7TKZDYLpTW9V6Q0JpI,joy whitted,1,1622717310,0,0,0,5,100,"I made this for potluck and I didn&#39;t get to bring one crumb home, so it was delicious.Definitely will make this again."
79,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_167686,u_1oKWpvY8bi1W54adXsf7KMXG9Hi,mbscobee,1,1622717152,0,0,0,5,100,I fixed this for the 1st time for a group of women and it was a hit.  Very easy and simple to make.
80,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_159755,u_1oKVaaOeijLqdpF4drDJGErLtlz,Grammajo7,1,1622717105,0,0,0,5,100,"I also used Eggbeaters &amp; it was perfect! I tried the roasted pecans, instead of walnuts. It was DEE-LICIOUS!!! Will absolutely make again!!! (I even dried the pineapple overnight to make sure it would not be too watery.)"
81,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_137031,u_1oKW5wRqXGOY7oWK5YmFnxlk1nr,dc41403,1,1622717008,0,0,0,5,100,Excellent cake! I was suprised at how yummy this was.  I usually never use FF cream cheese but the pudding really hid it well.  I did use the 9 ounce cake (Jiffy cake) and it came out perfect!
82,74,26937,Pineapple Pudding Cake,sp_aUSaElGf_26937_c_211355,u_1oKWGxVyXTKkqIfpmUN17uqOjAC,sdtdcd1,1,1622717390,0,0,0,5,100,"I used a regular yellow butter cake mix.......2% milk, sugar free vanilla pudding, cool whip and light cream cheese and can of crushed pineapple.......why would anyone use less than a whole cake mix.that must have been a mistake. The Baker&#39;s coconut and walnuts, really topped it off. Didn&#39;t even use the cherries...even though i bought them.  I think everyone likes it, because it is not too sweet as most cakes!!"
