Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
13,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_400717,u_1oKi7LWkchT0zpR14I4BegSLOEw,MelissaBlackwell,1,1622718332,0,20,5,5,374,"I&#39;ve made this a few times now and it&#39;s always a big hit. After reading the reviews, I chose to use 1 cup of sugar and 1/2 cup of brown sugar rather than 2 cups of white sugar. It&#39;s sweet enough and had an amazing texture. The last time I made it, I also tried slicing the apples rather than cutting them into chunks and my husband preferred it this way. This is such an easy and delicious recipe! Thanks!"
14,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_415706,u_1oKcHyk4aQufAMXeYqCIi3ZomtM,Eiceman,1,1622718437,0,23,4,4,403,"This apple cake is good. I added walnuts and raisins as some suggested. I didn’t make the Butterscotch sauce. I bought a bottle of caramel sauce for topping. If you’re not eating the whole cake right away, the homemade sauce didn’t seem like a good idea."
15,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_410205,u_1oKdgTjEZwPjKVwwYYwNtOWsYMx,Spartangirl,1,1622718401,0,4,7,5,168,"Really great flavor and easy to make. I used a food processor for the apples, and cut the calories by using Egg Beaters, LF yogurt spread (Brummel &amp; Brown) and monk fruit with a little Splenda to sweeten it (since I can&#39;t have a lot of sugar.) Served with with a cup of hot latte it&#39;s so comforting - especially on a chilly Fall afternoon!  Next time I&#39;ll add raisins. Keeps well in the fridge. This is a keeper!"
16,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_389876,u_1oKbTotlGcV8PKEYGgeMUeyyiEA,LindaGlaz,1,1622718282,0,3,0,5,297,"I already left my review, but wanted to say, I did find that I needed the full 1/2 teaspoon of baking soda for the half recipe, so I&#39;m thinking a full teaspoon for the whole cake? At any rate, really awesome recipe!!!"
17,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_427784,u_1oKcuoHGKq3dxWqRG4lE8IX5hRF,elkabong,1,1622718477,0,6,2,0,284,You forgot the Walnuts. Chopped Walnuts make a huge difference.
18,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_393403,u_1oKZmS85ELdxdeKaINZd55tO9Hi,PKG14,1,1622718261,0,3,1,5,235,I have made this for years! It was called Apple Dapple Cake!
19,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_426266,u_1oKcmbIZANY4YDjldzDmhbbvSVH,KathiCreed,1,1622718453,0,8,2,5,320,"When I put this recipe together the batter was extremely thick, and I could barely fold in the apples.  I struggled to press it into the 9x13 pan.  I thought for sure I would have to throw it out the next day and find another recipe for the birthday party.  To my amazement it cooked perfectly and my family loved it.  I will use this recipe without fear for any occasion."
20,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_398776,u_1oKcgFENdB8boAFmiKjB1QKXlqh,TeresaBarrows,1,1622718351,0,6,4,5,240,"I use to make this all the time, my ex-mother-in-law taught it to me... but she always sliced (not diced) her apples and never used any topping other than an occasional sprinkling of powdered sugar.  It was one of the few cakes that my step-dad (a type 2 diabetic) could eat once in a while.  I&#39;ve made this both ways and it&#39;s awesome either way but I think I lean more towards the no icing and sliced apples."
21,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_383379,u_1oKZQ2ygq4Wj14AQMYRkOEWx5Hx,patteliv,1,1622718209,0,2,2,5,167,"Delicious, this is my go to apple cake, everyone loves it,,with the sauce,,"
22,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_405064,u_1oKXEfbrdbqnHZob9bjbiSBxrgI,Lisa,1,1622718354,0,2,1,5,193,"Made this for my husband&#39;s collector club.  I didn&#39;t have the spices individually so I used apple pie spice. It worked well. I didn&#39;t have time to make the butterscotch sauce, but the cake itself was sweet enough.  One of my husband&#39;s friends went back for seconds."
23,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_384737,u_1oKbXOm129ni62hDU4JEAXuNRTR,LindaBrown,1,1622718223,0,3,4,3,171,Epic failure.  Don&#39;t know what we did wrong but it wasn&#39;t cake at all...more like apple crisp that wasn&#39;t crisp.  sickening sweet
24,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_403579,u_1oKWxpS82aLkaIe2f9EKIk671v8,Googeegaga,1,1622718350,0,0,0,5,100,Love it! Perfect for the Fall!
25,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_393984,u_1oKbpmCqaXaWy0yZcs6sbyYjG2H,SuzThomas,1,1622718315,0,3,3,5,184,"I just made this recipe, I was a bit hesitant when I read Scott’s review, but I decided to try it. I had to cut it in half because there’s just two of us and it turned out moist and tasty! I did reduce my bake time to 35min because I prepared a 9X9 pan. The dough is stiff as it mentions, I didn’t have beaters, so I used a wooden spoon for stirring, turned out good with a little more effort. ??"
26,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_410401,u_1oKdohIBZsDx4hkQqo6RGduaVSf,dmoore14,1,1622718382,0,4,0,5,329,"Scott-- What on earth did you do?  I have made this cake AT LEAST 30 times since it was first published in 2006.  It was delicious every single time.  The batter is full of apples so the first time I made it I wasn&#39;t sure there would be enough batter to hold it together but there was!  I am often asked to bring this cake to parties, get-togethers, school events, etc. I&#39;m printing out a new copy of the recipe b/c mine is so smudged up from using so many times."
27,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_420623,u_1oKd4gUACtRdvE4oiYwRdIvwBJJ,ScottWilliams,1,1647290315,0,2,18,1,12,"This was a huge disappointment. It does smell good so I am hoping that serving it hot with a scoop of ice cream may make it edible so it doesn&#39;t have to be dumped in the garbage, I don&#39;t have extra in food budget to be throwing away food. The stiffness of the &#34;batter?&#34; IS a cause for concern. I am going to try to save this mess and will never make it again."
28,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_379680,u_1oKbCNsFbJsMW89sfM6Sa92pN2C,lmpksmith,1,1622718236,0,1,0,5,193,Absolutely delicious!  I also used 1 cup of White sugar and 1 cup of Brown sugar.  Added 1/4 tsp more of cinnamon. Doubled the Butterscotch sauce and cooked for 20 minutes or so for thicker consistency.   I served it warm with the sauce and a scoop of French Vanilla Ice Cream.  My son and his wife took half the cake home for their family and will be bringing me more apples to make this again.
29,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_383246,u_1oKbCWQn7kMgUDsvwM9y0VIXIZY,MatthewJohn,1,1622718251,0,2,0,5,253,Delicious! I followed some of the suggestions and used 1 cup of white sugar and i/2 cup of brown sugar. Added 1 cup of raisins and just sprinkled with powdered sugar. Frosting or sauce is not needed!
30,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_416553,u_1oKVewkHd3nh2TLx3efuJE6wN9Y,asnunez,20,1622718417,0,4,0,5,329,This is a great cake. Kinda had a panic moment when I found out there wasn’t enough cinnamon in the pantry. So I put what cinnamon and nutmeg was back on the shelf and grabbed the Pumpkin Pie Spice. Threw in a scant Tblsp. Problem solved. There WILL be a next time making this cake so it’ll be to try the original “as written” version.
31,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_426245,u_1oKYPE1mTilEw5TmmZADutebmKL,teamwillard,1,1622718464,0,3,0,5,297,What this cake lacks in a lovely presentation it makes up for in flavor!  It was moist
32,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_386891,u_1oKdGmzu2ERkxPy3GS4IgfOGdn2,AnnaMcLeod,1,1622718260,0,2,1,4,193,Good flavor and texture. Followed recommendation to reduce sugar (I did 1 cup white sugar and 1/2 c brown sugar). Also nutmeg flavor seems a little strong (I would reduce and possibly increase cinnamon if necessary). Make sure you choose to use tart apples to get the best flavor.
33,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_413237,u_1oKVaqekbZxSyMSnRsqelKiCPcW,lpugh9,1,1622718370,0,1,0,4,193,The cake was moist and good and the sauce made it even better.  I used 1 1/4 cups of sugar and that worked perfectly.
34,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_390951,u_1oKW5ceNy4Z0RmNbMOCfS1EHdFT,Sillyman1,1,1622718274,0,3,1,5,235,"I decreased the amount of sugar per previous reviewers recommendations to 1 1/4 cup sugar.  I didn&#39;t spend the times and effort making the sauce, rather some caramel syrup and whipped cream instead.  This cake doesn&#39;t really need any toppings as it is delicious by itself."
35,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_417520,u_1oKdG9nkDMJht2mfYGxnzqA0ipK,BeatkaR,1,1622718427,0,3,0,5,297,This is awesome cake...but I only use 3/4 cup of sugar....and that is still plenty sweet...especially with the sauce on top.....  Most of the time I don&#39;t even use the sauce because the cake is delicious by itself and I only sprinkle confectioners sugar on top just before serving.... :)  Easy and delicious!
36,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_147719,u_1oKVZpdzBp5PQHOM4PGQOZo1ujc,meaganteal,1,1622717092,0,1,0,5,193,Great cake!! I did toss the apples in some butter and cinnamon sugar before adding them to the cake mix.
37,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_370258,u_1oKbcKMijo1yc9AkPvESOZzMQLt,Guest7024,0,1622718190,0,1,0,4,193,"While the recipe is simple, the cake was very sweet.  I would reduce the sugar to 1 1/4-1 1/2 cups."
38,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_209051,u_1oKVZrsL1wk4KPtOJ5My718YJcV,KristineChayes,1,1622717364,0,3,0,5,297,I took this cake to a party this past weekend and it disappeared in a heartbeat -- everyone wanted the recipe!  It is moist and delicious and easy to make.  I will definitely be baking this again soon!
39,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_265883,u_1oKZpJeMNOtRvLXoIVn5oxZj44F,RobinLluberes,1,1622717663,0,1,0,5,193,Phenomenal cake.
40,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_270483,u_1oKYcXBlRtjOayBAiBeQrT6vjtn,PamTunney,1,1622717690,0,1,0,5,193,Reduced sugar to 1 1/2 cups and left out cinnamon as I don&#39;t care for it.  It turned out really well. Loved the butterscotch sauce which was wonderful with the whipped cream.  Good compliments were received!
41,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_269768,u_1oKVrMJdlZ1ba6fEbSkCSCgCDzJ,Corwin44,1,1622717681,0,2,1,5,193,"Really good. I had a dinner party and the person who was supposed to bring dessert couldn&#39;t make it. I didn&#39;t have everything the recipe called for. I used ingredients I had on hand to create this yummy cake. I only had 1 1/2 Braeburn apples left over from a fruit salad, so I used that and a cup of applesauce. I used 1 cup of white sugar and 1/2 cup of brown. I also only used a 1/2 teaspoon of nutmeg and 1/2 teaspoon of cloves. 2 teaspoons vanilla and 1/3 teaspoons baking power 1/2 teaspoon of baking soda. I baked these into cupcakes at 350 for 25 minutes.  I didn&#39;t make the topping but just dusted the tops with powdered sugar. The batter was kind of like cookie dough. These were mouse and delicious. Everyone really enjoyed these and said I should make again."
42,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_112346,u_1oKVejPVjG4Mfg2VgJAuCTrADZE,Travelinbarb,1,1622716908,0,1,0,5,193,Absolutely the perfect dessert- easy to make and delicious to eat! A definite keeper!
43,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_134685,u_1oKWVoQ2ABoJBaKlvQFKYkONq8K,KathyKram,1,1622717002,0,0,0,5,100,"Easy, the sauce was the best, will uses sauce for other receipts."
44,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_229595,u_1oKZIfPn0xS5dXTby4f8sTHU1cJ,Sbursey,1,1622717503,0,0,0,5,100,I&#39;ve made this recipe numerous times and always get raving reviews.  Best apple cake recipe by far!
45,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_182529,u_1oKVb6aQF0IqXQ6h2FaxIy7ETKB,MrsOwens,1,1622717241,0,1,1,4,142,"I love apple cake and have struggled to find one that I really like and would make again. This is it! It is also versatile. You can add a little less sugar, more or less of your spices, with or without a topping. It is really good with a scoop of ice cream! I found it was a decadent dessert with a praline sauce drizzled over it."
46,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_168682,u_1oKXGaYcy1EONvGgorhmopta2LI,Franches,1,1622717177,0,1,0,4,193,"I found the recipe way too sweet. I will definitely repeat it but I&#39;ll do 1 1/4 cup of sugar instead, everything else was great.  That would be my best advice."
47,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_332716,u_1oKVablKMkibBB38DONTkvYxO3d,knscuba,1,1622717991,0,1,2,5,127,This was a great apple cake. I had never made one before so when the batter was stiff I was at the concerned....but sure enough it turned out fabulous. I didn&#39;t bring any home from my dinner party. It was delicious with or without  the sauce.
48,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_304847,u_1oKbJUYetO6tI0Xo42HjlrgAbaW,mlpete,1,1622717845,0,0,0,5,100,"This is a fantastic recipe!  I must have looked at 20 - 25 recipes before choosing this one.  I wanted a recipe that used a lot of apples and used butter instead of oil.  The reviews of most of the recipes said they cut the amount of oil and still made a too moist or oily cake.  This is a moist cake, but not too moist.  The batter is stiff until you add the apples.  It easily spread into the pan.  I wanted to taste more apple, so cut the nutmeg in half.  It was perfect.  You can still taste the nutmeg, but it&#39;s not overpowering.  I bought caramel sauce instead of making the butterscotch sauce.  The cake is great even without any sauce.  My husband said this recipe was definitely a keeper!"
49,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_176225,u_1oKVZydkPPiciBbIV9pwa6I7Co6,redhen1970,1,1622717195,0,0,0,5,100,I have made this recipe numerous times over the years and it is a decadent family favorite. Making again today!!
50,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_202870,u_1oKW6LqbuXVRttU1cntyOhjdUKC,cbergan,1,1622717339,0,1,0,5,193,I pocked the cake all over and poured the caramel sauce over the cake right out of the oven. So good.
51,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_308142,u_1oKag0yCyNw29pUkYkyEdJ3au3b,moinc,1,1622717838,0,1,0,5,193,This is a really good cake!  When I spread it into the pan it seemed like more apple than cake.  Didn&#39;t look like it would ever make a cake.  The juice from the apples mixed with the batter and made a nice moist apple pie cake.  Everyone loved it!
52,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_119234,u_1oKVg2AtnAabjgPbdxrZH7NgAAy,kate28,1,1622716936,0,1,0,5,193,Best apple cake I have ever made!
53,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_168352,u_1oKWJ8HjQddOFaxdINgPSskNawH,gismo25gidget,1,1622717164,0,0,1,1,100,"I followed this recipe exact , except I substituted Splenda for sugar.  The recipe said the batter would be stiff and I could have rolled it out like pie crust.  I added milk to make the batter that I could put in a cake pan and spread out.  It had plenty of apples and the butterscotch sauce made it taste wonderful.  Did not look good but tasted great.  Will not make this again."
54,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_337559,u_1oKVptb2aZkZHLFFXW5mGHU02SP,changde,1,1622718000,0,3,0,5,297,"This was fresh and delicious!  Easy to make and love the spices. A keeper for sure! Thanks, Debi!"
55,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_277006,u_1oKXwHRrg4Lzlj9iAbFdbNBnuZS,LMD123,1,1622717724,0,1,2,3,127,Sounds good.  I&#39;ve never tried making this before I&#39;ve given it a 3....but could it be made with pears instead??  I have some to use up in the fridge!  Someone please let me know ASAP..?!?
56,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_281921,u_1oKZAn9v1ECQoxvbFcoojGbXEXU,tamlhill,1,1622717756,0,1,0,5,193,the best apple cake ever!
57,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_275643,u_1oKVc2bzhoZTZeo8OVkq5mIay48,BoogerBones,1,1622717706,0,2,1,5,193,"So very moist, turned out great!  Followed the recipe to a T.  It stayed very fresh on the counter for 3 days.  I poured the sauce on each piece right before serving, to keep the cake from getting soggy.  Simply delicious!"
58,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_132145,u_1oKVaf2djh0qhImdbVbaP1hn6rf,buttermilk maid,1,1622717007,0,0,0,5,100,"Easy and delicious, a great way to use some of the abundance of apples we have at this time of year.  This came out picture perfect.  I used half and half and the sauce was great. Really liked it."
59,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_148762,u_1oKVZckOZ5I7moqmPU0fbQeCuUP,samoanjoy,1,1622717065,0,0,0,5,100,Great for fall
60,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_109293,u_1oKVatYSY5LsFjPKeOy8IydBoLd,gld2bmom,10,1622716892,0,1,0,5,193,A great apple cake that is nice and juicy! The Butterscotch sauce adds a delectable flavor to this wonderful fall cake! Don&#39;t worry if the batter looks quite thick - the juice from the apples helps it cook perfectly!
61,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_119047,u_1oKVkig99jSkgqvMb9F9Z5LlXO4,ozarkmama,1,1622716923,0,1,0,5,193,Best apple cake ever! I remember when this won the apple contest.
62,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_337135,u_1oKW6duXF00GrR75ADjarJYuqW1,Disir,1,1622718035,0,2,0,5,253,This was excellent.  I tried stirring the apples in for a few seconds and then just used my hands. I will definitely make this again.
63,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_126075,u_1oKVaPKD2KaO8TeFSUdsgLoMd00,jbpar,1,1622716960,0,1,0,5,193,Delicious!  I used  close to 5 cups of chopped apples and it still seemed like a lot. I used a caramel whiskey sauce because I already had some made up and a dollop of home made whipping cream and oh was it good! I will make the butterscotch sauce the next time. And as another person said the cake stands on its own. I myself loved the texture of the flaky crunch on top of the cake. My husband loves anything baked with apples in it and this one was a big hit!
64,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_194233,u_1oKVtKkG69EZIRET92IBeZ4fDMf,kcrihfield89,1,1622717323,0,1,0,5,193,I made this for my family and they loved it.
65,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_261286,u_1oKVrOVQgNYDBOTl4KwJb6IKXjC,KapaluaPrincess,1,1622717612,0,1,0,5,193,"Oh my, I knew this would be good when I read the ingredients.  But, I had no idea that it would be so fabulous.  It is so full of apples that make it incredibly moist.  The sauce was the crowning glory.  I served it with whipped cream, but, next time will pair it with vanilla bean ice cream.  I can&#39;t wait to make it again!"
66,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_349222,u_1oKVtoeT1vbpt0MWgtZBUzhqgs8,Not_Spacy,1,1622718053,0,1,0,5,193,Using granny smith apples provided the right tartness level to balance out the sweetness of the sauce.  We thought the recipe was perfect as is.  I even had a guest sneak another helping right out of the pan in the kitchen.
67,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_124124,u_1oKW6nNTUbmpaBiJluz15J06KFp,lisaM.,1,1622716946,0,3,0,5,297,"Delicious  cake I too cut the sugar in half but added 3/4cup of walnuts with melted butter and brown sugar mixed together as a topping great with or without the sauce. I have made this three times in the last month with many compliments, thank you Debi for the recipe"
68,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_188094,u_1oKVb6gsLKfp5BsaQDdqQhzGD4V,citygirlsf,1,1622717280,0,2,0,5,253,"I made the cake as-is and it was perfect. I wouldn&#39;t change a thing, except that with my oven I needed about 10 minutes more baking time. Oh, and I used 4 different types of apples (Granny Smith, jazz, pink lady, and braeburn). As others have stated, the batter was indeed quite stiff, but my little Sunbeam mixer could still handle it. When it was time to stir in the apples, the fruit-to-batter ratio was very high; no wonder this cake is so incredibly moist! Speaking of which?don?t worry if the surface of your cake is hard and crusty when it comes out of the oven. After it?s mostly cooled, cover it with foil and it will resolve itself shortly to become uniformly moist and tender. As with most cakes, it&#39;s better the second day. I think the cake stands on its own without the sauce, but that punch of sweetness is a nice treat. I added a few drops of butter-rum extract, just for fun. I will make this sauce again for other things (ice cream, or a dip for apples, for example). Five stars!"
69,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_165457,u_1oKViHtpNHqATxzeSnWxjxi657D,laecci,1,1622717146,0,0,0,4,100,"I didnt put the sauce on because butterscotch flavour is my least favourite but the cake was very yummy without it! Bewared tho, I didnt use apples from the store and I mixed up my eating apples with the ones meant for cider- almost didnt turn out!"
70,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_300591,u_1oKXc9JAe5u7bRcZET1X8LS2c9R,Devildancer,1,1622717850,0,0,0,5,100,This cake is so good! I cut down on the sugar in the cake and sauce. My husband absolutely loved it and he preferred it without the sauce. I like it with the sauce. So its wonderful either way.
71,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_287427,u_1oKWE6hQeRxqqPo6MEDsGJKujKK,dvanhook,1,1622717778,0,0,0,2,100,"The texture was soggy, the taste was bland, the sauce only added more sweet to a really sweet cake and then throw in the fat and butter and there was nothing to find tasty."
72,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_354567,u_1oKVZjMqpb2ffF1WdpSK4BVAEa8,cherylyoung,1,1622718102,0,1,0,5,193,Very good! I took the advise of the other comments &amp; only used 1/2 tsp. nutmeg. I also didn&#39;t make the sauce because I didn&#39;t have the cream. My family thought it was good just as it was. A keeper!
73,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_123890,u_1oKVaZxnBcU4S23DnH9FwPblr6c,glitterchatter,1,1622716946,0,1,0,5,193,"Definitely a &#34;keeper&#34; apple recipe.  I used Newtown Pippin apples...great chunky flavor!  I, too, had to bake the cake an extra 5 minutes each time I&#39;ve made it.  The top doesn&#39;t spring back, so I look for a golden-brown top instead.  The sauce is nice but not necessary.  (I took the advice of another reviewer and used butterscotch topping instead.)  This cake is fine served at any temperature.  This cake is a contest winner for sure!"
74,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_302007,u_1oKVaw1yovrSnOdPevNIJgpod7r,happyian,1,1622717855,0,0,0,5,100,This desert was so good!  Made it for Thanksgiving and it went over very well!!  Will make again and again!
75,43,33457,Chunky Apple Cake,sp_aUSaElGf_33457_c_261824,u_1oKYc3V7sgkhnGDkE5rnQErtY1h,ThriftyBob,1,1622717645,0,1,0,5,193,"Ok, I cheated.LOL, I couldn&#39;t help it. I used honeycrisp apples, cut the nutmeg in half, used 1/4 cup less sugar, added a spoon of molasses, added 1 cup raisins, added 1 cup apple cider...But anyway, it turned out great!"
