Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
25,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_238061,u_1oKVrT08de1ycOjGRAyGySemX4R,rjbeery75,10,1622717508,0,0,0,5,100,"Loved this with the touch of orange, made it different than the basic banana nut breads.  I also read the recipe wrong and put all of the pecans into the batter and had to add more to the top.  Not a problem for me!"
26,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_228783,u_1oKZ4FEiMazR4eKwvyCNEAioXA4,JoycePowell,1,1622717439,0,0,0,5,100,"I&#39;ve made Banana bread for years, and this is the best I&#39;ve ever tasted. My friends LOVED it also."
27,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_271735,u_1oKYWBXxR0HZgsbo4ZX7evl77wi,Rita Casarez,1,1622717716,0,0,0,0,100,She was probably baking and texting and missed a task!!
28,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_165433,u_1oKVa1kV4MQcOlLwT37VNE3WK7G,manga,1,1622717130,0,1,0,3,193,I didn&#39;t think this recipe was great or outstanding.  It wasn&#39;t real moist.  Maybe I needed to put another banana.  Just okay.
29,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_166459,u_1oKW3dq9rs8WbK1AgMUsxSHByki,kls0916,1,1622717170,0,0,0,5,100,"I don&#39;t know what that woman did but I have been making this for years,.  So Yummy!  and it is gone in about 6 hours, thank goodness it makes a second loaf.  Freezes great too!  My husband and 2 teenage boys beg me to make this one a regular basis, if they would stop eating the bananas!  I do not use the glaze."
30,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_264749,u_1oKVjSXHfAj5CbBLXeJgXOdsTUE,Suzanne444,1,1622717650,0,0,0,5,100,"OUTSTANDING!! *****  I made the Special Banana Nut Bread and didn&#39;t change or modify anything about it. The recipe made two full loaves. We ate one; gave the other away. It was moist, flavorful, and didn&#39;t disappoint. My sister-in-law (the recipient of the giveaway) has many banana bread recipes but a few days later she said it was the best banana bread she&#39;s ever eaten and said she&#39;s throwing out all her other recipes. The orange juice glaze gave it a great punch. Thank you for this recipe!  This one&#39;s a keeper!! *****"
31,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_215384,u_1oKZLdBiH4yfB0u0aQP51Z3wOAN,Lora,1,1622717414,0,0,0,1,100,I was really disappointed. After reading many of the reviews I decided to make this recipe. It is the worst banana nut bread recipe I&#39;ve made. I really have no idea how it was a contest winning recipe. :(
32,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_258221,u_1oKXxRuipWFr9aqi9bsoZdmkDAf,JMGuiney,1,1622717618,0,0,0,5,100,Never turning back! Best.  Banana. Bread. Ever.
33,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_310686,u_1oKWHMFv7xLnYqWkrITqDX1J8UA,bizcheex,1,1622717874,0,0,0,5,100,"This is an excellent recipe. The only modifications that I made were: I used 1 cup of sugar (instead of 2 cups), I used five very ripe bananas (instead of about 4), I used 1 cup of walnuts (instead of 2 cups of pecans). I also waited a good 10-15 minutes for the loaves to cool down before putting the glaze over them, as some reviewers have mentioned it made a huge difference. I am planning on bringing one loaf to work on Monday. Let&#39;s spread the joy! :-) Delicious!"
34,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_176300,u_1oKWBViqHkHuhOIpzqdiI12QfQj,gjrushe,1,1622717212,0,0,0,5,100,"I have made this recipe quite a few times and every time I make it, my girls curse me a plenty, all the while gobble gobble chunk by chunk! It is a fabulous recipe. I usually bake it in four small bread pans rather than the two larger ones.My only change to this recipe is to pan roast the pecans up front.*FULL DISCLOSURE*I usually eat one of the small loaves by myself before it has time to cool! Then I take my insulin..."
35,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_127229,u_1oKWEyRVjAxIdvRSJa2Y4kJWchP,yadkins,1,1622716969,0,0,0,5,100,"delicious! it is moist, i love the orange glaze and the best is it makes 2 loaves!"
36,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_359322,u_1oKVa7NGRf2TFEPz0TRbPDd8smf,CherylShumaker,1,1622718132,0,0,0,5,100,Very tasty!
37,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_222840,u_1oKVanu3z4yEOftvPhDycfFqHv8,dvierzen,1,1622717446,0,0,0,5,100,I&#39;m so glad I tried this bread.  Absolutely delicious!
38,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_147440,u_1oKWcw3U19gpzVhuSf70qQtHxEQ,KarlC,1,1622717063,0,0,0,5,100,"Got this going in the oven now. I have made this in the past and it doesn&#39;t last long around here, I use a bundt pan to cook it in and comes out  great"
39,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_253990,u_1oKWz6UQN6FxE060LFjgUm6oGFN,sarahjc78,1,1622717603,0,0,0,5,100,"My husband has been begging me to make banana bread. I found this one and I&#39;m glad I did. I used 6 mini loaf pans and baked them for 35 minutes at 350. I made two without nuts for my 14 year old, two topped with pecans for my husband, and two topped with walnuts for myself. I didn&#39;t make the glaze because I didn&#39;t have any oranges. Thanks for the great recipe!"
40,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_318151,u_1oKbMEJnTIM5aes6DLPBYvQz5EY,Beverly2015,1,1622717893,0,0,0,5,100,"This is THE BEST banana nut bread recipe!  I have tried many in the past I will never use another one.  It is delicious, doesn&#39;t crumble all over the place, the bananas cook evenly, and with or without the glaze (for those who don&#39;t care for things too sweet) it is just heavenly.  Thank you Beverly Sprague for sharing your very fabulous recipe.  I am getting ready to make another batch right now!"
41,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_269866,u_1oKVZk5SSueZta9FvIxnrCQtSGW,zookeeperk,1,1622717645,0,0,0,5,100,Really liked this recipe.... made it exactly as Beverly wrote it!! YUM!
42,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_148524,u_1oKVr0FIiKTNe84vUuYXGEKMHfD,gooch621,1,1622717093,0,0,0,4,100,great flavor...cakelike texture...not moist and dense
43,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_265270,u_1oKVgR3bBwYgTRpEnYNtKaPtyen,jackie.baker,10,1622717657,0,0,0,5,100,People request this from me all of the time!  A great recipe.
44,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_310061,u_1oKWPTPWS4JgBWlhoCmq5ZsAbBk,myweisenberger,1,1622717873,0,0,0,5,100,"This is an amazing recipe.  Don&#39;t know what I liked more, the cream cheese or the Orange glaze.  Yum!"
45,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_114928,u_1oKVsHKqa2QwfYHFLN9FtmxSSWT,beth2113,1,1622716923,0,0,0,5,100,Amazing banana bread.  Although I do replace half the white sugar with brown sugar and I omit the nuts and orange glaze.
46,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_230291,u_1oKVkZL3dpzTwhne2Z90vzmqY4I,LoadedCornbread,1,1622717481,0,0,0,3,100,"Just an OK recipe to me.  A rather heavy bread, not light like most of my quick bread recipes are.  Also, way too many nuts for my taste.  Will return to my &#34;go to&#34; banana nut recipe"
47,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_179823,u_1oKWA8ywAN8IVCTMxrLwpohtT9F,catyroses,1,1622717262,0,0,0,5,100,"I just love this recipe.  I don&#39;t ever make the glaze.  It&#39;s so yummy, who needs it?  My one change is that I use glazed pecans, like &#34;pecan pie&#34; glazed or honey glazed, that I chop rather than plain pecans."
48,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_347046,u_1oKWMadrlJpiP2cUpigt8ozAiZz,aldar,1,1622718078,0,0,0,5,100,Took one loaf to work and it disappeared immediately and lots of compliments.  This is definitely a keeper.  The orange glaze really gives it something extra.  This will be my banana bread recipe from now on!
49,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_187844,u_1oKXQ9NEzwCnm1DoltwtUVyCt18,shebakw,1,1622717253,0,0,0,5,100,"I made large and small muffins and how moist and flavorful they are, amazing. I cut back the sugar to one cup rather then two. Would have been way too sweet for me. Next time I am going to try 3/4 cup of sugar. It&#39;s just a matter of tasting the batter and if it needs more add it. I always under estimate the sugar and it usually works for me. If your having a party try the mini cup  or the regular cup cake pans these will be the hit of the party. You can&#39;t go wrong with the recipe."
50,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_300153,u_1oKVZq6jGTHyihxoH2RVdJkhrnL,Loiscooks,1,1622717850,0,0,0,5,100,"This bread is wonderful.  I wanted to try it out so I only made 1/2 recipe.   Just a note, the full recipe calls for 2 cups of sugar.  I halved the recipe and used about 1/2 cup of sugar.  It is plenty sweet.   Next time I will make two loaves.  Thanks for the great recipe."
51,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_312804,u_1oKXG7tSzCchuTI3TkgFivCedKK,cjmccain,1,1622717880,0,0,0,5,100,"This is Great and requested lots by family members. I do not make the glaze when I make it, the bread does not need it! This bread is so moist! Only recipe I use!"
52,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_108286,u_1oKVetED1GbP3OwexmRqfPcg2r3,kellyho,1,1622716890,0,0,0,5,100,5 stars This IS the best banana bread! So moist and I have made it multiple times!
53,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_185110,u_1oKX1xEGXGX7rPCc0qidTAmSMoN,gayleensmith,1,1622717225,0,0,0,5,100,I love this recipe. It is so moist and delicious. I&#39;ve made several banana nut bread recipes over the years and this one is the very best. Thank you taste of home.
54,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_185450,u_1oKX1xEGXGX7rPCc0qidTAmSMoN,gayleensmith,1,1622717265,0,0,0,5,100,I love this recipe. It is so moist and delicious. I&#39;ve made several banana nut bread recipes over the years and this one is the very best. Thank you taste of home.
55,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_191533,u_1oKXZN5yHiFYhWsj1ash2Argylm,cbanks74,1,1622717264,0,0,0,5,100,"I made this Banana Bread about a week ago as something to nice to give my neighbor and I kept one loaf for my family.  All who tried it loved it, the bread didn&#39;t make it in my home past breakfast and my neighbor asked for the recipe.  I have tried many recipes for banana bread and this is by far my favorite."
56,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_339715,u_1oKcwJA6ZyEExxMEhAW5MLlP45o,tracytesla,1,1622718007,0,0,0,5,100,"This was one of the best Banana Nut Bread recipes I&#39;ve baked. I used walnuts instead of pecans because that&#39;s what i had on hand. I also didn&#39;t do the glaze. It&#39;s so good you don&#39;t need it and I&#39;d hate to cover up the yummy, moist taste. This is my new go to Banana Nut Bread recipe!"
57,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_144430,u_1oKWZrzKAQtW4Z79xnnL8yLcmqo,jbevdanhoo,1,1622717056,0,0,0,5,100,Found this recipe today and made it.  It is very delicious and will be my banana nut bread recipe from now on....  Thank you!
58,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_193114,u_1oKVkMNbt4Z1th0MDWMYlOVkMSC,amethystra,1,1622717306,0,0,0,5,100,"I made this for a potluck at work.. and out of all the things that I&#39;ve made, this was the one that most people wanted the recipe to make themselves.  In fact, one of my coworkers made it for her team&#39;s very next potluck!  I&#39;m making a batch right now so I can freeze it and give out for Christmas gifts.  :)"
59,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_281963,u_1oKWEDewzFfUTKzZZ9p3LxVhC3r,dotsop,1,1622717738,0,0,0,5,100,The best I&#39;ve ever eaten. It replaces my recipe from 45 years ago. The orange juice and zest make this banana bread.
60,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_220213,u_1oKVZhrnNwRcxmUDVcErr7TGlOt,VictoriaElaine,1,1622717440,0,0,0,5,100,"I&#39;ve made this recipe twice now &amp; it&#39;s one of my new favorites.  It tastes best after it&#39;s sat for a day.  I don&#39;t make the glaze.  I do, however, add a cup of mini chocolate chips to the batter.  I use walnuts instead of pecans."
61,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_114811,u_1oKVabYwI2fZAnwYCZ0MaaxeDs9,germanycook,20,1622716921,0,0,0,5,100,Amazing banana bread! The cream cheese adds richness but it is not a heavy bread at all. It doesnt have such a strong banana flavour as other breads. I didn&#39;t do the nut topping or the glaze and we just gobbled it up for breakfast this morning :)
62,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_186699,u_1oKVa5FSx8thvFfGGM6whXv482h,delowenstein,10,1622717276,0,0,0,5,100,I LOVED this recipe! I thank you for posting it to Taste of Home!
63,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_175648,u_1oKVa5FSx8thvFfGGM6whXv482h,delowenstein,10,1622717193,0,0,0,5,100,I have made this recipe &amp; it&#39;s GREAT!
64,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_303923,u_1oKafPndQzwvBFHWR6YHs9C3a5B,MarkStrohm,1,1622717835,0,0,0,5,100,This has to be the BEST banana nut bread ever.
65,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_318285,u_1oKVlXhRgObu6qvsXnUTY4Z5NB7,melodious88,1,1622717924,0,0,0,5,100,"This is the best banana bread that I&#39;ve ever had, and I have tried many different varieties. Definitely a keeper!"
66,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_322983,u_1oKZy25M9o2rsHkqJKGhOFkRnIE,gemstonebeachandsand,1,1622717956,0,0,0,1,100,"this receipe is  is terrible, very heavy texture, and very sweet.  would not recommend this to any one, it`s was a big waste to make. it make out heavier than a brick!"
67,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_115320,u_1oKW5fxg1VIfA6zr5kIfsfKDyCe,sadovi,1,1622716923,0,0,0,5,100,Amazing!
68,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_174597,u_1oKWBdgVoPKkMihTLaH4bA3eIPJ,badenl,1,1622717203,0,0,0,5,100,I have made this bread several times and it always turns out great.  Everyone that has tasted it has wanted the recipe.  The only thing I change is I wait ten minutes before I put on the glaze.  Otherwise the top of the bread turns soggy.
69,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_371398,u_1oKVZzipo1u8lcqQzDUcw4UBn9e,2124arizona,20,1622718170,0,0,0,5,100,"With the addition of cream cheese to the batter this makes this bread extra moist, extra tasty and extra special!! Took it to work and had to give the recipe!!"
70,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_372177,u_1oKaqdyOTzXTu0nEvb52YhoiUWy,lljohnson,1,1622718195,0,0,0,5,100,"Wonderful recipe! We enjoy it very much. Does not last long. It makes 2 loaves &amp; freezes well. It is light, some banana breads I think are to heavy. DELICIOUS!!! I have made the recipe several times. One of our favorites."
71,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_344751,u_1oKVr1KZO6Hglv7pX2kjGZPDfYx,SDawsonH,1,1622718052,0,0,0,5,100,This was very moist and it was easy to make with ingredients I had on hand.  Making two loaves was another plus!
72,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_112426,u_1oKVj6tKJuopmf11AJtG0VsAY4G,chsteachermom,1,1622716903,0,0,0,5,100,Absolutely the best! Love that it makes 2 loaves. I always keep one for my family and give one away. Haven&#39;t found anyone that doesn&#39;t love this!
73,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_262742,u_1oKZ0jA0fZ9ksnRcl98uxOPEoph,Verne1955,1,1622717651,0,0,0,5,100,"OMG!!! My sister made this recipe during the Thanksgiving holiday and it was the best banana bread I&#39;ve ever eaten, and believe me, I&#39;ve eaten a lot. I have already made it and shared with my neighbor--but now wish I&#39;d kept it for us.  Yum,Yum, Yum!Verne......"
74,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_373196,u_1oKVZtNaDTX6quIM5AQfn79uJpz,lurky27,1,1622718153,0,0,0,4,100,"Works fine with whole wheat flour.  If you&#39;re crazy about pecans, use the 2 cups, or you could get by fine with 1 and not sprinkle them on top.~ Theresa"
75,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_360503,u_1oKcIlk9Caz8RlJ0eWv9fAp4D6O,clarkins,1,1622718135,0,0,0,5,100,"Very, very good!"
76,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_313439,u_1oKVjBa7gl59YQsLc9DqvVZr2oV,kristinscotth,1,1622717880,0,0,0,5,100,"This is my favorite banana bread recipe.  The cream cheese in the batter really gives it a good flavor, and the toasted pecans with the orange glaze on top makes it taste SO good!  I love this bread."
77,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_236100,u_1oKW6v4iasE8Dwlia0kojTAaXP8,Nellstrum,1,1622717505,0,0,0,5,100,"loved  this!!!!  I only had a 1/2 pkg of cream cheese, so I made up the rest with banana yogurt.  I also added marchino cherries and dried apricots.  I like lots of fruit... Nice and moist"
78,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_174558,u_1oKWB91VyHJJuzGE350eJp7BNdX,hollylikestocook,1,1622717189,0,0,0,5,100,I have made this and it is better then the one I have been using for years!!! Extremely moist. I didn&#39;t use the orange glaze but instead used a nut blend. Yummy!!!
79,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_118386,u_1oKW1pvjs6R5jVJbMqr1YZDVn7T,TwylahJean,1,1622716935,0,0,0,5,100,"Baked this for the first time today.  Rather than loaves, I baked it as cup cakes made 27 regular size.  Although the batter is stiffer than a normal cake mix, I simply spooned it into paper liners.  Baked them for 25 minutes in a 325 degree oven (but I also kept a close eye on them &amp; tested then with a toothpick @ 20 minutes.)  I plan to ice them with a bit of caramel cream cheese icing since they are for a party . . . but they are great just out of the oven!  My taste-tester (hubby) says this is a definite keeper!"
80,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_210894,u_1oKWFr3rZKi4aSQk4PojVUcqY0h,Cricket115,1,1622717378,0,0,0,5,100,I used 1 cup of chocolate chips &amp; shaved cocnut instead of nuts.  and it is super good!!
81,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_335452,u_1oKVbANACJTTSSweHZ3IZ47elIO,cherrylady,1,1622717985,0,0,0,5,100,This was delicious banana bread!  I will replace my tried and true banana bread recipe of 32 years with this! YUM! YUM! YUM! (I used reduced fat cream cheese because I had it on hand).
82,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_313953,u_1oKW7uJMEvY7TSw6fNg6BVdqrnw,jgbex1,1,1622717880,0,0,0,5,100,This is my favorite
83,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_323816,u_1oKX9d97VtLxVy41yDo84ldoDve,mm-mm,1,1622717909,0,0,0,5,100,"This recipe is amazing beyond speech!  I made two batches, one with just-ripened bananas and one with overripe bananas.  The one with the overripe bananas came out tasting better, so this is how I will make it in the future.  The best thing about this bread?  The next day!  The taste of this at &#34;day old&#34; is spectacular!  Like eating banana bread and bread pudding in one.  Make this y&#39;all!"
84,55,38550,Special Banana Nut Bread,sp_aUSaElGf_38550_c_228054,u_1oKVa2Ji3sb3JmRiHdl4tOYLvGF,Nitnole711,1,1622717470,0,0,0,5,100,It&#39;s just amazing...make it!!!
