Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,8,6086,Apple Pie,sp_aUSaElGf_6086_c_1xuvkSXmhJ6fkJd71FqCxDvwdAY,u_2wFbNbP8fpna,Michaela225,1,1631218041,0,12,13,5,667,"Making this Apple pie for the second time and I love it. I live in Yakima, Washington and its  Apple season here. I usally don&#39;t bake, but this was so easy to make and simple. I did use a little bit more sugar than it asked for in the recipe."
11,8,6086,Apple Pie,sp_aUSaElGf_6086_c_1xmxpTKotSo5pOtGRhIGMb9vRTw,u_jwzI7rwvTpM1,Douglas435,1,1630974247,0,12,7,0,697,I used foraged &#39;wild&#39; Maine  apples. Perfect amt. of sugar!
12,8,6086,Apple Pie,sp_aUSaElGf_6086_c_1wxeJyO5eR6moMvq7z5unQxURuV,u_69WEUeQTYvdD,momofajj,1,1629404598,0,5,4,5,631,Perfect. I baked it longer but may have had more filling.
13,8,6086,Apple Pie,sp_aUSaElGf_6086_c_1vGsgtTjyadQaWWr7EIWLDM7uPP,u_K4Neeu3z3JGX,Linda8551,1,1626199874,0,9,2,0,771,This is pretty much how I make my apple pie but I like the idea of using brown sugar. Also it&#39;s a LOT easier to use a potato peeler to peel the apples. Nice recipe!
14,8,6086,Apple Pie,sp_aUSaElGf_6086_c_1v9JAZzGYQT5ysHq2RpfNHx1htg,u_eWsFCn6YwTvq,Rebekah921,1,1625968236,0,11,4,5,722,Delicious! Used 9 large apples and doubled the sugar-spice and it made 3 regular size pies!
15,8,6086,Apple Pie,sp_aUSaElGf_6086_c_1u2MNFRrFOCPIWXjjfGoIgs6r8A,u_xhcC0sSVUUhX,Brigid,1,1623859190,0,6,4,5,673,Well if i want a sweeter pie i thought i&#39;d use Gala Apple&#39;s But my mom said that the texture is different and that gala Apple&#39;s would most likely fall apart so maybe in the future i&#39;ll try that. by the way love the recipe so good i used store bought so good but i&#39;ll try homemade next time!
16,8,6086,Apple Pie,sp_aUSaElGf_6086_c_1tByicaU9JO5CHL0FcUObsrH5KW,u_sW5Nv9H2vQZy,Daryl634,1,1622256905,0,6,2,5,698,I made it with store bought pie dough still was delicious and easy love it thank you
17,8,6086,Apple Pie,sp_aUSaElGf_6086_c_432036,u_1tOHukbus4LDxkWhabCT8Fxo7NR,Jacob,1,1622648872,0,6,4,5,240,I thought the presentation looked very delicious! The ingredients are easy to use and find!
18,8,6086,Apple Pie,sp_aUSaElGf_6086_c_432042,u_1tOHugb1ZCn45AtNYs7Rs1hI2UW,GoldPlane,0,1622648873,0,3,1,5,235,"I needed to use some golden delicious apples before they went bad. Never have attempted a homemade apple pie. Used this recipe...OH MY GOODNESS, I am hooked! It is so good!"
19,8,6086,Apple Pie,sp_aUSaElGf_6086_c_428680,u_1oKdFp4biqjKSeGesYNyYC2H7E0,Deneen,1,1622648881,0,10,2,5,348,Made it as a tart using half a pie crust. Loved this so simple recipe.
20,8,6086,Apple Pie,sp_aUSaElGf_6086_c_428679,u_1oKdFli5wwbLxb1JSRjn6Wxi8S9,Terri,1,1613046526,0,9,5,5,274,"This was delicious and I even skipped the white sugar. Due to heath and latent food allergies, I limit my sugar and I can not use sugar substitutes.  Has anyone else ever altered the recipe? I think I will try it without any sugar next time.  Also, can anyone recommend a tool that helps you figure out the nutrition value, this way I can see the grams of sugar based on my alterations.  Thanks again, grandma knew what she was doing."
21,8,6086,Apple Pie,sp_aUSaElGf_6086_c_428678,u_1oKdFiuY90cvHg8T8Y9O4NlYw5v,Lavonne,1,1622648881,0,8,4,5,275,I love this recipe!!!! The pie was delicious!! And it’s so easy!! I did use a ready made pie crust which worked out great!!!
22,8,6086,Apple Pie,sp_aUSaElGf_6086_c_428677,u_1oKdFg8AasoZW2gbYhc84SGEpmP,A,1,1622648881,0,6,2,5,284,"Best apple pie filling!! The apple slices were crisp, not soggy, the recipe was easy to follow, and the advice was a plus. My friends gave the pie filling rave reviews. This will be the one I use for now on."
23,8,6086,Apple Pie,sp_aUSaElGf_6086_c_428676,u_1oKdFazyx31zmwPf8bXBIfb2PCJ,Christina,1,1622648881,0,3,4,5,171,"This filling  added tablespoon brandy and teaspoon vanilla, but did everything else as directed. This filling recipe is our favorite coupled with a butter  and sour cream crust. Delicious!!!"
24,8,6086,Apple Pie,sp_aUSaElGf_6086_c_428674,u_1oKdFZRT2OGgRoJYLOeBbMN9aVJ,lasvegasmomma,1,1622648880,0,4,1,0,269,"We LOVE this recipe! It is the only one I use for apple pie now. It has never been runny for me either, but I also do not cut into it right away."
25,8,6086,Apple Pie,sp_aUSaElGf_6086_c_428675,u_1oKdFaz17bWlLqCyjM4MeJYOKSE,Missy,1,1622648880,0,4,3,5,212,This is the 4th time I have made this pie...comes out perfect every time!!
26,8,6086,Apple Pie,sp_aUSaElGf_6086_c_396426,u_1oKcy2w36hH34HlmgJ6jFDfu0sW,Julie,1,1622718301,0,2,6,5,131,I made this pie today and it is so good ....I didn&#39;t add ginger or nutmeg. It wasn&#39;t soupy at all ! I think that comment was very nice at all. Thanks for the recipe.????
27,8,6086,Apple Pie,sp_aUSaElGf_6086_c_418143,u_1oKd665q1nbEfC2mF21y4Ernlxd,Jill,1,1622718407,0,9,6,5,260,"This is probably one of the easiest apple pie recipes ever.  I have been baking almost my entire life, usually using my mom&#39;s recipe.  After she passed away, I was unable to replicate it, but THIS is DARN close.  I only use granny smith apples, I use less sugar and brown sugar (slightly less than half a cup per pie), a bit more cinnamon, about the same nutmeg and flour. I skip the ginger, as I don&#39;t think the pie needs it. I don&#39;t care for a pie that is TOO sweet, so I am pretty liberal with the lemon juice.  (I might add a teaspoon more of flour, depending on how crazy I went with the lemon juice.)  I generally don&#39;t sugar the crust, but that is my preference.  I made two apple and two pumpkin pies for Thanksgiving this year, and needless to say, there were NO leftovers.  To those that have a problem with the filling being too wet, I suggest using extremely crisp granny smith apples.  The peel should be dark green.  If the texture of the apple is &#34;mealy&#34;, it is over ripe and will probably be too wet.  Thanks for this great recipe and the lovely memories it gave me of baking with my mom."
28,8,6086,Apple Pie,sp_aUSaElGf_6086_c_390775,u_1oKc1TrsEbVjHZAlFAHmanxkS8x,J,1,1613052085,0,6,2,5,284,I can\&#39;t figure out why this is getting less than 5 stars. It was amazing! Not wet or runny at all. I used a double crust (store bought) and 5 granny Smith apples. I followed the recipe as written. Scratching my head about these other reviews. It turned out fabulous.
29,8,6086,Apple Pie,sp_aUSaElGf_6086_c_418761,u_1oKcMILd0k146ah2Xv86NA9xlLQ,Jeremy,1,1622718427,0,7,30,1,142,"This isn&#39;t pie. This is soup. I don&#39;t know if the creator forgot to add a step or what, but my finished product was more liquid than apple. If this is &#34;grandmas&#34; recipe, she must have had soft teeth.  Recipe should be removed."
30,8,6086,Apple Pie,sp_aUSaElGf_6086_c_385798,u_1oKdRr3rvlippWVqOc2WMu6TDj2,Jennifer,1,1622718272,0,2,17,2,113,"First off, pie didn’t taste bad. HOWEVER, all this talk of grandmas special apple pie is disingenuous, at best. The pie came out with a lot of liquid. I like a nice wholesome and crispy apple pie. Not a wet apple pie. This pie is Grandmas WAP (wet a** pie)."
31,8,6086,Apple Pie,sp_aUSaElGf_6086_c_420668,u_1oKd6WxOfviwuIOsNo3mS8YmNUf,Meryl,1,1622718414,0,4,3,5,212,"This was a great classic apple pie. It did come out looking wet but you have to let fruit pies cool before you cut them. I let mine cool overnight and it was perfect the next day- no run off and no soggy bottom. For those who say the apples weren’t tender, you need to test the pie by sticking it with something to make sure they are soft before you take it out. If your crust is getting too brown, put on a pie shield or foil."
32,8,6086,Apple Pie,sp_aUSaElGf_6086_c_405231,u_1oKcF9jJYBU37POLXWJFafrQvh3,Theresa,1,1622718377,0,5,20,1,140,"Made this pie for Thanksgiving Dinner. I should have read the reviews. I have made many pies, this was the absolute worst I have ever produced. I used my normal crust recipe with this one for the filling. Like the others, my crust looked beautiful, but when we cut into the pie, it was a mess of undercooked apples with a ton of runny juice. It never set up! This recipe needs to be removed, it definitely does not work the way it’s published. You guys should be ashamed of it! Readers should not have to tweak your recipe in order to make it work! Remove please!"
33,8,6086,Apple Pie,sp_aUSaElGf_6086_c_397688,u_1oKdwj0FBJfjvv9KfgyF84r0ntQ,Joyce,1,1622718324,0,1,0,5,193,"I really enjoyed making this pie today. It was sweet and spiced just right. It made a hit with the family and was truly a snap to make. I did cheat by using a good quality frozen crust, I beat my egg white nicely and brushed a good bit all over the crust and then gave it a generous sprinkling of sugar. My top crust was made by using a maple leaf cookie cutter stamp and just covering the entire top of the pie with leaves. I just love how pretty it makes the pie! Just beautiful for Fall! This recipe is a keeper! Thank You!"
34,8,6086,Apple Pie,sp_aUSaElGf_6086_c_410153,u_1oKdeOc66S9rwRvLPnCBgBqsBk2,Joseph,1,1622718358,0,1,8,1,109,recipe sucks there was a lot of liquid in the bottom of the pie even with a lattice top
35,8,6086,Apple Pie,sp_aUSaElGf_6086_c_395808,u_1oKcuuPsCAPqfiC2WqD33sujhN2,karen,1,1622718307,0,1,0,0,193,I made this apple pie and everyone loved it. So I made several more and its so easy. My friends asked for the recipe. I love this apple pie.
36,8,6086,Apple Pie,sp_aUSaElGf_6086_c_422475,u_1oKcn47giHdRLwUk46o9X8ycktU,BL,1,1622718467,0,4,2,3,235,"Toss the apples with the lemon juice then the sugars to coat THEN cook in large skillet to start the cooking process and reduce the liquid. Med heat  toss frequent cover to cook apples, after 10 look at the liquid add the flour, table spoons at a time tossing as you go. If it’s tighten up take off heat  then add to ready pie shell  bake as before."
37,8,6086,Apple Pie,sp_aUSaElGf_6086_c_421510,u_1oKe2YdOROrEEjtsg7SgHC4NHZl,Janet,1,1622718455,0,6,0,5,374,"This was my first foray into baking an apple pie. I&#39;ve done lots of different cakes, pies, and cupcakes, but I&#39;ve been a limited intimidated with the apple pie. Well, my son wanted an apple pie for his birthday and so, it was the right time to just go for it. I chose this recipe because it was simple and straightforward. I did read through many of the reviews, which are very mixed--from best pie to worst pie. Honestly, that made me a little nervous, but I decided to remain positive and give it a shot. The result was spectacular!!! I had my son eat the first piece and he was incredibly happy. He said it was the best pie he has ever had and went back for a 2nd even bigger slice. I took the next slice, and I was also impressed with just how good it tasted and how  well everything came out.  I will note that I followed the directions, without any changes. I used only Granny Smith apples and I didn&#39;t have any issues with the filling becoming too liquidy or the apples not baking well enough. The pie&#39;s taste is amazing. I thought the proportion of the spices was completely appropriate so no one spice stood out too harshly. Honestly, the hardest part for me was making the crust, which I also decided to do for the first time. I was actually worried most about the double crust, but it somehow all worked out. Phew! I would definitely recommend this recipe. It&#39;s worth taking a chance."
38,8,6086,Apple Pie,sp_aUSaElGf_6086_c_400395,u_1oKdj7EJOFD3vwP8fqO1BBmQRIv,Juls,1,1622718317,0,0,3,0,100,"I&#39;m with most of the posts about this recipe being runny and apples were not done.  Very disappointed.  Feel like I just wasted my time trying this recipe.  Maybe this recipe is for confection ovens, IDK but I won&#39;t use it again.  Something is wrong in the instructions."
39,8,6086,Apple Pie,sp_aUSaElGf_6086_c_410379,u_1oKdo6RFthATl6FD4uSIKm2GlMu,Gina,1,1622718353,0,1,0,3,193,Recipe is nice it taste great. But the filling is very liquidy and came out like soup even after cooking longer and resting for an hour. Was disappointed but taste great
40,8,6086,Apple Pie,sp_aUSaElGf_6086_c_417653,u_1oKdM2g7ZptXgp3R67BCwaqOajh,Jacquelynn,1,1622718427,0,2,1,4,193,"This is my first time baking an apple pie and I used store-bought crust. I combined this recipe with a recipe from Martha Stewart and I used bits of both. I had heard about cornstarch being a great thickener instead of flour and I&#39;ve been experimenting with it lately. It&#39;s a great way to make sure it doesn&#39;t come out watery. I used extra sugar and just under 2 tablespoons of cornstarch. I didn&#39;t even need to use the entire thing (spices (sea salt, ginger, nutmeg,  cinnamon, white sugar)and cornstarch mixture) . I noticed a lot of complaining in the comments about undercooked apples so I cooked everything together first and the cornstarch did its job to create a thick sauce right from the get-go. It just finished baking so I&#39;m at the cooling stage now. I added milk, cream and sugar to my egg wash and used it on the bottom crust to help keep it from being soggy as well as Heating a baking sheet for it to cook on. I&#39;ll edit if I remember! Thanks for all the help from the comments! ??"
41,8,6086,Apple Pie,sp_aUSaElGf_6086_c_426915,u_1oKcr7uZKUkKUylr4CZtHqdO6C7,begrat,1,1622718471,0,3,2,1,203,"Wish I had read more reviews.  It was awful ... I baked it 20 minutes longer than indicated and still the apples are not cooked, the filling is liquid.  I used a mix of Honeycrisp and Granny Smith.  I&#39;ve been baking for 45+ years but am looking for a no fail apple pie.  It was a beautiful pie, unfortunately it was inedible.  A huge waste of an afternoon."
42,8,6086,Apple Pie,sp_aUSaElGf_6086_c_418355,u_1oKdVEASLOA3lWa3A70DcyrVviF,SALLY,1,1622718407,0,1,0,0,193,"This is the best apple pie filling recipe I&#39;ve ever used. I have learned to cook my filling until apples are half done..so the &#34;juice is less runny and your crust doesn&#39;t over brown before the apple filling is done. Since finding this recipe, I always volunteer to make the apple pies....because no one else I know can make an apple pie as good as this one. Thank you for the recipe"
43,8,6086,Apple Pie,sp_aUSaElGf_6086_c_417236,u_1oKcLImVLvocV7p4UXos2AiGOio,Holly,1,1622718417,0,2,0,5,253,"This is an AMAZING PIE. I actually didn’t look at reviews before baking and actually kinda shocked to see them lol. I did follow the recipe to a t. Yes, I will admit the pie is a bit liquidy AT FIRST BUT after a half hour there was no more liquid pouring out.  Taste wise, it’s amazing you can taste everything perfectly. Maybe a little to much cinnamon, but thats preference.  baking wise, it did take a little bit longer than said but if you just keep your eye on it and put foil around places that are getting to brown it’ll come out beautifully.  Either way would bake again, saving the recipe"
44,8,6086,Apple Pie,sp_aUSaElGf_6086_c_379307,u_1oKcaDrDAoxsIGZQoUi5K0cZYFH,CaroleChapman,1,1622718231,0,1,1,5,142,"A doctor it up a little bit;, less sugar and a scoosh of nutmeg. I bake and give away and I’m told this is the best apple pie ever"
45,8,6086,Apple Pie,sp_aUSaElGf_6086_c_396673,u_1oKcpZSd0t5W5qRK9TO9sKFNkeK,Jen,1,1622718310,0,0,0,5,100,I made this pie last night and i have to say it is the best recipe i have ever tried! it was delicious and will now be my new &#34;go to&#34; apple pie recipe!!!
46,8,6086,Apple Pie,sp_aUSaElGf_6086_c_427033,u_1oKd7oOGRCPW1Kp2khVZMdnfhQC,Trudi,1,1622718443,0,1,6,1,111,"Worst apple pie filling recipe EVER! I followed the instructions exactly and after an hour of cooling, I cut the first piece. I had to drain more than a cup of liquid out of it. I&#39;m so upset. Flavor is also lacking. I cannot tell you how disappointed I am with this recipe."
47,8,6086,Apple Pie,sp_aUSaElGf_6086_c_385433,u_1oKdMctrAAevCrlHGAPU7GnYarX,David ,1,1622718224,0,0,0,5,100,"Excellent recipe, I added a few things and tweaked the sugars. I also highly recommend using more than one type of apple for better flavor. I use Macs, cortland and Granny Smith. Makes for great flavors."
48,8,6086,Apple Pie,sp_aUSaElGf_6086_c_390940,u_1oKbykCjR14LlAmPLSVDUI4uz9Y,Miranda,1,1622718286,0,1,0,5,193,I did the recipe to the T because I saw a review complain that everyone tweaks the recipe and reviews their version rather than the original recipe and they are right. So I followed the recipe exactly and it is absolutely delicious. I will critique it though. Ginger was a little too strong especially paired with the nutmeg it truly over powered the cinnamon taste. It definitely came out liquid-y however I found when you let it cool for about 45 mins the liquid becomes less runny. I used a Pillsbury pie crust. Phenomenal. I did set up the pie crust and the sugar mixture first then sliced the apples up and mix together to avoid letting the apple pie filling become to watery. Didn’t really change anything. But the pie is truly delicious without adding or subtracting any ingredients.
49,8,6086,Apple Pie,sp_aUSaElGf_6086_c_427824,u_1oKcw1F4VVi8e7b5pp8YbDQkqTk,PaulaHowson-Green,1,1622718451,0,1,1,2,142,"You should use milk, not egg white to brush on the pie crust. Pie crust edges do not need to be covered with foil until the end, if they’re browning too quickly. Time given is not long enough to cook the filling. It needs twice as long as stated here. It also needs a higher starting temperature. It should be baked at 425 degrees for the first 20 minutes then turned down to 375 degrees to bake for a further 40 minutes or so. Also, I used Bramley apples and it came out a bit tart so I’d increase the sugar and also the flour and it is liquidy."
50,8,6086,Apple Pie,sp_aUSaElGf_6086_c_404455,u_1oKW1rpwB6YU8xXzOWkbGcMssjj,isthisabadjoke,1,1622718349,0,2,0,5,253,"Lovely recipe. For those who had issues with soupy pie or apples that did not cook up, try making sure that you are using a baking type apple as opposed to a &#34;snack variety.&#34; They are not successfully exchanged."
51,8,6086,Apple Pie,sp_aUSaElGf_6086_c_401829,u_1oKdAP49knB0tHSYhZy0eaWX7GA,razsts,1,1622718342,0,1,0,0,193,"Is there an egg substitute we can use for the egg whites? Also, if we use heaping tablespoons of flour, it will prevent the filling from being too watery right? Just want to confirm."
52,8,6086,Apple Pie,sp_aUSaElGf_6086_c_393164,u_1oKbaRRS1MB3fkc1HCoKDHUYC0f,ToyaAaron,1,1622718314,0,0,0,5,100,I have made this pie at least five times and each time I get rave reviews. My grandmother and mother said its the best apple pie they&#39;ve ever had.   I do cook it a little longer to make certain the apples aren&#39;t crunchy. Delicious ?? ??
53,8,6086,Apple Pie,sp_aUSaElGf_6086_c_410300,u_1oKdkpBM48jcjPppKpkeL3Ag9jo,Guest69756178,1,1622718377,0,1,1,4,142,"Really yummy, only complaint is that like other people, the pie had soooo much liquid in the bottom. No biggy though, i just poured the liquid out carefully. Next time I would use more flower of cook the apples a bit first. The taste is great though! I used a bit less ginger, just because I was afraid it would be too overpowering, and it turned out good. Will make again."
54,8,6086,Apple Pie,sp_aUSaElGf_6086_c_405635,u_1oKdUzGMUYB0ENTB9pU7EecDmWk,TeresaBrowning,1,1622718343,0,0,0,2,100,Mine came out super liquidity and my apples were still crunchy. I have to bake it again. The flavor was okay.
55,8,6086,Apple Pie,sp_aUSaElGf_6086_c_424488,u_1oKd66f44xdnoYWC91E4dQQDRtc,BobiYaneb,1,1622718434,0,0,0,4,100,Was pretty good but small tart apples! Was awesome! I love it!
56,8,6086,Apple Pie,sp_aUSaElGf_6086_c_418551,u_1oKcNpZjjc8MArtjg3Wbgxb17xQ,FloritaBarros-Kilroy,1,1622718450,0,0,0,5,100,This is the first apple pie I&#39;ve ever mad and is seriously one of THE BEST apple pies I&#39;ve ever tasted!!! I followed the heaping tablespoon suggestion for the flour but all the other directions as is. I believe I&#39;ve made another dish better than my mother-in-law and she&#39;s been making her pie for well over 50 years. My husband was pleasantly surprised!
57,8,6086,Apple Pie,sp_aUSaElGf_6086_c_408558,u_1oKd0aJDOF6NzQgI2Ewr6T8KtvQ,Guest6203,1,1622718397,0,2,1,5,193,"OMG, this was an amazing pie. I have made so many things for my family and me, and this was by far their favorite thing I&#39;ve ever made. I read the reviews before and used heaping tablespoons and it worked out great. I didn&#39;t measure out my lemon juice. I honestly just poured whatever the apples needed :D I actually really liked a little bit of that lemon flavor. I would recommend some more some cinnamon, but I really love cinnamon so that&#39;s your choice lol. I used a pre-made frozen pie crust, and as you can see, it worked out great. Ovbiously, I had to buy some more to get the top covered. I recommend to not be shy with the egg whites! I brushed all the egg white on the top, and I&#39;m glad I did. I thought about not using all of it, but I did, and got a great pie. All in all, this was the most awesome pie ever! SO glad I found this recipe. &lt;3"
58,8,6086,Apple Pie,sp_aUSaElGf_6086_c_419014,u_1oKdRECAEeMiWFmHJAoQJNoN90A,LEdwards,1,1622718413,0,0,0,5,100,"This pie was delicious! It was the first homemade pie I ever made, but the recipe was easy, it included items I usually already have in the kitchen, and it didn&#39;t take much time to prep. However, I only had Gala apples which made the pie perfectly sweet, but not too sweet. I didn&#39;t have any ginger so I missed out on that intended kick the recipe included. The top layer of my crust was still raw after 25 mins, so I added 13 more minutes...it was then half- undercooked, so I added 10 more minutes and adjusted to 400 degrees. Maybe I had the pie on a rack too low in the oven. All I know that in the end, it was delicious!"
59,8,6086,Apple Pie,sp_aUSaElGf_6086_c_401075,u_1oKcivDBRRI48KxczljbtknUmxs,JaylaMaloney,1,1622718368,0,1,0,5,193,I’m a 14 year old baker and I’ve always wanted to make an apple pie but I always thought it was too hard. I found this recipe and I was astonished by how easy it seemed. This pie came out so well when I made it. My whole family loved it so I already made it twice in the last week! This apple pie recipe is so good and very simple to make. I will definitely continue to make this pie for the rest of my life!
60,8,6086,Apple Pie,sp_aUSaElGf_6086_c_391525,u_1oKbcu9xLk1PAR7sCfmomQS9yon,Guest141,1,1622718301,0,0,0,0,100,i don’t recommend this recipe. The pie had a lot of juice left at the bottom but the pie was still dry. I followed the recipe exactly and it looked good until i tried it. TOO MUCH cinnamon and nutmeg and my apples were still crunchy...
61,8,6086,Apple Pie,sp_aUSaElGf_6086_c_422113,u_1oKdV9qJhxcjUIBbKDT1qcWSF3z,TonyVan Zwaren,1,1622718457,0,0,0,4,100,This was the second time I used this recipe. Thos time I used granny Smith&#39;s rather than red delicious and the pie came out much better since it wasn&#39;t overly sweet. The ginger also adds a nice touch.
62,8,6086,Apple Pie,sp_aUSaElGf_6086_c_419055,u_1oKdFZRT2OGgRoJYLOeBbMN9aVJ,lasvegasmomma,1,1622718457,0,0,0,0,100,"This pie is amazing! I like pie, but my family doesn&#39;t really care for it. My daughter received a school assignment to bak an apple pie, so this is the one we chose. I only made one change; I didn&#39;t have any cardamon so I sprinkled I a pinch of all-spice instead. The pie took longer to bake than directed, but the end result was worth the wait! I found the Taste of Home pie notes listed right after the recipe helpful, and also followed one of the the reviewer&#39;s recommendations to use heaping tablespoons full of flour. The pie wasn&#39;t runny or dry; it was just perfect! The only change I will make next time is to add another cup pf apples. I used 7 cups of thinly sliced honey crisps, but they cooked down quite a bit. My daughter has declared this the only pie she likes, and my husband refused to let me take a couple of pieces to my parents; he wanted the leftovers for himself!"
63,8,6086,Apple Pie,sp_aUSaElGf_6086_c_400926,u_1oKcFIomvwYscMJsw8eUVP9abmC,Guest7477,1,1622718320,0,0,0,0,100,I&#39;ve not tried this yet but I would like to know why lumps of butter were put inside please?
64,8,6086,Apple Pie,sp_aUSaElGf_6086_c_381260,u_1oKcanXABf94jibrADfwYLjNbyR,ReneeFreeman,1,1622718198,0,0,0,5,100,"Best apple pie I ever made!  I will say one thing, I put heaping tablespoons of flour and it came out perfect.  After reading a review saying they heaped the flour, I decided to do that.  It came out perfect!  Thank you Taste of Home!  My family was so thrilled with my pie!"
65,8,6086,Apple Pie,sp_aUSaElGf_6086_c_402080,u_1oKcwbtrRJR14q5vriRsjFcjME2,AquilaYoung,1,1622718365,0,0,0,0,100,It really looked delicious! I can’t wait to try it !!!Thank you!
66,8,6086,Apple Pie,sp_aUSaElGf_6086_c_419020,u_1oKWGgCoVFiYdvlfmqvZDWgoTFU,SoYummy,1,1622718456,0,0,0,5,100,This pie was delicious !!! After reading the reviews I decided to make the tablespoons of flour into heaping tablespoons and the pie turned out perfect. Will be making this one again!
67,8,6086,Apple Pie,sp_aUSaElGf_6086_c_396418,u_1oKcxfxd1hlaKlOFtmbdVsFfF8U,Dave B,1,1622718320,0,0,0,5,100,"I made this pie last night, followed the recipe exactly, used gala apples and it came out perfect. great pie!!"
68,8,6086,Apple Pie,sp_aUSaElGf_6086_c_386106,u_1oKd0LKmIcZilkI7ZiKAWA1Kp1Q,Herminia,1,1622718277,0,0,0,5,100,First time making homemade pie and it&#39;s delicious!!!! Very easy to follow...thank you!
69,8,6086,Apple Pie,sp_aUSaElGf_6086_c_409377,u_1oKcCsLGdgiUzFyARYN3pD9SkvO,DebraMcClellan,1,1622718355,0,1,0,5,193,"PLEASE BE RESPECTFUL and limit comments to only the RECIPE, and ADVISE others.     do not attack another&#39;s character with with profanity (baker2) ...... Keep in mind that MANY have NEVER, ever baked before."
70,8,6086,Apple Pie,sp_aUSaElGf_6086_c_403166,u_1oKc9T1HdnpkbU8t6qUH4lYpXpU,baker2cam,1,1622718338,0,1,0,5,193,laughing at all those who don’t realize that you cannot cut into an apple pie that’s fresh out of the oven. great recipe
71,8,6086,Apple Pie,sp_aUSaElGf_6086_c_407572,u_1oKcMP7Wqg03jnBOCMGHANAb9ls,Billy Davis ,1,1622718393,0,0,0,2,100,Needs a thickening agent. I let this pie sit for over a day and a half and it was still way too runny. Had a decent taste but the cinnamon and nutmeg was a bit over powering.
