Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_395993,u_1oKchk4uDtxlX1Al76BOzs2Q7WL,Guest963,0,1622718310,1,2,6,5,131,"I made this and took it to a party, and everybody seemed to like it. I have not tried it nor has my family because none of us like mayo, cream cheese or sour cream. I have made a chocolate cream cheese frosting that I was able to eat, but I was unsure of the sour cream in this recipe. Can anybody tell me how noticeable it is? Otherwise the cake looks just delicious."
11,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_417949,u_1oKcNC9p3jWM8xfTxSjxAOxRFsw,DeniseEverett,1,1622718449,0,2,0,5,253,"This is my new go to chocolate cake. It is just right. It’s kind of a milk chocolate flavor, not a deep devils food chocolate. Just a regular chocolate cake, but excellent flavor and moistness."
12,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_427519,u_1oKbOYpXdaMsCekLfHRz3ALAKfq,RefilweChilisa,1,1622718474,0,4,2,0,235,Wow I would love to try this cake- please post the ingredients in metrics measurements do I can bake this beauty !! Tia
13,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_411580,u_1oKbadMgWobUmKXkKc4OGJ9X0KI,Faaterehau,1,1622718410,0,1,1,5,142,So scrumptious!!!! Just what you expect from a chocolate cake! Will make it again!!!
14,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_420713,u_1oKW4mtgsckZqhVKs260xiWxewT,JLinnGS,1,1622718415,0,3,2,5,203,"This was a very good cake.  I halved the recipe and baked it in 2  6” rounds since there is only two of us and I don’t want cake hanging around too long.  It came out perfect.  I had never heard of making frosting with sour cream, it was delicious not sweet like most.  This will now be my only chocolate frosting I use.  Thanks for the recipe!"
15,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_419769,u_1oKbYCXHUApgRLh3XLCgKqviKtD,AnnaGoldizen,1,1622718452,0,1,0,5,193,"This recipe was amazing! I used a separate recipe for the frosting because I wanted a lighter color, but the cake itself was very moist and delicious."
16,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_379648,u_1oKVZvIFnVLOdDi0G2Umj0dp5NA,Grammy Debbie,10,1622718236,0,2,0,5,253,"Absolutely delicious and relatively easy to make!  My husband was in awe of the big beautiful three-layer cake for his birthday declaring it the best he&#39;d ever had.  I am not a big fan of cake, but I thought this one was really delicious."
17,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_381322,u_1oKbWOFoh371wQaKox6erpFgRWs,pamelabyington,1,1622718229,0,2,0,5,253,Best chocolate cake ever.  Printed it and taped it inside my kitchen cupboard.
18,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_397780,u_1oKVZxoUMG63M49Uw51JVZDztTg,LBurkey,10,1622718328,0,2,0,5,253,"I recently took this cake to a dinner with friends.  It got rave reviews, as it was pretty and very moist.  The frosting was good but not icky sweet.  Will keep this one for sure."
19,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_408234,u_1oKW3QAZqOMH2OZNaaEhaOw7Hlw,HowardPutler,1,1622718364,0,2,1,2,193,Not a fan of this cake. Was quite dense and tasted Like dark chocolate with all brown sugar and cocoa. The frosting was excellent.
20,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_391069,u_1oKVeD5cZyEV7vCgJ7VcW99ViR5,Parula100,1,1622718285,0,1,1,5,142,"I didn&#39;t want to make a 3-layer cake, so I cut the recipe in half and baked it in a 9&#34; X 7&#34; Pyrex pan for about 25 minutes and it turned out perfectly. The cake is very good. The frosting was creamy and thick, but perhaps just a little bit too sweet.  But overall, a great-tasting cake!"
21,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_416461,u_1oKdzGdZZxA821Ab1CUd02fJRey,CyndiWallace ,1,1622718439,0,6,0,4,374,This is a delicious cake but I have difficulty getting the layers out of pans intact and frosting it because it’s so delicate. What am I doing wrong?
22,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_397448,u_1oKbbF9elXwddwftGbZ2f5zf19J,Guest3726,1,1652493594,0,6,10,1,83,I only have two 8-1/2&#34; pans.  How do I adjust the ingredients and will it look bad with 2 tiers.
23,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_417729,u_1oKdDjsA3rVh2anOOwlUhF6WNSr,2sewcrazy,1,1622718448,0,1,0,5,193,This is my newest favorite cake! Delicious!!! I did make 1.25x the frosting so I could really load up the entire cake with extra frosting! Yum!
24,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_413135,u_1oKdxRDwfAqo0tGPXVIBi8ZstzZ,nashona,1,1622718405,0,1,0,5,193,The best cake. Will make again
25,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_415893,u_1oKX1qwa2i60eks3nqfbz059nIr,Linda Meyers,1,1622718437,0,0,0,5,100,This cake is everything Sandy said it was!  Worth the effort.  It has become my &#34;go to&#34; when I need an impressive cake for a special occasion.
26,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_392383,u_1oKVZlvLBaTJcwXvlkSzkzNzGcr,lailabakes,1,1622718292,0,1,2,4,127,I have a feeling the people who did not get a rise in the cake used baking powder instead of baking soda.
27,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_427417,u_1oKcz4JVhjR5ah8WusXtACgRnRc,KatieBandurski,1,1622718482,0,4,0,5,329,"Wow...this cake is amazing! I followed the instructions pretty closely, except I used brewed coffee instead of boiling water. I also added a raspberry filling between the layers. It was one of the best cakes I&#39;ve ever made! This is definitely my new go-to chocolate cake."
28,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_385525,u_1oKVbyOGvXFWJx4fpzHybJJ20N3,dublinlab,10,1622718256,0,0,0,5,100,"Excellent, I put black currant jam between the layers as well.  You only need a small piece.  I will make this again.  Janet VFE"
29,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_414141,u_1oKdljYu349R7hQ2ckaljB8iZxA,MarieHargis,1,1622718390,0,2,0,0,253,"The very best and now the only chocolate cake I make, there is no better!"
30,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_422058,u_1oKdSJPDrG7d2TBsuAXtlVUamog,CherylNavarrete,1,1622718430,0,1,0,5,193,This was the best chocolate cake I&#39;ve ever made. It was a hit with rave reviews. This is my Go To Chocolate cake love it!
31,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_427351,u_1oKdRPNfIa2b0omrvJm5TXSiptM,Diane242,1,1622718477,0,3,0,5,297,"Wow, is right!  A beautiful tall moist dense chocolate cake with wonderful rich chocolate frosting to die for.  The frosting was just the right consistency to hide a small crack in one of the layers.  The cake is going to my church homecoming tomorrow.  I&#39;ll be lucky to bring home a crumb or two!"
32,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_409739,u_1oKdhWOSUmXdXOpjQB6ontXnn9g,LisaGilbert,1,1622718399,0,16,0,0,462,Question. I only have 9&#34;x13&#34; cake pans. Does anyone know if this can be baked the same way?
33,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_427562,u_1oKcswugF4KgenMunrZnwaZLdBD,MaggieWinner,1,1622718477,0,4,1,5,269,"Wow!  I made this cake for the 4th of July (what&#39;s more American than chocolate cake, right?!) and it was a grand slam, home run with everyone!  I made the recipe exactly as stated except I added a generous dash of cinnamon to the batter with the other dry ingredients.  The cake came out exactly like it looks in the picture on the website.  It is so delicious, I can&#39;t stop eating it!  It&#39;s dense (I love dense cakes as opposed to light and airy, spongy cakes), super moist and full of chocolate flavor.  The frosting pairs perfectly with the cake.   The recipe made three full size, 9 inch layers, I just wrapped one layer in plastic wrap and foil and put it in the freezer for another day.  The frosting was more than enough to generously frost two layers, and then have about a cup leftover.  At first I was stumped because I never heard of &#34;leftover frosting&#34; before, not in my house!  This frosting recipe left enough leftover for us spoon-loving-frosting-eating adults, and more for another time!  I bet I could even frost 1/2 dozen cupcakes with the leftover frosting.  So to sum it up, if you love rich, chocolately, moist, dense cake with tangy, sweet, chocolately frosting of which you will have some leftover, then make this cake!  Thank you for sharing, Sandy!  This cake recipe deserves that winning ribbon!"
34,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_393355,u_1oKcAO3kKMnmZZAG7gNVzEbgr13,SandiJosephs,1,1622718288,0,5,1,5,296,"I have made this cake many times, it always come out perfectly and I always get rave reviews. The people having problems probably didn’t follow directions. Baking is a science, if you aren’t exact in your measurements and use the right size pan it won’t work."
35,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_386286,u_1oKcl7VH9VzB3XwJ8vdQOrKCFiP,HelenHighley,1,1622718231,0,0,0,0,100,Frosting  1/2 cup butter recipe stops  WHATS THE REST OF INGREDIENTS?????
36,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_384925,u_1oKbTc0vtOJoXBzRFGVSWLIgkJ2,MichelleSkaf-Anderson,1,1622718270,0,1,0,5,193,"Excellent cake and icing. Super moist and flavourful cake and icing is perfect consistency. i bake mine in 2ea 9&#34; round pans so i could do 4 thinner layers. As a professional chef, not pastry but still, i would say this is the best cake recipe i have found anywhere. If you want to go beyond the box cake mix and try something a little bit more challenging look no further."
37,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_381299,u_1oKcc3oc0McObVRobgMMsURs8lx,PatriciaPotteiger,1,1622718202,0,0,0,5,100,Best chocolate cake ever! Made it for Easter and got rave reviews from some very picky people. Made my caramel frosting instead of the chocolate. Couldn&#39;t be happier with the outcome. Thanks Taste of Home!
38,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_403907,u_1oKc6TMOwL5kHDrqGW3axD5oxCl,MarisaBullock,1,1622718340,0,0,0,5,100,"Love this chocolate cake! Normally a die hard yellow cake fan, however, my childrens bday coming up"
39,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_406013,u_1oKcIg4ZLScI8Q8zQFLuYF5CAql,JessicaB,1,1622718358,0,1,0,5,193,"Mmmmmmmm... this cake was SO good and fluffy and soft! It was amazing. I put a raspberry frosting between the layers and frosted the outside with chocolate icing. I only had about 2/3 cup sour cream and was out of yogurt, so I substituted a tablespoon or two of cream cheese and filled up the rest with milk! Odd, but it worked well! I also only had 3 eggs, so I used 2 tbs of water with 2 tsp of baking powder and 1 tsp of canola oil (thank you internet!). I baked it for 23ish minuted and it was cooked thoroughly. Thank you for this recipe, it was amazing!"
40,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_419035,u_1oKVk6TkPwJx2IVTYa4UR8fRraM,Mrsatj,1,1622718451,0,0,0,5,100,This made a  large cake (3 big layers) and it was very good.  Very intensely chocolate.  The frosting was decadent.  I am going to use it on other cakes that call for chocolate frosting.  Recommend this recipe.
41,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_380059,u_1oKVbCyZDvw19uQOOf108MMA1dR,Armstras07,1,1622718245,0,0,0,5,100,Absolutely loved this cake when is was in TOH magazine a few Christmas’s back. Made it that Christmas and Im making it again.
42,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_413425,u_1oKdi6WZ2SvpAeTxLzQ4WOVzQdH,shivangi Mittal ,1,1622718371,0,0,0,5,100,the full jam-packed chocolate cake just took my heart away... amazing recipe 
43,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_395323,u_1oKcvZyFDUh7Re6SKBPbhuPnHqV,Guest960,0,1622718298,0,1,0,5,193,"I made it for my Grandma&#39;s birthday, I have never heard so many compliments in my life.  Even one of my older sisters (who doesn&#39;t like chocolate), she had a piece and told me that it was the only kind of chocolate that tasted good. I had never felt so honored. I&#39;m planning on making it on this oncoming Christmas for the rest of my family. :)  But this is the best cake that I have ever made. &lt;3"
44,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_394189,u_1oKbrcP8ktOmQWjlckkQfsdT9iu,mackenzie,1,1622718296,0,0,0,5,100,"I just want to say that &#34;Shirley&#34; and &#34;vsailaway&#34; are WRONG. This recipe is, hands down, the best chocolate cake recipe I&#39;ve ever used. The three cups brown sugar is NOT too much for a cake of this volume. My cake has always come out great. The only thing I change is I use cake flour, softassilk brand."
45,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_393634,u_1oKblqjP0iIdghCbezzQ0RCT2vQ,Shirley,1,1622718288,0,0,8,0,100,I haven&#39;t made it but THREE cups of brown sugar - REALLY?  I&#39;ve always thought the one on the cocoa can was excellent - wouldn&#39;t make this one!
46,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_422332,u_1oKVc3QiKEHklaTBoT6b32ASoJP,vsailaway,1,1622718445,0,0,7,1,100,Three cups of brown sugar? Is this a typo?  I just threw this cake in the trash. It boiled  over in the oven. It fell apart. I am an experienced cake baker. Not making this again.  It tasted like pure sugar.
47,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_400978,u_1oKVaFLqiLgjy9A5paYUlBDuaSH,jgeraghty,1,1622718338,0,0,0,5,100,I&#39;ve made this cake many time and I LOVE IT!!  I can see why it won first prize.
48,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_385428,u_1oKXe0kYAVuLJWUnvL1L03E3NE4,JeJo8337,1,1622718275,0,1,0,5,193,"Fabulous flavor and texture.  I love baking this cake and everyone loves eating this cake. I have a favorite chocolate buttercream icing I use, but this cake recipe is the BEST! Thank you Sandy."
49,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_410349,u_1oKVaf2djh0qhImdbVbaP1hn6rf,buttermilk maid,1,1622718353,0,0,0,5,100,Sandy is known as an excellent cook.  Her cake always comes out great!  Way to go Sandy.
50,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_399505,u_1oKbtphFFfdjhwJpV7csdOlU69g,Guest6743,1,1622718310,0,0,1,3,100,I was highly disappointed in the icing because I went exactly by the recipe and when I finished it it tasted more like sour cream and confectioners sugar I didnt enjoy it I wanted more a chocolate taste. :/
51,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_401724,u_1oKcFuFMDQmZ8TNu4DyeC2cWGcm,BrookeB.,1,1622718362,0,0,0,0,100,Is it normal for the cake to boil in the oven? I’m baking it right now and it’s boiling!: if This turns out good then I will rate it!
52,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_210107,u_1oKYI6RlAIJ78lUpFhCbmITwWJw,ChristopherLyons,1,1622717377,0,1,1,1,142,"I tried to make this cake but for some reason I ended up making brownies. I literally have no idea how this happened. From the other reviews, it seems like a good cake so I might just have to try again. At least I have a good recipe for brownies now.1* for finished product.5* for how funny it was when I took the brownies out of the oven."
53,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_345814,u_1oKXDp8VFR6xrXGK6DgudQenRIe,gommyof5,1,1622718025,0,1,2,5,127,"Tis cake is so like my aunt&#39;s scratch cake, but quicker! For the person who said it wasn&#39;t chocolatey enough, try replacing the water with strong coffee. I do this for most chocolate bake goods and people always mention the flavor being kicked up a notch from  what they bake.!"
54,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_300614,u_1oKXHjZaK3JCxNyZnTh9r87yzX0,rbow04,1,1622717844,0,1,1,5,142,This cake recipe is delicious. I did not use the frosting recipe because I made a ho ho cake and tried the cake because I didn’t have a chocolate cake mix.  I used 3/4 cup of sour cream because that is all I had on hand.  The cake was so moist and the best chocolate cake I’ve ever tasted.  I baked it in a lasagna pan instead. Thanks Sandy for sharing your recipe.
55,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_284433,u_1oKVcv8qLQL0SVroBii18LRwFvj,ManonBond,1,1622717750,0,0,0,4,100,The frosting has a tangy taste to it. Kinda different but not bad.The cake is moist but lacks chocolate flavor.
56,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_202199,u_1oKYP1npgkhOllL2exK6X9Q1qDX,KamiTakacs,1,1622717328,0,0,0,5,100,I never make a cake that I thought came out well until this one!   Great recipe.  Easy and nice and moist!  A keeper!
57,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_300249,u_1oKYtilyWLhdVSkXojws3QVmuWw,SarahMay,1,1622717811,0,0,0,5,100,This cake is amazing and does make a large cake. I’ve made it twice now and the reviews were outstanding. Very moist and dense. Be prepared and have some cake lovers ready to help eat it! Could halve the recipe and have enough for a smaller crowd. I read one review that said it wasn’t chocolatey enough or “lacked chocolate flavor”. So not true.... you can control the depth of chocolate flavor by the quality of the cocoa powder you use. Deep rich chocolate flavor with Scharffen Berger cocoa powder. This will forever be my chocolate cake recipe!!
58,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_321500,u_1oKbOZjwPNZN8ng7fBMmOdLdx7Q,BarbaraSynodinos,1,1622717929,0,0,1,3,100,"This made a really high cake it was over 7 inches when done, and it was nice and moist - but lacked chocolate flavour.  I would probably not waste such expensive ingredients again, I have a sour cream chocolate cake which is better and less expensive"
59,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_191946,u_1oKXZUI0VBIIlLAu0wM8mZyPWU3,AlonzoScarborough ,1,1622717266,0,0,0,0,100,I made this cake for my family and I want to say that I loved it. It was delicious from the cake to the frosting. One problem I did have was it was a little dry and not as moist like I like my cakes. I don&#39;t know if I left them in the oven too long or what. I will try it again maybe with a little less flour the next time to see if that helps. Any advice would be appreciated.
60,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_209464,u_1oKY4S2MP4SxjZnJwsB5D9Hqdh4,DianeCooper,1,1622717344,0,0,0,5,100,I tried this once after stumbling across it. My family was amazed!!! Hard to find it again but so glad I did...wrote it down this time!!!
61,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_199313,u_1oKXA2m5DjIOENdeBkx1ci0V2c3,KellyBooker,1,1622717318,0,0,1,5,100,"I made this yesterday for my birthday cake.  I used cake flour and subbed hot dark roast coffee in place of the boiling water, and also sifted the dry ingredients to be sure all of the lumps were out, but otherwise followed the recipe exactly.  After adding the hot coffee the batter was really thin. I&#39;ve never made a cake with such runny batter before and was a little nervous about it.  I baked 2 layers on the top rack and 1 on the bottom rack.  The top rack cakes were ready at the 30 minute mark so I pulled them out.The cake that had been on the bottom rack was still liquid in the middle, so I moved it to the top rack and baked it another 7 or 8 minutes.  The top of that 3rd layer had a funny darkened pupil-in-an-eyeball sort of center appearance, probably from the jiggling it received when I moved it to the top rack, but it was fully baked and unnoticeable once it was frosted.  I made my own frosting (a butter &amp; cocoa powder version) that I know is delicious, since some folks mentioned they didn&#39;t like the sour cream flavored icing much.  The cake had a nice dense, moist texture and a great not-too-chocolatey flavor.  It makes a huge cake; mine was 4&#34; tall when assembled, so be sure to cut thin slices!  I will save this to bake again- we shared a huge chunk with the neighbors and are still enjoying leftovers!"
62,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_325132,u_1oKarySzRR3rZeWfqT5vDBvdJlA,JerianneWhitacre,1,1622717919,0,0,0,5,100,This recipe is perfect as written!   I didn&#39;t change a thing and got fantastic reviews from friends and family! Exactly what I was looking for.
63,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_236130,u_1oKVZv53OoxaUD2jE14MmsDU0KQ,s_pants,1,1622717507,0,0,0,5,100,"Loved by the whole family for my father&#39;s 70th birthday. I needed to make it dairy free so I used dairy-free margarine and sour cream in the cake and frosting. For the baking pans I always grease, line with parchment paper, grease and flour so the cakes come out effortlessly."
64,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_120800,u_1oKVlmnSzEbpJiEeDsrcZAnUIs2,30yearcook,1,1622716943,0,0,0,4,100,"Cake was good, not the frosting. We didn&#39;t care for it at all."
65,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_153854,u_1oKVet7rlq4Sl0XDkv7Ewd7ZWOu,AmandaJensen,1,1622717096,0,0,0,5,100,"Have made this many times with beautiful success, and currently have a halved recipe in the oven in 2 cake layers.For the not rising comment, I wonder how old the baking soda was or if toni used cold liquids. A quick tip to make sure that the cake has a good bake (or to make any cake bake well) is to have room-temperature liquids/soft solids. I allow the butter, eggs, and sour cream to get to room temperature before using them. I always keep my vanilla extract at room temperature. I also used cake flour and follow the tips on the cake flour box about how to compensate for all-purpose flour (it does make a difference for cakes, I promise.) While the batter does get more liquidy after adding the water, I wonder if Esteli had the oven pre-heated to the right temperature?If you don&#39;t prefer the frosting there are THOUSANDS of frosting recipes out there. Pick one that is highly rated by many people and try it. :)"
66,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_304982,u_1oKZUKPTZMilc5up9RmRq4eGvmt,SarahFolz,1,1622717828,0,0,0,5,100,"This is a fantastic cake for carving novelty cakes. I used a bread knife and there were so few crumbs. I&#39;m grateful for this recipe, as I had tried another with poor results. And I was practically out of regular sugar. Thankfully, I had these ingredients on hand. So my son ended up with a beautiful birthday cake that tasted delicious. It was perfect. Just a note to other baker&#39;s, after cooling and resting this cake seemed to compress a tad more than most other cakes (I used shaped pans, bit had to do carving to get it right. It was very worth it. The rocket cake had a tapered base and wide middle but the cake still stood firmly on its own. And the two baker&#39;s who tried the cake asked for the recipe. Thank you!"
67,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_300891,u_1oKYwvGLZwt66yZKYfmgYaqjRnU,CharityZoodsma,1,1622717851,0,0,0,5,100,This cake was delicious. It&#39;s been a hit each time I&#39;ve made it!
68,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_373270,u_1oKb11Mo04Kl1ax24E88LkTh9Uv,LeslieHeine,1,1622718173,0,0,0,0,100,"Won&#39;t let you down; fabulous, a keeper!"
69,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_347625,u_1oKZWtwclBm8l8rsgO8VkT1CMAW,DianeMarsiglia,1,1622718080,0,1,0,5,193,"Truly the perfect chocolate cake! If you are looking for an elegant chocolate cake for a special occasion, look no further. It tastes like heavenly fudge, looks beautiful in a cake dish, and cuts into nice slices without crumbling. Better than anything you could buy in a bakery! Thank you, Sandra Johnson!"
70,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_300303,u_1oKYvsOcSGFzOxU1vM6J5RJCp6R,LoisEngbretson,1,1622717813,0,0,0,5,100,"This cake is awesome. I live at high altitude and had to make adjustments to account for that.  I decreased the sugar to 2 1/2 cups, increased the flour to 3 cups, increased the water by adding an additional 1/3 cup  and decreased baking soda to 2 1/2 tsp.  I made cupcakes instead of cake. I usually let my batter rest for at least 15 minutes before baking. However, I made my first batch as soon as the batter was loaded and the cupcakes rose okay but spread a little.  The batter that had a chance to rest made perfect cupcakes. They rose without spreading at all.  It&#39;s important at high altitude to not fill the pans too high.  I filled them to about a half to  3/4 inch from the top and it was perfect.  Unfortunately there are no magic adjustments that you can use for every recipe. It&#39;s all trial and error at altitude, but my adjustments luckily were perfect for this recipe."
71,24,957,Sandy’s Chocolate Cake,sp_aUSaElGf_957_c_282600,u_1oKaGBhrzW2aSr0lFwJWSIc7Vsn,Guest6879,1,1622717719,0,0,0,4,100,The cake itself was excellent and I will absolutely make again. Very thick three layers and super moist. I was not thrilled with the frosting. It has a sharp taste to it possibly from the sour cream. It ended up tasting primarily like powdered sugar/sour  instead of being chocolatey like I was hoping. Nonetheless I received many compliments and as some other commenters have said it does keep well for several days.
