Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
14,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_433555,u_1tOHuzQ60YccPkB5rzeMIH6L1lz,OrangeBattery,0,1622648875,0,2,0,5,253,"I really enjoyed this.  I wanted a quick lunch and made do with things I had on hand.  I used a smoked sausage cut into chunks, frozen tortellini, and had to skip the spinach since I didn&#39;t have any.  It was still really good!"
15,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_433524,u_1oKX1mtdBa6gXwzT7oO3H0QxkwW,mperso,1,1622648875,0,8,2,5,320,"I&#39;ve made this soup dozens of times since the recipe was first published and it&#39;s a family favorite. I also make it often to bring as a gift meal for new parents, people recovering from surgery or illness, etc., and it is always well received. it comes together so fast, it&#39;s a great &#34;I can make this after work&#34; type of meal. Absolutely delicious!"
16,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_433579,u_1oKdTPZcT5i74ZgAS7D5LdtVsLT,Kara,1,1622648875,0,2,0,5,253,"Best soup,I always double it . My husband is not a soup eater and he requests this soup every two weeks. When I make this my mom has to come over. Thank you for this yummy soup."
17,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_433581,u_1oKbIEiwbF5ihy4yPTZi3nXWPRR,Guest6824,0,1622648875,0,6,0,4,374,"I make a similar soup but also add Zucchini, Yellow Squash and Carrots"
18,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_433550,u_1oKdWIiZdDdXe21KlCCPa79ejwF,Caitlin,1,1622648875,0,2,0,5,253,oh my goodness!!! this came out so good! i did switch out the pepper flakes for cayenne since i didn&#39;t have the flakes. so yummy! unfortunately my kid didn&#39;t like the spinach (eye roll) cant please everyone
19,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_430122,u_1oKVaI9OOe32ErgAhWXd1ZKuaN2,mamaknowsbest,10,1622648886,0,2,1,5,193,Awesome soup!  Great flavor and very flexible for what’s on hand. House smelled like Italian restaurant and everyone loved!  We like the kick red pepper flakes adds so we use about 1/4 teaspoon. As a volunteer field  editor with Taste of Home magazine I love great tasting dishes that are easy to customize!
20,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_430121,u_1oKdQVxoXXWpWMpTmmnICi1rlm4,johncarlson,1,1622648886,0,0,0,4,100,"New family favorite. Instead of water add more chicken broth, instead of diced tomatoes add diced tomatoes with green chili (rotel works well). Wonderful with fresh bread."
21,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_430120,u_1oKdQNj5PEYDRSKvce6lagU5RMX,PatJM,1,1622648885,0,1,0,5,193,My husband said “This recipe is a keeper!”   I don’t hear that very often from him.  Great taste with a little “zip” to the broth.   Will definitely make this again.
22,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_430119,u_1oKVa2JLGywqMhph6wvQOMKzSTR,Queenlalisa,1,1622648885,0,0,0,5,100,I’ve made this a couple of times. Very flavorful and filling. I love this delicious soup.
23,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_430118,u_1oKVaEfH2JKU7oUNuZb9q2hMf0H,robbrd,20,1622648885,0,1,0,5,193,"I made this a couple of months ago and my husband, who is not a fan of soup, mentioned it tonight and would like to have it again. We did not have much leftover when I made it so it was definitely enjoyed by our children, too."
24,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_430117,u_1oKdQGg3FV5eWI7gnKRe9HM6UCH,adanish,1,1622648885,0,9,0,5,415,"Amy, I&#39;d suggest that you just add the frozen tortellini to the soup and let it simmer until the pasta is done - it should only take a couple of minutes more than indicated for the refrigerated tortellini alone.   This has become my husband&#39;s favorite cool-weather soup.  I&#39;ve found that we always have leftovers with just the two of us and the tortellini tastes great in this soup, but it absorbs a large amount of the broth after the first day and kind of &#34;takes over&#34;.  I discovered that replacing the tortellini with fresh gnocchi is a fabulous substitution and the gnocchi is much better behaved in the leftover soup."
25,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_430116,u_1oKdQIPCyrQB0KRElee1xLGDKSd,Amy,1,1622648885,0,4,0,5,329,"I love this soup! A friend passed it to me and it’s so so good!   If I have frozen “refrigerated” tortellini , should I cook first or thaw &amp; add?  Thx!   Submitting this comment for 2nd time because I forgot to click the stars??"
26,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_420311,u_1oKdTPZcT5i74ZgAS7D5LdtVsLT,Kara,1,1622718415,0,0,0,5,100,"This soup has so much flavor,and we will be making this dish from now on. I doubled my recipe and even leftovers were amazing."
27,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_391274,u_1oKc2BZ1EEitX8DJBYG2FXVfZtQ,Melissa,1,1622718289,0,0,1,5,100,I don’t cook often so I like easy &amp; delicious recipes. This one was super easy &amp; has tons of flavor. I did use Italian sausage instead &amp; added 4oz of cheese tortellini. I will definitely be making this again. So happy I tried it!
28,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_418718,u_1oKhxXU3I3BsaCYCYCtBX837UjV,Dawn,1,1622718455,0,3,0,5,297,This is very yummy.  Family loved it.  Making it again but wanted to know if you can make ahead or will the tortellini get all mushy?
29,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_386509,u_1oKdBG0ADiT7P5HIZpaCzVxpewB,Kathy,1,1622718278,0,3,1,5,235,"Funny thing, I saw this recipe less than 2 days after I saw another very similar recipe on another website.... And  it wasn&#39;t what I was looking for at all.   So I took it as a sign that I should give it a try.  The other recipe didn&#39;t use any meat, but it had carrots &amp; celery with the onion, and it also used zucchini.  I mixed both  ecipes"
30,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_416858,u_1oKdGT9OcuYIUgtvDEclVGcDnFi,Guest3549,1,1622718396,0,1,0,5,193,This is a great recipe.  We subbed Kielbasa sliced thin for the Turkey sausage-added two cans white navy beans (rinsed and drained well).  Low sodium chicken broth.   TASTY and AMAZING recipe!!!
31,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_379164,u_1oKcRYqpj1fWLDyJr35XLBbCkov,BrittanyFrostrom,1,1622718225,0,0,0,5,100,"10/10 simple and delicious. I did use hot Italian sausage and celery as well, turned out great! Thank you"
32,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_420205,u_1oKcpsrX1SN2vwQx1zrNOWynVJI,ralphhenry45,1,1622718462,0,1,0,5,193,"This soup is beyond amazing! It is the best tortellini soup on the planet, prepared exactly as written! WOW!"
33,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_420299,u_1oKdSqqBbr6x9c1dV6jEZ4KqWw8,SavannaHowell,1,1622718462,0,0,0,5,100,"This soup is amazing?? my husband and I loved. The second time I made it I left out the tomato&#39;s, and used shredded chicken instead of the sausage &amp; mozzarella and chicken tortellini instead of just cheese and it is now one of my top favorite meals.."
34,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_416710,u_1oKbT3q5iVTywtCJtettZvn4rFB,gerrian,1,1622718398,0,0,0,5,100,This is a great tasting and hearty soup with bursting flavor.  I like it with a rustic French bread.  My family loves it!
35,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_421439,u_1oKe070EpmrDf5XC6ViD7kAunsh,CatherinePapenberg,1,1622718417,0,0,0,5,100,This was great. I used spicy Italian sausage and sausage tortellini loved it
36,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_397123,u_1oKboLSRl2IdWmL8QgTCMZEhBSQ,pippacally,1,1622718319,0,0,0,5,100,I make this soup often. serve it with rolls and a salad.
37,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_403898,u_1oKc61c1C1d3IkeIauOM56Mq8Px,RamonaAgricola,1,1622718331,0,0,0,5,100,Love this soup!
38,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_385511,u_1oKc2ntBv9sijfpxezWyVIAmbIF,GaryFairman,1,1622718272,0,0,0,5,100,"Excellent, hearty, and easy to make.  I added a &#34;dash&#34; of red peppers as directed and it was enough that I will be a bit lighter on my dash next time, it doesn&#39;t take much to flavor the soup.  Obviously, that is a matter of taste.  Definitely one I will make again."
39,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_409675,u_1oKdesft2eIKD3l5ZwMusdezcNs,Guest3597,1,1622718358,0,0,0,5,100,"Pure comfort food, purely perfection. I chose all fresh organic ingredients and used spicy chicken sausage. I seved this soup with some warm buttered Italian bread."
40,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_426993,u_1oKd5z73Z3N8WTAhc6aVqKsXXv4,MaryJemison,1,1622718480,0,0,0,5,100,Wonderful Soup very tasty
41,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_425219,u_1oKdZCx91JCotEFQCAVAIvY4J2b,patty,1,1622718467,0,0,0,5,100,WE LOVE THIS SOUP I HAVE MADE THIS PLENTY OF TIMES
42,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_410702,u_1oKcw2tOFY6tZBgwqQ9SovrvW1Z,SandyWilliams,1,1622718364,0,0,0,5,100,"Simple, easy and fabulous flavor!!! I made it per the recipe and wouldn&#39;t change a thing. It was hearty and flavorful - could not stop eating it! Shared with a friend - will put this in the favorites book!! Serving suggestion - good warm crusty bread with roasted garlic and a glass of red wine!!!!"
43,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_410806,u_1oKczdus147kHwGcM8aFxunKZ0C,Guest69,1,1622718354,0,0,0,5,100,Simple and quick and very tasty. I would use regular chicken broth instead of reduced sodium. It was good using the reduced sodium broth but just a little better after I added some salt.
44,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_389498,u_1oKcuG4VpBOoCIejV2sjJr42g04,molliejeffers,1,1622718256,0,0,0,5,100,Husband and I love this recipe. Easy to make!
45,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_394918,u_1oKWWgyoJAqNhh1VGGmFPp24Au9,mrscessna,1,1622718297,0,0,0,5,100,I love this!  It&#39;s tasty and easy.  Just right for a light meal.
46,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_379957,u_1oKbJ4Vfgx09RpYO66Juuy5Ly4j,Guest172,1,1622718237,0,0,2,5,100,"Absolutely love this! It was also actually easy to make. No hidden steps in between the other steps to prepare food for cooking. Used pre-chopped container of onion, and pre-minced garlic to make this even faster with no chopping. Made exactly per recipe (using sweet italian sausage) -- no swapping out water for more chicken broth, and it was perfect. If I had made that swap, as some readers did, it would have been too potent for our taste. Recipe perfect as is."
47,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_387583,u_1oKbaYBzVtYMv3fzjb4HdTDuHdl,DavidJones,1,1622718279,0,0,0,5,100,"Great recipe that makes a delicious meal, and will be on repeat this fall and winter.  Easy skill level and quick.  Per other reviews, I used all chicken broth in place of water and added (1) 15 oz can great northern beans.  I had a 16 oz package of tortellini and used it all, the liquid was sufficient for that amount and it makes a heartier portion.  It is perfect as is but next time I am going to add a parmesan rind for extra rustic taste."
48,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_407278,u_1oKcyot71PzD9ACc9MZw9rtCkoM,Hilgie,1,1622718389,0,0,0,0,100,My picky family loves this soup.  The only changes are....we use hot Italian sausage. We also make a double batch....always:)
49,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_425492,u_1oKdwd8Yx7yoQmwSdPKyFSbTbp6,AlyssaDavis,1,1622718478,0,0,0,5,100,"We make this almost weekly in our house; we love to use it for lunches for the week. I try to always have the ingredients on hand, but the best thing about this recipe is that you can easily alter it, and it&#39;s still good. We use Wegman&#39;s chicken sausage in various flavors (usually mild italian and sundried tomato and basil), and if I don&#39;t have fresh garlic, garlic powder works fine. I also use frozen cut leaf spinach instead of fresh. It always turns out great, even when I double the recipe!"
50,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_379922,u_1oKcsTHgmKUbE0bqrHXXhwoQkf5,wikershine,1,1622718237,0,0,0,5,100,"Absolutely love this and so easy to make! My grocery store only had hot turkey sausage, so I opted instead for the precooked Jimmie Dean sausage crumbles. The textures and flavors just go together so well!"
51,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_408724,u_1oKd0D4UbVeYkT9kM2p2qCTM6Yx,NancyWiegand,1,1622718397,0,0,0,5,100,"One of our favorites just as is, but being a tweaker I added a can of great northern beans....YUM!!!"
52,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_399240,u_1oKcFttxP0Yc3u5qkXcgNpP54q3,msatoski,1,1622718336,0,0,1,5,100,I usually twerk a recipe to my own taste. This was perfect as is. It will be a staple recipe in our house. Thank you!
53,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_186700,u_1oKXIxMX738DTMB3TQt9msXFqK4,LeilaBlakely,1,1622717276,0,0,0,5,100,I loved this soup soon as I tried it at a lunch I went to.  So I tried it at home and my husband absolutely loved it too.  It&#39;s now my go to soup and I just change it up by using different meats such as Johnsonville brats sliced then cooked or taken out of the casings &amp; cooked and I use chicken breasts too.
54,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_378707,u_1oKVziqmMoBbXWsjAc4tKtpMeKc,michelebuckley,1,1622718164,0,0,0,4,100,Yummy. Doesn&#39;t freeze well with the tortellini in it.
55,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_165620,u_1oKW22KIV008RNrfsu9enKbF0N1,Dreama,1,1622717145,0,0,0,5,100,"I do not post many reviews, but have taken TOH magazine since it started an I am a big fan. I did want to post this soup recipe because it is delicious ! When I make a recipe for the 1st time I usually follow it as I did this one, with the exception of I used all broth an no water, which was 3 cans. I could not find turkey links this time so I used Johnsonville Chicken Garlic links an just sliced them up an browned them with the onion. I thought this would taste bland without adding other seasonings but, I was wrong. It tasted great! Thank you Tracy for this gem!"
56,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_257606,u_1oKVbgrmGjQOHaR5q2Pk9okVniP,Remenec,1,1622717623,0,0,0,5,100,My whole family loved this soup! Such delicious flavor!  I substituted a large can of tomato soup for the diced tomatoes and used ground sweet Italian sausage in place of the turkey sausage.   I will definitely make this again for my family.
57,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_330862,u_1oKZ5VFXZ6GmYRlbYnSMW6oDbGl,TBOTZON,1,1622717984,0,0,0,5,100,This soup was amazing! I thought since it had limited ingredients and was a quick soup it would lack in flavor but that was not the case. The only thing I did differently was use spicy bulk sausage. This one is a keeper.
58,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_314171,u_1oKVau6Z2JCeU7zzDXij6WANt1n,patty2222,1,1622717912,0,0,0,5,100,"This is my go to soup when asked to bring soup to a function.  It&#39;s always a hit and I&#39;m asked for the recipe.  The only change I made was to use a pound of italian sausage or hot italian, depending on where it&#39;s going.  Thanks for sharing I love this soup!!"
59,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_341191,u_1oKZu5pLPY1rCOMxXH84bqv5IHj,Guest3856,1,1622718018,0,1,0,5,193,This was really really good... I love soups and I do 95% of all the cooking in the house.. My wife only realy will eat soups in the winter( to me that&#39;s just crazy.. Soups are awesome) wife and both kids couldn&#39;t get enough( with the kids both 16 arguing about how to split the last bowls worth..    The changes and additions I made are for the proteins I used 4 boneless chicken thighs diced and browned in pot. 2 chicken sausage links with sun dried tomatoes browned in skillet then sliced.. For the water I used more chicken broth.. I also added 2 large carrots sliced and a mid to small zucchini halfed   length ways and sliced . I half the amount of garlic and added salted to taste (prob about 1/2 teaspoon) and I added the sausage at the same time as the tortellini
60,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_112162,u_1oKVc4zRMKUAOZsVm0DdQzVdpc8,bethjw,1,1622716903,0,0,1,5,100,"Absolutely loved this!  My mom wouldn&#39;t eat it because of the pasta, but too bad for her!!  I made half the recipe since it was just myself to eat it.  Had it for lunch for a few days too, but that was okay!  I used hot pork sausage, but I like things hot!  Would definitely make again, especially during a winter storm.....nummy!!"
61,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_315274,u_1oKVb32ICC8C8Gqkl3i8quqz2kL,wjamanda,1,1622717923,0,0,0,5,100,This is one of our family favorites!
62,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_135749,u_1oKWYRociyPiVojUhxA055dcIV9,Guest2996,1,1622716990,0,0,1,5,100,"Everyone in my family loves this soup, even the kids who are picky eaters. The first time I made this I only had ground turkey sausage on hand, so I used that. I also use all chicken broth instead of adding water."
63,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_156874,u_1oKWUMYW7AFOnHJg2oDn87lxyzU,NickFields,1,1622717119,0,1,1,5,142,"I absolutely love this recipe, it has fantastic flavor, and it&#39;s very appealing to look at! Two changes I made from the original recipe, is to use plain ground pork over sausage, and I add some cubed butternut squash. Also not bad if you happen to not have the tortellini (because you ran out of the store without grabbing it) to use some other type of pasta, like farfalle."
64,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_156977,u_1oKWUMYW7AFOnHJg2oDn87lxyzU,NickFields,1,1622717098,0,0,0,5,100,"I absolutely love this soup! Like many, I made a couple of changes to the recipe. I used plain ground pork in place of the sausage, and often like to add some cubed butternut squash. It&#39;s great!Edit: I have no idea why I made two posts."
65,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_238012,u_1oKWlNj3YKLAdgFBcBg9AieT2rt,robbiejackson,1,1622717533,0,0,0,5,100,Loved this! I used spicy turkey sausage which was really good in this. Then just added some Italian seasoning.  Quick and easy too!
66,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_108965,u_1oKVbhrZGU8hiIqIRibgMt59Fpa,kst8mom,1,1622716898,0,0,0,5,100,A friend recommended this recipe.  Made the soup for the first time.  My husband  is asking for it again within a few days.  Loved it!
67,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_132308,u_1oKVpKrFMEKfkG6KLlSvjYHtzm4,gastonia,1,1622717007,0,0,1,5,100,"Easy and filling, served with garlic/cheese sticks.  Only change I made was to use turkey meat balls.  Will definitely make again."
68,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_141154,u_1oKW9ksiuO090o1TVqQdFa5BDWh,carmomtammy,1,1622717038,0,0,0,5,100,Family favourite.  I use 5c prepared chicken broth in place of the canned broth and water and spicy Italian sausage (3 or 4 links removed from casing and crumbled)
69,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_208882,u_1oKXay8cFyQ41lsphFFh9APs4YD,CLB332,1,1622717343,0,0,0,5,100,"I too made my own adjustments. I had cooked 1/2 chicken breast in crock , then used frozen spinach. So darn good &amp; easy!!"
70,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_311375,u_1oKWVNC0amj2lh4UyelICz4sebA,Brenda,1,1622717878,0,0,0,5,100,"This is definitely a family favorite.  I&#39;ve been making it for over a year, but I, too, have made a few minor changes to it.  I use a one-pound package of regular pork sausage instead of the turkey sausage links.  Then, to make up for the lack of Italian flavor, I added 1 teaspoon of Italian seasoning.  And to save time, I also threw in a few handfuls of frozen spinach instead of dealing with fresh spinach.  Like most soups, it gets even better after it sits overnight--assuming that it lasts that long!"
71,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_278704,u_1oKXovzAZW1nc4xXujDZNCBmgYr,ldowns79,1,1622717748,0,0,0,5,100,"Super quick, easy, and delicious! I will definitely make this again. (Even my picky 6-year old liked it!)"
72,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_307030,u_1oKZZ5wAQSKipOqpf0ffrqKrNiD,ElizabethKing,1,1622717881,0,0,0,4,100,"This is a hearty and wonderfully flavored soup! I used spicy Italian sausage, added 1 chopped green pepper, a couple chopped carrots, and a cup of corn and some extra broth. Delish!"
73,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_347948,u_1oKVec4vOmLiGutEXZp9nn3L7Gr,sdipiazza,1,1622718090,0,0,0,4,100,"Turkey Italian sausage is very bland so I added some fennel seed, anise seed and oregano. Very good, especially with my husband&#39;s homemade Italian bread. I think next time I will use regular Italian sausage for better flavor."
74,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_212180,u_1oKVZcyWhERNRNTy156EjjVcZKn,ebohuch,1,1622717372,0,0,2,5,100,I used hot italian sausage and added half a cup of heavy cream at the end and it was fantastic. Got rave reviews from my family.
75,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_305274,u_1oKW5Cs4yc2kPkOjWE40d0YYDcW,kayjayc,1,1622717833,0,2,1,5,193,"This is a full-bodied soup that makes a great meal, with a side of crusty bread. I used the hot Italian turkey sausage because we like spicy food. There was mild, not overpowering heat. The preparation was quick and easy. The result is a delicious homemade soup."
76,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_229739,u_1oKYctGQy7x6ViirDFQsCoplnYX,bianchidiva,1,1622717489,0,0,0,5,100,I&#39;ve made this soup several times as well but with hot Italian sausage.  Great flavor and so easy to make.  It is amazing!  Definitely a keeper!!
77,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_141617,u_1oKW9Klr3oY1ETwSnsTTVqdiYx0,ch29920138,1,1622717038,0,0,1,5,100,Fantastic recipe. I made it and the family loved it. It&#39;s a regular on the menu now.
78,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_229663,u_1oKVcglfCO7E2tIJymSOggi3h6s,schamberlain,10,1622717480,0,0,0,5,100,"I&#39;ve made this soup several times, it is amazing. So much flavor. I only make one change, i use hot Italian sausage."
79,16,41101,Rustic Italian Tortellini Soup,sp_aUSaElGf_41101_c_396058,u_1oKcv1RYTa3kbYp4J8GWflAJAe6,SipSoupromo,1,1622718304,0,0,0,5,100,i made this for a dinner party  and served it in sip &#39;n style bowls I ordered on amazon.It was perfect.
