Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
12,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_241216,u_1oKY0A3Puqz2KiQbMnLkKVPcoV4,bluebonnetonit,1,1622717540,1,1,0,5,193,"Made this cake yesterday and it&#39;s half gone already, just two people eating. Followed recipe and it came out perfect. I am curious as to why the name change from &#34;Pig Picking Cake &#34; to &#34;Pineapple Orange Cake&#34;. I sense a bit of PCness going on. As for the review from momof3 re: pudding size, I used the 1oz. box called for so I don&#39;t know where the claim of &#34;typo&#34; error comes from. Anyway, follow the recipe and you&#39;ll have a wonderful dessert."
13,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_277411,u_1oKVnnflgWjuUWKB4gBuV88hBPU,deidra perry,1,1622717690,0,0,0,5,100,SOUNDZ SO DELISH!!!!!! ?? IT!!!
14,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_227867,u_1oKWbaLIGdGXVtgMPnZcFKkJEHl,Momof3.Lex,1,1622717438,0,0,3,3,100,It&#39;s a toss up between a 2&amp;3. I was not impressed w this cake at all. I thought it was dry and did not taste orange at all. The pudding size is a typo too. This recipe has potential and I will remake it but not without making my own tweaks to improve it to my own liking. Topping was great I have made the same topping using coconut cream pudding and pineapple!!
15,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_172494,u_1oKXa2d6cMbTMcF4wU4EsoDEr9i,PeggyBigler Sanferraro,1,1622717180,0,0,0,5,100,"I have been making this cake for about 20 yrs. and I know it as the Pineapple Dream Cake, I bake it in 2 round layers and have always drained the crushed pineapple for the icing. It has always been a big favorite of my family &amp; friends and since moving to SC it has become a favorite of my neighbors. Love it"
16,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_300465,u_1oKXZjDnXjjMpGHETur4lSRpYSJ,Mattiep.,1,1622717798,0,0,0,5,100,This cake is alway a big hit and so easy to make.  Best of all it is semi healthy!We love it and I am always giving out the recipe.  Has such wonderful flavor it is hard to have just one piece.
17,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_214353,u_1oKVvUehDUzBkOFeRZowFknABWb,PenelopeWin,10,1622717408,0,2,0,5,253,"I wanted to make this cake for a long time.  However, i can&#39;t eat gluten so I was dragging my feet.  Pilsbury recently came out with a gluten free yellow cake mix that is made in a 9x13  pan so I figured I would give it a try.  First of all let me say that the cake baked up fabulously.  In fact I followed the cake recipe only changing to a gluten free cake mix.  I did make the frosting with a 12 oz. size whipped cream.  I had some left over and and figured why not.  This cake was so moist and delicious.  Even better the second day.  If you need to eat gluten free go ahead and make this cake.  I know I will make this cake again and again.  Next time I think I will put some maraschino cherries on top."
18,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_191801,u_1oKXSslkEaffGUyExgAXK757wMj,Boston Cook,1,1622717319,0,2,0,5,253,"I made this cake for a Memorial Day party. I made the &#34;full-fat&#34; version and added more orange juice to the batter to bump up the orange flavor. I also made it with a golden butter cake mix as that was all I had in the pantry. For decoration I put tons of red, white, and blue sprinkles on top. It looked really festive and the kids went crazy for it. The hostess put out all the desserts and (no lie) everyone pointed to my cake for a piece. The taste was buttery and flavorful with all the fruit in it. The pudding made the whipped topping silky and delicious. This recipe is a keeper!"
19,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_256098,u_1oKZzoXBKc8UctWlnjdwJQmrbjj,francine51,1,1622717591,0,0,1,5,100,My mother in law introduce the original version of this cake to me in 1974. And I have loved it every since I tasted it. I am only going to rate the original because I haven&#39;t tried the non reduce version yet.
20,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_191875,u_1oKVr8avlIHLharyKkNsheh0015,dflack628,1,1622717266,0,1,1,5,142,"I made this cake for the first time this week and its so delicious and refreshing.  The topping is almost like a creamy fruit salad.  I, too, made a non-reduced version.  I&#39;d rather have a small piece of the real deal than a bigger piece of artificial sweeteners, fat free whatever, etc.  So, the changes I made upon reading the reviews were:  to the cake, I added a tsp. of orange extract, used three whole eggs (as called for on the cake mix box) instead of egg whites and used canola oil instead of applesauce.To the topping, I used regular instant pudding and regular frozen whipped topping."
21,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_249272,u_1oKVjxc0UId7eLhqRGHmGWJ1EQt,u4,1,1622717543,0,2,1,5,193,"My family loved this dessert!  I have now made it several times by special request.  My only advice, to be sure to FOLD the whipped topping. The first time I didn&#39;t pay close attention and used a mix master.  Came out runny but still tasted great.  Thanks for sharing this new favorite for our family!"
22,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_314705,u_1oKaKz5asXEQMTBI3RATCBnHmhX,GramaVicky,1,1622717918,0,0,0,5,100,"This is one of my families favorite cakes!  Moist, delicious, and refreshing."
23,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_254367,u_1oKYVwgfUmX3EEkXRgXxzYhatne,suefay,1,1622717594,0,0,0,5,100,"My husband loves it, me too"
24,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_258017,u_1oKWYCamRC4GBXNoZTYS8qtY5R9,Tcline81,1,1622717636,0,0,0,3,100,Need more orange (use larger can)  .... Idea add banana on cake before the topping
25,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_144028,u_1oKVaxrqSbjMwM8ZuaOtK9eEQmC,Water4Chocolate,1,1622717032,0,0,0,5,100,For the reviewers interested in using Orange Cake mix--I purchased some on Mar. 26 for this recipe (but I have not made it yet).  It was Orange Supreme by DH&#39;s.
26,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_178096,u_1oKVbizeUGPTjiEpdjObap40E5m,salliegadden,1,1622717212,0,0,0,5,100,"I have this recipe in a 1982 church cookbook I purchased in Kentucky.  The recipe calls this cake Pig-Licking Cake, another recipe in same book calls it Pig Pickin Cake but it adds orange juice in the  mix.  Whatever you call it, it is a very good cake."
27,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_191930,u_1oKXYytoeTICqIwmyrjI3xWRPth,Aketter,1,1622717266,0,0,0,5,100,I made this cake for our church bingo and it was gone in a flash.  We were surprised that people offered to pay  two dollars for a second slice because it was so good.
28,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_174835,u_1oKX7H3NxPtovxAIur4X2gY3dRU,shirfra,1,1622717189,0,0,0,4,100,"I have made this cake many times it is a favorite in our family.  But I changed it to use banana pudding mix(sugar-free) and use a small can of crushed pineapple which is sufficient.  Also use 1/2 cup canola oil instead of applesauce.  My great grandson&#39;s special cake, it tastes like a banana flip."
29,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_153425,u_1oKW6W12cOLxiMzjA7j8nTqwFWG,nopalito,1,1622717085,0,1,0,5,193,"Have been making this non-reduced cake for almost 40 years. I do. however, add orange and pineapple extracts to intensify the flavor. Especially good on a hot summer day right out of the fridge."
30,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_133684,u_1oKW4AOgpizIlsNOZrNtPpqIT2c,Bammyseven,1,1622716997,0,0,0,5,100,Easy to make and very easy to eat! ??
31,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_314534,u_1oKZm9QD6dzofT0MSUNrXVbR9zQ,Mcky964,1,1622717913,0,1,0,4,193,"This is now my favorite cake!  It turned out flavorful and moist, and, best of all the calorie-count is reasonable for a dessert.  I added 2 teaspoons of Orange Extract to bump-up the orange flavor.  Bettyann in San Antonio, Texas"
32,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_159523,u_1oKVagRsLCZhdql4FMN1af0ZVwd,mkfrazier,1,1622717108,0,0,0,5,100,I also made this as a poke cake with orange sugar-free gelatin. It is incredibly moist and adds more orange flavor. Sometimes I sprinkle it with toasted coconut. Love it!
33,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_357548,u_1oKVfnVo2ccNuQMZfLi7qNZZKYG,ardy bare,1,1622718127,0,0,0,5,100,very moist super easy to make definate make again
34,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_191783,u_1oKXRnGx6Tx4jzOhYqcbrzFktzQ,leighmarie15,1,1622717301,0,0,1,5,100,"I made this cake and it was good. Moist and lemon-y! But I used lemon pudding, instead of v as nilla. I gave 8 people a piece and they all wanted the recipe!"
35,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_303678,u_1oKaeJd5L7Aj2V5Gh2PK75av9Wl,Granille,1,1622717849,0,0,1,5,100,"This has been a family favorite for years.  Have no idea why people have had tasteless, dry results.  Never had that happen.  Have been asked for recipes whenever I have served it at parties or brought to gatherings.  Always make sure I have copies available.  Wonderful summertime dessert!  We are a family of diabetics so this treat is special"
36,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_162441,u_1oKVbt1K4rsTOXLbVrj6mYURgAE,Cklee1403,1,1622717141,1,0,0,5,100,I can&#39;t wait to try this although I won&#39;t use sugar free because my daughter in law doesn&#39;t like the children to eat anything with artificial sweetener . Oh by the way it&#39;s Pig Lickin not Pig Pickin
37,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_215997,u_1oKZGzAF1F2HZ0zCL1uyXFW7HDh,txlady1947,1,1622717417,0,1,0,1,193,"I was very disappointed with this recipe.  I agree with Tilda 04, it was dry and had no flavor.  I was expecting an orangey tasting cake and could taste no orange.  I made this for my grandson, age 13, and he did not care for it at all.  He loves everything I make for him and is so easy to please, but this did not please.  Had to throw it away."
38,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_166175,u_1oKXDQWxkyIFcKqRMbg4WB84Su3,Tilda 04,1,1622717151,0,1,1,1,142,"I don&#39;t know what all the ravening is about. This cake was not good at all. Made it yesterday, I didn&#39;t think it was moist. In fact it was a little dry and didn&#39;t have a taste. I will not make it again."
39,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_371935,u_1oKWEDb1uiceKbKYoIfKHauuT8r,Spooky123,1,1622718198,0,0,0,5,100,Wonderful cake!! The Grandkids love helping make this cake. We enjoyed this very much. Thank you for sharing.
40,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_259111,u_1oKZpS7s6AF11TC9aZM790cJtlL,WordyGirl212,1,1622717622,0,0,0,4,100,"Nice, light, refreshing cake. My husband does not have a sweet tooth, so he appreciated this cake the most. He can&#39;t stand super sweet buttercream type frostings. The mixture of pudding, pineapple and whipped topping was perfect. The cake was much more spongey than most cakes which made it come out of the pan without any problems at all. I think I over-mixed it because there were very few discernible bits of mandarin orange in it. Next time I&#39;ll mix it less for sure. Thanks for this lovely alternative to the heavier, sweeter, quick desserts."
41,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_165756,u_1oKVaTZtvlBpET3sSlFfKJ7gpJc,veggiemama,1,1622717151,0,1,0,3,193,"I don&#39;t get what all the fuss is about. I made this for my family of 4 plus my mother-in-law who was visiting. None of us thought it was anything special. It was okay, but I can&#39;t see that I&#39;ll be making it again."
42,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_262748,u_1oKVZzjdLKoHGr7ebNDgThVscqd,luigimon,10,1622717659,0,0,1,5,100,"On my gosh, is this wonderful!!!  Refreshing and so tasty!  My Group loved this, ate it up within 5 minutes.  This is a definite keeper.....in answer to Marykauhi, I just used the small package of Jello Instant Pudding.......I think that 1 oz pkg is a typo.  Try this!!!!!!  I&#39;m not a fruit type dessert fan, but wow, is this yummy!!!!"
43,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_202719,u_1oKVeq70GX5jRtJtZ6kSTGpWszP,Marykauhi,1,1622717348,0,0,0,4,100,I originally got all mixed up and put the pineapple in the cake and the mandarin orange in the topping which I made with 8 oz cream cheese instead of the whip topping!  Yesterday I made this again and was careful to follow directions exactly.  I very much preferred my mixed up version and will be making it that way from now on.
44,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_303771,u_1oKah0R3Qq5sjEThOCMzAchOljh,KTPoteau,1,1622717833,0,0,0,5,100,"This has been a hit with everyone who has tried it from family, friends and coworkers.  Many have asked me for the recipe."
45,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_232564,u_1oKVa8zPot0Jt9AbV7J6vHT3HoA,Sprucetree18,1,1622717506,0,0,0,5,100,"Light and delicious and a hit with everyone who&#39;s tasted it.  I prefer to make the topping with regular instant pudding instead of sugar-free, so there&#39;s no hint of an aspartame aftertaste..."
46,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_197932,u_1oKVr6VfDNay9HWB1DT0N0qdqss,JaniceBaer,1,1622717314,0,0,0,5,100,I made this the other day and it was fantastic! A keeper for sure!
47,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_349949,u_1oKVwPkDOgAUuUMu9n6E6FHQ4rn,auntiegps,1,1622718105,0,1,0,5,193,"very delicious, cool n refreshing for the summer.  I did add a tablespoon of grated orange rind to the cake bake batter though"
48,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_192441,u_1oKXp8IRkpVijOqSIprZpae6omv,haymon,1,1622717266,0,0,0,5,100,"I made this exactly according to the recipe and took it to a funeral dinner.  It was loved by all!  Had several requests for the recipe.  Light and moist, definitely a keeper!"
49,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_145901,u_1oKVajHH4nvpXoupdmILgEPU78b,GirishKatta,10,1622717070,0,0,0,5,100,Good one
50,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_187447,u_1oKVZw9BdEJB0t5N5hVkeydkHkg,sd20,1,1622717235,0,0,0,4,100,I made exactly as directed! Easy and a good recipe. My family of 4 enjoyed and my husband just took the leftovers to his card night so hopefully the guys will like it also. :-)
51,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_315203,u_1oKZuHMVw92zvw9zDC27gSfWSSn,melismar,1,1622717885,0,1,0,5,193,This is one of my husband&#39;s new favorites!   I made it the &#34;less-healthy&#34; way and followed the yellow cake directions with added mandarin oranges.   I also added coconut to the coolwhip/crushed pineapple frosting.  Out of this world good!!!! Next time I plan to use the mandarin orange juice in place of the water in the cake mix and also add chopped mandarin oranges to the frosting.
52,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_257589,u_1oKYwWlwrtKqFmLUAGVdcbswa4v,rosesubin,1,1622717595,0,0,0,5,100,"my whole family loves this cake, I make it for every occassion, diebeties run in my family, this is good but I use a sugar free white cake mix, best I have ever tasted.  It is a family favorite for all time."
53,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_209283,u_1oKVtAg0t7NPnABB18oDt4EaTt6,macaroni girl,1,1622717360,0,0,0,5,100,I took this to work and it was a bit hit!
54,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_234686,u_1oKW4JisBClgYxIDen6Umddk7T1,Alayna123,1,1622717521,0,0,0,5,100,Love this cake!
55,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_315000,u_1oKVuaYrM3tL4DMRXV2KpG9It5c,MommyAustin,1,1622717895,0,0,0,5,100,"This is one of my favorite cakes! It is flavorful, moist, and guilt-free! But I&#39;ve also made it using all the normal type ingredients (regular instant vanilla pudding, regular cool whip, etc) with phenominal results! So good!"
56,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_357280,u_1oKVZxNyweYeP3lQTMS89TQLWg3,spiker1,1,1622718128,0,0,0,5,100,Very light and tasty. Will make again soon.
57,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_240896,u_1oKWSkyoy64zGcxwq6ffvwN0v51,QBELL,1,1622717518,0,0,0,5,100,"Made this cake for a church social and everyone loved it. Did use the suggestions in the book and used the cheesecake pudding mix and th orange flavoring in the icing. I also, used a Duncan Hines orange cake mix and added fat free cream cheese to the icing. Turned out great."
58,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_133251,u_1oKW4JisBClgYxIDen6Umddk7T1,Alayna123,1,1622717010,0,0,0,5,100,Easy to make and a very good desert!
59,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_272124,u_1oKac4lbqZ3mMLIYPWS3P2mVCHh,vicki_j,1,1622717716,0,0,0,4,100,"Simple and good.  (However, I didn&#39;t do the lo-cal, lo-fat, no-yolk method. w/o guilt.)  Next time I will use mandarin oranges instead of pineapple in the topping as well as in the cake.  The pineapple overpowers the orange flavor, which I love, to almost non-existent."
60,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_192085,u_1oKXbmg7nATzZMRKEOzaTmYOwaO,sweet_pea01,1,1622717267,0,0,0,5,100,"I made this cake for the July 4th festivities at my aunt&#39;s house and everyone loved it! I even made the american flag with blueberries and strawberries on top.  It&#39;s so easy to make and its so light, so you won&#39;t feel bad about indulging a little!"
61,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_241143,u_1oKWrllxz7BV8j4hYy21QGKiEGl,kimbo268,1,1622717527,0,0,0,5,100,Made this cake as part of my Mother&#39;s Day menu and it was a hit!!  It was so moist and light......everyone loved it!! I will be making this one again!!!
62,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_193797,u_1oKWfZ97SC17Lh1rnugeU73S6e9,hdodd76,1,1622717271,0,0,0,5,100,I made this for Easter and it was a huge hit!  Everyone loved how moist and flavorful it was.  I will definitely make this again!
63,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_337374,u_1oKWipuslbrK0GNG1PuuEEMV5Yk,Dawn Humphreys,1,1622718022,0,0,0,5,100,This was fantastic!  A HUGE hit with all 5 of my boys and my husband - not an easy task!  Will definitely make this again and again!!
64,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_311635,u_1oKWlUyPNo5xEbimnplr9bJ4n22,marciaoakley,1,1622717907,0,0,0,5,100,This is delicious!  Next time I might add some coconut to the topping.
65,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_229252,u_1oKXLysKZl4z9dzizLQVe8PsgWL,pirkl67,1,1622717482,0,0,0,5,100,I&#39;ve made this one so many times.  It is such a great light summer dessert.  I always get requests for the recipe.  The fact that it is almost guilt free is a bonus because it tastes so good!
66,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_196474,u_1oKX0ZZshskCN0s6gkSg2HNcQe8,amybecca,1,1622717314,0,0,0,5,100,"I made this recipe as part of our Mother&#39;s Day menu and it was a total hit!  My father is diabetic, so after reading another review I purchased the reduced sugar yellow cake mix by Pillsbury.  I also used a can of light mandarin oranges, used the egg whites from a carton in the egg section rather than cracking eggs and used sugar free Cool Whip.  It was delicious and my dad&#39;s sugar didn&#39;t shoot through the roof - perfect!  The cake tastes MUCH better after being in the fridge for at least 12 hours, and got even better after that.  Wonderful light dessert!"
67,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_245327,u_1oKW8Rw7cawtPdRAHDFuQJdP5NI,bon qui qui,1,1622717530,0,0,0,4,100,me and my mom made it but it did not tast done   so we put it in up to an 1hr but it steel was not done):
68,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_156024,u_1oKW8Rw7cawtPdRAHDFuQJdP5NI,bon qui qui,1,1622717084,0,0,0,4,100,how long do u leave it
69,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_263548,u_1oKYYp2lHapR1u97A5JAPkXNxe0,cathyfree,1,1622717648,0,0,0,5,100,One of the best if not the best ever.  I have made it several times and always a hit.  Shared the recipe with lots of friends
70,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_375801,u_1oKVk7p1e4fLclB6T1iddRHG8KG,carollm,1,1622718182,0,0,0,4,100,"You can make this cake up to two days ahead, and it actually tastes better than when made and eaten on the same day.  It tastes very rich but isn&#39;t.  Nice cake for springtime."
71,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_300426,u_1oKWQHHHlHtkdIlSibdlLidgWWr,manuahs,1,1622717850,0,0,0,5,100,This cake is fabulous!! And so easy to make. It&#39;s a new family favorite!
72,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_329689,u_1oKVaSjlLCbyDJqKum4t1NwfFZy,alfoa,1,1622717976,0,0,0,4,100,"This should be 5 stars, but the website won&#39;t let me give it 5 stars!"
73,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_263430,u_1oKVaSjlLCbyDJqKum4t1NwfFZy,alfoa,1,1622717651,0,0,0,4,100,One of the best desserts on the planet!
74,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_220684,u_1oKWiF7vhLSqFGsphrkhhSn1iPb,mommytolili,1,1613212198,0,0,0,5,100,"<p>I, like other people, prefer not to use sugar-free ingredients. So I use regular pudding mix and regular cool whip. :) Tastes great! :)</p><p>Also: WRONG Cklee. I&#39;m not sure why you felt the need to correct people? A simple google search would have told you it is PIG PICKIN&#39; - NOT pig lickin&#39;.  I have no idea why you&#39;d try to correct people without first making sure YOU were correct. (You&#39;re not.)</p>"
75,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_363556,u_1oKbYW559uHDS5ruMYBeCh6Dtfa,llvaldez,1,1622718166,0,0,0,5,100,"We like plenty of topping, so I used about 12 oz of the whipped topping and about 1 1/2 pks of the pudding mix, added a half cup of coconut, spread it over the cake, popped it in the fridge overnight and it was a wonderful, light, cool dessert, perfect for the hot Texas heat!  I will definitely make it again!"
76,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_274331,u_1oKVlnCU3hnjVp7Dj9WGanYXnJ8,BOBSBARBECUE,1,1622717697,0,0,0,5,100,So good and easy to make. It is delicious and takes the guilt away from eating something sweet.
77,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_141630,u_1oKVaqt9jps7O8Go1zeWTEZ3st9,MBawden,1,1622717040,0,0,0,5,100,Fantastic recipe!!  I further reduced the sugar by using the new Pillsbury reduced sugar cake mix.Marilyn
78,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_322472,u_1oKbl47LjA1ZDwVDB3jlAxuuHBC,cjmyers,1,1622717943,0,0,0,0,100,"This Pineapple Orange cake is the best low calorie, low sugar, dessert I have ever made!  It is easy to fix and I get rave reviews when I serve to friends.  I LOVE this recipe.Jean"
79,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_174954,u_1oKXBVcy7xoqhabo06w74gho0h6,chuxoll,1,1622717189,0,0,0,0,100,"I have made this for guests and they loved it. It is cool and sweet but most of the ingredients are sugar free. My family loves jello cake and thought this was a wonderful addition to our recipe box!! Thank you, Cindy"
80,21,33206,Pineapple Orange Cake,sp_aUSaElGf_33206_c_277251,u_1oKVpjMT6agRXOqpxvqxdPT3E2J,Taximommy58,1,1622717728,0,0,0,0,100,Sounds so refreshing -- can&#39;t wait to try it!
