Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
48,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_241423,u_1oKVacj3LLa5bBKXd9S4USSCjcP,doreensanzone,1,1622717524,0,0,0,5,100,"Made this for a Super Bowl party and it was indeed SUPER! Creamy and delicious. I added a tablespoon of cider vinegar as others recommended, and was very impressed by the creamy, delicious flavor. I’ll never need another cold slaw recipe!"
49,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_316359,u_1oKVcdepzJe87X1vZ6jf4d2zTg7,sjpoor,1,1622717924,0,0,0,5,100,This is really good.  Only change I made was celery seed instead of celery salt....because I didn&#39;t have any.   I did add some more shredded carrots for color and was able to use 2 bags of slaw.  Added the second bag after salad sat overnight in the refrigerator and dressing had relaxed a little.  Yummy
50,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_158700,u_1oKVimClB8m84nSuRk15Z4xNBKM,FredEvans,1,1622717123,0,0,0,4,100,I agree with Christine ... picnic and folks will rip the bowl out of your hands.
51,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_160571,u_1oKWR4ujwXKGYDUuEdTQgC0l6Zz,cutiemoose,1,1622717136,0,0,3,1,100,"I am definitely in the minority here.  I really, really disliked this recipe.  I made it exactly as stated using a bag of &#34;angel hair cabbage&#34;.  It was so wet I added a second bag and it was still too wet.  It was so sweet I added THREE tablespoons of horseradish and could barely tell I added any.  I gave up and took it to a gathering with a sprinkling of smoky paprika on top.  Very little of it was eaten.  It continued to get more watery with standing and looked less and less appealing."
52,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_271262,u_1oKa0vG5D9XbLkcfKcsC5CGWheG,Christine,1,1622717709,0,0,0,5,100,Scrumptious! And so easy! Didn&#39;t change a thing except for doubling recipe.
53,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_377667,u_1oKVlVN5Xtktc5Dc20w7SEmJLsz,puppypal81,1,1622718219,0,2,0,5,253,Yummy and so easy. Will make it again and again.
54,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_352747,u_1oKVZdmUbQTYMVdbXOpVfRQuHm9,No_Time_To_Cook,1,1622718108,0,0,0,5,100,"Very Good and very creamy!  I added the 2 tablespoons apple cider vinegar as was recommended below and it was really good, but be sure to taste and adjust to your tastes.  I will make this again!"
55,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_243614,u_1oKVZdntxwYzxksw1IqW0kld9jH,redcow,1,1622717553,0,0,0,5,100,Made this tonight and added 2 tablespoons cider vinegar.  Love it!!!  My new favorite.
56,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_142988,u_1oKWELtqasoBJMtjDD5xaNY9MNP,anneconn4,1,1622717047,0,0,0,5,100,Five star when I added about 2 tbs cider vinegar.
57,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_278696,u_1oKVZTHTqi7N4NPqNxPS2XB2asz,mythyagain,1,1622717728,0,0,0,5,100,Super quick and easy.  Makes cole slaw interesting and zippy.  I did not have any sour cream and used just mayonnaise and it was still good
58,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_123280,u_1oKVZrio6gkgxWk5Rf9YriPLADZ,Appy_Girl,20,1622716962,0,0,0,5,100,"Creamy indeed. I love the slightly  sharp edge that the Sour cream adds to this recipe. It seems to lighten up the heaviness that Mayonnaise can sometimes add to a recipe. Due to health issues I did not use any salt at all.  I used Celery Seed, and I  cut back  on the sugar. And to liven  it up even more some Cider Vinegar. Some freshly grinded Black Pepper completes this tasty side dish. One of our favorites during the summer.  I know my family is really going to enjoy this one. Its  a keeper.JanieTaste of Home Volunteer Field Editor"
59,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_368811,u_1oKVZlgwPbb4xAJfv7aJ5rVDToV,Psalm127-3,10,1622718189,0,0,0,0,100,what is ground mustard please? I have dried mustard powder and mustard with mustard seeds. is either one correct?
60,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_375256,u_1oKVb5uSZj7PviMuKwtkrUoN1pf,KarenKeefe,1,1622718155,0,0,0,5,100,"Yes, a splash of vinegar and this turned out just right!"
61,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_106816,u_1oKVZpN5X5TPXtUzjvTzTlTyUgY,salisuz,1,1622716884,0,0,1,3,100,"&gt; I used to work the salad bar at ryan&#39;s - we used the simple ingredients (buttermilk, mayo,  sugar - mixed together and poured across the cole slaw mixture! we used this combo dressing for many of the other fruit salads and broccoli &amp; cauliflower salad &amp; carrot and raisin salad! when making  dressing... 1/2 cup buttermilk, 1/2 cup mayo (kraft or duke&#39;s or sauer&#39;s) and 3/4 cup of sugar... NO salt is added (u get to do that u eat it)"
62,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_125872,u_1oKVbOzFe1yuIWbPevIiv45XKei,MurphyNJ,1,1622716955,0,0,0,5,100,Delicious!  I have made it with only mayo when I haven&#39;t had sour cream in the refrigerator.
63,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_234710,u_1oKa1SbAyoIdrJga3DR0x3EqBv9,jujumcG,1,1622717521,0,0,0,5,100,Love this I add lemon juice
64,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_333814,u_1oKVaHtIchmWmVVeeSOOXMv0lX1,buffetfan,1,1622718017,0,1,1,4,142,"This was a really good slaw but like some other reviewers noted, it did need a bit of vinegar. I added 1 tablespoon of cider vinegar and the flavor elevated. At first I thought it was a lot of mayo and sour cream for only one package of slaw mix but it was the right amount. Before you combine the dressing and slaw, taste to adjust flavor to your tastes. I also added black pepper, just because I like pepper! As a Volunteer Field Editor I recommend this recipe."
65,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_204716,u_1oKVc57zin1tNYP5HDKvcmfaUYt,PageRD,1,1622717367,0,0,0,5,100,"I really love creamy, mayo based cole slaw. This one has a great mix of sweet and sour, although a bit of vinegar might add a little acid to accentuate the flavor. I made it for guests and they all loved it."
66,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_177525,u_1oKVnch3DQNemaCqkbuYSb1P99F,twinkiedog,1,1622717259,0,0,0,5,100,"I have never really been a &#34;coleslaw&#34; person, but my entire family loves this recipe and so do I!!"
67,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_346140,u_1oKZWEk7jfDVJAfJwzds8z5ZiaT,Dr_Buster_King,1,1622718087,0,0,0,4,100,"To make this a &#34;one disher&#34; versus two dishes, I made the dressing first, in a Rubbermaid type container, then added the cabbage mixture. I can flip it every so often in the fridge til dinner time, instead of stirring it.I&#39;ve made it several times since then, and we&#39;ve enjoyed it. We enjoy a hint of vinegar (lime juice, or other acidic) to cut down on the overall sweetness, so I did add that, in the additional makings.  I also cut down on the sugar ever so slightly (personal preference, not the recipe&#39;s fault).To make the slaw the star, we make tortillas on these hot summer nights, using this slaw, a tortilla wrap, and leftover grilled pork (though shrimp, fish, or chicken are all okay, too).Thanks for sharing this recipe. Sorry I did make the modifications, so it isn&#39;t really the original, but, I hate doing dishes, so, I try to conserve whenever possible."
68,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_350871,u_1oKVZxoUMG63M49Uw51JVZDztTg,LBurkey,10,1622718064,0,0,0,5,100,Very easy to fix and good to eat.   Using coleslaw mix really cuts down on prep time.
69,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_306020,u_1oKal1dsgiSw07KrRDjmUtYjvjo,Nootchie,1,1622717835,0,0,0,5,100,"This is a great recipe especially for the appealing &#34;stick to veg&#34; texture of dressing. If thinner is preferred, spruce up with either cider vinegar, or buttermilk or a splash of pineapple juice!  It&#39;s all good!!"
70,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_156655,u_1oKVmSvTvLEhQWBAfwctm7hAR1d,jud--dee,1,1622717098,0,0,0,5,100,I  love this recipe....after having it sit in fridge for couple of hours I add more coleslaw too.    It is the best recipe I have found .....definitely a 5 star recipe.
71,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_237505,u_1oKW3jY8njNpSP9JvOkY2ULrWKO,barsto,1,1622717534,0,0,0,5,100,"Loved this dish .  I did shred  my own  cabbage and added  a little onion, green pepper, carrot and 1/8 tsp  white pepper.  Also substituted  Splenda for the sugar.  This deserves a 5-star review!!!!...  Next time I make this dish, I will either make less dressing or add more cabbage as it is a little &#34;heavy on the sauce&#34;."
72,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_284204,u_1oKVaSjlLCbyDJqKum4t1NwfFZy,alfoa,1,1622717759,0,0,0,3,100,"The flavor is good, but the texture/consistency of the dressing is too thick. Coleslaw dressing is typically more drippy or runny. Since this is a mayonnaise/sour cream base, it&#39;s the same base that&#39;s used in veggie or chip dips (thick). This recipe will do until I find a more traditional one."
73,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_149842,u_1oKVakfYCgfVuJgJskIe58dCnCz,ferryal,10,1622717081,0,0,0,5,100,"Great Recipe!  Made this last night, very easy &amp; yummy!  For health reasons, used light mayo &amp; sour cream, followed the recipe exactly.  Will never buy ready made coleslaw again!Thank you for sharing your recipe."
74,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_301819,u_1oKWlrJPujHlSrr7rukJju9ux9q,jdogg22,10,1622717821,0,2,0,5,253,This coleslaw recipe was excellent!  rave reviews at dinner!  I had a 32 oz. bag of the shredded cabbage which is over double the recipe and decided not to double the dressing mix to cut on calories and after the slaw sat for awhile and I stirred it occasionally the cabbage shrinks and there was plenty of dressing for me.  I am watching my calories and did not change the dressing part.  Hellman&#39;s is my favorite mayo.  I did add craisins also and it was great!  Thank you for sharing!
75,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_378364,u_1oKVZangmN67bJNxpyD1j55VJCj,tsuop,1,1622718197,0,0,0,5,100,"YUMMY!!    I didn&#39;t have celery salt, so I used celery seed also.    The mix of mayo &amp; sour cream did it,  Perfect!!"
76,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_324024,u_1oKWzN0YvavveNI3mDAk5ZhysQT,fudgeybutt,1,1622717946,0,0,0,5,100,This recipe is Amazing!!! Been using it for years. Haven&#39;t came across another one yet that tops it. Thank you for sharing it. Everybody I serve it to loves it! Didn&#39;t change a thing or add anything to the recipe. It&#39;s perfect as is!
77,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_223084,u_1oKYmyiHtueuUCXYjm1ehxPf4Fu,bakebandit,1,1622717428,0,2,0,5,253,"In my entire life, I have never been able to make coleslaw and actually have it come out good despite having tried just about every recipe on the planet.  I decided to give it one last ditch effort and all I can say is, this TO DIE FOR!!!  It has the perfect creaminess and balance of tastes for us - thank you so much, Renee, for saving me from ever having to buy supermarket coleslaw again!"
78,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_210115,u_1oKX81bmGGHyYYgp5pEKX7gCb7c,rosspisak,1,1622717385,0,0,0,5,100,I try to watch my salt intake so instead celery salt I used celery seed. Other than that no changes. Delicious!
79,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_270256,u_1oKYc2xT2aZNdIKxY1sL3Im2mwB,Mzf5750,1,1622717707,0,0,0,5,100,Recently moved away from NYC. Missing good deli salads. This coleslaw recipe was just perfect. Rave reviews from the entire family!
80,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_321133,u_1oKVa5MglQ67IYCOMCAwuWWwgX5,BobbysChicagoBAbe,10,1622717901,0,0,0,5,100,"This is, hands down, the best coleslaw recipe I&#39;ve eve made! Didn&#39;t change a thing except that my daughter actually liked it!"
81,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_309694,u_1oKVZvePpcZFKcyGItpwrVG5uuq,parksville,1,1622717877,0,0,0,5,100,"This is a wonderful tasting salad.  I used some of it to top pulled pork sandwiches and it makes a nice mix.  The only change I would make next time is to add some apple cider vinegar, personal preference.  Will make again."
82,65,12347,Creamy Coleslaw,sp_aUSaElGf_12347_c_140473,u_1oKWNWUwoS5xQzMKR1UaNjLH0S3,Bella1930,1,1622717038,0,0,0,5,100,excellent
