Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_396785,u_1oKWMIjp8QTsVGU8bKyiY2mhMcN,Leihoku,1,1622718310,0,0,0,5,100,I made this today and ate this for dinner. I thought it was easy to make and it was delicious!
11,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_400859,u_1oKW2GtnkxpPuiqGYiGBL3gLnqa,MaryJFisher,1,1622718332,0,2,0,5,253,"I&#39;ve made this over and over.  We all love it.  It doesn&#39;t take the place of a traditional beef chili if that it what you crave, but I wouldn&#39;t expect it to.  Wonderful recipe!"
12,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_390923,u_1oKVqNwDjVtKvcnBJuLuVfWAtrR,tishathomas,1,1622718266,0,0,3,4,100,"I changed this recipe up a great deal.  First, I had half a bag of frozen home style meatballs I didn&#39;t know how I was going to use so substituted them for the turkey. Then, I thought the spice was too strong so I added another cup of broth. It still needed toning down, so I added half and half to taste. It really turned out quite well. I will just use less cumin next time."
13,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_150094,u_1oKWfuZiVMHphFgUK8yCy6gi80i,SachinSharma,1,1622717072,0,1,3,5,120,"Great recipe! Slow cooking is great but it can be made a lot healthier. Instead of a crockpot, I used MEC pure clay pot for this recipe. It cooked a lot faster and the flavor was all natural and enhanced. You should try that and I promise you&#39;d never cook in a crockpot again."
14,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_315224,u_1oKVbvoVcAId85tZ6rEW1EMlLzR,sgronholz,1,1622717928,0,0,0,5,100,"This is one of our favorite chili recipes! I usually substitute ground turkey, ground beef, or ground venison for the cubed turkey and it tastes just as good!"
15,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_141335,u_1oKWGJehXrWonr5zKvakzcbYdHu,rush2ohio,1,1622717038,0,1,0,5,193,Family loves this.  I use tomatoes with green chilies to give it some kick.
16,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_338040,u_1oKVdZgVe0ACkmVJamQvB59xGvG,greatwithoutgluten,1,1622717990,0,0,0,4,100,This was good. I used steak instead of turkey and added chipotle powder.  It was a nice change from our usual chili recipe.
17,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_156659,u_1oKWoFWWd7WREOlSAbJ3DR5uETl,5pudii,1,1622717105,0,1,1,5,142,"Husband says it&#39;s a keeper!  I found this when looking for a different recipe for my leftover Thanksgiving turkey .  I used leftover mashed sweet potatoes instead of pumpkin, subbed white beans (great northern)  since i didn&#39;t have black beans on hand, and my canned diced tomatoes included green chilies.   It was delicious!"
18,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_374380,u_1oKW5Bz7x8XFcGdfFTPcRGb5Kwo,dyeide,1,1622718174,0,0,0,5,100,wow! wow! Wow!  &#34;Winner winner turkey dinner&#34;!
19,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_137956,u_1oKVZiDrHBo4Zdm6cgk1gQTUTue,DeliciouslyResourceful_Gina,10,1622717027,0,2,0,5,253,"Excellent recipe! The ingredients are surprising but meld perfectly. The pumpkin adds to the flavor and texture but is not really detectable, which we liked. This recipe is easy, inexpensive and my family loved it. I will be making this regularly. I made it with leftover turkey as directed this time,  but will try with ground turkey at other times of the year. The only modifications I made were to use a red bell pepper because that is what I had, and I added a little black pepper."
20,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_180952,u_1oKVam4esKtXrR9ATMDDA7eVWEt,ms11145,1,1622717245,0,3,0,5,297,I leave out the meat to make it  meatless. Excellent  recipe.
21,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_229398,u_1oKVa6gxIdF93t1WV5O7nduFUFY,matteliz,1,1622717472,0,0,0,5,100,I&#39;ve made this in the past and it&#39;s always good. It&#39;s nutritious and easily edible by children.
22,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_315112,u_1oKWIlril8htnV4CTQfViikPGQZ,bemybliss,1,1622717928,0,1,0,5,193,This is one of my favorite soups for fall winter.  Sometimes I use rotisserie chicken instead or leave out the meat all together.  Works great divided up in freezer bags and taken for lunch .
23,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_263392,u_1oKVmONi3F0GIC7fP6SSPzvrqgC,CMoore78,1,1622717626,0,0,0,5,100,One of our favorites!  Freezes well too!
24,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_273460,u_1oKVbzAa9VifTd90VCqWPWUyD4S,erinmarie78,1,1622717683,0,0,0,5,100,"So delicious!!  Had it not been for all the great reviews, I might have just passed on this recipe - so glad I didn&#39;t!  The only changes I made were to increase the salt and add a little pepper.  I also used red peppers instead of yellow and chicken instead of turkey, since that is what I had on hand.  My whole family loved this, and my kids didn&#39;t even suspect there was pumpkin in it.  This is so much healthier than my other chili - I will definitely be making this on a regular basis!  And FYI, this is even better the next day."
25,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_181391,u_1oKWAv65JqdgN71mIdslME51nZr,saltybeefnstickyrice,1,1622717265,0,0,0,4,100,"I like the idea of adding pumpkin to chili, and I enjoyed this recipe after I added lots more chili powder ( I like more heat than this recipe called for)."
26,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_229655,u_1oKWRNwXoMuDeAsODgHD6vSFXW2,eldie1959,1,1622717489,0,1,0,5,193,"I&#39;ve made this recipe a couple of times for my annual Super Bowl party. I&#39;ve made it with the ground turkey and also made it without turkey and with vegetable broth to accommodate a vegetarian guest.  Both times the chili was delicious.  The pumpkin gives it nice flavor and texture. So easy to throw together and it cooks in slow cooker while I&#39;m preparing appetizers and side dishes.  I&#39;ve made rice on the side and offer cheddar cheese and sour cream for those who want such (have it on hand from the other dishes I make for my party). Also offer tabasco for guests who want more kick.  It&#39;s my favorite, go-to chili recipe."
27,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_333758,u_1oKVZlwOG6ecdm2Mavp44eZyDW1,JCV4,1,1622717992,0,0,0,5,100,"This was a tasty recipe and it made the whole house smell wonderful as it was cooking! I took this to a work potluck and the flavors melded nicely for a couple of days before I reheated it. You could really taste all the spices and the pumpkin added a depth of flavor that people couldn&#39;t quite figure out what it was until I told them. Very sublime. Great recipe, thank you!"
28,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_207121,u_1oKVa9SPiY52RE7eps0Ey44jSaJ,NoodleNel,1,1622717359,0,1,0,2,193,"I thought  I would love it, but it was too soupy and spicy with no pumpkin taste. If I were to make it again, I would another can of pumpkin , one less can of tomato and one less cup of broth. I would use ground turkey and no oregano."
29,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_215467,u_1oKZGTaZFrwzXD095cwRN3d3mXZ,opalsemeralds,1,1622717395,0,1,0,2,193,"I was really looking forward to this chili but was sadly disappointed.  I used ground turkey because that&#39;s what I had on hand, but the flavor just wasn&#39;t what I was expecting at all.  I &#34;might&#34; try it again and leave out the oregano.  That just doesn&#39;t say &#34;chili&#34; to me.  Based on all the good reviews I really thought I would love it, but didn&#39;t."
30,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_371713,u_1oKVaw1yovrSnOdPevNIJgpod7r,happyian,1,1622718194,0,0,0,5,100,Wonderful and creamy!
31,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_373022,u_1oKVZtjpAd6NHkGeOEGAxusDfKE,mkaskela,1,1622718153,0,0,0,5,100,Wonderful. I used chicken instead of turkey and fresh parsley instead of dried.
32,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_237558,u_1oKY5QWCtNNQ96yCG4TQAu5vTzU,donna conner,1,1622717535,0,0,0,5,100,Loved this ! I used ground pork because I had it. You can probably use any ground or shredded meat. I added a 1/2 cup of salsa and a little more chili powder.  I will add another can of pumpkin next time and a couple jalapenos. Toss a little grated cheese on top.Definitely a keeper !!
33,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_376624,u_1oKWXVsMHkGLAaKjMc8p3lOCG98,Jogeng09,1,1622718192,0,0,0,4,100,"Yum!  We enjoyed this very much.  I used 99% lean ground turkey breast instead of the cubed cooked turkey, but made no other changes.  Don&#39;t worry if you (like my husband) aren&#39;t a big fan of pumpkin -- you really can&#39;t taste it at all; it just adds fiber and nutrients, and helps to thicken the chili.  Bonus for Weight Watchers followers:  A generous serving is very low in points and very filling.  Try it!"
34,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_308015,u_1oKWEDb1uiceKbKYoIfKHauuT8r,Spooky123,1,1622717838,0,1,0,5,193,This is a simple and good tasting chili!
35,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_269497,u_1oKWyXFXv2wzNG3IYGsjdkfWX4z,darkkitten2003,1,1622717676,0,1,0,4,193,"Really good, tastes like a southwestern chili, will make again!"
36,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_187400,u_1oKXjSYCqKpOqcS5znsy6HJFVKL,Kasey45,1,1622717284,0,0,0,5,100,"I made as directed, it was WONDERFUL. Very easy, as there wasn&#39;t much chopping to do. A very hearty chili &amp; the avocado &amp; green onion topper was perfect. Thanks for yet another very good recipe from Taste of Home."
37,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_352635,u_1oKX1yHU9jSsNDNa0KJgs1n6DBr,traciesroka,1,1622718102,0,1,0,5,193,Very good and healthy! I make this often and it freezes well! I have also used browned ground turkey and it is a good substitution.
38,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_128502,u_1oKVanu3z4yEOftvPhDycfFqHv8,dvierzen,1,1622716964,0,0,0,5,100,"Delicious, quick and easy!  I didn&#39;t make any changes to the recipe.  My husband and I loved this.  It was perfect for lunch on a chilly day."
39,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_364643,u_1oKaNgtA07tf04wHe0DvR18vLUI,TriciaAS,1,1622718154,0,0,0,5,100,We loved it!
40,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_191378,u_1oKVZbwR4gd6mu96PSs9y7zfGwA,Ceege,1,1622717313,0,0,0,4,100,"I made this and my family devoured it.  Only substitutions (because of what I had on hand) were chicken tenders for turkey, fire roasted diced tomatoes (gave a little extra kick) and home made veggie broth that I had frozen previously in place of the chicken broth.  This is a great tasting soup/stew and I will be making it again."
41,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_332032,u_1oKVZq0tGK7kyYh5lp0OIz0R5lr,lmmanda,1,1622717983,0,0,0,5,100,"This was a big hit in our house.  I left the pumpkin part a secret and just told them it was a black bean chili.  I used chicken tenderloins that I cooked with the onion, yellow pepper, and garlic. I also doubled the salt and added 1/2 t of ground black pepper.  I will definitely be making this again!"
42,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_138682,u_1oKWRujKMx4YlZMC74tfmNMAJ3s,danfriz,1,1622717016,0,0,0,5,100,Excellent twist on chili. Used pumpkin puree (it&#39;s what I had at hand) and added a chunked  sweet potato (for texture and bulk). Recipe is quite &#39;mild&#39; as is. I added a tsp of chipotle powder and a bit of crushed pepper in addition to the chili and it still barely tingled. Good fiber and fairly low net carbs. Very easy. Will make again.
43,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_372437,u_1oKXJX1Sq5SC7QuxNgJHgB0wmSK,hitza,1,1622718196,0,0,0,5,100,Wonderful with leftover turkey
44,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_277165,u_1oKVgB7LxSCjUg0ZsxiS8i3rUXw,mumzied,1,1622717689,0,0,0,5,100,"Soup is delicious - and what a nice change from your typical chili!   Even my picky husband loved it.  After he had a bowl I told him pumpkin was in it and he gave me the &#34;get-out-of-here, don&#39;t-tell-me-that&#39;&#34; look. I just laughed and I don&#39;t know if he realizes pumpkin is really in it or not but eating 2 bowls means he thoroughly enjoyed it!  It is a very easy recipe.  The only changes I made was I baked chicken tenders  (because that it is what I had in the house)  to add to the chili and simmered soup on the stove for 45 minutes instead of in the slow cooker.  Either way - Delicious!!  For those that gave it  1, 2, or even 3 stars - they had to have made a mistakes in making it.  And if it was too bland - spice it up!"
45,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_247579,u_1oKYepu6JJn6ZfKfPI8mrfclmGF,MacMari,1,1622717579,0,0,0,5,100,My entire family loved this recipe. An easy recipe to make that tastes great.  I was short on time so I skipped the slow cooker and cooked it on the stove top for 45 minutes. Couldn&#39;t find chunked pumpkin so I used 8 oz  of frozen sweet potatoes and 8 oz of frozen  butternut squash. I will be making this recipe often.
46,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_110504,u_1oKVaBrGl7vP4aSvSfKOdhFuguK,graciemom,1,1622716905,0,0,0,5,100,"A very easy recipe to follow -- and one I make with very few changes -- no yellow pepper but the canned tomatoes are fire roasted and use 1 lb browned ground turkey (more &#39;chili like&#39;). A definite keeper and one for those cold, rainy/snowy nights, served with fritoes on top!"
47,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_219818,u_1oKVeyHxojd8c2mOs9GGprjPcNT,PTuttle,1,1622717386,0,0,0,5,100,"I&#39;ve made this 3 or 4 times now, most recently for a Halloween themed potluck at work.  Because we were supposed to come up with a spooky theme I labeled it Pumpkin Chile with Black Beetles.  The beetles, of course, were the black beans.  I didn&#39;t have any turkey so I sprinkled some Southwestern style seasoning on a package of chicken thighs after removing the skin and baked them.  When the thighs cooled off I chopped them up and added them to the chili.  I usually cook this on the stove top since I &#39;m not patient enough to wait for the slow cooker.  I made a double batch and poured as much as I could fit into the slow cooker the next morning.  Several coworkers took some of the leftovers home for dinner.  It did come out a little soupy (add broth gradually) but it tasted great."
48,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_199458,u_1oKVZfPfAjHBTg3w5dVHbNyXh0J,Summy,1,1622717327,0,0,0,5,100,"I made this without the meat (I didn&#39;t have any), used vegetable broth (not because I&#39;m vegetarian, but because it&#39;s what I had on hand), and I oven roasted about a pound of pumpkin chunks from a small pumpkin and pureed it. I also used a can of Rotel instead of diced tomatoes. Roasting the pumpkin made it really yummy."
49,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_124866,u_1oKVagpHfqcRqyATMZz9lUbBrLW,AidansMama723,1,1622716973,0,0,0,4,100,Delicious and the pumpkin gave it a different flavor
50,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_247227,u_1oKVZjHYVMa1SQCZSBVsc8Z1XUW,crossties1,1,1622717549,0,0,0,5,100,"My daughter does not like chili, period. Except this one. She can&#39;t digest chili-powder foods very well, but we have found that when I substitute pumpkin pie spice for most (not all) of the chili powder, and add some brown sugar and a bit of cinnamon I have to make a double batch or we won&#39;t have any leftovers. Also, when I use ground turkey we like the texture more. Great dish!"
51,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_218474,u_1oKZ3KHheI20BzDbccIlwYsENoh,NBEAR1,1,1622717411,0,0,0,5,100,"I&#39;m allergic to bell pepper so I substituted thinly sliced carrots for texture and it worked really well. Also, I used ground turkey to come closer to a traditional chili. It tasted great. Next time I might double the batch size and freeze some for later."
52,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_195852,u_1oKVhNwd1yKblI96tVm2JeGqHKL,lenfinger,1,1622717328,0,0,0,5,100,"I made this on the stove top, since I was getting dinner started late. Used diced cooked chicken instead of the turkey, because I always have it on hand in the freezer. Used a full quart of chicken broth (4 cups) instead of the 3 cups called for, because I like more volume. And for the diced tomatoes, I used Del Monte diced tomatoes and zesty jalapenos because my husband and I like spicy. It turned out great!! Definitely a keeper."
53,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_149451,u_1oKVdFs3csJJlIVbEPqlCK4QxqA,gucci65,10,1622717096,0,0,0,5,100,Great recipe Added a few jalepenoes for heat. !
54,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_235918,u_1oKYClPnrYKjmNJFtfEgNU7JUtB,megkblack,1,1622717491,0,0,0,5,100,"Love this! And it&#39;s so easy!! A versatile recipe, ingredients are easily swapped out."
55,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_333853,u_1oKVkKJDvEFQKZM2b62wueqCvQX,hchambers,1,1622717988,0,0,0,4,100,This was a very flavorful chili.  I used ground turkey and a can of diced tomatoes with green chilies.  It could easily be adapted to ground beef as well if that is your preference.  I would definitely make this chili again.
56,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_236086,u_1oKZ6NJ6kzjiyaQnKNYwrPboMpU,mslagirl,1,1622717524,0,0,0,5,100,"LOVE, LOVE, LOVE!!  We always have a big gathering in the fall with friends and family, this is always the favorite."
57,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_377047,u_1oKWknkXTT1rCNhuOksbwDdMXmx,mama4boys,1,1622718227,0,0,0,4,100,Yum!
58,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_299754,u_1oKVZiIZuaKs3QSzgHgkH01L7pA,Angel182009,20,1622717853,0,0,0,5,100,This a great one to make for the fall season. Tasted great. I used ground Turkey in place of cubed turkey. I loved this bc I could also feed this to my son who is now eating solids. I just mashed the beans flat with a fork so they were not a choking hazard and broke the ground Turkey in small pieces while cooking it.
59,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_314747,u_1oKaMSwcbtaxMqwnFAZjjvtTL3s,PLHughes,1,1622717918,0,0,0,5,100,"This is one great recipe. We love in the fall and winter, since it gives a great vegatable serving! We spice it up a bit by adding some cayenne and/or jalepeno peppers"
60,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_182324,u_1oKW3dHqNcgIxr7OOnntaDBb5hS,hobbes_181,1,1622717236,0,0,0,5,100,"I love a good traditional beef, kidney bean and tomato sauce chili but I think this is one of the best chili recipes I have ever had. The flavor is fantastic though a little mild but it is easy to spice up a little more if desired. I made it with shredded left-over turkey from Thanksgiving."
61,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_348633,u_1oKZG5HlD6XsazZJ4saIQsCZFty,Teachin_cookin,1,1622718099,0,0,0,4,100,Use Rotel tomatoes instead of reg to add more spice.
62,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_243999,u_1oKVaw4kdmpI6SzhKDBt44F0Mib,kdwarren,1,1622717528,0,0,0,5,100,made this with leftover christmas turkey.  You can&#39;t taste the pumpkin just a yummy chili.  Hits the spot on cold winter days.
63,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_237476,u_1oKW4VT4ymeBMXB5euutoWXxbCs,PrincessM7,1,1622717519,0,0,0,5,100,"Loved this chili.  It&#39;s delicious, but does not taste like pumpkin at all.  I used ground turkey instead of cubed and it was delicious!"
64,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_342705,u_1oKaLGAarcsOHF97u4bmN2g9iSl,enriqua21,1,1622718046,0,0,0,5,100,"This was super easy and inexpensive and my fiance loved it!I took a few suggestions from other reviews:turkey kielbasa instead of chicken1 can rotel instead of diced tomatoes3T chili powder2 cups chicken broth (still a little too soupy for my taste, would likely do 1.5 next time)dash of cayenne pepperdash of red pepper flakes1/2tsp cinnamon"
65,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_201530,u_1oKVpBICS5gZmPepMGQLtxu026o,jhallam,1,1622717307,0,0,0,5,100,I make this with ground beef instead of turkey and it is hearty and comforting.
66,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_247404,u_1oKYYKtDU6c2XkszRHlHo2xGSaG,cutestute,1,1622717550,0,0,0,5,100,"My entire family loved this.  Here are the changes I made: used a red pepper, skipped saute step and put it all in the slow cooker, added another can of black beans, used 2 large cans of chicken instead of turkey, added 1/2 teaspoon of chipotle chili powder, used 2 teaspoons of salt.  Also I had made some corn stock (from left over cobs that I had frozen the corn off, Eugina Bone&#39;s recipe) and used that instead of chicken broth."
67,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_263405,u_1oKadHBPx8C7wetu8Qel66J2RgB,kmatocha,1,1622717659,0,0,0,5,100,One of the best chili recipes! I make this every year in the Fall and Winter. Everyone I make it for ALWAYS ask for the recipe.
68,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_313570,u_1oKVqI5zHBLuH6SaxT4LmItpIvR,Twokayakers,10,1622717917,0,0,0,5,100,This is more than excellent and I wish I could give it more stars.
69,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_142031,u_1oKW6vdVeKsmCJ6E8suMRuErheB,teach*music,1,1622717034,0,0,0,5,100,Fantastic!  Would rate a six if I could!  So unique to have a chili that doesn&#39;t have a &#39;red sauce&#39; flavor.  Will be a regular!
70,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_307346,u_1oKVZjHYVMa1SQCZSBVsc8Z1XUW,crossties1,1,1622717862,0,0,0,5,100,"This is a monthly meal.  For our family i use half black bean, half northern.  I add 2 tsp cinnamon, and 3+ tbsp brown sugar. Since peppers are hcrazy expensive when we want to eat it, i freeze chopped fresh peppers in the summer."
71,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_368159,u_1oKWyskLPMuiTCAMCdXgSEkQEP1,wolfegrl1,1,1622718189,0,0,0,5,100,What a wonderful surprise! Very easy to make and tastes fabulous. A nice addition to my gluten-free menu.
72,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_374313,u_1oKVeIo5cCC8gKz8rXZ9nEQG2VW,Jennasaurus17,1,1622718207,0,0,0,5,100,"Wow! This recipe makes the best, just all-around classic-tasting chili! If you&#39;re craving a good, simple-tasting chili, this is it. The pumpkin gives the chili a nice thickness but doesn&#39;t impart any flavor. Its just good!"
73,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_200645,u_1oKWzoX5usjJTloBn2pJAP674hs,crnapier,1,1622717333,0,0,0,5,100,I make this dish regularly in the cold weather months. Love it!
74,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_235679,u_1oKYDLCv2YG07IkNCC9j7czqXRH,rschla2,1,1622717506,0,0,0,5,100,"Love this recipe. i&#39;ve made it several times and it always turns out delicious.only thing i changed was double the spices,added a Tblsp. of hot sauce and i also used ckn because thats what i had in the fridge.quick and easy recipe."
75,45,41384,Black Bean ‘n’ Pumpkin Chili,sp_aUSaElGf_41384_c_145748,u_1oKVZxoUMG63M49Uw51JVZDztTg,LBurkey,10,1622717069,0,0,0,4,100,Good fall soup:)
