Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
16,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_24XWPOigpKeivdtyj4eYg3wQRkm,u_oH0MV8kB3OZK,Michael680,1,1643777387,0,20,4,5,795,"My two kids can be fairly picky eaters. They have recently decided they like cheeseburgers. I saw this soup recipe and thought &#34;Why not? Let&#39;s give this a try.&#34; Miracle of all miracles, they both liked the soup! Instead of garnishing with sour cream, we used a few spoonfuls of pickle relish because whenever my daughter orders a cheeseburger in a restaurant she orders it with &#34;pickles, extra pickles, and more extra pickles.&#34;"
17,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_24RHB8eTEXJLClQes1dAiD4NTg1,u_EX2BIZeieUJv,Raymond179,1,1643666652,1,3,15,3,331,Recipe is good but the directions suck they lump three or four different steps into one step so you&#39;re constantly back and forth between ingredients and directions trying to remember where you&#39;re at
18,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_246uLQ6MDmZo1Ji68gWRnfKoiUY,u_F7qQvdhfuhfG,Val460,1,1642963300,0,15,1,5,835,"Made this for our Football Sunday in Snowy Upstate New York.   Doubled it as I have 4 grown men, with some Texas toast.  They all loved it,  Guaranteed it will be done by the time the day is over.  Thank you for a great recipe!!!"
19,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_241rLv8dV2dsmCucaJmDVBmGgTJ,u_obO2x76YfIcn,Tara138,1,1642808881,0,9,2,5,725,"I do a full lb of ground beef, but this is fantastic! Nice spin on potato soup with the change of the regular protein!"
20,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_23IsPshvICKWbecQsIHM2F1inoB,u_Ukf4xuVAQAOP,sd20,1,1641432914,0,3,14,3,406,"Okay , but probably won’t make again."
21,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_20xhubhAvpnJVExM36bCTmrxn8B,u_2qXcDPNYES4V,Becky620,1,1636992369,0,31,11,5,805,I made this last night. And it was very good. Definitely making it again! I didn&#39;t use shredded Velveeta but had shredded cheddar cheese. Didn&#39;t whole milk but used 2%. And added a tsp or so of dill pickle relish to our servings and it made a huge difference in tasting more like a cheeseburger.
22,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_20HnuiNOzAGlvsqXqQx7rQD7rn2,u_7qltetgw6UCQ,Sherrille,1,1635710604,0,17,1,5,739,"Comfort food supreme!  No changes needed except salt and pepper preference!  Nice, creamy rich soup!"
23,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1zkVNtACHadpP9VWPOYpu88FuK2,u_Ydhw3tKL0aaF,Erik030,1,1634692035,0,28,10,5,765,"This is one of my family’s favorite recipes. I’ve made it several times, as is with one added step. The addendum is I use an immersion blender to make the soup creamy.
My one complaint is the recipe reads makes 8 servings (2 quarts). This recipe fills my 6 quart Dutch oven! Plenty of leftovers."
24,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1zbpKnPdM6IWGEijpiQTRufir5s,u_wySvDm52p5vm,Redeat,1,1634426580,0,16,1,0,814,"Made this for our neighbor that is stationed here! His wife would make this soup for him and since he was far from home , I made it for him! He loved it and so did the rest of our neighbors! Thank you!"
25,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1z75dsJdyRC5ptD5fot7pS13iWb,u_yo45TJENUWci,snker0521,10,1633486376,1,18,11,5,736,This was a very good soup. It was thick and cheesy with lots of veggies. Pretty much everything I could ask from a soup. I can see ways to adjust it for personal tastes with no problems. The only thing I didn&#39;t like was making the roux separately. But I will figure a way around that.
26,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1yq2nucLpOq2LFKucFtH4r6XwpX,u_fWBK4XEC1jbX,Adrienne984,1,1632964967,2,15,23,4,657,"Good recipe,  easy quick. I added smoked paprika, green peppers, garlic, thyme, used Velveeta,  sharp cheddar, and cream cheese. I didn&#39;t make a roux as I didn&#39;t want it to thick, added some cornstarch and it was perfect.  Topped w bacon.  I will definitely make this again."
27,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1y8lCLa9uiF8pC0Uuq5mHG7FEC9,u_7JqkEwkwRYpQ,Heather832,1,1631640967,0,0,3,5,493,delish!!!  will keep it for a regular soup
28,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1xmTfleOfAP8S6elIch5UpuiI2T,u_Rhl9Bx3Gwnvm,cwbuff2,1,1630959369,0,35,0,4,828,"I see some reviews by the inevitable health nags.  Well, all I can say is look at the number of reviews this recipe has - you&#39;re outvoted LOL!  Made this and it was loved by youngsters and oldsters alike!"
29,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1xETpSVM9yR69ApipJFaCeraf5k,u_pTSG77yt7Ax9,CJR58,1,1629919430,0,69,9,5,863,"This looks delicious.  If I want to make it in the slow cooker, are there anything different to do?  And also, how long would it take to cook in the slow cooker?"
30,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_1xDoLdM88EYSCys5uLOkq6U2KRQ,u_Nj89wlZyHlwI,jarthur713,1,1629899483,0,26,2,0,877,"This is delicious!  I usually make it a few times a month in the fall and winter as it is one of the few meals that everyone in my family will eat.  I’ve adapted it a little to suit my family’s tastes.  I use a combination of sharp and mild cheddars instead of Velveeta, and I use a combination of peeled russet (all purpose) potatoes and unpeeled Yukon gold potatoes as I like the different textures.  Sour cream is not something that I keep on hand, so I rarely add it in.  We drink fat free milk, so I often use that instead of buying whole milk  just for using in this recipe.   To change things up from time to time, in place of ground beef, I’ve used both ground and link sausages (sliced thin) and cubed ham.  I’ve also left the meat out altogether and doubled the potatoes.  When using ground meat, I typically use a whole pound instead of a half pound.  Any way I make it, we like to sprinkle some bacon on top!  Enjoy!"
31,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_431791,u_1tOHulN3YRHE4hZ7Z6toRDhh5YX,Deirdre,1,1622648872,0,18,12,5,290,"This was excellent! The only adjustments I made were to use cheddar instead of velveeta, and because my granddaughter just had braces put on, I blended it with an immersion blender before adding the milk and cheese. It isn&#39;t exactly PRETTY, but the flavor is phenomenal."
32,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_431757,u_1oKcFOsbjOPQ7l98YXxaEmlHu8F,cynthia,1,1622648872,0,21,7,5,354,This is a delicious hearty soup.  I could hear my husband telling my granddaughter that it smelled so good as I was cooking it.  He was so primed to eat this.  When my son got home my husband asked him if he was hungry or starving.  One whiff of this soup and my son said &#34;Starving!&#34;  Out of this big pot of soup all that is left is barely enough for one serving tomorrow.  Highly recommend this!  TY Joanie Shawhan for sharing this.  TY TOH for posting this.  Once more TOH delivers!
33,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_431830,u_1tOHueitX90cgw8Xos8CtfWKDJq,tanjan4evr,1,1622648872,0,42,11,0,399,COULD CAULIFLOWER BE SUBSTITUTED FOR POTATOES TO MAKE MORE KETO FRIENDLY?
34,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_431797,u_1tOHudqnPzwWL9Di2SAsWXTS4QB,AnnPyke,1,1622648872,0,10,0,5,424,"Delicious.  I added more beef, veggies and less potato.  Very good."
35,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_431755,u_1tOHug5m5AiiMlINvKPR93BNTtq,GoldStrawberry,0,1622648872,0,18,1,4,439,"It&#39;s delicious, but as written this is more like a cheesy potato soup that happens to have a liiiiiittle bit of beef in it, too little for me to call it a cheeseburger soup. Next time I&#39;ll use a full pound of beef and maybe cut back on the potatoes some."
36,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_431790,u_1oKdmqd4KkZaTJX3Di0WfgQzmHT,susfri,1,1622648891,0,4,4,5,196,"Very good! I&#39;d seen the recipe many times, but always thought it sounded gross, judging by the name.  After actually reading it I decided to give it a try. So glad I did.  I added 32oz of chicken broth, we like our soup more brothy. I used 1lb of Velveeta, about 2 cups grated. It was plenty of cheese. I think more would have been too much. I also threw in a couple diced jalepenos. I&#39;ll add a couple more next time.  My only complaint is the name of the recipe!"
37,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428463,u_1oKVarZeoP5DltdusOT6SGl4IxA,jsk68,1,1622648880,0,9,5,5,274,OUTSTANDING SOUP.  REALLY GOOD!  Made 2/3/21 with following modifications:  Used combination of no sodium/low sodium chicken broth and 93% lean ground beef and extra sharp cheddar cheese.  Also sauteed diced potatoes in separate pan before adding to soup. The consistency of this soup is perfect:  somewhat thick and taste is superb.  If you haven&#39;t tried it I highly recommend.
38,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428462,u_1oKd10rCbKhwnYawQVK6Vn7TrOB,Anne,1,1622648880,0,8,0,5,404,This is my family&#39;s all time favorite soup recipe and they request it multiple times each winter.  I use leftover meatloaf to make it instead of ground beef.
39,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428461,u_1oKcApbjGtZCZu9m5ZjB9MdZyVE,Guest444,0,1622648880,0,5,3,4,237,"I made half recipe for lunch today for 2 and all is gone. I forgot the sour cream and used fresh parsley and used the lesser amount of Velveeta. My non-soup loving husband liked this soup. I can see why it appeals to most people, but I like spicier soups. I also think the soup is thick enough with the potatoes that the flour slurry is not needed. A sharp Cheddar in lieu of the Velveeta might be an improvement."
40,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428460,u_1oKd0xoTyJRTE0qfgDqxwlvch3G,K,1,1622648880,3,6,41,0,127,Just once I&#39;d like to see one of these recipes serve fewer than an army. Maybe have one that serves two or three once and awhile.
41,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428459,u_1oKd10ZYNDIhHKSVwTcmH2Ec6EV,syl47er,1,1622648880,0,4,0,5,329,Totally delicious!! This is our &#34;go to&#34; soup any time of year. I&#39;ve shared this recipe with many family members.  I do no change any of the ingredients. Obviously a family favorite!
42,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428458,u_1oKd0txRj3QUgQwutBmB6cCyqmz,Marguerite,1,1622648880,0,3,0,5,297,"Delicious and perfect for a cold winter afternoon! I heeded the comments...used 2x more beef, half as much potatoes, and shredded cheddar instead of Velveeta. Hubby bragged at work and I shared the recipe. Definitely making again!"
43,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428457,u_1oKd0qIiH6zumODMgZY0SVCYKUi,Elle,1,1622648880,3,4,61,2,110,"I made this recipe today and I would have to say it’s nothing great. I did not add the potatoes and celery as these are not things I would typically expect in a “cheeseburger soup”, however I did add the carrots as it is nice to have some veggies in there. I also added macaroni so it wasn’t just liquid cheese I was eating. I guess I just hate American cheese, it’s very fake tasting and leaves a sticky coating in your mouth. I am going to try this recipe again with real cheddar and hopefully it comes out tastier."
44,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428456,u_1oKWX4a8A6MMPbGnDbt7LeyC59u,GaryPhillips,10,1630527302,0,7,39,1,34,At a loss how this recipe became a contest winner....had better in a hobo camp
45,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428455,u_1oKd0lZSwMwQiEJyOOblHav6l1x,BarbaraJenkins,1,1622648880,0,0,0,5,100,It took a while for me to get my husband to even try a spoon of this soup.  He loved it.  It is his most requested soup.   Easy to make and easy too change up if desired. Definitely a keeper.
46,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428454,u_1oKd0kiVZXwmEFxdOp7hIi3htbm,HeidiSelberg,1,1622648880,0,3,1,4,235,"I totally forgot the sour cream, but did add 2+ tsp Worchestershire sauce. That really enhanced the flavor! I also added some shredded cheese as the Velveeta is a little bland for this Wisconsinite. I did use fewer potatoes as one reviewer noted, and a little less broth as we line thicker  soups."
47,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428453,u_1oKXRLxGbDCexO3MIUeTtroWgUv,Dawn,1,1622648880,0,0,1,5,100,"I recall making this soup back when I was first getting the Taste of Home annual recipe books! However, I&#39;d used sliced carrots, potato CHUNKS, Cheddar cheese, milk, and instead of sour cream, I&#39;d used  Ranch dressing. I used 1 lb. of ground beef!  (I&#39;d checked my logbooks of reviews and I don&#39;t recall rating this recipe 12/13/2020!)"
48,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_408736,u_1oKd0eIrEF4qoLB3VSWnagX6DGV,Dawn ,10,1622718408,0,5,1,5,296,"One of the absolute best soups I have made yet and I make soup every Sunday. No doubt this will be gone in the next few days. I added 5 cups of chicken broth instead, 2 cups of milk and I doubled the ground beef as others suggested. Turned out fantastic !"
49,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_405383,u_1oKdVBB5Ql8LVnrWHR5F9Sh9uQV,karin,10,1622718356,0,6,0,0,374,"Made this recipe for my mom and I on this cold December 5th night, and I can now add this soup recipe to my top 5  favorite soups. 10/10 ??"
50,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_404266,u_1oKda9BDuW15fWcyU3qzBNkyx8F,Sashae,1,1622718376,0,2,0,5,253,Loved this recipe!!!! Huge hit . I mixed up the cheeses and it was amazing. Will make again. Absolutely love this soup. So easy and fillling ??????????
51,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_402836,u_1oKcx3ECV7jyzrnjzmrx06lNUlF,Kathleen,1,1622718349,0,1,1,5,142,Just made this for the first time and my family loved it.  I omitted the carrots and added some jalapeno&#39;s to give it a little kick.  I also used frozen potatoes which saved time.  Doubled the batch and it&#39;s going fast!
52,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_389102,u_1oKbV1cXZorGnGeluKW3wlrPep8,Victoria,1,1622718280,1,3,21,1,119,Honestly....this was truly the grossest soup I’ve ever made and I was so excited
53,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_425431,u_1oKVkZUqUEpLL0vPuuKRJ4awfFA,tkuehl,1,1622718463,0,0,0,5,100,"We really liked this soup, especially on a cold fall day. Next time I will double the beef and half the potatoes."
54,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_386015,u_1oKcwNkCcb50TyabnCVmygtw8Q9,CarrieKJ,1,1622718230,0,1,3,5,120,"First time making this. I used a can of cheddar cheese soup and 2% milk and just used a dollop of sour cream in the bowl if anyone wanted it. It didn’t take long to make, was easy and we loved it."
55,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_420578,u_1oKVbTsoSGZtIoR70r79U4EzaVH,PghMomof2,1,1622718415,0,0,0,4,100,"This was a hit in our house. I followed the recipe exactly, but next time I would double the amount of meat and half the amount of potatoes. But even as is, everyone enjoyed it and the leftovers got eaten the next day for lunch."
56,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_405390,u_1oKbcBw2TCqLrRwzusIGHcjAhzK,SharonKwasny,1,1622718343,0,3,0,5,297,"Made this twice now. Used one pound of ground beef, 2% milk, and shredded sharp cheddar cheese the second time and I think this made the flavor better."
57,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_417766,u_1oKdFubS4ig27hR4ykMg0Mu40Ai,smreeve,1,1622718418,0,0,0,5,100,This is like the BEST soup.  My family will request it every time they get.   One year my son was having a pot luck day at school and insisted that he bring this soup.    It was a BIG hit.    I have added bacon for a change and added pepper jack cheese.
58,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_426759,u_1oKZWBVHOpHVC0SMJiS1iZMSFUF,lynni350,1,1622718440,0,12,1,5,400,Why do people rate something one star be ause they don&#39;t like the ingredients?
59,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_385010,u_1oKbWLYpteZSwDPMd8BZcOlBtnZ,MelissaRios,1,1622718275,0,0,0,5,100,"Everyone in my family raves about this recipe. Even when I double the recipe, I rarely have many leftovers."
60,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_379929,u_1oKcsmaNBl0gpRrd6PQAEgAHAkN,CaseyCrow,1,1622718167,0,0,0,5,100,"Absolutely delicious! I did tweak it a bit by adding 2 tsp ground mustard and 1/4 tsp cayenne, and since we don&#39;t eat Velveeta I substituted sharp cheddar. I will definitely make it again. Thanks!"
61,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_386083,u_1oKczQesBKZvZdR4PdtrUNV0GJY,Guest91706485,1,1622718257,0,12,0,5,440,"First time I made this, I found the Velveeta made it a little thicker than I was expecting, so I made two adjustments kicking the beef up to a full pound and using 8 ounces of apple wood smoked gruyere cheese instead of the Velveeta.  The end result was a submission to the food service at work&#39;s annual soup and chili contest with a first place win in the soup category and a rotating place on their menu for the past winter season.  It was so popular that it has become a fixture on the menu every third Friday and almost a year later still always sells out!!"
62,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_428029,u_1oKe28IOOiZj2m9fddxK04YDeOa,michelembarber,1,1622718482,0,0,3,5,100,Yum!! Mmm good!!  I have been making this for about 8 years and it is always a winner when I make this.  My friend you doesn’t eat cheese looks forward to when I make it. Have never had anyone turn this away. It is a very hearty soup and fills you up. If you have any left it freezes well.
63,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_424959,u_1oKd4gj2kBY7WK3kxf0SJHod0VH,Lisalynettewagner,1,1622718435,0,0,0,5,100,We love cheeseburger soup! The potatoes and cheese make this very good.
64,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_382687,u_1oKcgRv9JGW6XRl6DqZUiA23YpG,tayearl,1,1622718205,0,1,3,2,120,"Definitely not a keeper for our house.  Made exactly according to directions and our 2 year old pushed her bowl away saying “No, thank you! Yuck!”, the teenager tried two bites and decided on a sandwich, and the two adults ate it but said never again. Will stick to a traditional potato soup."
65,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_424996,u_1oKd6q9D8JzEQnupTS6ek9rtnsr,Joel,1,1622718436,0,9,0,5,415,"We have been offering this for many years in our school concession stand. I think if we stopped, there’d be a riot! The commenters on this site have become more vicious over the years. If you don’t like a recipe, then give it one star and move on."
66,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_391590,u_1oKXr97tQskC3FaGQzXdngXkYod,pjcalhoun,1,1622718245,0,1,9,1,108,"I don&#39;t mean any insult, but hamburgers do not have potatoes in them.  There is a much better recipe on Food Network from Diners, drive-ins and Dives.  Sorry."
67,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_386150,u_1oKcJFFoUeSf0o12e9krZFoTc9k,JosephButler,30,1630527363,0,3,25,1,16,"For anyone who thinks this recipe looks good don&#39;t be deceived. For me, it looks like vomit and it tastes the same even substituting REAL cheese for that Velveeta plastic cheese. I&#39;m sorry if I sound like a snob but Velveeta is for those who have no idea what real cheese."
68,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_425239,u_1oKdaK3f6L1MifFJLks2lgjTLRf,kkburbank,1,1622718436,0,0,0,5,100,We LOVE this!  My husband asks for this over and over so I usually make a double batch and we freeze containers for later.
69,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_416787,u_1oKi7bI2J55yd4Ftw2b4XJsDR0n,Dezzilou,1,1622718399,0,0,0,5,100,"This is a KEEPER! Everyone in my family loved this soup, even my hesitant husband. I doubled the recipe and it turned out amazing. Shared it with friends and family and they also agree that it&#39;s a keeper."
70,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_396544,u_1oKchpqzsRyM4LFWxBzMoadDTaN,Guest7848,1,1622718303,0,2,1,5,193,"I made this recipe for my husband and while already delicious, he had the genius idea of adding diced pickles to the soup.  OH BOY that took the soup to the next level.  The pickles made the soup taste like a cheeseburger in a bowl.  SO GOOD!"
71,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_420220,u_1oKdPSouf3cWEHj5LZ79atKlUOz,Debra Buchanan ,1,1622718461,0,0,0,5,100,This soup is fantastic.  I Increased the sour cream to1/2 cup and used the max amount velveeta suggested.  Omg it was good
72,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_379178,u_1oKcKUP5GM6WcyCiDB1QK1IlONM,JanieceMurphy,1,1622718165,0,1,0,4,193,"A family favorite around here. We substitute real cheese for velveeta, and that just increases the flavor!"
73,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_386619,u_1oKdGTMHpJYFPhQPBp0AR2b46iG,Guest1497,1,1622718278,0,0,0,5,100,"Gads! How good is this!  Forgot the sour creme, still awesomeness! I added some roasted garlic powder, and bacon for topping. House smells amazing, and the taste is incredible.  Thank you."
74,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_396285,u_1oKcqrThfuavRRIBA6pkt7oNxkk,CherylTaul,1,1622718305,0,1,1,5,142,"I made this hamburger soup and it was the best soup I have ever (and I do mean &#34;ever&#34;) tasted. Forget the leftovers, there won&#39;t be any unless you double it and freeze some for later."
75,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_417792,u_1oKdH7YlkFOiGGgOshSyoaldQC3,AndreaCarney,1,1622718427,0,4,1,5,269,"This is hands down our favorite soup! We have been making this recipe for a few years now, but we make it a tad bit different. We use sausage instead of ground beef and the flavor is absolutely amazing! We do everything else the same, except using the entire block of velveeta. We eat it with french bread and it&#39;s the best!"
76,3,2832,Cheeseburger Soup,sp_aUSaElGf_2832_c_400871,u_1oKcDBJEUX8OOwx6zJiCDpnYb9a,DebKan,1,1622718320,0,0,0,5,100,"I&#39;ve made this soup twice in the past 10 days! My family loves it. I added more meat for our liking. I used about 1.25 lbs of (very lean) ground beef. I increased the broth to 4 cups, the milk to 2 cups and used half a large (I think a 2 lb brick) container of Velveeta. Hubby suggested adding some bacon which sounds fabulous."
