Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_2214iB7wqueiTxVA96ydZdldus1,u_6uVVGZBUF8WQ,Angela895,1,1638991884,0,2,1,4,632,"I made these cookies for the first time today. The flavor is excellent! My cookies came out very flat, though. I think I will try them again and add just a little more flour."
11,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_21evaMhWDbScz1XC4Fj9tEQuESP,u_usXvaJbJkekb,Laurel867,1,1638314429,0,21,2,0,835,Can I freeze this dough to bake later?
12,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_21aoczYjUK9MKjPnHmEtsukvfZX,u_ydlTDzBD6o14,JMartinelli13,20,1638188643,0,8,0,5,825,"I made absolutely zero changes to the recipe. I was tempted at the end 
to roll the dough balls into raw sugar but I stuck with the 
granulated.  The resulting cookies are crispy on the outside and chewy 
on the inside, perfectly spiced."
13,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_21IaIszo6ZKoa047E8AJI5aRpQL,u_0S8No1lOgccx,Maddysen,1,1637630978,0,2,0,5,459,This website is great can&#39;t wait to find more recipes
14,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_211LmPxpX9LCHO0XbwTmN5395UG,u_3uobjQAOB7xU,Julia467,1,1637103804,0,10,2,5,782,The best ginger-molasses cookies I&#39;ve ever made. I multiplied the measurements by 1.25 and it makes 3 dozen even with my scoop size (which is around 2 tablespoons in size). My dad loves &#39;em and he&#39;s not easy to please with cookies! I&#39;ve made a LOT of fail cookies. They&#39;re either too moist and somehow bake up crunchy or doughs that are too dry and flavourless. This has a lot of great flavour and you don&#39;t have to be shy about kicking up the flavour. I increased the cinnamon and ginger in this recipe to our tastes and added a teaspoon of vanilla with amazing results. A+ cookies!
15,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_20Tbdz1x0jlUCx2yXgrv7Qf0MAy,u_LsuVf5rMBChU,Kim717,1,1636071615,0,3,1,5,655,"Wow!  This cookie was delicious!  Easy to make, soft, didn’t stay around but 2 days.  This one is a keeper!"
16,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_200khHaiE2evl5x7A9pyvIShfXY,u_MX6HkkoBObML,Jennifer083,1,1635189009,0,3,0,5,728,"I was looking for a nice soft ginger cookie and these are perfect.

   I’ve used this recipe twice now and they’ve turned out excellent both times.

Highly-recommend these! :)"
17,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_1ztLZrS9B4KtSs5FUrB6DPYYOhd,u_QT3QmQCsJ7ls,Shawna484,1,1634962496,0,14,0,5,757,These cookies are the best cookies and my favorite. I literally make 3 batches a week and they only Last 2 or 3 days!! And I honestly have never written a review on anything in my life. So take that to the bank 🥰🥰🥰
18,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_1zc0LjR64DHrx3hAOM9ToRCvT6t,u_B24581rZ56Dy,Jason316,1,1634432015,1,0,1,5,481,"Love these cookies, but for whatever reason mine don&#39;t flatten at all. They stay big and round.  Everyone else has the opposite issue it seems."
19,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_1umqB3kvuy0YHlcWf657KoiDFUM,u_Ev0zwMX2kP3i,Tori639,1,1625280972,0,6,0,5,804,Perfect flavor and texture! Strong ginger and molasses flavors. Crispy edges and gooey middles.
20,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_1uHIW0ZXcC0qS9rhvwSf4x1YKZs,u_SSZ3hvWQAE1L,Lorrie273,1,1624316116,0,0,3,4,272,Good
21,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_1sdD5KmefouQ4UZyqRhXZzJ5L27,u_vY2SEUsnh8lL,Laura025,1,1621193388,2,3,12,3,431,Please give high altitude adjustments! Many of us live above 4500 feet! They come out flat! I want big fluffy cookies!! Please give high altitude adjustments for this an all your recipes!
22,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_432371,u_1tOHupo7xXvh34Qyckkir8h6dAQ,GoldStrawberry,0,1622648873,0,1,0,5,193,Everyone loved them...AMAZING
23,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_432367,u_1tOHuiNH3pSYGqQ4rDgPbyqVHDx,BluePuzzle,0,1622648873,0,10,3,5,323,"This is a great recipe. Like others I increased the spices by using the spice amounts in Tartine&#39;s ginger cookies: 4 t. giniger, 1+1/2 t. cloves, 2 t. cinnamon, and 1 t. black pepper. Also 3/4 t. salt and slightly less sugar than a cup.  They are incredible and a real keeper recipe I will use again and again. They also ship well"
24,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_429040,u_1oKdMGjhruZfx5H1gWIVIG26L3q,vanessa,1,1622648882,0,2,1,5,193,These were fantastic. Like others I could have used more ginger and cinnamon. I followed the directions and creamed the butter and sugar for 5 min and I baked them maybe 15-17 min and they are still really soft. I will be making these again!!Thank you!!
25,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_429039,u_1oKdMArCmwhVv6Cxq3anJ8hfq4Y,BRIANABBOTT,1,1622648882,0,4,2,4,235,"This is a good base recipe.  But the flavor is a bit flat.  If you bake much, the lack of vanilla extract, and the small amount of salt would jump out at you right off the bat.  Also, for those having trouble getting them to be thick an chewy, remember that it&#39;s virtually impossible to over mix dough until you&#39;ve added the flour.  Get it good and fluffy.  Make sure to scrape the sides of the bowl several times if you&#39;re using a stand mixer.  I made the following changes/additions, and the richness of the flavor was extremely popular with friends.  3/4 tsp salt 1 tsp cinnamon 1 tsp vanilla extract 2 tsp Lebkuchengewurz (German Gingerbread Spice)  I use a #40 disher for consistency.  My old convection oven would finish them in 12 minutes.  My recent one takes 14 minutes."
26,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_429038,u_1oKdM7yfN1RCdXgIJFVOCaojWH0,Kate,1,1622648882,0,4,0,5,329,"This is a great recipe! The dough formed perfectly for me, it almost felt like playdoh. I didn&#39;t have any ground cloves on hand, so I left them out and they taste just fine. They needed and additional 2-ish minutes in the oven, but that&#39;s no biggie at all. This is defiantly my new favourite cookie recipe!"
27,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_429037,u_1oKdLwhJmVHJFUrn07yabT101ET,Lindsay,1,1622648882,0,3,1,5,235,"These cookies are fantastic! I read through the comments before starting and was worried about the issue with the runny batter, spreading cookies, etc., but I proceeded anyway and the dough turned out perfectly and there was absolutely no major spreading in the oven whatsoever! I did follow the tips about creaming the butter and sugar for 5 minutes and also chilled the dough for 20 minutes before scooping and baking. I&#39;m really not sure why some people had such problems with it, maybe their butter was too soft. I will say that for my family&#39;s taste, I did need to add additional spice. I added a whole extra teaspoon of the ginger and increased the cinnamon to a full teaspoon and honestly, I could&#39;ve done with even more, which is why after tasting the test batch I rolled them in a cinnamon sugar/pumpkin pie spice mixture. The texture is exactly what I was looking for: soft and chewy with just a touch of crispiness on the outside. These will absolutely be in my Christmas cookie line up for every year to come."
28,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_429036,u_1oKdM0cJcSHd3VGFHAsE3GtTzSS,Elly,1,1622648882,0,2,0,4,253,"I made these soft ginger cookies and thought they were really good and soft, but have decided I like the crispy old-fashioned version better so will be making those instead.  If you like soft cookies, try this recipe."
29,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_406010,u_1oKcITDToYQshkkmgarvfnEbHtv,Dolores,1,1622718387,0,0,0,5,100,My family absolutely loved this recipe. My son told me he doesn’t care for gingerbread cookies but he really likes these cookies. Winner! Thanks you!!
30,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_381325,u_1oKVZm5d8Npa5RlveMvKKkQPaMO,homemadewithlove,20,1622718229,0,1,0,5,193,"Best ginger cookie I&#39;ve made. Love the soft, chewy texture!"
31,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_387084,u_1oKVapyUI4p5EkMcKPWoGu1XWeb,mmskulski,1,1622718274,0,0,0,5,100,Great chewy crispy texture and perfect ginger flavor!
32,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_423156,u_1oKdYf2A6B7AXR6M0oEimVNweJf,Betsa,1,1622718422,0,1,0,5,193,"Very delicious, we loved them! I&#39;ll make them again and again!"
33,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_414718,u_1oKVfW4ZyMujTOSlJ07kYl9McvL,bakingmad,1,1622718431,0,1,0,5,193,"These are our favorite ginger cookies and I&#39;ve been making them for years.  Family and friends look forward to them every Christmas and I *have* to make them no matter what other cookies I make.  I make a few changes to best suit our taste, but nothing that significantly alters the recipe and they come out perfect every time.  I use Crisco butter flavored shortening to keep the cookies from flattening out too much; 1/2 C. granulated sugar and 1/2 C. brown sugar; 1 tsp. each ginger and cinnamon, leaving the amount of cloves the same; roll the dough into 1-inch balls to get 48 cookies; and only dip the tops of the dough balls in granulated sugar before baking, finding that adds enough for us.  The recipe doubles easily, which is good so we get some for us to enjoy after giving lots away!"
34,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_406404,u_1oKcvli4l18NRsmX74uKT9Osq28,Guest5791,1,1622718354,0,1,0,5,193,My family LOVES these cookies!! They are so soft and delicious!!!!!!!
35,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_413638,u_1oKdv2iqY7U2EfTVo8DcASdrN1Q,Louise Ross,1,1622718426,0,3,0,5,297,The only problem with these cookies is how fast they were consumed. Delicious.
36,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_414883,u_1oKhvfMcXNgw99Inq7U9DWtZJnR,Shaneika,1,1622718414,0,1,1,5,142,"These cookies were delicious. My entire family enjoyed them. Soft, chewy, and crunchy.  This was my first time doing this type of cookie, and it was easier than I thought.   I would recommend chilling the dough before rolling.  I will use this recipe for gingerbread men!  Thank you!"
37,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_398950,u_1oKcqsPqHgjbxWZQZfMKjGb3Asn,Kscott1948,1,1622718307,0,0,1,5,100,I used 1/4 c of bacon fat With 1/2 c crisco for the butter and increased the ginger. The bacon imparts a slightly smokey flavor which nicely complements the ginger!
38,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_402069,u_1oKcuoa2PFf709o0YwpiFWFT0HD,SandoraSchmidt,1,1622718338,0,1,1,5,142,It was a chilly September morning so baking was on my list ! The cookies are scrumptious but I didn’t feel they had enough ginger so I added about 1 1/2 -2 tsp of Ginger paste that was in my refrigerator ( Aldi find )  I also use thicker coarse colored sugars in a rusty red autumn color.  They have the coarse sugar at TJMax or Marshalls far cheaper than anyone. ! I took them out of my convection oven when they were soft and voila the center is soft and the outer edges are crispy!  My house is toasty warm with the taste of home so reminiscent of my youth when my Mama was baking up a storm.  ????
39,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_413146,u_1oKiAimh6wdNjzXhendGs9kIVQD,BernadetteKovach,1,1622718387,0,0,0,5,100,The cookies are wonderful. I used cold butter and mixed it in a stand mixer to soften with the sugar and the cookies did not spread. Just perfect!
40,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_395599,u_1oKc4XW4tmDg6aMrmaUrMiLUp4p,SondraMorrow,1,1622718299,0,0,1,5,100,"I made these cookies this morning and they are just GREAT!! There is no other word for it.  The reader that mentioned all the things she did to it and  they didn&#39;t spread out, I can see why!  Just make the recipe, no different flour&#39;s, etc.  When I make them again I might add a little more ginger is all....."
41,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_398239,u_1oKiFfDeXE0ij5qUTB9hbaVafYq,SonalPanda,1,1622718328,0,0,2,4,100,"I think this recipe is a great starting point for ginger cookies. The ginger flavor isn’t super noticeable though, if you, like me, crave the warmth of a strong ginger taste. I’ve made a couple modifications to make these cookies healthier and tastier while not compromising the softness of the cookies: 1. Replaced half of the flour with ragi flour. Ragi is a finger millet and has high protein, mineral, and fiber content. 2. Reduced butter to 8 tbsp. With the additions below, there is extra moisture in the batter and no need to use as much butter. You could in fact reduce butter further to 7 or 6 tbsp since I found my batter a little sticky and hard to form into balls. 3. Increased ginger to 3 tsp 4. Added half a cup of shredded coconut 5. Added half a cup of flax seed powder   I haven’t had a problem with the cookies spreading out too thin. In fact I’ve had the opposite issue of them not spreading out enough. It may have to do with where I am located - even in the summer it’s quite chilly. I leave my egg and butter out to let them warm up to room temperature, and use a stand mixer so they get nice and fluffy. I also use molasses which is super sticky, so that may contribute to reducing the spread."
42,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_392124,u_1oKcASnFlwFDmUC8lHfcnV0wTCW,MichalKatz,1,1622718305,0,0,0,0,100,"I had no molasses so I used honey and dark brown sugar instead. The flavor of these cookies was good, although I think next time I&#39;ll add a little more ginger and a little less sugar. Also, like many other people here, the cookies spread out a lot and became flat once I took them out of the oven. This made them weirdly floppy? I chilled the cookie dough for 30 minutes before forming the cookies and then put them in the fridge again before baking them. Maybe next time I will add more flour or use less butter."
43,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_419565,u_1oKWwwZ4uN7hLOtxSkCoHFEvCy4,Bakeronduty,1,1622718452,0,1,1,0,142,"This recipe looks pretty clear to me. I usually chill my cookie dough for10-15 minutes while I preheat the oven. This will keep your cookies from spreading too much. Also, 3/4 tsp isn’t an unusual  amount. Most bakers have 1/2"
44,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_385945,u_1oKcsc9ReuC2FBYuxm7oxAclkm3,grandmakelm,1,1622718230,0,0,0,5,100,"First attempt at these today a success and I’m no baker!  Followed recipe to a T but did sift the flour and dry ingredients together as my ginger and cloves were kinda old. Note: when it says softened butter, I DID NOT microwave the butter. It was just room temp so took awhile before it appeared light and fluffy. In fact I was skeptical about it! Took awhile to achieve light texture and was definitely not fluffy. Proceeded on with the room temperature egg, etc. I did use the hand mixer for adding in the first 1-1/2 cups of the flour mixture but then switched to stirring. Then I made all the balls up. Then I got out a little bowl and put 1/4 cup sugar in as a guesstimate. I rolled the balls in that. It was more than enough. I baked mine 10.5 minutes in a gas oven. Took them out as the cookies cracked and puffed up. They are just perfect. Outside is firm but inside is soft. Best ginger cookie recipe ever!! Hope they will stay soft."
45,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_386620,u_1oKVZtw5YkzvxHnWY47AALJJRN1,Gramma Amy,10,1622718278,0,1,0,4,193,"Gave 4 stars because as other reviewers said, the batter was thin so that it was hard to roll the dough.  I added 1/4 C more flour and chilled the dough balls for 7 minutes before baking.  Still they were very flat after baking.  The flavor was excellent however.  Loved the spicy taste of the ginger spice blend.   When cool, they were slightly crunchy on the outside, and chewy on the inside.  Will make again, and try adding more flour to see if I can get them to be a slightly thicker cookie."
46,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_382602,u_1oKbJLaxR2cpzhwxTjgOhnz4g0G,Melinda,1,1622718243,0,0,0,5,100,Delicious
47,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_106261,u_1oKVabRrXXiScfzdPQ5nGgwxRMG,LisaHenry,1,1622716881,0,1,0,5,193,@Ashen My dude you just need to take a 1/4 measuring cup/tsp and use it 3 times. These cookies were delicious and didn&#39;t give me any problems despite my use of GF all-purpose flour.
48,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_414698,u_1oKVZaxgZr9JqCUTsowfyIT48aS,gina.kapfhamer,10,1622718381,0,0,0,0,100,"These cookies remind me of the ones my grandma used to make.  Love how easy they were too man, and they are perfect for dipping in coffee on a cold day!"
49,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_414402,u_1oKiCFj00CKpSZbHRK0w0ucqMZe,MeganMizinski,1,1622718409,0,0,0,5,100,These are amazing! I’ve made these 3 times and they spread a bit HOWEVER I accidentally added 2
50,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_380886,u_1oKVZfQBhgRUCOwfHv6F4RA51zQ,Sue Zappa,1,1622718248,0,0,0,5,100,"Ashen, I think you&#39;re new on TOH.  Some suggestions for you, kiddo!  1) After you&#39;ve cooked, baked, etc. for some years, you&#39;ll realize that 3/4 measurements are common in recipes, so you&#39;re going to have to accept that.   Find a 3/4 tsp. measuring spoon., or use 1/2"
51,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_427133,u_1oKdDhsXDh26FtvSC46pgXYQ1Tw,AshenOne,1,1640787666,0,0,20,0,0,Worst recipe ever. Did everything right I even triple checked the recipe and measurements. It came out as a huge gooey glob. Looks disgusting. Also stop using 3/4 measurements. Make a real recipe with real fkg measurements. Despicable.
52,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_414878,u_1oKdgQqvwowkF3UzB1VbUIoNH3w,Lisa,1,1622718429,0,0,0,5,100,These cookies are a favorite of my husband’s and I’ve been making them for years.  I freeze the dough balls before baking so they don’t spread excessively.  Sometimes I use dried ginger along with the ground.  They’re always so soft and don’t last long at our house!
53,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_425107,u_1oKdDQT9viSqdJXHgtYIjiSmp4Q,TerriFrey,1,1622718450,0,0,0,5,100,"We love these cookies. We didn’t have molasses, so we used all brown sugar and added a little corn syrup for liquid. We doubled the amount of ginger. And rolled them in granular baker’s sugar so they had yummy crunchy sugar on the outside. They’re so good. Everybody LOVES them....especially still slightly warm from the oven."
54,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_401050,u_1oKchvOPUxqIyWgq3gnHUUTaUGK,Guest5703,0,1622718327,0,1,5,2,113,"I’ll give 5 stars for flavour, but no way do these cookies deserve a high rating.  I followed the recipe exactly....the two inches apart should be been 5”!  The dough is way too soft and just runs into a big mass of a dough sheet!  I reviewed the recipe because I thought I had made an error but no. Sorry  but there are much better recipes out there for soft molassses and ginger cookies!"
55,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_425384,u_1oKdhoR7ix7JQu581jI4ynarGw7,GregorySharkey,1,1622718480,0,0,0,5,100,"We opted to make these smaller, using a mini &#34;ice cream scoop&#34;, which yielded 50 or more. I mixed white and demerara sugar 50-50. Real molasses is hard to find in our part of India, so I used melted palm jaggery. SUPERB recipe."
56,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_394717,u_1oKbsxaC6kBLBnDxE2nT92TOp40,momofajj,1,1622718299,0,0,0,0,100,I love these. The only change I made was making them about 2 inches and so I only got 16 cookies. But I like them big!
57,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_412274,u_1oKW3jfh4ZDIbF7DNZmEYZnplmR,650sw55ave,1,1622718369,0,0,0,5,100,tastes excellent. rich flavor from the cinnamon&#39; cloves and ginger combination
58,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_387634,u_1oKbcQUnC5LrDU391cJCT7dhPZQ,ReneeHyde,1,1613044411,0,0,0,5,100,"Great recipe. My family loves them. I keep seeing comments on the sugar amount, it\&#39;s 1 cup of sugar for the cookies. The additional sugar is to roll the cookies in once you have them formed into the ball. I put mine in a Tupperware container, place one cookie at a time in it roll it around to cover the cookie, then I place the cookie on a cookie sheet and bake. The amount of sugar changes depending on how big or how many cookies I make. I believe that\&#39;s why there\&#39;s no amount for it. I usually start with a cup and go from there. Best of luck."
59,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_385744,u_1oKVmgzH9RKbQJXU2QKojw7WRJ0,maball,1,1622718276,0,0,0,5,100,"Fantastic- I added a tiny bit more sugar- they are so so so so good.  A little kick to them, very rich, but delicious."
60,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_414316,u_1oKi8ZnQQWVi2E3DkdDAFoT2lVe,Guest7507,1,1622718408,0,0,0,5,100,"These are absolutely perfect! My family are not huge on fall spices, so the amount in the recipe in each are just good enough. Love the texture, the flavor and easy to follow! This recipe is a keeper!!"
61,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_380097,u_1oKd0wkM2xU4BWNH0o6EnqzxwVy,CandiceWhite,1,1622718168,0,0,5,2,100,"Additional SUGAR RAW  is not an ingredient one can act on.  Recipe does not say how much sugar and the multiple adds for PRINT RECIPES is so annoying. By accident I clicked on it and then had to spend time to take it out.  I just signed up for this site, as I saw the recipe on my FLIPBOARD page, but due to the navigation around ad challenges and inability to get accurate recipe ingredients, I am seriously considering deleting my account. Frustration is not a customer service plus."
62,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_415259,u_1oKhqzf0HbRAhGBHUwbWzpyG6ai,Guest9860,1,1622718394,0,0,0,5,100,These were great! I took one reviewer&#39;s advice and used 1 cup of sugar and they came out wonderful. I had to bump up my time a bit but I think it&#39;s because I made them a bit too big lol
63,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_414882,u_1oKhvZiIYp4FhmhYxu89kXplSY3,KatePritchard,1,1622718414,0,0,0,5,100,"These have been a favorite since I stumbled across this recipe last fall but at some point the amount of sugar needed dissapeared! I used 1 cup of granulated sugar and the cookies turned out just as they always have, perfect and delicious!"
64,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_391288,u_1oKc2fJbcFXSLvwX6aBI5HuuAfy,Guest2119,1,1622718289,0,0,0,0,100,I don&#39;t see the sugar amount?
65,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_389135,u_1oKbNb66bZ6u7gRIGqdsd8eUUq4,JaneDidway,1,1622718232,0,0,0,0,100,How much sugar does this recipe take?
66,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_385278,u_1oKbcsGwk9mSizJ95zaHSHU6Gop,KMB719,1,1622718274,0,1,0,5,193,Excellent recipe!! My husband loves cookies with ginger and molasses and these were a huge hit. I didn&#39;t make any changes to the recipe. Watch the cooking time closely. I took them out of the oven after 11 minutes. I was concerned they may not be fully done but they were perfect!! They&#39;ve stayed nice and soft. Definitely added this to my favorite recipes.
67,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_411214,u_1oKXaGwFkH0GSNfa2XM6P6rD7LU,Bikerbaker,1,1622718386,0,0,0,5,100,"So good! I prefer more spice flavor so I add more ginger and cinnamon. Do watch the baking time, I try to take them out just before they appear done, for that chewy, soft texture, once cooled and set. These are a classic around the holidays but they are also a great summer picnic cookie, with a glass of lemonade!"
68,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_404680,u_1oKZuBsQ05f8x6VicSqjKk6BR7K,crideout,1,1622718383,0,1,0,5,193,"Made these for my 2 sons.  They loved them and ask me to make them for their offices.  Now if I ask them and my husband what kind of cookies they want, it is always these.  Their office mates even request them.  Definitely, a winner."
69,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_410635,u_1oKcuFQfpCoT5YBoX8G7Arq3r0k,Robin,1,1622718364,0,0,0,0,100,Seriously? Can only see the first 4 ingredients because of a stupid ad!
70,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_389424,u_1oKcuF5tQ8qlabxd5vxA6c3npRV,JaunnetteLorimer,1,1622718282,0,0,1,1,100,"How ridiculous. Your &#34;sponsored ingredient&#34; eggs put an ad you can&#39;t close over half the ingredients! So thanks for that, I would have loved to make these."
71,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_386905,u_1oKd2bX5WWtBBEnloMEG96aY2QT,Weylin Unruh ,1,1622718218,0,0,1,1,100,Got started making this and realized most the ingredients covered by an add
72,64,12700,Big Soft Ginger Cookies,sp_aUSaElGf_12700_c_402232,u_1oKd4NNnYqiWrkT9ZWRP0kwZZD1,Laura,1,1622718362,0,0,0,0,100,"It would be nice to see the entire recipe, not just butter eggs sugar and molasses..."
