Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
18,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_392342,u_1oKVzzhQ7Qmyjx27DGIjdh5AAX6,Lawler67,10,1622718305,0,0,0,5,100,I happened across this recipe a few years ago. The entire family loves it. The Chinese 5 spice gives it a distinctly Asian flavor. We like it over rice and garnished with green onion. It is a meal in itself.
19,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_420778,u_1oKdbLENF0sCk23flbnGdLdfarq,ChrissyWyatt,1,1622718435,0,1,0,5,193,"This was amazing! I made it for my mom&#39;s birthday tonight and she loved it too. I did not have the Chinese 5 spice but it came out great anyways. The sauce reminds me of the General Tso&#39;s sauce (which I love!) I will definitely make this again. We were craving some Asian food but with being in lock down due to the Covid virus we don&#39;t venture out except for groceries, so this HIT the spot!!! I will be sharing the link to this with my family and friends!"
20,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_394512,u_1oKc1PrkQHHiIxHomTDchJr0Wsq,KSLA66,1,1622718295,0,0,0,5,100,"I love Asian flavors and this recipe did not disappoint.  I followed the recipe but I did substitute Sweet Baby Ray&#39;s Sweet Red Chili sauce for the ketchup.  I just don&#39;t care for ketchup except on fries or meatloaf...LOL. I will add some fresh pineapple chunks and maybe some sweet peppers for texture next time but overall, this is a keeper as written!"
21,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_418275,u_1oKVk5nQUAdCmfirm0J5u4mbreo,pinkbuddy,1,1622718427,0,0,0,5,100,This is perhaps one of my most favorite recipes.  The flavor is outstanding...and the leftovers are so versatile!  I use the leftover chicken in my homemade fried rice. I double the recipe and quadruple the sauce.
22,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_417396,u_1oKVog5ebEbZs6OrSQi2WiQO3IJ,deb9962,1,1622718418,0,0,0,5,100,"This is an awesome recipe! flavors are right on...I would double the sauce recipe next time I make it, so there is more to put on the rice.  I didn&#39;t have Chinese five-spice, so I looked it up and made my own..."
23,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_428172,u_1oKVZxiybVc9QVkwbkATIUarQku,geipa,1,1622718495,0,0,0,5,100,"yummy, yummy.  Used boneless, skinless thighs.  Didn&#39;t have 5-spice. Turned out great and will make again. Thanks for the recipe."
24,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_403410,u_1oKbCXzesYFWY0GExcgowRhK3ZZ,Guest3830,0,1622718350,1,0,3,5,100,"Like some of the other reviewers, I was missing a few ingredients. Didn&#39;t have any chicken so we used hamburger,  didn&#39;t have any orange juice so I used tomato juice,  didn&#39;t have reduced sodium soy sauce so used regular soy sauce,  didn&#39;t have any Chinese five spice powder so I found five spices in my cabinet and use them instead, didn&#39;t have any rice so used linguine. All in all, it was a truly wonderful recipe and my family will enjoy Asian chicken thighs on a regular basis from now on."
25,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_393101,u_1oKVZlp3ZwX0ZQWhHPOMYroSwO6,wunsagin,1,1622718300,0,0,0,5,100,"I have made this dish several times and I think it gets better each time. I use BS thighs, omit the green onions and double the sauce. We love wings, I may try those next."
26,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_405032,u_1oKbFMpFuoajX4ckWBaPDopyVJz,LisaMedokowich,1,1622718377,0,0,0,5,100,"Made this last night and it was fabulous!  Even my guy, who has never eaten chicken thighs and did not want to, loved it and rated about it.  I did not have the 5-spice or the red pepper flakes but substituted some chili power and extra black pepper and it was still great.  We dont like really spicy foods so next time I may add 1/2 the red papper flakes or a dash of the 5-spice if I can find it to see if that changes anything.  This is just great and I am adding to my rotation recipe list!!"
27,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_405847,u_1oKdcbJLqTMRc0K0tKQYPaShGNP,Bellaire Grad,1,1622718387,0,0,0,5,100,My absolute favorite when I want oriental food at home! I always double the sauce and usually have it over cauliflower rice instead of long-grain.
28,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_421902,u_1oKVZsc5N0Y7ltHsKAfmNihfU08,jetluvs2cook,1,1622718420,0,0,0,5,100,This was so good!
29,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_412990,u_1oKdrH8zssBBb4WIEPJW82xa3pC,Muppety,1,1622718369,0,0,0,5,100,The best sauce ever!!  I enjoy trying lots of recipes and trying to find good recipes for all cuts of chicken. I will use this recipe from now on for thighs. I am also thinking about trying it for wings.
30,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_424836,u_1oKVaUyPsO6nLJyBKLh96wugkPm,MarineMom_texas,20,1622718462,0,0,0,5,100,We had these delicious chicken thighs tonight and cleaned our plates. I followed the recipe exactly but did use Splenda brown sugar. That was the only change. These are delicious and so easy to prepare. We will definitely be having this again. Volunteer Field Editor
31,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_210097,u_1oKVc6kg3To2xc1KCugJoAG3zdl,squeakymouse,510,1622717345,0,1,0,5,193,"I tripled the sauce, using orange juice rather than water and adding 1 more tbls. of white vinegar, for 2.5 lbs. skinless, boneless chicken breasts...but totally forgot to add the brown sugar!  It was still delicious.  I will make again just to remember to add the brown sugar."
32,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_207669,u_1oKVaOPYCsTCPrimbiYIBsi4ixC,katlaydee3,20,1622717343,0,0,1,3,100,"I thought the sauce was delicious.  I used bone-in chicken breasts because I don’t really like thighs, and I think this was a mistake.  I did not really care for the texture of the breast meat cooked this way.  I would strongly recommend sticking with thighs."
33,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_353652,u_1oKVZq6jGTHyihxoH2RVdJkhrnL,Loiscooks,1,1622718114,0,0,0,5,100,Very good recipe.  I used chicken breasts as that was all I had.  I also did not have the five-spice powder.  Other than that I followed the recipe as written.  Very tasty.  Thanks for sharing your recipe.
34,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_168182,u_1oKW5K1aoy4dh6bjutcpG3ARjHO,LYNN3029,1,1622717154,0,0,0,5,100,"I followed the recipe, but doubled the meat and tripled the sauce.  I used chicken breasts plus thighs and it turned out beautifully red and so delicious.  You could skip browning the meat because I don&#39;t think this could be less attractive or delicious."
35,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_128383,u_1oKVagRsLCZhdql4FMN1af0ZVwd,mkfrazier,1,1622716970,0,0,0,5,100,"Delicious, although I didn&#39;t have/make 5-spice seasoning, but it was still excellent. Also, I used 1/3 cup orange juice instead of water for extra flavor. It&#39;s a keeper!"
36,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_368072,u_1oKVeN9YNf07RT0P9R63Yu80P5A,JGa2595176,1,1622718143,0,0,0,5,100,"What a hit!  I doubled the sauce, and I was glad I did, as it was delicious. Will be making again."
37,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_352323,u_1oKcDVcEwYVGCzw0kPmgoSAYev4,EHENSEL,1,1622718110,0,0,0,5,100,very good and easy!
38,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_136772,u_1oKVaf2djh0qhImdbVbaP1hn6rf,buttermilk maid,1,1622717006,0,0,0,5,100,Excellent and easy
39,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_273089,u_1oKVguRYSeYopnS8TJesoAeBEsd,dylan's mama,1,1622717681,0,0,0,5,100,"So amazing!  Loved it, down to the last drop of the delicious sauce.  A new family favorite.  I too used apple cider vinegar because I love the depth of flavor it adds."
40,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_223205,u_1oKZ5mNAA0IsVO5B3IhFcQbTqZE,Guest7537,1,1622717414,0,0,0,5,100,"Incredible! Doubled the sauce. Left out the 5 spice powder , did not have any. I will make this often. So happy and impressed with how it turned out!  Thank you for a Great Recipe!"
41,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_244572,u_1oKWGLhQy8dCLwrgxOm7l1IfooB,caaverill,1,1622717529,0,0,0,5,100,Make a double batch at least.  These are super yummy. Making extra sauce would be a good idea also.
42,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_355799,u_1oKa5mDIIsCPVG2AGxCDCLy2yci,whee,1,1622718082,0,0,0,4,100,"Very good.  I halved the red pepper but it still had quite a bite, so go easy on the red pepper if you’re not a heat lover.  I did double the sauce and will definitely do that again next time."
43,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_195622,u_1oKW4Cyg6NM6uIaL4AzrnBuJbMm,lor726,1,1622717278,0,0,0,4,100,I made this last night. It was ok but it sure didn&#39;t look like the picture. My sauce wasn&#39;t red in color at all. It was more of a yellowish color. It might have been because I didn&#39;t have the Chinese five spice. So maybe that is what gives it the color. It wasn&#39;t bad tasting but I thought it needed something else. We did have it over rice.
44,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_372987,u_1oKcjz6BlZ54Io9dLT6lg8mwCFK,JudyFortner,1,1622718197,0,1,0,0,193,Wonderful. I added pineapple tibits to the sauce cut up the chicken mixed with rice. Wow chicken Asian bowl...
45,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_244513,u_1oKWA4OlYBxzrDQysfLDmf90Y8G,sarahohara,1,1622717529,0,0,0,5,100,Made with boneless chicken thighs and cooked them first in my sous vide and then followed recipe exactly.  DEE licious! Picky husband raved about the wonderful flavor. He even asked for leftovers in his lunch tomorrow.  ;)
46,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_117055,u_1oKW5x9KWEtfmZF5mW7EKWm9jT0,JaneBoston,1,1622716915,0,0,0,5,100,"Awesome chicken dish. I used boneless chicken thighs and followed the recipe otherwise. It was so tender, and the sauce was magnificent! This is going on my &#34;definitely make again&#34; list."
47,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_127243,u_1oKWFggasyFwjJrGzD4zHyNHZ0c,scienceteacher,1,1622716963,0,0,0,5,100,Delicious! Made just like recipe except for the Chinese 5-spice since I do not have this. Will definitely make it again!
48,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_270672,u_1oKVuzFZOledXhmTwIUZk9KZQx6,Ruthlessma,1,1622717691,0,0,0,4,100,"Recipes looks delicious &amp; appreciate the helpful recommendations from other cooks. Although, this has to be the most unattractive photograph of a dish I&#39;ve seen in a long time. &#34;Looks bad, tastes good&#34;."
49,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_128442,u_1oKVbyOGvXFWJx4fpzHybJJ20N3,dublinlab,10,1622716971,0,0,0,5,100,"Delicious, I used cider vinegar .  Janet. VFE"
50,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_186476,u_1oKVawFTOHfRH26YcGxCOhAZ2D4,mrs._white,10,1622717276,0,0,0,5,100,"I loved this chicken! It was delicious and very simple to make! My son and daughter also loved it. Unfortunately my hubby didn&#39;t like it, so may not be able to make again until he goes out of town!"
51,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_134111,u_1oKWY5jK9vaNdMPIOIDkpsfzlBv,nicole.doster,1,1622717000,0,0,0,5,100,"Easy to make. Omitted the five-spice because I didn&#39;t have it on hand, but still very good!"
52,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_141256,u_1oKWDJVf03bY8sY8mPXbxFHgwAD,rolorocko25,1,1622717038,0,0,0,5,100,Family love it! Super easy and yummy! Next time I will try it with chicken breast as that is what my family prefers.
53,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_196906,u_1oKXam0xuoy359L93THaq28xrAn,AKL14,1,1622717318,0,0,0,5,100,"I made this recipe for my family and they truly enjoyed it.  I doubled sauce recipe and paired the chicken with an Asian medley of veggies and some rice.  I also did not include the 5 spice powder, but it still turned out great. My son has already requested that I make this again next week."
54,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_324746,u_1oKaVCGlo4JqDpKLuwU24lknKH2,Peggeo,1,1622717960,0,0,0,5,100,This recipe is fantastic and easy to make.  I served Asian Peanut coleslaw with it.
55,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_306462,u_1oKVjsyb4yvVgYiypxsW80FDRIK,joycerm53,1,1622717838,0,0,0,5,100,This is a great recipe! Bone in chicken thighs are always on sale and this is a great way to use them. My family loves this dish . I serve these with Mushroom Fried Rice recipe from the TOH site.
56,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_328624,u_1oKVZxoUMG63M49Uw51JVZDztTg,LBurkey,10,1622717981,0,0,0,4,100,"This recipe was very good.  We are trying to eat low-carb, therefore, I didn&#39;t make the rice.  I did double the sauce, which wasn&#39;t really necessary without the rice, but we enjoyed it.  I also omitted the Chinese five-spice powder, as I didn&#39;t have any on hand."
57,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_358858,u_1oKVcdepzJe87X1vZ6jf4d2zTg7,sjpoor,1,1622718085,0,0,0,4,100,Very tasty chicken.  Will definitely make again and maybe next time I will remember to put the green onions on top.  Didn&#39;t miss them but will definitely try to remember to add them next time.  Very easy to put together.
58,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_352991,u_1oKVdZgVe0ACkmVJamQvB59xGvG,greatwithoutgluten,1,1622718074,0,0,0,4,100,Very good easy recipe! I used chicken breasts and did not add the five spice powder and it was still very good! I plan on making these again. I loved the sweet flavor!
59,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_187439,u_1oKVkR8Ns5zvWOzwnYw9ivCoz0x,vbraunie,1,1622717235,0,0,0,5,100,"I made exactly according to recipe, except doubled sauce.  As he was eating, hubby kept telling me how good it was.  Perfect amount of red pepper flakes.  I would maybe not double the five spice powder.  Will definitely make again.  Served over brown rice."
60,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_355470,u_1oKVZvMYlDZkOgLfU8VGA4DrqMz,wargofive,1,1622718124,0,0,0,5,100,"Very good, only thing I would do different is add a tad more OJ for more orange flavor and instead of scallions on top I added toasted sesame seeds"
61,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_168169,u_1oKVaRtiBZUTso8CrBZO16v7jKZ,Rube1234,1,1622717180,0,0,0,5,100,I followed the recipe exactly and the chicken was delicious!  This was an easy meal to prepare and I will make it again and again.  Thanks for sharing this recipe.
62,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_229440,u_1oKXoMDTcpUoWeVjj5hmqtjVCOO,MizUnikorn,1,1622717471,0,0,0,5,100,I&#39;ve made this many times over the past few years and it&#39;s a hit. My family loves this!
63,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_326253,u_1oKXJYppmr1JhtQpPV8eJUe3VDQ,lisahughes,1,1622717948,0,0,0,5,100,"This recipe it was amazing, as is!    I doubled the sauce recipe, and then added it to a crockpot for a few hours just because I ended up having people eating at different times. Next time I will double the recipe for a family of five. Even my picky kids gobbled them down! The chicken just fell off the bones.   The sweet and sour and spices were just perfect. I was worried the pepper flakes would make it too spicy, but it just added the right amount of flavor.   My kids want me to make this again!"
64,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_211588,u_1oKVzF8nlFycAbLfbXqFYVC6cWu,mariecar6,1,1622717347,0,1,0,5,193,I used boneless pork chops instead. The recipe was so easy and delicious. I served it alongside Chinese-style rice. Yum!
65,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_121217,u_1oKVhO9GT0VLbyqNEdgVWFmaWHQ,mom5,1,1622716944,0,0,0,5,100,"Can only say wonderful! Only change made was lime juice instead of orange juice, doubled the sauce and truly enjoyed!"
66,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_273277,u_1oKaY5ROBSgby0u7rSggVMblKpx,Sandydollar34,1,1622717665,0,0,0,3,100,Smells awesome!  Cant wait to try  it!  Thats was great.  I tripled the recipe so there was decent amount of sauce.  I think boneless would end up dry just dont eat the skin
67,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_337444,u_1oKVmtlZB6RLsJRElzuPHihJyMW,lettuceleaf,10,1622717974,0,0,0,4,100,"This was good and we enjoyed the flavor, but I would use boneless skinless chicken thighs next time and perhaps double the sauce ingredients as there wasn&#39;t much sauce."
68,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_129723,u_1oKWAjNJ1ODznN95QQSqMvS9jpj,babyowl53,1,1622716984,0,0,0,5,100,Did any one even try this recipe as is for the first time. I think it is good just the way it is except perhaps for those who don&#39;t like it so spicy....use a bit less red pepper flakes.
69,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_258620,u_1oKajYdrwPvUhewlIf5srGUvQgI,JunMY,1,1622717627,0,1,0,3,193,"Nice effort for the recipe.  Lilliamarai, Try the real Asian version. Just a little twist from this recepi.Use lime juice (2tblspoon) instead of orange juice. Ommit tomato sauce.  Substitude with tamarind juice (2tblspoon) if you did not use lime juice at all. Before you fry the chicken with corn oil, oat it with 1teaspoon of tumeric powder 1teaspoon of salt. When chicken is done, scoop out the chicken. Use the same oil to cook the sauce. Remember to season the sauce with salt &amp; sugar (up to you). Put the chicken into the sauce and stir a while. The sauce should be sweet &amp; spicy. There are many version of Asian style. This is one of the simple ones. Hope you&#39;ll enjoy Asian food."
70,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_305637,u_1oKZMw5jSky4VTi7UiE4QBbJ4lh,mdecorre,1,1622717833,0,0,0,5,100,"This is a great Asian dish. You can use the sauce with chicken, beef or pork. Add more red pepper flakes for Gen Tso of add sesame seeds for sesame chicken. Thank you so much for the recipe."
71,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_194679,u_1oKYYfmu188krS4FnCRQWnUpfUu,Lilliamarai,1,1622717276,0,0,0,1,100,I made this for supper.  My husband said he liked it but frankly I did not.  I will not be making this again.
72,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_267930,u_1oKVy63dL8bMfZj6UOaLhLntCz7,mzgrinder,1,1622717675,0,0,0,5,100,"Quick, easy, and quite tasty. If you are going to make 5 or 6  thighs, I would at least double the sauce especially if you are going to serve with/over rice. I served with Asian fried cabbage and plain(no meat) fried rice. Was all very easy and very good."
73,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_208521,u_1oKViYcsgLsMPuJqQWcDav8rnWB,dschultz01,1,1622717373,0,0,0,5,100,"I thought this was very good, even though it was a little too spicy for my daughter.  I doubled the sauce ingredients, and was glad that I did."
74,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_120314,u_1oKVi7POc8jL1582vvKnhA066I9,Rambo123,1,1622716928,0,0,0,5,100,"Both my husband  and  I really liked  chicken, I will make this  again and add it to mylist of best chicken"
75,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_238948,u_1oKW2Zu4ez3zVzKjAYbyYjfLbzL,debstamp,1,1622717510,0,0,0,5,100,Made exactly as the recipe reads and it was delicious!  This one is a keeper!  My husband said I could make it again any time.
76,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_222218,u_1oKYmgI5Ho7xpvESoh3SzQmYswN,kneeddough,1,1622717418,0,0,0,1,100,I&#39;m confused. This recipe was under low carb but is far from low carb.  Was this misfiled on the site?
77,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_132610,u_1oKVoI3fKnOZQoBJmzaLuVH1bHE,Keycoloradomom,1,1622717007,0,0,0,5,100,Easy and tasty.  Everyone loved it and will make again.
78,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_338489,u_1oKYBMRir0PcsNRkM00qF6flrw6,redpen,1,1622717975,0,0,0,5,100,This was great.  My husband went back for thirds....then asked if he could have the last bit of chicken still left too!  Served with a side of sugar snap peas and fresh fruit.
79,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_269079,u_1oKVZq0tGK7kyYh5lp0OIz0R5lr,lmmanda,1,1622717685,0,0,0,5,100,"Really good chicken!  I followed the recipe exactly except I reduced the red pepper flakes by half since my husband doesn&#39;t like spicy foods.  The sauce was a little greasy, next time I will pour off the grease before adding the sauce and will double the sauce as other reviewers suggested."
80,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_265699,u_1oKZkgLdk9PLR2cOap1KDUPDKwi,fwc0309,1,1622717663,0,0,0,5,100,Phenomenal! The sauce was very good and spiced just right with just a little bit of zing with the hot pepper. We used Penzey&#39;s Chinese Five Spice Powder. We did not use but a pinch as Penzey&#39;s tends to be very potent. We will definitely make this dish again!We served this over rice noodles which grabbed the sauce and coated them just perfect!
81,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_256854,u_1oKVqoU92qgSG4tYWwnExqdUPGl,heidiclark1,1,1622717604,0,0,0,5,100,My preschool aged children and husband liked this recipe.  I doubled the sauce ingredients and made 6 thighs.  I did not need the cornstarch to thicken the sauce.
82,52,27434,Asian Chicken Thighs,sp_aUSaElGf_27434_c_285405,u_1oKVZUMDcz6fqhcfNkITken7Qof,Amy the Midwife,1,1622717765,0,0,0,5,100,"The only changes I made were using rice vinegar and omitting the 5 spice powder and cornstarch.  As others commented, it thickened up fine without it.  I also doubled the sauce, which is a MUST to pour over the rice!  Everyone loved it and wanted the recipe."
