Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
30,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_261143,u_1oKYt40vzGX4bX9FX0JSLMxKEvc,Shalynda,1,1622717645,0,1,1,5,142,"Oh my Goodness!  This dish is absolutely FANTABULOUS!!!!!  I used 1.5 pounds of shrimp (12 ounces), 1 pound (16 ounce) of REAL jumbo lump crab meat, and 1.5 pounds of bay scallops (12 ounces).  I doubled everything else.  I also added fresh garlic to my green onion mixture and I added the garlic just before I added the broth and juices.  I used Costco&#39;s fresh, aged parmigiano reggiano cheese.  My sauce was not bland at all!  It was thick, rich and decadent!  Also, in the doubling process, I used an 8 ounce bottle of clam juice and an 8 ounce bottle of lobster juice.  Be sure to drain the seafood stock from the meat to ensure your source isn&#39;t runny.  Additionally, because mine did not brown after 38 minutes of baking, I put it under the broiler for about 2 minutes.  It was perfect!  While the seafood makes the dish costly, it was well worth it!  I will certainly be making it again!"
31,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_193715,u_1oKXYwb1bREBlzmYFfMK2wmBJRj,masklady35,1,1622717271,0,2,0,5,253,"I made this for Christmas dinner. It was a huge hit and my daughter requested it for her birthday dinner. I used canned crabmeat instead of the imitation stuff. Even though it was finely shredded it worked extremely well and actually gave some body to the sauce. I also used just a little extra shrimp, scallops and crabmeat. It was fantastic and will be a go-to for special dinners!"
32,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_221672,u_1oKYh2fLaoXcgflq2XkwSDfVGhK,cindyrom,1,1622717475,0,0,0,5,100,"If you love seafood, this is a real hit! I made it for the first time last night and shared with friends. Everyone loved it! I did use real crab meat. I&#39;ll be sure to drain the pot with seafood better next time, as the sauce was just a bit runny, but it was still delicious. I also used whole wheat lasagna."
33,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_178236,u_1oKVZrio6gkgxWk5Rf9YriPLADZ,Appy_Girl,20,1622717202,0,0,0,5,100,I have to join the other 5 star raters with this one.  Its very rich and wonderful. Impressive and very satisfying.  I did use a few suggestions. I feel that this recipe will do just fine with just 2 seafood choices.  If  Crab is one of them Use fresh.  Next time I will just use shrimp &amp; Crab. I also reduced the clam juice and used a dry sherry.This recipe will serve quite a few so I downsized it to just 2.I also feel that this would be perfect for stuffing pasta shells *  Next time for sure.JanieTaste of Home Volunteer Food Editor.
34,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_261481,u_1oKXJwWJaAJdGf1pet5HKvnbVfB,emogenemaloney,1,1622717625,0,0,1,4,100,Oh my my my this was soooooo good all I changed was I used regular onions and spenich h and it was so good I will make this again sooner than later
35,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_319016,u_1oKZM0IOC66QYQsrsBgZ3GLKQP4,12653,1,1622717924,0,0,0,5,100,"This is the bomb, when I take it out to potluck it is the first dish emptied. Everyone asks for the recipe."
36,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_126308,u_1oKVpxGM5mbgTQL5uOu90qTmSlq,Evercookin,1,1622716957,0,0,0,5,100,Delicious!  My sauce was a little bit runny after it baked.   I&#39;ll be sure to  thicken it a bit more next time.  But this recipe is definitely a keeper!
37,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_251003,u_1oKYR7EFn8r299rQwxVnjPLD8yh,brynedmonds,1,1622717589,0,0,0,5,100,"My family thought this was the best dish ever! There were no leftovers and I think if I&#39;d doubled it, they would have still eaten all of it!"
38,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_345919,u_1oKb2zJNfVCKxOPkB2p1qaWi9CO,Idontgetit,1,1622718057,0,0,0,5,100,"Time consuming to make slightly expensive to afford, but Oooh  sooo good. Every time I make this. I have to double the recipe. Can be frozen and baked later. Does not seem to effect the taste or texture. I love that it is 100 % from scratch. To who ever come up with this recipe &#34;Well Done&#34;."
39,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_319004,u_1oKZyGTXybPEFkC22G2DJsfF6rT,ShellBug72,1,1622717935,0,0,0,5,100,This is the best....a real family favorite.  If you love seafood and pasta you&#39;ll love this!
40,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_119757,u_1oKW0LbDhxRIR9nAVXyIksVEi57,mydogbert,1,1622716927,0,0,0,5,100,"Best seafood lasagna I&#39;ve made to date in all categories - taste, texture, and presentation. Relatively easy, felt good going together. I substituted 1/2 lb of fresh crabmeat  for the imitation crab.  My foodie dinner guests thought it was one of the best they have ever tasted.  Note that it is very rich and easily serves 12. When making for just ourselves, I think I&#39;ll cut this into 15 pieces."
41,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_230146,u_1oKVZv5X41nBP8UBfIF6AQzlxaO,DragonSlayersRosebud,1,1622717445,0,0,0,5,100,J&#39;Adore!  La Vie d&#39;Amour. A very sensual lasagna for a Valentine&#39;s Evening!!
42,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_161136,u_1oKXCeSqydQFDhQaXHoCAUXJnfd,buchanankc,1,1622717114,0,0,0,5,100,"I am preparing this to night for the 2015 Super Bowl - Patriots Fan.  Serving this tomorrow with Chili - Home made sausage, onions and peppers and your delicious Seafood Lasagna - Will keep you posted - Go PATRIOTS!!"
43,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_375191,u_1oKbiQu68OabWDIMz8vQaliPvSQ,missdizzy,1,1622718181,0,0,0,5,100,"Wow... Just wow. A sinfully rich and creamy big occasion lasagna for sure. I made no changes except to omit green onions, use my own favoured combo of seafood (shrimp, squid and snapper fish) and to make extra of the white sauce as advised by a lot of reviewers. Served this at a late night Christmas eve gathering and the whole thing was polished off in minutes ! And everyone raved about how good it was. I am especially pleased at how flavourful the white sauce was and the seafood wasn&#39;t overcooked at all because of the double cooking process (seafood is boiled then baked). Yummm!!!"
44,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_123491,u_1oKVvZgs03rmHrcXlbzKyldMPwZ,annangela,1,1622716945,0,0,0,5,100,"DE&#39; !!! LICIOUS. Made for christmas 2014, used real crab meat. Very, very good!!!!!."
45,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_156708,u_1oKWrGY39op8lF16IaOWhyioucm,marymonroe1010,1,1622717113,0,0,0,4,100,"I  made this recipe a few times for guest, everyone loves it. Very rich but well worth it."
46,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_110485,u_1oKVa72RXAVRbWf8bFjQZ9yk7O2,laura70,20,1622716895,0,0,0,5,100,"A truly amazing, rich, lasagna.   Mmmmm good."
47,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_234969,u_1oKX1DbVp08Kp6fHWBzVjPpK7Bj,nonafrp,1,1622717518,0,0,0,5,100,Love this lasagna!
48,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_125649,u_1oKVrDc3ZJopRBAFcyRLpVi7i4t,laurob0087,1,1622716955,0,0,0,5,100,Delicious with lobster meat instead of crab !!
49,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_353664,u_1oKVtOKNbyjS6pRFo0uRim8rmDA,Inthekitchn,1,1622718075,0,0,0,5,100,Very good recipe.    I had made it on Christmas Day.      Used real crab meat.       It is one of those special occasion recipes.
50,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_308348,u_1oKan2EG9BQ1yp3BstwX9R1iMkU,maryandkevinaz,1,1622717892,0,0,0,5,100,"This is a truly delicious lasagna. The leftovers taste amazing too. I will definitely make this again. Next time I won&#39;t precook the seafood. The shrimps were slightly overcooked in mine. Still, I can&#39;t complain. This recipe is a keeper!"
51,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_131158,u_1oKVZcr8RY6lTKtQsO9jsEAiFcr,lshaw,20,1622716985,0,0,0,5,100,"Don&#39;t try this on kids&#39; activity night!  This dish is time-consuming but oh-so worth it!  &#34;Imitation&#34; crabmeat????  I don&#39;t think so!   I use 3, 6-oz. cans lump crabmeat.  I also use half &amp; half instead of whipping cream, which is what I do for all recipes calling for whipping cream.  Other than those 2 changes (minor), the recipe is excellent as written."
52,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_193724,u_1oKXZGvTW85s09mQhthpMRsb5Nv,dwkelly,1,1622717320,0,0,0,5,100,I made this for Father&#39;s Day! It was delicious. It had the perfect combination of seafood.  I used real crab meat.
53,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_228034,u_1oKXiGSqXZ5UYWjItdtWbDYqNZ0,TVann,1,1622717468,0,0,0,4,100,"Its is a very good recipe. However, I find using too much real crab meat will give it an overwhelming taste. That&#39;s most likely why they suggest imitation crab meat."
54,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_342329,u_1oKWJkUEctjQfmmpqS5yMDHISTx,spinardo,1,1622718012,0,0,0,5,100,"This was sooo good! I made it using frozen shrimp and scallops, both defrosted. Wonderful taste. Rich and creamy. Will definitely make it again."
55,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_118956,u_1oKVi5NPhcNAsTxmJvpabZ0qCUU,CreoleGrits1223,1,1622716936,0,0,0,4,100,"Being a Creole girl from New Orleans, LA., I simple love seafood.  I tried this dish but I used real lump crab meat, added the holy trinity (onion, bell pepper and celery), added white cooking wine to the sauce and added a dash of Old Bay seasoning.  Chile&#39; my husband still licking his fingers."
56,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_376959,u_1oKcUWp5HHflkJKjzMyZQd5c1Vi,Prncis,1,1622718161,0,0,1,5,100,Yum!!!  Added a tablespoon of brandy to the white sauce and it really brought out the flavor and creaminess.  I&#39;ve also made this where I mixed the white sauce and seafood mix and then poured it into a 9x13 over cheese ravioli - cooked at 350 until bubbly.  One of my family&#39;s favorites!
57,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_155414,u_1oKW3i0fEUcQ3L2tGqKOVlcIJdv,Jeybee,1,1622717102,0,1,0,0,193,"Hi phillips66: I recently moved and, in the process, lost my treasured copy of Gourmet Magazine with the Seafood Lasagna recipe you refer to above.   I remember there was whitefish in the recipe and the wine was reduced along with bones acquired from the fishmonger.  I wondered if you still have that recipe. I would love to get it back.  Thank you.  jb"
58,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_253536,u_1oKW0F4aDcpzbH5bQ48yqOx6Bxy,advancr,1,1622717584,0,0,0,4,100,"My husband couldn&#39;t stop raving about this dish.  I used fresh crab, but everything else was the same.  It was work intensive but will make again for a special occasion or large gathering."
59,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_159381,u_1oKVyiH3gFGjj0mLSnSazPegr93,Karen Mona,1,1622717132,0,0,0,5,100,"I also did some minor changes as I did not have the scallops on hand. I used twice the imitation crab, used 2 cans of crab meat drained. And medium sized tail on shrimp, It was work intensive but it turned out amazing, I will make this again and again!!!!! "
60,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_328046,u_1oKVfKAC8qWQyzOE5ypSXcLcpu9,mas4144,1,1622717968,0,0,0,3,100,"This recipe was okay the first time I made it except for the imitation crab meat and the lack of seasoning.  The second time I made it I made some changes.  I used real crab meat, twice as much as the recipe calls for.  I also poached some fresh caught fish, and deboned them and added the fish meat to the recipe.  I did not use scallops because I didn&#39;t have any.  I live on the water and have access to fresh fish, shrimp and crabs  so that is what I used.  I also added a little garlic and some Cajun seasoning.  I doubled the sauce recipe and used a lot more cheese.  The second time I made it, it turned out better.    I will give the original recipe a three star rating and the recipe after my few changes  still just three stars.  And , No, I will not make it again.  It serms like something is missing.  I think it&#39;s the ricotta cheese that my seafood lasagna recipe calls for."
61,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_205642,u_1oKXYCwf5Ird3tYohokCoLIxcod,NSBBA,1,1622717341,0,0,0,5,100,"I served this recipe with a few changes (lobster instead of crab, added mushrooms, tried to keep down the calories by using 2% milk instead of the whipping cream, &amp; all chicken broth instead of clam juice) to a discerning group of ladies with compliments all around the table. I plan to make this sauce &amp; serve it over pasta or rice next time. The rice should nicely &#34;sop it up&#34;."
62,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_372963,u_1oKViOnelqbe7legtZbzjSbBNEi,Veronica,1,1622718172,0,0,0,5,100,Wonderful!!!!!!!!!!!!!!!!!
63,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_241908,u_1oKXxBBk0wQCN90mz8mhuRw5g5C,ladyerin79,1,1622717545,0,0,0,5,100,Made this for my husband for our anniversary. It was absolutely delicious! Definitely will make again. :)
64,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_193527,u_1oKWmF5BVHwVhjHk6l2eueOGRCp,cupofjoy,1,1622717301,0,0,0,5,100,"I made this for Christmas,   everyone loved it.     Next time,  I will  double the sauce."
65,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_262965,u_1oKVmMBArXvMn3qQHPpcn8MNyaQ,phillips66,1,1622717651,0,0,0,5,100,"One of my all-time favorites. I use sea scallops, large shrimp and real crab meat. Double the sauce to accompany the larger quantities of seafood used. I also add a good shake of white wine while making the sauce. Learned that one from Gourmet Magazine, many years ago. It is a holiday/special occasion recipe for my company. Always a stellar hit!"
66,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_115556,u_1oKVebgnVLWazkxXMdNje5NKLXZ,LAFITOFF,1,1622716924,0,0,0,5,100,"Amend the recipe to include real crabmeat and then add another star to the rating system and we have a winner with my family! A little pricey, because I have to double my recipe for my family, but worth every penny and is still less than the seafood dinners and more portions and better quality than dining out!"
67,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_219902,u_1oKVbyOGvXFWJx4fpzHybJJ20N3,dublinlab,10,1622717410,0,0,0,5,100,"I&#39;ve made this a number of times.  L cut the shrimp up to the size of the scallops.  I do it in Pyrex so it can go out right in the dish.  Everyone loves it.  Nice salad, white wine and crusty bread.  Great!  Janet"
68,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_370955,u_1oKWsKeAf75o9oli2U1ipuZ6xOL,quiltbobbin,1,1622718170,0,1,0,3,193,Why would anyone use imitation crabmeat in a wonderful dish like this? Spend a couple more dollars and get the real thing.  It is so much more flavorful.
69,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_335548,u_1oKVhAnfv5dKzMX0nkisSa62Qqe,skymom747,10,1622717987,0,0,0,5,100,"This was delicious!  I substituted gluten free lasagna noodles and an almond based flour and used real crabmeat. Fantastic!  It was a huge hit at my dinner party, and our gluten intolerant friend appreciated it."
70,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_285272,u_1oKVbGrvbOz1ppxtnz7MI4Xkds8,carolanne1210,20,1622717724,0,1,0,5,193,The only change I made was to use real crabmeat...perfect!
71,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_200760,u_1oKX32cK7M7myWTbZWlnAzCWQq9,baram,1,1622717328,0,0,0,5,100,"I make this every Christmas.  Everyone loves it!  I find that I use much less of the sauce because it comes out thicker and less soupy.  I all so use big scallops, big shrimp and real crabmeat. It truly is a special meal"
72,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_319263,u_1oKbHNSOLUz5jlaNlptzxJRZCL6,alyss2013,1,1622717939,0,0,0,5,100,"This is the best...me and my daughter made it for a &#34;girls night&#34;  and it was a big hit. All my friends enjoyed, one even asked for the recipe. There was no leftovers. I did make one alteration, like a few others, I doubled the chicken broth and only used half the clam juice. The wine recomendation helped also."
73,32,17310,Seafood Lasagna,sp_aUSaElGf_17310_c_128503,u_1oKVwzPHGMsNMWhBaf1kuM2pvRJ,justeatit,1,1622716964,0,0,0,5,100,"Delicious, this was a hit with my family.  The only substitute I used was good crab instead of imitation.  A bit of work but so well worth it!!"
