Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
11,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_22ygxo1GiuQZBsdhG2UivcSoVGR,u_NJXTrzpn6PeW,Teresa852,1,1640815489,0,11,0,5,842,Excellent recipe!!! I added bacon bits and now it tastes like loaded baked potato in soup form!
12,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_22socBj0VUIP0Yr5Ufjxl0um7rL,u_jROtxdD3uYTn,Loraine,1,1641315498,0,7,4,5,691,I make this soup every winter. It is one of my husband &amp; mine favorite. I try to use also low fat cheddar or sharp cheese to cut more fat. I also use sodium reduce better than bouillon. If I have broccoli leftover from a prior dinner or have fresh will add it too.
13,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_21sL2hAtMuuOfpavBBJ6AzbTbDQ,u_ctN5nOv0OINJ,Jean-Pierre,1,1638724643,0,8,0,4,819,Very very good. I added half cream and half milk instead of just the milk a bit more pepper and used medium white cheddar and half a medium onion very very small chopped. This is now one of my favorites. Thank-you. JP
14,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_20vqzUva80kyFAudeYGtMAFMmmP,u_7oJ0YWDuESeV,grandmascooking22,10,1636935672,0,12,10,5,679,"I made this recipe exactly as recipe said.  I tasted it and it was really really good.  I husband wanted cauliflower soup and this was the best.  Don&#39;t leave out the celery because that really adds a lot of flavor.  I am on a kick of using almond milk because it&#39;s healthier than cream or half and half and it can stay in my fridge for 2 months whereas milk products need to be used.  The almond milk tastes no different.    The only thing I noticed was that it made so little soup.  So my review already said the recipe as stated is very good....BUT I added 2 potatoes, cooked, drained and mashed with a little butter and added to the soup with 2 cups of water and 1 T. soup base and 1 more cup of cheese.......When I go to the work of making a soup, I want more than just a couple meals for the 2 of us."
15,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_1zJcYPQFkwMKJDqjGBb12GFOyue,u_fIh1009qbmwW,Melanie860,1,1633869677,0,23,3,5,855,Very tasty.  Sautéed veggies in EVOO and added onion and garlic. Added a little paprika and dry mustard.  Pressure cooked everything non dairy for 5 minutes and a 10 min natural release. Made the roux according to directions and folded it in.  Total hit. Next time I think I may add a splash of white wine or sherry and a potato.
16,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_432769,u_1tOHusHUqBwF5zoFNh4U4qCRxp6,GreenFan,0,1622648873,0,6,2,5,284,Absolutely delicious!
17,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_432744,u_1tOHueEbYOBxowETmSWuC2DjdKk,GoldPuzzle,0,1622648873,0,73,6,5,479,"I really liked this recipe and so did most of my family.  I did make a few minor changes however.  First, I sauteed onion in olive oil, added the shredded carrot and cauliflower florets and sauteed for a few minutes with the onion.  Then I added chicken stock instead of water.  After I added the cheese sauce to the cauliflower, I used my immersion blender to make a more creamy thick soup.  I have bookmarked this soup and will definitely make it again."
18,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_432739,u_1oKcCN989xtGq04IRNTcrBmIQca,TanyaNeil,1,1622648873,0,28,5,5,410,I made this tonight! I also chopped up an onion with the other veggies.. it just feels wrong to cook without onions. I sautéed the veggies A little bit with olive oil and Epicure rosemary garlic seasoning.  Then added in chicken broth instead of the water.  To finish I added in some buffalo hot sauce.... so good! I will be making this again.  Thanks for the recipe.
19,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429337,u_1oKdP6qaShjf2Jwly8H47mb3w4g,Ruby,1,1622648883,0,15,4,5,355,"I just made this soup and it is absolutely delicious.  Made one change, used vegetable broth instead of water to cook the vegetables.  It was so good I subscribed to the magazine."
20,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429336,u_1oKdP5BIMzgNbBjPcX1aeuPquND,Georgia,1,1622648883,0,9,0,4,415,Just made this tasty soup with the addition of dijon mustard and a small potato - very satisfying with warm crusty bread.
21,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429335,u_1oKVdxvTPe8agK2aNN9G5F0dQSl,walkerjo,1,1622648883,0,0,0,5,100,"Everyone who has had this, enjoys it."
22,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429334,u_1oKdP2Gsppngbl4lkk2VmQOsuSM,Jon,1,1622648883,0,7,37,3,135,"This recipe is a place to start.  Hard to imagine how boring it would be as written.  We roasted the vegetables.  Added sauteed onion and a list of seasonings; onion powder, basil, marjoram, white pepper, paprika and made it a little thicker and it was very good."
23,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429333,u_1oKdOx1CJeFyYiXwkEN8W1dVb5a,Nancy,1,1622648883,0,2,0,5,253,This is absolutely my favorite.  Kids think it&#39;s bland but I love it!!  I did add the hot sauce and put more in than required.  So good.
24,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429332,u_1oKdOxn5tvuNsMXs9IJILhqYiWe,mitch,1,1622648883,0,1,0,5,193,"Liz, I made it last night and used almond milk. My husband loved it."
25,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429331,u_1oKdOpJAbiP0rZYgCbh7VWVLxLn,Darah,1,1622648883,0,7,1,3,338,I am eating leftover soup and just realized what`s missing. It needs a pinch of dry mustard!
26,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429330,u_1oKdOnpOwcJzNVNrsVgUTYZ65wA,LizSilberman Carl,1,1622648883,0,0,0,0,100,Has anyone tried this with a milk substitute like almond milk. I love creamy soups but family can have milk
27,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429329,u_1oKdOrt45k109e3zWGyINhjt7HL,Anthony,1,1622648883,0,4,0,5,329,"I’m glad I read the review of course I used what everyone before me did I sautéed onion, garlic, Serrano pepper, carrots and cauliflower then I added the liquids. Tasted fantastic."
28,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429328,u_1oKVdRHVE9ScFxZwUDBHMf4ttx2,Joleen018,1,1622648883,0,0,0,5,100,Whole family enjoyed this soup!
29,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429327,u_1oKdOkWoqKGGi0pGGeZBQjant0K,SherriGouddou,1,1622648883,0,2,0,0,253,"This may be one of the best soups I&#39;ve ever tasted. Easy to make, filling, , delicious and lots of veges"
30,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_429326,u_1oKdOkGqsiHuI9xOBlXPfy3yWPQ,Kathy Hagan,1,1622648883,0,1,0,4,193,I thought this was good.  I added about a half of a vidallia onion finely chopped to the dutch oven with a couple of Tbls. of butter and let that cook for a few minutes before adding the rest of the veggies.  I let the veggies cook for a few more minutes tossing them together and adding salt and pepper before adding chicken broth (21/2 cups instead of water and omitting the boullion).  I then made the cheese sauce adding fresh nutmeg and then added the cheese sauce to the vegetables.  I did not add the hot sauce .
31,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_399462,u_1oKbsDcjUZ2H6WM4lqx2ynuz9Ys,Patricia,1,1622718319,0,1,4,2,116,I was disappointed. Easy to make but very bland even with hot sauce. I added bacon and still no flavor. .
32,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_421891,u_1oKdveA8nevSUR8W2MsNJsii8xc,sobayxser,1,1622718420,0,3,0,5,297,This was such an easy recipe and simply delicious!  I adjusted all measurements by half and it was just right for serving 2 of us. I also used vegetable broth instead of water. Will be using this recipe again and again!
33,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_384569,u_1oKdSA8d8R1s0K5CilIkYOEMDO7,Alison,1,1622718270,0,0,0,5,100,Easy recipe made a great hearty flavorful soup! I will definitely make again!
34,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_380103,u_1oKd1YhzGUKcwID0eYmQqPZQFpu,cassandra,1,1622718245,0,2,1,5,193,"added garlic, serrano pepper, broccoli and an extra cup of cheese. also find that cooking the veggies 12-15 makes them too mushy. cut the time in half.   I have made this a dozen times at least and just keep tweaking to my tastes. of course everyone is different but it’s a quick and inexpensive recipe so you can really just keep experimenting! thank you for the recipe!"
35,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_396649,u_1oKcoKtH5U7HKKD9p7zr0aU0Kj4,Missie,1,1622718301,0,1,0,5,193,"I made this today - having my daughter &amp; grands over for lunch. It&#39;s SO tasty! I did add sautéed onions &amp; garlic &amp; 1/2 of a hot pepper from the garden and then thinly sliced crimini mushrooms. I&#39;ll come back after lunch with a family update! OH, and this was my very first time making a rue and it was successful!! YAY!"
36,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_404591,u_1oKd6IZCmSgkGXt6uTXkK5uakma,Joann,1,1622718383,0,0,0,5,100,Made it today room-mates raved - have to try it again w/onions. Love your recipes
37,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_405211,u_1oKcELhN4vKRV7TNrhMzLpwgjrw,Guest2478,1,1622718350,0,0,0,5,100,"Made this tonight for the first time.  My husband and I loved it, and my 7 and 4 year old too! I did add 1/4 cup diced onion as others suggested. I would imagine you could use this same base for broccoli or potato soup too."
38,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_418441,u_1oKdWf3OA26BaDvAITjGsux1KZz,CindyRooney,1,1622718411,0,0,0,5,100,This is the best soup!  Took to work and everyone wanted the recipe!
39,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_398586,u_1oKdBPw3Xh1PxcStWsq9EG3A6lG,Kelly,1,1622718319,0,1,0,0,193,I too added green onion and garlic. Turned out great! Kelly
40,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_405725,u_1oKcpV7YbY4eDqVzIhHiBGsoDeJ,MargeJulian,1,1622718353,0,0,1,0,100,"Making this soup tomorrow. Just wanted to reply to ninny54, the cheese IS mentioned in the recipe toward the end. Maybe reread the recipe so you’ll know when to add it. ??"
41,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_396623,u_1oKVor0yyUQ1MawqTbvjxCIx4l8,crystal.a.magill,1,1622718305,0,2,0,5,253,I made this over the weekend because it was chilly out and really wanted a nice soup.  Made as stated in the recipe but I think next time I will add some sautéed  onions to it.  I did use my potato masher to break up the cauliflower into smaller pieces.  Will definitely make again.
42,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_389477,u_1oKWABgDaj9nqnkSQY8f6WQUqKm,Grammy B,1,1622718232,0,0,1,5,100,"Hubby pronounced this, &#34;Very Good&#34; even though he is not a soup lover.  I did add a chopped onion and because the head of cauliflower was quite large, I added some extra celery and 1 extra carrot.  I used skim milk and added Bergeron Cheese instead of cheddar. because that&#39;s what was in the &#39;fridge.  This one goes into my &#34;Good enough to serve to Company&#34; recipe file."
43,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_405567,u_1oKVZg1DVmIpML6RYl0Vhh6hcJm,rebelwithoutaclue,10,1622718386,0,1,0,5,193,"Make this 4-5 times a year.  I do add chopped onion.  1/4 cup of chopped celery?  What do I do with the rest of the celery stalk.  lol  I think adding one celery stalk to the soup will be just fine, maybe even more."
44,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_379630,u_1oKbJI6P41encQoK9AfeNWDUT0Y,SusanReed,1,1622718212,0,0,0,5,100,Absolutely deeeelicious!  And super easy!
45,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_398704,u_1oKVaXGjavgQAHThR6T6A2Jlnjs,cindyames,1,1622718335,0,1,0,5,193,"I use broth instead of water and double recioe so I can freeze for later, so good!"
46,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_418334,u_1oKVZknjuhVC675Nt3KsCHIE0E7,Smvm,1,1622718407,0,1,0,5,193,"This is so good! It is always requested in our house. The only changes--  I use broth instead of water, add 1/4 cup chopped onion to the carrot mixture, and cayenne instead of hot sauce. Yum!"
47,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_407237,u_1oKcxKSsM6r43nIew3tUoYudx4A,affletch,1,1622718341,0,0,0,5,100,"My husband, who doesn&#39;t like cauliflower, loved this recipe.  It is delicious!"
48,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_402289,u_1oKc9Gwlyj37GeShwJPlxohE05g,LindaRudl,1,1622718325,0,1,0,5,193,It was very good only thing is  it got real thick what did i do wrong
49,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_379174,u_1oKXd3RxWZ2zAr8TaBZf1HQJWLa,ninny54,1,1622718231,0,1,0,5,193,9/14/2020...I&#39;m just reading the email for this recipe. Sounds great but can someone please tell about the cheese? Mentioned in the instructions but not ingredients. Thanks!
50,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_387089,u_1oKWYRZz7rEiYcgHQPJUcMeaMwk,bear.,1,1622718238,0,2,0,4,253,Good recipe.  You need to add onion to your ingredient list and sauté the vegetables in butter first and then follow the rest of your recipe as written. Also just a pinch of nutmeg will really enhance the flavour.
51,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_404736,u_1oKcEeWrsRh3AAI1poc8HDsthzo,ElnitaWebb,1,1622718376,0,0,0,5,100,Made it and he lovedit.This is a very good soup.
52,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_416888,u_1oKcotjlt49FS95eZQIguf4GMWO,SherryPurcell-Nawrocki,1,1622718442,0,2,0,5,253,"This is a really good &#34;base&#34; recipe - good as is, but you can customize to come up with something that is perfect for your taste.  I threw in a handful of smoked salmon just before serving and also ran half of it through the blender just to thicken a bit more - salmon really kicked it up a notch.  I always follow a recipe the first time and go from there."
53,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_420185,u_1oKdNzor4EjlXLkACUXJuHDTCrb,EmmaBland,1,1622718461,0,0,0,5,100,This soup is so good!  I did use an emulsion blender to make chunks smaller. My husband loved it!
54,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_411792,u_1oKdscRToejcoEC5bwKFdTpDEh6,Guest2439,1,1622718368,0,1,1,5,142,"Such an easy recipe and very healthy. I added garlic and onions, used 2 1/2 C  chicken broth instead of water, and excluded the chicken/vegetable bouillon."
55,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_427689,u_1oKeHKtjepJQbuEjSaWE9RSp0kd,KaronNorthcutt,1,1622718481,0,1,0,0,193,You can use oat flour - I am allergic to wheat - and use oat flour - it works great!! Never miss the flour at all!
56,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_415654,u_1oKVoOLTbEVvlOqbaoPuENJ3qHV,jennyrum,1,1622718397,0,0,0,5,100,They make the soup about once a month. It’s my Favorite soup.
57,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_386872,u_1oKdFPrcJY7osqzW6MaxS99HYz8,SunnySteurer,1,1622718238,0,0,0,5,100,"Good taste, nice and easy to follow instruction even for non chefs"
58,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_394892,u_1oKc60xyMUiR8OY4iA7mS73isqk,Janet AndersonWismer,1,1622718289,0,0,0,0,100,"I LOVE this soup!  The only things I add to it are:  both green and red pepper (whole of each), an onion, a t. of garlic, and ? t Cayenne Pepper."
59,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_394871,u_1oKc58wLr7sakJZuqAsXQRs5pqG,crisgold,1,1622718317,0,0,0,5,100,I love this recipe
60,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_387011,u_1oKd4sudZQPgu6YALiC7bW7mKMs,SusanHoward,1,1622718260,0,0,0,4,100,"Great basic recipe. I added 2 teaspoons Tuscan seasoning, onion, more celery, more carrot, minced garlic, and more chopped celery. Yum!"
61,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_420342,u_1oKdUclm1LRIyqvImYgl6MZeaXV,KimberlySauve,1,1622718414,0,0,0,5,100,"This soup was delicious and so quick and easy to make!! I didn&#39;t have any soup stock on hand so I just used water and added a bunch of extra seasonings (poultry seasoning, garlic, cayenne, paprika, etc. right at the beginning) it worked out really well and my whole family was happy with it!"
62,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_387430,u_1oKbVkSaHhjZCVjV3QDVIp8AJUB,PatBoivin,1,1622718260,0,0,0,5,100,Great recipe quick to make and delicious
63,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_416247,u_1oKVllCFNygePmZyypDRe8L4LJp,tam145,1,1622718433,0,0,0,5,100,This has been a family favourite for many years. So quick and easy to make!
64,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_381282,u_1oKcbTZ3Q1cvTw6VueQNC77zlbe,LisaPlumley Rose,1,1622718246,0,0,1,5,100,Best cauliflower soup ever! I’m going to add shrimp the next time!
65,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_410159,u_1oKdeipeI22NToCdvN2rotvbiCi,Guest6046,1,1622718370,0,7,0,0,390,Really wish you’d people would rate the actual recipe rather than rate it with you “tweaks” and “changes”.
66,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_420360,u_1oKWFTVJJbX73cc11JKEFX5PGFF,rivabk,1,1622718433,0,0,0,5,100,"This turned out very good, I have made it twice. I did use broth instead of bullion. Very easy to make."
67,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_408884,u_1oKVbW4MTElnGJSdSeoaVkcs0Sz,Lowcalmama,1,1622718408,0,0,0,5,100,Our favorite soup!
68,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_417837,u_1oKVZTHTqi7N4NPqNxPS2XB2asz,mythyagain,1,1622718398,0,0,0,5,100,This is now one of my favorite soups.  I always add a small can of green chilies in place of the hot sauce.
69,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_394364,u_1oKdC9fqzeE7R4zah0jA6K6Hjhe,DavidDeGarmo,1,1622718289,0,2,1,4,193,"I liked this recipe as is but I agree with a couple of the comments, especially the one about the soup being bland as written.  So I  made some slight modifications second time around which prospective cooks may want to consider.  I added a lot more carrots and celery, around 1 cup of each plus two large finely diced garlic cloves. I found the carrots and cauliflower cooked much faster than the celery the first time I made it so next time I added the celery to the soup base 3 minutes before adding the carrots and cauliflower. I also added some cumin to the bechamel sauce. i do like some kick to my soups so I added hot pepper sauce as directed the first time.  I used red pepper flakes second time as I thought the Tabasco Sauce turned the soup a bit too orange. I like the suggestion to add some chopped onions as well. I will try that next time just to keep tweaking the basic recipe,as apparently that is what I do!"
70,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_394769,u_1oKXvnEWyrpEQZ6dg6t4eaLzcij,marianneskitchen,1,1622718316,0,1,0,5,193,I love this recipe! I just tweak it a little bit by adding some chopped onion and some fresh minced garlic!! Thanks Taste of Home!!
71,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_380729,u_1oKbkwpOnt8I8umrdDLk1HVFSP6,Chuck,1,1622718198,0,0,1,2,100,"As I was making the soup, I was wondering why there was no garlic or onion? Looking at the spices, I only see salt and pepper. I just knew this soup was going to be bland, and I don&#39;t want to make something, and it not be great! I melted the butter and added garlic and onion. I also added crumbled bacon and cubed ham. I used red pepper flakes instead of the hot sauce. I also thicken the soup more, to get a more like a chowder consistensy. I chopped in some fresh parsley just before serving.  After my changes, I loved it"
72,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_418578,u_1oKcOfJTTPWyP07lDMnnhrDrWG6,JenHeymann,1,1622718419,0,1,0,5,193,"This is such a great recipe! 1. Because it&#39;s mostly ingredients I keep in-stock, 2. It&#39;s easy, 3. It&#39;s delicious! This one is worth saving and sharing."
73,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_394897,u_1oKc68RJe5xmxOzfjclUUGh3a83,CindyBazzetta Pitcock,1,1622718302,0,0,1,5,100,I love this soup but how are you getting 2 quarts out of 4 1/2 cups of liquid?
74,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_406060,u_1oKcKarxo4XuWwZWs9Nt7JXfMVg,MarciJenkins,1,1622718387,0,1,0,5,193,"Mom and kid approved!  Recipe was so easy and ingredients won&#39;t break the bank.  The only tweeks I made were to omit the hot sauce and add 1/4 tsp. red pepper flakes.  At the end I used an immersion blender to make it more soup-y.  Daughter told me I should make it every night!  And at only 159 calories per serving, this recipe is a winner!"
75,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_411963,u_1oKXuPVq3w5IL5zdNDPx35dShnS,TeriWetherell Cudaback,1,1622718368,0,1,1,5,142,"Susan, Don&#39;t add the 3/4 tsp. of salt and use low-sodium chicken broth. If you are used to no salt, this shouldn&#39;t be a problem for you. Sometimes lemon or a splash of vinegar will help.  Use sharp cheddar instead of mild cheese for a bit more tang."
76,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_389275,u_1oKbRNAU7DY9XsUhjVMRhEM8jRB,SusanWalsh,1,1622718282,0,0,0,0,100,"How could I make this less sodium content, seems quit high. I would use mrs dash and no salt bouillon any other suggestions, I still want to keep the flavour. I also wouldn’t use hot sauce"
77,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_399255,u_1oKcGMJ4pxfKNQvcY1yKo2Hk7em,Andrea Varnauskas ,1,1622718336,0,1,0,5,193,I want this soup everyday!
78,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_424921,u_1oKeGeiyp4n0B0V1TqoKScxKyFN,HollyGuilford,1,1622718435,0,1,0,5,193,We had a snowstorm in Michigan today.  This comfort food really hit the spot and has great flavor.  My husband and son didn&#39;t know they were eating cauliflower!  I will definitely be making this again. Thank you.
79,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_395693,u_1oKc7q8etDHLvIoQNpSaUgw49PK,RoseMK,1,1622718299,0,1,0,5,193,I made this and it’s a hit.  Add a loaf of semolina bread and it’s an awesome meal!!
80,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_397176,u_1oKVguRYSeYopnS8TJesoAeBEsd,dylan's mama,1,1622718304,0,2,0,5,253,"I make this all the time.  It is delicious!  You can substitute/add broccoli, Brussel sprouts, asparagus, cabbage.  I always add a bit of finely minced red bell pepper with the veggies and I brown garlic and onions with the butter/oil.   It takes it to another level.  I also fry bacon or add chunks of ham to the soup.  SO GOOD!"
81,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_427476,u_1oKVaoQBeEjijuLuGXcLWClULrd,knollbrookcook,10,1622718456,0,0,0,5,100,"Wow, this soup was wonderful! So easy to put together and good flavour.  The only things I did differently were to put a ¼ tsp of crushed red pepper flakes in, instead of the hot sauce  and I chopped the vegetables fine with my hand blender after they were cooked and then added the milk mixture. This recipe went into my “keep” file!"
82,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_404711,u_1oKZz9h9aftUxOHdUFF95gKatHE,Sherrie,1,1622718334,0,0,0,5,100,"Made it as stated, it was amazing ! My husband said please make that again!"
83,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_404349,u_1oKcsMVG2OLgjX6GOnpVb3F3vky,Guest8930,1,1622718333,0,1,0,5,193,"Loved this soup! I roasted the cauliflower in olive oil with a shallot and a sweet green pepper for about 15 minute. Also used a very small amount of slab bacon sauteed with the cut up stems and leaves of the cauliflower. After roasting, I put the veggies in the pot with the broth"
84,12,19731,Cauliflower Soup,sp_aUSaElGf_19731_c_379858,u_1oKZL2pOm5DZH5Eqx8ywVSXghAL,adela_cooper,1,1622718215,0,0,0,5,100,Absolutely delicious and so easy to make. This is a home run!!!
