Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
46,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_111935,u_1oKVaETVU6viwBGp1b9Qtnm63iz,GlenFlaherty,1,1622716906,0,0,0,5,100,Absolutely fabulous. Made it exactly as the recipe statedand it was gone in minutes.
47,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_188268,u_1oKVergdZHzDZm8SCjx8HDTBB0g,rose1138,1,1622717276,0,1,0,4,193,"I made the recipe as written, and it was very good; but I agree with other reviewers that it is too sweet. Next time I make it I will cut back on the sugar and may add some sauteed  onions and/or grated cheddar cheese."
48,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_306824,u_1oKZaen4ptpjxtccIse3dHzkX57,Dianna7858,1,1622717867,0,0,0,5,100,"This is a great side dish.  I would reduce the sugar, I found it sweet.  I would also add some cheese to the mixture next time.  Great Thanksgiving side.  Goes great with steak too.  Loved it."
49,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_228514,u_1oKXhr5PSBMZaVQeLXkevArHXLP,MrsMullis,1,1622717476,0,2,0,5,253,"I&#39;ve been making this for years! It&#39;s a family favorite. As another reviewer wrote, I also saute an onion in the butter and add to the pudding. It&#39;s a terrific side dish for barbecue in the summer. We love it!"
50,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_228196,u_1oKZEQLNEpR8StGVwrVZlKtoyxp,emmagabsboy,1,1622717466,0,0,0,5,100,I&#39;ve been making a this for years with a twist. I saute a onion in the butter than  pour over top and add a sprinkle of cheese.
51,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_228508,u_1oKXhaEZmQG1dYBMnEo7VsUsbTp,lbuttermore23,1,1622717470,0,2,0,5,253,"I&#39;ve been making this recipe ever since it was introduced in a 2006 issue; it&#39;s the one EVERYONE asks for.  In fact, I&#39;m a little tired of making it for every occasion, but people HOWL when I beg to bring something else!  It truly is delicious and everyone loves it; what more can you ask of a recipe?"
52,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_240693,u_1oKVlp6pqIqqEHPvnHEE9LIHTRc,legogirl,1,1622717540,0,1,0,5,193,Made this a few weeks ago and again tonight. It is very good. My husband loves this recipe. I have never heard of corn pudding before so I thought I would try it. I&#39;m glad I did!
53,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_194899,u_1oKWpaLtjVucdOx8EiLRGohuBjL,56Teebird,1,1622717311,0,1,0,5,193,I made this for Thanksgiving to try something new. Everyone loved it. It was easy and so very yummy!
54,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_143262,u_1oKWatKoYo0dPk8y29HaMULeEeF,BlickTX,1,1622717040,0,0,0,4,100,Fixed this for the first time for a church party and was asked for the recipe - and my hub and said this was a keeper. A similar recipe lacked the rich flavor this does. Definitely a pudding.
55,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_242224,u_1oKW4Q7h4zvsaGwkhrIPw8evJgX,choy,1,1622717545,0,1,1,5,142,"Made this for Thanksgiving.  Very good.  I added 1 Tab sugar, used 11 X 7 pan, was perfect."
56,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_194734,u_1oKWm2Map0LubwdkCZimSdqI0MR,jay4377,1,1622717280,0,0,0,5,100,"I made this for thanksgiving and it came out really nice. I used no sugar, since I was using sweet corn and also egg whites. I plan to make some more tomorrow and will be using less butter. I plan to keep making this. I Absolutely love it!!!"
57,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_110832,u_1oKVZvIFnVLOdDi0G2Umj0dp5NA,Grammy Debbie,10,1622716895,0,0,0,5,100,"A wonderful first-time addition to our Thanksgiving meal that will now become a family tradition.  The whole family, from youngest to oldest, loved it.  I followed the recipe as written except I substituted about 2 cups of our home-grown frozen corn for the whole kernel corn."
58,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_343165,u_1oKXK0EUX43VSdXS4hLV5ZP3Zgt,HarleenQuinn,1,1622718049,0,0,0,5,100,"This was the first time I had made any version of corn pudding and it was a huge hit!  Our group of 4 adults and 2 kids finished the pan!  Everyone went back for seconds, it was the only part of the Thanksgiving meal that wasn&#39;t leftover.  So the next day when we were getting ready to eat the leftovers my husband insisted I make another pan!  I did cook it longer the first time and preferred it compared to the recipe cook time, but that was the only change."
59,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_355829,u_1oKatuWp48K62NPcJRBtEiC7Dbp,tntodd65,1,1622718111,0,0,0,5,100,Very good.  I make it for family dinners.
60,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_378633,u_1oKVZzCDQpl3rGta1nv6qm2XkRv,Rainykay,1,1622718164,0,0,0,5,100,"Yummy, this will be a family favorite"
61,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_128533,u_1oKVgR3bBwYgTRpEnYNtKaPtyen,jackie.baker,10,1622716966,0,0,0,5,100,"Delicious, will definitely make it again, although I might use less sugar.  The cornbread mix I used was very sweet."
62,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_129006,u_1oKVb7U2t0Wy4VS49MUrRh89Oji,Feen,1,1622716999,0,0,0,5,100,Delicious. The whole family loved it. Like a very moist cornbread with some whole kernels in it.
63,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_236050,u_1oKVZxAOR5BEzyF4H6ENc7jwfUW,angela32,1,1622717467,0,0,0,5,100,"Love this, made it for dinner and it&#39;s delicious"
64,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_244445,u_1oKXy5pZusJGthBJnxRChgYkUnY,maid4poker,1,1622717562,0,0,0,5,100,Make it for most holidays.  Never any leftover.  Great taste and easy to prepare.
65,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_316713,u_1oKbRY7KIJAADRnys3H5rszMtWE,Lagunera,1,1622717903,0,0,0,5,100,This is so delicious! I made it tonight and was just perfect? My kids and husband couldn&#39;t have enough.
66,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_126468,u_1oKVtoeT1vbpt0MWgtZBUzhqgs8,Not_Spacy,1,1622716960,0,0,0,5,100,"Delicious!  Perfect texture--not too runny, like some."
67,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_209362,u_1oKVe6iFgOYfbGKGRYcJN9y34Cz,kredhead,1,1622717360,0,0,0,5,100,"I tried a corn casserole at a BBQ and loved it.  Searched around for a similar recipe and this one is it.  A little sweet with the added sugar, it has a creamy, corny flavor &amp; texture.  Very easy to put together-open cans-bam.  Could make in advance &amp; reheat.  Can cut into squares &amp; freeze.  Good base recipe to liven up, or just as it is.  Will try a can of mexicorn, green chilies, cheese, fresh corn and onions as others have done. Took 20 minutes longer since I put it in a deeper corningware. I&#39;ll just use my Pyrex 9x13 next time.  A keeper recipe, I may never make cornbread again!"
68,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_138108,u_1oKViYcsgLsMPuJqQWcDav8rnWB,dschultz01,1,1622717009,0,0,0,5,100,"Excellent recipe!  I think I used a 2 quart dish, so it took longer to bake, but it was a great, sweet-tasting corn dish."
69,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_135636,u_1oKVzzx27utG48okhaAJk3c3sUj,jeanschwalm,1,1622717006,0,0,0,5,100,"Everyone has their favorite substitutions; I used skim milk, less sugar and it is delicious. I want to try it with asparagus spears on the top! That might be yummy!"
70,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_144512,u_1oKVaiSWKwFrAZ6cX0Hy6iv5pgJ,kmpatch,1,1622717054,0,1,0,4,193,"Four stars because I made so many substitutions, but this is an easy recipe that adapts well to different tastes. I went the savory route: used only 1 T. sugar, added 1/2 c. chopped onion and 1 chopped jalapeno, sprinkled cheddar cheese on top the last few minutes of baking. Wow - was it good!"
71,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_317976,u_1oKbFrVTPKXLryhnWmlqATXBroQ,Kross7464,1,1622717894,0,0,0,5,100,This is terrific!  I added chopped  jalape?o and red peppers to the recipe.  It quickly disappeared.  Very tasty!
72,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_341414,u_1oKWmpQpAo4lj6X8tDbI5Ugt3Nb,lat0105,1,1622718020,0,0,0,5,100,"This was so easy and it was the hit of the dinner.  I get so tired of just corn, which is the only vegetable my husband wants for holidays.  This was a great substitute for just corn."
73,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_116593,u_1oKVewkHd3nh2TLx3efuJE6wN9Y,asnunez,20,1622716913,0,1,0,4,193,"As written, this is WAY TOO SWEET. So, after making this several times, decided to go savory with the flavors and it was just right.We left out the sugar completely, added about 1/2 cup diced onion, a scant 1/4 cup minced canned jalape?os and about 1/2 cup sharp cheddar. All the rest remained the same. It did take another 10(ish) minutes bake time."
74,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_252665,u_1oKYPGRUd0ZrKWjyORuhFCE5ymV,RLJOHNSTON,1,1622717573,0,0,0,5,100,"My husband and I love this recipe!   I fixed it last night--but I left out the butter, sugar, and substituted plain yogurt instead of the sour cream.  I used two boxes of Jiffy Mix and some no salt herbal seasoning from Dollar Tree.  Turned out great!  And with a lot less calories and fat!"
75,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_140386,u_1oKVbHw0jAymtT8mpprvt5MB5tk,jmsterling1,1,1622717035,0,0,0,5,100,Excellent
76,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_303936,u_1oKWp0el4kXyzmoKqOAwiButW6m,jnlr,1,1622717824,0,0,0,5,100,"This has replaced dressing at Thanksgiving and Christmas.  Any leftovers my kids want to take home.  I only use 1 tablespoon of sugar and do add a finely chopped Jalapeno, 1/2 red pepper and 1/2 onion but it is good with or without."
77,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_320066,u_1oKWOenYpgKa6RtKk1UV6smgZzv,Leighlane,1,1622717925,0,0,0,5,100,"This is very good and is always a staple at our Thanksgiving table.  Everyone loves it, but I do add strips of green, yellow, and red bell peppers for color and taste, as  well as diced onions.  My recipe was nearly identical from an insert in our electric bill, but called for two cans of whole kernel, and two cans of cream style, plus 1/2 cup Flour rather than the cornbread mix.  Delicious nevertheless."
78,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_345980,u_1oKVaXUaGSbQTpOnHc1sxIi557Z,cindihartline,1,1622718056,0,1,0,5,193,"To bad it&#39;s not healthy, because its absolutely the best corn casserole I&#39;ve ever made."
79,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_344152,u_1oKVayE7DNcLhOTIAJ5rsOxzh3K,sls777,1,1622718041,0,0,0,5,100,This was very good. I made this during the holidays and there wasn&#39;t any left. It was a great alternative to just plain corn.
80,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_240904,u_1oKWs3GqfSOowoS6Z5khTwbN317,ozarkfun01,1,1622717534,0,0,0,5,100,Made this as written except used whole milk.  Came out as described in recipe.  Family and I liked.  Will make again.  I thought it was even better the next day.
81,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_157772,u_1oKW7xSbAgwiAoLK4BLX3AHRkKZ,jackjohnjack,1,1622717097,0,0,0,5,100,"I added a teaspoon of vanilla extract and crumbled Ritz crackers on top before baking. It took nearly twice the time stated for it to set up, but was the surprise hit of a holiday potluck. I also had to turn the oven up to 350? after the first 45 minutes, it was that runny."
82,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_119298,u_1oKVkNUAw3WQ9dWzT8b8p0WNgN2,enjolibest,1,1622716937,0,0,0,5,100,Best corn pudding I ever had
83,44,31278,Corn Pudding,sp_aUSaElGf_31278_c_312815,u_1oKbVUqDsLVKjWfBAGkI7zwuT3S,dargo1,1,1622717917,0,1,0,5,193,"This is great as written, but I tried to cut a few calories and that works too. Try omitting the eggs, milk and sugar. (or at least reduce sugar to 1/4 c) It is still wonderful! Melt the butter and mix all ingredients together. Sometimes when it is done, I  sprinkle top with cheddar cheese or jack cheese (if you want a little bite) and put back in oven until it melts. It doesn&#39;t need a lot of cheese.  Any which way - this is good eatin&#39;!!"
