Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_1xXkvCoX4k9dg431CzqCvXdDw14,u_6FjBszOna4cO,AnnaK.,1,1630509049,0,3,2,4,635,"The potatoes were AMAZING, but the chops were a bit dry. Next time I may try adding a lemon or lime flavor to it to spice it up a bit."
11,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431689,u_1oKbUYvXsPlOwB62ACgMhcC9go4,JulieJohnsen,1,1622648872,0,6,0,3,374,"Potatoes GREAT, chops just ok."
12,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431640,u_1oKdB3D9qpIrifvK05jw311oXkB,Rod N DarlenePauley,1,1622648872,0,25,12,0,331,"Wonderful!  We both loved this dish.  I did not modify the ingredients, but I did make it with one pan...Cook the pork chops in oven proof pan and take out of pan, add the flour to the chicken broth and pour it into the pan, add the potatoes (I added sliced carrots) and cooked for 1 hour covered and 1/2 hour uncovered.  Delicious!  And only one pan."
13,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431633,u_1tOHul76hLFKgPpPBBcdEX2frHm,Patricia,1,1622648872,0,1,0,5,193,A delicious dish.  I will definitely make again.
14,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431630,u_1oKVaZLxz7VA1G8kdpD79BFQwCI,RussIvie,1,1622648872,1,13,1,2,408,"Agree with John- this looks great, very easy to make, but despite how wonderful it looks, it doesn&#39;t have a lot of flavor.  For folks who can&#39;t have a lot of flavorful things due to diet restrictions this may be a really good recipe.  Good recipe to build on- perhaps fry the potato slices some to golden brown in the leftover pork chop drippings, add some garlic somewhere - it needs more umph for me. r-"
15,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431645,u_1tOHug6mzCfNnhbbxjG04QfRw7D,Mattie Harper ,1,1622648872,0,1,0,5,193,Easy recipe and very tasty. I will make it again.
16,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431728,u_1oKdXE4X4AGxivMPxpBnPyT1kN2,John,10,1622648872,0,1,11,1,106,"Although this sounds good to some it is not by any means our favourite pork chop recipe. Ours is still, from the applewood smoker on the deck. BBQ&#39;d or smoked chops are the absolute best. Breaded with spices and Panko, egg wash, flour etc is the next. Done the way in this recipe they become a little too tough and relatively tasteless. Definitely will not make this one."
17,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431651,u_1tOHueSFXSzxXZYrNhUYuOaIU4J,SharonDitton,1,1622648872,0,2,0,5,253,This recipe brought a smile to my face as I remembered my mother making this delicious meal  often.  I had forgotten that wonderful memory and I thank you for posting it.  I will be making it soon.
18,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431627,u_1tOHuiOELjm67mFoWX1ODzyI2G0,JulianneMasterson,1,1622648872,1,79,5,5,490,"I enjoys these reviews. Rarely make the recipes. Jaw-dropping amazing how mean some of these reviews are. That someone would sign in and go out of their way to tell someone “learn to cook”, “ this was terrible”, what’s wrong with you people, this is a recipe site! Why do you have to be infect your personality onto this nice place by being jerks?"
19,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_431638,u_1oKdEIiXn8FQOeAMtgAGCRMIDur,LindaHernandez,1,1622648872,0,0,0,5,100,So easy to make!  I have made with boneless chops but they are more dried out.
20,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_428310,u_1oKcvcioGjn61NcOIEEIwwZcr1n,Carol,1,1622648879,0,0,1,5,100,"Bernice Morris,  recipe is GREAT! BTW, I was born in Marshfield, Mo. Do you know any Hastings or Tuckers???"
21,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_428309,u_1oKbZfEfzKx7qRWV7peI80BPqA6,Teresa,1,1622648879,0,7,2,0,303,"I think my family must have been last :) We never made separate white sauce.. we layered potatoes, flour, butter pats , salt and pepper..then we poured milk over the top ...if we had pork chops as our meat we put them on top of the potatoes.."
22,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_395655,u_1oKc6YD6IbTll9yCAAQSxR3TOlA,StephanieScheid,1,1622718319,0,6,0,4,374,"I made this according to recipe except sprinkled Lawry&#39;s on the chops, baked the potatoes and onions covered for 30 minutes then added pork chops and baked uncovered for 30 minutes.  Pretty good."
23,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_397628,u_1oKdCemcXINZ8w43Eq4JN3NwPAs,maryec14,1,1622718326,0,6,1,5,319,"I read all the reviews first and then made this dish. I preboiled the potatoes after they were sliced, then used that pan to make the sauce to put over the potatoes. I seared the pork steaks in the iron skillet, moved them to a platter and arranged the potatoes and onions in the iron skillet and poured over the sauce. I put the pork steaks on top of the potatoes and baked this for 30 minutes covered. I removed the foil and baked it 15 more minutes. Everything was done and delicious. My family raved. I will make this again."
24,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_408012,u_1oKcA1WLLuSFFD0wJjWXRgVJssZ,Marilyn,1,1622718403,0,4,0,2,329,Not impressed won’t make this again.
25,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_411700,u_1oKVo3r1BWwSEaySOwUpGm4l7ff,MollylovesMommy,1,1622718389,0,0,0,0,100,"Sounds great, but, three pans in order to make one dish! No way."
26,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_383513,u_1oKbY9bUKB4deZHLxpNSF0JcIbv,JPMooney,1,1622718271,0,10,2,5,348,Delicious! But I tweaked it a little. I baked the potatoes and gravy first for half hour. And I put onion powder in the gravy. I also marinated the pork with cajun seasoning and olive oil for a few hours before hand. Then I coated the pork with corn starch to hold the moisture inside. Pan fried it with a little olive oil enough to sear it. Then add to the potatoes. And I keep it closed the whole time. Bake another 30 min in 325F
27,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_396333,u_1oKbcMEjHvJFHVMQOPKB3LTeVqH,KathyDixon,1,1622718305,0,6,1,4,319,"I made this for dinner tonight, but cut it down to 2 pork chops for the two of us.  I made it per the recipe, except for the addition of poultry seasoning sprinkled on the chops (I like this on chops) and the potatoes (I thought they could probably use more than just salt and pepper).  I used a mandolin to slice the potatoes and onions very thin. The potatoes were delicious, but after 25 minutes the 1/2 inch thick pork chops were dry and way overdone.  I could not see baking this for the recommended hour and a half since the chops are browned, which par-cooks them. I would recommend checking for doneness early.  I did have my doubts about &#34;scalloped&#34; potatoes with chicken broth, but they were so good I would make them on their own next time."
28,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_405054,u_1oKdajuN0YZRkt5jxFYuPjs4SHu,NicoleHahn,1,1622718350,0,0,0,5,100,Made this for my family
29,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_423239,u_1oKdF1TxiGUs0FNkitR6TjrtjH9,Emma Jay,1,1622718434,1,2,1,2,193,"Used no salt added chicken broth, did not add salt,  after 1.5 hours meat was overdone and inedible and potatoes and onions merely okay.  Waste of money on pork chops.  I will never make this recipe again! Salinity was fine!"
30,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_385061,u_1oKbY13otwYBAvOlbT1YjaqgXdg,Txislanders,1,1622718275,0,1,0,4,193,Excellent flavor and very tender.
31,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_393256,u_1oKbdkI7agHrvZHEEr2BAVoLk85,BobAllison,1,1622718314,0,9,1,5,368,I have made this recipe several times with a little tweaking.  I use pork steaks instead of pork chops and I cook them for about 3 hours at 300 degrees.  the pork chops come out fall apart tender and the potatoes are nice and yummy.  Two pork steaks and potatoes give my wife and i enough for two meals.  But these are really good.  Brown your pork in a cast iron skillet that is really hot so you get the nice sear.  I have also browned them on the grill and then put them in the oven which is really good as well.
32,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_410236,u_1oKdHeVtIhHOjRZ8yAjUcOrpCYT,DaphnePalmer,1,1622718400,0,2,0,4,253,"Reminds me of my mother&#39;s recipe, except she would use Cream of Mushroom soup. She would sometimes use rice instead of potatoes. Delicious and heartwarming."
33,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_386653,u_1oKcDg40RXjCsvlgKfNHVQiCIOF,Guest8611,1,1622718259,0,3,2,0,203,"FYI to the reviewer who said ...how many servings...it does say...6 chops, 6 servings. Just sayin ??"
34,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_381653,u_1oKbDznm0mC5NRKQKnzHj086eu9,JMLorenz,1,1622718236,0,10,1,0,380,"Brown the chops then bake for an hour?  I would think this would overcook the chops.  Chops are best at 145° f,  which is USDA safe for today&#39;s pork.  I have found browning is often sufficient to nearly reach this temp.  Cooking according to this recipe is a throwback to when a pork chop had to be cooked until it was dry. Cooking above 145°f squeezes the internal fat and juice out of the meat fibers as they contract. The hotter the meat, the more squeezing.  Pork today is much leaner than years ago when it had to be cooked much higher to be safe to eat (to avoid Trichinosis).  I suggest baking the potatoes and sauce first then add the browned meat maybe the last 15 minutes depending on the internal temperature of the browned chops.  Ideally, pull when the meat reaches 145°f."
35,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_396944,u_1oKXR0gjjsjcqrl2uz6F1DmDfrb,jnjkoho,1,1622718320,0,1,0,5,193,"I make a similar recipe with cream of celery soup diluted with 1/2 can of milk. Heat the soup mix in pan after browning chops. Otherwise, recipe is the same. A favorite of my family and all I serve it to."
36,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_403552,u_1oKbW5Hxu2yqAiKBLSNNR2uX1L5,Patrick,1,1622718334,1,1,39,1,101,Looks terrible calorific and basically junk food. Please learn how to cook!
37,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_419766,u_1oKVbyOGvXFWJx4fpzHybJJ20N3,dublinlab,10,1622718452,0,0,0,4,100,"This recipe was easy to downsize, l used 4 chops.  I enjoyed the broth instead of milk.  I&#39;d make it both ways in the future.  I served it with oven baked onions.  Nice combo.  Janet. VFE"
38,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_394486,u_1oKdZeBAiC2OoEQZciYTyKpmBNj,rodger69,1,1622718299,1,0,0,0,100,I love all of your recipes but I wish you would say how many it feeds.
39,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_409211,u_1oKcGT0RGSCKvpTNgsvcQJwepS7,Guest2856,1,1622718397,0,2,0,5,253,Perfect and extremely tasty and easy!
40,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_409567,u_1oKcHvJhCUAh8Khy6BZOYyL2nLx,buckey15,1,1622718372,0,2,0,5,253,Pork chops aren&#39;t always my first choice but love this recipe.  Whole family enjoys it.
41,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_386175,u_1oKX1aPjWY7VGSNcED01jSIdODC,crm40,1,1622718277,0,0,5,5,100,"For my heart patient husband I had to leave out the coconut (regretfully) but otherwise followed the recipe.By far the BEST carrot cake EVER! I finally just printed out a bunch of recipes to hand out, everybody raved over it and it is even better the next day (if there is any left over!)"
42,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_419257,u_1oKVeN9YNf07RT0P9R63Yu80P5A,JGa2595176,1,1622718452,0,0,0,5,100,"This recipe had great flavor. It was fancy enough to serve to guests, but easy enough for an anytime dish. Leftovers were amazing too."
43,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_405255,u_1oKcFwZF9CFaYy8XRmUTNeWs5wh,caddycarol,1,1622718380,0,0,0,4,100,MADE THIS TONIGHT.  I USED MILK INSTEAD OF BROTH AND ADDED CHEESE  INTO THE SAUCE AND IN BETWEEN THE LAYERS....YUMMY
44,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_428147,u_1oKVaM64YH6uHYmdygQgoq2plQs,scotland1,1,1622718494,0,1,0,5,193,Yummy. Will make it again. Mom many years ago would make it. Did not last very long. Mom said that the potatoes tasted a lot better the next day. This is my go to recipe.
45,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_397063,u_1oKVkFAqIXi1gHxrMGI0EOBchQq,tekla92,1,1622718306,0,0,0,3,100,I make my scalloped potatoes with cream of mushroom or a cream soup of any kind .I cut the soup with 1/2 can milk The soup gives it much flavor and no need to make a white sauce. It&#39;s a lot easier and delicious.
46,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_391937,u_1oKVoiyZNXdsypfUKwU65OSS01l,LMCheatham,1,1622718292,0,2,0,0,253,"I found a similar recipe in (dare I say it?): a Betty Crocker cookbook years ago. It actually uses the BC scalloped potatoes in a box. Super easy. Of course anything home made beats box, but when you&#39;re short on time you do what you have to do. I adore TOH recipes."
47,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_387546,u_1oKbZKUdbyc9qLjFDU4eZuIMzqi,MariaMina,1,1622718238,0,0,0,5,100,Great recipe! Family loved it. Will make again.
48,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_393566,u_1oKbjrGlh2fgi8E8pt82GCpLnDC,SteveBeqch,1,1622718314,0,0,0,5,100,I have used this recipe several times and is easy to make and everyone love&#39;s it
49,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_382829,u_1oKVazaWIhJnRZyGqK9IgbN1RQi,mccrearyk,1,1622718245,0,0,0,5,100,Delicious and easy to make.
50,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_392406,u_1oKdUYStXo9SzQQZCwT2Tex7QYt,MicheleHulsen,1,1622718306,0,0,0,5,100,"I have a similar recipe. My recipe follows as yours, I just add pimentos. Great recipe."
51,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_383612,u_1oKVbXQaRUOa0GmdFRMLpEP2R9L,dzz1qy,1,1622718251,0,0,0,4,100,Delicious.
52,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_420140,u_1oKe5p410znJ4Be7Gt7wcK1F0oW,KarrenFreedman,1,1622718413,0,0,0,5,100,This sounds amazing.  Does anyone know how long to cook it for two pork chops?
53,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_349132,u_1oKaOPyqXgzdhPPlXH8TcwOZSTf,MargoOatman,1,1622718095,0,1,0,5,193,Used the onion soup marinade. Also put chicken broth in pan after Browning pork chops to get the flavor from Browning and then added it to the roux. Also saiutade onions. Excellent.
54,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_165265,u_1oKXItYJoJ5yqXgW1EfO03nBInM,BeverlyPutman,1,1622717148,0,0,0,3,100,I didn&#39;t make any changes and found this recipe using one sliced onion would have been much better with less onion.
55,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_266872,u_1oKVZpepk9RAik9JNUNt8LyXyW1,frankShannon,1,1622717682,0,0,0,0,100,Put a package of lipton onion soup mix in the chicken broth in a gallon freezer bag with the pork chops. shake it up and put in refrigerator over nite. then proceed with step  1.  Not enough flavor is solved. slice potatoes thin and only bake 1 hour for juicy chops. with you roux and onion powder soup it is not runny and VERY flavorful.
56,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_168558,u_1oKVu4RdwVU3wkarYH7rfH03zDk,justkathere,1,1622717159,0,1,0,5,193,I followed what the reviewer Wintere suggested and OMG - will make these again.  They were fantastic.  But I cut the entire recipe down for 2 since there is only me.  Thanks again.
57,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_109161,u_1oKVa93SzNXAojLSKMLEs1Qchgw,4800,1,1622716899,0,0,0,5,100,A friend fixed this dinner for us many years ago.  We loved it and got the recipe from her.  This is one of my husband&#39;s favorite dishes.  It&#39;s a winner!
58,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_211569,u_1oKX97P3BzqPRJ2j6hUdRglVJXK,RobyneWilliams-Heller,1,1622717394,0,0,0,4,100,I used boneless/skinless cutlets.Excellent Dish.
59,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_374598,u_1oKVcn25XK0gwP9lZX9EIYA7CaZ,Wintere,1,1622718207,0,2,1,5,193,"Wow!!! Just finished cleaning up after making these for dinner tonight.  Everyone loved them!  I liked the fact that the pork chops stayed moist, but crispy at the same time; Baking them with the potatoes make it simple.  I coated the pork chops in 1/2 C Flour   1 tsp Paprika   1/2 tsp Salt   1/2 tsp Pepper   1 tsp Oregano.  For the sauce, I chopped the onion and sauteed it in the butter, added 3 TBS of the seasoned flour mixture, and followed the rest of the recipe as written. I served this with a side of steamed carrots and buttermilk biscuits.  Yum!! Thank you so much for sharing. I will make this one of my regular recipes for Pork Chops."
60,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_149182,u_1oKW615tL4xILDFKDwkzxLxw9nJ,katfritz,1,1622717068,0,0,0,5,100,Great potato sauce - better than any cream of XXXX soup
61,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_171490,u_1oKWoczKCyqKqNJo5GA85g42BtC,LisaKlingenfus,1,1622717197,0,1,0,0,193,"I have a recipe by the same name, but it&#39;s a bit different.  You dredge the pork chops in seasoned flour, then saute them in oil in a skillet till browned.  Then remove the pork chops, add 1 tablespoon to the drippings in the pan, add more seasoning if needed, then add 1 cup milk.  Cook on medium heat until thick.  Slice potatoes and onions and layer in a baking dish.  Pour gravy over the potatoes and onions, then top with the pork chops.  Bake at 400 degrees, covered, for 45 minutes.  Remove cover and bake for another 15 minutes....delicious"
62,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_348522,u_1oKW3kYEVVpo2u5BMcWWHGMRVbQ,kathyras,10,1622718097,0,1,0,1,193,Unfortunately I felt like this recipe had very little taste.  I won&#39;t be making it again.
63,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_285874,u_1oKVaoDvFRlnHTA9ix6pgmJUWiK,shannondobos,1,1622717726,0,0,0,5,100,"The pork chops were delicious, but I was actually even more impressed with how flavorful the potatoes were.  My kids loved them too!  Everything was done perfectly after the first hour, so I didn&#39;t bake any further after uncovering.  I will definitely make this again."
64,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_125715,u_1oKVtFlF0B1DGppQfSWhBTWRQhu,Angie,1,1622716973,0,0,0,5,100,Delicious!  Easy to prepare and cooked perfectly.
65,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_222555,u_1oKZZL6JHiHAlRDFEKxEOvaXEqF,RachelDeason,1,1622717485,0,0,0,5,100,"I&#39;m not a big fan of pork chops.  Every recipe I&#39;ve ever tried to make turned out dry and flavorless.  I was shocked at how good this was.  I followed the directions exactly and used loin chops.  Besides the long cook time, it&#39;s relatively easy to prepare and doesn&#39;t have any crazy ingredients.  My husband loved it too.  For potatoes without cheese, they were very flavorful.  We did add the paprika and (dried not fresh) parsley at the end.  Next time I make it I am going to try breading the pork chops in Italian bread crumbs because they were good but I thought there was room for more flavor."
66,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_143643,u_1oKVaiUgWFPsWXoGkKUEQdPrQHy,harveena,1,1622717051,0,0,0,5,100,Followed the recipe except I only baked for 1 hour. My husband said they were the most tender pork chop he had ever had.
67,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_373141,u_1oKcuhNObpel2Jmm8TLbhJpLGSc,Gerri,1,1622718172,0,1,0,0,193,Worst dish ever.
68,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_326588,u_1oKbqmZhLuiuY3pDZelwXNYhCRf,tranquilityjane,1,1622717950,0,0,0,5,100,"This recipe received rave reviews from the menfolk in my family.  I liked that it was very easy to make.  I enjoyed the  taste, too."
69,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_150835,u_1oKVwHOYK3qkMmcVOHVeq0xATqh,triciacuff,1,1622717079,0,0,0,5,100,"great recipe.  Since there are only 2 of us, I halved it with no problems.  Also made with like amount of chicken broth made with bullion since I was out of broth.  Tasted great and met with Husband approval! Watch the salt amount if using bullion or not homemade chicken broth.  Skipped extra 30 min uncover time as they were done already."
70,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_142938,u_1oKWCgHumbYLYlwzp8XhUPjJtOU,RSP1949,1,1622717047,0,0,1,4,100,"First time writing a review but wanted to comment after following some of the other reviewer recommendations.  Sadly, I should have tried the recipe first as written but so many said that additional sauce was needed.  So rather than double the ingredients, I did a 1.5X the amounts and had enough sauce to sufficiently cover the potatoes.  After an hour, I removed the foil and there was so much sauce/juice that the dish was swimming in liquid.  I literally spooned out all of the extra sauce which easily made up the extra 1/2 that I added.  The potatoes were very tender (used a mandolin for thinner slices) and the sauce was a hit -- delicious.  Next time I would brown the chops and only add to the dish at the last 30 minutes of cooking.  I used 1 inch chops and they turned out dryer than I&#39;d like.  Will make again but without the extra sauce"
71,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_167941,u_1oKXEkLtQ1E4AYahsNA1IOwgJXm,48nascar,1,1622717171,0,0,0,0,100,"I followed the directions and to me it was a waste of meat. The chops were horrible, very hard. Potatoes were good with the gravy."
72,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_358569,u_1oKaDlt2raTfAi0PG4sxYj0iQS8,cawilliamson,1,1622718144,0,0,0,5,100,Very tasty and moist!  The only thing I would change would be to skip the last 30 minutes uncovered.  It seems to dry the pork out.  Mine were done in the hour the chops were covered.  Delicious!!
73,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_111695,u_1oKVk4lyCaGZecGmagkCQo1yI1K,Kevinw59,1,1622716900,0,0,0,5,100,Absolutely delicious. One of our favorite recipes.
74,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_245716,u_1oKVb0V3iTiJPOI7nDKG8EYc2iE,KookieB,50,1622717546,0,0,0,5,100,MMM MMM Good! Easy comfort food. Keeper!
75,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_228251,u_1oKZGy0klomQZTVql9jXbBAsyPZ,FarelaAranibar,1,1622717482,0,0,0,5,100,"It&#39;s the first time that I try to prepare something so easy, It turned delicious and even my 3 yo son enjoyed."
76,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_266264,u_1oKVarqYQX2OZaf5B35BzDQ6NtT,wagondorfer,1,1622717679,0,0,0,4,100,Prepping takes a bit of time but the meal was good.  Only fixed four pork chops because there are only two of us.  Potatoes were better the second night warmed up with the remaining two chops.
77,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_222802,u_1oKZ9raqnjrozSLnFG7kg6fUuxC,Lobstergirl,1,1622717453,0,0,0,3,100,I&#39;m thinking 1 hour is too long to cook these chops.  I think I would just brown the chops and put them on top of my scalloped potatoes that have been in the oven for awhile and let everything finish at the same time.
78,62,1152,Pork Chops with Scalloped Potatoes,sp_aUSaElGf_1152_c_284805,u_1oKabqjtGjxViKTV7VQ8HpL8RMw,LolaOrcutt,1,1622717744,0,1,0,3,193,The gravy was bland..no flavor.  I added some sharp cheddar to the broth mixture and it made it much tastier.  More like a scalloped potato.
