Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_383554,u_1oKbZN9C4sPMkdEAFBz4yJwk1uW,EvaLane,10,1622718212,0,6,0,5,374,Delicious.  Have been looking for a cake like this for years.  Icing is amazing.  Thank you!
11,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_392907,u_1oKcwJ5nStVd15Z6MMNm2bwFLKE,Lori Taylor ,1,1622718296,0,4,0,5,329,I have been making this cake for 26 years. It’s my favorite cake and I love the frosting! It’s moist and delicious.
12,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_381648,u_1oKbDo0NkAWPPPkxpO9QWpKRPlc,HouriyaKazim,1,1622718247,0,2,1,3,193,Cake is tasty but worse icing ever - both in taste and texture. Just threw the whole lot in the bin.
13,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_422143,u_1oKdiBPyyOq3eoM97OLjs6QHL12,JessicaMarchand,1,1622718420,0,2,0,5,253,"This was very good!! I made it the day before and kept in fridge, eating the cake chilled may have made it better. I did double the icing recipe and made 3 layers of cake, I will definitely make this again for an event! Better than store bought bday cake."
14,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_385937,u_1oKcs9Owvp7D5XrGn6tjTMxRi2r,JosetteLachica,1,1622718216,0,2,0,5,253,"First time to try this recipe, it&#39;s easy and I love it."
15,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_403910,u_1oKVai6ttBSbbiCs46CvXiZ6m4t,JoSorrels,1,1622718340,0,2,0,5,253,Love this recipe
16,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_380981,u_1oKW6wb2y4Xi3BHKr3ttaKLmIio,Shilpa4284,1,1622718247,0,0,0,5,100,"Awesome recipe, made a few times and always consistent results!"
17,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_380563,u_1oKVZxvqhgInO8WHSN1ysf4eOPN,LeslieH,10,1622718225,0,2,0,5,253,"An amazing cake!  Not difficult to make and delicious.  Following some of the reviews, I used black/dark cocoa for half of the cocoa and made an extra half batch of icing  using a bit more vanilla to bump up the icing flavour.  We found that the icing really complements the cake.  Definitely a make again."
18,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_416126,u_1oKdLIqDtyruQvFXOL2QYO5ISqk,PatriciaCrvich,1,1622718417,0,5,0,5,354,This has been my favorite chocolate cake recipe for years now and has been my go to cake recipe. My Aunt loved the cake so much that she asked me for the recipe and made it for a bridal shower and everyone loved it. My cousin also asked for the recipe and entered the cake in a contest at school and won! I got this recipe from your magaine years ago.
19,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_416233,u_1oKdSnP0zKLEIH9eV2681yBeaf4,JulieConnell,1,1622718417,0,1,0,0,193,This has been my go to cake whenever I feel the need to bake. Gonna make full sheet  itll be quadruple the recipe Cant wait!!!
20,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_393828,u_1oKbkZPBFD0ESStwDoRFRwK7ceQ,DollyShuptrine,1,1622718301,0,1,1,5,142,"I just had to make this cake because I was intrigued with the frosting.  As with other reviewers, it did take longer than 30 minutes.  Per recommendations of some of the comments, I made 50% more icing than what the recipe calls for.  This cake is wonderful and the frosting is great."
21,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_394114,u_1oKbo82H2xvC2wZvIxAq3pfcEz9,PamelaCrane,1,1622718315,0,0,0,5,100,I know different areas cooking time can be different but in Oregon it took my 2-8 inch round cakes 45 minutes to bake .
22,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_426887,u_1oKcqSAz80zmiH8LwrsbaoJalL8,JaniceWest,1,1622718471,0,0,0,5,100,Wonderful chocolate cake.  Worth the effort. My new favorite chocolate cake.  It took my cake layers about 40 minutes to cook until they were done in the middle.
23,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_419156,u_1oKVZrsL1wk4KPtOJ5My718YJcV,KristineChayes,10,1622718427,0,0,0,5,100,"This Moist Chocolate Cake is excellent, and the delicious frosting takes it over the top!"
24,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_402558,u_1oKc4OepGf1UZutxB4htfP9YddK,KristieRife,1,1622718347,0,1,0,5,193,Its a great recipe. My Grandmothers was the same minus the icing and I know this because this recipe has been on the back of the Hershey&#39;s Cocoa Can for 3 Generations at least!  LOL
25,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_381332,u_1oKbBGXXbirhM8zMCdcFRG548Ct,HannahIrfan,1,1622718229,0,0,0,5,100,Best chocolate cake recipe ever!
26,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_418575,u_1oKcOgEboZ7jIp9Sti8gyyGieOM,RobNormand,1,1622718408,0,2,0,5,253,"This is the perfect chocolate cake.  It&#39;s super moist.  It took 43 minutes to bake, not 30 which is no big deal.  Also, next time I make it I think I need a little more frosting, which was equally awesome. PS in the frosting, use all butter, it&#39;s tasty!"
27,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_381311,u_1oKcVKknPAvoAvnKSwA1FdSuiW4,VickiMangold,1,1622718248,0,0,0,5,100,Best chocolate cake recipe I&#39;ve ever made. My family loved it!
28,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_379056,u_1oKVZlgwPbb4xAJfv7aJ5rVDToV,Psalm127-3,10,1622718233,0,0,0,0,100,"1 cup whole milk 5 tablespoons all-purpose flour 1/2 cup butter, softened 1/2 cup shortening 1 cup sugar 1 teaspoon vanilla extract Additional baking cocoa, optional"
29,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_401263,u_1oKcvFIOMnrQx8TjIRr71fYE4KG,KarenMullins,1,1622718368,0,0,0,0,100,"Icing ingredients only lists 1 cup milk. Directions say combine milk and flour, how much flour?"
30,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_416360,u_1oKVqMW2sJgZavRQUFLzGLuKNUk,rock111,1,1622718439,0,0,0,5,100,"This icing recipe is my Mom&#39;s &#34;French Cream Frosting&#34; exactly and is WONDERFUL, not quite as sweet as most but still plenty sweet and ever so smooth!  Can&#39;t wait to make this cake!"
31,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_419541,u_1oKW3sS7DjC6jkngL1tExYW8NAl,Wildwestwishes,1,1622718428,0,0,0,4,100,"This recipe is great. However if you use only butter (1 cop) the frosting is much better! Whip butter and sugar till light and fluffy,then continue as stated.."
32,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_369158,u_1oKbaNlSk9GSZ2pC3RIAZcfHMpO,JanDuhaney,1,1622718164,0,0,0,0,100,What kind of sugar is used in the frosting...confectioners or regular...would superfine work??
33,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_173307,u_1oKVy7CYso53Ton1TH10sAm1VLX,anita_koester,1,1622717179,0,0,0,5,100,"I have found my chocolate cake recipe! This is exactly what I was looking for; rich, dense but not heavy, great chocolate flavor. Very moist! Delicious! I used vegetable oil because it&#39;s what I had. Came out beautiful. Definitely a keeper!"
34,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_261753,u_1oKVZfQBhgRUCOwfHv6F4RA51zQ,Sue Zappa,1,1622717657,0,0,0,5,100,"Oh, my gosh!  This has been our family&#39;s favorite cake since I first made it when TOH debuted in 1993!  We have six children, &amp; all of them frequently requested it for birthdays, nameday treats, half-year birthdays (we celebrate a lot in our family!), baptismal anniversary days, etc.  Our oldest daughter asked me to make it for her wedding reception in Oct. 2013!  The only change I make is to make 1 1/2 times the amount of frosting &amp; then use the recipe for the frosting in the TOH 2/96 issue for Pastel Chocolate Cake.  We call the resulting cake &#34;Rainbow Cake.&#34;  I don&#39;t change a thing in the recipes!"
35,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_222862,u_1oKYffC68QuEJlN8UADfcbzOTQz,LindaBarstad,1,1622717486,0,0,0,1,100,I&#39;m still waiting for my cake to finish baking!  It&#39;s all giggly in the middle and I need it in an hour and a half for my moms birthday.  I may be throwing it out and buying one.  What went wrong?
36,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_365979,u_1oKXDHkdfhbvmKZNMkn5M786P8A,Typingn2000,1,1622718168,0,0,0,5,100,We make this recipe all of the time since I received my first issue of TOH.  It is the requested chocolate cake.  We do like it with the frosting recipe that comes with it but I have also done it up with chocolate frosting.  I have reduced the amount of oil to 3/4 cup and the amount of sugar to about 1 1/2 cup.
37,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_210251,u_1oKYOqry6I8GGnTGZQXwLIlY1pw,zookeyp,1,1622717377,0,0,0,0,100,"I use a very similar frosting recipe that was my mothers, however it calls for  confectionary sugar instead of granulated white sugar, which incorporates much easier and faster, with no grittiness. You can also easily add more powdered sugar if the frosting isn&#39;t sweet enough for your taste."
38,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_303673,u_1oKVxDjMIRftSE1M2fstkhBLKzd,gambles,1,1622717833,0,0,0,5,100,"This has been my go-to chocolate cake since it was originally published in 1993! I have made it countless times, and it has never failed. Adding coffee to enhance chocolate is actually a very old trick. The unique frosting is also a keeper that I have used on this cake and many others. I have never seen frosting using a white sauce paste and granular sugar anywhere else. I will say I am glad to have a stand mixer now for the frosting since it takes so long for the granulated sugar to incorporate- even if you use fine grain."
39,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_265212,u_1oKYdxxTPDBINek3oHK1XGIEEcb,HannahLawrence ,1,1622717657,0,1,0,5,193,Perfect chocolate cake! I have used this recipe many times and refuse to use any other chocolate cake recipe.
40,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_271895,u_1oKYdJGRKTzmnBXO5bTxv5vBo9W,LynnLaBree,10,1622717694,0,1,0,0,193,"Similar to my moms cake but we used i think quarter cup mayo, and no canola oil  or coffee, and raisins , try it ;)  not salad dressing, real or low fat mayo , she preferred hellmans, raisins optional ;) ill have to try the coffee ;)"
41,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_152999,u_1oKVnWI69HRF9erPIJi53Z9cXF0,vballchick87,1,1622717087,0,0,0,5,100,Hands down favorite chocolate cake recipe! The coffee really helps with the color and flavor. I swap out the oil for butter and it gives it a richer and a bit denser taste and texture. Yum!
42,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_313253,u_1oKXZiH3uHoH1pEt2F5oshiuJMK,fourhoffs,1,1622717916,0,0,0,5,100,"This is my “go to” birthday cake for our whole family.  It has never failed!  It is ALWAYS so moist. It does not have a “coffee” taste, in case someone is curious; it is not “overly” chocolate, but just right.  I’ve doubled it before when making my kids multi-layered, multi-shaped birthday cakes. Everyone always complements it!! I have made the frosting listed in the recipe, but have made other “favorite” frostings instead, too, mostly because I don’t use shortening. I use all of my organic ingredients and follow the recipe exactly. Someone said the center comes out raw....the recipe does state that the batter will be very liquidy and it is. However, it does bake thoroughly without adding excessive time. I typically average a few extra minutes and it’s perfect!!! It also does freeze great, without frosting. When I’m making shaped birthday cakes, I freeze my cut-off extra pieces as I’m layering and then take them out for a later day. Sometimes, I frost the pieces after removing from the freezer when serving, but not always. They’re great without it too."
43,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_282841,u_1oKaG6yuCbneehhzHGwsFhSeVWN,hhdhhdhdhdhsjon,1,1622717719,0,0,0,5,100,"The cake was phenomenal! my family loved it, and when I brought to my bake sale, it was the only item that was sold out completely. The only thing I added to it was a little more flour because the recipe was a little too liquidy. Other than that, it was an awesome cake!"
44,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_264425,u_1oKYml5Mdk8p4l8AsNLXJi03Pgv,AshleyHalada,1,1622717631,0,0,0,5,100,our favorite birthday cake to make. So moist and heavy. I rarely bake...but this cake always comes out perfect no matter what your &#34;skill&#34; baking level is. Its the best :)
45,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_160211,u_1oKXDlHEPOsycM5SJZ0kOjf0u7v,JessicaAlonzo,10,1622717136,0,1,0,1,193,I am an experienced baker and this cake was less than disappointing. The middle was completely raw and sank to the middle SO MCH SO IT LOOKED LIKE A GIANT CRATER. Had to throw outand start over! I cooked it for so long that the edges were getting burnt DONT BAKE THIS CAKE
46,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_125072,u_1oKVy8mohNXwQjjxjG3jSE6Lzyn,MadelineCarraway,1,1622716952,0,0,0,5,100,Delicious family loved it
47,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_201324,u_1oKWw1LhUmnnjQ6rpqA9p40YS7U,Penny,1,1622717333,0,0,0,0,100,I make this same cake only I use no sugar added applesauce.instead of oil...no difference in the taste...is still very moist just a whole lot better for you....
48,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_155361,u_1oKVZXzP64U03Y1r3DIJ5He5wZl,sstetzel,30,1622717101,0,0,0,0,100,"Hi Michelle,Direction 4 is the beginning step for the icing. The flour is there."
49,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_175159,u_1oKWCMKDtBb7pAqgYAfQveRfcVN,paintsthewind,1,1622717204,0,0,0,0,100,I have made this frosting/icing before and use it in my whoopie pies-it is amazing as is the cake!
50,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_125881,u_1oKVr4NTh8rBZkdw6VRH7EFr73J,sonya_m35,1,1622716959,0,0,0,5,100,Delicious!  I did use half and half regular cocoa powder and special dark cocoa. And it is better the second day! Great cake.
51,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_145679,u_1oKVbVmO9FN4iqyRWuzGEiEJTOi,dig1,1,1622717069,0,0,0,5,100,Good cake
52,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_140449,u_1oKWN1pBRW0ExOsjDJteYxk9irt,mdmunden,1,1622717023,0,0,0,5,100,Excellent
53,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_288141,u_1oKZx4O6xBwUfCuYAWdcsRSStK0,kellylewis,1,1622717779,0,1,0,0,193,"There is obviously a typo in this recipe.  Our oven temp is correct  we even got out the thermometer just to make usre, but it took an hour  to cook 2, 9&#34; pans and they overflowed.  3 cups of liquid (Oil, coffee and milk) will not work with only 2 cups of flour.  I&#39;m with Leehigh69.  This recipe is missing something (like another cup of flour).  Perhaps you don&#39;t notice so much in a larger 13 x 9 pan."
54,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_206992,u_1oKXSp9XE3DzC0mTRcMeHaiA3WZ,Justin-EmilyFoster,1,1622717359,0,0,0,2,100,I think this is a good starting point but it didn&#39;t have much flavor and we won&#39;t be making this again.
55,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_155194,u_1oKWvcnSUTI6SCT7EWyJJL1AOo4,Guest6785,0,1622717092,0,0,0,4,100,"Hey, how can I half this recipe but still use 2 eggs, and the rest I would like to half"
56,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_173608,u_1oKVzP504ADHPObPzxKnx6YZH6U,Kathrynkrs,1,1622717211,0,0,0,3,100,"I have made a wacky choc.cake for years and this :has similar ingredients.But I question that this recipe has only 2c of flour, not 3c.  Likel theacky cake.I have not baked this cake because of the flour discrepancy.Are you sure it is 2c flour.?  For the . Liquid ,sugar,and cocoa amount IT does not seem proportional to the liquids."
57,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_236345,u_1oKZErwk4XVhr7M4dAdWpdlxXpG,SnehilDua,1,1622717527,0,0,0,5,100,Loved it! Didn&#39;t make the frosting but it is awesome just like that. Thank you.
58,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_234887,u_1oKW76hOTrDXUduARnY5a6QBvkf,LisaSchmaltz,1,1622717521,0,0,0,5,100,"Love this cake! First time I made it I hesitated putting shortening in the frosting, but it&#39;s so good!  Very moist and chocolatey...my kids always ask me to make it for their birthdays. Definitely a keeper!"
59,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_270751,u_1oKYlckhuR7L0qcXqaAxmMLVRLB,Guest5542,0,1622717685,0,0,0,5,100,Reminds me of your grandmother as well specially of her moist cakes
60,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_300858,u_1oKVswsMzWDYncEESwQIw8mnaEk,pastrychef27,1,1622717851,0,0,0,5,100,This cake recipe is delicious! I used a different recipe for the frosting so can&#39;t comment on the icing provided on here. My only complaint is that it sunk a bit in the middle.
61,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_251086,u_1oKYTqJbD2FHitB4FXXDXYA747i,lorlamotte,1,1622717562,0,0,0,5,100,My favorite cake and frosting. Perfect every time!
62,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_147297,u_1oKVZXzP64U03Y1r3DIJ5He5wZl,sstetzel,30,1622717063,0,0,0,0,100,"Gram-9 when shortening is listed as an ingredient, it&#39;s always solid. Hope that helps."
63,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_246718,u_1oKVZangmN67bJNxpyD1j55VJCj,tsuop,1,1622717581,0,0,0,5,100,My Aunt gave us this icing  recipe 60   years ago.  I remember she had &#34;blue hair&#34;  :   ))   The cake is excellent too. In warm weather  I use all Crisco in the icing. Also I use my hand mixer to  blend the flour &amp; milk WHILE its cooking  NO LUMPS.
64,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_224011,u_1oKVkwT1IoioU4Hh3ybwBQNZWI6,gram-9,1,1622717430,0,0,0,0,100,Is the shortening liquid or solid?
65,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_228396,u_1oKZNP27KIx7hzPQd5OXZ4JzWF2,Shortcake,1,1622717476,0,0,0,5,100,I&#39;ve been eating this cake for the past 60 years and making it for the past 45.  It&#39;s a  bit time consuming and the icing takes practice to get just the right consistency for the cooked milk/flour icing but....It is soooooo worth it!.  This is truly my favorite all=time cake recipe.
66,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_319309,u_1oKVjSbNYihHyYmEXNyHZB95aEX,CocineraH,1,1622717905,0,0,0,5,100,"This is the Hershey&#39;s Cocoa recipe for the cake and the Waldorf Astoria recipe for the frosting, but regardless of who created it, the cake and frosting are delicious together.  I&#39;ve been making it for around 10 years. The coffee adds a really rich flavor to the chocolate cake, but doesn&#39;t make it taste like coffee. The cake has a very moist crumb. Also, I&#39;m not a huge chocolate fan, and I can&#39;t do chocolate frosting on top of chocolate cake, so I love the contrast of the vanilla flavored frosting.  This cake keeps well in the fridge and maintains its moisture nicely."
67,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_237037,u_1oKXsYYGCwq64wXBwbvDI82VMhe,Adais62,1,1622717481,0,0,0,5,100,Loved the cake and the frosting .  My mother and I had a similar version only we didn&#39;t use vanilla (which is a great extra) and shortening was substituted with margarine instead.??
68,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_185901,u_1oKVZpdzBp5PQHOM4PGQOZo1ujc,meaganteal,1,1622717284,0,0,0,4,100,"I loved the cake!! So moist, chocolaty, and soft! This will be my new go to chocolate cake recipe. However, we were not fans of the icing.  It was kinda....bland, and runny. not really runny, but thinner than I would have liked."
69,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_173458,u_1oKW2fZvwWO1n8lrCA81LbJiKLm,lauriejcollins,1,1622717202,0,0,0,5,100,I have loved this recipe ever since I found it in the first issue of Taste of Home. The cake is moist and delicious and the icing is superb!
70,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_131112,u_1oKWKXulv1dwPfgYFAQn4b2Edmo,GVE,1,1622716982,0,0,0,5,100,Does the icing use powdered sugar or granulated sugar?
71,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_318299,u_1oKawAxeMBc2VXarYFXICLOu1oO,Gulliver102,1,1622717924,0,0,0,5,100,"This is the best cake I have ever made. My family loves it, it is always a hit. I did have to cook it longer. My oven runs a little bit hot and I usually have to reduce cooking time but with this recipe I cooked for an additional 10 minutes."
72,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_184299,u_1oKVdftfgUoJw4xMHCnsokmaRoW,Catbird513,1,1622717223,0,0,0,5,100,I love this cake!
73,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_253803,u_1oKYTxhSLxfx0K4c1Inb6GgsK7t,isabelldn,1,1622717585,0,0,0,5,100,"My husband is famous for making this cake.  In the icing, we use 2 T. cornstarch instead of the flour and add 1/4 - 1/2 teaspoon almond extract.   It is addictive!"
74,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_309822,u_1oKb0Z7GaK3qgddIvHBE51aGpNR,traveler147,1,1622717872,0,0,0,5,100,"this is almost the same as a cake I make all the time except there is a lot more oil added. Some have said there was not enough flavor, I always use Hershey&#39;s special dark cocoa in mine and it makes a huge difference. And the frosting recipe is what  I use as a filling inside the cake. and use a buttercream on top."
75,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_236979,u_1oKXqQP8GJ5iUglUxE9w7R7sNIz,Sweetie-pie2341,1,1622717524,0,0,0,4,100,"Loved loved loved this cake! I not read the reviews beforehand, did not use parchment paper but mine thankfully did not stick! I had deep pans also so no overflowing either. But I will say cook time was way off...it was considerable more. But it turned out so yummy! Very moist cake! I will  use again but with a differ icing. Was not a fan of that icing at all!"
76,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_114234,u_1oKVeDE5LgvPWNlhcHCrJ4BSb2a,Tannioo7,1,1622716913,0,0,0,3,100,Although moist I didn&#39;t find it very flavorful. Maybe I didn&#39;t measure right.
77,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_321210,u_1oKZwWXHUaGO1Ns9K82Qd96ohyP,Sly1539,1,1622717907,0,0,0,5,100,This known as Ginny&#39;s Chocolate CakeYes instant coffee works or Coke worksBuy Wondra Flour for the icing and use Real Vanilla
78,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_301093,u_1oKZRcnZKbFYH2HQ250TgDq36rV,Nelly13,1,1622717815,0,0,0,5,100,"This cake was very moist with a light not very sweet frosting. I followed the recipe with the minor suggestion of adding a smidge more cocoa powder.  For anyone that might find this helpful: the cocoa powder was Hershey unsweetened, for the frosting I used unsalted butter and regular white sugar not confectioners. The frosting is enough to generously frost the whole cake.I baked in a 9x3 round pan with parchment paper on the bottom and sprayed Pam all over the pan. Baked at 325.it did not overflow... It baked maybe 45-1hr I didn&#39;t take the time. I also added strawberry filing with a thin layer of frosting in the middle as a personal preference but the cake itself is moist!"
79,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_351338,u_1oKW2GtnkxpPuiqGYiGBL3gLnqa,MaryJFisher,1,1622718070,0,0,0,5,100,"Very easy to make.  I lined pans with parchment paper as suggested and it still stuck a bit on sides, though I liberally greased pans.  Very good cake.  My Dad loved it."
80,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_300567,u_1oKacgC2ClBbSHjSC1WQeROmOwG,handygirl2014,1,1622717814,0,0,0,5,100,"This cake look exactly like the display cake and is so light and moist, the icing is similar to whip frosting like I love!! I will definitely make this again and again in the near future.."
81,19,1693,Moist Chocolate Cake,sp_aUSaElGf_1693_c_318259,u_1oKauJrvVjJkDlVEumbhRmbpC7w,Stephrichelle,1,1622717901,0,0,0,5,100,"This is the BEST cake recipe I have found, and I have been looking for a long time. I first made it for my mother-in-law&#39;s birthday, and we were all very happy with the results. The next time I baked this cake I flavored the icing with mint extract, and I am now in the process of repeating that icing for the cake for Christmas. I have found THE cake for any and all of my chocolate cake needs and desires! =)"
