Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
25,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_406473,u_1oKczSygg15BboXIMj3fcVdWAqW,Linda,1,1622718354,0,0,0,5,100,My family loves this recipe!! It&#39;s absolutely delicious!
26,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_421298,u_1oKbJZu2DoDJlxNmVPTbiCN4xHv,MikeHoyt,1,1622718465,0,0,0,5,100,"This was good the first day, but the second day it was awesome after the flavors had time to meld.  A hearty, delishious soup.  I used 1/2"
27,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_417067,u_1oKVa1vU0P0wtIMwn8FBys0ptHj,gunslinger,20,1622718417,0,0,0,5,100,This is a very tasty soup! The ham and bacon combination really put it over the top! One of our favorite potato soups I have tried!
28,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_427778,u_1oKW8cAhHXzYfXwwArjzG2jhvRa,lollygagtx,1,1622718477,0,0,0,5,100,You will want more than one cup for a serving!  Even children love this one.
29,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_420720,u_1oKVbswEPEyjNX9aVnVc7Kucf9l,tcarver,1,1622718414,0,0,0,5,100,This was a very good Soup.  My family really enjoyed it.  It was a very simple recipe to make.
30,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_383441,u_1oKbVweiQCMHFaIBl1CYEcY0RDz,fatfreeoreo,1,1622718212,0,0,0,5,100,Delicious!!! Will start adding this to our dinner rotation.
31,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_397141,u_1oKVZm5d8Npa5RlveMvKKkQPaMO,homemadewithlove,20,1622718311,0,0,0,5,100,I make this several times in the fall and winter. Served with biscuits or cornbread it makes a hearty dinner on cold evenings
32,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_400637,u_1oKcxEyvVKjDEZDgAQ0JLM9To6A,JustBama,1,1622718338,0,0,0,5,100,I&#39;ve been making this for a couple of years now and it is wonderful!  We love it!
33,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_408544,u_1oKVe6iFgOYfbGKGRYcJN9y34Cz,kredhead,1,1622718356,0,1,0,5,193,"Oh, this is so very good!  Keeper!  It has 2 kinds of pork, potatoes, lots of veggies..creamy, cheesy, sweet corny goodness in a bowl.  Rich"
34,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_406138,u_1oKcg9jzarV3YWgriEPYX72Dk9U,Dory44,1,1622718344,0,0,0,5,100,My family asks for this recipe often. It is easy and delicious. Nothing is better on a cold winter day. I serve with a green salad  and good homemade bread.
35,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_405062,u_1oKdbDAFeTOmzf4CnzkcIhgMyTh,Guest1891,1,1622718354,1,0,0,5,100,"Made this last night so we can come home to it for dinner today.  It&#39;s very yummy and tasty, however, it came out pretty thick. A little thicker than we wanted. What do you gals suggest I add to it to cut the thickness? Water or milk?"
36,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_404236,u_1oKWNA21SDJLGNUqURn2tsdUR6W,AnitaMiller,1,1622718332,0,0,0,5,100,"Loved this chowder.  My husband said to be sure and keep this recipe.  It did take longer for the potatoes to cook, so prep time was quite a bit longer.  I did remove some of the bacon grease, and it still thickened fine.  Will definitely make again."
37,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_421619,u_1oKW5Ww9pUss4GcDxbyCTeEl8ed,bernerlover,1,1622718443,0,0,0,5,100,"this was really good, though I did make some minor changes. I used frozen, thawed country style hash browns (so easy, since they&#39;re already diced), I added a bit more flour to make it thicker, I used chicken broth in place of water, I added thyme, rosemary"
38,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_396186,u_1oKczKgUAve76K5jBw23YIyClNU,AmyV72,1,1622718320,0,0,0,5,100,I made this for the first time last night. Took a little longer than I thought but my family LOVED it. Even my picky 5 yr old. Will definitely make it again
39,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_422984,u_1oKVZg1DVmIpML6RYl0Vhh6hcJm,rebelwithoutaclue,10,1622718434,0,0,0,5,100,"Used chicken stock for the water and added thyme and garlic powder to taste.  Wow, what a great chowder."
40,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_419792,u_1oKW3N9Xa6rV3XQ5kqPuAuQGsF0,cheriinil,1,1622718422,0,0,0,5,100,This recipe was awesome. My family
41,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_408903,u_1oKXnSYYlpwsKpjN6bssMtEaLkt,ColleenBordula,1,1622718365,0,0,0,5,100,Our son loved this soup
42,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_231986,u_1oKZ83ASv6A5KuYpPTCV54HUs8B,MelissaOettlin,1,1622717455,0,0,1,5,100,"Kids love this! I make it at least twice a month,  regardless of what time of year it is. The only thing I do different is add more flour (oh, and minus the carrots,  because.. gross) because the kids like it a bit thicker. So delicious! It&#39;s one of my go to recipes.  Made it so many times I don&#39;t even need the recipe anymore. You won&#39;t be disappointed!"
43,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_124949,u_1oKVsRaD1nNWPLMdLcMLqZuTQDQ,RenniScott,1,1622716950,0,0,0,5,100,Delicious chowder that I will definitely prepare for my family again next fall/winter! The only thing I did differently was add fresh garlic.
44,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_117068,u_1oKW70DXkR2xgDlYGQvATOTjH03,AngelaHassell,1,1622716915,0,0,0,5,100,"Awesome Chowder, super easy  to make and delicious!"
45,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_243447,u_1oKZFwUOITpXiW98H9K0Pfn2Oun,centre,1,1622717559,0,0,0,5,100,"Made this soup for the first time, and it won&#39;t be the last.  It is truly great tasting."
46,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_260357,u_1oKW4Xx0eR5ELOLDsxJfM3vwL90,Kris Hodges,1,1622717629,0,0,0,5,100,"Not that this recipe needs another 5 star review but this truly is a delicious chowder.  I avoid chowders because they&#39;re usually way too thick and heavy.  This was neither, just a perfect balance.  I used 2% milk and reduced sodium chicken broth for the liquids and I added celery and thyme as suggested by other reviewers.  I will make this again."
47,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_157874,u_1oKW9F4ppxJYHaFeFOkw0XT1EEW,rsbecca,1,1622717097,0,0,0,0,100,"I added celery, 12 oz. of frozen corn instead of canned corn, I added thyme lemon sea salt."
48,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_326369,u_1oKbjRWoVZRCskwUXfNpTmLYx70,GabrielBreiling,1,1622717960,0,0,0,5,100,"This recipe made me want to sign up after trying multiple others over the past few months.If you haven&#39;t made it yet, make it.The author is a culinary genious. I love it.I removed the carrots, and onions, and added some garlic powder, as well as some extra ham, but this recipe is fantastic however you like it. It&#39;s open to customization, but if you like the vegetables, there&#39;s no way you can go wrong here. If you like garlic, I would definitely recommend adding a light amount of it. Don&#39;t overdo it, the flavors in this dish shouldn&#39;t be overthrown by the garlic."
49,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_170309,u_1oKXGzHb7IJmSmzAUlyt14hCVFH,DianaHeber,1,1622717194,0,0,0,5,100,"I had never made a soup like this. Very good, will make it again."
50,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_255312,u_1oKW6pulEMGje1K6BuKAPbJJUKI,Coelyn,1,1622717597,0,0,0,5,100,"My kids (and their friends) now call this Halloween Soup because I make it every Halloween.  As adults, my kids still come over in October and request this soup.  I always have to make a double batch with extra bacon.  So satisfying."
51,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_334663,u_1oKVa8KiHWP3PBt7MOJKhXwO6x2,ChrisD1717,10,1622718000,0,0,0,5,100,This was amazing! I love my soups a little on the thick side and this one fit the bill. The flavors were perfect. Did not change a thing. Thanks for the recipe.
52,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_111352,u_1oKVbG2qwKmlDedmWFgnbrbjrbP,PastorTim,1,1622716912,0,0,0,5,100,Absolutely delicious!  Wouldn&#39;t change a thing!
53,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_353996,u_1oKVao0QsJzv4UDVpq7n5EUevA7,TrishtheDish1,1,1622718117,0,0,0,5,100,Very good!  Easy to make especially with leftover Easter ham.  Not low calorie by any means.  :-)
54,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_371688,u_1oKWf2YRebRC5cd9woiln7tlyKs,MyBunBun,1,1622718152,0,0,0,5,100,"WONDERFUL CHOWDER!  Although,  don&#39;t use packaged shredded cheese ~ it curdles.  Still tastes fab but doesn&#39;t present as well.  A DEFINITE KEEPER!"
55,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_204537,u_1oKVdtBFaQV0KYOU5nY7t3yBdUj,amygerman15,1,1622717340,0,0,0,4,100,I really liked. Jim and Austin so-so. Ashley- big NO
56,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_272681,u_1oKYi81NGGW55XX2tu5YWyutKC8,JastenMcGowan,1,1622717692,0,0,0,5,100,"simply delicious. It only needs a couple TB of bacon grease. Also, you should add a dash or 2 of sage(or thyme) and a dash of garlic powder. These additions make it perfect!"
57,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_241583,u_1oKXeaYYGfkPiRH0Ui8t5qjSGKh,nsmom,1,1622717525,0,0,0,5,100,Made this for Dinner tonight and it&#39;s very good. I didn&#39;t have bacon so I added some extra ham.  I will definitely make this again.
58,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_141754,u_1oKW5f2n4Y1oDOpdve3e48sqkQ1,ChristyCalvin,1,1622717034,0,0,1,5,100,"FANTASTIC!  I included several minced garlic cloves along with the carrots &amp; onion and sauteed in chicken broth as I used pre-cooked bacon.  Also, used half evaporated milk and half 1% milk.  Lastly, I used ham soup base/seasoning as alternative to the chicken bouillon.Some may find it somewhat thick/hearty.... very easy to thin with chicken broth."
59,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_141882,u_1oKW6x4DRG0iOaQOPXQTxLJx5Hc,mpchei,1,1622717025,0,0,0,5,100,Fantastic!  Even my 12 year old twins who are NOT soup people proclaimed this the best soup they&#39;ve ever had!
60,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_262442,u_1oKW0wJth5OMRbwSpv1FL2lNt7c,Smaldonado,1,1622717650,0,0,0,5,100,"OMG!  What a delicious soup. My husband wanted a soup the other day and a knew  I printed this and I&#39;ve been trying to  make for a while. It turned out to be so hearty, thick, sweet tasty soup. The YUMS and MMHH were as loud as the clinking spoons on every bowl. I used beef bouillon instead of chicken(out of stock) lol. The potatoes, carrots and corn are perfect match. The bacon turns out to be almost difficult to notice, but you can still taste it. PERFECTA!"
61,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_338103,u_1oKWTKJGlKjoFNJFA9xxBURgaru,rbyb,1,1622718003,0,0,0,5,100,"This was great and the whole family enjoyed!  The pickiest grandson asked for seconds . . . a first for him!  Thanks so much, will make again soon."
62,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_264613,u_1oKYP8Vepr4tfHiUKpeUrkX44IK,gretzky991,1,1622717661,0,0,0,5,100,"Outstanding recipe.  I used smoked ham steaks, used white pepper, and followef a recommendation of adding thyme.  I also used ham stock insteak of the recommended chicken bouillon.  Tossed two diced stalks of celery in with the onions and carrots and minced a couple cloves of garlic.  I also used half and half in place of the milk.   I&#39;ll make this a couple times every fall/winter.  Great flavor.  Even though it&#39;s thick, oyster crackers work well."
63,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_208153,u_1oKXuqmA7nPW64bqSw3AhvjaIAU,Angnitz ,1,1622717378,0,0,0,4,100,"I thought this was a great recipe! I just added a bay leaf, thyme and garlic powder to add more flavor. I also added more chicken granules to it. I did double the recipe as well. Turned out great!!"
64,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_199902,u_1oKXFGx07NFINplNv1CzN6PJB2z,Kilibrado,1,1622717333,0,0,0,5,100,I make something very similar to this and my crew loves it.  Only difference is I use chicken broth instead of the bouillon and no bacon.   Good stuff!
65,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_151324,u_1oKWL4CuzpDylhkntiO5c7Yv2Jl,cbybee,1,1622717080,0,0,0,5,100,"Great soup! I did cut back on the amount of bacon grease I used, seemed like a lot. Used 2% milk, it was fine. My finished soup was a little thick so I added a little chicken broth until it was perfect."
66,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_161182,u_1oKXE9GoA1IfUE1ppvmQ3FnpovB,Traceylourdes,1,1622717136,0,0,0,5,100,I am so happy I found this recipe so simple quick and delicious. My family loved this and asked when I could make it again. The only downfall is I didn&#39;t find this recipe sooner!!
67,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_151983,u_1oKVam4esKtXrR9ATMDDA7eVWEt,ms11145,1,1622717089,0,0,0,5,100,Great way to use up leftover ham.
68,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_356993,u_1oKXmb7uVAmLTvw7ZfwIHXTG5aQ,jogab,1,1622718086,0,0,0,5,100,very good
69,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_262564,u_1oKYrDyIdEj9MOzFKAPtqzlJyWo,yuro5525,1,1622717650,0,0,0,5,100,"OMG, I have made this soup 3 weeks in a row &amp; my family want it again tomorrow for Sunday diner!  Since we are all dieting, I put in zucchini instead of potatoes  Even my little grandchildren love this!"
70,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_207324,u_1oKVZq3XZc7rlFFpMKTJiO6avza,DWare5883,1,1622717375,0,0,0,5,100,I thought it was amazing and full of flavor.  Probably my favorite chowder recipe to make.
71,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_301616,u_1oKakPMnPjDkqaJz1WBT2mTkWSJ,rodneyfhayes,1,1622717846,0,0,0,5,100,"this chowder is fantastic - thick and creamy and just plain yummy.  I used 2% milk and it worked just fine - also, being a ham fanatic, added a bit more ham.  Just love this, as did my husband, the chef in our house!"
72,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_198640,u_1oKVZbcNg5NYW87grfhDXNePwbL,danielleylee,1,1622717331,0,0,0,5,100,I made this tonight with leftover ham from Easter . My husband loved the sweetness of the corn and the saltiness of the ham. I cut this recipe in half and used skim milk. It turned out great. Goes well with homemade corn bread.
73,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_366059,u_1oKVZxoUMG63M49Uw51JVZDztTg,LBurkey,10,1622718137,0,0,0,4,100,"We really enjoyed this recipe, however, it is very high in sodium.  Will probably make it again, but not on a regular basis."
74,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_355071,u_1oKVaXJwLYVPfZHDZxIowFSyo7z,Wildfiremustang,1,1622718118,0,0,0,4,100,Very good!
75,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_243632,u_1oKa0BQ3eYNUGUhun0MLPKGjOIZ,Gramielala,1,1622717527,0,0,0,2,100,Made this today for supper and was somewhat disappointed.  It wasn&#39;t as flavorful as I thought it would be.  I have to wonder about all the folks who thought it was delicious.  I would rate this recipe as not that great and somewhat below average.
76,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_265774,u_1oKVZu5PDrw1Oo3gNHamyHXQCe1,cbenne12,10,1622717663,0,0,0,5,100,Phenomenal!
77,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_128438,u_1oKVl8am1zXfDKgrshJNaGHxbIr,Kathyjordan,1,1622716971,0,0,0,5,100,Delicious!
78,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_205925,u_1oKXwE80INhEWQF0IDpbbKcReky,jjohnsonrn,1,1622717356,0,0,0,5,100,"I skipped the bacon as well, and used a couple glugs of olive oil to saute the vegetables. The chowder turned out great! Lots of prep time and cook time with the layering of ingredients to the pot. But it&#39;s worth it! Delicious and great consistency without heavy cream."
79,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_216381,u_1oKVztfgQGgAxzHo4OmLA0F7yg4,Kristens198,1,1622717426,0,0,0,5,100,"I wasn&#39;t feeling well so I cut a lot of corners here and it still came out great (and my kids liked it too). I used canned everything-- potatoes, carrots, corn, peas-- and skipped the bacon and onion. And we were short on cheese so I used a half jar of cheese wiz. (Don&#39;t judge.) Very tasty  soup. Thanks for sharing this very adaptable recipe!"
80,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_317124,u_1oKWKvMKBJgTFQLTGhNTRE3wWRp,jomidy,1,1622717933,0,0,0,5,100,"This is so good! How can anyone think it&#39;s boring???!! Satisfying &amp; comfort food at it&#39;s best.  Every time I make it, someone wants the recipe, made it for a party &amp; handed out 4 or 5 copies.  I use turkey bacon from a local shop, only 5 slices since there is plenty of ham.  I also use whatever cheese I have on hand, it&#39;s good with mexican or mont jack mixes.  You can use more vegs, I tweak it every time I make it according to what&#39;s in the fridge, very forgiving recipe.  Thanks!"
81,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_266408,u_1oKWN2wE73HpE5GCNtrzL939igD,heaty89,1,1622717642,0,0,0,4,100,"Pretty good weeknight dinner recipe and easy! All the kids really liked it (4,3,2) I didn&#39;t mix the bacon in the whole pot because I figured the kids wouldn&#39;t eat it like that. So just crumbled in mine and my husbands separately. Good either way!"
82,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_254356,u_1oKW5wUBiIVVVKaU04EqkvzGggc,Rivkel,1,1622717604,0,0,0,5,100,My husband loves chowder.  I have never attempted to make it because he is so particular about it.  My kids and husband loved this!  I was just trying to find a way to use some leftover Christmas ham and stumbled upon a 5 star dish for my family!  No easy task!
83,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_207368,u_1oKXui4eZoqROYwHn9Gn8QuIDV2,pdg1113,1,1622717351,0,0,0,1,100,I thought It was boring
84,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_281431,u_1oKZCslfyHeDDJ8xnX3dUodphHY,walkeraer,1,1622717734,0,0,0,5,100,That was really good.  I used half the cheese.  I&#39;m sure you could add a few spices oe vwggies to change it up but this is definitely going into rotation for the winter!
85,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_134061,u_1oKVy63dL8bMfZj6UOaLhLntCz7,mzgrinder,1,1622716992,0,0,0,3,100,Easy to make. Tastes OK. I&#39;d call it average.
86,28,12734,Cheesy Ham Chowder,sp_aUSaElGf_12734_c_349686,u_1oKVrM1VzAVtiRZxmwTTfPBZK7G,ScarlettScott,1,1622718068,0,0,0,5,100,"Very delicious and easy! A nice, hearty soup."
