Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_384913,u_1oKbTEPC84LY8sLVa7koYkrjWWA,Ami,1,1622718255,0,2,2,5,167,"Everyone loved it! Know your crockpot, though. If it runs hot, you will not need 4-5 hours. I cooked it for four, but I will cook it for about three hours next time.  I didn&#39;t move the chicken to a platter. I kept it in the crockpot and threw in a bag of frozen broccoli while I made the sauce. After the sauce was made, I poured it back over the chicken/broccoli while the rice was cooking.   Easy and delicious!"
11,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_426782,u_1oKcmrMEahbWrPihrfo0YIRbo1c,EdwardKowalski,1,1622718470,0,3,33,0,113,Why not just use teriyaki sauce and chicken? Simple 2 ingredients.
12,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_427335,u_1oKdQfJK0z3W8o61HXKS3CFvvdN,KatieWilson,1,1622718476,0,3,3,5,184,Wow!! I just made this and can&#39;t stress to you how delicious this was. I adjusted the recipe because I didn&#39;t have 3 lbs of chicken. I had less than 2 lbs so I reduced the amount it called for by half. I also didn&#39;t use the low sodium soy sauce since I didn&#39;t have any on hand. I just used the regular and it tasted fine so I&#39;m not sure why everyone commented on how salty it was. Must try!
13,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_388135,u_1oKbPhT8CtIZ0ddAIiO8CpBZAXQ,Janet,1,1622718284,0,0,0,5,100,Great! Works well with chicken legs. Used brown sugar rather than white. Sauce did not thicken up as well as expected
14,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_424734,u_1oKVeN9YNf07RT0P9R63Yu80P5A,JGa2595176,1,1622718459,0,1,0,4,193,"We are a garlic family, so this was a great recipe for us. My kids had seconds, so this momma was thrilled. The meat was fork tender and the sauce was a nice mix of sweet and savory (between the sugar and the soy sauce.) Would make again! Plenty for 2 meals this this family of 4."
15,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_406408,u_1oKbOwJcrEJ518Cjaww4gvBkfgM,jonigraham,10,1622718388,0,0,0,5,100,My favorite for sure! Easily translates left overs into BBQ sandwiches the next night. Love this!
16,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_424674,u_1oKdGAatBQ99gyntFovLR6pKXqm,KimberleyMacLean,1,1622718450,0,3,1,5,235,We all loved this recipe; adults and children alike.  I&#39;ve made it twice. The second time with rice vinegar and I thought that was better than cider vinegar.
17,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_421907,u_1oKWBfBDTdjRiXVXeYvASif4lvC,katecrid47,1,1622718467,0,0,0,5,100,This was super easy for a weeknight meal! The family loved it! I used bone in thighs and cooked it for 8 hours. Will definitely make again! Thanks for sharing!
18,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_411821,u_1oKVvtn4aQJnX1sDW5PlglApI3v,roodootwo,1,1622718355,0,0,0,5,100,"Super delicious, very tender and tasty! Will definitely make again!!"
19,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_401307,u_1oKVmOXwePvufi7CzDQSY5YeJeD,recipehound54,1,1622718322,0,8,2,5,320,"I’ve made this dish 2-3 times, changing the recipe slightly each time. The first time I followed the recipe exactly; the chicken was over cooked and the sauce seemed bland. The most recent time, I used brown sugar, cooked the chicken less than suggested (about 3 1/2 hours), doubled the cornstarch/water and it was the best attempt yet. Simple and tasty!"
20,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_416453,u_1oKVaUyPsO6nLJyBKLh96wugkPm,MarineMom_texas,20,1622718425,0,1,0,5,193,This is a favorite recipe of ours. I halved the recipe and it fit nicely in my slow cooker. I set it for 4 hours but 3 or 3 1/2  hours is sufficient. Definitely a 5 star recipe.
21,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_423662,u_1oKVaqekbZxSyMSnRsqelKiCPcW,lpugh9,1,1622718459,0,0,0,5,100,Very good moist meal.
22,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_406821,u_1oKXvXFcvDp4sNo04DNupOqaWWE,CarrieBerry4Chad,10,1622718344,0,0,0,4,100,"My hubby hates Chinese food, which he considers dishes like this. But he really loved the flavor the chicken had and we ate up all the leftovers!"
23,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_392080,u_1oKc8TXY9pPBOzKgysChjpvsqMM,SarahIrwin-Maxwell,1,1622718284,0,0,0,5,100,I followed this recipe just as it says and my whole family loved it!!! Thanks so much for sharing
24,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_399059,u_1oKVbddh7XoiFetHbjdwLe9NMt2,ellimaye1,1,1622718307,0,0,2,2,100,"I used brown sugar and reduced it to 1/2 cup based on other people&#39;s reviews. I used frozen thighs, and they took 4.5 hours to cook. I have a baked chicken recipe that I like better and will use in the future."
25,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_412063,u_1oKW9wvxXtLvdxuwOpRdR8fKYSc,Potempa,1,1622718389,0,0,0,5,100,Super Easy
26,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_257347,u_1oKa3QGQwpDopQZyXRZuC0LnuTk,JayneMicucci,1,1622717606,0,3,1,5,235,"My very picky family is already asking when I will make this again. I did tweak the recipe, in part because of personal preference but also because I used what I had on hand. I used about 4lbs of boneless skinless thighs. Following the advice of other reviewers, I used brown sugar instead of white. I also added honey and grated some ginger into the mixture. I substituted rice vinegar for apple cider vinegar and cooked on low in the crockpot for just under 3 hours.  Also, I found that I needed to double the cornstarch mixture at the end to get a good thickness. Served over quinoa and steamed broccoli and it was a big hit."
27,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_108199,u_1oKVZg1DVmIpML6RYl0Vhh6hcJm,rebelwithoutaclue,10,1622716889,0,0,0,1,100,"4-5 hrs was way to long.  But I knew that and cooked for 2 hrs and 15 min.  Like many I used brown sugar and added a couple more pieces of garlic.  It turned out really well but as written it would have been like eating shoe leather.  Most crock-pots heat differently so pull out a piece at 2 hrs and see if the internal temp is reaching 160 degrees.  if so, they are ready to eat."
28,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_170557,u_1oKXTjR4r8ElEd51oimlI6RnCJh,Jo-AnnStenabaugh,1,1622717171,0,0,1,5,100,"I had some left over fresh pineapple, green pepper so added it to the chicken poured the sause and let it cook in the slow cooker. Tasted great but will use brown sugar next time as the white is a little to sweet."
29,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_323327,u_1oKVaAwnslocawwc0X20iUGZD6V,watsonl1,1,1622717906,0,1,2,3,127,"This recipe has potential but some flaws that keep it from being 5 stars.  First as for taste, it is good but for my family possibly too sweet.  For clarity, I did take the advice of other reviewers and use light brown sugar instead of white which I think is essential if you want a true teriyaki flavor.  However, the sugar definitely needs to be adjusted and cut down.  Second, I also had the same problem as other reviewers in not being able to get the sauce to properly thicken as expected.  There was just too much of if and I used a little over three pounds of chicken thighs.  I served it with rice and there was PLENTY of sauce to go round and then some!  Finally, the cook time is way off.  Luckily I had read the reviews and noted this issue.  My chicken was done at 3 hours so I moved the crock-pot setting over to warm.  If you cook this the full time stated in the recipe you will get over-done dry chicken.  As I mentioned, this recipe as potential but could use some tweaking."
30,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_125795,u_1oKVlXOrqP15ndumycITWxEeGyO,mommayor,1,1622716966,0,2,0,5,253,"Delicious!  I didn&#39;t use my crockpot because it over cooks the chicken.  I browned the chicken in a little olive oil, then I drained the grease and cooked the chicken in the sauce until done.  Then I put the chicken on a plate and added the cornstarch/water mixture to the pan and heated until thick.  Then added the chicken back to the pan.  Chicken was tender and not over cooked."
31,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_344224,u_1oKVmW9kNgm2BCTgKMambA3HuLa,Robby1,1,1622718051,0,0,0,5,100,This was very good.  I cooked on low for 2 1/2 hours - 3 hours and it came out very moist.  Also used brown sugar and served with rice and broccoli.  The sauce was perfect.
32,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_263287,u_1oKYOBGMZNtY7XVUCqul22sPbhK,Guest6490,0,1622717626,0,0,0,4,100,"One of my go-to recipes.  Easy to prepare and so good on rice.  I can never quite get the cornstarch exactly right to thicken the sauce, so I end up adding more than the recipe calls for to get it thick enough.  Really just wind up eyeballing it."
33,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_243762,u_1oKVcNVOHk85nsLuc2vwUARrI0g,Danerlea,1,1622717549,0,0,1,5,100,"Made this tonight and my husband and I really liked it. Our two year old daughter even ate the chicken, and she tends to be picky about meat. On the suggestion of some I used brown sugar and liked the way it tasted. I&#39;m not wild about Asian dishes but I would recommend this to anyone."
34,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_354322,u_1oKaNTqhqk1xxqsJFwnJzsYSp3D,MichelleKelly-Daum,1,1622718113,0,0,0,4,100,Very good! Family enjoyed it but suggest just a tad of heat added and only cook for 3 hours. thanks!
35,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_310616,u_1oKapOKbjT5oQGXyoYuH8d2PK9v,CheyenneStrader,1,1622717903,0,0,1,5,100,"This is an excellent recipe! I read about a few people ending up with dry chicken, so I cooked 2 1/2 pounds of chicken breast on low for 2 hours. The chicken came out perfect! Also, when I was making the sauce at the end I added 3 tablespoons of brown sugar and increased the corn starch to make the sauce thicker. So good!"
36,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_276395,u_1oKVZlgwPbb4xAJfv7aJ5rVDToV,Psalm127-3,10,1622717710,0,1,2,1,127,"sorry but I gotta agree with Kristal/Crystalsounded good/liked most reviews/love teriyaki sauce...BUT......this was awful, I&#39;m sorry but very dry over cooked chicken, sweet yes and altho I do love salt, even too much for me.really appreciate you submitting the recipe, honestly, because I made it liking the looks of it, but just didn&#39;t work"
37,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_138887,u_1oKVZrsL1wk4KPtOJ5My718YJcV,KristineChayes,1,1622717016,0,0,0,5,100,"Excellent!  I used brown sugar instead of white, upped the garlic to two cloves and the ginger to one teaspoon, and added 1/4 cup chopped shallots.  I servd it over brown rice and my family loved it!  A definite keeper!"
38,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_247376,u_1oKYXNUhY0i242V5n213lovUYXJ,Llpenka1,1,1622717535,0,0,0,4,100,"My dh loved this. I did too, but I think 5 hours was too long or where I bought the thighs. I used brown sugar, and after tasting the sauce I thought it missed some brightness. I had an orange that I&#39;m using in a marinade later in the week, so I grated the rind into it. Glad I did. It really made a subtle difference"
39,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_359271,u_1oKVaS7Wc3UPdxOA9M0V5tyFc3f,shawnba,10,1622718144,0,0,0,5,100,"Very tasty, and easy. Love it with steamed rice and broccoli"
40,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_261317,u_1oKVZw7mrwjQMxXSztLnhcVRC0b,bicktasw,20,1622717645,0,0,1,5,100,Oh my goodness!!  This is the best &#34;teriyaki&#34; style recipe I have ever made!  It&#39;s easy and versatile!  Sometimes I add sliced water chestnuts during the last 1/2 hour of cooking and garnish with thinly sliced green onion!   Just delicious!  Made this again (about 3 weeks after this 1st review) and used country style spareribs instead of chicken thighs.  It was amazing!!  Love this recipe!
41,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_115124,u_1oKVwKeI2omVj5aJwQPSlxrBDJH,Lanada ,1,1622716920,0,0,0,5,100,"Amazing! The last 10 minutes of cooking time, I transferred thighs to a 450 degree oven. Delectable!!"
42,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_128104,u_1oKVb1ex23pKw2KiVzplXDGD6Cr,tlaec929,1,1622716968,0,0,0,5,100,Delicious!
43,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_274017,u_1oKVopJCbWFgIcvELQVinDnYCYI,drugdoctor,1,1622717677,0,0,0,4,100,So easy to make. Love to serve with rice!
44,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_211559,u_1oKViYcsgLsMPuJqQWcDav8rnWB,dschultz01,1,1622717346,0,0,0,4,100,"I used boneless chicken breasts for this.  Good taste and easy to make, just don&#39;t over cook it like I did."
45,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_273716,u_1oKVmxKa8OSdxKfiCCutej4RTXe,Punkyjoe81,1,1622717700,0,0,0,5,100,So easy and delicious!  My kids ADORED this meal!
46,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_122293,u_1oKVZmYPulmUFbvGiBA8U3uRR6D,justmbeth,30,1622716958,0,0,0,5,100,Chicken was very good.  Easy to prepare.
47,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_279760,u_1oKW5BmLZRSSOQc8RmqXQdkaRnl,Tristym68,1,1622717734,0,0,0,5,100,"Tasty , easy to prepare . I added some stir fried celery, onion, bell pepper , and green beans ."
48,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_337769,u_1oKVavkoo9OSh6L0h1JEZqFWOtz,mbdumee,1,1622717974,0,0,0,4,100,"This was good!  Not amazing, but solid."
49,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_147425,u_1oKVa7PQ46eJ5al98w2pqcx6Do3,bjsilve0,10,1622717045,0,0,0,5,100,Got rave reviews.
50,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_239439,u_1oKYAuBooARasRIFvFQSNQdcBxF,scarlet_red,1,1622717523,0,0,0,5,100,Made it in 1 hour... Superb recipe... I added water to bring down the salt level because Bragg&#39;s soy sauce alternative... And I added a bit of palm oil as well... Thank you for sharing
51,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_341884,u_1oKVxMDIelttqUTbDLXvY1essrT,alleycat1264,1,1622718012,0,0,0,5,100,This was so easy to put together!  Delicious and great left over!  I would definitely do this again!
52,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_128222,u_1oKVcPemJ66oqBPVF8H82JdbYQF,hamhock32,1,1622716965,0,0,0,5,100,Delicious!
53,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_334161,u_1oKVaLdKnvMdhGdisF2a4uf6fLM,captgeo5,1,1622718018,0,0,0,5,100,"this was a very tasty dish , I cooked on the stove top on a low flame for about 1/2 hour or so till chicken was 150 , and turned out great , the sauce is very rich and flavorful"
54,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_124384,u_1oKVpKxlBGSr2HTrwKnSIs4vAbR,spronovo,1,1622716962,0,0,0,5,100,"Delicious and easy, need I say more?"
55,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_355590,u_1oKVZq0tGK7kyYh5lp0OIz0R5lr,lmmanda,1,1622718079,0,0,0,5,100,"Very good, we especially liked the sauce."
56,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_218559,u_1oKVaI9OOe32ErgAhWXd1ZKuaN2,mamaknowsbest,10,1622717423,0,0,0,5,100,I&#39;m glad I found this recipe!!  I was about to prepare a typical soy sauce based asian thigh recipe but was out of soy sauce.  In a quick search I found this and had all the called for ingredients.  The only addition my family made was some added Chinese  hot sauce to their&#39;s to kick  up the heat.  Great dish.
57,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_236863,u_1oKVcKLDGZ8mnOMZZHyYZqXjKYC,gourmetwanttabe,1,1622717508,0,0,0,5,100,Loved it.  Made 1/3 in small crock and it worked great.  Not sure where the complaint with salt was because it was definitely not salty.
58,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_252316,u_1oKVZbcNg5NYW87grfhDXNePwbL,danielleylee,1,1622717568,0,0,0,5,100,My husband and I cut this down to only making a 1/3 of this recipe which worked out really nice for the two of us and fit in our 1.5 quart slow cooker. This recipe goes really well with fried whole grain brown rice.
59,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_247635,u_1oKWTiGRrPkriCx6bam1TwjZ77k,maddawson,1,1622717578,0,0,0,5,100,My entire family loved this chicken!!!  I served it with rice &amp; steamed veggies.
60,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_364813,u_1oKVs8D8ZxafIjwRaabaXFP6oRO,pastiepie,1,1622718177,0,0,0,5,100,We loved the taste!
61,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_315691,u_1oKarxSnAPjAj01Rms342jqrOKs,MelanieT7,1,1622717929,0,0,0,5,100,"This is one of the few things my family of 5 all  like to eat for dinner. I only use about 6 thighs. I subbed pineapple juice for the cider and just use garlic powder (picky kids). When I transfer sauce to skillet I add frozen broccoli with the corn starch, heat then add the chicken and serve over rice. My kids devour the broccoli in this yummy sauce. Thank you for sharing recipe, we have this at least 3 times a month. God bless:)"
62,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_306595,u_1oKVpYIHULixSOias7ZDwLk0HoZ,janethil,1,1622717842,0,0,0,5,100,"This is a great recipe, and the slow cooker made the thighs extremely tender.  Cook up some rice and snow peas, and you have a great, easy to prepare meal!"
63,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_378048,u_1oKVZtNaDTX6quIM5AQfn79uJpz,lurky27,1,1622718219,0,0,0,5,100,"YUMMY!  Because I am such a lazy cook, I didn&#39;t even bother with the cornstarch &amp; cold water business.  I hate to have another pan to wash.  Such a super recipe!~ Theresa"
64,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_164683,u_1oKVekRInw6z8QqlN0euILaGTld,sherrigs,1,1622717133,0,0,0,3,100,I didn&#39;t like the sauce.  I might try it again using brown sugar.
65,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_344781,u_1oKd4JOjrXyVwtixN8lequJ1Vat,arwdg97,1,1622718053,0,0,0,0,100,This was wonderful!  I used low sodium soy sauce and it was still good.  Will definately make this again.
66,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_337132,u_1oKbzsmFNuOfQ1twgeJdSfKLS7e,Angelface007,1,1622718035,0,0,0,5,100,THIS WAS FABULOUS!
67,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_334937,u_1oKVaX9638PMHxPqv1BapCBDhaV,Igraine32,1,1622718028,0,0,0,5,100,"This was amazing. Simple, cheap...My husband was away on business, but he loves thighs so I can&#39;t wait to make this for him. This tasted just like my favorite fast food Chinese restaurant."
68,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_355831,u_1oKXF5XwWs5KXSUcPDfNcsJji6y,kardr3,1,1622718079,0,0,0,5,100,Very good.  I didn&#39;t use ginger because I don&#39;t like the taste of ginger and I used 1/4 tsp of garlic powder because I didn&#39;t have minced garlic.  The family really liked it.
69,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_153348,u_1oKW7rUjAHmNt4GmGdKWDf61IoI,rayfamily5,1,1622717095,0,0,0,5,100,"Have a very picky family, and this one is definitely a hit.  We all love the sauce: absolutely agree with the low-sodium soy recommendation. Have made it several times with chicken thighs - has anyone tried it with pork chops? Seems like it would work well...maybe with noodles and broccoli?"
70,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_134290,u_1oKW75cpWtr8Td7tn6EuPVe9ZNJ,JoBrad,1,1622716982,0,0,0,0,100,"Easy, and slow cooked chicken ever!"
71,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_133050,u_1oKWGLhQy8dCLwrgxOm7l1IfooB,caaverill,1,1622716995,0,0,0,3,100,Easy recipe but needs some help.  I will try using brown sugar and adding more ginger. Chicken was a bit dry.
72,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_113484,u_1oKVnzyJyDQtTpG0U7QQIHaw5o2,KrystalK87,1,1622716916,0,0,0,0,100,"After reading the amazing reviews, I decided to make it and it was disgusting. I know none of my ingredients weren&#39;t spoiled or anything. I always cook, but nobody in the house liked it not even the Inlaws and they eat almost anything :/"
73,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_355326,u_1oKZwauPrvNzlNgA9I7XQEMIzij,mybiz92,1,1622718081,0,0,0,5,100,"very good, i did make a couple of changes but not in the ingredients only in preparation. i cut up the thighs and poured the sauce over the pieces and baked them. there was !"
74,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_340494,u_1oKWdJ5A2WtXFC22woIYVrG8EKN,mimihouts,1,1622718042,0,0,0,4,100,This was really good I made for a dear friend and she still raves about it.
75,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_120173,u_1oKVb5LOOkreEPYrgrGHaue5jkO,candersen3838,10,1622716938,0,0,0,5,100,Big hit in the house!!!! and super easy! I have made it with bone-in and boneless chicken theighs! Both AMAZING!!!
76,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_169122,u_1oKWB1gTpC2oHycVJ4VM5yQSsfV,DRUST,1,1622717182,0,0,0,5,100,"I found this recipe a couple of months ago and have made it 3 times already.  It&#39;s delicious!  I definitely recommend that you use low sodium soy sauce.  Also, I used both chicken thighs and breasts, but found that the breasts turned out too dry.  Served this with steamed broccoli mixed in right before serving."
77,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_351606,u_1oKVbuzdbu2ZzRJktpCWZbHEcoo,bygrace7,1,1622718090,0,0,0,5,100,Very easy to prepare and  the sauce cooks up thick and rich.  Will try this with chicken flavored rice.
78,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_348876,u_1oKas9hvgL06JI69PXsLiiBqPJD,nicho538,1,1622718087,0,0,0,5,100,Used chicken wings and only cooked 3 hours. My 6yr old gave it a 100 + 100!!  Hubby said it was a keeper.  Had tons of sauce left over and used it in a stir-fry the next day!  The other two like it as a dipping sauce for chicken nuggets!!
79,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_113371,u_1oKVhIiRboKJI5CllfCLCMGLqqn,AMOF,1,1622716905,0,0,0,5,100,"After eating a lot of dry chicken in college, I was done with chicken.  Every once in a while I would try a chicken dish and NO I did not like chicken.  But, 5 years after college I gave this recipe a try and LOVED it.  SOOOOO GOOD! I forgot I was eating chicken. :)"
80,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_338631,u_1oKVd3kMPezXAffvmct2RqaDgsZ,twylia1,1,1622717975,0,0,0,4,100,"this was great, I don&#34;t care for salt but I used low sodium soy sauce and it was fine will definitly make it again"
81,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_326649,u_1oKVb6eEcWAvnGkJb2jEMEGwVYi,Barbara Fay,1,1622717950,0,0,0,2,100,This recipe needs fruit to add to taste and eye appeal.
82,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_165827,u_1oKWE9xV6M5oSbuCFU8IgtAL8Nv,Crazy Canuk,1,1622717149,0,0,0,5,100,I don&#39;t often use my slow cooker but I was eager to try this recipe. I&#39;m glad I did as it was delicious! I used low-sodium soy sauce and did not find it too salty. I am making it again today and I&#39;m certain it will be a staple in our household.
83,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_269862,u_1oKVgoneaNg08RPETkrdI5EudP3,mhuddlestun,1,1622717681,0,0,0,4,100,"Really Liked it!  Very Tasty.  I used two chicken breasts, and two chicken thighs."
84,93,42873,Teriyaki Chicken Thighs,sp_aUSaElGf_42873_c_346820,u_1oKVs0hze41xpDnpa25yOfyifOa,dmkinsey,10,1622718057,0,0,0,2,100,Too salty for us - but I&#39;d love to find a similar recipe with less salt!
