Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
63,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_408789,u_1oKd4ULHPo5ARJFDmW5Es9gmknh,MichaelZimmermann,1,1622718356,0,0,6,1,100,"One star because the directions say to use butter. Butter is not in the ingredients list, except for the glaze. The directions are incomplete."
64,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_397057,u_1oKblcTarF5hf2HZvEFKdVDZIQH,EllenGood,1,1622718306,0,0,0,4,100,"I made this, this afternoon, for the first time. The taste is delicious, but the bread looked pale on top (gas oven on convection at 350 for 50 mins). The recipe called for 60 a 70 mins, but it was done In 55 mins. My pan was 1/2 inch longer, and 1/2 inch wider than the 8x4 recommended. I did glaze it. I’ll have to find a better, and 8x4 pan to make again. Also, I thought walnuts or pecans would be too strong, so I added pistachios. They worked great!"
65,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_401492,u_1oKcpkFe3MkRZoYJQxGJCks6haw,MyraTramazzo DeLuca,1,1622718328,0,0,0,5,100,I’ve made this several times.  Use fresh blueberries!  I also make 3 mini loaves out of this vs the 1 big loaf.  Turns out great.  I use 350 degrees and cut bake time down to 40-45 mins depending.  Awesome recipe.  It’s a hit!
66,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_422169,u_1oKdjQinH6jV11l9CcbYbuECohQ,JanaScarry,1,1622718423,0,0,0,5,100,"This was VERY good! Doubled the recipe to make 2 loaves. Added about 1/2 tsp lemon extract and used chopped pecans for the nuts. I felt the nuts seemed out of place, but everyone else seemed to not mind. Since this was my first time making blueberry anything, I followed other&#39;s suggestions and dusted my blueberries with flour before adding to the mixture. I bake often for my husband&#39;s work and this was definitely the favorite! Will make again!"
67,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_386333,u_1oKcnxiJYWpGXdQ2Zr9FDJIDG2Y,Guest85,1,1622718232,0,0,0,4,100,"Four stars for taste. One star deducted for the instruction to use an 8x4 pan. It was too small and batter bubbled over it. Also, the top browned quickly but that was mitigated by putting a piece of foil over top. Unfortunately the bread was still gooey underneath even after 70 minutes so I scooped it into plates and microwaved it to firm it up. My hubby isn’t a big sweets eater but he really, really liked this. I left out the nuts because I don’t like nuts in baked goods. Next time I make this I will only use a 9x5 pan and hope for better results."
68,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_403921,u_1oKc6yGRIurhapIW6pGNWW4joLu,RauniS,1,1622718373,0,0,0,4,100,Love this recipe! Had to make some adjustments (no nuts) but it turned out fantastic!
69,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_408499,u_1oKVZzipo1u8lcqQzDUcw4UBn9e,2124arizona,20,1622718408,0,0,0,5,100,Oh my!! This bread is awesome!! I added some lemon extract to it!! It is so moist and delicious!! I WILL be making this again!!!
70,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_426382,u_1oKeA1XZ7GEjv8Hxcnr9I98PTr6,Jolene,1,1622718480,0,0,0,4,100,What kind of bread pan are you using glass or metal? I used glass and didn’t adjust anything and it got too dark on the outside before it fully cooked. Had a good taste minus the dark outside.
71,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_421224,u_1oKVa1kV4MQcOlLwT37VNE3WK7G,manga,1,1622718425,0,0,0,5,100,This was excellent.  Will make again and again.
72,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_416653,u_1oKe6IDC8nOJTmkbSh1reJTGTuQ,bevhaygood01,1,1622718426,0,0,1,5,100,"This is A Great recipe!! I made it today, fresh blueberries, fresh lemons and zest and walnuts! Delish!! Thank you for this recipe, my 1st time to make a blueberry bread. Definitely will make again. (Sugar for the icing.....confectioners, butter softened, not melted and add a little flour to the blueberries 1st before folding into the batter.)"
73,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_379705,u_1oKbDNgAN2j2QYLwoeHiFvzB7GS,g.a.losapio,1,1622718215,0,0,0,5,100,"Absolutely delicious!  Made 2 loaves, froze one.  Used freshly picked blueberries.  Did not have any 2% milk so I used 1/3 c fat free milk and 2/3 low fat half and half (doubled recipe).  Worked fine!"
74,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_418179,u_1oKdO1pzFZLagdZrwHM7HEcjOqP,SuzyF,1,1622718427,0,0,0,5,100,This is so delicious! It’s a perfect blend of sweet and tart! It was so easy to make and it was very light and moist. I did rolI the blueberries in flour and used 10-X sugar for the glaze. I served it with a scoop of lemon sherbet . What a great summer dessert!
75,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_418793,u_1oKcNNkqJ91fJsWfUuwPhCewNmh,AvisErvin,1,1622718412,0,0,0,4,100,"This lemon blueberry bread was very good.  The best way Mom and I can describe the taste is like “blueberry fruitcake” (lol, without all the candied fruit).  It has a moist dense texture.  I used granulated sugar in the glaze (I see some reviewers used confectioners sugar).  The sweetness was perfect.  Use fresh lemons for best results."
76,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_394732,u_1oKc95iBL8lYedWDo6gDvUspl5e,farmgirl10660,1,1622718289,0,0,0,4,100,"I love this bread! If you don’t want your blueberries to sink, freeze them first as I do. I use 3 mini pans and bake for 40 minutes. I haven’t tried the glaze yet because, for me, it’s just right as is."
77,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_403288,u_1oKZLy8mohV6ebqEbUnhcf8WItL,Robin ,10,1622718378,0,0,0,5,100,"Looking forward to baking this, sounds delicious. Thx for helpful tips!"
78,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_388241,u_1oKVc6qq4IW5KNdwMqHlGNXnwvV,cookie20,1,1622718222,0,0,1,5,100,"Have been making this for several years without the nuts. We prefer nuts in banana bread or a pumpkin, etc. To answer a reviewer; the glaze is granulated sugar. I use this almost always with sweet breads. Depending on what type of bread, I substitute orange juice for lemon juice. That is a great pairing with banana or any spice bread. If you put the glaze on as soon as it comes out of the oven, it sets to a somewhat crunchy sugar topping...delicious!"
79,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_390722,u_1oKbzddiTZPhsMMFVvxohamWQHK,DavidCurrier,1,1622718270,0,1,0,3,193,"I can&#39;t jump for joy for this bread. Taste is excellent. I live at sea level. I&#39;ve made this twice. Mine does not rise as well as the photo. Not a fluffy/grainy bread. I think the suggested oven temp is too hot. I used frozen blueberries both times. I recommend half-cup of berries. Also, fresh blueberries would probably bleed less. I did toss the berries in a tablespoon of flour. Old folks idea to keep berries from sinking.  BUT The glaze is totally wrong. Use confectioners sugar. This version is a useless syrup."
80,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_401489,u_1oKXnZQYPPstWAExYxhzIRTsGgT,PadFan,1,1622718364,0,0,0,5,100,"I’ve made this numerous times and it always turns out moist with just the right mix of tart and sweet.  Since it doesn’t specify powdered sugar, I use granulated which gives it a clear glaze rather than something more like a frosting. Yummy!"
81,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_421170,u_1oKiDSHk1bgy0jXZ77pJtMXrlSw,rfakes,1,1622718423,0,0,0,4,100,This was delicious. I assumed the 1/4 cup of sugar for the glaze was powdered sugar. Has anyone used granulated sugar for the glaze?  Not sure which is correct.
82,59,414,Lemon Blueberry Bread,sp_aUSaElGf_414_c_393270,u_1oKXDS6MT9uU5uad1lDpTRV8IAW,nancyj95,1,1622718288,0,0,0,0,100,"I have made this several  times and am about to make it again. It is a wonderful, tangy, moist bread. The glaze just enhances it. It is a regular at our Easter brunch and requested each year!"
