Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_417971,u_1oKYd4NsTDeezJ7WHcir5RmldSp,dgschur,1,1622718418,0,0,0,5,100,This is one of our family favorites. My son always reminds wursts it when he comes home for a visit.
11,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_410916,u_1oKdewC8n9mveAsndz5XYEOUVm2,Renee,1,1622718386,0,4,0,5,329,Skipped the canned soup and wine and added heavy cream instead.
12,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_390255,u_1oKdUUX5oksdRFfqsTZSavBdFjs,KimberlyHarmon,1,1622718286,0,6,0,5,374,"I am from Minnesota, and I continue coming back to this recipe again and again. It is perfect as written but allows you to adjust if you don&#39;t have everything on hand. We often add more mushrooms and skip the chicken altogether. This is the best recipe!"
13,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_409774,u_1oKdjJzXslmbPMRq2lBZyyJt2q4,Guest6359,1,1622718356,0,0,0,5,100,"Question: if I leave out the chopped mushrooms, should I use 2 cans of cream of mushroom?"
14,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_404428,u_1oKcyU2fhfCYW7KoVz2BD9e1Gko,PeggyPhelps,1,1622718375,0,0,5,5,100,"Made a couple of improvisions and It was awesome!. I did cut rice quantity in half and think actually 1 cup would be sufficient. Didn&#39;t have celery but had celery salt, so I used the bottom heart of romaine lettuce and doused it with celery salt. Preferred chopped carrots, so chopped carrots instead. I didn&#39;t use wine in the recipe but used additional broth."
15,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_395949,u_1oKczoqlSeUAqnfV52ZUXL6NWrv,LauraWingfield,1,1622718299,0,4,2,5,235,"I made this during Corona virus shut down so I made adjustments to what I had.  I used cream of bacon soup instead of the cream of mushroom as I couldn&#39;t find any at the store and I was out,  I halved the recipe and didn&#39;t have the dried parsley but I did everything else pretty much as the recipe called for.  I used canned wild rice because I always have that on hand.  It was delicious.  My husband loved it and told me he&#39;d be glad to have that again, so It will go into my soup collection but I think I&#39;ll stick with the cream of bacon soup because we really liked the subtle depth it gave the soup."
16,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_398169,u_1oKiDI2MbpXhPzXo4N35UD09ygd,TracySnell,1,1622718306,0,2,0,5,253,I substituted cream of chicken because I bought the wrong thing and skipped the wine. The other ingredients came from a leftover veggie platter and a chicken and rice dinner. It was DELICIOUS.
17,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_387366,u_1oKbYxL6MtQNYT1wFx1MubH20hw,GiaMiller,1,1622718276,0,1,1,5,142,Great recipe and added to favorites. I left out wine and substituted canned chicken. Tasted delicious!
18,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_417154,u_1oKdMAXUThZryIaWo1qHZfx9XAC,RebeccaLindenbaum,1,1622718401,0,1,0,5,193,This is a wonderful soup.. I highly recommend it! I made an easy chicken stock from a rotisserie chicken and then followed the rest of the instructions. Didn&#39;t have the wine so I skipped it.  This turned out delicious!!
19,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_420327,u_1oKdU0wuEJE0QKCt0y7lqFdWSlq,vivianhanson,1,1622718454,0,1,3,4,120,"This soup is quite good, but time consuming for preparation.  I followed the recipe to a &#34;T&#34;..with the exception of slicing the carrots. I gave it a 4 star rating as the amount of flour/butter did not thicken the soup.  1/3 cup flour    6 T butter would probably be much better. Unfortunately the soup was watery"
20,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_409659,u_1oKVh8PLVeuacbFAf3g7SY9R7DU,Kilyena,1,1622718350,0,1,0,5,193,Pretty tasty!  Followed the recipe exactly except I added a little more chicken broth and some instant white rice along with the wild rice (I used instant for both and added the last 5 minutes). Chopped the carrots instead of grating  them because we love carrots and wanted to really taste them.  Oh and I did add a little chicken bouillon seasoning powder.  Those changes were minimal the recipe stands on it&#39;s own.
21,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_238066,u_1oKW7uJMEvY7TSw6fNg6BVdqrnw,jgbex1,1,1622717509,0,1,0,5,193,loved this soup. I also chopped carrots instead of grating them
22,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330580,u_1oKb2G3BCEyFu0d39ni5pkOkOOS,CherylWickline,1,1622717975,0,2,0,5,253,"This soup is awesome.  I cook for a large family so increased a couple of the ingredients. I saute&#39; the onion, celery, carrots and mushrooms in a little butter and add meat from a whole roasted chicken, chopped.  Also, increased the mushrooms and added 2 cans of cream of mushroom soup.  This is a winner!"
23,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_364260,u_1oKVpWxKOZII17WBj8AmyEymS2F,Kmoore9035,1,1622718172,0,0,0,5,100,We love this recipe.  Great for cold winter days.
24,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_238048,u_1oKYXB2iZuXwXBS5BhWS6NRLBJd,MarilynHansen,1,1622717511,0,4,0,5,329,"Loved this soup, definitely  a keeper!  I followed it to a t but did not use wine.  Was skeptical of the thyme as it had a different flavor and have not cooked with it before.  Put it in slow cooker all afternoon and the thyme was a nice flavor at 1/4 tsp.  Thank you for sharing."
25,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330379,u_1oKavJUcsQHDtKu5bn6HQ9jndpD,AshleyMigliaro,1,1622717979,0,1,0,5,193,"This soup is awesome! Hot, hearty, and delicious, perfect for a cold winter night. I cooked up some chicken thighs and used quick-make wild rice to make the process a little faster. I doubled the spices (garlic powder, thyme, and parsley) since 1/4 a teaspoon of each didn&#39;t seem like much and used wine (I&#39;d recommend using it instead of extra broth!) Also added a dollop of sour cream when I served it, made it even more creamy and yummy. Really tasty, highly recommend."
26,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330830,u_1oKcJfgMafVnXIBW9vWvUyAMejZ,LauraDrewry,1,1622717985,0,1,0,5,193,"This soup is wonderful! I chopped the carrots instead of grating them, otherwise followed recipe exactly. I know it says you can skip the wine, but do yourself a favor and don&#39;t! It adds such an amazing flavor!"
27,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_143665,u_1oKW20P8kj8ab2EvFMYcZF98OVg,Lydjim,1,1622717051,0,1,0,5,193,"Followed the recipe to a “t” - EXCELLENT!  Added to my recipe file, one of the best I’ve tried.  Great fall &amp; winter soup.  Thanks for sharing."
28,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_353961,u_1oKVZv53OoxaUD2jE14MmsDU0KQ,s_pants,1,1622718077,0,2,0,5,253,Very good soup.
29,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_216780,u_1oKZHuMxxtJJ7ijiuTjlTjhxPCC,KaylaSchaller,1,1622717429,0,0,0,0,100,I wish I could have made this soup the way it is listed but due to picky eaters I had to leave out the mushrooms. Instead I added two cans of cream of mushroom and one can of cream of chicken and blended it. It still turned out really good.
30,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_126391,u_1oKVaxirYTZCT2OXbi5JNPvBQj5,ccschool,1,1622716986,0,0,0,5,100,Delicious!  reviews are spot on!  I skipped mushrooms and substituted cream of chicken soup and added spinach instead of celery.
31,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_208576,u_1oKVZkemgPSptcgJfMX2IKUVcef,sugarcrystal,1,1622717359,0,1,0,5,193,I too am originally from Minnesota &amp; this soup hit the spot! Nothing takes me home quite like a bowl of this soup.
32,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330934,u_1oKa1JuWpRNixsHoauGkFLzui9P,KimberlyHicks,1,1622717976,0,0,0,5,100,This soup was really good! I added some finely shredded Swiss cheese for a little zing! My family loved it!
33,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_340717,u_1oKVZoIOMWJ2j7TA7py2BIbf1mm,mjlouk,1,1622718015,0,0,0,5,100,This was really good!  Very good and easy to make!
34,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330971,u_1oKW65fsx2oVtzEipNMWtMvlLBB,nancydehaan,1,1622717986,0,0,0,5,100,This soup was delicious!  I made it exactly as the recipe.  I made it for my husbands office workers. They said it was better than any soup they have ever had at any restaurant! Its definitely a recipe I will be making again.
35,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_341494,u_1oKVt86y55MMBqCbFlL3IKlmoPm,mjflowers,1,1622718045,0,1,0,5,193,"This was so delicious! It is absolutely comfort food! I used rotisserie chicken and 2 packages pre made uncle bens wild rice, which comes in airtight bags on the rice aisle to speed up process. Turned out fabulous! Whole family loved it, this recipe is a keeper."
36,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_182563,u_1oKVakhxVIBNUxgvWPjxZBGNwrV,grandmascooking22,10,1622717243,0,1,0,5,193,I love chicken and rice soup and the wild rice in this recipe puts it over the top.  I also cooked the rice the day before as it takes longer than regular rice!
37,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_182820,u_1oKVZoToVmKg9kqZJaYvVAhSJye,rena 55,1,1622717239,0,0,0,5,100,"I love chicken wild rice soup and this recipe is so delicious.  It is comforting and filling.  It does take a little while to make, but so worth it!"
38,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_187342,u_1oKVajR7TJgzhWP1fi1W1NXa4BI,xenazoe,1,1622717279,0,0,0,5,100,"I made a double batch of this soup, and so happy I did because I have a freezer full of delicious lunches!!  I hadn&#39;t made wild rice before, and didn&#39;t realize how long it takes to cook, but well worth it--I will definitely make this again"
39,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_305462,u_1oKVZlYEnQRAz1PMlNmla7icLvh,MissKarla,1,1622717859,0,1,0,4,193,"This is a good soup.  I tweaked it as I didn&#39;t have the mushroom soup and skipped the flour, butter, soup directions and made a package of Williams Sausage gravy (really!) as directed and finished the soup.  If you don&#39;t want to use up another pan for cooked rice, add it raw with the first 9 ingredients and simmer for 40-45 minutes.  Sometimes I add 4-5 slices of real American cheese to make it even more creamy."
40,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330526,u_1oKVafSuPlZIQwnwKcf6cxSrI33,mtuttle,1,1622717956,0,1,0,5,193,"This soup is amazing! My son tried it and said, &#34;This tastes like something you would make at Christmas!&#34; The wine adds a delicious flavor. Well worth the effort."
41,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_310582,u_1oKZgLcrwaFeI49VyDXdGfhvpmW,Peggy/B,1,1622717893,0,0,0,5,100,This is an excellent recipe for the whole family.  I often just use a box of wild rice side dish mix if I don&#39;t have separate wild rice.  We have it frequently and my granddaughter loves it.
42,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_269149,u_1oKYmR6zh0ShXxViYEHpzaP5724,Guest5283,1,1622717684,0,0,0,5,100,"Really enjoyed this soup!!! Made Near East  long grain and wild rice ahead of time and chilled it. Did all the prep work ahead of time, added some frozen peas and it was a cinch to put together. I did use Cream of chicken soup as someone else suggested- yielded a nice quantity. Will certainly make this again!!!"
43,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330786,u_1oKVbzcAzuFhhH3eX9w1VnzxJXI,hoep,1,1622717959,0,0,0,5,100,This soup was just as good as the one I always get from a local restaurant.  I did make a few changes such as omitting the mushrooms and using cream of chicken soup instead of mushroom.  I also used  a box of Rice-a-Roni long grain and wild rice with the seasoning packet so because of that I left out the spices since we are not a big spice family anyway.  This soup was just as good a couple of days later when we had the leftovers.  I will certainly be making it again as the cold weather months get here
44,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_222325,u_1oKWRRsonxQY8Z21nlsVF7lRgbK,OzarkMeatSmoker,1,1622717443,0,1,0,0,193,"I&#39;m going to try this, bet it is good. Lived in East Bethel, MN 10 years. As I read through the recipe I thought &#34;Where is the cream of mushroom soup???&#34; Then I saw it."
45,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_256510,u_1oKY0PrmtCW9ZQDAPgVr5BXz2bA,birdiesbuddy,1,1622717606,0,0,0,5,100,My neighbor made this today and brought me a bowl....absolutely gourmet bowl of heaven!  She is a great cook and this was wonderful.  Can&#39;t even imagine I could duplicate.
46,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_170422,u_1oKXPCPhN4YC9bBpA2h6vDVUf9x,ChristineAnne1982,1,1622717194,0,0,0,5,100,"I had never made this soup, but being a Minnesotan, I figured I&#39;d give it a try.  I was blown away at how easy it was to make, not to mention how tasty it was! Swapped the fresh white mushrooms with Baby Bellas, then BOOM, the flavor is so earthy you just can&#39;t stop eating it! And with it being low-cal, I will definitely be making this instead of getting it from Panera!"
47,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_198561,u_1oKWlUyPNo5xEbimnplr9bJ4n22,marciaoakley,1,1622717322,0,0,0,5,100,"I made this tonight using gluten free cream of mushroom soup, gluten free all-purpose flour and mini portabello mushrooms. This is a very good, restaurant quality soup! Thank you for sharing!"
48,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_243488,u_1oKX7cV3yzfpMU1TF6lVs1jKwlP,cariboocook,1,1622717539,0,0,0,5,100,"Made this soup today and it is delicious.  It has lots of flavor and a nice consistency.  It is not a thick creamy soup but is full of veggies, chicken and rice.  I did make the flour and butter into a rue; cooked for 2 minutes then added chicken broth;  cooked another 2 minutes then I added the canned soup to this mixture to heat in order to ensure no flour taste and got a real nice cream texture to add to the soup.  The only change I made was to use cream of chicken soup but mushroom would be equally nice.  This recipe is time consuming so do the prep work ahead as Virginia suggested or just be prepared that it will definitely take longer than 10 minutes to prepare.  Will definitely be making again.  Thanks Virginia."
49,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_334120,u_1oKWHMFv7xLnYqWkrITqDX1J8UA,bizcheex,1,1622718013,0,1,1,5,142,"This was a very flavorful soup! I followed both the recipe and some of the other reviewers&#39; comments (mix the flour, broth and wine together and then stir into the butter). Next time, I will use the soup as a sauce for chicken breast (minus the carrots, the cubed cooked chicken and wild rice on the side), as its consistency, smoothness and delicate flavor could easily make this a great sauce for a main dish."
50,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_349016,u_1oKVanRgynPovIeZhr2AUm1JAVm,Ilovematty,1,1622718067,0,1,0,5,193,"Used less butter and reduced sodium broth, soup and bouillon. Cooked the wild rice in a good rice cooker for perfect consistency. Will definitely make again.  5 stars!"
51,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330787,u_1oKVZPP8jYZRYPrNWRdDSTevmF4,afoth73,1,1622717959,0,0,0,5,100,"This soup is very tasty! My only problem is that the cooked wild rice didn&#39;t yield three cups. I followed the package directions exactly but maybe I did something wrong. I had never cooked it until using it in this recipe. I ended up cooking some 5 minute long grain and wild rice (without the seasoning packet) to add to it and that made it yummy. Other than that, it&#39;s a delicious, hearty, and low fat soup! I&#39;ll be making this one again!"
52,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_197908,u_1oKVetkV9tF72iFLgyBoizVBimq,fslotman,1,1622717291,0,0,1,5,100,"I made this soup exactly as listed except I did as another reviewer said and mixed the flour, broth and wine together and then stirred into the butter. I also substituted a wild rice/quinoa blend as that was what I had in the house.  It is very delicious. Made enough for two meals for the two of us."
53,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_204654,u_1oKVvnnJPbAYDVQQ1s3B5KcOPxd,angelic0w,1,1622717367,0,0,1,5,100,"I really, really, really loved this soup!!!  I took it to a Wednesday evening church dinner and was asked for the recipe by five different people.  I did leave out the wine and the extra chicken broth; otherwise, followed the recipe to a tee."
54,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_284392,u_1oKYizNHzdJTzSTp6eEwKL5z1TU,SHCAS,1,1622717750,0,0,0,5,100,"The flavor was great.  I did add some garlic to the celery,onion, carrot mixture. My husband loved it and he is not a fan of rice."
55,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_314312,u_1oKVZhrnNwRcxmUDVcErr7TGlOt,VictoriaElaine,1,1622717917,0,2,0,5,253,"This is my third time making this soup &amp; it is excellent.  I&#39;m surprised that some of the reviewers stated the soup is too thin.  I use the full 2 quarts of broth &amp; with the 3 cups of cooked wild rice, it is plenty thick.  Make sure you don&#39;t skip the melted butter and flour mixture because that also will give the soup a thicker, heartier, creamier consistency.  I do that part differently than what the recipe says.  I use a small saucepan to melt the butter.  Then I add the flour and 1/2 cup broth (I actually use water) and bring it to a boil till it&#39;s thick &amp; pasty.  Then I add it to the soup mixture. Works great!  I also add 1 teaspoon of salt to the soup - and that is a personal preference."
56,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_326031,u_1oKW2fxoAYEBeLAZQD7Z9jW5HNQ,naydan,1,1622717923,0,0,0,5,100,This recipe is very good &amp; it freezes well!
57,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_230148,u_1oKVbeyrS225yR7fKSsT3XfUjXU,MissArlene,1,1622717445,0,0,0,3,100,"I&#39;ve tried to make soup twice a week this winter &amp; have tried different recipes, so have many to compare this to.  My only change was to add 3 cloves garlic.  It was too thin for my taste so after trying it, I added 1/2 cup barley &amp; recooked the soup until the garlic was done.  Much better.  It also needed salt &amp; pepper."
58,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_204293,u_1oKXpYLtcQi6yc78irgumG4yInz,nancykeown1,1,1622717336,0,0,0,5,100,I really like this soup &amp; it is so easy to make !! It is really great on a cold winter day or night !!
59,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_161684,u_1oKW0gVTow8nrv2ViyRpyFwxYos,Cook_aholic,1,1622717138,0,0,0,5,100,"I began making this after I saw it a few years ago and really like it.  Because of illness in the family, I had to do a few substitutions to get so much sodium out of it but there are easy ways to do that now...no-salt added broths, no-salt added cr. of mushroom soup, etc.  What I like best about this soup is something a few people know me for...I don&#39;t like to waste food.  I always put leftover rice in the freezer and when I have enough, I make this soup.  The same with leftover chicken.   Of late I&#39;ve been adding a cup or two of chopped broccoli.  Good."
60,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_269164,u_1oKVpMMwrXBcGZZ0ZRj23edQC3o,beckihomecki,1,1622717702,0,1,1,5,142,Really good flavor! Don&#39;t skip the wine if you can help it. It really adds. Was cautious with the broth as others said it was a little too much. I made the soup with one quart broth and at the end when I stirred in the wine and canned soup I added one more cup broth. Think that is just the right consistency. Pretty quick to throw together as well. Will make again.
61,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_274413,u_1oKZvdun2MAU90OOfmYKHo170Z4,SmartCookieBaker,1,1622717703,0,0,0,5,100,"So good! Added course ground pepper, extra veggies and extra rice. Used white wine at the end (instead of the extra chicken broth option), which added extra flavor.  I served it with garlic butter biscuits, which were used to sop up any extra broth (YUM!)."
62,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_361719,u_1oKaqqBV69bzw0gccheBaGa1Wv9,upchurs,1,1622718130,0,0,0,3,100,Way too much liquid. I eliminated the last 1/2 cup of liquid and it was still too thin. Thickened it up a bit with additional flour &amp; water slurry. Prepare all vegies and ingredients ahead of time. Prep goes fairly fast once it starts.
63,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_226634,u_1oKVaYcLuyjpCJ36UUVwJWnEJuo,jnjrok,10,1622717456,0,0,0,3,100,"It was okay, but way too thin of a soup for my liking.  I eliminated the additional 1/2 c. of liquid called for near the end and added  another can of cream of mushroom soup and  a 1/2 c. of minute rice to thicken it up."
64,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_248326,u_1oKZDcW1Fpj0aNAZiww8quBdqn4,jj73,1,1622717570,0,1,0,5,193,My family enjoyed it!
65,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_233192,u_1oKZF4A4nUsgjvkHGGFSkXsWmkG,wintersoupster,1,1622717461,0,0,0,4,100,looks like a very healthy dish for what ails you!
66,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_235896,u_1oKVhJZY0eDWa7D2XDNiYnNJLUb,sewfungramma,1,1622717524,0,0,0,5,100,"Love this soup, but I add frozen chopped spinach to it as my family likes more vegies."
67,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_321614,u_1oKbSb61uIn2RoMAfoFhvHsPu9h,shelby_girl,1,1622717902,0,0,0,5,100,"This makes agreat meal starter or, with a chunck of crusty bread, a meal. One of the best soups i&#39;ve ever tasted. And if you will notice there is no added salt. Just do not need it, even with low sodium broth."
68,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_187596,u_1oKW42kcTp9wsswxuuf8tAJi5uv,brendadawn,1,1622717235,0,0,0,4,100,"I made it exactly as directed.  The seasonings gave it good flavor, though I didn&#39;t really care as much for the strong chicken broth flavor that the 8  cups of it gave the soup.  I imagined a creamier broth based on the picture and the can of cream of mushroom soup it contained, but it really wasn&#39;t that creamy--just very chicken broth-y. Still good."
69,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_151527,u_1oKWjBu8u3HLsp2Bqj2wpacsvGr,blissa,1,1622717066,0,0,0,5,100,"Great taste; made as noted. Very hearty soup--plenty of chicken! (I just boiled two boneless, skinless chicken breasts.). Will continue to make this soup, which consistently gets rave reviews."
70,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_330571,u_1oKb23yjQShha4kvquASwdn1GGr,c18uigp,1,1622717982,0,0,0,5,100,This soup is awesome!!!  Using some of the chicken broth from boiling the chicken worked perfectly too!! It&#39;s hearty and tastes wonderful!
71,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_146608,u_1oKVbBNo3rHvSNieZn0tXcaptee,ojc0806,1,1622717059,0,0,0,4,100,Good soup.
72,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_174508,u_1oKWAG4sa8FhlWoms27F9V8i04R,Kdarr31535,1,1622717189,0,0,0,5,100,I have made this and everyone that taste this love it!
73,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_313721,u_1oKbQTufhQwnr2OXqWDL8rX019t,mansfieldsandy,1,1622717887,0,0,0,5,100,"This is my favorite soup recipe of all time! When I make it I&#39;m happy to eat it two meals a day for a week. I don&#39;t like to share it. It&#39;s mine...all mine. Hearty, filling and low calorie. What more could you want. I give it 5 stars and two thumbs up!"
74,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_343438,u_1oKVjpSAzM5W65TakwpaecVIiP2,Jenisl,1,1622718031,0,0,0,5,100,This was very easy to make and tastes great!  Will definitely make this again!
75,67,16579,Chicken Wild Rice Soup,sp_aUSaElGf_16579_c_151252,u_1oKWT6ttZJ3yZl36a2Ix3hf7M9C,luvmunch2,1,1622717088,0,0,0,5,100,Great soup for a winter weather.
